Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
466,99.20596051700711,99.03649543590163,99.6489651842805,98.91028154483573,98.87058773526975,99.14844613384835,99.14588110628891
467,99.20596051700711,99.03649543590163,99.6489651842805,98.9113193934445,98.87058773526975,99.14844613384835,99.14588110628891
468,99.20407299520222,99.03610664111861,99.64833933385351,98.91205519629446,98.86897910907042,99.15120131484574,99.14610295189006
469,99.20407299520222,99.03610664111861,99.64833933385351,98.91312074128892,98.86897910907042,99.15120131484574,99.14610295189006
470,99.20502467606785,99.04402040917726,99.64764013794021,98.91387462187429,98.87536586815678,99.15241022562502,99.14800436655166
471,99.20502467606785,99.04402040917726,99.64764013794021,98.91422625082521,98.87536586815678,99.15241022562502,99.14800436655166
472,99.20342031212026,99.05097089511825,99.64728398403741,98.91480215010891,98.8781410841645,99.15432953143885,99.14945499456289
473,99.20342031212026,99.05097089511825,99.64728398403741,98.91562571542327,98.8781410841645,99.15432953143885,99.14945499456289
474,99.20591825889036,99.04731399111556,99.6474335855599,98.91657459644291,98.88259562895931,99.1510787776388,99.1467388979329
475,99.20591825889036,99.04731399111556,99.6474335855599,98.91742112357969,98.88259562895931,99.1510787776388,99.1467388979329
476,99.20654321047806,99.0479064908875,99.6476435633911,98.91822242793964,98.88294017250047,99.15103255622282,99.14781259051699
477,99.20654321047806,99.0479064908875,99.6476435633911,98.91898348222077,98.88294017250047,99.15103255622282,99.14781259051699
478,99.20299677291291,99.04406501349689,99.64783207185927,98.91983049631449,98.8795942131367,99.15239861829343,99.1465541346912
479,99.20299677291291,99.04406501349689,99.64783207185927,98.92076469440416,98.8795942131367,99.15239861829343,99.1465541346912
480,99.20830685572041,99.03917454190639,99.64771164468213,98.92134619228008,98.86183979287419,99.14907958124607,99.14714484829466
481,99.20830685572041,99.03917454190639,99.64771164468213,98.92231603490004,98.86183979287419,99.14907958124607,99.14714484829466
482,99.21049389994177,99.0478781642363,99.64857479547989,98.9232246122744,98.86700150012616,99.14760398451362,99.14537350627678
483,99.21049389994177,99.0478781642363,99.64857479547989,98.9236171702698,98.86700150012616,99.14760398451362,99.14537350627678
484,99.20903493273188,99.05835349888447,99.64881095805958,98.92398957596923,98.87385941350699,99.149210243113,99.14393922762572
485,99.20903493273188,99.05835349888447,99.64881095805958,98.92477016624696,98.87385941350699,99.149210243113,99.14393922762572
486,99.21332519858504,99.05980767331448,99.64851744577139,98.92572690135385,98.87713740114705,99.14710818083316,99.14721347201206
487,99.21332519858504,99.05980767331448,99.64851744577139,98.92631975298345,98.87713740114705,99.14710818083316,99.14721347201206
488,99.22036441223014,99.06398161280006,99.64966702000643,98.92740474902497,98.87277471369941,99.14810142443793,99.14456871909563
489,99.22036441223014,99.06398161280006,99.64966702000643,98.9284630178225,98.87277471369941,99.14810142443793,99.14456871909563
490,99.22025312893754,99.05171982051803,99.65024463341433,98.92922170822759,98.87596218154036,99.14752013522923,99.14833548517923
491,99.22025312893754,99.05171982051803,99.65024463341433,98.93032841852668,98.87596218154036,99.14752013522923,99.14833548517923
492,99.22382539256014,99.05175784719758,99.6503184616134,98.93151503701156,98.87605913087489,99.1549876948754,99.14819029240786
493,99.22382539256014,99.05175784719758,99.6503184616134,98.93208436216673,98.87605913087489,99.1549876948754,99.14819029240786
494,99.22701052719803,99.04225431745937,99.64984397693529,98.93257475215077,98.88038891151307,99.15682334969074,99.14789444631245
495,99.22701052719803,99.04225431745937,99.64984397693529,98.93352880848876,98.88038891151307,99.15682334969074,99.14789444631245
496,99.22711381783637,99.04735059107418,99.64902285634624,98.93418476753239,98.8816263434162,99.15831711257958,99.1488224141879
497,99.22711381783637,99.04735059107418,99.64902285634624,98.9351263010451,98.8816263434162,99.15831711257958,99.1488224141879
498,99.22425267979548,99.05236427881235,99.64988820862072,98.93601140328282,98.88762625451788,99.15978156899273,99.146342476763
499,99.22425267979548,99.05236427881235,99.64988820862072,98.93691147238577,98.88762625451788,99.15978156899273,99.146342476763
