Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
234,98.12562128911505,98.0257019709693,98.12849615371967,96.98071463281076,97.54216631165396,98.0691392238272,98.0597688515845
235,98.12562128911505,98.0257019709693,98.12849615371967,96.98803602813464,97.54216631165396,98.0691392238272,98.0597688515845
236,98.1332017860309,98.02814804745934,98.13753807865663,96.99597643781668,97.55005162393982,98.0743953715633,98.06571852815112
237,98.1332017860309,98.02814804745934,98.13753807865663,97.00472419777752,97.55005162393982,98.0743953715633,98.06571852815112
238,98.14127300774977,98.03701823727057,98.1461485785178,97.01425526057544,97.55825789746048,98.07996722006412,98.07113242172841
239,98.14127300774977,98.03701823727057,98.1461485785178,97.02254926981574,97.55825789746048,98.07996722006412,98.07113242172841
240,98.14876473441545,98.0339990630651,98.15381608922365,97.03046195123973,97.56163862863676,98.08633024251388,98.07495077613628
241,98.14876473441545,98.0339990630651,98.15381608922365,97.03855882006839,97.56163862863676,98.08633024251388,98.07495077613628
242,98.15365109633923,98.04375366917105,98.16073791662382,97.04526828310921,97.5748553056052,98.09331052183654,98.07841279227999
243,98.15365109633923,98.04375366917105,98.16073791662382,97.0533904992314,97.5748553056052,98.09331052183654,98.07841279227999
244,98.15832722549654,98.05168411140647,98.16786687379242,97.06136323554394,97.58636027911794,98.0990137788585,98.08462586541378
245,98.15832722549654,98.05168411140647,98.16786687379242,97.06867385382765,97.58636027911794,98.0990137788585,98.08462586541378
246,98.16463916208644,98.05920371394117,98.17553053313253,97.07705370786115,97.59776722329048,98.10327779277631,98.09147646817104
247,98.16463916208644,98.05920371394117,98.17553053313253,97.08415181361865,97.59776722329048,98.10327779277631,98.09147646817104
248,98.1681711020617,98.05721739504864,98.18309676436967,97.09054969205776,97.60540638763477,98.10692749826023,98.09632796381797
249,98.1681711020617,98.05721739504864,98.18309676436967,97.09693345824539,97.60540638763477,98.10692749826023,98.09632796381797
250,98.17639487513598,98.0639021071184,98.19032852786196,97.10393742971696,97.61193753142169,98.1108636348976,98.1002964408976
251,98.17639487513598,98.0639021071184,98.19032852786196,97.11081426802416,97.61193753142169,98.1108636348976,98.1002964408976
252,98.18200828540107,98.06554890687218,98.19781555103084,97.11787169621974,97.61552936807206,98.11578834987122,98.10304183498641
253,98.18200828540107,98.06554890687218,98.19781555103084,97.1240413338486,97.61552936807206,98.11578834987122,98.10304183498641
254,98.18804489241657,98.07518935796276,98.20542384674084,97.12912432336537,97.61761627740276,98.11958882651979,98.10857170034555
255,98.18804489241657,98.07518935796276,98.20542384674084,97.13716874561923,97.61761627740276,98.11958882651979,98.10857170034555
256,98.19351669581965,98.07696173946715,98.21371560845007,97.14579491775478,97.6279990956859,98.12440405942104,98.1140205794875
257,98.19351669581965,98.07696173946715,98.21371560845007,97.153565929932,97.6279990956859,98.12440405942104,98.1140205794875
258,98.19893799355908,98.07632104131851,98.22038367760754,97.16292234816416,97.64027180867315,98.12932797810325,98.11720639565651
259,98.19893799355908,98.07632104131851,98.22038367760754,97.1696221422626,97.64027180867315,98.12932797810325,98.11720639565651
260,98.20391366993064,98.08243831806195,98.22649421498969,97.17593536642539,97.63677828127693,98.13363536462667,98.11986959088507
261,98.20391366993064,98.08243831806195,98.22649421498969,97.18159739941156,97.63677828127693,98.13363536462667,98.11986959088507
262,98.20920054311112,98.08818666364581,98.23373508834091,97.18805307546096,97.64310508920113,98.13784697260502,98.12331386037492
263,98.20920054311112,98.08818666364581,98.23373508834091,97.1963324429473,97.64310508920113,98.13784697260502,98.12331386037492
264,98.21486783920459,98.09088481044822,98.23982090522681,97.20368550311402,97.65698564532556,98.14287130061828,98.12741973897703
265,98.21486783920459,98.09088481044822,98.23982090522681,97.2089165316497,97.65698564532556,98.14287130061828,98.12741973897703
266,98.22127993323365,98.09616310222515,98.24503734967311,97.21669304377939,97.66655036517787,98.14485800944115,98.13265379055713
267,98.22127993323365,98.09616310222515,98.24503734967311,97.22395301308879,97.66655036517787,98.14485800944115,98.13265379055713
268,98.22721733994568,98.10273742609266,98.25082014099601,97.22996285110435,97.67298392736404,98.14692102456091,98.13535135887831
269,98.22721733994568,98.10273742609266,98.25082014099601,97.23564929823273,97.67298392736404,98.14692102456091,98.13535135887831
270,98.23429666694732,98.10691641166652,98.25751911133943,97.24225436012956,97.68424531605528,98.14928128615591,98.13710432136658
271,98.23429666694732,98.10691641166652,98.25751911133943,97.24829390177571,97.68424531605528,98.14928128615591,98.13710432136658
272,98.23892141998802,98.10895878469867,98.26199973782528,97.2540176349277,97.68916308710057,98.15210494368475,98.14003383815762
273,98.23892141998802,98.10895878469867,98.26199973782528,97.2620342392409,97.68916308710057,98.15210494368475,98.14003383815762
274,98.24535045694061,98.11743360350599,98.26667856566246,97.27068972822286,97.69155354916852,98.15534182244396,98.14358566889175
275,98.24535045694061,98.11743360350599,98.26667856566246,97.27795885689821,97.69155354916852,98.15534182244396,98.14358566889175
276,98.24810326969792,98.12278443536272,98.27077230377594,97.28668121434204,97.69814952869604,98.15723176536653,98.14716626631126
277,98.24810326969792,98.12278443536272,98.27077230377594,97.29495525679864,97.69814952869604,98.15723176536653,98.14716626631126
278,98.25429015658285,98.12095290128404,98.27521016398691,97.30184063333374,97.70267068764942,98.15841340604155,98.15027014405885
279,98.25429015658285,98.12095290128404,98.27521016398691,97.30926209692169,97.70267068764942,98.15841340604155,98.15027014405885
280,98.25762650248328,98.11806047526288,98.28146702517941,97.31582781411245,97.69936726373872,98.16556012630811,98.15261143206263
281,98.25762650248328,98.11806047526288,98.28146702517941,97.3238732071083,97.69936726373872,98.16556012630811,98.15261143206263
282,98.26167784625824,98.13152558467804,98.28668372764106,97.33191273672522,97.71167485531839,98.16996831637321,98.15487230572607
283,98.26167784625824,98.13152558467804,98.28668372764106,97.33936894358698,97.71167485531839,98.16996831637321,98.15487230572607
284,98.26450690128407,98.13418935141931,98.2930591698944,97.34632100245034,97.72142809536442,98.17279324368056,98.15920226537486
285,98.26450690128407,98.13418935141931,98.2930591698944,97.35153003429157,97.72142809536442,98.17279324368056,98.15920226537486
286,98.26665283650536,98.13739133266908,98.29806378306587,97.35880063777202,97.72776582273042,98.17635056966485,98.16339006204733
287,98.26665283650536,98.13739133266908,98.29806378306587,97.3632858802301,97.72776582273042,98.17635056966485,98.16339006204733
288,98.27008908680666,98.1326766170428,98.30399628638361,97.36999334846006,97.73195513893954,98.18076426568845,98.16280425613047
289,98.27008908680666,98.1326766170428,98.30399628638361,97.37609720170059,97.73195513893954,98.18076426568845,98.16280425613047
290,98.27421551108142,98.13615672972578,98.30811114494523,97.38100424778622,97.73928562524316,98.18214561285897,98.16643666901005
291,98.27421551108142,98.13615672972578,98.30811114494523,97.38962750393569,97.73928562524316,98.18214561285897,98.16643666901005
292,98.27869144604466,98.14186802953061,98.31376897646317,97.39736880571799,97.7444253839822,98.18431142379413,98.17041420216012
293,98.27869144604466,98.14186802953061,98.31376897646317,97.40515108890192,97.7444253839822,98.18431142379413,98.17041420216012
294,98.28198148216646,98.14349451534122,98.31811585222275,97.41174854346131,97.75250896925246,98.18663826455928,98.17047464047906
295,98.28198148216646,98.14349451534122,98.31811585222275,97.41859966583618,97.75250896925246,98.18663826455928,98.17047464047906
296,98.28586126765255,98.14755400997983,98.32289377473985,97.42458085367242,97.76055149527991,98.18981639672589,98.175614355131
297,98.28586126765255,98.14755400997983,98.32289377473985,97.43208810624635,97.76055149527991,98.18981639672589,98.175614355131
298,98.28956205562177,98.1507678449395,98.32837272717775,97.43825896508027,97.76894844811072,98.1920460669522,98.17801470802696
299,98.28956205562177,98.1507678449395,98.32837272717775,97.44445840454698,97.76894844811072,98.1920460669522,98.17801470802696
300,98.29329259685842,98.15572288019061,98.33165120556275,97.44915041043892,97.76249722182372,98.19589887859138,98.17773662538902
301,98.29329259685842,98.15572288019061,98.33165120556275,97.45524036803279,97.76249722182372,98.19589887859138,98.17773662538902
302,98.2953944539168,98.15603807764826,98.33553188720855,97.46127969501846,97.76697035491054,98.19601266099708,98.1795023153715
303,98.2953944539168,98.15603807764826,98.33553188720855,97.46834730761792,97.76697035491054,98.19601266099708,98.1795023153715
304,98.29664338090542,98.1592747816363,98.34399741921727,97.47467231008865,97.77318430328594,98.19885045060421,98.18267669856736
305,98.29664338090542,98.1592747816363,98.34399741921727,97.4793501603927,97.77318430328594,98.19885045060421,98.18267669856736
306,98.2998307371636,98.16160099439885,98.34917469294149,97.48419361105644,97.7799337600389,98.20077336452322,98.18433378291721
307,98.2998307371636,98.16160099439885,98.34917469294149,97.48908550942468,97.7799337600389,98.20077336452322,98.18433378291721
308,98.30391062616849,98.16315472577938,98.35423126034752,97.49524096472128,97.78396786799358,98.20235848214809,98.18911868532695
309,98.30391062616849,98.16315472577938,98.35423126034752,97.5029445954244,97.78396786799358,98.20235848214809,98.18911868532695
310,98.3087450459935,98.16555808925915,98.35754492323014,97.51346722401651,97.79243407402883,98.20254634535999,98.1911075140055
311,98.3087450459935,98.16555808925915,98.35754492323014,97.52121364500003,97.79243407402883,98.20254634535999,98.1911075140055
312,98.31271687858589,98.16312318103483,98.36200590794365,97.52898153879703,97.800301293805,98.20599360340181,98.19310731600756
313,98.31271687858589,98.16312318103483,98.36200590794365,97.53619688638969,97.800301293805,98.20599360340181,98.19310731600756
314,98.31300679695418,98.16291882586302,98.36667103887959,97.5428505020669,97.80568740824965,98.20640061142201,98.19515535313165
315,98.31300679695418,98.16291882586302,98.36667103887959,97.55053485257741,97.80568740824965,98.20640061142201,98.19515535313165
316,98.3172922538809,98.17562843103153,98.37070251273397,97.55845348837863,97.81114672334424,98.20870178570041,98.19813398300911
317,98.3172922538809,98.17562843103153,98.37070251273397,97.56545305597119,97.81114672334424,98.20870178570041,98.19813398300911
318,98.3205204941281,98.1799494237619,98.37537067592326,97.57156361304499,97.81704721276081,98.21000662199448,98.20174608086586
319,98.3205204941281,98.1799494237619,98.37537067592326,97.57798207865532,97.81704721276081,98.21000662199448,98.20174608086586
320,98.32299615880859,98.18345289374932,98.37937621190004,97.58396293652845,97.81202819323724,98.21415745259362,98.20336207114754
321,98.32299615880859,98.18345289374932,98.37937621190004,97.59009423549199,97.81202819323724,98.21415745259362,98.20336207114754
322,98.32689143326436,98.18106425467931,98.38187584112882,97.59552103632167,97.81582789851929,98.21658520261882,98.20441719181856
323,98.32689143326436,98.18106425467931,98.38187584112882,97.60124545881506,97.81582789851929,98.21658520261882,98.20441719181856
324,98.3297570815885,98.17996324451748,98.38561161550093,97.6051702731609,97.82025514298124,98.21878238495293,98.20438535010004
325,98.3297570815885,98.17996324451748,98.38561161550093,97.61177366993007,97.82025514298124,98.21878238495293,98.20438535010004
326,98.33203396117871,98.18203034008373,98.38902074410431,97.6163657218735,97.8271597087991,98.2218287021544,98.20702042574496
327,98.33203396117871,98.18203034008373,98.38902074410431,97.62470293912183,97.8271597087991,98.2218287021544,98.20702042574496
328,98.33553382667489,98.18285340926903,98.39365421081598,97.63202852501834,97.83084813719773,98.2249571418971,98.21071513673006
329,98.33553382667489,98.18285340926903,98.39365421081598,97.63886564791567,97.83084813719773,98.2249571418971,98.21071513673006
330,98.337633511943,98.18810216881134,98.39742697190395,97.64516703107479,97.83424393773524,98.22564441536558,98.2091184025312
331,98.337633511943,98.18810216881134,98.39742697190395,97.65013076818605,97.83424393773524,98.22564441536558,98.2091184025312
332,98.34099875851436,98.18907180871841,98.40108356420838,97.65509220896557,97.84098012410635,98.22645347004136,98.2112280155203
333,98.34099875851436,98.18907180871841,98.40108356420838,97.66286114576337,97.84098012410635,98.22645347004136,98.2112280155203
334,98.34302816092611,98.19089958627771,98.40474024966072,97.66928700634766,97.84339683487013,98.22845719784026,98.21359756842347
335,98.34302816092611,98.19089958627771,98.40474024966072,97.6764441124545,97.84339683487013,98.22845719784026,98.21359756842347
336,98.34625579640893,98.2000730127098,98.40905120364147,97.68315487106753,97.84555552608211,98.23022911938388,98.21538335216145
337,98.34625579640893,98.2000730127098,98.40905120364147,97.68957579611165,97.84555552608211,98.23022911938388,98.21538335216145
338,98.34879964361353,98.19353316828979,98.41244728459264,97.69598872163289,97.85013906532662,98.22993009971536,98.21551603187862
339,98.34879964361353,98.19353316828979,98.41244728459264,97.70286621480815,97.85013906532662,98.22993009971536,98.21551603187862
340,98.35092763970368,98.19104651296927,98.41597316070794,97.71064515707815,97.84197013899424,98.23251943276712,98.21700558048046
341,98.35092763970368,98.19104651296927,98.41597316070794,97.71658190227345,97.84197013899424,98.23251943276712,98.21700558048046
342,98.35389910827655,98.19432125284614,98.41870120731897,97.72241915644382,97.84917162537722,98.23264021068367,98.21724044228463
343,98.35389910827655,98.19432125284614,98.41870120731897,97.72718000295819,97.84917162537722,98.23264021068367,98.21724044228463
344,98.35319338034114,98.20016462271762,98.42147715481474,97.73248117422239,97.85216518450733,98.23488462624235,98.21766351517891
345,98.35319338034114,98.20016462271762,98.42147715481474,97.73944430058388,97.85216518450733,98.23488462624235,98.21766351517891
346,98.3564090028162,98.19819497503362,98.4258851763559,97.74736311924023,97.85823342423875,98.23691645865703,98.21584674155193
347,98.3564090028162,98.19819497503362,98.4258851763559,97.75574193415761,97.85823342423875,98.23691645865703,98.21584674155193
348,98.35696518605252,98.20104342485189,98.42973592548721,97.76176461235167,97.8685908178535,98.2374656108861,98.21739596066656
349,98.35696518605252,98.20104342485189,98.42973592548721,97.77010482525233,97.8685908178535,98.2374656108861,98.21739596066656
350,98.35964853843191,98.20605707477428,98.43508542168011,97.77717252495654,97.87332886806057,98.23924372144467,98.22016390178422
351,98.35964853843191,98.20605707477428,98.43508542168011,97.78480222278847,97.87332886806057,98.23924372144467,98.22016390178422
352,98.36215955565001,98.20381306811731,98.43894820273115,97.79013096683518,97.87603405056078,98.24053229186079,98.22411425631039
353,98.36215955565001,98.20381306811731,98.43894820273115,97.79855782226673,97.87603405056078,98.24053229186079,98.22411425631039
354,98.36237374182251,98.20304071076673,98.44127923036991,97.80364200323424,97.87735609650771,98.24140106035952,98.22213855205355
355,98.36237374182251,98.20304071076673,98.44127923036991,97.8091280289584,97.87735609650771,98.24140106035952,98.22213855205355
356,98.36403278401522,98.20636640876063,98.44396309277754,97.81566915300452,97.88244633609044,98.24533824381507,98.2251588073741
357,98.36403278401522,98.20636640876063,98.44396309277754,97.82098538808302,97.88244633609044,98.24533824381507,98.2251588073741
358,98.36682960154897,98.21130426440102,98.44824953758241,97.82745553895032,97.88526152684334,98.24617703589428,98.22744552609211
359,98.36682960154897,98.21130426440102,98.44824953758241,97.83315514499186,97.88526152684334,98.24617703589428,98.22744552609211
360,98.36994772739034,98.21046000444883,98.45192543979852,97.83827300410016,97.87529437021519,98.24845251512261,98.22946198066951
361,98.36994772739034,98.21046000444883,98.45192543979852,97.84325041008607,97.87529437021519,98.24845251512261,98.22946198066951
362,98.37137870227156,98.2093686082311,98.45373678562358,97.84936322933389,97.88291923222617,98.24778744330857,98.22935051017889
363,98.37137870227156,98.2093686082311,98.45373678562358,97.85720153280128,97.88291923222617,98.24778744330857,98.22935051017889
364,98.37378093045456,98.21255554275497,98.45569376445607,97.86515263185204,97.8859916364387,98.24725158687785,98.22981710810694
365,98.37378093045456,98.21255554275497,98.45569376445607,97.87231013893059,97.8859916364387,98.24725158687785,98.22981710810694
366,98.37649773503874,98.21520790499652,98.45752269803641,97.87828852732324,97.88723851810063,98.24806474488389,98.2324937132589
367,98.37649773503874,98.21520790499652,98.45752269803641,97.88478808226019,97.88723851810063,98.24806474488389,98.2324937132589
368,98.37744120620482,98.21885812364594,98.45999742341728,97.89277963855042,97.90044180924941,98.24918853161391,98.23410040962102
369,98.37744120620482,98.21885812364594,98.45999742341728,97.89877228889435,97.90044180924941,98.24918853161391,98.23410040962102
370,98.37812539213711,98.22253508480627,98.46406107516178,97.90473276612744,97.90587171635198,98.25209282775793,98.23433315129485
371,98.37812539213711,98.22253508480627,98.46406107516178,97.90970979823007,97.90587171635198,98.25209282775793,98.23433315129485
372,98.37971658339869,98.22253016256484,98.46682938320602,97.9159220258396,97.91374049850825,98.2554297258927,98.23581762649476
373,98.37971658339869,98.22253016256484,98.46682938320602,97.92276214310485,97.91374049850825,98.2554297258927,98.23581762649476
374,98.37982688179704,98.22000625874031,98.46928505637,97.92789720621157,97.91551389877884,98.25586978361535,98.23955437637517
375,98.37982688179704,98.22000625874031,98.46928505637,97.9347827435731,97.91551389877884,98.25586978361535,98.23955437637517
376,98.38068694047418,98.22222063602878,98.47251924093415,97.939975774046,97.91947418338547,98.25591335174944,98.238422108658
377,98.38068694047418,98.22222063602878,98.47251924093415,97.94497834974385,97.91947418338547,98.25591335174944,98.238422108658
378,98.38231633703516,98.22047427064881,98.47462686609278,97.95161078049581,97.9273073413253,98.25734184440883,98.23890147512081
379,98.38231633703516,98.22047427064881,98.47462686609278,97.9568588968654,97.9273073413253,98.25734184440883,98.23890147512081
380,98.38465250612106,98.22147823272653,98.47968039526246,97.96152162923805,97.91949236317323,98.2600770031402,98.23581574777721
381,98.38465250612106,98.22147823272653,98.47968039526246,97.96772600154674,97.91949236317323,98.2600770031402,98.23581574777721
382,98.38440747100184,98.22167121194937,98.48113851844306,97.97422927665333,97.92594528177312,98.26046099850277,98.23829356120639
383,98.38440747100184,98.22167121194937,98.48113851844306,97.98102573789906,97.92594528177312,98.26046099850277,98.23829356120639
384,98.38517162199575,98.2198599526901,98.48481344841434,97.98690867276103,97.93162273611999,98.26065298821742,98.23937731942428
385,98.38517162199575,98.2198599526901,98.48481344841434,97.99206945819243,97.93162273611999,98.26065298821742,98.23937731942428
386,98.3875653732731,98.22250961147132,98.48659193542115,97.99902939966204,97.93464349560709,98.26021662380428,98.23809397776162
387,98.3875653732731,98.22250961147132,98.48659193542115,98.00556112759077,97.93464349560709,98.26021662380428,98.23809397776162
388,98.39009458801908,98.22339505354266,98.4896121916814,98.01050871013274,97.94000128529127,98.25975015306463,98.23804457022328
389,98.39009458801908,98.22339505354266,98.4896121916814,98.01682866016168,97.94000128529127,98.25975015306463,98.23804457022328
390,98.39301230297494,98.22569031565152,98.49189573116344,98.02408523887617,97.9424222377323,98.26223344096401,98.23685688344281
391,98.39301230297494,98.22569031565152,98.49189573116344,98.03017010929138,97.9424222377323,98.26223344096401,98.23685688344281
392,98.39574650037245,98.22795785039472,98.49355303031734,98.0356298132829,97.9481294112866,98.26276996877027,98.23964954649107
393,98.39574650037245,98.22795785039472,98.49355303031734,98.04159008971044,97.9481294112866,98.26276996877027,98.23964954649107
394,98.3982919292711,98.23428540307467,98.49480627593553,98.0467121170514,97.95037747863849,98.26330174205405,98.2397180805398
395,98.3982919292711,98.23428540307467,98.49480627593553,98.05047777643924,97.95037747863849,98.26330174205405,98.2397180805398
396,98.39881116038393,98.22992219511538,98.49905518489348,98.05562126921257,97.95007771887026,98.26581506314027,98.237998111042
397,98.39881116038393,98.22992219511538,98.49905518489348,98.05997932314791,97.95007771887026,98.26581506314027,98.237998111042
398,98.39969042853703,98.22886819712627,98.502525899053,98.06595142753426,97.95338611812045,98.26546874158849,98.24139569221916
399,98.39969042853703,98.22886819712627,98.502525899053,98.07220698866539,97.95338611812045,98.26546874158849,98.24139569221916
400,98.40011871158849,98.23341798389674,98.5036870584224,98.0795301388832,97.94469435215487,98.26739007605462,98.24183722881637
401,98.40011871158849,98.23341798389674,98.5036870584224,98.08564278278584,97.94469435215487,98.26739007605462,98.24183722881637
402,98.40115153863297,98.23460794981078,98.50635118491851,98.09175311976709,97.95616067400152,98.26744559907287,98.24215131195928
403,98.40115153863297,98.23460794981078,98.50635118491851,98.09656383719529,97.95616067400152,98.26744559907287,98.24215131195928
404,98.40481814040494,98.23361201021258,98.50819577032237,98.10144933449631,97.96275154299803,98.26596409201181,98.24220377992482
405,98.40481814040494,98.23361201021258,98.50819577032237,98.10706922050505,97.96275154299803,98.26596409201181,98.24220377992482
406,98.40804668192887,98.23405364820418,98.51171381560884,98.11177067394812,97.9676560093906,98.26675567893042,98.2433223521505
407,98.40804668192887,98.23405364820418,98.51171381560884,98.1174956896472,97.9676560093906,98.26675567893042,98.2433223521505
408,98.40895539633014,98.23548139355893,98.51366975608875,98.12288794570537,97.9670293914065,98.26821800677662,98.24740867926204
409,98.40895539633014,98.23548139355893,98.51366975608875,98.12769386954061,97.9670293914065,98.26821800677662,98.24740867926204
410,98.40924391533031,98.24401830147976,98.51605696785529,98.1321490182846,97.97384193238186,98.26769530347137,98.24571886047589
411,98.40924391533031,98.24401830147976,98.51605696785529,98.13716349898853,97.97384193238186,98.26769530347137,98.24571886047589
412,98.40901103369383,98.23936672738023,98.51785577499578,98.14126244501924,97.97433908997937,98.26776745078163,98.24561817668535
413,98.40901103369383,98.23936672738023,98.51785577499578,98.14612040751713,97.97433908997937,98.26776745078163,98.24561817668535
414,98.41188118134833,98.24269685563269,98.5174868123003,98.14992638411633,97.97990613859156,98.27234314750206,98.24804944810937
415,98.41188118134833,98.24269685563269,98.5174868123003,98.15625305563796,97.97990613859156,98.27234314750206,98.24804944810937
416,98.41302071739436,98.2424379487414,98.51990235387608,98.16046459881694,97.98546426146912,98.27229560443234,98.24838193456313
417,98.41302071739436,98.2424379487414,98.51990235387608,98.16709034082791,97.98546426146912,98.27229560443234,98.24838193456313
418,98.4152183907597,98.24658547660202,98.52184793364522,98.17275193940439,97.98896995261458,98.27173847510116,98.24794898652816
419,98.4152183907597,98.24658547660202,98.52184793364522,98.17893816971292,97.98896995261458,98.27173847510116,98.24794898652816
420,98.41609102072613,98.2529208829797,98.52390363130517,98.18408443483594,97.98072664498095,98.27277602384756,98.24807440418624
421,98.41609102072613,98.2529208829797,98.52390363130517,98.18988323814747,97.98072664498095,98.27277602384756,98.24807440418624
422,98.41988056707373,98.25508657143527,98.52546272816166,98.19588887835698,97.99053273361663,98.27236966708716,98.24763731709024
423,98.41988056707373,98.25508657143527,98.52546272816166,98.20201887602713,97.99053273361663,98.27236966708716,98.24763731709024
424,98.42110044720015,98.25426532275753,98.52577576599815,98.20795450435824,97.99255825323844,98.27308175727579,98.24952745663603
425,98.42110044720015,98.25426532275753,98.52577576599815,98.21378141832984,97.99255825323844,98.27308175727579,98.24952745663603
426,98.42142438402395,98.2554270883894,98.52844278135028,98.21799211345414,97.9940621190948,98.27435608740979,98.25049612624314
427,98.42142438402395,98.2554270883894,98.52844278135028,98.2221497519322,97.9940621190948,98.27435608740979,98.25049612624314
428,98.42215137638371,98.25924301710025,98.52906361455838,98.22703193518566,97.99626285132645,98.27491483796851,98.25240340668648
429,98.42215137638371,98.25924301710025,98.52906361455838,98.2315972144719,97.99626285132645,98.27491483796851,98.25240340668648
430,98.4241943765551,98.25649862329973,98.53102848303405,98.23569317296587,97.99818210551557,98.2750781889177,98.25251758796834
431,98.4241943765551,98.25649862329973,98.53102848303405,98.2410143661124,97.99818210551557,98.2750781889177,98.25251758796834
432,98.42516116672921,98.25318475731174,98.5342740681916,98.24529455646994,98.005329102748,98.27687335524291,98.2531653461712
433,98.42516116672921,98.25318475731174,98.5342740681916,98.25016340038286,98.005329102748,98.27687335524291,98.2531653461712
434,98.42538858661779,98.2592335054803,98.53547358787684,98.25464553152668,98.01011522237351,98.27804727043096,98.25306772460685
435,98.42538858661779,98.2592335054803,98.53547358787684,98.25980006806572,98.01011522237351,98.27804727043096,98.25306772460685
436,98.42777772588545,98.25961466790697,98.53543133064657,98.26425720816022,98.01235910312114,98.28023997918476,98.25228462383309
437,98.42777772588545,98.25961466790697,98.53543133064657,98.2696728020766,98.01235910312114,98.28023997918476,98.25228462383309
438,98.42869993319923,98.25819056630056,98.53986051945566,98.27458348746244,98.01111075481612,98.28157427599555,98.25003190515751
439,98.42869993319923,98.25819056630056,98.53986051945566,98.27934452603598,98.01111075481612,98.28157427599555,98.25003190515751
440,98.43175088688189,98.2553731490017,98.54111243013585,98.2825666123125,97.99992216304146,98.28526459915939,98.25089341434536
441,98.43175088688189,98.2553731490017,98.54111243013585,98.2875498256349,97.99992216304146,98.28526459915939,98.25089341434536
442,98.43057461284744,98.25814916406817,98.5415165182659,98.29120273316717,98.00273888117296,98.28656225711302,98.25395332427658
443,98.43057461284744,98.25814916406817,98.5415165182659,98.2953232363307,98.00273888117296,98.28656225711302,98.25395332427658
444,98.43257883543644,98.26563633663805,98.54339749422302,98.29737468019245,98.00623556471392,98.28599869660779,98.2536892373143
445,98.43257883543644,98.26563633663805,98.54339749422302,98.30118164977277,98.00623556471392,98.28599869660779,98.2536892373143
446,98.4334143945129,98.26083820799425,98.5453217204698,98.30594101974265,98.01329559336351,98.28442026418992,98.25390021851396
447,98.4334143945129,98.26083820799425,98.5453217204698,98.31070376034408,98.01329559336351,98.28442026418992,98.25390021851396
448,98.43442333856264,98.25779126833577,98.54698739919078,98.3146762424987,98.01444965516745,98.28428768113064,98.25577523578224
449,98.43442333856264,98.25779126833577,98.54698739919078,98.31956224164335,98.01444965516745,98.28428768113064,98.25577523578224
450,98.4351425409818,98.26146907054094,98.55110308191892,98.32251108158421,98.01507818715514,98.2850953595327,98.25682278644457
451,98.4351425409818,98.26146907054094,98.55110308191892,98.32628262055053,98.01507818715514,98.2850953595327,98.25682278644457
452,98.43725737818984,98.26250069630356,98.55269785183252,98.32920030600904,98.02155906362745,98.28539373426158,98.25630183197904
453,98.43725737818984,98.26250069630356,98.55269785183252,98.33493635855955,98.02155906362745,98.28539373426158,98.25630183197904
454,98.43901841179573,98.26516027296238,98.55477093716236,98.33988241473021,98.02235242170858,98.28592843536583,98.25764903203272
455,98.43901841179573,98.26516027296238,98.55477093716236,98.343927241263,98.02235242170858,98.28592843536583,98.25764903203272
456,98.44178120351539,98.26536747147436,98.55680997868876,98.3498189183844,98.02679961263009,98.28493759915445,98.26003631038498
457,98.44178120351539,98.26536747147436,98.55680997868876,98.3554658662417,98.02679961263009,98.28493759915445,98.26003631038498
458,98.44278036239643,98.26811771653664,98.55884166445065,98.35961117876941,98.03290662232884,98.28563185592496,98.26033445710826
459,98.44278036239643,98.26811771653664,98.55884166445065,98.36397214398808,98.03290662232884,98.28563185592496,98.26033445710826
460,98.44430228521986,98.26984801157575,98.5604131880635,98.36845140678035,98.01836028282645,98.28686804770926,98.26269327040092
461,98.44430228521986,98.26984801157575,98.5604131880635,98.37331648248308,98.01836028282645,98.28686804770926,98.26269327040092
462,98.4464793793733,98.266434544626,98.56193263637888,98.37793112671945,98.02602409155486,98.28594017179007,98.26388120154489
463,98.4464793793733,98.266434544626,98.56193263637888,98.38241339952391,98.02602409155486,98.28594017179007,98.26388120154489
464,98.44782742253166,98.26482847323975,98.56198539530203,98.3871178113948,98.03347090571636,98.28641939366982,98.2653839415384
465,98.44782742253166,98.26482847323975,98.56198539530203,98.39018813325454,98.03347090571636,98.28641939366982,98.2653839415384
466,98.4477168522692,98.26671455749121,98.56498601089953,98.39309291392387,98.03668743725144,98.28628043091595,98.26659952825344
467,98.4477168522692,98.26671455749121,98.56498601089953,98.39935316488504,98.03668743725144,98.28628043091595,98.26659952825344
468,98.44791190212293,98.26664991652731,98.56755280399584,98.40314611125378,98.03376979607349,98.28868771227997,98.26826037643904
469,98.44791190212293,98.26664991652731,98.56755280399584,98.40679562999308,98.03376979607349,98.28868771227997,98.26826037643904
470,98.44869450824504,98.26539000195666,98.56781494797693,98.40987358962309,98.04140635782987,98.2889172749377,98.26729218033663
