Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
138,1.883068744258815,77.13602533080216,80.98584681238039
139,1.883068744258815,77.13602533080216,80.98584681238039
140,2.2962252405553474,78.53020778489757,81.88398207333161
141,2.2962252405553474,78.53020778489757,81.88398207333161
142,3.2931609562327075,79.5584253258951,82.52440825395902
143,3.2931609562327075,79.5584253258951,82.52440825395902
144,4.233948650371036,80.97041199784178,83.28326475344178
145,4.233948650371036,80.97041199784178,83.28326475344178
146,5.138900779626982,81.92182158633491,83.99851331768963
147,5.138900779626982,81.92182158633491,83.99851331768963
148,6.412583320363831,82.87238314702931,84.68347114772115
149,6.412583320363831,82.87238314702931,84.68347114772115
150,7.784961809461416,83.54646343186853,85.27320241557604
151,7.784961809461416,83.54646343186853,85.27320241557604
152,8.751539776624579,84.31918490029304,85.87477331110956
153,8.751539776624579,84.31918490029304,85.87477331110956
154,11.422966012897227,84.89649674470805,86.33861659052549
155,11.422966012897227,84.89649674470805,86.33861659052549
156,13.47367122520417,85.70269895400664,86.75245491332815
157,13.47367122520417,85.70269895400664,86.75245491332815
158,15.033439249940752,86.33058210975916,87.18376432693711
159,15.033439249940752,86.33058210975916,87.18376432693711
160,17.22884799874496,87.02191116897976,87.63116592607753
161,17.22884799874496,87.02191116897976,87.63116592607753
162,19.69728121239276,87.65896543966664,88.0019831775858
163,19.69728121239276,87.65896543966664,88.0019831775858
164,22.55364626073615,88.22167443684539,88.5587991045889
165,22.55364626073615,88.22167443684539,88.5587991045889
166,25.145404410671418,88.68383680974038,89.05545862433023
167,25.145404410671418,88.68383680974038,89.05545862433023
168,28.02214133995084,89.16306912794339,89.5480917006493
169,28.02214133995084,89.16306912794339,89.5480917006493
170,30.20326726203483,89.61637769504385,90.00740175993236
171,30.20326726203483,89.61637769504385,90.00740175993236
172,32.96515987018869,90.0223406107725,90.43292716015996
173,32.96515987018869,90.0223406107725,90.43292716015996
174,35.56022539913597,90.47817009461846,90.90903213498245
175,35.56022539913597,90.47817009461846,90.90903213498245
176,38.438038614389015,91.04409515370887,91.41476501777801
177,38.438038614389015,91.04409515370887,91.41476501777801
178,41.190656939701135,91.46278769724037,91.9247439941305
179,41.190656939701135,91.46278769724037,91.9247439941305
180,43.84209273487609,91.93165971524311,92.36220340290402
181,43.84209273487609,91.93165971524311,92.36220340290402
182,46.5451588058867,92.3785925308328,92.59853976927752
183,46.5451588058867,92.3785925308328,92.59853976927752
184,49.87255103332814,92.82001548198757,92.89903905362652
185,49.87255103332814,92.82001548198757,92.89903905362652
186,52.84478381098035,93.25588140965426,93.2023088346792
187,52.84478381098035,93.25588140965426,93.2023088346792
188,55.262234038115224,93.73062613069177,93.50386129781003
189,55.262234038115224,93.73062613069177,93.50386129781003
190,57.888902765041585,94.18494745473599,93.74015477451519
191,57.888902765041585,94.18494745473599,93.74015477451519
192,60.34657561574117,94.61089864225886,94.01792125770108
193,60.34657561574117,94.61089864225886,94.01792125770108
194,62.594143103037936,95.14589377811028,94.23113467555706
195,62.594143103037936,95.14589377811028,94.23113467555706
196,65.3125110399252,95.62975915312157,94.62101888901948
197,65.3125110399252,95.62975915312157,94.62101888901948
198,67.6682484941309,96.05480987608584,94.89775037551838
199,67.6682484941309,96.05480987608584,94.89775037551838
200,69.96626999191494,96.37290337479394,95.1501121011841
201,69.96626999191494,96.37290337479394,95.1501121011841
202,73.57165169822434,96.69226662263878,95.42214445006344
203,73.57165169822434,96.69226662263878,95.42214445006344
204,75.77633007165319,96.88536938355544,95.65029708547304
205,75.77633007165319,96.88536938355544,95.65029708547304
206,77.55624420313592,97.0181975618805,95.81934246821064
207,77.55624420313592,97.0181975618805,95.81934246821064
208,79.51056163098647,97.20318730201636,95.9921969323078
209,79.51056163098647,97.20318730201636,95.9921969323078
210,81.08135248683759,97.28973723962187,96.18748891983203
211,81.08135248683759,97.28973723962187,96.18748891983203
212,82.47979148295326,97.48705244656799,96.29423267911146
213,82.47979148295326,97.48705244656799,96.29423267911146
214,83.97141396856269,97.56205224211901,96.44769543672385
215,83.97141396856269,97.56205224211901,96.44769543672385
216,85.22213878034816,97.72337509125978,96.59978193621167
217,85.22213878034816,97.72337509125978,96.59978193621167
218,86.45009798420888,97.85386592092657,96.75211967473753
219,86.45009798420888,97.85386592092657,96.75211967473753
220,87.74682929192345,97.99520699422594,96.87099075243681
221,87.74682929192345,97.99520699422594,96.87099075243681
222,89.08755970577859,98.13712165170116,96.94273575249409
223,89.08755970577859,98.13712165170116,96.94273575249409
224,90.08128200888775,98.35076171503583,97.04126016660473
225,90.08128200888775,98.35076171503583,97.04126016660473
226,91.03417763598092,98.52904585466224,97.22847099556253
227,91.03417763598092,98.52904585466224,97.22847099556253
228,91.85229035961308,98.68121075049972,97.32604212621655
229,91.85229035961308,98.68121075049972,97.32604212621655
230,92.5205934796592,98.78438836027946,97.409220461473
231,92.5205934796592,98.78438836027946,97.409220461473
232,93.0527868756136,98.86407301173415,97.54010988714258
233,93.0527868756136,98.86407301173415,97.54010988714258
234,93.49858349163682,98.91667698679592,97.62955865080669
235,93.49858349163682,98.91667698679592,97.62955865080669
236,94.0883077491381,98.9668069380025,97.70760478119533
237,94.0883077491381,98.9668069380025,97.70760478119533
238,94.61744028096932,99.0049247852628,97.77263250441315
239,94.61744028096932,99.0049247852628,97.77263250441315
240,95.01421252237796,99.03564862068521,97.8682931350756
241,95.01421252237796,99.03564862068521,97.8682931350756
242,95.50620757858964,99.06330600530198,97.90807821079494
243,95.50620757858964,99.06330600530198,97.90807821079494
244,95.88256777881074,99.08823500131395,97.97869228218936
245,95.88256777881074,99.08823500131395,97.97869228218936
246,96.1736914398539,99.10505088840571,98.0496490299078
247,96.1736914398539,99.10505088840571,98.0496490299078
248,96.4571480148517,99.11798131519488,98.07879009061632
249,96.4571480148517,99.11798131519488,98.07879009061632
250,96.6809062025833,99.13198393505299,98.16846328774336
251,96.6809062025833,99.13198393505299,98.16846328774336
252,96.86727677798442,99.14160933792799,98.2133983077447
253,96.86727677798442,99.14160933792799,98.2133983077447
254,97.01855994456018,99.15239755327592,98.28482714642213
255,97.01855994456018,99.15239755327592,98.28482714642213
256,97.17880434587794,99.15987125977178,98.32654695231813
257,97.17880434587794,99.15987125977178,98.32654695231813
258,97.34584961602738,99.16897704647087,98.36625969535255
259,97.34584961602738,99.16897704647087,98.36625969535255
260,97.50180680060679,99.17701788322486,98.41669730779932
261,97.50180680060679,99.17701788322486,98.41669730779932
262,97.69933856203731,99.18518919875244,98.57434516572465
263,97.69933856203731,99.18518919875244,98.57434516572465
264,97.86010921052694,99.19137209616606,98.7264157464292
265,97.86010921052694,99.19137209616606,98.7264157464292
266,98.01831552665723,99.19718670556729,98.82681639672495
267,98.01831552665723,99.19718670556729,98.82681639672495
268,98.14136507192762,99.20279377688335,98.9851664156047
269,98.14136507192762,99.20279377688335,98.9851664156047
270,98.29668764733194,99.2072422628468,99.07943517653372
271,98.29668764733194,99.2072422628468,99.07943517653372
272,98.42182287135391,99.21251893581213,99.14086985397418
273,98.42182287135391,99.21251893581213,99.14086985397418
274,98.51905896569917,99.21754666792977,99.19783024427461
275,98.51905896569917,99.21754666792977,99.19783024427461
276,98.63941786613854,99.22202200838558,99.24954932954866
277,98.63941786613854,99.22202200838558,99.24954932954866
278,98.7127614478448,99.2252688846762,99.2850226903879
279,98.7127614478448,99.2252688846762,99.2850226903879
280,98.77269982805711,99.22880382882268,99.31400388448235
281,98.77269982805711,99.22880382882268,99.31400388448235
282,98.88624594156592,99.23230781056822,99.33277892924501
283,98.88624594156592,99.23230781056822,99.33277892924501
284,98.93700953841123,99.23653469624283,99.34635869024488
285,98.93700953841123,99.23653469624283,99.34635869024488
286,99.0029320546072,99.2391398246938,99.3569566092639
287,99.0029320546072,99.2391398246938,99.3569566092639
288,99.08104484929974,99.24177001728832,99.36499849415898
289,99.08104484929974,99.24177001728832,99.36499849415898
290,99.12324368064985,99.24446898018495,99.37069730454847
291,99.12324368064985,99.24446898018495,99.37069730454847
292,99.16522788856399,99.24690616138942,99.37527063853072
293,99.16522788856399,99.24690616138942,99.37527063853072
294,99.20992051491012,99.24935081656623,99.39231106463495
295,99.20992051491012,99.24935081656623,99.39231106463495
296,99.24470779533627,99.25138563844757,99.39592143956138
297,99.24470779533627,99.25138563844757,99.39592143956138
298,99.26893173428297,99.25326447611612,99.39954416656431
299,99.26893173428297,99.25326447611612,99.39954416656431
300,99.28861700950415,99.25599012470799,99.4152167764208
301,99.28861700950415,99.25599012470799,99.4152167764208
302,99.31431237316094,99.25885010152388,99.44596241001558
303,99.31431237316094,99.25885010152388,99.44596241001558
304,99.33214895118701,99.26138556671518,99.46468043499557
305,99.33214895118701,99.26138556671518,99.46468043499557
306,99.35043775666665,99.26308950241925,99.50116281096584
307,99.35043775666665,99.26308950241925,99.50116281096584
308,99.36871910650603,99.26504092441454,99.52399914105196
309,99.36871910650603,99.26504092441454,99.52399914105196
310,99.38156836434449,99.2670882056506,99.55181927404807
311,99.38156836434449,99.2670882056506,99.55181927404807
312,99.39340745831602,99.26861823088265,99.56508082889796
313,99.39340745831602,99.26861823088265,99.56508082889796
314,99.40461061176397,99.27081344023884,99.58918129162616
315,99.40461061176397,99.27081344023884,99.58918129162616
316,99.41532566953448,99.27243888532395,99.60766227368582
317,99.41532566953448,99.27243888532395,99.60766227368582
318,99.42454689292241,99.27475771859837,99.62842549257647
319,99.42454689292241,99.27475771859837,99.62842549257647
320,99.42726630111167,99.27668828890258,99.64016265050505
321,99.42726630111167,99.27668828890258,99.64016265050505
322,99.43628748543131,99.27851468844018,99.65133155312627
323,99.43628748543131,99.27851468844018,99.65133155312627
324,99.44377301264053,99.314911447577,99.65887599237513
325,99.44377301264053,99.314911447577,99.65887599237513
326,99.45005599404136,99.35065546607626,99.66390365830345
327,99.45005599404136,99.35065546607626,99.66390365830345
328,99.45723685988023,99.41355722067694,99.66956108822576
329,99.45723685988023,99.41355722067694,99.66956108822576
330,99.46445298867688,99.41802911800517,99.67348534257611
331,99.46445298867688,99.41802911800517,99.67348534257611
332,99.47087314358191,99.44596015833248,99.67566039830037
333,99.47087314358191,99.44596015833248,99.67566039830037
334,99.47622174767449,99.52183042322021,99.67887559765158
335,99.47622174767449,99.52183042322021,99.67887559765158
336,99.48128366512567,99.5406117017438,99.68112058494779
337,99.48128366512567,99.5406117017438,99.68112058494779
338,99.48636982125886,99.55989898296174,99.68316439059602
339,99.48636982125886,99.55989898296174,99.68316439059602
340,99.48735062427977,99.60508478718899,99.68472182353503
341,99.48735062427977,99.60508478718899,99.68472182353503
342,99.49250200128617,99.6283909333673,99.68569032460735
343,99.49250200128617,99.6283909333673,99.68569032460735
344,99.49666558005015,99.63773299904999,99.68694487859803
345,99.49666558005015,99.63773299904999,99.68694487859803
346,99.50092178818902,99.64592913802159,99.68782749447622
347,99.50092178818902,99.64592913802159,99.68782749447622
348,99.50439404925946,99.65059164370965,99.68874799980692
349,99.50439404925946,99.65059164370965,99.68874799980692
350,99.50939863835761,99.65464322696307,99.68983859240718
351,99.50939863835761,99.65464322696307,99.68983859240718
352,99.51194146160569,99.65921738643057,99.69059164171762
353,99.51194146160569,99.65921738643057,99.69059164171762
354,99.51617785993488,99.66306767499184,99.691451554807
355,99.51617785993488,99.66306767499184,99.691451554807
356,99.51922684560635,99.6662848827502,99.69218337013871
357,99.51922684560635,99.6662848827502,99.69218337013871
358,99.52333687738363,99.66935344904415,99.69241600316062
359,99.52333687738363,99.66935344904415,99.69241600316062
360,99.52280099287492,99.67232692449286,99.69298040408982
361,99.52280099287492,99.67232692449286,99.69298040408982
362,99.52598264995058,99.6733983527217,99.69340736770438
363,99.52598264995058,99.6733983527217,99.69340736770438
364,99.52858042630851,99.67494826620877,99.69395278701273
365,99.52858042630851,99.67494826620877,99.69395278701273
366,99.53168853796389,99.67603843327205,99.69441973945344
367,99.53168853796389,99.67603843327205,99.69441973945344
368,99.5341658615128,99.67722986871537,99.6945306647727
369,99.5341658615128,99.67722986871537,99.6945306647727
370,99.53696742678996,99.67796750316839,99.69496472610857
371,99.53696742678996,99.67796750316839,99.69496472610857
372,99.53979530581775,99.67886792556735,99.6952310334456
373,99.53979530581775,99.67886792556735,99.6952310334456
374,99.541986488293,99.67957171586811,99.69567923457943
375,99.541986488293,99.67957171586811,99.69567923457943
376,99.54415201033352,99.68031066218005,99.6960019501901
377,99.54415201033352,99.68031066218005,99.6960019501901
378,99.54653601508996,99.68079613348003,99.69617054613138
379,99.54653601508996,99.68079613348003,99.69617054613138
380,99.54613936245447,99.68085535074441,99.6963370859222
381,99.54613936245447,99.68085535074441,99.6963370859222
382,99.54858662912699,99.68140117940062,99.69634533644616
383,99.54858662912699,99.68140117940062,99.69634533644616
384,99.5502938189888,99.68234271630496,99.69670854148562
385,99.5502938189888,99.68234271630496,99.69670854148562
386,99.5524095013201,99.68277654987165,99.69684226858404
387,99.5524095013201,99.68277654987165,99.69684226858404
388,99.55362494779291,99.68382654521062,99.69708326954762
389,99.55362494779291,99.68382654521062,99.69708326954762
390,99.55518783200414,99.6846218374699,99.69734360164985
391,99.55518783200414,99.6846218374699,99.69734360164985
392,99.55781900939756,99.68565862179214,99.69754439942542
393,99.55781900939756,99.68565862179214,99.69754439942542
394,99.5591923141808,99.68654506309262,99.6977789175717
395,99.5591923141808,99.68654506309262,99.6977789175717
396,99.5615127716535,99.68761108736456,99.69750543184476
397,99.5615127716535,99.68761108736456,99.69750543184476
398,99.56305626656138,99.68837119328325,99.69763520501975
399,99.56305626656138,99.68837119328325,99.69763520501975
400,99.56038302151477,99.68944069019837,99.69765262646014
401,99.56038302151477,99.68944069019837,99.69765262646014
402,99.56188675588218,99.69067374844994,99.69758757021492
403,99.56188675588218,99.69067374844994,99.69758757021492
404,99.56351637001355,99.6916269003472,99.69784058388169
405,99.56351637001355,99.6916269003472,99.69784058388169
406,99.56456840091901,99.692115859847,99.69801061104212
407,99.56456840091901,99.692115859847,99.69801061104212
408,99.56660728123737,99.69350271073093,99.69814205732914
409,99.56660728123737,99.69350271073093,99.69814205732914
410,99.56793264021063,99.69451399087565,99.69836839803992
411,99.56793264021063,99.69451399087565,99.69836839803992
412,99.56957979849939,99.69490815002051,99.69834371225149
413,99.56957979849939,99.69490815002051,99.69834371225149
414,99.57067648337018,99.69605083150918,99.6987550440867
415,99.57067648337018,99.69605083150918,99.6987550440867
416,99.57179409799566,99.69667342416737,99.69854044330812
417,99.57179409799566,99.69667342416737,99.69854044330812
418,99.5728771209756,99.69677369551097,99.69847899482751
419,99.5728771209756,99.69677369551097,99.69847899482751
420,99.5701417804477,99.69765055154996,99.69876102701085
421,99.5701417804477,99.69765055154996,99.69876102701085
422,99.57137781032164,99.69813381795485,99.69884655332737
423,99.57137781032164,99.69813381795485,99.69884655332737
424,99.57264040989122,99.69853326822644,99.69889189633308
425,99.57264040989122,99.69853326822644,99.69889189633308
426,99.57354867728034,99.69883108980522,99.69904141600703
427,99.57354867728034,99.69883108980522,99.69904141600703
428,99.5745073574286,99.69922555103985,99.69936694088662
429,99.5745073574286,99.69922555103985,99.69936694088662
430,99.57608313727773,99.69969598542995,99.69960328077914
431,99.57608313727773,99.69969598542995,99.69960328077914
432,99.57580163456691,99.70003375278456,99.69953477361952
433,99.57580163456691,99.70003375278456,99.69953477361952
434,99.57676639962898,99.7003182580835,99.69967013707048
435,99.57676639962898,99.7003182580835,99.69967013707048
436,99.57727811330273,99.70061287065022,99.69982738265394
437,99.57727811330273,99.70061287065022,99.69982738265394
438,99.57832267262745,99.70062807128008,99.69970117255433
439,99.57832267262745,99.70062807128008,99.69970117255433
440,99.57536126018056,99.70095507138247,99.69981121107446
441,99.57536126018056,99.70095507138247,99.69981121107446
442,99.57630866892885,99.7012830842273,99.69976113422013
443,99.57630866892885,99.7012830842273,99.69976113422013
444,99.57743601210342,99.70120583817022,99.6998372954008
445,99.57743601210342,99.70120583817022,99.6998372954008
446,99.57815533291294,99.70166793378304,99.70005855549739
447,99.57815533291294,99.70166793378304,99.70005855549739
448,99.5775346052695,99.7019045213549,99.70016608766618
449,99.5775346052695,99.7019045213549,99.70016608766618
450,99.57816497989668,99.70218016789096,99.7001113221332
451,99.57816497989668,99.70218016789096,99.7001113221332
452,99.57807294567075,99.70214534793487,99.70037829302535
453,99.57807294567075,99.70214534793487,99.70037829302535
454,99.57898964984896,99.70229927688365,99.70043738528557
455,99.57898964984896,99.70229927688365,99.70043738528557
456,99.57969202075107,99.70227949669263,99.7006399134426
457,99.57969202075107,99.70227949669263,99.7006399134426
458,99.57986836553042,99.70233022840105,99.70052595883713
459,99.57986836553042,99.70233022840105,99.70052595883713
460,99.5772157471642,99.70246258561193,99.70065231320508
461,99.5772157471642,99.70246258561193,99.70065231320508
462,99.57781473882547,99.70269439494027,99.70087203659533
463,99.57781473882547,99.70269439494027,99.70087203659533
464,99.5789625113306,99.70261192979547,99.70090125431332
465,99.5789625113306,99.70261192979547,99.70090125431332
466,99.5795831234543,99.7026706107597,99.70099106168759
467,99.5795831234543,99.7026706107597,99.70099106168759
468,99.58030961461247,99.70278260417653,99.70096729862954
469,99.58030961461247,99.70278260417653,99.70096729862954
470,99.58062849228045,99.70299166120834,99.70071835980428
471,99.58062849228045,99.70299166120834,99.70071835980428
472,99.58094235930056,99.70303339032436,99.70094362104847
473,99.58094235930056,99.70303339032436,99.70094362104847
474,99.58114755751868,99.702973928204,99.70113601335362
475,99.58114755751868,99.702973928204,99.70113601335362
476,99.58178571678283,99.70287723572906,99.70122316088852
477,99.58178571678283,99.70287723572906,99.70122316088852
478,99.58242395467697,99.70288862960685,99.70120230545997
479,99.58242395467697,99.70288862960685,99.70120230545997
480,99.57897649191108,99.70282545103628,99.70116681183923
481,99.57897649191108,99.70282545103628,99.70116681183923
482,99.5793892666066,99.70267475748324,99.70122677098102
483,99.5793892666066,99.70267475748324,99.70122677098102
484,99.58102366133801,99.70253737224446,99.70127017602066
485,99.58102366133801,99.70253737224446,99.70127017602066
486,99.5821163410025,99.7025850803994,99.70136080054829
487,99.5821163410025,99.7025850803994,99.70136080054829
488,99.58275268800847,99.70240206730118,99.70122838123976
489,99.58275268800847,99.70240206730118,99.70122838123976
490,99.5838964095904,99.70240808122107,99.70119321961165
491,99.5838964095904,99.70240808122107,99.70119321961165
492,99.585029075371,99.70230717759978,99.70142595364901
493,99.585029075371,99.70230717759978,99.70142595364901
494,99.5846892090495,99.70244452581984,99.70134780411149
495,99.5846892090495,99.70244452581984,99.70134780411149
496,99.58478443766431,99.70277358478491,99.70132551194838
497,99.58478443766431,99.70277358478491,99.70132551194838
498,99.58571491181111,99.7028595892974,99.70139452044208
499,99.58571491181111,99.7028595892974,99.70139452044208
