Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
278,64.42463379087884,65.98481301049227,67.39155424318865,66.16126398347552,67.73897697582306,67.82959134036889
279,64.45910344626553,65.99762927584983,67.39155424318865,66.2153380159705,67.73897697582306,67.82959134036889
280,64.47739787203054,66.00725509060509,67.43233080345723,66.2153380159705,67.94034883550111,68.10452487616172
281,64.49186201660552,66.04863804271348,67.43233080345723,66.2153380159705,67.94034883550111,68.10452487616172
282,64.50252907402596,66.1040084039646,67.47436279012142,66.30423997933005,67.94034883550111,68.10452487616172
283,64.52363733752983,66.1169235906525,67.47436279012142,66.30423997933005,67.94034883550111,68.10452487616172
284,64.56123019638305,66.14500544010856,67.51639766924177,66.30423997933005,68.10927909681969,68.10452487616172
285,64.57471280726034,66.16275570728034,67.51639766924177,66.40823452691312,68.10927909681969,68.34252787149346
286,64.59870196596741,66.18160279140706,67.55094908657908,66.40823452691312,68.10927909681969,68.34252787149346
287,64.61313755615424,66.20168459070325,67.55094908657908,66.40823452691312,68.10927909681969,68.34252787149346
288,64.64374825261403,66.2164904308129,67.60447150614026,66.58595238287707,68.36677240703233,68.34252787149346
289,64.6618157936392,66.23958366187173,67.60447150614026,66.58595238287707,68.36677240703233,68.34252787149346
290,64.67723065234209,66.26472431703897,67.67749879918632,66.58595238287707,68.36677240703233,68.57021230528109
291,64.69347478358294,66.27955088146034,67.67749879918632,66.658936072089,68.36677240703233,68.57021230528109
292,64.70794006912452,66.29045244124407,67.71270867155579,66.658936072089,68.44882606920011,68.57021230528109
293,64.71987987618456,66.35135274016521,67.71270867155579,66.658936072089,68.44882606920011,68.57021230528109
294,64.7371257314947,66.38642882981141,67.7462808887915,66.79987899656652,68.44882606920011,68.57021230528109
295,64.75942891515548,66.40002503422187,67.7462808887915,66.79987899656652,68.44882606920011,68.85740532421332
296,64.77833312352872,66.42100563989563,67.80755431290041,66.79987899656652,68.62299918183597,68.85740532421332
297,64.81197424528897,66.43032623796327,67.80755431290041,66.84674933695095,68.62299918183597,68.85740532421332
298,64.82901427494627,66.44909274020475,67.83906401478481,66.84674933695095,68.62299918183597,68.85740532421332
299,64.8330912271603,66.45970912794462,67.83906401478481,66.84674933695095,68.62299918183597,68.85740532421332
300,64.84332224797053,66.47676051892866,67.88990974847101,66.88535541216201,68.77834165567224,69.16684983558481
301,64.86312146194676,66.48717620169245,67.88990974847101,66.88535541216201,68.77834165567224,69.16684983558481
302,64.87770500783883,66.51703173335127,67.9535999877664,66.88535541216201,68.77834165567224,69.16684983558481
303,64.89916193835236,66.54230194695529,67.9535999877664,66.98536101363479,68.77834165567224,69.16684983558481
304,64.9166589634217,66.55670311477759,67.99245543257057,66.98536101363479,68.91975724565125,69.16684983558481
305,64.92481552503688,66.57839967112653,67.99245543257057,66.98536101363479,68.91975724565125,69.39289002252974
306,64.93901261636984,66.62317792312285,68.01952543079776,67.03491192744114,68.91975724565125,69.39289002252974
307,64.95652042583284,66.63527900524241,68.01952543079776,67.03491192744114,68.91975724565125,69.39289002252974
308,64.96720680256686,66.64961549324559,68.05066514928443,67.03491192744114,69.01156955455033,69.39289002252974
309,64.97667495338762,66.66626997216119,68.05066514928443,67.11643957518793,69.01156955455033,69.39289002252974
310,64.98828377363289,66.68062152868448,68.11635637815145,67.11643957518793,69.01156955455033,69.55960435091497
311,64.99557902985478,66.68979003451595,68.11635637815145,67.11643957518793,69.01156955455033,69.55960435091497
312,65.0155486253694,66.7047032176981,68.16228222337145,67.19598827329045,69.16995690913987,69.55960435091497
313,65.03450170829443,66.71594020572678,68.16228222337145,67.19598827329045,69.16995690913987,69.55960435091497
314,65.05640921122679,66.724771734097,68.23260842591166,67.19598827329045,69.16995690913987,69.55960435091497
315,65.06522970066926,66.73171765513548,68.23260842591166,67.24512290374932,69.16995690913987,69.76777589488157
316,65.09301310388093,66.76374317081219,68.27036930227138,67.24512290374932,69.27527092430981,69.76777589488157
317,65.1606559439738,66.77671040759768,68.27036930227138,67.24512290374932,69.27527092430981,69.76777589488157
318,65.17123241191338,66.79567114456287,68.30707993382326,67.30423640604103,69.27527092430981,69.76777589488157
319,65.2252335373584,66.80441884992126,68.30707993382326,67.30423640604103,69.27527092430981,69.76777589488157
320,65.25410540811588,66.81731676564694,68.32374917788066,67.30423640604103,69.37659979519344,69.90319122055872
321,65.26864474079974,66.83090090710515,68.32374917788066,67.37677377100917,69.37659979519344,69.90319122055872
322,65.27758362020536,66.84838136519375,68.34923967319055,67.37677377100917,69.37659979519344,69.90319122055872
323,65.30176662334082,66.86465293724953,68.34923967319055,67.37677377100917,69.37659979519344,69.90319122055872
324,65.35120584232959,66.89063839468196,68.3708943108715,67.42543173860959,69.42344259370122,69.90319122055872
325,65.37568787433575,66.9134151513427,68.3708943108715,67.42543173860959,69.42344259370122,70.0396580871006
326,65.39038507241625,66.92324811341777,68.4473160256045,67.42543173860959,69.42344259370122,70.0396580871006
327,65.40336527038852,66.93823431440572,68.4473160256045,67.54831010748039,69.42344259370122,70.0396580871006
328,65.42569153470464,66.94989064324128,68.51987954070172,67.54831010748039,69.50672300505258,70.0396580871006
329,65.44140611564572,66.96677531784772,68.51987954070172,67.54831010748039,69.50672300505258,70.0396580871006
330,65.4495892041719,66.98376120003981,68.54268761037201,67.60861506515224,69.50672300505258,70.19889882333467
331,65.46458445868893,67.0062004632297,68.54268761037201,67.60861506515224,69.50672300505258,70.19889882333467
332,65.487055191048,67.02551638599883,68.56903500639464,67.60861506515224,69.60312893798194,70.19889882333467
333,65.52148428153087,67.03507955832198,68.56903500639464,67.64243595315287,69.60312893798194,70.19889882333467
334,65.59555843127602,67.05819981515371,68.58156231493864,67.64243595315287,69.60312893798194,70.19889882333467
335,65.62037057862133,67.0724886006866,68.58156231493864,67.64243595315287,69.60312893798194,70.30297757311142
336,65.63646657907063,67.08160074706173,68.6332698707091,67.69460737097471,69.64992319275039,70.30297757311142
337,65.68156308101938,67.11002036075324,68.6332698707091,67.69460737097471,69.64992319275039,70.30297757311142
338,65.70109015974937,67.13208184023551,68.64270912113014,67.69460737097471,69.64992319275039,70.30297757311142
339,65.71519341709345,67.14302622215841,68.64270912113014,67.76224322227623,69.64992319275039,70.30297757311142
340,65.73223374563882,67.15993612008967,68.67741155114905,67.76224322227623,69.80599843916775,70.44915776777705
341,65.74483735828751,67.17478191056244,68.67741155114905,67.76224322227623,69.80599843916775,70.44915776777705
342,65.76255890456929,67.18665472775636,68.71345705506036,67.86677200945071,69.80599843916775,70.44915776777705
343,65.77065735618447,67.19387984773164,68.71345705506036,67.86677200945071,69.80599843916775,70.44915776777705
344,65.78376555897438,67.21553312866372,68.73147832290586,67.86677200945071,69.9111450212987,70.44915776777705
345,65.79338515650214,67.22786916993503,68.73147832290586,67.93597103777103,69.9111450212987,70.58119833091612
346,65.80738360610617,67.24880052590461,68.75394833574228,67.93597103777103,69.9111450212987,70.58119833091612
347,65.81666284611144,67.25903283826413,68.75394833574228,67.93597103777103,69.9111450212987,70.58119833091612
348,65.84262735971203,67.27192664463848,68.78415835248447,67.97563259804632,69.99089880550765,70.58119833091612
349,65.85789314251235,67.27817810030776,68.78415835248447,67.97563259804632,69.99089880550765,70.58119833091612
350,65.86704372003449,67.3026267355317,68.82615284458677,67.97563259804632,69.99089880550765,70.72908904466713
351,65.88202653040882,67.31660568936005,68.82615284458677,68.00276298494482,69.99089880550765,70.72908904466713
352,65.88893781112635,67.34643289291036,68.88771885672841,68.00276298494482,70.06840881156513,70.72908904466713
353,65.9059748192311,67.35804311818835,68.88771885672841,68.00276298494482,70.06840881156513,70.72908904466713
354,65.92724594742266,67.38160542793284,68.9072108120409,68.03715410855658,70.06840881156513,70.72908904466713
355,65.93804640977497,67.40258224226883,68.9072108120409,68.03715410855658,70.06840881156513,70.92006690147632
356,65.95236870736157,67.41232769830366,68.94475703927147,68.03715410855658,70.11674588125746,70.92006690147632
357,65.96805496519089,67.43597967356781,68.94475703927147,68.10617422646366,70.11674588125746,70.92006690147632
358,65.98336045383179,67.44692953897174,68.97389618480385,68.10617422646366,70.11674588125746,70.92006690147632
359,65.99372273094022,67.45906575786672,68.97389618480385,68.10617422646366,70.11674588125746,70.92006690147632
360,66.01572824195306,67.46296321948843,68.99889525999735,68.14300531928015,70.18569222028513,71.0769377287967
361,66.02618406567628,67.4852296749,68.99889525999735,68.14300531928015,70.18569222028513,71.0769377287967
362,66.04242279048592,67.49478056656093,69.01620692150229,68.14300531928015,70.18569222028513,71.0769377287967
363,66.06787581411878,67.51297591859918,69.01620692150229,68.18102711829948,70.18569222028513,71.0769377287967
364,66.07797722419755,67.52680244256334,69.02774099883919,68.18102711829948,70.25642158163801,71.0769377287967
365,66.0867841977382,67.54064562609733,69.02774099883919,68.18102711829948,70.25642158163801,71.26482039996903
366,66.09629044906615,67.5521831176348,69.05087424859506,68.19633464567978,70.25642158163801,71.26482039996903
367,66.12089265364979,67.56494136421557,69.05087424859506,68.19633464567978,70.25642158163801,71.26482039996903
368,66.12995024629105,67.57342687354127,69.06332918249907,68.19633464567978,70.34120356298193,71.26482039996903
369,66.14615592954095,67.64931631863361,69.06332918249907,68.23389625168915,70.34120356298193,71.26482039996903
370,66.16217962353504,67.66078409861697,69.09297172207233,68.23389625168915,70.34120356298193,71.3709064403573
371,66.18211514762994,67.6859116964499,69.09297172207233,68.23389625168915,70.34120356298193,71.3709064403573
372,66.18849504170763,67.69599974188246,69.11322924134834,68.28242602808453,70.41177337039683,71.3709064403573
373,66.20037069983637,67.71038618060395,69.11322924134834,68.28242602808453,70.41177337039683,71.3709064403573
374,66.21737854144183,67.72302818688206,69.13236199792418,68.28242602808453,70.41177337039683,71.3709064403573
375,66.23554149154262,67.73318534919866,69.13236199792418,68.30998056272033,70.41177337039683,71.47233985428042
376,66.24992900410534,67.74266519265294,69.15199647206735,68.30998056272033,70.46835385782914,71.47233985428042
377,66.26286748895393,67.763761320792,69.15199647206735,68.30998056272033,70.46835385782914,71.47233985428042
378,66.27011318372345,67.772897069981,69.16897846294006,68.41950246677958,70.46835385782914,71.47233985428042
379,66.27874405907843,67.7848499192314,69.16897846294006,68.41950246677958,70.46835385782914,71.47233985428042
380,66.28427203403601,67.79925966987753,69.18379724346651,68.41950246677958,70.55843211369303,71.57415178418758
381,66.301589102101,67.81176034452753,69.18379724346651,68.47981075826694,70.55843211369303,71.57415178418758
382,66.30952127645736,67.82874419509209,69.22025504732393,68.47981075826694,70.55843211369303,71.57415178418758
383,66.32266766198042,67.83671802843894,69.22025504732393,68.47981075826694,70.55843211369303,71.57415178418758
384,66.33325291796926,67.86743878014717,69.24131068560848,68.5437516532393,70.66640313523511,71.57415178418758
385,66.34226953006169,67.87916040518415,69.24131068560848,68.5437516532393,70.66640313523511,71.67131101800102
386,66.35282037515056,67.89748941391937,69.26022875583197,68.5437516532393,70.66640313523511,71.67131101800102
387,66.36728338118847,67.90637256213847,69.26022875583197,68.59339221484966,70.66640313523511,71.67131101800102
388,66.3742062809764,67.91806264972125,69.27666091513635,68.59339221484966,70.72421301045875,71.67131101800102
389,66.38103215948352,67.93625069304514,69.27666091513635,68.59339221484966,70.72421301045875,71.67131101800102
390,66.39954424923711,67.95149376112659,69.29033920299851,68.61371857849545,70.72421301045875,71.78584115227692
391,66.41030221098183,67.97071305417148,69.29033920299851,68.61371857849545,70.72421301045875,71.78584115227692
392,66.41753449291598,67.97913890957591,69.3165153428949,68.61371857849545,70.76863684546997,71.78584115227692
393,66.42642144250617,67.98876851452033,69.3165153428949,68.65497705095727,70.76863684546997,71.78584115227692
394,66.43723523310798,67.99834709151072,69.32948203283108,68.65497705095727,70.76863684546997,71.78584115227692
395,66.44592574094969,68.00518684652917,69.32948203283108,68.65497705095727,70.76863684546997,71.8548436004083
396,66.45962690042043,68.02020606323195,69.34432112937624,68.68199001241236,70.80525470026555,71.8548436004083
397,66.47169560627013,68.02648034370297,69.34432112937624,68.68199001241236,70.80525470026555,71.8548436004083
398,66.48225907966406,68.03200919252868,69.36124882565029,68.68199001241236,70.80525470026555,71.8548436004083
399,66.50134319953172,68.04014101491347,69.36124882565029,68.6991531233525,70.80525470026555,71.8548436004083
400,66.51218666486474,68.05155615105521,69.37997231107066,68.6991531233525,70.83910140786887,71.93557219766952
401,66.53925049069237,68.05871698917878,69.37997231107066,68.6991531233525,70.83910140786887,71.93557219766952
402,66.5451629742621,68.07915246000903,69.40597064092377,68.73730362198958,70.83910140786887,71.93557219766952
403,66.55574647964309,68.09393266907263,69.40597064092377,68.73730362198958,70.83910140786887,71.93557219766952
404,66.57290182490415,68.09880164133045,69.42100346027509,68.73730362198958,70.92400477329959,71.93557219766952
405,66.58040624980895,68.10781334434519,69.42100346027509,68.76953733173798,70.92400477329959,71.99024032330041
406,66.59303800181961,68.13110612272818,69.46133458298962,68.76953733173798,70.92400477329959,71.99024032330041
407,66.61326764628623,68.13284268005363,69.46133458298962,68.76953733173798,70.92400477329959,71.99024032330041
408,66.62585479863831,68.14168873450495,69.50532601055102,68.803899578482,70.96279285367575,71.99024032330041
409,66.63810352890553,68.17593483745611,69.50532601055102,68.803899578482,70.96279285367575,71.99024032330041
410,66.65891097217053,68.18303160922822,69.5351827259381,68.803899578482,70.96279285367575,72.05241357339808
411,66.66614053081736,68.18968625791308,69.5351827259381,68.83104635842886,70.96279285367575,72.05241357339808
412,66.67165677815383,68.19553481548445,69.55724056749534,68.83104635842886,70.99015806386494,72.05241357339808
413,66.67613799838966,68.20876897567624,69.55724056749534,68.83104635842886,70.99015806386494,72.05241357339808
414,66.68962967995868,68.21777911873254,69.5924930567667,68.84282525150483,70.99015806386494,72.05241357339808
415,66.70662723527414,68.22562589262478,69.5924930567667,68.84282525150483,70.99015806386494,72.13462615103015
416,66.7168614634152,68.27227017455654,69.6223015774364,68.84282525150483,71.04705076445511,72.13462615103015
417,66.7489323875147,68.28000286104869,69.6223015774364,68.86766509243293,71.04705076445511,72.13462615103015
418,66.7688428994426,68.29737810638585,69.64043639487393,68.86766509243293,71.04705076445511,72.13462615103015
419,66.84158743695845,68.31919178545617,69.64043639487393,68.86766509243293,71.04705076445511,72.13462615103015
420,66.8701362153439,68.33181386763869,69.65723871534915,68.91084690398169,71.07365255379099,72.23835681240838
421,66.8859694296341,68.34796518084329,69.65723871534915,68.91084690398169,71.07365255379099,72.23835681240838
422,66.89717829122883,68.35610974543897,69.68970532921814,68.91084690398169,71.07365255379099,72.23835681240838
423,66.92185997047953,68.37681210319622,69.68970532921814,68.93433981407533,71.07365255379099,72.23835681240838
424,66.92828937986756,68.38148851749757,69.71110871601473,68.93433981407533,71.10293610678052,72.23835681240838
425,66.93908976271736,68.39880711936674,69.71110871601473,68.93433981407533,71.10293610678052,72.31268136623
426,66.95228118212295,68.42184796712554,69.72550171555557,68.94812917169934,71.10293610678052,72.31268136623
427,66.95778373931175,68.43328990907645,69.72550171555557,68.94812917169934,71.10293610678052,72.31268136623
428,66.96488115725255,68.44029517095298,69.75153943782963,68.94812917169934,71.1578749833093,72.31268136623
429,66.97051475713754,68.4522200705441,69.75153943782963,68.97167020709998,71.1578749833093,72.31268136623
430,66.97636161595369,68.46455159616248,69.78791863093211,68.97167020709998,71.1578749833093,72.37389293259847
431,66.98263541554051,68.47656149750247,69.78791863093211,68.97167020709998,71.1578749833093,72.37389293259847
432,66.99453508421463,68.48630058362984,69.81146581961873,68.98782632228492,71.1925083590102,72.37389293259847
433,67.00230219547718,68.49178455089037,69.81146581961873,68.98782632228492,71.1925083590102,72.37389293259847
434,67.01902699766441,68.50997949824358,69.8402122063753,68.98782632228492,71.1925083590102,72.37389293259847
435,67.02543873776702,68.51696241987273,69.8402122063753,68.99695531923936,71.1925083590102,72.52797209176653
436,67.03684483821004,68.53030010115948,69.86080244064449,68.99695531923936,71.21055735996701,72.52797209176653
437,67.06131138395938,68.5370531678474,69.86080244064449,68.99695531923936,71.21055735996701,72.52797209176653
438,67.07209834751058,68.57791331562163,69.87759365314602,69.02008674142387,71.21055735996701,72.52797209176653
439,67.0839171619405,68.58970316795062,69.87759365314602,69.02008674142387,71.21055735996701,72.52797209176653
440,67.10413506461764,68.60280593836012,69.90340996122927,69.02008674142387,71.25069247988064,72.61346372068975
441,67.11302484726517,68.61504754792007,69.90340996122927,69.11080640534847,71.25069247988064,72.61346372068975
442,67.15748807076983,68.62423201292691,69.92351236295568,69.11080640534847,71.25069247988064,72.61346372068975
443,67.176232898015,68.64013366999747,69.92351236295568,69.11080640534847,71.25069247988064,72.61346372068975
444,67.24987773904776,68.65728794381982,69.93867886637328,69.12837624610343,71.28017770512217,72.61346372068975
445,67.26450407883813,68.66501603196906,69.93867886637328,69.12837624610343,71.28017770512217,72.71430921618065
446,67.2725144643405,68.67617708494538,69.95142144459636,69.12837624610343,71.28017770512217,72.71430921618065
447,67.29731450763775,68.7020665429496,69.95142144459636,69.14645066479684,71.28017770512217,72.71430921618065
448,67.3127752839643,68.71359060557668,69.98002710748075,69.14645066479684,71.37548561412999,72.71430921618065
449,67.31816385980554,68.72223347168608,69.98002710748075,69.14645066479684,71.37548561412999,72.71430921618065
450,67.33092232272189,68.73590247723405,70.01825694031129,69.2093435526481,71.37548561412999,72.79443726366998
451,67.35617824228798,68.74931355289236,70.01825694031129,69.2093435526481,71.37548561412999,72.79443726366998
452,67.40818026549789,68.76025577177191,70.04710437776083,69.2093435526481,71.38880601215043,72.79443726366998
453,67.42007192842196,68.77147520837568,70.04710437776083,69.26896223147561,71.38880601215043,72.79443726366998
454,67.43092652142174,68.79201132650789,70.10306885160367,69.26896223147561,71.38880601215043,72.79443726366998
455,67.44715625941859,68.81445059626705,70.10306885160367,69.26896223147561,71.38880601215043,72.8282010133857
456,67.45313866860862,68.82803803402831,70.11025426422846,69.28652976614262,71.41224932209573,72.8282010133857
457,67.4613163107495,68.84894680930718,70.11025426422846,69.28652976614262,71.41224932209573,72.8282010133857
458,67.47978507726363,68.86129554187686,70.14992524943216,69.28652976614262,71.41224932209573,72.8282010133857
459,67.48879644160367,68.87559409537614,70.14992524943216,69.29876686036225,71.41224932209573,72.8282010133857
460,67.49336358564435,68.88480143548122,70.16521338579199,69.29876686036225,71.4441719365601,72.86495753339949
461,67.51826860478738,68.89220449502957,70.16521338579199,69.29876686036225,71.4441719365601,72.86495753339949
462,67.53270055276849,68.89841721896691,70.18084123654634,69.36336871219265,71.4441719365601,72.86495753339949
463,67.54173840920075,68.9151794347813,70.18084123654634,69.36336871219265,71.4441719365601,72.86495753339949
464,67.55950403887744,68.93122194464789,70.1964312399735,69.36336871219265,71.51967006233026,72.86495753339949
465,67.56713658426446,68.93968987072779,70.1964312399735,69.41615903725051,71.51967006233026,72.96316032940165
466,67.57164852340755,68.95179306882903,70.21195883940545,69.41615903725051,71.51967006233026,72.96316032940165
467,67.58037972499505,68.96496185558372,70.21195883940545,69.41615903725051,71.51967006233026,72.96316032940165
468,67.58988047999956,68.98496948706877,70.2282914430519,69.44178522450306,71.54746380536174,72.96316032940165
469,67.60291563764565,68.9930992222858,70.2282914430519,69.44178522450306,71.54746380536174,72.96316032940165
470,67.61950564832199,69.00315944711836,70.32593735215272,69.44178522450306,71.54746380536174,73.0116164043017
471,67.63518774274874,69.01581594948911,70.32593735215272,69.45884031166972,71.54746380536174,73.0116164043017
472,67.64282049340699,69.01875505213124,70.33176786921176,69.45884031166972,71.58113815294034,73.0116164043017
473,67.64858411362864,69.03287363328099,70.33176786921176,69.45884031166972,71.58113815294034,73.0116164043017
474,67.68058225426752,69.05000868626801,70.3588467136688,69.47469865263749,71.58113815294034,73.0116164043017
475,67.69344069382463,69.0641863166836,70.3588467136688,69.47469865263749,71.58113815294034,73.05047739098924
476,67.6989923127222,69.07271853122265,70.40736309584447,69.47469865263749,71.6020784502476,73.05047739098924
477,67.71441913809434,69.07805489869213,70.40736309584447,69.5114272032334,71.6020784502476,73.05047739098924
478,67.72623829958229,69.08635438356288,70.44106435979731,69.5114272032334,71.6020784502476,73.05047739098924
479,67.73478219972296,69.11517120767955,70.44106435979731,69.5114272032334,71.6020784502476,73.05047739098924
480,67.75138238715223,69.12823112497183,70.45612081504112,69.52873334789304,71.62968446792968,73.10402513759739
481,67.7592411221722,69.137356061121,70.45612081504112,69.52873334789304,71.62968446792968,73.10402513759739
482,67.77011205464012,69.14751518283262,70.46784813053162,69.52873334789304,71.62968446792968,73.10402513759739
483,67.7777459543254,69.1605545790013,70.46784813053162,69.54468695227894,71.62968446792968,73.10402513759739
484,67.78830018624808,69.20049092655572,70.51583798131446,69.54468695227894,71.65101915431272,73.10402513759739
485,67.80436173199342,69.21049297807531,70.51583798131446,69.54468695227894,71.65101915431272,73.13522739056096
486,67.81370827442409,69.224245200218,70.53507944405833,69.57513846146703,71.65101915431272,73.13522739056096
487,67.82264015065203,69.23785323867621,70.53507944405833,69.57513846146703,71.65101915431272,73.13522739056096
488,67.8424738662447,69.24465684135876,70.57810084612932,69.57513846146703,71.6993585890808,73.13522739056096
489,67.85274673885547,69.25540114097544,70.57810084612932,69.60186971418256,71.6993585890808,73.13522739056096
490,67.86553466625072,69.26684626088924,70.58876529375357,69.60186971418256,71.6993585890808,73.17871996439541
491,67.87910123297246,69.2735385453724,70.58876529375357,69.60186971418256,71.6993585890808,73.17871996439541
492,67.8865906574724,69.28468268447995,70.63437560321935,69.6221059712929,71.71393575508263,73.17871996439541
493,67.90011553756008,69.28928432565058,70.63437560321935,69.6221059712929,71.71393575508263,73.17871996439541
494,67.91184381382605,69.29761056614498,70.65462934097695,69.6221059712929,71.71393575508263,73.17871996439541
495,67.92524808003027,69.31105861801731,70.65462934097695,69.64957115673356,71.71393575508263,73.26573801611042
496,67.93037767472372,69.3148065000964,70.680622549001,69.64957115673356,71.74768464895735,73.26573801611042
497,67.93568950444678,69.32408014884537,70.680622549001,69.64957115673356,71.74768464895735,73.26573801611042
498,67.9442433239626,69.33175236775054,70.69756698810225,69.68555964479967,71.74768464895735,73.26573801611042
499,67.95801041720156,69.34921918611602,70.69756698810225,69.68555964479967,71.74768464895735,73.26573801611042
