Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
275,2.0394817959178906,13.966850278428126,38.36084971074261,35.858430446538556,29.57585734398792,27.676881433084848
276,2.2118709824291436,13.852670283077604,38.45411489126046,36.33437189916271,29.99471750444191,27.676881433084848
277,1.963874090191511,13.81453911127607,38.45411489126046,36.33437189916271,29.99471750444191,27.676881433084848
278,2.0745157467324247,13.690490712371142,38.510953657658916,36.33437189916271,29.99471750444191,27.676881433084848
279,2.0478153940344423,13.704486395953811,38.510953657658916,36.551458768719435,29.99471750444191,27.676881433084848
280,2.016717037233037,13.820454430472312,38.60481762239979,36.551458768719435,30.496500688578404,28.151617993298654
281,2.2683891907226927,13.54476571301831,38.60481762239979,36.551458768719435,30.496500688578404,28.151617993298654
282,2.159026533379251,13.644521122025521,38.75351482182664,36.920431033272585,30.496500688578404,28.151617993298654
283,2.3114487803172623,13.679834114954954,38.75351482182664,36.920431033272585,30.496500688578404,28.151617993298654
284,2.403517546964958,13.537982312934584,38.805022918936444,36.920431033272585,31.038332748738018,28.151617993298654
285,2.1539683346792096,13.493352385141478,38.805022918936444,37.30873531814243,31.038332748738018,28.618026594368807
286,2.232462565681799,13.366097585890033,38.77058789807153,37.30873531814243,31.038332748738018,28.618026594368807
287,1.9651740325778335,13.191363340283996,38.77058789807153,37.30873531814243,31.038332748738018,28.618026594368807
288,2.1640513148423306,13.080480800071726,38.88940956686915,37.584855968096925,31.572816421053872,28.618026594368807
289,2.0430672626387367,13.30939559218317,38.88940956686915,37.584855968096925,31.572816421053872,28.618026594368807
290,2.1755186387889704,13.556172106856886,39.12998339886928,37.584855968096925,31.572816421053872,29.06701459627507
291,2.1063301916442128,13.731776793900927,39.12998339886928,38.02534790057773,31.572816421053872,29.06701459627507
292,1.7492747843005898,13.920854466271178,39.07276950351129,38.02534790057773,32.17727688220981,29.06701459627507
293,1.8712766954645779,13.695730379223416,39.07276950351129,38.02534790057773,32.17727688220981,29.06701459627507
294,2.3506422385051393,13.81017327797805,39.15816642621285,38.3950500875102,32.17727688220981,29.06701459627507
295,1.7467180893298093,13.8814292613924,39.15816642621285,38.3950500875102,32.17727688220981,29.556848068829012
296,1.7127156418104055,13.920973462843412,39.230277070948084,38.3950500875102,32.74570946675141,29.556848068829012
297,1.8028683902590519,14.060086837535444,39.230277070948084,38.62036827792195,32.74570946675141,29.556848068829012
298,1.7299810995366618,14.110326783718108,39.16578675436527,38.62036827792195,32.74570946675141,29.556848068829012
299,1.3562902526763658,14.289223126396616,39.16578675436527,38.62036827792195,32.74570946675141,29.556848068829012
300,1.4761046286535457,14.167959062396212,39.26277366916328,38.84054126108072,33.281622288012905,30.121250062962694
301,1.4186032002654396,13.892382573127076,39.26277366916328,38.84054126108072,33.281622288012905,30.121250062962694
302,1.5218096970661896,13.624782921145053,39.345267379168526,38.84054126108072,33.281622288012905,30.121250062962694
303,1.9614777759471902,13.482570337622379,39.345267379168526,39.070111953389905,33.281622288012905,30.121250062962694
304,1.5734399189454278,13.657317858629058,39.59178935694963,39.070111953389905,33.66963665208798,30.121250062962694
305,1.7754828797105868,13.525234242957666,39.59178935694963,39.070111953389905,33.66963665208798,30.582060593296795
306,1.8837771163161179,13.50813339038391,39.66199400381669,39.42345569351439,33.66963665208798,30.582060593296795
307,1.8079819527773613,13.460807153210208,39.66199400381669,39.42345569351439,33.66963665208798,30.582060593296795
308,1.787714123704929,13.581497692707934,39.792833750026716,39.42345569351439,34.1265633515806,30.582060593296795
309,1.9905432775321565,13.83885179694786,39.792833750026716,39.80768356729834,34.1265633515806,30.582060593296795
310,1.98695369708186,13.798666874153561,39.92893518623154,39.80768356729834,34.1265633515806,31.078614856792747
311,1.7949752126521847,13.764956673519505,39.92893518623154,39.80768356729834,34.1265633515806,31.078614856792747
312,1.623707923064183,13.738357980636746,39.98626479629143,40.021613895281696,34.65875072226159,31.078614856792747
313,1.4799804635504188,13.788392964257918,39.98626479629143,40.021613895281696,34.65875072226159,31.078614856792747
314,1.650233541941048,13.583947444275001,40.124878372024526,40.021613895281696,34.65875072226159,31.078614856792747
315,1.496159525046409,13.742300825788378,40.124878372024526,40.26748759297661,34.65875072226159,31.528356017108937
316,2.0139216160125293,13.730860829918946,40.14121927346472,40.26748759297661,35.14252882000524,31.528356017108937
317,1.8752833019474477,13.889304883417045,40.14121927346472,40.26748759297661,35.14252882000524,31.528356017108937
318,1.526698249618307,13.956531284208552,40.2841437400108,40.38422820229995,35.14252882000524,31.528356017108937
319,1.5825323633725044,13.997408995275784,40.2841437400108,40.38422820229995,35.14252882000524,31.528356017108937
320,1.6912575486532373,13.83946888787399,40.43139406424127,40.38422820229995,35.62794686803362,31.996651835886336
321,1.800437697904003,13.86104582446199,40.43139406424127,40.770620689157965,35.62794686803362,31.996651835886336
322,1.5396869398637336,13.618629091628604,40.673798297710725,40.770620689157965,35.62794686803362,31.996651835886336
323,1.9131402405949183,13.723665568782085,40.673798297710725,40.770620689157965,35.62794686803362,31.996651835886336
324,1.9676658878235844,13.553860850914024,40.79229649389913,40.97422501287573,36.12357823774179,31.996651835886336
325,1.694420591605983,13.66624153687151,40.79229649389913,40.97422501287573,36.12357823774179,32.44467277695031
326,1.740874755790499,13.438932808480475,40.84153618039754,40.97422501287573,36.12357823774179,32.44467277695031
327,1.8912231024998842,13.625893697325846,40.84153618039754,41.19162933010413,36.12357823774179,32.44467277695031
328,1.5453622270972511,13.770773189483482,40.889878147904675,41.19162933010413,36.6307383583763,32.44467277695031
329,2.028689720850297,13.90244934675039,40.889878147904675,41.19162933010413,36.6307383583763,32.44467277695031
330,2.0378197483346963,14.035757895917381,40.87441648408304,41.47864758327888,36.6307383583763,32.89805083254203
331,2.4241458296874696,14.160847046531813,40.87441648408304,41.47864758327888,36.6307383583763,32.89805083254203
332,2.2785148990451467,14.141584230141351,40.909566210051004,41.47864758327888,37.10108133925837,32.89805083254203
333,1.9523118400413695,14.25748274607396,40.909566210051004,41.71648205005661,37.10108133925837,32.89805083254203
334,2.068674152230678,14.193966936504978,40.89220104324195,41.71648205005661,37.10108133925837,32.89805083254203
335,1.847204480113136,14.1865760298239,40.89220104324195,41.71648205005661,37.10108133925837,33.44176810472621
336,1.986719122558935,14.050310435311589,41.07781212000105,41.9969085336574,37.67629908188394,33.44176810472621
337,1.878363344486149,14.036675127521804,41.07781212000105,41.9969085336574,37.67629908188394,33.44176810472621
338,1.821553967182658,13.797604604810306,41.193997257183014,41.9969085336574,37.67629908188394,33.44176810472621
339,1.8086219616759731,13.873276783969269,41.193997257183014,42.25486885672674,37.67629908188394,33.44176810472621
340,2.0792559573432903,13.624820676054107,41.38745056745526,42.25486885672674,38.1345732350217,33.910578382125024
341,2.051161814834342,13.610281257986315,41.38745056745526,42.25486885672674,38.1345732350217,33.910578382125024
342,2.1312400297619396,13.453966152302444,41.41683853896134,42.447082213044055,38.1345732350217,33.910578382125024
343,1.9317235530280938,13.485792570720479,41.41683853896134,42.447082213044055,38.1345732350217,33.910578382125024
344,1.9148138041349758,13.511589568558161,41.43879691935941,42.447082213044055,38.54646571858987,33.910578382125024
345,1.7994986605458225,13.4654614996711,41.43879691935941,42.653122284703215,38.54646571858987,34.390030994139416
346,2.117856542855928,13.618077613551618,41.42651992474752,42.653122284703215,38.54646571858987,34.390030994139416
347,2.151278397000537,13.677705032984328,41.42651992474752,42.653122284703215,38.54646571858987,34.390030994139416
348,1.9576324115830392,13.622005855767183,41.283589639767726,42.99331331746286,39.16033321652449,34.390030994139416
349,2.2127824597728636,13.663418556033092,41.283589639767726,42.99331331746286,39.16033321652449,34.390030994139416
350,2.0799584099189725,13.535901879680164,41.50016790023237,42.99331331746286,39.16033321652449,34.86005443855705
351,2.073462348021289,13.347572467771219,41.50016790023237,43.19949040877719,39.16033321652449,34.86005443855705
352,1.6396436427844137,13.469201416931439,41.43937905307869,43.19949040877719,39.76946282722813,34.86005443855705
353,2.1670556285656093,13.328813173758533,41.43937905307869,43.19949040877719,39.76946282722813,34.86005443855705
354,1.7486909737844039,13.473444185410797,41.45915943966088,43.35812231469317,39.76946282722813,34.86005443855705
355,1.9942622711562787,13.707858036977388,41.45915943966088,43.35812231469317,39.76946282722813,35.25390546660998
356,1.7117295806981938,13.483585313470403,41.685619743739544,43.35812231469317,40.20414458935565,35.25390546660998
357,1.8048569196732214,13.73378899695384,41.685619743739544,43.64328724982035,40.20414458935565,35.25390546660998
358,1.625205457463609,13.706163600992612,41.65371957313731,43.64328724982035,40.20414458935565,35.25390546660998
359,1.747411417380174,13.518520897384679,41.65371957313731,43.64328724982035,40.20414458935565,35.25390546660998
360,1.6158156261298393,13.566910020608297,41.855715709049115,44.08413670569389,40.70353888242371,35.77654881061169
361,1.8639571837001434,13.560427595605676,41.855715709049115,44.08413670569389,40.70353888242371,35.77654881061169
362,1.8267601389199677,13.667979230811946,41.895722141297654,44.08413670569389,40.70353888242371,35.77654881061169
363,1.738127097072009,13.513222012739046,41.895722141297654,44.146804307676604,40.70353888242371,35.77654881061169
364,1.982889385214791,13.535034478882576,41.71569518653333,44.146804307676604,41.2197317205058,35.77654881061169
365,1.7549966490840456,13.841531067027969,41.71569518653333,44.146804307676604,41.2197317205058,36.31908859895878
366,1.7031657041348687,13.84343993516914,41.75757679901233,44.40900863563513,41.2197317205058,36.31908859895878
367,1.5776154045563904,14.169250862982285,41.75757679901233,44.40900863563513,41.2197317205058,36.31908859895878
368,1.6038904372768048,14.149168321731276,41.9966974931277,44.40900863563513,41.642717371996824,36.31908859895878
369,1.6131620700936629,14.344401629055211,41.9966974931277,44.66762856021964,41.642717371996824,36.31908859895878
370,1.4734629311764385,14.250533465477453,42.18915110783886,44.66762856021964,41.642717371996824,36.7077346984301
371,1.869786891520818,14.32282637639469,42.18915110783886,44.66762856021964,41.642717371996824,36.7077346984301
372,2.079528202876308,14.294827387787205,42.29890351866934,44.87343741544445,42.08896163687563,36.7077346984301
373,2.368397140301941,14.426796325838218,42.29890351866934,44.87343741544445,42.08896163687563,36.7077346984301
374,1.6556599658926339,14.172751404014178,42.32405250434908,44.87343741544445,42.08896163687563,36.7077346984301
375,1.6755010186339518,14.021618510998831,42.32405250434908,45.11426186763375,42.08896163687563,37.086137846945334
376,1.4863210855679994,13.91333104405961,42.451864213525745,45.11426186763375,42.612750571207926,37.086137846945334
377,1.7126749104249592,13.875203623992881,42.451864213525745,45.11426186763375,42.612750571207926,37.086137846945334
378,1.6765670727555466,13.587135535625263,42.53611661458786,45.240507609704395,42.612750571207926,37.086137846945334
379,1.9499574771291182,13.517050527370401,42.53611661458786,45.240507609704395,42.612750571207926,37.086137846945334
380,2.0544000579044996,13.552190321905098,42.63871160472407,45.240507609704395,43.0941168344506,37.513763801294544
381,1.8922171759730366,13.725477705672946,42.63871160472407,45.3909678155073,43.0941168344506,37.513763801294544
382,1.6749417466974263,13.732099781129847,42.64654997873483,45.3909678155073,43.0941168344506,37.513763801294544
383,1.7300502788534258,13.500512979863766,42.64654997873483,45.3909678155073,43.0941168344506,37.513763801294544
384,2.3205299203635277,13.522863046209737,42.54985107380693,45.671803918099606,43.59451767121212,37.513763801294544
385,2.074247885523404,13.483011345286608,42.54985107380693,45.671803918099606,43.59451767121212,37.974309903706995
386,2.1317114781718205,13.664794395759778,42.58804979474881,45.671803918099606,43.59451767121212,37.974309903706995
387,2.168956777705697,13.719541132271399,42.58804979474881,45.982915621786184,43.59451767121212,37.974309903706995
388,2.218613435065804,13.745466468449727,42.63504461126776,45.982915621786184,44.01578187740607,37.974309903706995
389,2.225723858044743,13.7724588404185,42.63504461126776,45.982915621786184,44.01578187740607,37.974309903706995
390,2.3708989003908343,13.575346891091906,42.53289223574419,45.93612727717235,44.01578187740607,38.35443331531758
391,2.2166955017518393,13.480512198287997,42.53289223574419,45.93612727717235,44.01578187740607,38.35443331531758
392,2.240564506160377,13.577636382591027,42.45999435686057,45.93612727717235,44.361152420246285,38.35443331531758
393,2.4330186400233615,13.6306761409602,42.45999435686057,46.06168148225102,44.361152420246285,38.35443331531758
394,2.7025483213551973,13.5079370475631,42.68131604074393,46.06168148225102,44.361152420246285,38.35443331531758
395,2.2579446808120363,13.813943794682432,42.68131604074393,46.06168148225102,44.361152420246285,38.802679339586106
396,2.328738201280211,13.682178009538537,42.87845988068918,46.20914554271689,44.82530989404113,38.802679339586106
397,1.8077424506716975,13.723280220134884,42.87845988068918,46.20914554271689,44.82530989404113,38.802679339586106
398,1.6984044589561365,13.759376694012335,42.8890190787075,46.20914554271689,44.82530989404113,38.802679339586106
399,2.12581856457596,14.061774164999616,42.8890190787075,46.41100000101081,44.82530989404113,38.802679339586106
400,1.9079292579349112,14.019521024797188,42.98238143514312,46.41100000101081,45.247375540380695,39.293359361901864
401,2.3656699701915374,13.975380464344594,42.98238143514312,46.41100000101081,45.247375540380695,39.293359361901864
402,2.4339613559253372,13.773982540536068,42.88243567777289,46.67001631771861,45.247375540380695,39.293359361901864
403,2.6463060409660253,13.765824104030115,42.88243567777289,46.67001631771861,45.247375540380695,39.293359361901864
404,2.2885824212096573,13.787077214122478,42.872271325646516,46.67001631771861,45.628107571820756,39.293359361901864
405,2.0092594356111912,13.856148639390273,42.872271325646516,46.881859136639044,45.628107571820756,39.7274655849715
406,1.8651361901205907,13.711768782652678,42.89402001819806,46.881859136639044,45.628107571820756,39.7274655849715
407,2.219443224462318,13.678108630127076,42.89402001819806,46.881859136639044,45.628107571820756,39.7274655849715
408,2.1034828441121243,13.80465762701853,42.894421628950894,47.05720749429345,46.11018555508744,39.7274655849715
409,2.1010123840443082,13.695464794165405,42.894421628950894,47.05720749429345,46.11018555508744,39.7274655849715
410,2.1661148297696116,13.401887799778613,42.90756744044102,47.05720749429345,46.11018555508744,40.12804409517144
411,2.205661743790592,13.428678074401407,42.90756744044102,47.35087386274402,46.11018555508744,40.12804409517144
412,2.2014677628579564,13.306942703988115,43.004169737654244,47.35087386274402,46.54368268191121,40.12804409517144
413,2.242411033513189,13.353239976382818,43.004169737654244,47.35087386274402,46.54368268191121,40.12804409517144
414,2.5174446435363853,13.394800593682547,43.14135510772823,47.45271163111496,46.54368268191121,40.12804409517144
415,2.3786949665725983,13.522836964614084,43.14135510772823,47.45271163111496,46.54368268191121,40.56338873485129
416,2.1397460979959972,13.593464972670766,43.24968535517312,47.45271163111496,46.887881464808096,40.56338873485129
417,2.133687545550225,13.281442611783126,43.24968535517312,47.60110783418009,46.887881464808096,40.56338873485129
418,1.987736633859415,13.397231748007975,43.410322321976274,47.60110783418009,46.887881464808096,40.56338873485129
419,2.6940451256389784,13.283052837622405,43.410322321976274,47.60110783418009,46.887881464808096,40.56338873485129
420,2.7553436385976346,13.409122778948984,43.389745374586155,47.72608900047899,47.29960322736418,41.08070437819839
421,2.6322412176678296,13.192891521279048,43.389745374586155,47.72608900047899,47.29960322736418,41.08070437819839
422,2.347671367683957,13.395124979346692,43.32530224171997,47.72608900047899,47.29960322736418,41.08070437819839
423,2.5172054788293154,13.179718952087525,43.32530224171997,47.91094048939903,47.29960322736418,41.08070437819839
424,2.601558666518483,13.290887097551835,43.55725307414434,47.91094048939903,47.639169690694764,41.08070437819839
425,2.4113263432495464,13.152076938143248,43.55725307414434,47.91094048939903,47.639169690694764,41.50595991123766
426,2.3691216948190137,12.830524585233348,43.6444392193886,48.063385063724645,47.639169690694764,41.50595991123766
427,2.7031613517381725,13.064978282720977,43.6444392193886,48.063385063724645,47.639169690694764,41.50595991123766
428,2.3462550894373857,12.946210330648327,43.71703666990352,48.063385063724645,47.984998583006224,41.50595991123766
429,2.383680321324825,12.881613006223388,43.71703666990352,48.12040603351557,47.984998583006224,41.50595991123766
430,2.077842896729588,12.670570620361946,43.77487674664508,48.12040603351557,47.984998583006224,41.981039947285794
431,2.14231171270762,12.741400173330284,43.77487674664508,48.12040603351557,47.984998583006224,41.981039947285794
432,2.4730903152855768,12.736658493081732,43.773847177799205,48.25402457593012,48.397103633128005,41.981039947285794
433,2.1867012250764497,12.57388585762821,43.773847177799205,48.25402457593012,48.397103633128005,41.981039947285794
434,2.334465574864392,12.718911982497549,43.78887355613932,48.25402457593012,48.397103633128005,41.981039947285794
435,2.512914782472564,12.831541156280569,43.78887355613932,48.394531468198196,48.397103633128005,42.45931368237046
436,2.3696755833112717,12.964774694614873,43.95347214962447,48.394531468198196,48.69680583747182,42.45931368237046
437,2.1617916007970344,12.820258598627445,43.95347214962447,48.394531468198196,48.69680583747182,42.45931368237046
438,2.6374500929030646,13.006177290914609,43.94938975383388,48.549023238614424,48.69680583747182,42.45931368237046
439,2.420574906718883,12.965191829746459,43.94938975383388,48.549023238614424,48.69680583747182,42.45931368237046
440,2.0519361180357056,13.07696498520627,44.11455073000301,48.549023238614424,48.94784408431514,42.95272806901925
441,2.1452555734024608,13.226298373064463,44.11455073000301,48.69207005039494,48.94784408431514,42.95272806901925
442,2.350034485309118,13.228625847255065,44.06652271336948,48.69207005039494,48.94784408431514,42.95272806901925
443,2.1793475717543465,13.402596552669872,44.06652271336948,48.69207005039494,48.94784408431514,42.95272806901925
444,1.8631681819620782,13.487173893557875,44.119205016741574,48.77980291947393,49.25603438019263,42.95272806901925
445,1.7387851057622856,13.38940123716441,44.119205016741574,48.77980291947393,49.25603438019263,43.37255009731696
446,1.7398600918860017,13.28611823051255,44.278544834912495,48.77980291947393,49.25603438019263,43.37255009731696
447,1.6667522774360974,13.00147302744428,44.278544834912495,48.87060975814601,49.25603438019263,43.37255009731696
448,1.5917244322780182,12.979289432119383,44.292698145588176,48.87060975814601,49.69322689351281,43.37255009731696
449,1.9427961072852797,12.62048797207808,44.292698145588176,48.87060975814601,49.69322689351281,43.37255009731696
450,1.9571511133999697,12.55023770837827,44.29112532600983,48.93081019244393,49.69322689351281,43.88914586854562
451,1.9692299381641365,12.468228582072495,44.29112532600983,48.93081019244393,49.69322689351281,43.88914586854562
452,1.8910443205480532,12.597005856191116,44.261965602879236,48.93081019244393,49.939380919993766,43.88914586854562
453,1.8243169980074814,12.764165348839928,44.261965602879236,49.03953341736166,49.939380919993766,43.88914586854562
454,2.259784456663041,12.877813491616758,44.49773147063416,49.03953341736166,49.939380919993766,43.88914586854562
455,2.255992027714233,13.044655381219297,44.49773147063416,49.03953341736166,49.939380919993766,44.321731281170095
456,2.1143826554871485,13.185914961424972,44.48004214577338,49.141623954160465,50.22367052986066,44.321731281170095
457,2.100861624016807,12.937113761228003,44.48004214577338,49.141623954160465,50.22367052986066,44.321731281170095
458,2.300451880347238,13.047292452763939,44.562762100932375,49.141623954160465,50.22367052986066,44.321731281170095
459,2.1862721944053405,13.15755550038703,44.562762100932375,49.13143788795903,50.22367052986066,44.321731281170095
460,2.0983856257784956,12.794920002651326,44.609016859845845,49.13143788795903,50.57096888251841,44.78480354788322
461,2.289213723107387,12.836546107016897,44.609016859845845,49.13143788795903,50.57096888251841,44.78480354788322
462,2.0481775351944926,13.044790639527756,44.55733087791474,49.3494328979545,50.57096888251841,44.78480354788322
463,1.9574893926781016,13.214210113291514,44.55733087791474,49.3494328979545,50.57096888251841,44.78480354788322
464,2.023280019117556,12.997595940667212,44.61382138303365,49.3494328979545,50.910801916761095,44.78480354788322
465,1.8423141624794452,13.237165567117138,44.61382138303365,49.44622846298338,50.910801916761095,45.22355460901337
466,1.8110427989298115,13.423479458218257,44.536833110237275,49.44622846298338,50.910801916761095,45.22355460901337
467,1.8464087368916,13.550128038853796,44.536833110237275,49.44622846298338,50.910801916761095,45.22355460901337
468,1.707973546065341,13.569931207355182,44.58417790399461,49.49512841798124,51.2292959604178,45.22355460901337
469,1.688210721321437,13.536590702515305,44.58417790399461,49.49512841798124,51.2292959604178,45.22355460901337
470,2.1094040107488743,13.532543483856532,44.52357258796171,49.49512841798124,51.2292959604178,45.714437369576274
471,2.345006370376299,13.268039427454289,44.52357258796171,49.58576359039902,51.2292959604178,45.714437369576274
472,2.4648769742414403,13.270952740797231,44.42070574994711,49.58576359039902,51.53248275988393,45.714437369576274
473,2.421877081035938,13.340491289572338,44.42070574994711,49.58576359039902,51.53248275988393,45.714437369576274
474,2.795363201308972,13.444990812106777,44.416420567756745,49.647651096103004,51.53248275988393,45.714437369576274
475,2.9263623638388943,13.438798832473738,44.416420567756745,49.647651096103004,51.53248275988393,46.20130618726297
476,2.8093012776464916,13.336120909707699,44.50488801466146,49.647651096103004,51.802028352200615,46.20130618726297
477,2.7023997544372995,13.245311519543494,44.50488801466146,49.677537009481455,51.802028352200615,46.20130618726297
478,2.592064327717659,13.228775661495579,44.695842156452805,49.677537009481455,51.802028352200615,46.20130618726297
479,2.631614307403589,13.203541223329394,44.695842156452805,49.677537009481455,51.802028352200615,46.20130618726297
480,2.593597241742415,13.34136652966656,44.83096870518435,49.82967931350509,52.06235568233515,46.61421604133539
481,2.4016848311808086,13.101438067462079,44.83096870518435,49.82967931350509,52.06235568233515,46.61421604133539
482,2.411201793669062,13.17822184889937,44.81536659777986,49.82967931350509,52.06235568233515,46.61421604133539
483,2.575905765933143,13.197465657890845,44.81536659777986,49.97162360111882,52.06235568233515,46.61421604133539
484,3.029882858477864,13.3216240944711,44.844864356866175,49.97162360111882,52.37790763512993,46.61421604133539
485,2.7761771227288214,13.265034855647054,44.844864356866175,49.97162360111882,52.37790763512993,47.00736839456671
486,2.554904145261915,13.20373628865353,44.94527428642373,50.10556343803027,52.37790763512993,47.00736839456671
487,2.8351518222649514,13.579077665748384,44.94527428642373,50.10556343803027,52.37790763512993,47.00736839456671
488,2.63225041219792,13.23406747274566,45.058027444379825,50.10556343803027,52.61583280888256,47.00736839456671
489,2.9059339610913657,13.056321122229301,45.058027444379825,50.17785276772202,52.61583280888256,47.00736839456671
490,2.5355359833482636,13.142786573119992,45.05912261601775,50.17785276772202,52.61583280888256,47.354840471193086
491,2.5215463175210115,13.316329121893267,45.05912261601775,50.17785276772202,52.61583280888256,47.354840471193086
492,2.516480217461805,13.251098525934815,45.248201921982094,50.35076999026465,52.9236711227394,47.354840471193086
493,2.4644982560144975,13.310974019110395,45.248201921982094,50.35076999026465,52.9236711227394,47.354840471193086
494,2.5138505808113387,13.192621159255424,45.35271045660472,50.35076999026465,52.9236711227394,47.354840471193086
495,2.588016096707547,13.091372140603703,45.35271045660472,50.47943344372218,52.9236711227394,47.73884274114808
496,3.0141055052219543,13.05015254142492,45.49389443109733,50.47943344372218,53.133979037598,47.73884274114808
497,3.2695141500823235,12.818213417874928,45.49389443109733,50.47943344372218,53.133979037598,47.73884274114808
498,2.987996740421138,12.645756687239151,45.49571776716276,50.5177374899853,53.133979037598,47.73884274114808
499,3.146384984926348,12.737419078714494,45.49571776716276,50.5177374899853,53.133979037598,47.73884274114808
