Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
51,39.483886154043375,25.267462094620157,6.889380196369141,3.275418221763876,1.3945059067021697,0.6419438564561637
52,39.95400618355119,25.900243538100163,7.219206325269988,3.275418221763876,2.0915373374453337,0.6419438564561637
53,40.27531439577687,26.590892584524255,7.219206325269988,3.275418221763876,2.0915373374453337,0.6419438564561637
54,40.737477624211465,27.188735836045403,8.127524132917754,4.347368355366235,2.0915373374453337,0.6419438564561637
55,41.0796328049061,27.917025634257215,8.127524132917754,4.347368355366235,2.0915373374453337,1.1914470715502483
56,41.51059916254074,28.3452224015593,8.5680719578419,4.347368355366235,2.9926485911774092,1.1914470715502483
57,41.81294297731393,28.88208775821027,8.5680719578419,5.003989682758339,2.9926485911774092,1.1914470715502483
58,42.181838103108426,29.402628786164286,9.973826338276966,5.003989682758339,2.9926485911774092,1.1914470715502483
59,42.45442706208545,29.787614713422144,9.973826338276966,5.003989682758339,2.9926485911774092,1.1914470715502483
60,42.82347642131172,30.368721829641316,11.146243135227913,5.780451569564192,3.9604315692884513,1.673313111958866
61,43.098505217778005,31.074196870704686,11.146243135227913,5.780451569564192,3.9604315692884513,1.673313111958866
62,43.49699069714002,31.766120316110964,12.170431168972025,5.780451569564192,3.9604315692884513,1.673313111958866
63,43.831867161025144,32.335472973696945,12.170431168972025,6.504622315506928,3.9604315692884513,1.673313111958866
64,44.06737924113215,32.8857734717099,12.921966040424426,6.504622315506928,4.596371313403028,1.673313111958866
65,44.357440721915154,33.33741819294006,12.921966040424426,6.504622315506928,4.596371313403028,2.7952720728222555
66,44.619549251926934,34.03696256731265,13.811546400780292,7.370813902846949,4.596371313403028,2.7952720728222555
67,45.07868943446584,34.57361623823864,13.811546400780292,7.370813902846949,4.596371313403028,2.7952720728222555
68,45.43072251609031,35.003576631154424,14.43321776376815,7.370813902846949,6.229818514558113,2.7952720728222555
69,45.69281960215447,35.442987373239326,14.43321776376815,8.23003557173241,6.229818514558113,2.7952720728222555
70,45.949751713877234,35.91112867444556,15.225972451393288,8.23003557173241,6.229818514558113,3.925273619168104
71,46.16192002704939,36.28033013035879,15.225972451393288,8.23003557173241,6.229818514558113,3.925273619168104
72,46.40064684677941,36.862199925641214,16.1209778050192,9.575451353250921,7.128022853270635,3.925273619168104
73,46.68033231086255,37.23470820122402,16.1209778050192,9.575451353250921,7.128022853270635,3.925273619168104
74,46.8646849943772,37.79758002679428,16.79686898318012,9.575451353250921,7.128022853270635,3.925273619168104
75,47.16043506911404,38.22623703015724,16.79686898318012,10.614277153439007,7.128022853270635,4.996664469593565
76,47.29142737273343,38.59706176988691,17.67220955787353,10.614277153439007,8.00400739707364,4.996664469593565
77,47.573698562875805,38.91592638949175,17.67220955787353,10.614277153439007,8.00400739707364,4.996664469593565
78,47.776386037507486,39.44096649596847,18.27065087758608,11.677618821152167,8.00400739707364,4.996664469593565
79,47.96526635741006,39.68914139190566,18.27065087758608,11.677618821152167,8.00400739707364,4.996664469593565
80,48.17843360454997,40.15078155964088,18.95255605289744,11.677618821152167,8.742681789500104,6.446771658945069
81,48.34969459905173,40.41727673883357,18.95255605289744,12.84211200170473,8.742681789500104,6.446771658945069
82,48.51540750563618,40.74830760415372,19.67814657740599,12.84211200170473,8.742681789500104,6.446771658945069
83,48.72509873794806,41.07520581003812,19.67814657740599,12.84211200170473,8.742681789500104,6.446771658945069
84,48.925962252908775,41.49357280050805,20.35018508168859,14.015088186394257,9.714715061898687,6.446771658945069
85,49.14678675855137,42.03301630724651,20.35018508168859,14.015088186394257,9.714715061898687,7.617485648747421
86,49.46991636457915,42.3761038231916,20.990789267427793,14.015088186394257,9.714715061898687,7.617485648747421
87,49.58782750272734,42.74966604861422,20.990789267427793,14.94636349315717,9.714715061898687,7.617485648747421
88,49.78327686434374,43.1163604812413,21.622887120530454,14.94636349315717,10.5837193356536,7.617485648747421
89,50.049763871920035,43.549443791672495,21.622887120530454,14.94636349315717,10.5837193356536,7.617485648747421
90,50.23648042548354,43.97531275494505,22.22329127216105,15.828606636508358,10.5837193356536,8.936389967656522
91,50.44310583302028,44.265222206781466,22.22329127216105,15.828606636508358,10.5837193356536,8.936389967656522
92,50.662211022347655,44.62514178544735,22.872903021269085,15.828606636508358,11.614983819558683,8.936389967656522
93,50.805310949556656,44.851566859136774,22.872903021269085,16.637132689718108,11.614983819558683,8.936389967656522
94,50.95723591817004,45.19937746846188,23.57566391270598,16.637132689718108,11.614983819558683,8.936389967656522
95,51.09912587878473,45.45950994488313,23.57566391270598,16.637132689718108,11.614983819558683,10.147794033980201
96,51.22857100229999,45.69519355906644,24.802889985643652,17.736395008849204,12.856306477133067,10.147794033980201
97,51.37955202447435,45.89120782017116,24.802889985643652,17.736395008849204,12.856306477133067,10.147794033980201
98,51.58472713667918,46.19830304468717,25.615135769839647,17.736395008849204,12.856306477133067,10.147794033980201
99,51.750956993276844,46.45563316286798,25.615135769839647,18.45574443045458,12.856306477133067,10.147794033980201
100,52.006984202977804,46.68196966154831,26.430141639525463,18.45574443045458,13.785365453147655,11.292224206269836
101,52.196466217542515,46.91616234295814,26.430141639525463,18.45574443045458,13.785365453147655,11.292224206269836
102,52.29407103380383,47.20510922736235,27.03498139368068,19.43328531848378,13.785365453147655,11.292224206269836
103,52.445271495297405,47.41379423004483,27.03498139368068,19.43328531848378,13.785365453147655,11.292224206269836
104,52.548353256181066,47.59869535001011,27.778097725008305,19.43328531848378,15.001774543010487,11.292224206269836
105,52.70660515603956,47.930642257626175,27.778097725008305,20.347024915680034,15.001774543010487,12.37679767967775
106,52.87052085598511,48.25908756109883,28.390365341089723,20.347024915680034,15.001774543010487,12.37679767967775
107,52.9639946971034,48.54452261881661,28.390365341089723,20.347024915680034,15.001774543010487,12.37679767967775
108,53.06805076982567,48.809505067234966,28.99006099261404,21.09384401578005,16.382437130136186,12.37679767967775
109,53.1929469150458,48.9797455207728,28.99006099261404,21.09384401578005,16.382437130136186,12.37679767967775
110,53.2965710929988,49.24232530193204,29.64946066177302,21.09384401578005,16.382437130136186,13.481963558665402
111,53.38101244644102,49.476894947830296,29.64946066177302,22.080633145262073,16.382437130136186,13.481963558665402
112,53.44645414145005,49.6179229804853,30.239659218968107,22.080633145262073,17.095903281885512,13.481963558665402
113,53.52068646547347,49.812508062769474,30.239659218968107,22.080633145262073,17.095903281885512,13.481963558665402
114,53.58185750770601,49.979773550632494,31.106531356472246,22.592469939920033,17.095903281885512,13.481963558665402
115,53.680642616876874,50.10758613077406,31.106531356472246,22.592469939920033,17.095903281885512,14.884904379220467
116,53.86098798037653,50.25561471796466,31.796003497647686,22.592469939920033,17.871159942414245,14.884904379220467
117,53.969897730021785,50.44293118530893,31.796003497647686,23.505547337422847,17.871159942414245,14.884904379220467
118,54.08304689434187,50.64174750168564,32.40614483481344,23.505547337422847,17.871159942414245,14.884904379220467
119,54.1686757322871,50.853426438248825,32.40614483481344,23.505547337422847,17.871159942414245,14.884904379220467
120,54.25839253045511,51.0596847212884,32.88335488607501,24.438461792336653,18.92070463253239,16.010282588124934
121,54.33576337101037,51.16576589699747,32.88335488607501,24.438461792336653,18.92070463253239,16.010282588124934
122,54.47355303193264,51.35067133214546,33.55215513782072,24.438461792336653,18.92070463253239,16.010282588124934
123,54.55670710702448,51.44783726089614,33.55215513782072,25.20093280363507,18.92070463253239,16.010282588124934
124,54.601301875255395,51.714984163798185,34.15336467137499,25.20093280363507,20.02827212394158,16.010282588124934
125,54.64186552850806,51.904417602028275,34.15336467137499,25.20093280363507,20.02827212394158,17.399099873721884
126,54.71631498669341,52.086456512859435,34.64817016914334,25.899464733133833,20.02827212394158,17.399099873721884
127,54.73166245624882,52.29302179075794,34.64817016914334,25.899464733133833,20.02827212394158,17.399099873721884
128,54.8074320551797,52.408802659318475,35.14949235228053,25.899464733133833,21.103241859968588,17.399099873721884
129,54.850333370813466,52.52582317547716,35.14949235228053,26.6327541151374,21.103241859968588,17.399099873721884
130,54.92015199746637,52.67423978928396,35.42556158860139,26.6327541151374,21.103241859968588,18.901275172352157
131,55.04782946759646,52.798673711304865,35.42556158860139,26.6327541151374,21.103241859968588,18.901275172352157
132,55.216652759770135,52.95964593040844,35.92814879087731,27.9730177017254,22.159762981984986,18.901275172352157
133,55.39351754563364,53.056592500365966,35.92814879087731,27.9730177017254,22.159762981984986,18.901275172352157
134,55.4218895571728,53.17716397258083,36.48576892110021,27.9730177017254,22.159762981984986,18.901275172352157
135,55.45205888092292,53.305265266795246,36.48576892110021,28.50417985858032,22.159762981984986,19.917106356822632
136,55.53994851186987,53.419357380052325,36.883548762738386,28.50417985858032,23.232669131976415,19.917106356822632
137,55.59458219403607,53.545410624972725,36.883548762738386,28.50417985858032,23.232669131976415,19.917106356822632
138,55.72766817913094,53.696033117624054,37.32703544778374,29.204939642238596,23.232669131976415,19.917106356822632
139,55.87266198420262,53.820208956486184,37.32703544778374,29.204939642238596,23.232669131976415,19.917106356822632
140,55.93974735619099,53.89501662972391,37.8890576247268,29.204939642238596,24.183511425960276,21.207402568387913
141,56.01393942530694,54.02629805498486,37.8890576247268,29.88607890958244,24.183511425960276,21.207402568387913
142,56.06305705059056,54.16680784635813,38.46063496759865,29.88607890958244,24.183511425960276,21.207402568387913
143,56.093350115841325,54.301488136712315,38.46063496759865,29.88607890958244,24.183511425960276,21.207402568387913
144,56.11551830825871,54.429293632219434,38.8724668313252,30.569822995397566,24.96010957332538,21.207402568387913
145,56.143543654521686,54.46989616961222,38.8724668313252,30.569822995397566,24.96010957332538,22.209741293744848
146,56.22452724290527,54.61852890077121,39.327328195813806,30.569822995397566,24.96010957332538,22.209741293744848
147,56.306416281373394,54.69865084266669,39.327328195813806,31.219062383913005,24.96010957332538,22.209741293744848
148,56.323930914267095,54.76290203846149,39.830513338604824,31.219062383913005,26.371381970589773,22.209741293744848
149,56.34518166865824,54.876291481950176,39.830513338604824,31.219062383913005,26.371381970589773,22.209741293744848
150,56.383195305220646,54.95530415781832,40.304615528646856,31.821042823210483,26.371381970589773,23.085239334769252
151,56.410497547833586,55.03177674004075,40.304615528646856,31.821042823210483,26.371381970589773,23.085239334769252
152,56.426993428588034,55.19952750987661,40.699708677434444,31.821042823210483,27.373618262471584,23.085239334769252
153,56.43680128140719,55.26207142103953,40.699708677434444,32.31954061346811,27.373618262471584,23.085239334769252
154,56.49965175884988,55.312894327937215,41.34449941833766,32.31954061346811,27.373618262471584,23.085239334769252
155,56.52466323736973,55.38206305196489,41.34449941833766,32.31954061346811,27.373618262471584,24.075314233663228
156,56.597571917252864,55.50974124140717,41.76956364579534,33.11399202469849,28.455111164248713,24.075314233663228
157,56.62597727567399,55.56348863784376,41.76956364579534,33.11399202469849,28.455111164248713,24.075314233663228
158,56.658822493048675,55.685549356761236,42.16897177064457,33.11399202469849,28.455111164248713,24.075314233663228
159,56.749163947433665,55.74170039077951,42.16897177064457,33.92160938122523,28.455111164248713,24.075314233663228
160,56.79857970403705,55.78526040637588,42.592828825741485,33.92160938122523,29.231750603093165,25.443325450374005
161,56.83200538764409,55.86684422878822,42.592828825741485,33.92160938122523,29.231750603093165,25.443325450374005
162,56.89107139870148,55.928980616640004,42.98540401959727,34.47890039218562,29.231750603093165,25.443325450374005
163,56.901732982438766,56.00624540404765,42.98540401959727,34.47890039218562,29.231750603093165,25.443325450374005
164,56.91371433268186,56.08155055646502,43.58862099077967,34.47890039218562,30.178061397026738,25.443325450374005
165,56.9426718487903,56.16319078712287,43.58862099077967,35.140772052500644,30.178061397026738,26.36856309312705
166,56.98677435809964,56.25182325711769,44.02436590492073,35.140772052500644,30.178061397026738,26.36856309312705
167,57.01158680239167,56.34096068582788,44.02436590492073,35.140772052500644,30.178061397026738,26.36856309312705
168,57.035003685021024,56.37294175138437,44.477592599558676,35.906605559254956,30.97298907836126,26.36856309312705
169,57.050237596063354,56.43181491350374,44.477592599558676,35.906605559254956,30.97298907836126,26.36856309312705
170,57.072147681846,56.48629567278047,44.8937377128153,35.906605559254956,30.97298907836126,27.127682126186915
171,57.08776303862979,56.60601498143023,44.8937377128153,36.496967182392396,30.97298907836126,27.127682126186915
172,57.1076087829957,56.69938440881667,45.50840001657674,36.496967182392396,31.807624313711013,27.127682126186915
173,57.15384146608784,56.824000488896466,45.50840001657674,36.496967182392396,31.807624313711013,27.127682126186915
174,57.17731545231498,56.880421258104086,45.80622696822165,37.15944700813288,31.807624313711013,27.127682126186915
175,57.210002058209895,56.92802582907815,45.80622696822165,37.15944700813288,31.807624313711013,27.815549624450075
176,57.253793635159454,57.00779956867951,46.10812150602649,37.15944700813288,32.72776733914488,27.815549624450075
177,57.277778015178946,57.06661144550764,46.10812150602649,37.83280897715034,32.72776733914488,27.815549624450075
178,57.28713605947727,57.12592028957219,46.511286932395194,37.83280897715034,32.72776733914488,27.815549624450075
179,57.30207885137551,57.21173652760624,46.511286932395194,37.83280897715034,32.72776733914488,27.815549624450075
180,57.33144063653168,57.29922466171941,46.868943447067075,38.39964761549069,33.31042207578345,28.683530203672813
181,57.3451308382859,57.37698307450665,46.868943447067075,38.39964761549069,33.31042207578345,28.683530203672813
182,57.366801594131914,57.457990390652355,47.21511838776333,38.39964761549069,33.31042207578345,28.683530203672813
183,57.39761997224605,57.50923678272659,47.21511838776333,39.27728003096,33.31042207578345,28.683530203672813
184,57.41028897664302,57.53831124428401,47.59927323093933,39.27728003096,33.92600169327403,28.683530203672813
185,57.433862138613854,57.60156428742883,47.59927323093933,39.27728003096,33.92600169327403,29.941107413837152
186,57.492396680918645,57.66139482752065,47.95884747949623,39.91552727767764,33.92600169327403,29.941107413837152
187,57.513753146760784,57.73049289568921,47.95884747949623,39.91552727767764,33.92600169327403,29.941107413837152
188,57.53985587929892,57.78385177316514,48.32777879163594,39.91552727767764,34.5408162775444,29.941107413837152
189,57.55245411797356,57.86327597074595,48.32777879163594,40.5047859106796,34.5408162775444,29.941107413837152
190,57.56809308431991,57.89498134622845,48.676803435752575,40.5047859106796,34.5408162775444,30.962098193743582
191,57.59262860797724,57.934068897242184,48.676803435752575,40.5047859106796,34.5408162775444,30.962098193743582
192,57.61470200856007,57.977580518837144,48.94410879928467,40.92552147073972,35.31958373352789,30.962098193743582
193,57.62196933846893,58.022624685402405,48.94410879928467,40.92552147073972,35.31958373352789,30.962098193743582
194,57.63528066162286,58.10867250516787,49.222389703143556,40.92552147073972,35.31958373352789,30.962098193743582
195,57.64889893712161,58.13702935552476,49.222389703143556,41.50245966268542,35.31958373352789,32.28282671572471
196,57.66087012799825,58.16559875011832,49.597952244042304,41.50245966268542,36.097303035546716,32.28282671572471
197,57.68362006836514,58.193179493923054,49.597952244042304,41.50245966268542,36.097303035546716,32.28282671572471
198,57.71631462067279,58.26033659243001,49.83521063339271,42.11171197624057,36.097303035546716,32.28282671572471
199,57.77300472161414,58.30507881344248,49.83521063339271,42.11171197624057,36.097303035546716,32.28282671572471
200,57.78339305909903,58.36055789808554,50.1079585593661,42.11171197624057,36.734642981187655,33.248161995058126
201,57.8008515443035,58.41725779706975,50.1079585593661,42.44148878960798,36.734642981187655,33.248161995058126
202,57.81618583318249,58.44635663461244,50.45921213568408,42.44148878960798,36.734642981187655,33.248161995058126
203,57.835824624438125,58.56808343069449,50.45921213568408,42.44148878960798,36.734642981187655,33.248161995058126
204,57.83747518919654,58.61900103726322,50.72413489072185,43.068648358556864,37.540229165811446,33.248161995058126
205,57.857666632991226,58.653683783167565,50.72413489072185,43.068648358556864,37.540229165811446,34.018758457730414
206,57.90647225910991,58.7458451006061,50.984392008727205,43.068648358556864,37.540229165811446,34.018758457730414
207,57.932878873041446,58.756760267812155,50.984392008727205,43.671879914427834,37.540229165811446,34.018758457730414
208,57.94899124415166,58.80581384526968,51.23976047403544,43.671879914427834,38.26684060860357,34.018758457730414
209,57.95798132955273,58.87160362421832,51.23976047403544,43.671879914427834,38.26684060860357,34.018758457730414
210,57.97387396811601,58.95853876468986,51.55074316018037,43.99563749350086,38.26684060860357,34.96718927648437
211,57.98769392500329,59.00737173914209,51.55074316018037,43.99563749350086,38.26684060860357,34.96718927648437
212,58.00689945347898,59.047031310201525,51.90574466100655,43.99563749350086,39.13912962873677,34.96718927648437
213,58.035421335506186,59.0746542964029,51.90574466100655,44.38956226194752,39.13912962873677,34.96718927648437
214,58.04049165539142,59.1141837818379,52.26829705094417,44.38956226194752,39.13912962873677,34.96718927648437
215,58.04857125253682,59.16988468423705,52.26829705094417,44.38956226194752,39.13912962873677,35.80253103807933
216,58.064171532019735,59.195599574983284,52.562908023140544,44.79367413702864,39.558707212767985,35.80253103807933
217,58.081876303286165,59.231023627854064,52.562908023140544,44.79367413702864,39.558707212767985,35.80253103807933
218,58.095424634840334,59.271929749854394,52.74132894652176,44.79367413702864,39.558707212767985,35.80253103807933
219,58.12818631179273,59.305439461040606,52.74132894652176,45.22652923525815,39.558707212767985,35.80253103807933
220,58.13956618640314,59.32955584575824,53.04862312544122,45.22652923525815,40.31699047641353,36.70115398825753
221,58.14385482668973,59.34094018984425,53.04862312544122,45.22652923525815,40.31699047641353,36.70115398825753
222,58.151834392680016,59.409089648744676,53.28185252874024,45.6893718616968,40.31699047641353,36.70115398825753
223,58.16278433274016,59.46304297653783,53.28185252874024,45.6893718616968,40.31699047641353,36.70115398825753
224,58.17928531505292,59.490812717240296,53.443805985570215,45.6893718616968,40.75847042576025,36.70115398825753
225,58.198331195817154,59.56391968360422,53.443805985570215,46.255839048213566,40.75847042576025,37.43879141601339
226,58.207026247560954,59.581569669424475,53.7532018047656,46.255839048213566,40.75847042576025,37.43879141601339
227,58.21886019233572,59.63275014384798,53.7532018047656,46.255839048213566,40.75847042576025,37.43879141601339
228,58.22611181738504,59.69872348977574,54.010922746218206,46.65523417224186,41.391271059323685,37.43879141601339
229,58.23017658067627,59.74327651088359,54.010922746218206,46.65523417224186,41.391271059323685,37.43879141601339
230,58.24088713926023,59.79432270018732,54.22389666457544,46.65523417224186,41.391271059323685,38.51333757006354
231,58.25002465853297,59.821848591256874,54.22389666457544,47.08755017227668,41.391271059323685,38.51333757006354
232,58.26352604954379,59.849343946642776,54.43449339228666,47.08755017227668,41.931012062568676,38.51333757006354
233,58.287007780988965,59.86635433692417,54.43449339228666,47.08755017227668,41.931012062568676,38.51333757006354
234,58.32232573433323,59.907985721611325,54.58890450940471,47.46696432048159,41.931012062568676,38.51333757006354
235,58.37394654782052,59.93960021242223,54.58890450940471,47.46696432048159,41.931012062568676,39.281179953751696
236,58.37999114322145,59.9819446138245,54.784546881717446,47.46696432048159,42.503986865250795,39.281179953751696
237,58.3916128824444,60.01646055136618,54.784546881717446,47.71698900045322,42.503986865250795,39.281179953751696
238,58.40791996038508,60.044217884096106,54.99527042333564,47.71698900045322,42.503986865250795,39.281179953751696
239,58.44704145229532,60.07545451474742,54.99527042333564,47.71698900045322,42.503986865250795,39.281179953751696
240,58.45921363216916,60.14922249121998,55.19176431294812,48.14460692714289,43.03966631228007,39.69107936954923
241,58.46974248710436,60.1577783120196,55.19176431294812,48.14460692714289,43.03966631228007,39.69107936954923
242,58.49207659614484,60.17600248380713,55.38250870704453,48.14460692714289,43.03966631228007,39.69107936954923
243,58.496807105118776,60.19476372731331,55.38250870704453,48.52328951570833,43.03966631228007,39.69107936954923
244,58.50949152481797,60.21306575391845,55.651213817524834,48.52328951570833,43.64571919397685,39.69107936954923
245,58.52127064795924,60.2415457118638,55.651213817524834,48.52328951570833,43.64571919397685,40.53063810961282
246,58.5290746466814,60.25559965537719,55.80624242931184,48.90437278094156,43.64571919397685,40.53063810961282
247,58.58498184751794,60.29484951758438,55.80624242931184,48.90437278094156,43.64571919397685,40.53063810961282
248,58.593782602445984,60.33142313023283,56.06693807406097,48.90437278094156,44.12238129259418,40.53063810961282
249,58.610730170959116,60.35039828897746,56.06693807406097,49.15706822021019,44.12238129259418,40.53063810961282
250,58.61709243607597,60.39586158274904,56.22588655802494,49.15706822021019,44.12238129259418,41.27200535940972
251,58.62209948749001,60.428182328752236,56.22588655802494,49.15706822021019,44.12238129259418,41.27200535940972
252,58.62755164066159,60.44819906255766,56.3436283952425,49.61977223244717,44.56290383428095,41.27200535940972
253,58.63167700336277,60.49456156251555,56.3436283952425,49.61977223244717,44.56290383428095,41.27200535940972
254,58.67578140070119,60.50199004056097,56.490825839718084,49.61977223244717,44.56290383428095,41.27200535940972
255,58.683539293056455,60.52239349491856,56.490825839718084,49.95440205407584,44.56290383428095,42.01675374839362
256,58.685970159564185,60.54431493481327,56.74874161018417,49.95440205407584,45.001813799216016,42.01675374839362
257,58.69118270912666,60.55401628548051,56.74874161018417,49.95440205407584,45.001813799216016,42.01675374839362
258,58.70054155261673,60.58690414551934,56.93242217012758,50.38391144470754,45.001813799216016,42.01675374839362
259,58.71892985264675,60.60513045079195,56.93242217012758,50.38391144470754,45.001813799216016,42.01675374839362
260,58.73442256951827,60.65849403960589,57.07937588910692,50.38391144470754,45.699421165765884,42.737716791478604
261,58.74501119213059,60.672974110579915,57.07937588910692,50.75333957924815,45.699421165765884,42.737716791478604
262,58.76764520345611,60.721338138880235,57.270874593975805,50.75333957924815,45.699421165765884,42.737716791478604
263,58.77023196900637,60.73368897563039,57.270874593975805,50.75333957924815,45.699421165765884,42.737716791478604
264,58.8221874901657,60.75297101905598,57.43942326844175,51.093046360714986,46.20658662821621,42.737716791478604
265,58.8262828266779,60.7611991089391,57.43942326844175,51.093046360714986,46.20658662821621,43.47028857884285
266,58.8280789723164,60.77282674932963,57.59786155184832,51.093046360714986,46.20658662821621,43.47028857884285
267,58.83862172611091,60.801283438586,57.59786155184832,51.40468765358046,46.20658662821621,43.47028857884285
268,58.84354199149422,60.80889944785055,57.77646045734882,51.40468765358046,46.811486440971876,43.47028857884285
269,58.85094703140397,60.820792049006954,57.77646045734882,51.40468765358046,46.811486440971876,43.47028857884285
270,58.85421877488848,60.84667297559577,58.00240472842022,51.75225201510404,46.811486440971876,44.075986731875126
271,58.874897540695606,60.86314234815554,58.00240472842022,51.75225201510404,46.811486440971876,44.075986731875126
272,58.877748607135906,60.872151285237585,58.20432292173926,51.75225201510404,47.22723768281274,44.075986731875126
273,58.88880910403446,60.89411493880611,58.20432292173926,52.03099879938124,47.22723768281274,44.075986731875126
274,58.89030352006208,60.94413778893013,58.36354101657024,52.03099879938124,47.22723768281274,44.075986731875126
275,58.89894022732709,60.980104863345765,58.36354101657024,52.03099879938124,47.22723768281274,44.79885296234152
276,58.90942734218315,60.99151688968066,58.519268771827214,52.27243990402513,47.733450918620775,44.79885296234152
