Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
272,93.3561250119613,97.10578196910065,98.91218674313617,99.39669260459745,99.53070711761742,99.47695669417914
273,93.37170613662974,97.11318811631038,98.91218674313617,99.39880648224252,99.53070711761742,99.47695669417914
274,93.358168987753,97.08727534818982,98.91955049004018,99.39880648224252,99.53070711761742,99.47695669417914
275,93.34773081076227,97.07255005057617,98.91955049004018,99.39880648224252,99.53070711761742,99.50899515743183
276,93.3968676162705,97.06116316269144,98.93072114660298,99.40347623089548,99.55151771240449,99.50899515743183
277,93.38887577531322,97.0853110788239,98.93072114660298,99.40347623089548,99.55151771240449,99.50899515743183
278,93.32660740392612,97.08218095112146,98.93364937092403,99.40347623089548,99.55151771240449,99.50899515743183
279,93.36367120075671,97.12362575166041,98.93364937092403,99.41201569966023,99.55151771240449,99.50899515743183
280,93.38989169726182,97.09721671196402,98.93332760629785,99.41201569966023,99.56434128041103,99.54134351106768
281,93.3999320596927,97.10799176733678,98.93332760629785,99.41201569966023,99.56434128041103,99.54134351106768
282,93.39169872768943,97.11836893390922,98.92752335696593,99.42158173544544,99.56434128041103,99.54134351106768
283,93.38948894986588,97.09628794354225,98.92752335696593,99.42158173544544,99.56434128041103,99.54134351106768
284,93.39430156828246,97.09722631928801,98.91629113408928,99.42158173544544,99.57794640377311,99.54134351106768
285,93.40324681265308,97.10440937398472,98.91629113408928,99.42557889465141,99.57794640377311,99.57067101598138
286,93.3800486223053,97.11579700280747,98.91955108856321,99.42557889465141,99.57794640377311,99.57067101598138
287,93.30808249323317,97.11767241974749,98.91955108856321,99.42557889465141,99.57794640377311,99.57067101598138
288,93.3498573049005,97.11009182388347,98.9207898735728,99.43307332384332,99.59584624517888,99.57067101598138
289,93.30071189431915,97.12046183880958,98.9207898735728,99.43307332384332,99.59584624517888,99.57067101598138
290,93.40000551104218,97.12701292064274,98.9250459832611,99.43307332384332,99.59584624517888,99.59862125004734
291,93.36294589688023,97.13351213038928,98.9250459832611,99.4445460166045,99.59584624517888,99.59862125004734
292,93.41720378747317,97.1147941433352,98.93564792852088,99.4445460166045,99.61108392580852,99.59862125004734
293,93.3818127220068,97.12486961122512,98.93564792852088,99.4445460166045,99.61108392580852,99.59862125004734
294,93.36975005104894,97.12964615978565,98.93406546589254,99.44988744207683,99.61108392580852,99.59862125004734
295,93.28397828575491,97.12146222996223,98.93406546589254,99.44988744207683,99.61108392580852,99.62463010417106
296,93.35217413683888,97.14087710415193,98.93437359518748,99.44988744207683,99.62894490867677,99.62463010417106
297,93.35257565157062,97.13869534872732,98.93437359518748,99.45973675382928,99.62894490867677,99.62463010417106
298,93.40408647097114,97.12165979646377,98.93939154543726,99.45973675382928,99.62894490867677,99.62463010417106
299,93.41007156859192,97.10592909682674,98.93939154543726,99.45973675382928,99.62894490867677,99.62463010417106
300,93.35784515739927,97.09709713104284,98.93410785158615,99.46587559116452,99.63976086275123,99.64865658968942
301,93.30696569409506,97.11781946034662,98.93410785158615,99.46587559116452,99.63976086275123,99.64865658968942
302,93.30139197377636,97.12972219024904,98.93388035753256,99.46587559116452,99.63976086275123,99.64865658968942
303,93.28779296887613,97.11370171370405,98.93388035753256,99.47727101220366,99.63976086275123,99.64865658968942
304,93.3076555139783,97.12633356765294,98.94511308650861,99.47727101220366,99.65199181520407,99.64865658968942
305,93.21878484756206,97.12551960496067,98.94511308650861,99.47727101220366,99.65199181520407,99.66983644830549
306,93.26392310017407,97.12245767201348,98.94413671098934,99.47821974577974,99.65199181520407,99.66983644830549
307,93.21172451258411,97.13265356555998,98.94413671098934,99.47821974577974,99.65199181520407,99.66983644830549
308,93.29355183532424,97.12262645044271,98.94451044012212,99.47821974577974,99.65961168880416,99.66983644830549
309,93.38511304558934,97.12670424492505,98.94451044012212,99.48758791304807,99.65961168880416,99.66983644830549
310,93.46971838682833,97.12521777504354,98.93921885442225,99.48758791304807,99.65961168880416,99.69036558127355
311,93.41032546927603,97.13535741793726,98.93921885442225,99.48758791304807,99.65961168880416,99.69036558127355
312,93.39150620840863,97.12246818691894,98.9405038598124,99.48906317394078,99.66948087162477,99.69036558127355
313,93.50414093244886,97.1042915492592,98.9405038598124,99.48906317394078,99.66948087162477,99.69036558127355
314,93.35332787834794,97.10278366088707,98.94617678800557,99.48906317394078,99.66948087162477,99.69036558127355
315,93.3596397345529,97.11910570199471,98.94617678800557,99.49099445294642,99.66948087162477,99.70825833760547
316,93.39692513182735,97.12355181087892,98.95688784516516,99.49099445294642,99.6823705536035,99.70825833760547
317,93.45528281935519,97.13167557433346,98.95688784516516,99.49099445294642,99.6823705536035,99.70825833760547
318,93.46400949445602,97.15059050632317,98.96620679162545,99.49654813470795,99.6823705536035,99.70825833760547
319,93.34472278602928,97.13617394351591,98.96620679162545,99.49654813470795,99.6823705536035,99.70825833760547
320,93.26001588161456,97.11514187711174,98.97355744201792,99.49654813470795,99.69261580409811,99.72836246644795
321,93.33896623601954,97.12278725919717,98.97355744201792,99.4997162438923,99.69261580409811,99.72836246644795
322,93.31879691818108,97.1065638013473,98.96597407801576,99.4997162438923,99.69261580409811,99.72836246644795
323,93.2735587564654,97.10807901681001,98.96597407801576,99.4997162438923,99.69261580409811,99.72836246644795
324,93.3808735474048,97.12907152902947,98.96115400106825,99.50239731425363,99.70320111684052,99.72836246644795
325,93.30622138600101,97.13358985201187,98.96115400106825,99.50239731425363,99.70320111684052,99.74781059132384
326,93.33668219347909,97.11681776456852,98.96030934878794,99.50239731425363,99.70320111684052,99.74781059132384
327,93.32487022595977,97.11832799596458,98.96030934878794,99.50562805882088,99.70320111684052,99.74781059132384
328,93.36327618615057,97.13285785006212,98.96921535234323,99.50562805882088,99.71579018866785,99.74781059132384
329,93.40354229604627,97.15017320060346,98.96921535234323,99.50562805882088,99.71579018866785,99.74781059132384
330,93.40024722490757,97.15464021164317,98.97161613963958,99.51638142114325,99.71579018866785,99.76676162391851
331,93.41645813614467,97.15566927601338,98.97161613963958,99.51638142114325,99.71579018866785,99.76676162391851
332,93.41526050395056,97.15944465143838,98.97432533514228,99.51638142114325,99.72057280684486,99.76676162391851
333,93.35802602142014,97.16309212539763,98.97432533514228,99.5211940260886,99.72057280684486,99.76676162391851
334,93.31710122116905,97.17721427773459,98.98320760458321,99.5211940260886,99.72057280684486,99.76676162391851
335,93.27909376487085,97.18545654459457,98.98320760458321,99.5211940260886,99.72057280684486,99.78350028025172
336,93.17012381674682,97.16511519364593,98.98749263623158,99.52452620277997,99.7335596196754,99.78350028025172
337,93.28415457751377,97.17184830362261,98.98749263623158,99.52452620277997,99.7335596196754,99.78350028025172
338,93.34708817776689,97.15969666987192,98.98498951927733,99.52452620277997,99.7335596196754,99.78350028025172
339,93.35371205058583,97.17153858285585,98.98498951927733,99.52627357028086,99.7335596196754,99.78350028025172
340,93.40884386065947,97.14638023662074,98.97801501271863,99.52627357028086,99.7371316193137,99.7971155814678
341,93.32915941199222,97.15048244678272,98.97801501271863,99.52627357028086,99.7371316193137,99.7971155814678
342,93.25369953715528,97.1268504906729,98.98455677868303,99.52981023199291,99.7371316193137,99.7971155814678
343,93.41364810837896,97.1607404743702,98.98455677868303,99.52981023199291,99.7371316193137,99.7971155814678
344,93.36996301094203,97.16658433020983,99.00393353776356,99.52981023199291,99.74296928213326,99.7971155814678
345,93.38929935332068,97.17108835015786,99.00393353776356,99.52992597786842,99.74296928213326,99.81586906704682
346,93.36496462506982,97.15326407406975,98.99383725091327,99.52992597786842,99.74296928213326,99.81586906704682
347,93.3470610585122,97.14270853764792,98.99383725091327,99.52992597786842,99.74296928213326,99.81586906704682
348,93.35949730435775,97.15848701968834,98.99269135124241,99.53392425696964,99.75421614103251,99.81586906704682
349,93.3260000673423,97.15407057648761,98.99269135124241,99.53392425696964,99.75421614103251,99.81586906704682
350,93.353249074869,97.14181334402505,98.99862121342838,99.53392425696964,99.75421614103251,99.82711662797772
351,93.33136639003479,97.1155510042513,98.99862121342838,99.53628119209077,99.75421614103251,99.82711662797772
352,93.3641378241144,97.13198219900582,99.00396101550882,99.53628119209077,99.75979961169894,99.82711662797772
353,93.28777619910149,97.13511137923133,99.00396101550882,99.53628119209077,99.75979961169894,99.82711662797772
354,93.29170194966372,97.13753109687029,98.99514111529943,99.54342621778318,99.75979961169894,99.82711662797772
355,93.3504215477599,97.12771417838134,98.99514111529943,99.54342621778318,99.75979961169894,99.8409528742654
356,93.34876566870284,97.11097955613066,98.99469457851646,99.54342621778318,99.76631392436562,99.8409528742654
357,93.2626767261218,97.11852698697992,98.99469457851646,99.55218336204064,99.76631392436562,99.8409528742654
358,93.19887753797157,97.10984446670496,98.9886254099672,99.55218336204064,99.76631392436562,99.8409528742654
359,93.25367242603443,97.12672120235543,98.9886254099672,99.55218336204064,99.76631392436562,99.8409528742654
360,93.19475771246145,97.0957501183103,98.99329631586443,99.55279962562632,99.77387430790641,99.85184061990238
361,93.317550116564,97.11314550815676,98.99329631586443,99.55279962562632,99.77387430790641,99.85184061990238
362,93.32930392965716,97.13116815017644,99.00073791674933,99.55279962562632,99.77387430790641,99.85184061990238
363,93.27985913265469,97.14164628290875,99.00073791674933,99.55955996403455,99.77387430790641,99.85184061990238
364,93.3130307677516,97.14981064261575,99.01001943515242,99.55955996403455,99.78142720006416,99.85184061990238
365,93.33496008287386,97.13233294056677,99.01001943515242,99.55955996403455,99.78142720006416,99.86529071956767
366,93.3690326555061,97.13493366756455,99.00254476757938,99.56017591997063,99.78142720006416,99.86529071956767
367,93.40003256300578,97.14085195886786,99.00254476757938,99.56017591997063,99.78142720006416,99.86529071956767
368,93.3840515577953,97.15616068335261,99.0100834250732,99.56017591997063,99.78905895416933,99.86529071956767
369,93.35903409929443,97.1627978592025,99.0100834250732,99.56655453672136,99.78905895416933,99.86529071956767
370,93.37885285078684,97.15870311935568,99.00651503881157,99.56655453672136,99.78905895416933,99.87557521945476
371,93.40040511393002,97.16818533364301,99.00651503881157,99.56655453672136,99.78905895416933,99.87557521945476
372,93.36346137990336,97.15372795710867,99.00978230667924,99.56358640040204,99.79566546968591,99.87557521945476
373,93.2978488080076,97.16043032363316,99.00978230667924,99.56358640040204,99.79566546968591,99.87557521945476
374,93.3878772729832,97.16887922120377,99.01374354170072,99.56358640040204,99.79566546968591,99.87557521945476
375,93.3311799381899,97.17333637263987,99.01374354170072,99.56481676315722,99.79566546968591,99.88352030061581
376,93.35899740832883,97.16957085535701,99.02182215445215,99.56481676315722,99.79962931920907,99.88352030061581
377,93.36307068055645,97.16083406322115,99.02182215445215,99.56481676315722,99.79962931920907,99.88352030061581
378,93.35399374575412,97.16892412660435,99.01878586062324,99.57022809418622,99.79962931920907,99.88352030061581
379,93.25756166629583,97.1664894699688,99.01878586062324,99.57022809418622,99.79962931920907,99.88352030061581
380,93.32548219417353,97.18194363733478,99.01725699994961,99.57022809418622,99.80390989044056,99.89335119062605
381,93.38395222395646,97.15471694870457,99.01725699994961,99.56960204699823,99.80390989044056,99.89335119062605
382,93.3204365429054,97.15157354644101,99.01917273478874,99.56960204699823,99.80390989044056,99.89335119062605
383,93.30035071007235,97.16747066421875,99.01917273478874,99.56960204699823,99.80390989044056,99.89335119062605
384,93.2984632487939,97.17089928747899,99.02725043594494,99.57458590073782,99.8082634457164,99.89335119062605
385,93.3024248589409,97.18012266254148,99.02725043594494,99.57458590073782,99.8082634457164,99.90432470683437
386,93.27329871127196,97.1774737427871,99.01951804777698,99.57458590073782,99.8082634457164,99.90432470683437
387,93.31999636268343,97.18296712597025,99.01951804777698,99.57580629198908,99.8082634457164,99.90432470683437
388,93.31258540420912,97.19064448647376,99.01270515152436,99.57580629198908,99.81196083601395,99.90432470683437
389,93.31266273994,97.15957962939953,99.01270515152436,99.57580629198908,99.81196083601395,99.90432470683437
390,93.34748602640538,97.14733571353881,99.01201641534358,99.57834077880467,99.81196083601395,99.91560958631894
391,93.35638177937662,97.13791181387036,99.01201641534358,99.57834077880467,99.81196083601395,99.91560958631894
392,93.33353906777369,97.16610615049751,99.00893406347079,99.57834077880467,99.8210655882209,99.91560958631894
393,93.30285019967394,97.18332404080036,99.00893406347079,99.58938499464632,99.8210655882209,99.91560958631894
394,93.28694102956668,97.1806681730896,99.0246208666595,99.58938499464632,99.8210655882209,99.91560958631894
395,93.29069113165552,97.1637240177427,99.0246208666595,99.58938499464632,99.8210655882209,99.92626433205042
396,93.26864725250145,97.16795630882763,99.02026526947527,99.59564936206274,99.82834672495017,99.92626433205042
397,93.21281989100905,97.17812975317639,99.02026526947527,99.59564936206274,99.82834672495017,99.92626433205042
398,93.35555433065433,97.12423948473456,99.02239595469322,99.59564936206274,99.82834672495017,99.92626433205042
399,93.38403270177395,97.13234525393169,99.02239595469322,99.59524602014874,99.82834672495017,99.92626433205042
400,93.4948743228883,97.15235334768785,99.01761596135094,99.59524602014874,99.83470878105337,99.93441782971442
401,93.42257983934476,97.15564787267012,99.01761596135094,99.59524602014874,99.83470878105337,99.93441782971442
402,93.43021719892313,97.17355702672323,99.02495218964651,99.5947893615164,99.83470878105337,99.93441782971442
403,93.47664494093193,97.18804767361026,99.02495218964651,99.5947893615164,99.83470878105337,99.93441782971442
404,93.41480816945993,97.20807836385359,99.01561604970026,99.5947893615164,99.84132835896331,99.93441782971442
405,93.43679594608537,97.2073421660317,99.01561604970026,99.59341612630882,99.84132835896331,99.94282154593441
406,93.37678935129051,97.21073145456606,99.01994844377487,99.59341612630882,99.84132835896331,99.94282154593441
407,93.33091804170687,97.20938486388894,99.01994844377487,99.59341612630882,99.84132835896331,99.94282154593441
408,93.30804539042555,97.18288057143586,99.01610779504693,99.59584742408782,99.8457004345431,99.94282154593441
409,93.36125057967848,97.16180317856555,99.01610779504693,99.59584742408782,99.8457004345431,99.94282154593441
410,93.35379807915315,97.1688382692979,99.02030567098305,99.59584742408782,99.8457004345431,99.94922308606475
411,93.40943199020076,97.1850992234594,99.02030567098305,99.59253768848447,99.8457004345431,99.94922308606475
412,93.42275316067997,97.18161373736153,99.01983839340885,99.59253768848447,99.84793264029175,99.94922308606475
413,93.36739340972784,97.16522456796655,99.01983839340885,99.59253768848447,99.84793264029175,99.94922308606475
414,93.27412120977795,97.17614443189515,99.01945638790643,99.59400722705092,99.84793264029175,99.94922308606475
415,93.34857881047085,97.16442300942472,99.01945638790643,99.59400722705092,99.84793264029175,99.9588860543872
416,93.3268840428918,97.15608100287116,99.02229655509684,99.59400722705092,99.8513752037976,99.9588860543872
417,93.26870202640447,97.15094766553631,99.02229655509684,99.59924704724168,99.8513752037976,99.9588860543872
418,93.26292549171463,97.17711779615091,99.01581998280489,99.59924704724168,99.8513752037976,99.9588860543872
419,93.42374632100679,97.17292652414315,99.01581998280489,99.59924704724168,99.8513752037976,99.9588860543872
420,93.41792101437295,97.14329922083097,99.01898848885523,99.6036252095546,99.85754708549645,99.96606777358105
421,93.38646764743886,97.15628167753215,99.01898848885523,99.6036252095546,99.85754708549645,99.96606777358105
422,93.3694044784944,97.1682678961768,99.0286960620933,99.6036252095546,99.85754708549645,99.96606777358105
423,93.35037050388233,97.16359507156687,99.0286960620933,99.6066864003478,99.85754708549645,99.96606777358105
424,93.32974384316225,97.17540371087433,99.03545562687432,99.6066864003478,99.86329371554132,99.96606777358105
425,93.29044834474163,97.19217457644001,99.03545562687432,99.6066864003478,99.86329371554132,99.97484552944694
426,93.20125341397646,97.2129438958224,99.0349074793579,99.6056297699591,99.86329371554132,99.97484552944694
427,93.24849534442785,97.16653414437447,99.0349074793579,99.6056297699591,99.86329371554132,99.97484552944694
428,93.2926427450596,97.17149409647477,99.030964561608,99.6056297699591,99.86840329648292,99.97484552944694
429,93.39276672531695,97.15323422862349,99.030964561608,99.61128077857315,99.86840329648292,99.97484552944694
430,93.40308767337876,97.16044045793107,99.0267774746079,99.61128077857315,99.86840329648292,99.98239326975997
431,93.44550713141255,97.16006042987989,99.0267774746079,99.61128077857315,99.86840329648292,99.98239326975997
432,93.43001020619278,97.16825821758127,99.03391474026745,99.61688698295099,99.86826546014224,99.98239326975997
433,93.27111675984267,97.1615735172993,99.03391474026745,99.61688698295099,99.86826546014224,99.98239326975997
434,93.36366291844041,97.18061613047057,99.03284198187136,99.61688698295099,99.86826546014224,99.98239326975997
435,93.3070660209701,97.16843161625442,99.03284198187136,99.61511936385347,99.86826546014224,99.98784416458133
436,93.23056178549864,97.17534465620125,99.0363945229177,99.61511936385347,99.87154326147335,99.98784416458133
437,93.29149109077031,97.16526009907169,99.0363945229177,99.61511936385347,99.87154326147335,99.98784416458133
438,93.3098024039236,97.17449524715622,99.04054424936753,99.61925044479247,99.87154326147335,99.98784416458133
439,93.35365648009581,97.16351483315357,99.04054424936753,99.61925044479247,99.87154326147335,99.98784416458133
440,93.36397049346306,97.19706512901482,99.03411923670102,99.61925044479247,99.87358543790684,99.99382234762653
441,93.40256282524521,97.21189682477122,99.03411923670102,99.61922839532751,99.87358543790684,99.99382234762653
442,93.29030101055166,97.1886843444053,99.03878094432659,99.61922839532751,99.87358543790684,99.99382234762653
443,93.351018168511,97.17577170216771,99.03878094432659,99.61922839532751,99.87358543790684,99.99382234762653
444,93.39765019766483,97.16131190273659,99.03823958291103,99.62148322227212,99.87964765928379,99.99382234762653
445,93.36231134645975,97.18151125236942,99.03823958291103,99.62148322227212,99.87964765928379,99.99821285068923
446,93.41275140342975,97.17139569676274,99.04356677560875,99.62148322227212,99.87964765928379,99.99821285068923
447,93.41030994728114,97.1557543159543,99.04356677560875,99.61983900945553,99.87964765928379,99.99821285068923
448,93.41904340326865,97.17484290568319,99.04218876576178,99.61983900945553,99.88495948858167,99.99821285068923
449,93.42135684650415,97.1527642646294,99.04218876576178,99.61983900945553,99.88495948858167,99.99821285068923
450,93.38488720193565,97.16081459088555,99.04104259922144,99.62500176840325,99.88495948858167,100.0
451,93.41760481050864,97.17322813895991,99.04104259922144,99.62500176840325,99.88495948858167,100.0
452,93.37365725020534,97.16560235251494,99.03862807890454,99.62500176840325,99.88754554074515,100.0
453,93.43263866180104,97.15004014907082,99.03862807890454,99.62668105218629,99.88754554074515,100.0
454,93.41787425116487,97.15143149574232,99.04121410372191,99.62668105218629,99.88754554074515,100.0
455,93.27022875300024,97.16597234110456,99.04121410372191,99.62668105218629,99.88754554074515,100.0
456,93.34058858077175,97.17299902719095,99.03882760631183,99.62730207784286,99.8894217779082,100.0
457,93.28864330830879,97.17821967534624,99.03882760631183,99.62730207784286,99.8894217779082,100.0
458,93.22934862259314,97.16591016943218,99.03875626087235,99.62730207784286,99.8894217779082,100.0
459,93.3107955120814,97.17321514037842,99.03875626087235,99.6336048340488,99.8894217779082,100.0
460,93.3991325258687,97.16613026358576,99.03312700407376,99.6336048340488,99.89326092345902,100.0
461,93.37831763104178,97.15875467797505,99.03312700407376,99.6336048340488,99.89326092345902,100.0
462,93.28747772354822,97.17449250448742,99.03535135959639,99.63454644583129,99.89326092345902,100.0
463,93.38287338882344,97.19278772339085,99.03535135959639,99.63454644583129,99.89326092345902,100.0
464,93.29712346012789,97.1805848721686,99.03181230420076,99.63454644583129,99.8978683085775,100.0
465,93.21858660759348,97.16231911735778,99.03181230420076,99.63431013044611,99.8978683085775,100.0
466,93.29841697390475,97.14343591282207,99.03649543590163,99.63431013044611,99.8978683085775,100.0
467,93.28388213369603,97.14735570538409,99.03649543590163,99.63431013044611,99.8978683085775,100.0
468,93.27197204402216,97.15117834884377,99.03610664111861,99.64123959723987,99.90307082682858,100.0
469,93.27319939335796,97.14068737680478,99.03610664111861,99.64123959723987,99.90307082682858,100.0
470,93.30590222351121,97.14762870175176,99.04402040917726,99.64123959723987,99.90307082682858,100.0
471,93.26920622855062,97.1392903663703,99.04402040917726,99.64426277422355,99.90307082682858,100.0
472,93.28029726862454,97.13541477871219,99.05097089511825,99.64426277422355,99.90270965727674,100.0
473,93.20371881372628,97.15153967874743,99.05097089511825,99.64426277422355,99.90270965727674,100.0
474,93.26431476514797,97.15166544918617,99.04731399111556,99.64066048708867,99.90270965727674,100.0
475,93.33718161462818,97.17042243775798,99.04731399111556,99.64066048708867,99.90270965727674,100.0
476,93.25730260520392,97.17429912672281,99.0479064908875,99.64066048708867,99.9046425822425,100.0
477,93.18823678897289,97.1876386616674,99.0479064908875,99.64507025247805,99.9046425822425,100.0
478,93.26595305021074,97.19455379515549,99.04406501349689,99.64507025247805,99.9046425822425,100.0
479,93.29379705014404,97.16635860084008,99.04406501349689,99.64507025247805,99.9046425822425,100.0
480,93.32644503036725,97.18215266829327,99.03917454190639,99.6461280505891,99.90969855438871,100.0
481,93.32945198039478,97.14064462095519,99.03917454190639,99.6461280505891,99.90969855438871,100.0
482,93.39302385515815,97.15784745252574,99.0478781642363,99.6461280505891,99.90969855438871,100.0
483,93.41849979127996,97.13905547527882,99.0478781642363,99.65076711928222,99.90969855438871,100.0
484,93.3718957841952,97.14648004609774,99.05835349888447,99.65076711928222,99.91107964738396,100.0
485,93.35855348483172,97.17235358517189,99.05835349888447,99.65076711928222,99.91107964738396,100.0
486,93.35397827812488,97.18168025722042,99.05980767331448,99.6513068043573,99.91107964738396,100.0
487,93.37484286171698,97.17692671681974,99.05980767331448,99.6513068043573,99.91107964738396,100.0
488,93.29441499351701,97.18112650549024,99.06398161280006,99.6513068043573,99.91388933370952,100.0
489,93.2762356617078,97.1852953596692,99.06398161280006,99.65207112587396,99.91388933370952,100.0
490,93.31109183719991,97.19502942529667,99.05171982051803,99.65207112587396,99.91388933370952,100.0
491,93.24035496454734,97.19089610160331,99.05171982051803,99.65207112587396,99.91388933370952,100.0
492,93.36154159886023,97.18437697112988,99.05175784719758,99.65104166963066,99.91595125620987,100.0
493,93.3781139343181,97.19363188656337,99.05175784719758,99.65104166963066,99.91595125620987,100.0
494,93.35952825982297,97.16642076764272,99.04225431745937,99.65104166963066,99.91595125620987,100.0
495,93.31343086316652,97.18166640617737,99.04225431745937,99.65094611043402,99.91595125620987,100.0
496,93.20635473843578,97.17372531659625,99.04735059107418,99.65094611043402,99.9183545713085,100.0
497,93.33710231355911,97.1807196937394,99.04735059107418,99.65094611043402,99.9183545713085,100.0
498,93.3032161113033,97.15569261678793,99.05236427881235,99.65624336841498,99.9183545713085,100.0
499,93.32280496349892,97.17507681998232,99.05236427881235,99.65624336841498,99.9183545713085,100.0
