Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
272,99.14234345092763,99.68979372824245,99.91850741952102,99.919118669829,99.96654677687727,99.99090502042594
273,99.14252625739226,99.68915377472595,99.91850741952102,99.92242073533403,99.96654677687727,99.99090502042594
274,99.13884673541824,99.68962195014906,99.91863690460893,99.92242073533403,99.96654677687727,99.99090502042594
275,99.1358013977802,99.68891652683384,99.91863690460893,99.92242073533403,99.96654677687727,99.99134069077515
276,99.1398209710039,99.68779368619025,99.91892303790412,99.92024071246684,99.96819420996913,99.99134069077515
277,99.1399135696893,99.6887261942065,99.91892303790412,99.92024071246684,99.96819420996913,99.99134069077515
278,99.13308881937093,99.68782302003815,99.91889338117812,99.92024071246684,99.96819420996913,99.99134069077515
279,99.13021981704752,99.68885250513495,99.91889338117812,99.92266547597985,99.96819420996913,99.99134069077515
280,99.13126250856386,99.68913963367025,99.91909884881298,99.92266547597985,99.96665769535221,99.99161433428642
281,99.13104962726602,99.68894671776914,99.91909884881298,99.92266547597985,99.96665769535221,99.99161433428642
282,99.13454542490985,99.68969123745303,99.91937721124165,99.92178187719281,99.96665769535221,99.99161433428642
283,99.13596340383182,99.68923174185063,99.91937721124165,99.92178187719281,99.96665769535221,99.99161433428642
284,99.13745276308747,99.68952625470888,99.9196983357678,99.92178187719281,99.96812287243559,99.99161433428642
285,99.14082519414352,99.68982016449097,99.9196983357678,99.92424805321808,99.96812287243559,99.99228369146316
286,99.13959784777951,99.6894026853873,99.92007320610682,99.92424805321808,99.96812287243559,99.99228369146316
287,99.1388273724305,99.6890862471523,99.92007320610682,99.92424805321808,99.96812287243559,99.99228369146316
288,99.13842033897397,99.68926318428198,99.92006370080689,99.92246518627424,99.96774007783462,99.99228369146316
289,99.13491211309324,99.68918280031592,99.92006370080689,99.92246518627424,99.96774007783462,99.99228369146316
290,99.1412730507312,99.68962480051111,99.9199257848633,99.92246518627424,99.96774007783462,99.99242477739314
291,99.14127579369068,99.68938260414862,99.9199257848633,99.92507492150006,99.96774007783462,99.99242477739314
292,99.14422695976556,99.68826260176701,99.92015000515138,99.92507492150006,99.96882124467604,99.99242477739314
293,99.14811386945782,99.68813361570898,99.92015000515138,99.92507492150006,99.96882124467604,99.99242477739314
294,99.14596041892699,99.68801388938087,99.92019382334404,99.92466871766513,99.96882124467604,99.99242477739314
295,99.14112716966152,99.68749637691312,99.92019382334404,99.92466871766513,99.96882124467604,99.99301262692971
296,99.1403731749019,99.68730020140265,99.92024454471219,99.92466871766513,99.96824424353893,99.99301262692971
297,99.14226580645153,99.68833585488657,99.92024454471219,99.92602824615471,99.96824424353893,99.99301262692971
298,99.1426068117654,99.68856272446412,99.92057607740747,99.92602824615471,99.96824424353893,99.99301262692971
299,99.14062372621686,99.68876973106855,99.92057607740747,99.92602824615471,99.96824424353893,99.99301262692971
300,99.1373772610598,99.68746197745558,99.92051163025741,99.92540598811055,99.96945452761976,99.99270498295347
301,99.13716697970007,99.68680461643788,99.92051163025741,99.92540598811055,99.96945452761976,99.99270498295347
302,99.14094191599982,99.68756748855255,99.92051358339916,99.92540598811055,99.96945452761976,99.99270498295347
303,99.14154558056079,99.68728168540481,99.92051358339916,99.92663904353776,99.96945452761976,99.99270498295347
304,99.14293518136665,99.68766507886745,99.92057498818806,99.92663904353776,99.96831158704467,99.99270498295347
305,99.14120843373848,99.68776308712376,99.92057498818806,99.92663904353776,99.96831158704467,99.99376433438348
306,99.14532013695094,99.68807044701059,99.92040955455936,99.92634622293463,99.96831158704467,99.99376433438348
307,99.14438854048711,99.68910649031152,99.92040955455936,99.92634622293463,99.96831158704467,99.99376433438348
308,99.14845476544993,99.68870096656417,99.92044607132048,99.92634622293463,99.96959913702176,99.99376433438348
309,99.14571387464414,99.68794360192649,99.92044607132048,99.9277325848602,99.96959913702176,99.99376433438348
310,99.14700724358377,99.68851306626324,99.92037456030353,99.9277325848602,99.96959913702176,99.99394181805938
311,99.1479169449515,99.68816336202507,99.92037456030353,99.9277325848602,99.96959913702176,99.99394181805938
312,99.14389320437182,99.68769786347485,99.92016275208694,99.92746268414454,99.96883977098629,99.99394181805938
313,99.14060147856293,99.68779082352155,99.92016275208694,99.92746268414454,99.96883977098629,99.99394181805938
314,99.14712584422338,99.68710135401635,99.92025412678485,99.92746268414454,99.96883977098629,99.99394181805938
315,99.14695586441584,99.68695855602441,99.92025412678485,99.92869161066646,99.96883977098629,99.99427733695548
316,99.14448238731649,99.6874109203522,99.92012604337005,99.92869161066646,99.97024721522897,99.99427733695548
317,99.14381553510586,99.68794150096423,99.92012604337005,99.92869161066646,99.97024721522897,99.99427733695548
318,99.1456024146472,99.68858715482553,99.92014922998854,99.92859687386228,99.97024721522897,99.99427733695548
319,99.14687401122212,99.68861456368866,99.92014922998854,99.92859687386228,99.97024721522897,99.99427733695548
320,99.14377958316544,99.68810604538058,99.92011452208784,99.92859687386228,99.96906299627607,99.99497801850207
321,99.13791610427846,99.68909291450723,99.92011452208784,99.92933604808188,99.96906299627607,99.99497801850207
322,99.13868419705973,99.68943047078632,99.92010776931716,99.92933604808188,99.96906299627607,99.99497801850207
323,99.13644556704861,99.6899813654537,99.92010776931716,99.92933604808188,99.96906299627607,99.99497801850207
324,99.13715550633245,99.68846688358337,99.91997154570406,99.92997583574943,99.96988600793462,99.99497801850207
325,99.13867232449994,99.68856458475527,99.91997154570406,99.92997583574943,99.96988600793462,99.99501480958152
326,99.13821519908777,99.68811443444609,99.91980947488243,99.92997583574943,99.96988600793462,99.99501480958152
327,99.13960390650627,99.68741532044284,99.91980947488243,99.93085180456947,99.96988600793462,99.99501480958152
328,99.13789183780895,99.68766931770344,99.91972703296824,99.93085180456947,99.9683701227874,99.99501480958152
329,99.1385563962066,99.6873587339616,99.91972703296824,99.93085180456947,99.9683701227874,99.99501480958152
330,99.13791998910911,99.68689465255594,99.91964899366418,99.93235910355617,99.9683701227874,99.99560500906931
331,99.13710963959942,99.68607803424537,99.91964899366418,99.93235910355617,99.9683701227874,99.99560500906931
332,99.14046733293506,99.68777640332522,99.91997294373688,99.93235910355617,99.9692591167554,99.99560500906931
333,99.13905190026671,99.68743107758972,99.91997294373688,99.93219486153507,99.9692591167554,99.99560500906931
334,99.14183092388538,99.68730283682278,99.92005699228065,99.93219486153507,99.9692591167554,99.99560500906931
335,99.14014303176423,99.6868305211063,99.92005699228065,99.93219486153507,99.9692591167554,99.99577268133957
336,99.14199565874931,99.68646660504353,99.9198110811684,99.93312386647614,99.96847099418295,99.99577268133957
337,99.14074233180527,99.68692615318349,99.9198110811684,99.93312386647614,99.96847099418295,99.99577268133957
338,99.14059824636408,99.68819119438514,99.91981352846778,99.93312386647614,99.96847099418295,99.99577268133957
339,99.14194537516977,99.68792688559394,99.91981352846778,99.93392468364573,99.96847099418295,99.99577268133957
340,99.1438806324946,99.68763706995969,99.91978167082989,99.93392468364573,99.97035305700844,99.9957915085694
341,99.14239240365997,99.68810961675798,99.91978167082989,99.93392468364573,99.97035305700844,99.9957915085694
342,99.1477923582728,99.68792676183486,99.91993590620532,99.93403213533863,99.97035305700844,99.9957915085694
343,99.14771628586823,99.6864428742525,99.91993590620532,99.93403213533863,99.97035305700844,99.9957915085694
344,99.14354888910907,99.68670177827472,99.92023753677955,99.93403213533863,99.96922034899967,99.9957915085694
345,99.14297547699083,99.68659537470258,99.92023753677955,99.9353551812662,99.96922034899967,99.9963602011013
346,99.13954330783619,99.6855010687913,99.92008516750631,99.9353551812662,99.96922034899967,99.9963602011013
347,99.1424952573644,99.68543804225672,99.92008516750631,99.9353551812662,99.96922034899967,99.9963602011013
348,99.14514340582214,99.68581761068748,99.92009979244756,99.93608862674225,99.96968069510586,99.9963602011013
349,99.14513550008263,99.68519006557258,99.92009979244756,99.93608862674225,99.96968069510586,99.9963602011013
350,99.14261722301973,99.68531310922674,99.92017890000224,99.93608862674225,99.96968069510586,99.99626964313651
351,99.14239488420667,99.68667240804919,99.92017890000224,99.9370777992724,99.96968069510586,99.99626964313651
352,99.14406148957445,99.68669364736958,99.92030695377545,99.9370777992724,99.96964735809087,99.99626964313651
353,99.14121631869644,99.68638055446276,99.92030695377545,99.9370777992724,99.96964735809087,99.99626964313651
354,99.14185811014872,99.68605453720703,99.92001883603804,99.9371807043694,99.96964735809087,99.99626964313651
355,99.14213104540065,99.68602543869386,99.92001883603804,99.9371807043694,99.96964735809087,99.99665231509013
356,99.14469533714231,99.68558775698654,99.92015605621121,99.9371807043694,99.97017880809047,99.99665231509013
357,99.14252492378776,99.68549371902974,99.92015605621121,99.9378138330365,99.97017880809047,99.99665231509013
358,99.14058390561712,99.6858091030876,99.92028415502358,99.9378138330365,99.97017880809047,99.99665231509013
359,99.14480711350302,99.68529425645845,99.92028415502358,99.9378138330365,99.97017880809047,99.99665231509013
360,99.14354207770957,99.68423885006786,99.91978778191758,99.93828741439275,99.96903365956545,99.99634402404303
361,99.14092250390864,99.68399529511196,99.91978778191758,99.93828741439275,99.96903365956545,99.99634402404303
362,99.14040493514462,99.68454551132821,99.9200700284761,99.93828741439275,99.96903365956545,99.99634402404303
363,99.14358528645798,99.68581034437452,99.9200700284761,99.93995151173544,99.96903365956545,99.99634402404303
364,99.14312187066572,99.68613882035028,99.92000989996151,99.93995151173544,99.97063148340483,99.99634402404303
365,99.13908924161794,99.68603881421853,99.92000989996151,99.93995151173544,99.97063148340483,99.99668411881363
366,99.13795152337485,99.68565259320077,99.92019102631045,99.94003590876606,99.97063148340483,99.99668411881363
367,99.1366346606402,99.6862563833655,99.92019102631045,99.94003590876606,99.97063148340483,99.99668411881363
368,99.1388131124434,99.68691016073583,99.92003077317405,99.94003590876606,99.96893381197263,99.99668411881363
369,99.14031602977008,99.68707581451802,99.92003077317405,99.94138632834932,99.96893381197263,99.99668411881363
370,99.14139316473253,99.68667996753618,99.92011870460699,99.94138632834932,99.96893381197263,99.99663246277504
371,99.13939477108912,99.68626447018212,99.92011870460699,99.94138632834932,99.96893381197263,99.99663246277504
372,99.13402373265154,99.68736041606809,99.91992066012963,99.9431327835641,99.97041427678465,99.99663246277504
373,99.13772447086829,99.6871289298257,99.91992066012963,99.9431327835641,99.97041427678465,99.99663246277504
374,99.13735330088355,99.6876895215018,99.91983159049144,99.9431327835641,99.97041427678465,99.99663246277504
375,99.13860290111366,99.68707320071815,99.91983159049144,99.9447915613314,99.97041427678465,99.99753916601448
376,99.14044332739422,99.6867273906315,99.91998528288498,99.9447915613314,99.96887642613181,99.99753916601448
377,99.13562787872559,99.68706860734281,99.91998528288498,99.9447915613314,99.96887642613181,99.99753916601448
378,99.1393531185011,99.68881746976226,99.92017861136465,99.946675786391,99.96887642613181,99.99753916601448
379,99.1375995591913,99.68819440890444,99.92017861136465,99.946675786391,99.96887642613181,99.99753916601448
380,99.1358266580409,99.68770080725045,99.91997137042165,99.946675786391,99.97091063198734,99.99715385986701
381,99.13271352847174,99.68768576403421,99.91997137042165,99.94811236038392,99.97091063198734,99.99715385986701
382,99.13316746818829,99.68816890586434,99.9201323017295,99.94811236038392,99.97091063198734,99.99715385986701
383,99.13998420056383,99.68923243070634,99.9201323017295,99.94811236038392,99.97091063198734,99.99715385986701
384,99.1419040734391,99.68961908189965,99.92043856461079,99.9493610054061,99.96944020645566,99.99715385986701
385,99.14556203448042,99.6886940861432,99.92043856461079,99.9493610054061,99.96944020645566,99.99705673004514
386,99.1409597939493,99.68846501685357,99.92047853511154,99.9493610054061,99.96944020645566,99.99705673004514
387,99.1412329729541,99.68796244206447,99.92047853511154,99.9516079941718,99.96944020645566,99.99705673004514
388,99.142861975393,99.68775924448707,99.92048204068247,99.9516079941718,99.97063899499396,99.99705673004514
389,99.14010353310076,99.68806768002425,99.92048204068247,99.9516079941718,99.97063899499396,99.99705673004514
390,99.13843618003901,99.6887690586574,99.92011197553569,99.95265146091796,99.97063899499396,99.99678634369806
391,99.13699484904551,99.68761789270293,99.92011197553569,99.95265146091796,99.97063899499396,99.99678634369806
392,99.14155933288457,99.687414888177,99.92002419878825,99.95265146091796,99.96970509863864,99.99678634369806
393,99.14107891829842,99.68677240653946,99.92002419878825,99.95455723199629,99.96970509863864,99.99678634369806
394,99.14151553171095,99.68645970176709,99.91972633837489,99.95455723199629,99.96970509863864,99.99678634369806
395,99.1437705084831,99.68671064852313,99.91972633837489,99.95455723199629,99.96970509863864,99.99729903803383
396,99.14134446804054,99.68648460575714,99.91959459366505,99.956590258924,99.97111457757136,99.99729903803383
397,99.13950277150437,99.68708233402039,99.91959459366505,99.956590258924,99.97111457757136,99.99729903803383
398,99.13732522407655,99.68792493949016,99.91983188294442,99.956590258924,99.97111457757136,99.99729903803383
399,99.13983195992334,99.68721451736404,99.91983188294442,99.95800141451133,99.97111457757136,99.99729903803383
400,99.14031321955662,99.6874651498829,99.92036617090955,99.95800141451133,99.9696764834732,99.99702781608383
401,99.14136053733135,99.68723580079713,99.92036617090955,99.95800141451133,99.9696764834732,99.99702781608383
402,99.14370874695089,99.6871513222414,99.92047393317382,99.95951432803713,99.9696764834732,99.99702781608383
403,99.14275552509064,99.68684437637197,99.92047393317382,99.95951432803713,99.9696764834732,99.99702781608383
404,99.14489554997775,99.68645393137996,99.92033396051914,99.95951432803713,99.97128931066504,99.99702781608383
405,99.1395250915789,99.6860973072219,99.92033396051914,99.96122316081949,99.97128931066504,99.99744184630629
406,99.14144667115706,99.68768990094384,99.92009161011465,99.96122316081949,99.97128931066504,99.99744184630629
407,99.14040047839752,99.68739971513814,99.92009161011465,99.96122316081949,99.97128931066504,99.99744184630629
408,99.1449884083164,99.68873068372906,99.9200323129177,99.9617527543697,99.96907902044721,99.99744184630629
409,99.14520652911382,99.68849820589305,99.9200323129177,99.9617527543697,99.96907902044721,99.99744184630629
410,99.14100835996327,99.6868871099376,99.91981638383102,99.9617527543697,99.96907902044721,99.99691303336137
411,99.14031038427727,99.6866151019833,99.91981638383102,99.96265336059608,99.96907902044721,99.99691303336137
412,99.1442560811844,99.68685433637788,99.92000108995448,99.96265336059608,99.97085731547608,99.99691303336137
413,99.14298329833011,99.68754917204522,99.92000108995448,99.96265336059608,99.97085731547608,99.99691303336137
414,99.14135967279307,99.68667607810059,99.92013599212885,99.96364526750882,99.97085731547608,99.99691303336137
415,99.13851921083884,99.68758629230152,99.92013599212885,99.96364526750882,99.97085731547608,99.99789217782742
416,99.13899640047592,99.68841081358242,99.92043258314764,99.96364526750882,99.96934506436442,99.99789217782742
417,99.1379441820805,99.68887315236789,99.92043258314764,99.96486221430092,99.96934506436442,99.99789217782742
418,99.14213713211551,99.68793043427245,99.92017322597437,99.96486221430092,99.96934506436442,99.99789217782742
419,99.14179502601608,99.68792936666141,99.92017322597437,99.96486221430092,99.96934506436442,99.99789217782742
420,99.14338127664274,99.68806147023024,99.92009606679285,99.96565652576011,99.97051731166832,99.99679831396094
421,99.14628170982367,99.68698655503677,99.92009606679285,99.96565652576011,99.97051731166832,99.99679831396094
422,99.14651779083884,99.68671636643836,99.91988085727385,99.96565652576011,99.97051731166832,99.99679831396094
423,99.14678472150325,99.68680390195179,99.91988085727385,99.96689842838192,99.97051731166832,99.99679831396094
424,99.14687460172256,99.68817685865064,99.9199390148909,99.96689842838192,99.96872339980827,99.99679831396094
425,99.14887594785722,99.6885102148399,99.9199390148909,99.96689842838192,99.96872339980827,99.99796864475805
426,99.14963298070806,99.68762954552855,99.92008468340322,99.96756836070092,99.96872339980827,99.99796864475805
427,99.1497164614685,99.6874567572017,99.92008468340322,99.96756836070092,99.96872339980827,99.99796864475805
428,99.15044946939713,99.6879470738143,99.91990434935039,99.96756836070092,99.97059734734083,99.99796864475805
429,99.14768509163616,99.68762615196326,99.91990434935039,99.9685090839278,99.97059734734083,99.99796864475805
430,99.15344930757033,99.68689255953299,99.91982680466452,99.9685090839278,99.97059734734083,99.9974714556058
431,99.15135560592248,99.68809681528656,99.91982680466452,99.9685090839278,99.97059734734083,99.9974714556058
432,99.15494887283876,99.68770737040144,99.91995407535266,99.96947448719419,99.96925202043258,99.9974714556058
433,99.15449565559676,99.68813324550229,99.91995407535266,99.96947448719419,99.96925202043258,99.9974714556058
434,99.1519126806827,99.68856691092415,99.91972033124426,99.96947448719419,99.96925202043258,99.9974714556058
435,99.15061154634121,99.68723081431754,99.91972033124426,99.97043432849308,99.96925202043258,99.99786589463287
436,99.14901195987184,99.6868254189176,99.91994615739495,99.97043432849308,99.9708040060007,99.99786589463287
437,99.14956758946086,99.68661751030095,99.91994615739495,99.97043432849308,99.9708040060007,99.99786589463287
438,99.14930001849258,99.68626703544096,99.9198685025185,99.97092707816263,99.9708040060007,99.99786589463287
439,99.15314304396823,99.68740508406086,99.9198685025185,99.97092707816263,99.9708040060007,99.99786589463287
440,99.14863536936595,99.68703861981197,99.91987244746423,99.97092707816263,99.96914425839313,99.99723889525005
441,99.15106079447501,99.68765702950328,99.91987244746423,99.9720344823714,99.96914425839313,99.99723889525005
442,99.15210375437623,99.6870088448345,99.91971552153146,99.9720344823714,99.96914425839313,99.99723889525005
443,99.15668247449496,99.68767736304027,99.91971552153146,99.9720344823714,99.96914425839313,99.99723889525005
444,99.15543200767443,99.68763735761222,99.9196790706285,99.97286409895399,99.97089003595063,99.99723889525005
445,99.15070244440962,99.68775429453513,99.9196790706285,99.97286409895399,99.97089003595063,99.99830998028594
446,99.14703582902773,99.68839716669504,99.9195316122253,99.97286409895399,99.97089003595063,99.99830998028594
447,99.15016481272944,99.68847812377108,99.9195316122253,99.97354773134683,99.97089003595063,99.99830998028594
448,99.15139811276359,99.68833030617371,99.9197088817393,99.97354773134683,99.96926926110937,99.99830998028594
449,99.1549451642251,99.68836960916595,99.9197088817393,99.97354773134683,99.96926926110937,99.99830998028594
450,99.15484509256797,99.68806023612592,99.91970194789701,99.97372697353904,99.96926926110937,99.99741420978233
451,99.15296367259668,99.68811375542637,99.91970194789701,99.97372697353904,99.96926926110937,99.99741420978233
452,99.1518867844334,99.68737923961281,99.91961232821357,99.97372697353904,99.97049537199679,99.99741420978233
453,99.149800898834,99.68773082643649,99.91961232821357,99.97447084719367,99.97049537199679,99.99741420978233
454,99.15172845002407,99.68873825748973,99.92003988626487,99.97447084719367,99.97049537199679,99.99741420978233
455,99.1539106372159,99.68970648411663,99.92003988626487,99.97447084719367,99.97049537199679,99.99800730416159
456,99.15637811559772,99.68986923210335,99.91985871005681,99.97509932486656,99.9687333055385,99.99800730416159
457,99.15454659875047,99.68990424833366,99.91985871005681,99.97509932486656,99.9687333055385,99.99800730416159
458,99.15900588239826,99.6904404281504,99.91997203189788,99.97509932486656,99.9687333055385,99.99800730416159
459,99.15543414513033,99.69057662104497,99.91997203189788,99.97555204070791,99.9687333055385,99.99800730416159
460,99.15380632598288,99.69063863225581,99.92005111608682,99.97555204070791,99.97061753135472,99.9974109170587
461,99.14969187757069,99.69021583507329,99.92005111608682,99.97555204070791,99.97061753135472,99.9974109170587
462,99.15146896878535,99.68948618890553,99.9201380358896,99.976098450415,99.97061753135472,99.9974109170587
463,99.15317825348855,99.68981486740697,99.9201380358896,99.976098450415,99.97061753135472,99.9974109170587
464,99.15309416002007,99.68922389372572,99.92008431531482,99.976098450415,99.96938973845606,99.9974109170587
465,99.15172904353771,99.6893739583616,99.92008431531482,99.97660112176905,99.96938973845606,99.99858953322547
466,99.15197332679593,99.68888462304412,99.91995233195432,99.97660112176905,99.96938973845606,99.99858953322547
467,99.15185390022505,99.68941496139978,99.91995233195432,99.97660112176905,99.96938973845606,99.99858953322547
468,99.15129442663843,99.68971015600133,99.92027576402064,99.97738319856589,99.97093337538938,99.99858953322547
469,99.15133455597547,99.68903314862537,99.92027576402064,99.97738319856589,99.97093337538938,99.99858953322547
470,99.14788557109992,99.68900145635732,99.92016472119144,99.97738319856589,99.97093337538938,99.9976556310699
471,99.14656932797092,99.68885233514418,99.92016472119144,99.97777649310382,99.97093337538938,99.9976556310699
472,99.14399648491167,99.68848225206777,99.92026463660527,99.97777649310382,99.96892681939887,99.9976556310699
473,99.14266058064815,99.68885741523891,99.92026463660527,99.97777649310382,99.96892681939887,99.9976556310699
474,99.14346686875764,99.68810543953852,99.9201021245873,99.97836331192272,99.96892681939887,99.9976556310699
475,99.15120868589587,99.68818850956652,99.9201021245873,99.97836331192272,99.96892681939887,99.99835375219985
476,99.15462381492317,99.68801042500642,99.92029135499575,99.97836331192272,99.97085633462949,99.99835375219985
477,99.15156949203669,99.68822988891473,99.92029135499575,99.97885241340018,99.97085633462949,99.99835375219985
478,99.14453795756373,99.68884099173225,99.92025745250265,99.97885241340018,99.97085633462949,99.99835375219985
479,99.14430544805086,99.68851850571932,99.92025745250265,99.97885241340018,99.97085633462949,99.99835375219985
480,99.1441971306415,99.68841999307071,99.92074618750132,99.97946131569786,99.9702578081189,99.99792439868781
481,99.14212737260749,99.68933957560465,99.92074618750132,99.97946131569786,99.9702578081189,99.99792439868781
482,99.14563802615267,99.68859420499854,99.92054713400024,99.97946131569786,99.9702578081189,99.99792439868781
483,99.14887587441423,99.6890522180052,99.92054713400024,99.98010436667958,99.9702578081189,99.99792439868781
484,99.14825374210366,99.68793098543178,99.92044174740337,99.98010436667958,99.97225760958443,99.99792439868781
485,99.15041738453185,99.68888248205381,99.92044174740337,99.98010436667958,99.97225760958443,99.9985926385157
486,99.15205422362892,99.68934274171173,99.92038469616386,99.98035647528027,99.97225760958443,99.9985926385157
487,99.1534024481908,99.68910789061098,99.92038469616386,99.98035647528027,99.97225760958443,99.9985926385157
488,99.15068422029503,99.68831276653002,99.92025771686984,99.98035647528027,99.97062233318869,99.9985926385157
489,99.15272058673948,99.68904186854814,99.92025771686984,99.98127927851608,99.97062233318869,99.9985926385157
490,99.15551223280696,99.68959547219701,99.9199763687426,99.98127927851608,99.97062233318869,99.99830240623146
491,99.15014284250773,99.69014723593726,99.9199763687426,99.98127927851608,99.97062233318869,99.99830240623146
492,99.14896079129103,99.68907854196098,99.92009588158022,99.98137505247618,99.97229174661877,99.99830240623146
493,99.14152359244137,99.68922809437215,99.92009588158022,99.98137505247618,99.97229174661877,99.99830240623146
494,99.1457957075035,99.6887486789133,99.92001657729087,99.98137505247618,99.97229174661877,99.99830240623146
495,99.14306291526071,99.68877909088472,99.92001657729087,99.98163203286344,99.97229174661877,99.99906239777931
496,99.1466723195472,99.68827547017268,99.91999967179869,99.98163203286344,99.97091861778169,99.99906239777931
497,99.14520354471655,99.68841611899178,99.91999967179869,99.98163203286344,99.97091861778169,99.99906239777931
498,99.14671805942831,99.68746460020344,99.92001174198589,99.98174337552797,99.97091861778169,99.99906239777931
499,99.14669290775599,99.68731115931999,99.92001174198589,99.98174337552797,99.97091861778169,99.99906239777931
