Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
234,99.257346523938,99.07868823622206,99.37101402579924,95.56049517373879,98.92840893942868,99.29454557014691,99.31211312710369
235,99.257346523938,99.07868823622206,99.37101402579924,95.58981522711329,98.92840893942868,99.29454557014691,99.31211312710369
236,99.26064265783698,99.07725783834047,99.37747002241602,95.61266667374234,98.93108285227302,99.29744172232306,99.31408691619625
237,99.26064265783698,99.07725783834047,99.37747002241602,95.64394849928752,98.93108285227302,99.29744172232306,99.31408691619625
238,99.26491572733448,99.09101801387811,99.38393104270835,95.68064875985255,98.93824931541526,99.30181913996275,99.3153933758367
239,99.26491572733448,99.09101801387811,99.38393104270835,95.70946278233293,98.93824931541526,99.30181913996275,99.3153933758367
240,99.26757365896414,99.09045933152133,99.38956199421897,95.73615114946507,98.93241328850465,99.30422518489684,99.31823655503543
241,99.26757365896414,99.09045933152133,99.38956199421897,95.75812937135314,98.93241328850465,99.30422518489684,99.31823655503543
242,99.2702502926942,99.09452191041655,99.39565350621622,95.78366698362443,98.93732986960548,99.30742562293557,99.32102203808553
243,99.2702502926942,99.09452191041655,99.39565350621622,95.80495215800838,98.93732986960548,99.30742562293557,99.32102203808553
244,99.27258652429371,99.09286296059356,99.40158094312069,95.83707532947737,98.94282652645833,99.31256347065606,99.32427692292569
245,99.27258652429371,99.09286296059356,99.40158094312069,95.86128466200124,98.94282652645833,99.31256347065606,99.32427692292569
246,99.27684690560389,99.0976192875808,99.40710279755665,95.88531761000266,98.94891089182467,99.31339356893083,99.3259123527519
247,99.27684690560389,99.0976192875808,99.40710279755665,95.92317851675043,98.94891089182467,99.31339356893083,99.3259123527519
248,99.27899244288955,99.09844550635772,99.4122617534346,95.94584173882046,98.95210757913424,99.31692408787889,99.32690364739199
249,99.27899244288955,99.09844550635772,99.4122617534346,95.97798270563422,98.95210757913424,99.31692408787889,99.32690364739199
250,99.28036476567226,99.09806127743822,99.41684255009685,96.00033320616765,98.95689835557087,99.31999211144772,99.33004845501279
251,99.28036476567226,99.09806127743822,99.41684255009685,96.02557233977839,98.95689835557087,99.31999211144772,99.33004845501279
252,99.28323398718918,99.107880638868,99.42179562065117,96.05316543884588,98.96009927965984,99.32386703141017,99.33292879549339
253,99.28323398718918,99.107880638868,99.42179562065117,96.08126686127709,98.96009927965984,99.32386703141017,99.33292879549339
254,99.2865947706114,99.10706538872998,99.42786637043335,96.10668411128951,98.96714390511684,99.3258544833988,99.33586426047022
255,99.2865947706114,99.10706538872998,99.42786637043335,96.14336442858823,98.96714390511684,99.3258544833988,99.33586426047022
256,99.28908962338323,99.11349111107928,99.43253471312333,96.17033854142633,98.97302846809333,99.32810929155568,99.33828053453544
257,99.28908962338323,99.11349111107928,99.43253471312333,96.19622160193889,98.97302846809333,99.32810929155568,99.33828053453544
258,99.29118328842668,99.11592414221526,99.43745130819774,96.21332564542865,98.98243043338533,99.32944300052826,99.34001349804268
259,99.29118328842668,99.11592414221526,99.43745130819774,96.24020907928339,98.98243043338533,99.32944300052826,99.34001349804268
260,99.29363834103428,99.12086994902117,99.4424467642865,96.26381440043065,98.97522531120272,99.32939880255384,99.34268357280756
261,99.29363834103428,99.12086994902117,99.4424467642865,96.2772312049779,98.97522531120272,99.32939880255384,99.34268357280756
262,99.29418684119119,99.12205382219348,99.44639170204394,96.30835606531241,98.97900205239246,99.33332624906318,99.34320612973976
263,99.29418684119119,99.12205382219348,99.44639170204394,96.33252769120384,98.97900205239246,99.33332624906318,99.34320612973976
264,99.29693767518971,99.12286596305223,99.4510688948795,96.3604314340944,98.99130413717131,99.33447330968099,99.3432452016619
265,99.29693767518971,99.12286596305223,99.4510688948795,96.38862106137071,98.99130413717131,99.33447330968099,99.3432452016619
266,99.30098987156276,99.12529212542223,99.45617369247167,96.41307057676262,98.99957567684756,99.33708444783767,99.34690580262102
267,99.30098987156276,99.12529212542223,99.45617369247167,96.43742651522109,98.99957567684756,99.33708444783767,99.34690580262102
268,99.3024409454139,99.123128306464,99.46038029368341,96.46599979877796,99.0016421298053,99.33892300507729,99.34906636718448
269,99.3024409454139,99.123128306464,99.46038029368341,96.48977054324828,99.0016421298053,99.33892300507729,99.34906636718448
270,99.3067871566695,99.1233998384812,99.46489631141785,96.51689853706952,99.00943600733268,99.34173959417697,99.35054509514065
271,99.3067871566695,99.1233998384812,99.46489631141785,96.54401315173689,99.00943600733268,99.34173959417697,99.35054509514065
272,99.31126833290102,99.12822473389572,99.46893461063682,96.57647552068339,99.01547356634177,99.34520876350074,99.35165142530988
273,99.31126833290102,99.12822473389572,99.46893461063682,96.60643347547592,99.01547356634177,99.34520876350074,99.35165142530988
274,99.31398564555982,99.12746950037878,99.47276152004261,96.63013758097928,99.01946195415698,99.34453804328494,99.35130961038251
275,99.31398564555982,99.12746950037878,99.47276152004261,96.6661343369791,99.01946195415698,99.34453804328494,99.35130961038251
276,99.31599565397948,99.13485654510433,99.47671751751469,96.69082338631485,99.02851563659448,99.34553811425086,99.3517931392492
277,99.31599565397948,99.13485654510433,99.47671751751469,96.71229582805368,99.02851563659448,99.34553811425086,99.3517931392492
278,99.31849859710945,99.13061854482554,99.48055595541955,96.73628741827763,99.03297311808203,99.34741890881307,99.35437594236693
279,99.31849859710945,99.13061854482554,99.48055595541955,96.76063259873249,99.03297311808203,99.34741890881307,99.35437594236693
280,99.31843098797737,99.13579895878007,99.4860048977871,96.78664666832421,99.02482403215518,99.3491218150846,99.35684395531898
281,99.31843098797737,99.13579895878007,99.4860048977871,96.81352575636363,99.02482403215518,99.3491218150846,99.35684395531898
282,99.32173126220583,99.14076215337927,99.49056654914133,96.84511049168697,99.02779167223677,99.3505521864127,99.35676184686541
283,99.32173126220583,99.14076215337927,99.49056654914133,96.86844245781509,99.02779167223677,99.3505521864127,99.35676184686541
284,99.32430636891195,99.13952638102577,99.49532289734944,96.88902725142012,99.03539878766719,99.35072735998897,99.35775140426753
285,99.32430636891195,99.13952638102577,99.49532289734944,96.91139052288929,99.03539878766719,99.35072735998897,99.35775140426753
286,99.32775716092276,99.14388550502602,99.50056952262541,96.9269124835755,99.04134180179685,99.35188693027135,99.35856027021707
287,99.32775716092276,99.14388550502602,99.50056952262541,96.94735913403778,99.04134180179685,99.35188693027135,99.35856027021707
288,99.32965466087512,99.1475118315884,99.50634694881406,96.96685187577013,99.04590875645067,99.35249323963518,99.36057214229643
289,99.32965466087512,99.1475118315884,99.50634694881406,96.98908990859344,99.04590875645067,99.35249323963518,99.36057214229643
290,99.33110385898115,99.15060793914701,99.51094169359001,97.00865786022918,99.05388619031345,99.35366478439386,99.36140974828592
291,99.33110385898115,99.15060793914701,99.51094169359001,97.0379273688412,99.05388619031345,99.35366478439386,99.36140974828592
292,99.33270162109184,99.1527612494152,99.51564980238803,97.06057885683529,99.06007384433,99.35359529768836,99.36318948645527
293,99.33270162109184,99.1527612494152,99.51564980238803,97.08303120279767,99.06007384433,99.35359529768836,99.36318948645527
294,99.33544035616235,99.15480561714506,99.51937439039646,97.10588078762318,99.0653481296783,99.355179480789,99.3627242505053
295,99.33544035616235,99.15480561714506,99.51937439039646,97.12606136202369,99.0653481296783,99.355179480789,99.3627242505053
296,99.33631759731638,99.1528906890683,99.52180839875598,97.14844469874014,99.0664367989204,99.35740204905979,99.36233015893865
297,99.33631759731638,99.1528906890683,99.52180839875598,97.16850012799904,99.0664367989204,99.35740204905979,99.36233015893865
298,99.33963960239342,99.15417232771819,99.52613217903273,97.19005282376462,99.07096353519538,99.35682929077184,99.36335843705832
299,99.33963960239342,99.15417232771819,99.52613217903273,97.209734204411,99.07096353519538,99.35682929077184,99.36335843705832
300,99.34186121288752,99.15931625919703,99.53062748726241,97.22770569663945,99.06202296062659,99.36164046484127,99.36675030622123
301,99.34186121288752,99.15931625919703,99.53062748726241,97.2506450364928,99.06202296062659,99.36164046484127,99.36675030622123
302,99.34335119522505,99.15823693372383,99.53509223479354,97.26798311928721,99.07004459507667,99.36263922952796,99.36755258499726
303,99.34335119522505,99.15823693372383,99.53509223479354,97.28247624766955,99.07004459507667,99.36263922952796,99.36755258499726
304,99.34393537176426,99.15590884279196,99.5398822130648,97.29823863094042,99.07820163252939,99.36290876356684,99.36719917544839
305,99.34393537176426,99.15590884279196,99.5398822130648,97.31614449750009,99.07820163252939,99.36290876356684,99.36719917544839
306,99.34713517297789,99.1627502013624,99.54330502328519,97.33517713023043,99.08413395465324,99.36217294868958,99.36590297457053
307,99.34713517297789,99.1627502013624,99.54330502328519,97.35325121410904,99.08413395465324,99.36217294868958,99.36590297457053
308,99.34867677939323,99.15963693086508,99.5475107663089,97.36682512557047,99.08422391252364,99.36418012011694,99.36509622019615
309,99.34867677939323,99.15963693086508,99.5475107663089,97.38818625269327,99.08422391252364,99.36418012011694,99.36509622019615
310,99.35033912146726,99.16585070938267,99.5500251088909,97.41026264647206,99.08658762173573,99.36497361108081,99.36500111766729
311,99.35033912146726,99.16585070938267,99.5500251088909,97.43124992031044,99.08658762173573,99.36497361108081,99.36500111766729
312,99.35026484419163,99.16785458823168,99.5532993770943,97.4482666454739,99.09316015526957,99.36597222588208,99.36877791342306
313,99.35026484419163,99.16785458823168,99.5532993770943,97.45812340110686,99.09316015526957,99.36597222588208,99.36877791342306
314,99.351921431681,99.17249496558728,99.55707622507411,97.47111239181817,99.09912992566822,99.36645650095737,99.36881499664855
315,99.351921431681,99.17249496558728,99.55707622507411,97.48946139426339,99.09912992566822,99.36645650095737,99.36881499664855
316,99.35390571563812,99.16533530807475,99.55995772354593,97.50974823778603,99.10165699478414,99.3663316378762,99.36987921861676
317,99.35390571563812,99.16533530807475,99.55995772354593,97.52705077549918,99.10165699478414,99.3663316378762,99.36987921861676
318,99.35641541503654,99.1709040791432,99.56495410128507,97.5439403769298,99.1062212615991,99.36525459299426,99.36971203033251
319,99.35641541503654,99.1709040791432,99.56495410128507,97.56218405342331,99.1062212615991,99.36525459299426,99.36971203033251
320,99.35878284675778,99.17470395689611,99.56744451052263,97.5802599374903,99.09388655557903,99.36727415968727,99.3694046377395
321,99.35878284675778,99.17470395689611,99.56744451052263,97.5974226732412,99.09388655557903,99.36727415968727,99.3694046377395
322,99.3588145538184,99.17436228781769,99.56997995528022,97.61251921448985,99.10429172900719,99.36757354658799,99.36717206749414
323,99.3588145538184,99.17436228781769,99.56997995528022,97.62830781682173,99.10429172900719,99.36757354658799,99.36717206749414
324,99.36104294696212,99.17295927193815,99.5738050870352,97.6419758778036,99.11144428537328,99.36712117253732,99.36495605284024
325,99.36104294696212,99.17295927193815,99.5738050870352,97.6547059061884,99.11144428537328,99.36712117253732,99.36495605284024
326,99.36232377115198,99.1741068757722,99.57774181145932,97.6701662956575,99.11426746794152,99.36823227426008,99.36709047573711
327,99.36232377115198,99.1741068757722,99.57774181145932,97.688009521735,99.11426746794152,99.36823227426008,99.36709047573711
328,99.36413815634437,99.18138693423779,99.58055397681757,97.70299285593765,99.11953884478496,99.36661113668515,99.36891483233215
329,99.36413815634437,99.18138693423779,99.58055397681757,97.71054864255969,99.11953884478496,99.36661113668515,99.36891483233215
330,99.3657731021332,99.17832833230233,99.58323843662134,97.72661147977333,99.12330002983221,99.36423174510735,99.36650736158958
331,99.3657731021332,99.17832833230233,99.58323843662134,97.73977687936977,99.12330002983221,99.36423174510735,99.36650736158958
332,99.36709341941696,99.1851335121022,99.58588453264223,97.75395303328952,99.12891919986403,99.3641535092176,99.36492057847049
333,99.36709341941696,99.1851335121022,99.58588453264223,97.76667664961232,99.12891919986403,99.3641535092176,99.36492057847049
334,99.37071785729371,99.18368023060795,99.58813886309689,97.77545194890583,99.13333351850908,99.36376521340674,99.36577201582952
335,99.37071785729371,99.18368023060795,99.58813886309689,97.78463647082452,99.13333351850908,99.36376521340674,99.36577201582952
336,99.37160693944861,99.18177714703766,99.59093060426989,97.79788181159522,99.1271000026187,99.36629545366196,99.3649483750387
337,99.37160693944861,99.18177714703766,99.59093060426989,97.8090853375493,99.1271000026187,99.36629545366196,99.3649483750387
338,99.372312836298,99.18963819597126,99.59357902612803,97.81625653989114,99.12735745313431,99.366904847185,99.36595092292904
339,99.372312836298,99.18963819597126,99.59357902612803,97.81187607103085,99.12735745313431,99.366904847185,99.36595092292904
340,99.374146402286,99.18623985164494,99.5964643614876,97.82849219381512,99.11706084809836,99.36904386062706,99.36890117394005
341,99.374146402286,99.18623985164494,99.5964643614876,97.83701557362019,99.11706084809836,99.36904386062706,99.36890117394005
342,99.37470284603009,99.18770937099283,99.59930320354518,97.85010144990662,99.12359403102467,99.37111978278892,99.36852290084448
343,99.37470284603009,99.18770937099283,99.59930320354518,97.86193105749764,99.12359403102467,99.37111978278892,99.36852290084448
344,99.37664037137169,99.1916959423113,99.60160360423724,97.87407321224774,99.13288829013652,99.37142213754365,99.36885318551863
345,99.37664037137169,99.1916959423113,99.60160360423724,97.88933043645444,99.13288829013652,99.37142213754365,99.36885318551863
346,99.3785885459624,99.1947395911042,99.60415310367023,97.90378679918065,99.1318420883967,99.37320803770568,99.36979518575717
347,99.3785885459624,99.1947395911042,99.60415310367023,97.91768042859681,99.1318420883967,99.37320803770568,99.36979518575717
348,99.37878338714495,99.19314671057796,99.60707355410334,97.922518594985,99.13491538891024,99.3740722192225,99.36799400567872
349,99.37878338714495,99.19314671057796,99.60707355410334,97.93582898849228,99.13491538891024,99.3740722192225,99.36799400567872
350,99.3822600628179,99.19755866042775,99.61005376597737,97.93913594288586,99.14529287941825,99.37113165096046,99.37003496434515
351,99.3822600628179,99.19755866042775,99.61005376597737,97.94851524772456,99.14529287941825,99.37113165096046,99.37003496434515
352,99.38413236645465,99.19499583574769,99.6120354588475,97.9598277525582,99.14666203251565,99.37134116500144,99.36913978534854
353,99.38413236645465,99.19499583574769,99.6120354588475,97.97103466484029,99.14666203251565,99.37134116500144,99.36913978534854
354,99.38619643710811,99.19340023962539,99.61418571075089,97.9867103087389,99.14734969433515,99.36919729744811,99.3713567836841
355,99.38619643710811,99.19340023962539,99.61418571075089,97.99884431938717,99.14734969433515,99.36919729744811,99.3713567836841
356,99.38884486893626,99.19901527940823,99.6161520051245,98.01017674428383,99.15378339631854,99.37207231310138,99.37100206639833
357,99.38884486893626,99.19901527940823,99.6161520051245,98.01986086730258,99.15378339631854,99.37207231310138,99.37100206639833
358,99.39042568929239,99.20291046868364,99.61810128315916,98.03041086965102,99.15422623020223,99.37189434476353,99.36988827946529
359,99.39042568929239,99.20291046868364,99.61810128315916,98.03954403016468,99.15422623020223,99.37189434476353,99.36988827946529
360,99.38962143603229,99.2022233946744,99.61942775091747,98.05163369475832,99.14722651619714,99.372456546881,99.3728879507557
361,99.38962143603229,99.2022233946744,99.61942775091747,98.05769916039198,99.14722651619714,99.372456546881,99.3728879507557
362,99.39092231987401,99.20347247010575,99.62120510625259,98.06343823076715,99.14982385879274,99.37315334841516,99.3727857329905
363,99.39092231987401,99.20347247010575,99.62120510625259,98.0615201278842,99.14982385879274,99.37315334841516,99.3727857329905
364,99.3923521207336,99.20639117693477,99.62254826068961,98.05221439114186,99.15846052766385,99.37217080638776,99.3715816632476
365,99.3923521207336,99.20639117693477,99.62254826068961,98.05016862226368,99.15846052766385,99.37217080638776,99.3715816632476
366,99.39335237326348,99.20866309308728,99.62403291243467,98.05670230481935,99.16375306354149,99.3730999273569,99.37073998802884
367,99.39335237326348,99.20866309308728,99.62403291243467,98.05680547525957,99.16375306354149,99.3730999273569,99.37073998802884
368,99.39396199302028,99.21273905447292,99.62605893000068,98.05982891047942,99.16939601843087,99.37214386534465,99.3701663379117
369,99.39396199302028,99.21273905447292,99.62605893000068,98.05240984655424,99.16939601843087,99.37214386534465,99.3701663379117
370,99.39413589502257,99.21568944042718,99.62749278470787,98.06275403350573,99.16958588071606,99.37241928682636,99.37144736803191
371,99.39413589502257,99.21568944042718,99.62749278470787,98.06550216190114,99.16958588071606,99.37241928682636,99.37144736803191
372,99.39689372035676,99.21762594063256,99.62917259617693,98.06125732226052,99.17198631288197,99.37200722324106,99.37296560853935
373,99.39689372035676,99.21762594063256,99.62917259617693,98.06909144577064,99.17198631288197,99.37200722324106,99.37296560853935
374,99.39927773109227,99.21589023716096,99.63121796058127,98.0757101064451,99.17351322264163,99.37088136195572,99.37357346374861
375,99.39927773109227,99.21589023716096,99.63121796058127,98.08007679894375,99.17351322264163,99.37088136195572,99.37357346374861
376,99.40060773377401,99.20940444852512,99.63268307297898,98.08677266317821,99.17187751935228,99.37030210623253,99.3722408254927
377,99.40060773377401,99.20940444852512,99.63268307297898,98.0939081782635,99.17187751935228,99.37030210623253,99.3722408254927
378,99.40033888139001,99.21055749151552,99.63366886266914,98.10561750227211,99.17417701358858,99.36884294375481,99.37109518982923
379,99.40033888139001,99.21055749151552,99.63366886266914,98.11432867021843,99.17417701358858,99.36884294375481,99.37109518982923
380,99.40060556417787,99.21526754287518,99.634451058556,98.12558237053413,99.163536663929,99.36945594052366,99.37094322565916
381,99.40060556417787,99.21526754287518,99.634451058556,98.13810410629519,99.163536663929,99.36945594052366,99.37094322565916
382,99.40005979102496,99.21446230820426,99.63627516010578,98.14806696297305,99.16819235008612,99.3685794207608,99.36898997332135
383,99.40005979102496,99.21446230820426,99.63627516010578,98.15776750162965,99.16819235008612,99.3685794207608,99.36898997332135
384,99.40195530932925,99.21423963421215,99.63714102711349,98.16701959809035,99.16764367046135,99.36879575391217,99.37115581514462
385,99.40195530932925,99.21423963421215,99.63714102711349,98.17743582986735,99.16764367046135,99.36879575391217,99.37115581514462
386,99.40428432230033,99.21878973036034,99.63902096140082,98.18963668085,99.17226316379221,99.3685163791269,99.37331406307219
387,99.40428432230033,99.21878973036034,99.63902096140082,98.20000860099826,99.17226316379221,99.3685163791269,99.37331406307219
388,99.40605391717222,99.2234802453276,99.64007707855644,98.2109957141754,99.17903435000292,99.36837776160571,99.3727801028637
389,99.40605391717222,99.2234802453276,99.64007707855644,98.22342616823444,99.17903435000292,99.36837776160571,99.3727801028637
390,99.40567016987195,99.22348352916148,99.64081733450742,98.23835817829496,99.18601058378013,99.36799465667914,99.37391195547215
391,99.40567016987195,99.22348352916148,99.64081733450742,98.24763541147362,99.18601058378013,99.36799465667914,99.37391195547215
392,99.40581418241977,99.22164186892005,99.6418187529137,98.25781302998179,99.1858818751728,99.36712099437811,99.3721806006663
393,99.40581418241977,99.22164186892005,99.6418187529137,98.26965378410023,99.1858818751728,99.36712099437811,99.3721806006663
394,99.40762898648849,99.22638767983858,99.64244791728476,98.27889333866693,99.18692800028646,99.36750093312642,99.37066148433797
395,99.40762898648849,99.22638767983858,99.64244791728476,98.28819455189411,99.18692800028646,99.36750093312642,99.37066148433797
396,99.40926243691514,99.22423893776812,99.64349143372114,98.2982414117406,99.18398712123731,99.36513057747685,99.36989485573311
397,99.40926243691514,99.22423893776812,99.64349143372114,98.30749739672375,99.18398712123731,99.36513057747685,99.36989485573311
398,99.40876495759888,99.22373610919153,99.64442689806891,98.3147130409539,99.18272858029763,99.36659788226999,99.37207372559605
399,99.40876495759888,99.22373610919153,99.64442689806891,98.32355599700355,99.18272858029763,99.36659788226999,99.37207372559605
400,99.41067035222952,99.22304038470432,99.6453513934266,98.33074539675944,99.17262925336155,99.36779242481333,99.36993252281835
401,99.41067035222952,99.22304038470432,99.6453513934266,98.3364049220358,99.17262925336155,99.36779242481333,99.36993252281835
402,99.41126900507594,99.22239911345766,99.64581804497118,98.3407014134121,99.17921914193771,99.36745638522783,99.36899573780316
403,99.41126900507594,99.22239911345766,99.64581804497118,98.34771661685888,99.17921914193771,99.36745638522783,99.36899573780316
404,99.41082781908925,99.22767170814676,99.64634405866241,98.35026564511918,99.18421719144725,99.36795527683998,99.36877672859902
405,99.41082781908925,99.22767170814676,99.64634405866241,98.35922354753613,99.18421719144725,99.36795527683998,99.36877672859902
406,99.41232733002148,99.22866967408493,99.64682852680478,98.35769209297668,99.18819957569427,99.36681775169596,99.36924307716657
407,99.41232733002148,99.22866967408493,99.64682852680478,98.36163788067205,99.18819957569427,99.36681775169596,99.36924307716657
408,99.41475017077008,99.22670886769532,99.64723266726573,98.36839539732316,99.19573041303718,99.36652440768079,99.36906983344059
409,99.41475017077008,99.22670886769532,99.64723266726573,98.37045037663843,99.19573041303718,99.36652440768079,99.36906983344059
410,99.41603413450429,99.22668859993615,99.64833396565909,98.37543106780662,99.19742978936182,99.36900449219463,99.36904500362787
411,99.41603413450429,99.22668859993615,99.64833396565909,98.38007198590437,99.19742978936182,99.36900449219463,99.36904500362787
412,99.41748966576485,99.2251903659817,99.64859705504131,98.38828830374288,99.19648073920298,99.36894064822387,99.37188363449448
413,99.41748966576485,99.2251903659817,99.64859705504131,98.39660609817714,99.19648073920298,99.36894064822387,99.37188363449448
414,99.4184036136518,99.22308575174713,99.64944226581326,98.40320207219673,99.19128135719356,99.37060284426455,99.37040103752312
415,99.4184036136518,99.22308575174713,99.64944226581326,98.41081686228152,99.19128135719356,99.37060284426455,99.37040103752312
416,99.42092010595591,99.219787184168,99.65025557009119,98.42043461432283,99.19400384191351,99.36947604222918,99.37322879462619
417,99.42092010595591,99.219787184168,99.65025557009119,98.42156802366573,99.19400384191351,99.36947604222918,99.37322879462619
418,99.42145196235205,99.22397902038878,99.65049239706264,98.4204125207425,99.19424509921141,99.36928071916847,99.37178936809308
419,99.42145196235205,99.22397902038878,99.65049239706264,98.41432833298012,99.19424509921141,99.36928071916847,99.37178936809308
420,99.42325202947656,99.22610921549905,99.65152828782466,98.41589004151145,99.18368023893304,99.36900452800688,99.37026683696247
421,99.42325202947656,99.22610921549905,99.65152828782466,98.41630358630617,99.18368023893304,99.36900452800688,99.37026683696247
422,99.42340115700804,99.2367529862824,99.65100231756139,98.4261685313046,99.18686884762596,99.36850193226748,99.36936679820322
423,99.42340115700804,99.2367529862824,99.65100231756139,98.43778768825733,99.18686884762596,99.36850193226748,99.36936679820322
424,99.42427209766491,99.23792082222539,99.65175733153437,98.44920199681971,99.19091744108951,99.37068563971695,99.36872652154987
425,99.42427209766491,99.23792082222539,99.65175733153437,98.45521139615653,99.19091744108951,99.37068563971695,99.36872652154987
426,99.42724602475035,99.23993498886807,99.65159416941304,98.46568683832002,99.19309067201732,99.37040225265815,99.36840603863033
427,99.42724602475035,99.23993498886807,99.65159416941304,98.47413816145047,99.19309067201732,99.37040225265815,99.36840603863033
428,99.42882444336954,99.23172429404711,99.65151565781049,98.48053023077304,99.20244096398264,99.36849136818797,99.36923069174713
429,99.42882444336954,99.23172429404711,99.65151565781049,98.48923776691576,99.20244096398264,99.36849136818797,99.36923069174713
430,99.42921032178356,99.2290819601546,99.65138243675356,98.49639540969058,99.20217054443896,99.36931253952154,99.36936777089882
431,99.42921032178356,99.2290819601546,99.65138243675356,98.50164911279022,99.20217054443896,99.36931253952154,99.36936777089882
432,99.4306934919345,99.23233029611515,99.65250402690191,98.50940753823974,99.2052963630009,99.37128551522828,99.36983815450463
433,99.4306934919345,99.23233029611515,99.65250402690191,98.5171842430856,99.2052963630009,99.37128551522828,99.36983815450463
434,99.43089798799181,99.2307222348684,99.65232223091635,98.52350134303849,99.20853084238011,99.36845919437607,99.36802689066299
435,99.43089798799181,99.2307222348684,99.65232223091635,98.52674844492209,99.20853084238011,99.36845919437607,99.36802689066299
436,99.42988960712408,99.2294652634331,99.65320510969515,98.52865791105121,99.20485251423361,99.36741901623722,99.36702001199234
437,99.42988960712408,99.2294652634331,99.65320510969515,98.53344718293674,99.20485251423361,99.36741901623722,99.36702001199234
438,99.43097064278312,99.23298162373305,99.65386267097949,98.52277684463826,99.20430270989657,99.36966202116527,99.36877261135247
439,99.43097064278312,99.23298162373305,99.65386267097949,98.51914915019057,99.20430270989657,99.36966202116527,99.36877261135247
440,99.43237424002093,99.23531726213949,99.65437873671728,98.51768745348133,99.19447321869099,99.3688133370252,99.37014605837008
441,99.43237424002093,99.23531726213949,99.65437873671728,98.52291400993865,99.19447321869099,99.3688133370252,99.37014605837008
442,99.43315793830152,99.23746287322923,99.65491263918729,98.5250181356414,99.19769068562196,99.36660195958643,99.36838137064032
443,99.43315793830152,99.23746287322923,99.65491263918729,98.53112199327151,99.19769068562196,99.36660195958643,99.36838137064032
444,99.43525598132683,99.23465902650386,99.65506564779194,98.53922123482097,99.19987911633862,99.36571698130672,99.3684474997015
445,99.43525598132683,99.23465902650386,99.65506564779194,98.53609375878372,99.19987911633862,99.36571698130672,99.3684474997015
446,99.43424702413824,99.24320388887858,99.65505421500885,98.53760306731746,99.20218563052765,99.3662642664055,99.36619817728845
447,99.43424702413824,99.24320388887858,99.65505421500885,98.54502754142054,99.20218563052765,99.3662642664055,99.36619817728845
448,99.43539620717574,99.24249431767244,99.65464846555355,98.54822448135313,99.20490235962652,99.36657893200635,99.36738000740333
449,99.43539620717574,99.24249431767244,99.65464846555355,98.55505077482884,99.20490235962652,99.36657893200635,99.36738000740333
450,99.43586959422038,99.24775032690282,99.65425827288846,98.56546861463973,99.20544487523551,99.36839838971093,99.36722917605871
451,99.43586959422038,99.24775032690282,99.65425827288846,98.57003216082698,99.20544487523551,99.36839838971093,99.36722917605871
452,99.43664698821486,99.25197649818554,99.65488847209087,98.57773214836075,99.2083498119234,99.36915130477861,99.36889748780793
453,99.43664698821486,99.25197649818554,99.65488847209087,98.58425919059628,99.2083498119234,99.36915130477861,99.36889748780793
454,99.43763890281463,99.25274406629674,99.65511485768064,98.59214281808745,99.21082333764875,99.36978260341938,99.36732332152664
455,99.43763890281463,99.25274406629674,99.65511485768064,98.60001629652459,99.21082333764875,99.36978260341938,99.36732332152664
456,99.43872295435493,99.24827389808469,99.65535600770247,98.60556181954739,99.2138168917439,99.36819051053995,99.36661132297178
457,99.43872295435493,99.24827389808469,99.65535600770247,98.61156020435173,99.2138168917439,99.36819051053995,99.36661132297178
458,99.43967306991318,99.24271677005707,99.65510019630919,98.61697392084238,99.21625061231146,99.36885831082739,99.36893543749389
459,99.43967306991318,99.24271677005707,99.65510019630919,98.62645515478748,99.21625061231146,99.36885831082739,99.36893543749389
460,99.43930896569687,99.2412981018176,99.65508566032382,98.63421846077442,99.20232478625088,99.36546107447789,99.36832506375033
461,99.43930896569687,99.2412981018176,99.65508566032382,98.64150092032139,99.20232478625088,99.36546107447789,99.36832506375033
462,99.43985777572323,99.2439621348445,99.65533574672705,98.64711147852603,99.20718930273927,99.36476676394948,99.36932373215406
463,99.43985777572323,99.2439621348445,99.65533574672705,98.6521490972657,99.20718930273927,99.36476676394948,99.36932373215406
464,99.44102203770952,99.24560294372482,99.65514627990396,98.65764668811208,99.2069474182605,99.36622701472231,99.37012805081736
465,99.44102203770952,99.24560294372482,99.65514627990396,98.66448724754912,99.2069474182605,99.36622701472231,99.37012805081736
466,99.44236285817837,99.24696790423334,99.65547333085232,98.66948344135193,99.20806976270956,99.36415619546896,99.3702962015118
467,99.44236285817837,99.24696790423334,99.65547333085232,98.67702679239396,99.20806976270956,99.36415619546896,99.3702962015118
468,99.44267439948025,99.25053927237424,99.65570181752261,98.68472190011721,99.21145416269718,99.36570084674246,99.36824537519516
469,99.44267439948025,99.25053927237424,99.65570181752261,98.69144987214979,99.21145416269718,99.36570084674246,99.36824537519516
470,99.44368386423469,99.24514297503902,99.65630070983269,98.6959290213968,99.21536247587063,99.36859678130118,99.37062469487563
471,99.44368386423469,99.24514297503902,99.65630070983269,98.70291706252748,99.21536247587063,99.36859678130118,99.37062469487563
