Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
358,93.96426760262052,98.18223325384051,100.0,100.0,100.0,100.0
359,93.985225571281,98.18306074895203,100.0,100.0,100.0,100.0
360,93.98388795909008,98.16198466564853,100.0,100.0,100.0,100.0
361,93.96443747859848,98.16981549684368,100.0,100.0,100.0,100.0
362,93.95493125446988,98.16993536904417,100.0,100.0,100.0,100.0
363,93.96551449001618,98.18111899426839,100.0,100.0,100.0,100.0
364,93.96521655022441,98.18316632305462,100.0,100.0,100.0,100.0
365,93.91604471806744,98.1615553028461,100.0,100.0,100.0,100.0
366,93.92893533330168,98.16723315751624,100.0,100.0,100.0,100.0
367,93.95168901752763,98.16703634621031,100.0,100.0,100.0,100.0
368,93.94849876097064,98.17123466072361,100.0,100.0,100.0,100.0
369,93.89921477360217,98.1673637939172,100.0,100.0,100.0,100.0
370,93.86620559780663,98.1497047894985,100.0,100.0,100.0,100.0
371,93.86199649648886,98.16367993569546,100.0,100.0,100.0,100.0
372,93.88336511260485,98.18336769687647,100.0,100.0,100.0,100.0
373,93.88685008570569,98.1873062612654,100.0,100.0,100.0,100.0
374,93.86809466580814,98.19276593087774,100.0,100.0,100.0,100.0
375,93.91755824096295,98.17589271462546,100.0,100.0,100.0,100.0
376,93.87780377481417,98.18952154447008,100.0,100.0,100.0,100.0
377,93.86956888174703,98.19327983692382,100.0,100.0,100.0,100.0
378,93.8643830981136,98.2058740194939,100.0,100.0,100.0,100.0
379,93.87521480658467,98.20896907296503,100.0,100.0,100.0,100.0
380,93.94251583228333,98.1865240989982,100.0,100.0,100.0,100.0
381,93.90717393710024,98.18497668479377,100.0,100.0,100.0,100.0
382,93.90611577604047,98.18716264955542,100.0,100.0,100.0,100.0
383,93.90032820869406,98.18995502489113,100.0,100.0,100.0,100.0
384,93.88449788225712,98.19171304516473,100.0,100.0,100.0,100.0
385,93.91244459532884,98.18311744487437,100.0,100.0,100.0,100.0
386,93.95012094568786,98.16988310982333,100.0,100.0,100.0,100.0
387,93.93465497911043,98.18205251571706,100.0,100.0,100.0,100.0
388,93.92326843261436,98.19059962370933,100.0,100.0,100.0,100.0
389,93.87118409382683,98.18726777674573,100.0,100.0,100.0,100.0
390,93.85911409976562,98.16446386558725,100.0,100.0,100.0,100.0
391,93.8721491136298,98.17074036404449,100.0,100.0,100.0,100.0
392,93.84986794071824,98.17564061777173,100.0,100.0,100.0,100.0
393,93.8361061127798,98.17896404765038,100.0,100.0,100.0,100.0
394,93.81075445171527,98.1786664630575,100.0,100.0,100.0,100.0
395,93.82337797425956,98.14709464789189,100.0,100.0,100.0,100.0
396,93.8212062543797,98.14120047497211,100.0,100.0,100.0,100.0
397,93.80197952382582,98.13927382482407,100.0,100.0,100.0,100.0
398,93.81405360151972,98.14201900329243,100.0,100.0,100.0,100.0
399,93.79391988906116,98.13623211064856,100.0,100.0,100.0,100.0
400,93.82094701649325,98.11782979258223,100.0,100.0,100.0,100.0
401,93.81605797182438,98.12931982353237,100.0,100.0,100.0,100.0
402,93.8407282658494,98.13350554996342,100.0,100.0,100.0,100.0
403,93.84626387510357,98.13064615447462,100.0,100.0,100.0,100.0
404,93.87386892020936,98.14178165821124,100.0,100.0,100.0,100.0
405,93.82577957873202,98.12329820242796,100.0,100.0,100.0,100.0
406,93.83302249905839,98.12759061189588,100.0,100.0,100.0,100.0
407,93.81039388939837,98.13289959569761,100.0,100.0,100.0,100.0
408,93.78686203567884,98.14198110491773,100.0,100.0,100.0,100.0
409,93.78703259391982,98.14817271000707,100.0,100.0,100.0,100.0
410,93.77999740263037,98.13496839369958,100.0,100.0,100.0,100.0
411,93.75317811476835,98.14094506622975,100.0,100.0,100.0,100.0
412,93.74496830793153,98.14308086492632,100.0,100.0,100.0,100.0
413,93.72677330893637,98.13752901213755,100.0,100.0,100.0,100.0
414,93.72249136614658,98.13425675097446,100.0,100.0,100.0,100.0
415,93.72057553837247,98.11633896000205,100.0,100.0,100.0,100.0
416,93.6652501060965,98.13035435284783,100.0,100.0,100.0,100.0
417,93.64746124753736,98.14725895014304,100.0,100.0,100.0,100.0
418,93.66766287823809,98.1543431992411,100.0,100.0,100.0,100.0
419,93.70116204470806,98.1558123315376,100.0,100.0,100.0,100.0
420,93.66145184571344,98.12586840104188,100.0,100.0,100.0,100.0
421,93.64769193184222,98.11273402735692,100.0,100.0,100.0,100.0
422,93.62921079061496,98.10865594173349,100.0,100.0,100.0,100.0
423,93.62547633595864,98.1081787628418,100.0,100.0,100.0,100.0
424,93.65324994848498,98.11561448962487,100.0,100.0,100.0,100.0
425,93.71623179462604,98.09535354480978,100.0,100.0,100.0,100.0
426,93.70415434268911,98.102351227121,100.0,100.0,100.0,100.0
427,93.69314582182592,98.11597317048678,100.0,100.0,100.0,100.0
428,93.66946128675706,98.11595735369062,100.0,100.0,100.0,100.0
429,93.69114186208515,98.12753682980323,100.0,100.0,100.0,100.0
430,93.67966991676617,98.11258082923247,100.0,100.0,100.0,100.0
431,93.68283134736642,98.11857999953953,100.0,100.0,100.0,100.0
432,93.68106405048933,98.11221969113986,100.0,100.0,100.0,100.0
433,93.72309830827771,98.1155419633871,100.0,100.0,100.0,100.0
434,93.69568559984437,98.118760531382,100.0,100.0,100.0,100.0
435,93.70040222251723,98.09518211826808,100.0,100.0,100.0,100.0
436,93.74803402462152,98.10710909296196,100.0,100.0,100.0,100.0
437,93.72883501208881,98.12257564743614,100.0,100.0,100.0,100.0
438,93.72979288468132,98.12580054509533,100.0,100.0,100.0,100.0
439,93.72827933181728,98.12629312278133,100.0,100.0,100.0,100.0
440,93.71288819651214,98.10595709806586,100.0,100.0,100.0,100.0
441,93.67567910417367,98.12814864456861,100.0,100.0,100.0,100.0
442,93.72020163644747,98.13213938207532,100.0,100.0,100.0,100.0
443,93.71196987455087,98.13863090473482,100.0,100.0,100.0,100.0
444,93.7290438838894,98.1497990408812,100.0,100.0,100.0,100.0
445,93.75440780321055,98.13195012679961,100.0,100.0,100.0,100.0
446,93.71578863929662,98.14008421867307,100.0,100.0,100.0,100.0
447,93.69055586515053,98.14545221658248,100.0,100.0,100.0,100.0
448,93.68792361437147,98.14381318658987,100.0,100.0,100.0,100.0
449,93.69139041859727,98.15011127323432,100.0,100.0,100.0,100.0
450,93.70634610183659,98.13238958163085,100.0,100.0,100.0,100.0
451,93.68310370673953,98.13529895158533,100.0,100.0,100.0,100.0
452,93.67997548357397,98.1453823511259,100.0,100.0,100.0,100.0
453,93.65525917713741,98.13912863987261,100.0,100.0,100.0,100.0
454,93.64902991462684,98.14500807063807,100.0,100.0,100.0,100.0
455,93.65963613793457,98.12521427392194,100.0,100.0,100.0,100.0
456,93.6090090489764,98.1390958138627,100.0,100.0,100.0,100.0
457,93.61832325943297,98.14496805577335,100.0,100.0,100.0,100.0
458,93.653829833789,98.13827096775113,100.0,100.0,100.0,100.0
459,93.64520331297558,98.13620891329334,100.0,100.0,100.0,100.0
460,93.66934134937276,98.11577223879178,100.0,100.0,100.0,100.0
461,93.6706965931633,98.12545380062569,100.0,100.0,100.0,100.0
462,93.67758437242966,98.13527578387489,100.0,100.0,100.0,100.0
463,93.69134199322288,98.12953138508685,100.0,100.0,100.0,100.0
464,93.6946962612477,98.1236907074215,100.0,100.0,100.0,100.0
465,93.70969542402052,98.09670982495544,100.0,100.0,100.0,100.0
466,93.71899921077679,98.104141749015,100.0,100.0,100.0,100.0
467,93.72558386763043,98.10870638999047,100.0,100.0,100.0,100.0
468,93.71873922114433,98.11632786827398,100.0,100.0,100.0,100.0
469,93.71643180048835,98.12369383136503,100.0,100.0,100.0,100.0
470,93.70137459019125,98.10539724058017,100.0,100.0,100.0,100.0
471,93.69968210670947,98.11512655186398,100.0,100.0,100.0,100.0
472,93.6592069214154,98.1279219975251,100.0,100.0,100.0,100.0
473,93.6715000768549,98.12675599086187,100.0,100.0,100.0,100.0
474,93.6582880993164,98.1466015552032,100.0,100.0,100.0,100.0
475,93.63067744086749,98.12384112177263,100.0,100.0,100.0,100.0
476,93.6734549057466,98.14007416587887,100.0,100.0,100.0,100.0
477,93.71964756202833,98.15740169406867,100.0,100.0,100.0,100.0
478,93.67877702060382,98.15994994663944,100.0,100.0,100.0,100.0
479,93.72784655399862,98.1605195150037,100.0,100.0,100.0,100.0
480,93.71655506547383,98.14096287593148,100.0,100.0,100.0,100.0
481,93.68643488331003,98.15219665459136,100.0,100.0,100.0,100.0
482,93.68690939653932,98.16800468562275,100.0,100.0,100.0,100.0
483,93.6691970810302,98.16727928948896,100.0,100.0,100.0,100.0
484,93.65590750571486,98.16237595592334,100.0,100.0,100.0,100.0
485,93.71192130563634,98.15318776328708,100.0,100.0,100.0,100.0
486,93.719762019998,98.16455580184449,100.0,100.0,100.0,100.0
487,93.72786876859603,98.14974282536396,100.0,100.0,100.0,100.0
488,93.76031389688647,98.1607408314592,100.0,100.0,100.0,100.0
489,93.78169857765467,98.16073195073702,100.0,100.0,100.0,100.0
490,93.73603219820146,98.15398303808283,100.0,100.0,100.0,100.0
491,93.72124336026752,98.15426201708249,100.0,100.0,100.0,100.0
492,93.71470694609856,98.15232211484667,100.0,100.0,100.0,100.0
493,93.8111378347951,98.16156384701283,100.0,100.0,100.0,100.0
494,93.79104973893119,98.16617216924746,100.0,100.0,100.0,100.0
495,93.74141130619778,98.14849053622369,100.0,100.0,100.0,100.0
496,93.76899890737175,98.15232905955168,100.0,100.0,100.0,100.0
497,93.7429227878159,98.15137489493888,100.0,100.0,100.0,100.0
498,93.79013739036685,98.17207817698764,100.0,100.0,100.0,100.0
499,93.84108947085254,98.18773580850348,100.0,100.0,100.0,100.0
