Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
288,77.92690447150001,75.72188039718945,78.70136993627179,76.73695724088591,79.28520838101667,78.78646458566281,78.18589080889056,79.29381868172196,78.70652797487199,77.443529595551,77.5134988305752
289,77.9328505505293,75.71123474969535,78.7093870848083,76.74225756490563,79.2893677462264,78.79854272706483,78.19824472649263,79.32408305535408,78.71866000553338,77.4545590881584,77.52049946518392
290,77.94216038440491,75.71416051986184,78.71679481229874,76.75288028805903,79.2954911217479,78.81044831522841,78.20632814978215,79.32978087512458,78.73002078923258,77.46349292418991,77.52913754414654
291,77.94914061329159,75.71564207223587,78.72333416405601,76.76433161092224,79.29992273442016,78.81657045739662,78.21011456865608,79.33576651224877,78.73748569783467,77.47242572834772,77.5358316904851
292,77.95508028800944,75.7205398805764,78.72683083085272,76.79127575830151,79.30649393693263,78.81459718581411,78.21139186007109,79.34344903081596,78.74708833145439,77.48145501055618,77.54301889556443
293,77.96927750329,75.73296809236517,78.72011660688065,76.80019455352203,79.32110120234454,78.80950238959927,78.21141854909972,79.35956260733043,78.75431923461606,77.49308097859641,77.5490513009373
294,77.97650523162675,75.73806076333328,78.72499782771717,76.80590527449088,79.32974597738058,78.82363771051855,78.22066360703187,79.36668720856576,78.75943099882599,77.50083856103605,77.55660909266129
295,77.98282128548522,75.74117979389665,78.72516517138666,76.81353317928618,79.33632101268867,78.84456510628226,78.22906163716269,79.37240076000396,78.76516917755733,77.50871076887799,77.56428775591137
296,77.99116108707618,75.74396566352875,78.73019663959312,76.82538342641294,79.34302600159779,78.8715427321689,78.23545830449311,79.39304313183408,78.77601646578326,77.51689442058783,77.56961173883481
297,78.00375022707692,75.73727823337906,78.7374962696434,76.84003951715552,79.35124378452531,78.88404157516372,78.24270240278352,79.39963639389184,78.78427267013822,77.5264597288696,77.57794146730882
298,78.01150774296835,75.74218376828175,78.74227604623613,76.84474053832021,79.35769684763932,78.89063394783236,78.24830708766973,79.40851694380846,78.79214663311502,77.53125001814685,77.58498006730386
299,78.02249237005229,75.7441844940316,78.74118861650125,76.84976286085761,79.36496106629906,78.90282144791621,78.25484493352774,79.41493591847843,78.79825877678655,77.54069521976463,77.59059601276404
300,78.0299821628357,75.74466536903093,78.7505866749177,76.8587419625749,79.3960711929767,78.91332168168387,78.26591476509101,79.42276001947597,78.81194962198015,77.55406643575465,77.59784579118465
301,78.03731420758653,75.74631089004731,78.75961745204914,76.86782414704408,79.39982717750783,78.92292347974632,78.27009481947925,79.4379858138289,78.82014087182372,77.56740389138162,77.60428806210945
302,78.05141449074642,75.74598075621049,78.76868340846431,76.88204065114121,79.40690208088557,78.93188785966939,78.27184144823548,79.44941329751482,78.8404793831415,77.58847169141897,77.61035138017816
303,78.06173966447417,75.75503028571818,78.77858041336468,76.8893128234614,79.41087021692337,78.93981745939703,78.2748555669973,79.45763669520694,78.85053814929078,77.60615554421896,77.61499331409726
304,78.07526176795596,75.75949147977609,78.78479886437214,76.90109491358345,79.41087758977821,78.94983101234676,78.27869529535357,79.46673708995847,78.86235660255647,77.61189294574825,77.62101057592122
305,78.0906510844203,75.7636789118346,78.78974103806173,76.90651704585031,79.41074585281888,78.96506173802214,78.28460788229718,79.50057976360635,78.90944440703123,77.61635760830377,77.62620219478839
306,78.11298557472128,75.76923308319331,78.7991966113606,76.91438748628163,79.41699350871657,78.973504745664,78.29237296562157,79.50927687252883,78.94852682763924,77.62455213051364,77.63249016186165
307,78.11845452482838,75.77796969997964,78.80553744352041,76.92002412679763,79.41897463574101,78.98085952491154,78.29714210295532,79.52147588358984,78.96877594071961,77.6462727168379,77.63607060875161
308,78.12222980338089,75.78228587695797,78.8118738854332,76.92492023310535,79.43342412781404,78.99151446272415,78.30582553928167,79.5283728230895,78.97514756732596,77.66600537027155,77.64073203577381
309,78.1395703335045,75.78876096408,78.82006045297706,76.9475689948509,79.43725443854144,78.9984268666801,78.31462791917761,79.54384363704494,78.99400555420402,77.69889427044389,77.64105877064499
310,78.15051437715528,75.79185858720167,78.82436644115614,76.95524834669406,79.44207784376576,79.00741166393578,78.31976799040415,79.55017843715603,79.00659654589099,77.70740268881418,77.64686333623641
311,78.16492482951533,75.7949204217271,78.82964984968032,76.97129671537884,79.45277861714139,79.01122246368728,78.33026551572254,79.57673638256519,79.02085339334103,77.71515109594736,77.65462000554959
312,78.1758200632216,75.80072745952833,78.83402564427048,76.97688811183693,79.4566981118256,79.01978491989594,78.33589482338009,79.58694297772567,79.0265559094905,77.73335843226751,77.66096071441612
313,78.18597703241322,75.80407058877513,78.83794203780732,76.98022107016854,79.46561210780166,79.02680435457654,78.34252013898815,79.59823483368179,79.03583411296935,77.74272393099078,77.66814265606592
314,78.20360211697458,75.80833712805038,78.84377343823942,76.98597017869322,79.47081173134866,79.03351839953521,78.3489550319811,79.60709141272092,79.04399029467207,77.74971354755482,77.67702686134926
315,78.21252537377391,75.81172270382015,78.84879745477276,76.99680327757622,79.4771692856699,79.04115329062128,78.35363591834832,79.61687745449123,79.0540865931833,77.76171689655956,77.68289335366636
316,78.21878091437101,75.82000384785891,78.84449147384595,76.99698458995935,79.49022701045355,79.05426008903473,78.36137102715708,79.62829247384082,79.06215287113952,77.78228687227092,77.68855797213129
317,78.22557154019975,75.82574420870212,78.84176163125288,76.99896781929638,79.50037088655382,79.0626868949844,78.37075446242244,79.63456443329581,79.07031895187552,77.78843156548237,77.69415792162002
318,78.23323182882699,75.83087760557926,78.84762390268892,77.00553633366022,79.50855609756282,79.07786810537905,78.37713240649074,79.6426234619233,79.07741458718945,77.79982004290183,77.70088194323486
319,78.24553126178682,75.83448081816395,78.84969149898677,77.01403243110104,79.5236663154531,79.087938152937,78.38322965662682,79.64944748411958,79.08555531459616,77.81055976035489,77.708329418621
320,78.25013915006168,75.83793094256629,78.85393738288282,77.0223571277366,79.53651721290818,79.09490233000291,78.39140124161085,79.65423497451333,79.09378090724847,77.81807447256507,77.71470332339327
321,78.25450877901048,75.84127910469955,78.85778672098827,77.02761401601339,79.5658532746097,79.1024054746264,78.39858183128173,79.66377082086316,79.10046640051014,77.82649814508706,77.72194865083858
322,78.26675967016479,75.84830276095224,78.8620199111805,77.03348859655652,79.57852460221362,79.11360025054371,78.40436486079298,79.67482064769028,79.10515479092193,77.84399117136897,77.72798616402693
323,78.27412470238149,75.85276706906654,78.86565159604501,77.03817598713458,79.58539476059349,79.1252543634368,78.4096440766991,79.68230421593265,79.11759812479856,77.85199255295883,77.73339130026935
324,78.27825110594247,75.85477092451578,78.87100706187987,77.04252236751076,79.60901640426356,79.13184589188067,78.41493520582084,79.69199328517496,79.12603985437995,77.86107837665587,77.74000838406675
325,78.28745080946929,75.85638891597051,78.87516369751226,77.04842453410123,79.6186432103348,79.13879893212254,78.42438133550948,79.70362508836884,79.13534819457959,77.86901770473942,77.74544465531922
326,78.29213999441197,75.85801216214882,78.88284406170435,77.05412284072841,79.62799530748111,79.14522958684219,78.42901125772097,79.70856498866496,79.1415049946764,77.87618001026472,77.7513561714553
327,78.30538529882827,75.86051715897338,78.88785574470711,77.0603556151663,79.63893435519343,79.15223109338565,78.43519089517692,79.71811423685479,79.15690823679125,77.88825913794876,77.75684717046752
328,78.31639709322727,75.86410448931647,78.89264869053827,77.06784237171497,79.64519309021588,79.15998683400133,78.44222979261414,79.72761823497318,79.16493653486042,77.89410863241514,77.76389285898966
329,78.32453101577876,75.86112853538314,78.89526387528282,77.07866853654954,79.65113009609841,79.16599474783435,78.4492883360905,79.73696565364806,79.1708866776364,77.9032823834745,77.76952338308895
330,78.33313993746188,75.86232344029196,78.90123457096962,77.08524843847688,79.65775332828083,79.17427529289611,78.45537455269782,79.74323099209948,79.18210363647876,77.91329657168382,77.77366654898707
331,78.34044744236544,75.86233658052971,78.90435298291813,77.09501169201025,79.66695855574335,79.17758080690827,78.46030472277036,79.75638387981834,79.18751353861957,77.91855264307087,77.77865013200922
332,78.3447458690218,75.8674829084822,78.90594105806686,77.10055101230581,79.67311371041836,79.1804327566735,78.4655580598051,79.76367935641001,79.1975426475939,77.92647365136874,77.78396413604094
333,78.35513458159208,75.86729494758256,78.90916487717828,77.11227231197788,79.68096247908889,79.18630114536693,78.47306123982221,79.7688189220853,79.20476581796675,77.93769028144791,77.78919944705095
334,78.3592834259704,75.87152200140412,78.91284415532955,77.11773333582526,79.69221896208617,79.19254973205753,78.47901350962657,79.77339136834838,79.20987325950038,77.94965978703073,77.79229133654331
335,78.36601780074497,75.8712892500747,78.91611093361082,77.1249199849824,79.70090392123733,79.19894708851639,78.48500165975092,79.78182126601254,79.21620864866907,77.9678226709554,77.79759251858998
336,78.37087660389139,75.87413911420161,78.92143478268984,77.13143351392416,79.70531831482496,79.20692173016823,78.49198470451269,79.7883740829247,79.22471095179567,77.97414558877225,77.80234572187018
337,78.37479899150303,75.87876438560033,78.92575398201735,77.14666281976221,79.71035696451503,79.21392109809979,78.49868868872724,79.7946810528327,79.22934242695928,77.9836855064776,77.80767173746726
338,78.38263182478522,75.87804017631956,78.93083367139303,77.15360214161835,79.71534817634523,79.2205028874367,78.50530269784717,79.8030671650274,79.23814069788155,77.99095992032838,77.81380138431383
339,78.38681793562432,75.88073371212253,78.93364895892638,77.15822837991493,79.72180087039284,79.22809444040907,78.50896631517034,79.81218420529454,79.24750460897779,77.99998823791763,77.81755772057227
340,78.39040801093398,75.88473789510655,78.93734442552332,77.16262056107763,79.72869438620262,79.2374088920617,78.51415159490082,79.8168288189175,79.25470973442715,78.01319785550791,77.82388344126389
341,78.39590358070191,75.88700516390769,78.94210128993701,77.16648261156632,79.74083896631176,79.24259532784616,78.52182885422742,79.82401990208255,79.26350532742002,78.02163392594078,77.82829503789398
342,78.40078217526606,75.89346575857915,78.94605902135864,77.17278769830409,79.74608268302826,79.25057534080219,78.52688956622028,79.83237712216282,79.26962377020516,78.0288119820274,77.83327597758654
343,78.40422680217827,75.89758467049568,78.95001493397743,77.17575349669795,79.7491837155255,79.25824544550514,78.5342321497788,79.84236620894892,79.27512795787096,78.0378143129777,77.83833291077748
344,78.40891459720198,75.89767196377977,78.95359401872258,77.1796232802818,79.7536063400548,79.26383603663083,78.53690753652657,79.8464054078546,79.28326006315619,78.04403593700465,77.84208354142241
345,78.418853985376,75.90608534900772,78.95640709437869,77.19421723606317,79.75810632200064,79.26982342597869,78.54162185309788,79.85478215483998,79.28983080618453,78.05175994157369,77.84656626798147
346,78.43049002787744,75.91070800487965,78.96155469897914,77.21232685495532,79.76263520536725,79.27835749871481,78.5463567640131,79.86176429629398,79.29577295318789,78.05968514358419,77.8492678256339
347,78.43453673611425,75.91152699849663,78.96487821103695,77.21660850692453,79.76867864756771,79.28488187526303,78.5493757680678,79.86845052172895,79.30705947242781,78.06930241741605,77.85356256558211
348,78.44224105540884,75.87845728101462,78.96785255322844,77.22261718581701,79.77314488394616,79.28637946355907,78.55556784511457,79.88021563990307,79.31303649144618,78.075374563901,77.85806379336402
349,78.44725653434692,75.85423385766877,78.97240316345554,77.22892631479894,79.77823984667991,79.27771273944634,78.55975177969587,79.88772731013957,79.32180726186455,78.08386059018093,77.86194844573065
350,78.45411333289852,75.85775627257449,78.97534943165098,77.23429118747971,79.78386238506378,79.2792043554452,78.56719448706389,79.89093196827949,79.32918260340395,78.08935176348658,77.86926469571029
351,78.45844465228056,75.87057934935386,78.97973372156477,77.24585510883195,79.79028416613721,79.28420959301636,78.57122923735892,79.89956355994163,79.33326570674167,78.09328052096006,77.87423344007259
352,78.46110277356175,75.87692696101227,78.98345225329358,77.25246900454384,79.79566450054676,79.28933136662143,78.57582391511762,79.90755088896697,79.3397839381023,78.09651909291428,77.87907503812968
353,78.46616856245116,75.89037890629042,78.98823523230847,77.25612164409618,79.80232365040956,79.29966163840692,78.58336320197233,79.91209138492849,79.34495662213085,78.10097617411307,77.88369484223722
354,78.47173597207428,75.8977856531065,78.99141281711397,77.26278669751797,79.80775381099622,79.30749923078622,78.5892183583119,79.9315150816497,79.35033909019566,78.10519654205295,77.8883218075372
355,78.47601078594322,75.90242640169386,78.99343074931008,77.27010869804577,79.81328498061131,79.31122854592279,78.59510007114488,79.93984432490745,79.35606948157584,78.10853325776961,77.89423608823734
356,78.47956941427603,75.90529512985368,78.99220807295762,77.27599996207488,79.81674337506415,79.31735128331411,78.59965198628846,79.96207856784157,79.35869447675836,78.11366274855601,77.89943679480058
357,78.48605718295838,75.90786564406368,78.99185995971469,77.28671641585764,79.82024985041109,79.32415142467265,78.60628100244223,79.97125118535783,79.36348734910713,78.11916299692757,77.90794823527108
358,78.49172971832172,75.91621063199794,78.97875383454073,77.29104839588629,79.8246434596457,79.32953083658171,78.6116157147012,79.98093100388928,79.36932297745503,78.125002966806,77.94015927473271
359,78.49165319186199,75.91587418394438,78.97454619523486,77.29909851927394,79.83055006366334,79.3313783948544,78.61559003297036,79.98505192682546,79.37449225563567,78.12925835279852,77.9458961470007
360,78.493857186622,75.91908659541932,78.96779068434068,77.31783083591601,79.83418078311344,79.33679905579035,78.6200694076122,79.98752342430947,79.38023032343582,78.1350696748898,77.94981717338345
361,78.49462292989715,75.9243304771244,78.96370019009734,77.32028832060638,79.83785650426597,79.33854838313036,78.62523534804643,79.98540588804383,79.3834954302625,78.14408907678002,77.95722111907041
362,78.49774993570789,75.92916542780193,78.96411048852728,77.32381436823951,79.8406308444878,79.34316224106753,78.63217719449636,79.9852860112019,79.38607438298695,78.14697979096256,77.96468247734742
363,78.50232778360147,75.93325927487368,78.96543075875898,77.34869444713718,79.84289784171457,79.34722689445032,78.63655034533289,79.9898975183319,79.39084584837036,78.15457266425626,77.97023990685288
364,78.50616629751886,75.93649926927873,78.97030214154663,77.36332409080663,79.84917088066678,79.35107556988858,78.63987429553146,80.00051018317991,79.39290236913132,78.15921860087957,77.9761291073865
365,78.50886658578476,75.9384637193397,78.97386340205912,77.36863487000596,79.85352194041575,79.35522871646583,78.644665382055,80.0048956921194,79.3942990246913,78.16300676493859,77.98619277605528
366,78.5119840122344,75.93081949896339,78.97739578687565,77.37619873305519,79.8582998336467,79.35688746698226,78.64983169595769,80.01611690640847,79.39769964503725,78.16781599152293,77.99329689917654
367,78.51517051911654,75.91509118613094,78.98050156932382,77.38612221461617,79.86363316503372,79.35925984202223,78.65469144427833,80.02143757228986,79.40070086261785,78.17125850599952,77.99647322531632
368,78.52019465328392,75.92364703538014,78.98572006710918,77.40153869353463,79.86850929387583,79.36157075840538,78.66114093947711,80.03298729294016,79.40620694026687,78.17619738150135,77.99984957272257
369,78.524702433395,75.92948830924219,78.98542490011346,77.40702769584203,79.87341831787309,79.39417900851157,78.66897678669875,80.03937907996679,79.4119940817441,78.18055921819898,78.02231484952172
370,78.52826947394284,75.92664163435774,78.98894741933584,77.40949229132706,79.87677911473313,79.39685654115287,78.67715708815138,80.04849498814798,79.41651972580357,78.18446829437251,78.02870416010903
371,78.53196379907773,75.92950646823019,78.99604039962183,77.42019584853738,79.88030681651439,79.40067845891485,78.68270477836275,80.05633986814786,79.42191276326275,78.19099761279318,78.03271283651732
372,78.53454596219524,75.93612397686577,79.00267229176693,77.4248072254772,79.88509668692451,79.40528092074538,78.68744763660078,80.06108470424968,79.42699753852843,78.19476030259561,78.04299419345584
373,78.54045970794411,75.93617332008712,79.00910014103647,77.42705353916723,79.88849485427065,79.41618186565674,78.69236310432166,80.06692467562839,79.43152107342459,78.19860421104632,78.0582663370843
374,78.54435838841914,75.94102101827782,79.01579077858744,77.42898047118591,79.8933396330856,79.42351752907565,78.69716432382998,80.07329356058831,79.43593399993632,78.20508262474947,78.06306879820254
375,78.54653533167107,75.93941505591498,79.02034500118798,77.43204604887926,79.89784256580751,79.43015691869502,78.70223509260667,80.08031281504886,79.44019061679492,78.20890600059897,78.0663962615879
376,78.55033191514002,75.94636959559276,79.02403512459095,77.4350215385212,79.90087168109413,79.43830594371869,78.70798794250976,80.08168821936962,79.44642962387913,78.21266773626459,78.07088724509136
377,78.55344889710689,75.94861263501862,79.02843038384009,77.44073170959285,79.90479695762517,79.44192334301643,78.71371761989894,80.0786219067079,79.45006957689124,78.2149413563851,78.07643142330521
378,78.55706927867786,75.95249060510005,79.0400135523796,77.43924277162581,79.9077334452172,79.44577106989199,78.72014821735958,80.08115653800834,79.45428963524787,78.22140193535672,78.09268017949253
379,78.56114338791063,75.95528054833711,79.04208609873561,77.4465247019275,79.91173330318175,79.44942722513669,78.72581976610486,80.08803963874766,79.45821598560516,78.22521189658795,78.09823912614235
380,78.5629923725905,75.95986484006191,79.04639560615561,77.44997706783663,79.91721179460174,79.45366699631423,78.72948320416079,80.09308341338807,79.46193446490848,78.2306710847786,78.1014662641248
381,78.56639963365438,75.96395901750844,79.04995556046497,77.454042020316,79.92066759502511,79.45651326995433,78.73500522340537,80.09929422911955,79.46702901752525,78.23770728511144,78.10687904443346
382,78.57170246476552,75.96793060121122,79.05217105151485,77.45598851024083,79.92450467912897,79.47535813157683,78.7398333693315,80.10620064865654,79.47024922390514,78.24260795487517,78.11565896839541
383,78.57643431022827,75.96973855868303,79.07458096455743,77.46196315489452,79.92770263127017,79.48122923699614,78.74295073591573,80.10977514331788,79.47343217336824,78.24766959345357,78.12616394973298
384,78.58142572925821,75.97343376096457,79.07752327833188,77.47959524636838,79.93173452164206,79.48452634935454,78.74826998432518,80.11212183982263,79.47815446022655,78.25357507039556,78.13393935639914
385,78.58422951846178,75.98023521454475,79.08122152179384,77.48162959053647,79.93520940285758,79.48742010119639,78.75175406640614,80.11571212931288,79.48130364401226,78.25682561340003,78.1385987299708
386,78.58827056787938,75.9833303228752,79.08387156068885,77.48546263441703,79.93853959023124,79.49576686968348,78.75620793675252,80.12304707483197,79.4845401154496,78.26012601434716,78.14535367439429
387,78.59192872791782,75.98528247529055,79.09081235499818,77.48955323928361,79.94165247999489,79.4978130591567,78.76035689009801,80.13032230748169,79.49011422392272,78.26769036172698,78.15041016035028
388,78.59559402947923,75.98787631976926,79.0961380385205,77.49475271308408,79.94594602070816,79.50071605010532,78.76418830249476,80.13723688613412,79.49378258660224,78.27395463087574,78.15740421080325
389,78.60216133536213,75.99071459417326,79.1193610437109,77.50080863973139,79.94983980264806,79.50625535505995,78.76947439711633,80.14292063946652,79.49763092158513,78.27994098466665,78.16392632183386
390,78.60957219542385,75.99265854627777,79.12498661689685,77.50937986968492,79.95384767831754,79.52201298197741,78.77193456833041,80.14566539466352,79.50261862951635,78.28568865523584,78.17087323320345
391,78.61346214909058,75.9956687566793,79.12736162438607,77.51415572968492,79.95844080667094,79.53257974431224,78.77556781938816,80.15749423228026,79.50820404101579,78.28973849350798,78.17602419799083
392,78.61659585422223,75.997129392772,79.13430994625438,77.51344397298966,79.96151056096512,79.53601524887827,78.77856970849332,80.16303628211465,79.51305697669265,78.29389275740891,78.18191988411084
393,78.61906985087509,75.99948234954735,79.1395101160549,77.5191086813099,79.96438988055979,79.54145331492884,78.78213697981181,80.16809195048347,79.51787281274008,78.30060867798731,78.19030319793826
394,78.62233621113589,76.00144098813502,79.14592559705501,77.52326525087217,79.96841859547055,79.54800149286811,78.78801430300169,80.17270940100553,79.52124496692424,78.30547874679615,78.19978506978414
395,78.62580748777037,76.00532392915474,79.15245141396785,77.52874395669137,79.97135541940456,79.55220810430357,78.79044065686146,80.17796152673351,79.52642452577511,78.30899809310098,78.20939689067775
396,78.63041915348653,76.00788166564034,79.1657577524816,77.53181819888928,79.97476562866404,79.56522118125467,78.79340114947921,80.18217385899503,79.53103754177631,78.31219078354499,78.21345763428965
397,78.6327366362641,76.01035523285901,79.17140642009112,77.53377117008888,79.9780400590737,79.57974871380195,78.79630045641487,80.18742637047087,79.5367021319801,78.31631254051366,78.22115339482363
398,78.63595314978838,76.01100968921135,79.18092336316694,77.53666257343596,79.9835956992568,79.59864920146087,78.79902717649679,80.1914449721721,79.54018499065575,78.32115744783734,78.2296054843764
399,78.64564696531274,76.01279424584472,79.18849027888405,77.54160420355156,79.98676330443428,79.60385531999577,78.80369805524408,80.19776135822929,79.54415027518438,78.32464412316178,78.23688440801207
400,78.65538785138442,76.0154895824766,79.20791026821486,77.54621744833167,79.99115220654905,79.6146372404527,78.80685656350147,80.21081167096841,79.55010466671132,78.32976081205278,78.24102840696686
401,78.65924604172656,76.02078998359902,79.213071775634,77.54974455953501,79.99614553438758,79.62004374154145,78.8116750016086,80.21538175716488,79.55420735158488,78.33344137194089,78.25466019827799
402,78.7082463550454,76.02350965950863,79.22322691659411,77.5547701277961,80.00001105054828,79.62634893936635,78.81486288909835,80.2188841055143,79.5578048682019,78.33813885425593,78.25792484018618
403,78.71215643243201,76.02608051934276,79.22801838535057,77.5607327691987,80.00229184214564,79.63570878825774,78.8173213880869,80.22383090068773,79.56092902164424,78.34191678002848,78.26349985402403
404,78.72139511519701,76.03006908479897,79.23111267959911,77.56532063544846,80.00558647959116,79.64072862486854,78.82148339989237,80.22663583459078,79.56719968585844,78.34553325302394,78.26886855758156
405,78.73309207045384,76.03163454804596,79.24987900766858,77.570711622072,80.00773124243784,79.64958482907234,78.82490566561086,80.23190136129787,79.57186510533778,78.3486302795316,78.27426860195285
406,78.74712936883203,76.03408100787091,79.25463191846794,77.5745369982273,80.01103480396645,79.65354824872003,78.82555885056686,80.2349539841365,79.58095243709178,78.35052542260763,78.2822580459181
407,78.75070427891066,76.03619427447039,79.257939460222,77.57803694043702,80.01445926911147,79.65982192121574,78.83018253211965,80.23153127608806,79.5859906349954,78.35369150056908,78.28544517375163
408,78.75481825069829,76.03918233100887,79.26181236284418,77.58282216771396,80.01667793776039,79.6647727065045,78.83376983479923,80.23389563509511,79.59045519127163,78.3558709065048,78.28857341106739
409,78.76198098524004,76.04091641476347,79.26518771801041,77.58584609276278,80.02041862668382,79.66703791195657,78.83647507979862,80.23460153206283,79.59466464575083,78.3619153641788,78.29348983391917
410,78.76648632624025,76.04184012600047,79.27211010624507,77.58844153876967,80.02434254905117,79.6692708731588,78.84101048832612,80.2372589803103,79.5989156011417,78.36595792397078,78.29766843851824
411,78.76960697342125,76.04562142693072,79.27941272666112,77.59550675223119,80.02696171229385,79.67298527610377,78.84504042340843,80.24158872141507,79.6024094311294,78.37036324358614,78.30382344695509
412,78.77317938087764,76.04767287797327,79.28717098104994,77.6003376138558,80.0302669946435,79.67812249767795,78.84768186236566,80.24511961809803,79.6061280220161,78.37488636696509,78.30822253874085
413,78.80000815040103,76.0495383778237,79.29155806389265,77.60344913637499,80.03367606697427,79.68146074009847,78.85141213512073,80.24955591411752,79.60994977131277,78.37939948650472,78.31374375187433
414,78.79916326737387,76.05214909669927,79.29789057190654,77.60807797890722,80.03794951041887,79.68425035467688,78.85324351044211,80.2533664542254,79.61482165115768,78.38291940584632,78.31959690124191
415,78.8033708121455,76.05289545737273,79.30680393340715,77.61164913464359,80.04151881808637,79.69129703776645,78.85319859626064,80.25859849103288,79.61744377031879,78.38543060579762,78.32774867214303
416,78.80435407927907,76.0547476381641,79.31262386664083,77.61484417752511,80.0444698796181,79.6944520437179,78.85437082872784,80.26653315118689,79.62037313160458,78.3901326981834,78.33264406384063
417,78.81754105359154,76.05596726692177,79.3178465895897,77.62091952668932,80.0483734299275,79.6994183478783,78.85694684864002,80.2774841226064,79.62339487806094,78.39425827429353,78.33598902297001
418,78.83050929717214,76.05830449699964,79.32455203150438,77.62514440489686,80.05165636086235,79.70213380727596,78.85886814318343,80.27806889410434,79.62886651741408,78.39845534855505,78.33915184600721
419,78.83825063553817,76.05855125849911,79.33445023673237,77.62989084044217,80.0544124323052,79.70509850581097,78.86275674520904,80.28047237072605,79.63259602727086,78.4023053974796,78.3420371738043
420,78.8489329186071,76.06033078513613,79.33746768933977,77.6334516426538,80.05694485311321,79.70830454213778,78.86634987495862,80.28374210240375,79.63622907667845,78.4057930509375,78.34364845138508
421,78.8772488468607,76.06150412157704,79.34528139132702,77.6364329940807,80.05988822293082,79.71242734887267,78.87142823370142,80.28896388216319,79.6400118228383,78.40923888662124,78.34812808101381
422,78.8847719267167,76.0630422288192,79.34908368421802,77.63829508039083,80.06244005942165,79.71783566891496,78.87349802237195,80.29337129387676,79.64373542840774,78.41354521214511,78.35157059972524
423,78.89062476649214,76.06550858707843,79.35386963237502,77.64221684743605,80.06532147438092,79.72499073802832,78.8759154103517,80.29700954214518,79.64990097704991,78.41669858030035,78.35661650063874
424,78.8950873801065,76.06663656583075,79.35862426999175,77.64437952195281,80.0679425225492,79.72820098866033,78.87900510324214,80.2996740235518,79.65274696619535,78.42178147393058,78.36059297694226
425,78.92226021994986,76.06876971531905,79.36381007889567,77.64731281432309,80.0736971578767,79.74053082790167,78.88303930260324,80.30553556862468,79.65473333589334,78.42528883093438,78.36320178644024
426,78.95080950807714,76.07061005678867,79.3684040723442,77.64944630953254,80.07696208661729,79.74826041365979,78.88632460183727,80.30789211625525,79.65844642404028,78.42878549993522,78.37060304579045
427,78.96252279815901,76.07234511164948,79.3696619049309,77.65502808061132,80.07970419052313,79.75388301873217,78.88945095184928,80.3133332293094,79.66141195440149,78.43235540600574,78.37370515542173
428,78.96686870625805,76.07394311104099,79.3729592034981,77.6572982885595,80.08276504202,79.76442445870565,78.8915568821973,80.32217318966765,79.66415173663367,78.43788549822652,78.37969669485375
429,78.97672672369352,76.07478112723382,79.37645817978938,77.66078839376861,80.08486037459518,79.78199374077658,78.89459335363426,80.32788823360646,79.66788290681632,78.44076634292811,78.38261715737983
430,78.98284589254257,76.07820006399538,79.38923913015867,77.66367339532808,80.08835673979914,79.78554043984732,78.89704319712266,80.37178573396585,79.67076960253799,78.44425038915085,78.38783594907072
431,79.00071900832214,76.08028483576338,79.39649652876776,77.66626461676591,80.08587830373979,79.79070882873272,78.90189511677715,80.37755265957946,79.67403837897041,78.44686267804151,78.39594061725111
432,79.01244931821383,76.08157746630417,79.39824559098672,77.6689476758549,80.08779793621287,79.79567563624876,78.90456557218157,80.38196861311117,79.67543468773121,78.45089777220454,78.40166496198245
433,79.01803875111344,76.08491063558057,79.4041073061265,77.67067559821119,80.08986453692097,79.80200293402564,78.9373658834002,80.38689923595992,79.6768946215936,78.4544990782604,78.4075848928013
434,79.02329530735851,76.0876855777256,79.41364846510402,77.67290545226163,80.0889656720281,79.80637105822174,78.94278635392745,80.39228378696974,79.67910329543281,78.45834999465843,78.4118394462661
435,79.03591964495727,76.08884113636404,79.41819423183347,77.67741944384258,80.08515778109215,79.81042111069546,78.94601512277475,80.39713667701136,79.68102473255627,78.46129326735618,78.41063688075927
436,79.04045652884751,76.09277305854128,79.4212257866849,77.68042916673767,80.0853037513416,79.8135118320696,78.94987152911274,80.40022154356595,79.68301709330618,78.46465737579392,78.41572463725338
437,79.05023566184461,76.09627950946413,79.42659035343267,77.68274030307218,80.08742127960726,79.8166636354528,78.95493576088123,80.40474562191618,79.68664132546324,78.4675680680174,78.41913445867655
438,79.06111796633617,76.09886226155196,79.42973895110627,77.68610605273483,80.08822287816857,79.82250162819648,78.95845906815903,80.40871717212062,79.69125468433204,78.47111287878585,78.42177202242465
