Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
317,90.22357371807111,96.31425898113558,100.0,100.0,100.0,100.0
318,90.21565792569643,96.35724537796753,100.0,100.0,100.0,100.0
319,90.19686663489645,96.33009845781976,100.0,100.0,100.0,100.0
320,90.18004178775767,96.32995458562887,100.0,100.0,100.0,100.0
321,90.18475620725928,96.36071631902445,100.0,100.0,100.0,100.0
322,90.19104174576584,96.33065602968597,100.0,100.0,100.0,100.0
323,90.22974092577041,96.33459751714533,100.0,100.0,100.0,100.0
324,90.22498594299779,96.30651857436975,100.0,100.0,100.0,100.0
325,90.2163929624387,96.31700068896392,100.0,100.0,100.0,100.0
326,90.2058974711294,96.3092935010367,100.0,100.0,100.0,100.0
327,90.22415677418702,96.30038253725604,100.0,100.0,100.0,100.0
328,90.22299883873771,96.32267960738761,100.0,100.0,100.0,100.0
329,90.21224626792663,96.32315272314172,100.0,100.0,100.0,100.0
330,90.14927818754731,96.29911478190829,100.0,100.0,100.0,100.0
331,90.18778547413875,96.2840877731615,100.0,100.0,100.0,100.0
332,90.17530351207495,96.29479271982491,100.0,100.0,100.0,100.0
333,90.20641751336213,96.25645150862616,100.0,100.0,100.0,100.0
334,90.16857945583627,96.25091870681239,100.0,100.0,100.0,100.0
335,90.16849328786975,96.23812012407203,100.0,100.0,100.0,100.0
336,90.1368966885949,96.2862300655191,100.0,100.0,100.0,100.0
337,90.10855651590148,96.28161893969886,100.0,100.0,100.0,100.0
338,90.1247712295424,96.25565804644958,100.0,100.0,100.0,100.0
339,90.147298315666,96.29317148578345,100.0,100.0,100.0,100.0
340,90.14532259197317,96.28956960755656,100.0,100.0,100.0,100.0
341,90.08765774900226,96.33711957320175,100.0,100.0,100.0,100.0
342,90.0786790439948,96.3357614132008,100.0,100.0,100.0,100.0
343,90.0767462250893,96.34659251390265,100.0,100.0,100.0,100.0
344,90.1043537417505,96.32293566355752,100.0,100.0,100.0,100.0
345,90.07154957000304,96.31548677788302,100.0,100.0,100.0,100.0
346,90.03819832350715,96.32839689986206,100.0,100.0,100.0,100.0
347,90.00944456616668,96.33023106513951,100.0,100.0,100.0,100.0
348,90.12209846723127,96.32908519790693,100.0,100.0,100.0,100.0
349,90.16069103015357,96.31146848345387,100.0,100.0,100.0,100.0
350,90.18145767071016,96.32024956671569,100.0,100.0,100.0,100.0
351,90.13433557565244,96.32466936260515,100.0,100.0,100.0,100.0
352,90.11846694030501,96.33376535900526,100.0,100.0,100.0,100.0
353,90.1388303094319,96.32315079722707,100.0,100.0,100.0,100.0
354,90.11740139034859,96.3068996485309,100.0,100.0,100.0,100.0
355,90.09969572106772,96.2905340568072,100.0,100.0,100.0,100.0
356,90.08903113320889,96.29046027450212,100.0,100.0,100.0,100.0
357,90.08388691975053,96.27072543890843,100.0,100.0,100.0,100.0
358,90.12465568675906,96.29130881507008,100.0,100.0,100.0,100.0
359,90.18259419094221,96.27606003708718,100.0,100.0,100.0,100.0
360,90.15736940700059,96.2669825532974,100.0,100.0,100.0,100.0
361,90.11193365737485,96.28816845809213,100.0,100.0,100.0,100.0
362,90.08798638724465,96.29177811594641,100.0,100.0,100.0,100.0
363,90.10788379258786,96.31330857663882,100.0,100.0,100.0,100.0
364,90.07649629943245,96.31037409970011,100.0,100.0,100.0,100.0
365,90.14768035527787,96.305281554182,100.0,100.0,100.0,100.0
366,90.0954265545048,96.28862445370204,100.0,100.0,100.0,100.0
367,90.11362704630443,96.27978798688527,100.0,100.0,100.0,100.0
368,90.10049205435504,96.28351424623051,100.0,100.0,100.0,100.0
369,90.07067528970377,96.29958247409886,100.0,100.0,100.0,100.0
370,90.08914665582604,96.29986090705195,100.0,100.0,100.0,100.0
371,90.03645521813941,96.29875927103744,100.0,100.0,100.0,100.0
372,90.084739404119,96.30502136291034,100.0,100.0,100.0,100.0
373,90.11630654699921,96.32102259913607,100.0,100.0,100.0,100.0
374,90.11143546359945,96.29354660156726,100.0,100.0,100.0,100.0
375,90.17056924360406,96.30592533955168,100.0,100.0,100.0,100.0
376,90.18594416023551,96.31548699243966,100.0,100.0,100.0,100.0
377,90.13934284236578,96.32504738667014,100.0,100.0,100.0,100.0
378,90.10029013791078,96.31932759937946,100.0,100.0,100.0,100.0
379,90.09783901005702,96.37458892341334,100.0,100.0,100.0,100.0
380,90.14330020292455,96.37051024403884,100.0,100.0,100.0,100.0
381,90.12453989280789,96.34975324049965,100.0,100.0,100.0,100.0
382,90.13282216242166,96.33471319226817,100.0,100.0,100.0,100.0
383,90.1134863825735,96.31034933479857,100.0,100.0,100.0,100.0
384,90.15083240164653,96.29863073888905,100.0,100.0,100.0,100.0
385,90.15865429023019,96.27829231597646,100.0,100.0,100.0,100.0
386,90.1026803738429,96.27603903393658,100.0,100.0,100.0,100.0
387,90.13063682230396,96.28375459964745,100.0,100.0,100.0,100.0
388,90.15888354663493,96.29232365395008,100.0,100.0,100.0,100.0
389,90.16918157489633,96.28680633554438,100.0,100.0,100.0,100.0
390,90.18423069043324,96.26663417924182,100.0,100.0,100.0,100.0
391,90.20583219880618,96.24865079420204,100.0,100.0,100.0,100.0
392,90.1954273461822,96.27243359008845,100.0,100.0,100.0,100.0
393,90.23984418018968,96.27105227250605,100.0,100.0,100.0,100.0
394,90.19216142224272,96.30170396225324,100.0,100.0,100.0,100.0
395,90.20651682723195,96.31459114421435,100.0,100.0,100.0,100.0
396,90.19646117131215,96.31144774273129,100.0,100.0,100.0,100.0
397,90.16066790266227,96.27923943436659,100.0,100.0,100.0,100.0
398,90.1525441507875,96.25358241726516,100.0,100.0,100.0,100.0
399,90.17439497671485,96.27503481490307,100.0,100.0,100.0,100.0
400,90.16424272575091,96.24861082611308,100.0,100.0,100.0,100.0
401,90.14106462368444,96.26222447536546,100.0,100.0,100.0,100.0
402,90.16710517112259,96.27796280144756,100.0,100.0,100.0,100.0
403,90.15343457821221,96.28317488494349,100.0,100.0,100.0,100.0
404,90.06980996098693,96.2811160599736,100.0,100.0,100.0,100.0
405,90.1071091405061,96.27423135617215,100.0,100.0,100.0,100.0
406,90.1370561235931,96.26904450117307,100.0,100.0,100.0,100.0
407,90.15530829308959,96.3011919032059,100.0,100.0,100.0,100.0
408,90.08785693179931,96.27204572182518,100.0,100.0,100.0,100.0
409,90.03807580897924,96.28233970331362,100.0,100.0,100.0,100.0
410,90.05570215295761,96.27568060590785,100.0,100.0,100.0,100.0
411,90.02358181918837,96.27582231812067,100.0,100.0,100.0,100.0
412,90.02237990927051,96.29106334486517,100.0,100.0,100.0,100.0
413,90.07015671040006,96.29499050953474,100.0,100.0,100.0,100.0
414,90.026010303989,96.3205177982344,100.0,100.0,100.0,100.0
415,90.08232861206046,96.3331155583876,100.0,100.0,100.0,100.0
416,90.05998000100807,96.3332237511686,100.0,100.0,100.0,100.0
417,90.09100736742984,96.29850962930693,100.0,100.0,100.0,100.0
418,90.09226852318318,96.30353148705805,100.0,100.0,100.0,100.0
419,90.08915093179499,96.3186342847105,100.0,100.0,100.0,100.0
420,90.05895334542068,96.32022831828243,100.0,100.0,100.0,100.0
421,90.08389450278688,96.28018881438172,100.0,100.0,100.0,100.0
422,90.06293888814456,96.24314564908636,100.0,100.0,100.0,100.0
423,90.01526550442478,96.27978530592597,100.0,100.0,100.0,100.0
424,89.99616798390525,96.31181600400448,100.0,100.0,100.0,100.0
425,89.99849412237302,96.27866878581382,100.0,100.0,100.0,100.0
426,90.02260944944784,96.2902187445874,100.0,100.0,100.0,100.0
427,90.04720599715515,96.30695654123141,100.0,100.0,100.0,100.0
428,90.06627497237913,96.30208977204187,100.0,100.0,100.0,100.0
429,90.0845435000489,96.26419086948516,100.0,100.0,100.0,100.0
430,90.05782297204826,96.29109622720516,100.0,100.0,100.0,100.0
431,90.04589548003878,96.30447217324677,100.0,100.0,100.0,100.0
432,90.06677516581088,96.28543571911653,100.0,100.0,100.0,100.0
433,90.0697710512229,96.27267776145706,100.0,100.0,100.0,100.0
434,90.0631679952997,96.29635053755926,100.0,100.0,100.0,100.0
435,90.10428467111531,96.2808315040493,100.0,100.0,100.0,100.0
436,90.11662368868441,96.2727944112373,100.0,100.0,100.0,100.0
437,90.10834725441715,96.27312453487778,100.0,100.0,100.0,100.0
438,90.03758233511975,96.30185424730388,100.0,100.0,100.0,100.0
439,90.0312140281174,96.30906990896246,100.0,100.0,100.0,100.0
440,90.01912339827086,96.2945156713817,100.0,100.0,100.0,100.0
441,90.02078345985743,96.26372836761381,100.0,100.0,100.0,100.0
442,90.03122976492114,96.27987403615971,100.0,100.0,100.0,100.0
443,90.0685119910215,96.26480118606699,100.0,100.0,100.0,100.0
444,90.08295409205923,96.27611989405804,100.0,100.0,100.0,100.0
445,90.03292920785944,96.2579821594184,100.0,100.0,100.0,100.0
446,90.07130052912129,96.27344418817437,100.0,100.0,100.0,100.0
447,90.07457829491327,96.25889116560029,100.0,100.0,100.0,100.0
448,90.11956363110058,96.27570361394,100.0,100.0,100.0,100.0
449,90.14104589451314,96.25797081564752,100.0,100.0,100.0,100.0
450,90.09047158834768,96.25819530498845,100.0,100.0,100.0,100.0
451,90.0093183349868,96.2492547545487,100.0,100.0,100.0,100.0
452,90.0385523928792,96.24882226462972,100.0,100.0,100.0,100.0
453,89.97868073743295,96.24287242727937,100.0,100.0,100.0,100.0
454,90.06595979371585,96.25521085352048,100.0,100.0,100.0,100.0
455,90.02222496724868,96.29350222317686,100.0,100.0,100.0,100.0
456,90.06422306018017,96.29272398413397,100.0,100.0,100.0,100.0
457,90.06466324672994,96.28788989104609,100.0,100.0,100.0,100.0
458,90.06216733680904,96.30830974968535,100.0,100.0,100.0,100.0
459,90.07273861615555,96.32850332381946,100.0,100.0,100.0,100.0
460,90.0877906813773,96.31903115490016,100.0,100.0,100.0,100.0
461,90.04045466049735,96.31711341876765,100.0,100.0,100.0,100.0
462,90.0364287518456,96.30292389427106,100.0,100.0,100.0,100.0
463,90.02705714832966,96.28804096666293,100.0,100.0,100.0,100.0
464,90.058173054503,96.29321183593905,100.0,100.0,100.0,100.0
465,90.01236325155479,96.26378590236929,100.0,100.0,100.0,100.0
466,90.04935384447636,96.2568334746167,100.0,100.0,100.0,100.0
467,90.05977283680797,96.22446410809728,100.0,100.0,100.0,100.0
468,90.10724960745833,96.24477076232583,100.0,100.0,100.0,100.0
469,90.07847801285155,96.23072247339407,100.0,100.0,100.0,100.0
470,90.09224526251339,96.24952319452767,100.0,100.0,100.0,100.0
471,90.11221886186084,96.25100047685021,100.0,100.0,100.0,100.0
472,90.08159664302995,96.24862303155058,100.0,100.0,100.0,100.0
473,90.09180053684659,96.27208184964279,100.0,100.0,100.0,100.0
474,90.1192720131439,96.2912693598908,100.0,100.0,100.0,100.0
475,90.08861372107677,96.29845554881744,100.0,100.0,100.0,100.0
476,90.08446886016017,96.30739801901234,100.0,100.0,100.0,100.0
477,90.07194695992132,96.33001084274359,100.0,100.0,100.0,100.0
478,90.01339462740245,96.33720427189002,100.0,100.0,100.0,100.0
479,90.02967913899809,96.31711288378425,100.0,100.0,100.0,100.0
480,89.9890332657201,96.32153492942106,100.0,100.0,100.0,100.0
481,90.001348890397,96.30557091618198,100.0,100.0,100.0,100.0
482,90.10017117234098,96.2662997196754,100.0,100.0,100.0,100.0
483,90.10432249990022,96.27408465317664,100.0,100.0,100.0,100.0
484,90.096208233189,96.27447521191993,100.0,100.0,100.0,100.0
485,90.08361176728701,96.28722497515767,100.0,100.0,100.0,100.0
486,90.06826837025058,96.30286518901687,100.0,100.0,100.0,100.0
487,90.04163531354897,96.27760367278884,100.0,100.0,100.0,100.0
488,90.03402044350663,96.31151727386627,100.0,100.0,100.0,100.0
489,90.0179920990326,96.30966124245516,100.0,100.0,100.0,100.0
490,90.0212135258533,96.30836735407682,100.0,100.0,100.0,100.0
491,90.08126437276914,96.3137722492832,100.0,100.0,100.0,100.0
492,90.05870969124602,96.31075505952235,100.0,100.0,100.0,100.0
493,90.04527804980302,96.30087919046653,100.0,100.0,100.0,100.0
494,90.07038193395236,96.28511919969152,100.0,100.0,100.0,100.0
495,90.05256832380427,96.2944960087234,100.0,100.0,100.0,100.0
496,90.06134726601715,96.33356237152809,100.0,100.0,100.0,100.0
497,89.99160052187848,96.3394257355845,100.0,100.0,100.0,100.0
498,90.02068301463804,96.30974747533904,100.0,100.0,100.0,100.0
499,90.02399812063865,96.30687057898568,100.0,100.0,100.0,100.0
