Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
274,99.16248997559302,99.6875470077734,99.92046121847473,99.94688204668789,99.98570031433431,100.0
275,99.16137102586643,99.68836784239818,99.92046121847473,99.94688204668789,99.98570031433431,100.0
276,99.16241433652354,99.68836797588146,99.92068322932985,99.94587236056502,99.98590433801198,100.0
277,99.16339746667146,99.68766166491122,99.92068322932985,99.94587236056502,99.98590433801198,100.0
278,99.16126811402849,99.68848893718872,99.92058251049788,99.94587236056502,99.98590433801198,100.0
279,99.16122634266613,99.68829816493395,99.92058251049788,99.94664109458232,99.98590433801198,100.0
280,99.1625021414461,99.6883474550718,99.92058547580763,99.94664109458232,99.98621084822096,100.0
281,99.15875184677175,99.68877829328,99.92058547580763,99.94664109458232,99.98621084822096,100.0
282,99.16283102453356,99.6880582765577,99.9209062368491,99.94576217123284,99.98621084822096,100.0
283,99.1666971852649,99.68828420132877,99.9209062368491,99.94576217123284,99.98621084822096,100.0
284,99.16920478353663,99.68856513508814,99.92091875295391,99.94576217123284,99.98667778233859,100.0
285,99.16586895537903,99.69031635932693,99.92091875295391,99.94643150709472,99.98667778233859,100.0
286,99.16413786982751,99.69020961839608,99.92059762814175,99.94643150709472,99.98667778233859,100.0
287,99.16357292502116,99.69056299577628,99.92059762814175,99.94643150709472,99.98667778233859,100.0
288,99.16874873237781,99.6896469320735,99.92053461164855,99.94604945495959,99.98685915391366,100.0
289,99.17451912827414,99.68918515393241,99.92053461164855,99.94604945495959,99.98685915391366,100.0
290,99.17264187616954,99.68884118022565,99.92022533195146,99.94604945495959,99.98685915391366,100.0
291,99.17850826123397,99.68831067657806,99.92022533195146,99.94702673003943,99.98685915391366,100.0
292,99.17569242005787,99.68879649980438,99.92019770717447,99.94702673003943,99.98733861057462,100.0
293,99.17304443603119,99.68771651167823,99.92019770717447,99.94702673003943,99.98733861057462,100.0
294,99.16753283997927,99.68847973739878,99.92044196951001,99.94713766988379,99.98733861057462,100.0
295,99.16907209051692,99.68868590762898,99.92044196951001,99.94713766988379,99.98733861057462,100.0
296,99.1685002120796,99.68906486488234,99.92047689331646,99.94713766988379,99.9874018989457,100.0
297,99.17038816285567,99.68946477446954,99.92047689331646,99.94791925654505,99.9874018989457,100.0
298,99.16750403346558,99.68916227978016,99.92042418927944,99.94791925654505,99.9874018989457,100.0
299,99.16939999285668,99.68990365205943,99.92042418927944,99.94791925654505,99.9874018989457,100.0
300,99.16702609958698,99.69005951877512,99.92003576534177,99.94748561485066,99.98768618074618,100.0
301,99.16851041242523,99.68967428594327,99.92003576534177,99.94748561485066,99.98768618074618,100.0
302,99.16524796502645,99.68967471714625,99.92016975380253,99.94748561485066,99.98768618074618,100.0
303,99.16525328905067,99.6891913254069,99.92016975380253,99.94767077688563,99.98768618074618,100.0
304,99.16847304959147,99.68891448866877,99.9201006607709,99.94767077688563,99.9873757721509,100.0
305,99.1685089271313,99.68926255814112,99.9201006607709,99.94767077688563,99.9873757721509,100.0
306,99.1675989080277,99.68890277951806,99.9201652483605,99.9476789167316,99.9873757721509,100.0
307,99.16337210366753,99.68842153988612,99.9201652483605,99.9476789167316,99.9873757721509,100.0
308,99.16304420721926,99.68691275364782,99.92006095330608,99.9476789167316,99.98746857569208,100.0
309,99.16342028141963,99.68643132205527,99.92006095330608,99.94775680931633,99.98746857569208,100.0
310,99.16285469519698,99.68585011743652,99.91995580038277,99.94775680931633,99.98746857569208,100.0
311,99.16152819124842,99.6872730548344,99.91995580038277,99.94775680931633,99.98746857569208,100.0
312,99.15874865394481,99.68667391821045,99.92005787256005,99.94768902970284,99.98744096138039,100.0
313,99.16260069079311,99.68711280538884,99.92005787256005,99.94768902970284,99.98744096138039,100.0
314,99.16052695090987,99.68589592282984,99.92003386884561,99.94768902970284,99.98744096138039,100.0
315,99.16025914309625,99.68536504584317,99.92003386884561,99.94787185565598,99.98744096138039,100.0
316,99.16706574671336,99.68546870844503,99.91963589000218,99.94787185565598,99.98740012300146,100.0
317,99.17194770127064,99.68575337312666,99.91963589000218,99.94787185565598,99.98740012300146,100.0
318,99.17379027370883,99.68544438444324,99.91945302611583,99.94763623903565,99.98740012300146,100.0
319,99.17372604636968,99.68596850792622,99.91945302611583,99.94763623903565,99.98740012300146,100.0
320,99.16708029465714,99.6863536175325,99.91962726646085,99.94763623903565,99.98753937470754,100.0
321,99.16850894305544,99.68624973682793,99.91962726646085,99.94829726193485,99.98753937470754,100.0
322,99.1682144604938,99.68563752687473,99.91966754786851,99.94829726193485,99.98753937470754,100.0
323,99.17321927406161,99.68612076382588,99.91966754786851,99.94829726193485,99.98753937470754,100.0
324,99.17370364294098,99.68717843090965,99.91971258515267,99.94827222318494,99.98781742970077,100.0
325,99.1745331622476,99.68774079246259,99.91971258515267,99.94827222318494,99.98781742970077,100.0
326,99.17099295075967,99.68800194918121,99.91964729564793,99.94827222318494,99.98781742970077,100.0
327,99.1726957316722,99.68804368081658,99.91964729564793,99.94907674034465,99.98781742970077,100.0
328,99.17425919707202,99.68722597803213,99.91976632565995,99.94907674034465,99.98829629204484,100.0
329,99.17285759095292,99.68699580082802,99.91976632565995,99.94907674034465,99.98829629204484,100.0
330,99.17093380046309,99.68682961821253,99.91959771889857,99.94889844659828,99.98829629204484,100.0
331,99.16986016923457,99.68646973973465,99.91959771889857,99.94889844659828,99.98829629204484,100.0
332,99.17239102671712,99.68632210432435,99.91975440595053,99.94889844659828,99.98809243377059,100.0
333,99.16742172673041,99.68783612719812,99.91975440595053,99.95037082665895,99.98809243377059,100.0
334,99.16573098498525,99.68751026464432,99.91974941802437,99.95037082665895,99.98809243377059,100.0
335,99.16319145465576,99.68841690051156,99.91974941802437,99.95037082665895,99.98809243377059,100.0
336,99.16231385248219,99.68793247460897,99.91982074881875,99.95021686670555,99.98852312668592,100.0
337,99.1597426094823,99.68751579642449,99.91982074881875,99.95021686670555,99.98852312668592,100.0
338,99.15983427019329,99.68839083891889,99.91991198464656,99.95021686670555,99.98852312668592,100.0
339,99.16619947657466,99.6885025197856,99.91991198464656,99.95047749547612,99.98852312668592,100.0
340,99.1655944213581,99.68815424536004,99.9198230175292,99.95047749547612,99.98868792989519,100.0
341,99.16322569414056,99.68831922469091,99.9198230175292,99.95047749547612,99.98868792989519,100.0
342,99.16677724028536,99.68718071379575,99.9196462774821,99.95081958697992,99.98868792989519,100.0
343,99.16618443133888,99.68750167399624,99.9196462774821,99.95081958697992,99.98868792989519,100.0
344,99.16295054507312,99.6863329377188,99.91993650118366,99.95081958697992,99.98842362671864,100.0
345,99.16334778944369,99.68700306824476,99.91993650118366,99.9520121376556,99.98842362671864,100.0
346,99.16593536594578,99.68648403802943,99.91992022420855,99.9520121376556,99.98842362671864,100.0
347,99.16615069967422,99.68618143568013,99.91992022420855,99.9520121376556,99.98842362671864,100.0
348,99.1654668795027,99.68747655582274,99.92030244448053,99.95184182353363,99.9890078078582,100.0
349,99.16272983384316,99.68734882737559,99.92030244448053,99.95184182353363,99.9890078078582,100.0
350,99.16090620774074,99.68597392148331,99.919965121926,99.95184182353363,99.9890078078582,100.0
351,99.16055687492486,99.68682694706777,99.919965121926,99.9531478518858,99.9890078078582,100.0
352,99.1654054716627,99.68621667340338,99.91993081589487,99.9531478518858,99.98856524020219,100.0
353,99.16927671373799,99.6857127142687,99.91993081589487,99.9531478518858,99.98856524020219,100.0
354,99.17133224277254,99.6859494068874,99.92012203275061,99.95281592035401,99.98856524020219,100.0
355,99.16967205467468,99.68591139479707,99.92012203275061,99.95281592035401,99.98856524020219,100.0
356,99.16905911088755,99.68561481549662,99.92005992663918,99.95281592035401,99.98880681602016,100.0
357,99.16967468879977,99.685787064191,99.92005992663918,99.95361335994922,99.98880681602016,100.0
358,99.16933934835836,99.68469462972004,99.92021821872636,99.95361335994922,99.98880681602016,100.0
359,99.16342712101098,99.68586095492175,99.92021821872636,99.95361335994922,99.98880681602016,100.0
360,99.16345792812119,99.6858026024081,99.92016408756987,99.9538170613088,99.98832515655468,100.0
361,99.16359264304316,99.68539532841513,99.92016408756987,99.9538170613088,99.98832515655468,100.0
362,99.1655530643875,99.68574143756207,99.92021183024185,99.9538170613088,99.98832515655468,100.0
363,99.16763827988225,99.68625923348772,99.92021183024185,99.9542774311845,99.98832515655468,100.0
364,99.17040333549991,99.6865264920444,99.92010706982661,99.9542774311845,99.98852177210783,100.0
365,99.16597744748374,99.68642865265828,99.92010706982661,99.9542774311845,99.98852177210783,100.0
366,99.17033756869907,99.68661449342115,99.92017806837033,99.95422041886893,99.98852177210783,100.0
367,99.1680638300632,99.68722159107013,99.92017806837033,99.95422041886893,99.98852177210783,100.0
368,99.16357071121548,99.68706607354765,99.91998863830037,99.95422041886893,99.98848074503117,100.0
369,99.16079477644342,99.68753407952794,99.91998863830037,99.95510934806349,99.98848074503117,100.0
370,99.16057288150829,99.68815714512301,99.91993418016928,99.95510934806349,99.98848074503117,100.0
371,99.15885016138124,99.68923539628611,99.91993418016928,99.95510934806349,99.98848074503117,100.0
372,99.15674692898179,99.68865923433441,99.92031880353305,99.95534316490081,99.98850296565953,100.0
373,99.15662982645566,99.69000122308289,99.92031880353305,99.95534316490081,99.98850296565953,100.0
374,99.15504124007435,99.68919374102222,99.92071051406778,99.95534316490081,99.98850296565953,100.0
375,99.1565312845596,99.689542193701,99.92071051406778,99.95630349449516,99.98850296565953,100.0
376,99.15678359749882,99.68884293269359,99.92028614866983,99.95630349449516,99.98783254141267,100.0
377,99.16099795225922,99.68888736895462,99.92028614866983,99.95630349449516,99.98783254141267,100.0
378,99.15593052497722,99.68905257584011,99.92040331183736,99.95671763521666,99.98783254141267,100.0
379,99.15848895831962,99.68811777154795,99.92040331183736,99.95671763521666,99.98783254141267,100.0
380,99.16238347999534,99.68739399014191,99.92037120739509,99.95671763521666,99.98887015555535,100.0
381,99.15951162997321,99.68707512286795,99.92037120739509,99.95813098444515,99.98887015555535,100.0
382,99.16081670883833,99.6866321068298,99.92043924748565,99.95813098444515,99.98887015555535,100.0
383,99.16080795211865,99.68660977795777,99.92043924748565,99.95813098444515,99.98887015555535,100.0
384,99.16018132664576,99.68775102481159,99.92074432094324,99.95817130328547,99.98846256259054,100.0
385,99.16423083336782,99.68870629344418,99.92074432094324,99.95817130328547,99.98846256259054,100.0
386,99.16639809049592,99.68860046303695,99.92086299575368,99.95817130328547,99.98846256259054,100.0
387,99.16205864894934,99.68918862194334,99.92086299575368,99.95980499354962,99.98846256259054,100.0
388,99.1566269356766,99.68917166628631,99.92088607125297,99.95980499354962,99.98775717355366,100.0
389,99.16086728416464,99.68874338249768,99.92088607125297,99.95980499354962,99.98775717355366,100.0
390,99.1616707832631,99.68843658589438,99.92085923240177,99.96018775894896,99.98775717355366,100.0
391,99.1601574369058,99.68755976916935,99.92085923240177,99.96018775894896,99.98775717355366,100.0
392,99.15944818941698,99.68624824805333,99.92051388366606,99.96018775894896,99.98786179236419,100.0
393,99.1538106150347,99.68524842645296,99.92051388366606,99.96136927738364,99.98786179236419,100.0
394,99.15761262509378,99.68559016480623,99.92063236356152,99.96136927738364,99.98786179236419,100.0
395,99.1526436536753,99.68532347852356,99.92063236356152,99.96136927738364,99.98786179236419,100.0
396,99.15188806993432,99.6849706709881,99.92048308174735,99.96165205290778,99.98793555820474,100.0
397,99.15495690640124,99.68443556715125,99.92048308174735,99.96165205290778,99.98793555820474,100.0
398,99.15649196645795,99.68473669060673,99.92076319856916,99.96165205290778,99.98793555820474,100.0
399,99.16077101724684,99.68469142627735,99.92076319856916,99.96216626423103,99.98793555820474,100.0
400,99.16260004911472,99.6858580467165,99.92034429779326,99.96216626423103,99.9877820082477,100.0
401,99.16385339212623,99.68535269161904,99.92034429779326,99.96216626423103,99.9877820082477,100.0
402,99.15982211174732,99.68579551109616,99.92011565989688,99.96303922913181,99.9877820082477,100.0
403,99.16369473399915,99.68590176268768,99.92011565989688,99.96303922913181,99.9877820082477,100.0
404,99.16424884053461,99.68545332192997,99.92026244440724,99.96303922913181,99.98798313086655,100.0
405,99.16337573588896,99.68616229966348,99.92026244440724,99.96341621080033,99.98798313086655,100.0
406,99.16294967991085,99.68614498701038,99.92006207920167,99.96341621080033,99.98798313086655,100.0
407,99.15851075210819,99.68631307578647,99.92006207920167,99.96341621080033,99.98798313086655,100.0
408,99.1582114934971,99.68632094355829,99.91986374748976,99.96396181550676,99.98726035735592,100.0
409,99.15893588049968,99.68745363102224,99.91986374748976,99.96396181550676,99.98726035735592,100.0
410,99.15723678639758,99.68698753194118,99.91966550077592,99.96396181550676,99.98726035735592,100.0
411,99.15766682008937,99.68662082317223,99.91966550077592,99.96474985173475,99.98726035735592,100.0
412,99.16181907804898,99.68548271949648,99.9197176938001,99.96474985173475,99.98718043328792,100.0
413,99.16059589188008,99.68663583803708,99.9197176938001,99.96474985173475,99.98718043328792,100.0
414,99.16334811036778,99.68801849263576,99.92001616418919,99.96505704670365,99.98718043328792,100.0
415,99.16782190882859,99.68663662673954,99.92001616418919,99.96505704670365,99.98718043328792,100.0
416,99.16764715685024,99.68665683184382,99.9202539184905,99.96505704670365,99.98735770113113,100.0
417,99.16594629807685,99.68699285490358,99.9202539184905,99.9660203112139,99.98735770113113,100.0
418,99.16374865390249,99.68717880308975,99.92007263853591,99.9660203112139,99.98735770113113,100.0
419,99.1621067070367,99.68778151537481,99.92007263853591,99.9660203112139,99.98735770113113,100.0
420,99.16117037747495,99.68786727881216,99.92002727902083,99.96637126392078,99.98779884119136,100.0
421,99.16422539688433,99.68743996140194,99.92002727902083,99.96637126392078,99.98779884119136,100.0
422,99.16306868598342,99.68728831357342,99.91971924537539,99.96637126392078,99.98779884119136,100.0
423,99.16594848445271,99.6879981873857,99.91971924537539,99.96692197223928,99.98779884119136,100.0
424,99.17142976073748,99.68723424200157,99.91957997100678,99.96692197223928,99.98804356007629,100.0
425,99.17213938294557,99.68708486039112,99.91957997100678,99.96692197223928,99.98804356007629,100.0
426,99.16952498061528,99.68696598067532,99.91975295287257,99.96780524929893,99.98804356007629,100.0
427,99.17073777390898,99.6875410403874,99.91975295287257,99.96780524929893,99.98804356007629,100.0
428,99.16711564733058,99.687244274003,99.91939158329363,99.96780524929893,99.98789659203828,100.0
429,99.1718554874307,99.68772810492017,99.91939158329363,99.96904712227524,99.98789659203828,100.0
430,99.16958088747502,99.68763178614189,99.91992929019287,99.96904712227524,99.98789659203828,100.0
431,99.16898040886828,99.68793222778886,99.91992929019287,99.96904712227524,99.98789659203828,100.0
432,99.16850253544936,99.68869488778692,99.92003271102013,99.96970818094229,99.98764963109174,100.0
433,99.1662473807254,99.68914379689956,99.92003271102013,99.96970818094229,99.98764963109174,100.0
434,99.17093030903246,99.68882061855696,99.91994976428484,99.96970818094229,99.98764963109174,100.0
435,99.17125880785636,99.68816837836576,99.91994976428484,99.97007856596332,99.98764963109174,100.0
436,99.1729434923,99.68788655028338,99.91988125910927,99.97007856596332,99.98785539922415,100.0
437,99.17632339254693,99.68686606217304,99.91988125910927,99.97007856596332,99.98785539922415,100.0
438,99.17287761598136,99.68712435461303,99.91986002801784,99.97068243873747,99.98785539922415,100.0
439,99.17382667672692,99.68797074695652,99.91986002801784,99.97068243873747,99.98785539922415,100.0
440,99.17239141186064,99.68807386653326,99.9195599656573,99.97068243873747,99.98761100750613,100.0
441,99.1702253389579,99.68652922910218,99.9195599656573,99.97162763195031,99.98761100750613,100.0
442,99.1706811979076,99.68643760233668,99.91948747046811,99.97162763195031,99.98761100750613,100.0
443,99.16876818889885,99.68637340645961,99.91948747046811,99.97162763195031,99.98761100750613,100.0
444,99.16802967046048,99.68685183471108,99.91959563231957,99.97248050019464,99.98808613429699,100.0
445,99.16387390621684,99.68591534956546,99.91959563231957,99.97248050019464,99.98808613429699,100.0
446,99.16342524612175,99.68701541504804,99.9197602367083,99.97248050019464,99.98808613429699,100.0
447,99.15946449785824,99.68692306618934,99.9197602367083,99.97325321202742,99.98808613429699,100.0
448,99.16364834690656,99.68713987747898,99.91951496409042,99.97325321202742,99.98816900767861,100.0
449,99.16387362207169,99.68672647260591,99.91951496409042,99.97325321202742,99.98816900767861,100.0
450,99.16215260621676,99.68693263496046,99.91973233662232,99.97349691278049,99.98816900767861,100.0
451,99.16717781741825,99.68730734124438,99.91973233662232,99.97349691278049,99.98816900767861,100.0
452,99.16858409144488,99.68793474698394,99.91966018566094,99.97349691278049,99.98827368742332,100.0
453,99.16440080112237,99.6876231481559,99.91966018566094,99.97447021821512,99.98827368742332,100.0
454,99.16583565021084,99.68816534063959,99.91976060333258,99.97447021821512,99.98827368742332,100.0
455,99.16176496500528,99.68945291837973,99.91976060333258,99.97447021821512,99.98827368742332,100.0
456,99.16057217360196,99.68914943516945,99.91960109559008,99.97483985470744,99.98790104722646,100.0
457,99.16253811382153,99.68827135091755,99.91960109559008,99.97483985470744,99.98790104722646,100.0
458,99.15995523183688,99.687538724339,99.91972251007765,99.97483985470744,99.98790104722646,100.0
459,99.16136927668359,99.68726687517278,99.91972251007765,99.97550337322359,99.98790104722646,100.0
460,99.16114136317643,99.68791356258393,99.91968319663779,99.97550337322359,99.98833567295861,100.0
461,99.16380748648925,99.68750263343513,99.91968319663779,99.97550337322359,99.98833567295861,100.0
462,99.16292952696323,99.68784439689695,99.91978085508273,99.97605666386887,99.98833567295861,100.0
463,99.16152487173896,99.68789056861034,99.91978085508273,99.97605666386887,99.98833567295861,100.0
464,99.16167047529218,99.68879947061926,99.9198493913829,99.97605666386887,99.98846620445977,100.0
465,99.16582043456485,99.68848158683006,99.9198493913829,99.97664710577281,99.98846620445977,100.0
466,99.1650970566532,99.68805473161615,99.91990613128469,99.97664710577281,99.98846620445977,100.0
467,99.16739660379415,99.68835858605051,99.91990613128469,99.97664710577281,99.98846620445977,100.0
468,99.16672865609736,99.68843136382557,99.91967743030466,99.97744234349705,99.98856940470455,100.0
469,99.16893708541069,99.68861935318226,99.91967743030466,99.97744234349705,99.98856940470455,100.0
470,99.17089178267034,99.68843071598705,99.91967809609562,99.97744234349705,99.98856940470455,100.0
471,99.16461366725072,99.68826491545175,99.91967809609562,99.977866967902,99.98856940470455,100.0
472,99.16488554981214,99.68844222102416,99.91978761838912,99.977866967902,99.98831639543349,100.0
473,99.16106936568546,99.68890492980294,99.91978761838912,99.977866967902,99.98831639543349,100.0
474,99.16091282934256,99.68735569509346,99.91999837423012,99.97849208412823,99.98831639543349,100.0
475,99.16105556310231,99.68817067129083,99.91999837423012,99.97849208412823,99.98831639543349,100.0
476,99.1593896385271,99.6881795888275,99.91972244980634,99.97849208412823,99.98896209265212,100.0
477,99.15929833589404,99.68717057415128,99.91972244980634,99.97924178493825,99.98896209265212,100.0
478,99.16569963151733,99.68674234901,99.91957353104178,99.97924178493825,99.98896209265212,100.0
479,99.16298442679044,99.68722907924794,99.91957353104178,99.97924178493825,99.98896209265212,100.0
480,99.16469525065997,99.6872871016438,99.9195951467823,99.98006164612138,99.98902809668887,100.0
481,99.1673348034414,99.6864249184348,99.9195951467823,99.98006164612138,99.98902809668887,100.0
482,99.16447266882946,99.68698600050932,99.91956218778485,99.98006164612138,99.98902809668887,100.0
483,99.1670639898623,99.68663470813868,99.91956218778485,99.98003289812165,99.98902809668887,100.0
484,99.16750901832374,99.68735975239836,99.91957178278692,99.98003289812165,99.98939484962128,100.0
485,99.1618553354512,99.68670370150812,99.91957178278692,99.98003289812165,99.98939484962128,100.0
486,99.16070615340627,99.68667214752611,99.91938708907972,99.98112822528545,99.98939484962128,100.0
487,99.16451899666993,99.68802009088066,99.91938708907972,99.98112822528545,99.98939484962128,100.0
488,99.16232168855001,99.68821848604865,99.91955278506762,99.98112822528545,99.98891671868142,100.0
489,99.15889572085048,99.68781026150562,99.91955278506762,99.98140834423062,99.98891671868142,100.0
490,99.15682922108007,99.68828181711922,99.91960255310438,99.98140834423062,99.98891671868142,100.0
491,99.1605144146041,99.68872697017852,99.91960255310438,99.98140834423062,99.98891671868142,100.0
492,99.16382501776478,99.68970328169584,99.91963490434873,99.98141504123528,99.98893871515622,100.0
493,99.16477807018627,99.69027678838533,99.91963490434873,99.98141504123528,99.98893871515622,100.0
494,99.16219995415209,99.6899197284108,99.91957524712709,99.98141504123528,99.98893871515622,100.0
495,99.160903380551,99.69011992014175,99.91957524712709,99.98170209243442,99.98893871515622,100.0
496,99.16353490223575,99.68981556770586,99.91958396286411,99.98170209243442,99.98889233634836,100.0
497,99.16515165240449,99.68918278358201,99.91958396286411,99.98170209243442,99.98889233634836,100.0
498,99.16227556439517,99.68971200720132,99.91921513611294,99.98187999937376,99.98889233634836,100.0
499,99.16130833055757,99.6887193075809,99.91921513611294,99.98187999937376,99.98889233634836,100.0
