Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
237,96.86015642444318,95.23875050794126,97.03034650117755,98.81209257742141,99.82746842586306,100.0,100.0
238,96.87751129259728,95.29827724468397,97.0319696698562,98.83193111165873,99.84444263924468,100.0,100.0
239,96.87751129259728,95.29827724468397,97.0319696698562,98.84641426967978,99.84444263924468,100.0,100.0
240,96.87002077370803,95.2276086491333,97.00571781706991,98.86152405460021,99.75356038045808,100.0,100.0
241,96.87002077370803,95.2276086491333,97.00571781706991,98.87368612928687,99.75356038045808,100.0,100.0
242,96.87590837959699,95.21785577198551,97.0134500912029,98.88923832498277,99.80457497922947,100.0,100.0
243,96.87590837959699,95.21785577198551,97.0134500912029,98.91379351036106,99.80457497922947,100.0,100.0
244,96.88341426648634,95.28540981936143,97.01976159104775,98.92866778539222,99.84245494939567,100.0,100.0
245,96.88341426648634,95.28540981936143,97.01976159104775,98.94667478576461,99.84245494939567,100.0,100.0
246,96.90507019090201,95.27880628473284,97.03124857946878,98.96064177274982,99.86748420927634,100.0,100.0
247,96.90507019090201,95.27880628473284,97.03124857946878,98.9825754441677,99.86748420927634,100.0,100.0
248,96.9419948369658,95.31277721424753,97.08904835585047,98.99392430116256,99.8873556579438,100.0,100.0
249,96.9419948369658,95.31277721424753,97.08904835585047,99.00754681817803,99.8873556579438,100.0,100.0
250,96.95024542029498,95.36973446506207,97.09034539357137,99.03148954159093,99.89442899622806,100.0,100.0
251,96.95024542029498,95.36973446506207,97.09034539357137,99.05578370094477,99.89442899622806,100.0,100.0
252,96.95640743242618,95.34669059085874,97.12469531025327,99.07221776636162,99.88765304929673,100.0,100.0
253,96.95640743242618,95.34669059085874,97.12469531025327,99.10343018067059,99.88765304929673,100.0,100.0
254,96.95697194283774,95.27784536516683,97.09885453730975,99.12603133810877,99.91373101849257,100.0,100.0
255,96.95697194283774,95.27784536516683,97.09885453730975,99.18144900661883,99.91373101849257,100.0,100.0
256,96.97222836433234,95.29419036632939,97.12934357092092,99.23639693671537,99.93285882949898,100.0,100.0
257,96.97222836433234,95.29419036632939,97.12934357092092,99.25851884493795,99.93285882949898,100.0,100.0
258,96.98537980908861,95.33288016258388,97.12625670666348,99.28036618947841,99.95357138251043,100.0,100.0
259,96.98537980908861,95.33288016258388,97.12625670666348,99.30789858191703,99.95357138251043,100.0,100.0
260,97.01439748540646,95.33927631386771,97.11194295348027,99.34416937952238,99.90005192627899,100.0,100.0
261,97.01439748540646,95.33927631386771,97.11194295348027,99.40871028408498,99.90005192627899,100.0,100.0
262,97.01253416444231,95.33735180046878,97.05236810411127,99.42717992477557,99.91988833142597,100.0,100.0
263,97.01253416444231,95.33735180046878,97.05236810411127,99.44625669696147,99.91988833142597,100.0,100.0
264,97.02001885564655,95.43103993304759,97.09092954073,99.47632445022921,99.9339344130993,100.0,100.0
265,97.02001885564655,95.43103993304759,97.09092954073,99.50584036025609,99.9339344130993,100.0,100.0
266,97.01714732809337,95.50935620954421,97.11883792995071,99.52817011981608,99.96167940232932,100.0,100.0
267,97.01714732809337,95.50935620954421,97.11883792995071,99.5476044359783,99.96167940232932,100.0,100.0
268,97.03065960771922,95.40164687826064,97.14756906904404,99.57392604440994,99.98535613289725,100.0,100.0
269,97.03065960771922,95.40164687826064,97.14756906904404,99.58974477771545,99.98535613289725,100.0,100.0
270,97.05536747597519,95.39290023488363,97.23192540819944,99.60811025545063,99.99882455534718,100.0,100.0
271,97.05536747597519,95.39290023488363,97.23192540819944,99.62926593470874,99.99882455534718,100.0,100.0
272,97.0745689837928,95.38900411038988,97.22372636894757,99.64379528007444,100.0,100.0,100.0
273,97.0745689837928,95.38900411038988,97.22372636894757,99.66014078465749,100.0,100.0,100.0
274,97.0763378719067,95.46005251397698,97.26686284405396,99.69973597889332,100.0,100.0,100.0
275,97.0763378719067,95.46005251397698,97.26686284405396,99.71313796149077,100.0,100.0,100.0
276,97.0850400092175,95.455037144719,97.2484127532056,99.72433027200971,100.0,100.0,100.0
277,97.0850400092175,95.455037144719,97.2484127532056,99.73496574335316,100.0,100.0,100.0
278,97.10530327510993,95.41763686766951,97.28924951067714,99.74441595524999,100.0,100.0,100.0
279,97.10530327510993,95.41763686766951,97.28924951067714,99.76382342094344,100.0,100.0,100.0
280,97.104930245482,95.45965816863679,97.34693827361566,99.77372660068876,99.9628014944804,100.0,100.0
281,97.104930245482,95.45965816863679,97.34693827361566,99.790480351835,99.9628014944804,100.0,100.0
282,97.10255569133433,95.53099826968096,97.39181112481474,99.80148058375421,100.0,100.0,100.0
283,97.10255569133433,95.53099826968096,97.39181112481474,99.82125232505783,100.0,100.0,100.0
284,97.09954432240596,95.421915566179,97.37166887997905,99.83241769012038,100.0,100.0,100.0
285,97.09954432240596,95.421915566179,97.37166887997905,99.84354591300006,100.0,100.0,100.0
286,97.11938777739981,95.39271504140346,97.36263764956783,99.85286807078876,100.0,100.0,100.0
287,97.11938777739981,95.39271504140346,97.36263764956783,99.86082098921,100.0,100.0,100.0
288,97.13012819925633,95.37438633596567,97.37952896684335,99.87985643586241,100.0,100.0,100.0
289,97.13012819925633,95.37438633596567,97.37952896684335,99.89130676178448,100.0,100.0,100.0
290,97.14617813042224,95.4411336506353,97.3224884357541,99.90826003279847,100.0,100.0,100.0
291,97.14617813042224,95.4411336506353,97.3224884357541,99.9565049455718,100.0,100.0,100.0
292,97.15196231124693,95.41276298668703,97.37710947637052,100.0,100.0,100.0,100.0
293,97.15196231124693,95.41276298668703,97.37710947637052,100.0,100.0,100.0,100.0
294,97.1388185477942,95.37802732603087,97.36629152862236,100.0,100.0,100.0,100.0
295,97.1388185477942,95.37802732603087,97.36629152862236,100.0,100.0,100.0,100.0
296,97.12201558948045,95.43407575229945,97.35107723217848,100.0,100.0,100.0,100.0
297,97.12201558948045,95.43407575229945,97.35107723217848,100.0,100.0,100.0,100.0
298,97.12826283863981,95.40928676600561,97.4274412653763,100.0,100.0,100.0,100.0
299,97.12826283863981,95.40928676600561,97.4274412653763,100.0,100.0,100.0,100.0
300,97.1241827065792,95.52788213637396,97.40069116967142,100.0,100.0,100.0,100.0
301,97.1241827065792,95.52788213637396,97.40069116967142,100.0,100.0,100.0,100.0
302,97.14150791245149,95.52960066665102,97.39548104959269,100.0,100.0,100.0,100.0
303,97.14150791245149,95.52960066665102,97.39548104959269,100.0,100.0,100.0,100.0
304,97.14908715830406,95.56850866928485,97.36142035911114,100.0,100.0,100.0,100.0
305,97.14908715830406,95.56850866928485,97.36142035911114,100.0,100.0,100.0,100.0
306,97.14795958111,95.5878675510717,97.3329510093835,100.0,100.0,100.0,100.0
307,97.14795958111,95.5878675510717,97.3329510093835,100.0,100.0,100.0,100.0
308,97.14466991419518,95.58976682032848,97.38431130306665,100.0,100.0,100.0,100.0
309,97.14466991419518,95.58976682032848,97.38431130306665,100.0,100.0,100.0,100.0
310,97.14877801740896,95.43744139989828,97.35026567383704,100.0,100.0,100.0,100.0
311,97.14877801740896,95.43744139989828,97.35026567383704,100.0,100.0,100.0,100.0
312,97.15534002218921,95.47346270854747,97.38568539701359,100.0,100.0,100.0,100.0
313,97.15534002218921,95.47346270854747,97.38568539701359,100.0,100.0,100.0,100.0
314,97.1681816230364,95.47720040752317,97.39597031353848,100.0,100.0,100.0,100.0
315,97.1681816230364,95.47720040752317,97.39597031353848,100.0,100.0,100.0,100.0
316,97.17113054669372,95.46062640615999,97.43077085428222,100.0,100.0,100.0,100.0
317,97.17113054669372,95.46062640615999,97.43077085428222,100.0,100.0,100.0,100.0
318,97.18091962808086,95.5159461708438,97.4121448289058,100.0,100.0,100.0,100.0
319,97.18091962808086,95.5159461708438,97.4121448289058,100.0,100.0,100.0,100.0
320,97.18726190056893,95.4268632790336,97.47344898779065,100.0,100.0,100.0,100.0
321,97.18726190056893,95.4268632790336,97.47344898779065,100.0,100.0,100.0,100.0
322,97.1761069190973,95.39122810716053,97.46444893103909,100.0,100.0,100.0,100.0
323,97.1761069190973,95.39122810716053,97.46444893103909,100.0,100.0,100.0,100.0
324,97.16804458886054,95.41474378013959,97.50473591102988,100.0,100.0,100.0,100.0
325,97.16804458886054,95.41474378013959,97.50473591102988,100.0,100.0,100.0,100.0
326,97.18206676925455,95.40973015608579,97.50384686557811,100.0,100.0,100.0,100.0
327,97.18206676925455,95.40973015608579,97.50384686557811,100.0,100.0,100.0,100.0
328,97.16531225664804,95.39057243679815,97.55302395108347,100.0,100.0,100.0,100.0
329,97.16531225664804,95.39057243679815,97.55302395108347,100.0,100.0,100.0,100.0
330,97.17722411505137,95.51923953023532,97.54391500767743,100.0,100.0,100.0,100.0
331,97.17722411505137,95.51923953023532,97.54391500767743,100.0,100.0,100.0,100.0
332,97.19550664194506,95.4961849923052,97.59246134787568,100.0,100.0,100.0,100.0
333,97.19550664194506,95.4961849923052,97.59246134787568,100.0,100.0,100.0,100.0
334,97.20434519160095,95.40008774819859,97.57525598208399,100.0,100.0,100.0,100.0
335,97.20434519160095,95.40008774819859,97.57525598208399,100.0,100.0,100.0,100.0
336,97.20063899449076,95.43565189948019,97.56131580900231,100.0,100.0,100.0,100.0
337,97.20063899449076,95.43565189948019,97.56131580900231,100.0,100.0,100.0,100.0
338,97.21597399770116,95.40797603434262,97.56304359400697,100.0,100.0,100.0,100.0
339,97.21597399770116,95.40797603434262,97.56304359400697,100.0,100.0,100.0,100.0
340,97.2220680082202,95.43367256082871,97.58652622762034,100.0,100.0,100.0,100.0
341,97.2220680082202,95.43367256082871,97.58652622762034,100.0,100.0,100.0,100.0
342,97.22668461291708,95.37082500940151,97.57878396212783,100.0,100.0,100.0,100.0
343,97.22668461291708,95.37082500940151,97.57878396212783,100.0,100.0,100.0,100.0
344,97.21597043055105,95.44025341427931,97.56007865410191,100.0,100.0,100.0,100.0
345,97.21597043055105,95.44025341427931,97.56007865410191,100.0,100.0,100.0,100.0
346,97.22808024310905,95.47731725916813,97.61395273643583,100.0,100.0,100.0,100.0
347,97.22808024310905,95.47731725916813,97.61395273643583,100.0,100.0,100.0,100.0
348,97.2242060111631,95.43742817379768,97.54604717365427,100.0,100.0,100.0,100.0
349,97.2242060111631,95.43742817379768,97.54604717365427,100.0,100.0,100.0,100.0
350,97.23381050893694,95.45873843789393,97.60269100897426,100.0,100.0,100.0,100.0
351,97.23381050893694,95.45873843789393,97.60269100897426,100.0,100.0,100.0,100.0
352,97.25961822982077,95.45152851123343,97.50827514365784,100.0,100.0,100.0,100.0
353,97.25961822982077,95.45152851123343,97.50827514365784,100.0,100.0,100.0,100.0
354,97.2595698254892,95.48719480384649,97.51791187261891,100.0,100.0,100.0,100.0
355,97.2595698254892,95.48719480384649,97.51791187261891,100.0,100.0,100.0,100.0
356,97.2560593059374,95.5902078659038,97.60524489414001,100.0,100.0,100.0,100.0
357,97.2560593059374,95.5902078659038,97.60524489414001,100.0,100.0,100.0,100.0
358,97.25228489154183,95.47361207188045,97.58790889079805,100.0,100.0,100.0,100.0
359,97.25228489154183,95.47361207188045,97.58790889079805,100.0,100.0,100.0,100.0
360,97.26100662820568,95.48416937960428,97.57517596204801,100.0,100.0,100.0,100.0
361,97.26100662820568,95.48416937960428,97.57517596204801,100.0,100.0,100.0,100.0
362,97.25388419783168,95.49748538487351,97.52044559947979,100.0,100.0,100.0,100.0
363,97.25388419783168,95.49748538487351,97.52044559947979,100.0,100.0,100.0,100.0
364,97.25319068767116,95.44001003385199,97.52173499039228,100.0,100.0,100.0,100.0
365,97.25319068767116,95.44001003385199,97.52173499039228,100.0,100.0,100.0,100.0
366,97.25910394320779,95.4288247025834,97.53572500701958,100.0,100.0,100.0,100.0
367,97.25910394320779,95.4288247025834,97.53572500701958,100.0,100.0,100.0,100.0
368,97.25857714332716,95.50942308547351,97.51900278014111,100.0,100.0,100.0,100.0
369,97.25857714332716,95.50942308547351,97.51900278014111,100.0,100.0,100.0,100.0
370,97.23966770266335,95.46057632889527,97.57069814556712,100.0,100.0,100.0,100.0
371,97.23966770266335,95.46057632889527,97.57069814556712,100.0,100.0,100.0,100.0
372,97.2403443464316,95.5813127785665,97.5797590640769,100.0,100.0,100.0,100.0
373,97.2403443464316,95.5813127785665,97.5797590640769,100.0,100.0,100.0,100.0
374,97.23201196357616,95.48561031809494,97.5092058328262,100.0,100.0,100.0,100.0
375,97.23201196357616,95.48561031809494,97.5092058328262,100.0,100.0,100.0,100.0
376,97.2275403607414,95.51527530339189,97.51024193077998,100.0,100.0,100.0,100.0
377,97.2275403607414,95.51527530339189,97.51024193077998,100.0,100.0,100.0,100.0
378,97.21315111044056,95.45100537251024,97.53501190135289,100.0,100.0,100.0,100.0
379,97.21315111044056,95.45100537251024,97.53501190135289,100.0,100.0,100.0,100.0
380,97.23953274989589,95.44676867948456,97.59925594339373,100.0,100.0,100.0,100.0
381,97.23953274989589,95.44676867948456,97.59925594339373,100.0,100.0,100.0,100.0
382,97.25803344970686,95.6189326785536,97.59884428374514,100.0,100.0,100.0,100.0
383,97.25803344970686,95.6189326785536,97.59884428374514,100.0,100.0,100.0,100.0
384,97.25197067825306,95.52879888757684,97.620859447708,100.0,100.0,100.0,100.0
385,97.25197067825306,95.52879888757684,97.620859447708,100.0,100.0,100.0,100.0
386,97.26893981742285,95.49631837131602,97.63529328010759,100.0,100.0,100.0,100.0
387,97.26893981742285,95.49631837131602,97.63529328010759,100.0,100.0,100.0,100.0
388,97.27097033301143,95.4806373523315,97.67567566311074,100.0,100.0,100.0,100.0
389,97.27097033301143,95.4806373523315,97.67567566311074,100.0,100.0,100.0,100.0
390,97.28194476965767,95.51501342739088,97.68589012897343,100.0,100.0,100.0,100.0
391,97.28194476965767,95.51501342739088,97.68589012897343,100.0,100.0,100.0,100.0
392,97.29046540516272,95.48513160205087,97.63550392688899,100.0,100.0,100.0,100.0
393,97.29046540516272,95.48513160205087,97.63550392688899,100.0,100.0,100.0,100.0
394,97.28500696259894,95.52857721844536,97.69154240236608,100.0,100.0,100.0,100.0
395,97.28500696259894,95.52857721844536,97.69154240236608,100.0,100.0,100.0,100.0
396,97.28228448458934,95.49259428036726,97.64025819642855,100.0,100.0,100.0,100.0
397,97.28228448458934,95.49259428036726,97.64025819642855,100.0,100.0,100.0,100.0
398,97.29989402925742,95.52605941024898,97.63397541151305,100.0,100.0,100.0,100.0
399,97.29989402925742,95.52605941024898,97.63397541151305,100.0,100.0,100.0,100.0
400,97.26367254890047,95.56119733462882,97.65406382375,100.0,100.0,100.0,100.0
401,97.26367254890047,95.56119733462882,97.65406382375,100.0,100.0,100.0,100.0
402,97.26763147042504,95.61518356383344,97.65204196460286,100.0,100.0,100.0,100.0
403,97.26763147042504,95.61518356383344,97.65204196460286,100.0,100.0,100.0,100.0
404,97.27941084948678,95.67311947286261,97.66695317900161,100.0,100.0,100.0,100.0
405,97.27941084948678,95.67311947286261,97.66695317900161,100.0,100.0,100.0,100.0
406,97.3017813584036,95.65053338942727,97.70466530638538,100.0,100.0,100.0,100.0
407,97.3017813584036,95.65053338942727,97.70466530638538,100.0,100.0,100.0,100.0
408,97.2901610708917,95.57906373208861,97.60010263464552,100.0,100.0,100.0,100.0
409,97.2901610708917,95.57906373208861,97.60010263464552,100.0,100.0,100.0,100.0
410,97.29409047957515,95.61299948046407,97.58253381592112,100.0,100.0,100.0,100.0
411,97.29409047957515,95.61299948046407,97.58253381592112,100.0,100.0,100.0,100.0
412,97.30476979163927,95.61885302733269,97.54721954359754,100.0,100.0,100.0,100.0
413,97.30476979163927,95.61885302733269,97.54721954359754,100.0,100.0,100.0,100.0
414,97.3231855597262,95.57316207279905,97.56858908274961,100.0,100.0,100.0,100.0
415,97.3231855597262,95.57316207279905,97.56858908274961,100.0,100.0,100.0,100.0
416,97.33071739548082,95.56274465266185,97.57203743599347,100.0,100.0,100.0,100.0
417,97.33071739548082,95.56274465266185,97.57203743599347,100.0,100.0,100.0,100.0
418,97.3404118259702,95.46549153749224,97.5611026650768,100.0,100.0,100.0,100.0
419,97.3404118259702,95.46549153749224,97.5611026650768,100.0,100.0,100.0,100.0
420,97.3200784729494,95.44605723555226,97.54956131833642,100.0,100.0,100.0,100.0
421,97.3200784729494,95.44605723555226,97.54956131833642,100.0,100.0,100.0,100.0
422,97.32585420885599,95.44361384740345,97.52309091452645,100.0,100.0,100.0,100.0
423,97.32585420885599,95.44361384740345,97.52309091452645,100.0,100.0,100.0,100.0
424,97.3329079497774,95.4795096716691,97.49097337946945,100.0,100.0,100.0,100.0
425,97.3329079497774,95.4795096716691,97.49097337946945,100.0,100.0,100.0,100.0
426,97.34221280315718,95.56777079640196,97.50767364608511,100.0,100.0,100.0,100.0
427,97.34221280315718,95.56777079640196,97.50767364608511,100.0,100.0,100.0,100.0
428,97.33231178521251,95.58927296926994,97.54039954496764,100.0,100.0,100.0,100.0
429,97.33231178521251,95.58927296926994,97.54039954496764,100.0,100.0,100.0,100.0
430,97.32404859528984,95.64028120810788,97.58456092966482,100.0,100.0,100.0,100.0
431,97.32404859528984,95.64028120810788,97.58456092966482,100.0,100.0,100.0,100.0
432,97.31213764601458,95.60603536098685,97.52812568770916,100.0,100.0,100.0,100.0
433,97.31213764601458,95.60603536098685,97.52812568770916,100.0,100.0,100.0,100.0
434,97.30777583626917,95.60058403665283,97.51749861947476,100.0,100.0,100.0,100.0
435,97.30777583626917,95.60058403665283,97.51749861947476,100.0,100.0,100.0,100.0
436,97.30739409530496,95.67162175792026,97.5754234483081,100.0,100.0,100.0,100.0
437,97.30739409530496,95.67162175792026,97.5754234483081,100.0,100.0,100.0,100.0
438,97.31415355966784,95.57565870124337,97.6128455225161,100.0,100.0,100.0,100.0
439,97.31415355966784,95.57565870124337,97.6128455225161,100.0,100.0,100.0,100.0
440,97.33277350026749,95.53699301811994,97.6223851522168,100.0,100.0,100.0,100.0
441,97.33277350026749,95.53699301811994,97.6223851522168,100.0,100.0,100.0,100.0
442,97.32971149092914,95.60421787417569,97.61142089721437,100.0,100.0,100.0,100.0
443,97.32971149092914,95.60421787417569,97.61142089721437,100.0,100.0,100.0,100.0
444,97.34913561476452,95.6220866966417,97.55719890630142,100.0,100.0,100.0,100.0
445,97.34913561476452,95.6220866966417,97.55719890630142,100.0,100.0,100.0,100.0
446,97.33268712075503,95.61241851518574,97.5438186580738,100.0,100.0,100.0,100.0
447,97.33268712075503,95.61241851518574,97.5438186580738,100.0,100.0,100.0,100.0
448,97.3533892111258,95.58396551826591,97.58958979296838,100.0,100.0,100.0,100.0
449,97.3533892111258,95.58396551826591,97.58958979296838,100.0,100.0,100.0,100.0
450,97.33172554049715,95.61884415229314,97.63373820818781,100.0,100.0,100.0,100.0
451,97.33172554049715,95.61884415229314,97.63373820818781,100.0,100.0,100.0,100.0
452,97.333390771555,95.54810407152839,97.61873258839708,100.0,100.0,100.0,100.0
453,97.333390771555,95.54810407152839,97.61873258839708,100.0,100.0,100.0,100.0
454,97.33899066118069,95.5988563871424,97.60793793454312,100.0,100.0,100.0,100.0
455,97.33899066118069,95.5988563871424,97.60793793454312,100.0,100.0,100.0,100.0
456,97.33891092485446,95.66897403247104,97.60950327147562,100.0,100.0,100.0,100.0
457,97.33891092485446,95.66897403247104,97.60950327147562,100.0,100.0,100.0,100.0
458,97.34509839722153,95.69720967532399,97.6176450387208,100.0,100.0,100.0,100.0
459,97.34509839722153,95.69720967532399,97.6176450387208,100.0,100.0,100.0,100.0
460,97.36119245203035,95.66757706613463,97.6665330455617,100.0,100.0,100.0,100.0
461,97.36119245203035,95.66757706613463,97.6665330455617,100.0,100.0,100.0,100.0
462,97.34940921864852,95.59433992117387,97.68364177327197,100.0,100.0,100.0,100.0
463,97.34940921864852,95.59433992117387,97.68364177327197,100.0,100.0,100.0,100.0
464,97.33948386340462,95.60813283933084,97.67481444401119,100.0,100.0,100.0,100.0
465,97.33948386340462,95.60813283933084,97.67481444401119,100.0,100.0,100.0,100.0
466,97.32884791210513,95.62863254774906,97.717026219687,100.0,100.0,100.0,100.0
467,97.32884791210513,95.62863254774906,97.717026219687,100.0,100.0,100.0,100.0
468,97.3288707061705,95.55838440823638,97.72070675554058,100.0,100.0,100.0,100.0
469,97.3288707061705,95.55838440823638,97.72070675554058,100.0,100.0,100.0,100.0
470,97.33759054518171,95.58012561458109,97.7185234916593,100.0,100.0,100.0,100.0
471,97.33759054518171,95.58012561458109,97.7185234916593,100.0,100.0,100.0,100.0
472,97.35722619681604,95.57616427374502,97.70199854465231,100.0,100.0,100.0,100.0
473,97.35722619681604,95.57616427374502,97.70199854465231,100.0,100.0,100.0,100.0
474,97.35316736422047,95.58676691225753,97.69023773201005,100.0,100.0,100.0,100.0
475,97.35316736422047,95.58676691225753,97.69023773201005,100.0,100.0,100.0,100.0
476,97.35872985830663,95.58384808850126,97.76089889890724,100.0,100.0,100.0,100.0
477,97.35872985830663,95.58384808850126,97.76089889890724,100.0,100.0,100.0,100.0
478,97.35910286195406,95.62050580018418,97.79464576548676,100.0,100.0,100.0,100.0
479,97.35910286195406,95.62050580018418,97.79464576548676,100.0,100.0,100.0,100.0
480,97.37595331152336,95.57183436640051,97.8168492988873,100.0,100.0,100.0,100.0
481,97.37595331152336,95.57183436640051,97.8168492988873,100.0,100.0,100.0,100.0
482,97.36809355633736,95.57258047813346,97.71617681395655,100.0,100.0,100.0,100.0
483,97.36809355633736,95.57258047813346,97.71617681395655,100.0,100.0,100.0,100.0
484,97.38331582826571,95.51599036095409,97.73711223465997,100.0,100.0,100.0,100.0
485,97.38331582826571,95.51599036095409,97.73711223465997,100.0,100.0,100.0,100.0
486,97.38138704710308,95.5672504526091,97.72484454945854,100.0,100.0,100.0,100.0
487,97.38138704710308,95.5672504526091,97.72484454945854,100.0,100.0,100.0,100.0
488,97.38628716501223,95.60322009786339,97.72610048872565,100.0,100.0,100.0,100.0
489,97.38628716501223,95.60322009786339,97.72610048872565,100.0,100.0,100.0,100.0
490,97.39807464696452,95.70132113840569,97.68005072078104,100.0,100.0,100.0,100.0
491,97.39807464696452,95.70132113840569,97.68005072078104,100.0,100.0,100.0,100.0
492,97.39243800711864,95.71612180899282,97.63528576041529,100.0,100.0,100.0,100.0
493,97.39243800711864,95.71612180899282,97.63528576041529,100.0,100.0,100.0,100.0
494,97.40928000805958,95.68883371895815,97.6156276673244,100.0,100.0,100.0,100.0
495,97.40928000805958,95.68883371895815,97.6156276673244,100.0,100.0,100.0,100.0
496,97.39546301117626,95.69687590417873,97.62381954497758,100.0,100.0,100.0,100.0
497,97.39546301117626,95.69687590417873,97.62381954497758,100.0,100.0,100.0,100.0
498,97.40422781267058,95.70362719918963,97.62118217780778,100.0,100.0,100.0,100.0
499,97.40422781267058,95.70362719918963,97.62118217780778,100.0,100.0,100.0,100.0
