Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
278,98.39468543646049,99.30357373173966,99.67343950776342,99.68769759658827,99.74489745359352,99.78123134199359
279,98.39452179127017,99.30405868303703,99.67343950776342,99.6945201789307,99.74489745359352,99.78123134199359
280,98.39298009639158,99.30289934629397,99.67418527312904,99.6945201789307,99.74759936708331,99.78756191550292
281,98.39158963515261,99.30382308892531,99.67418527312904,99.6945201789307,99.74759936708331,99.78756191550292
282,98.39134997645674,99.30446372123215,99.67555392067044,99.69550564951888,99.74759936708331,99.78756191550292
283,98.39345009646105,99.30539339355634,99.67555392067044,99.69550564951888,99.74759936708331,99.78756191550292
284,98.39469338317377,99.30534379920152,99.67651077968415,99.69550564951888,99.75133797196894,99.78756191550292
285,98.39573815395863,99.30518613428093,99.67651077968415,99.70210373903711,99.75133797196894,99.7918398130582
286,98.39363926725383,99.30553341669248,99.67761475152982,99.70210373903711,99.75133797196894,99.7918398130582
287,98.3961482908211,99.30578956159776,99.67761475152982,99.70210373903711,99.75133797196894,99.7918398130582
288,98.39468100342842,99.30635631599823,99.67853191508812,99.70298345127556,99.75419084008776,99.7918398130582
289,98.3971855826001,99.3058281077374,99.67853191508812,99.70298345127556,99.75419084008776,99.7918398130582
290,98.38885560749164,99.30696885161545,99.67929134053824,99.70298345127556,99.75419084008776,99.79739669143974
291,98.39192918645233,99.30649010707978,99.67929134053824,99.71089461363377,99.75419084008776,99.79739669143974
292,98.39817539909592,99.30670867390054,99.680071089228,99.71089461363377,99.75704144377028,99.79739669143974
293,98.39687514149543,99.30687485675406,99.680071089228,99.71089461363377,99.75704144377028,99.79739669143974
294,98.39535064079399,99.30681124936768,99.68092412499375,99.71243005036743,99.75704144377028,99.79739669143974
295,98.39549230435509,99.3067473871654,99.68092412499375,99.71243005036743,99.75704144377028,99.8008241283059
296,98.39578484711696,99.30705947675776,99.68191381867967,99.71243005036743,99.75958192697507,99.8008241283059
297,98.39480318514063,99.30783520215235,99.68191381867967,99.72069711659262,99.75958192697507,99.8008241283059
298,98.39632814630635,99.30825684644982,99.68264250052678,99.72069711659262,99.75958192697507,99.8008241283059
299,98.38995483652059,99.30795238683008,99.68264250052678,99.72069711659262,99.75958192697507,99.8008241283059
300,98.39097356052554,99.30867109210548,99.68338273431053,99.72290158637998,99.7626750893747,99.80551207597246
301,98.39442020749335,99.30917958988225,99.68338273431053,99.72290158637998,99.7626750893747,99.80551207597246
302,98.39720134277306,99.30961307218622,99.68387858801518,99.72290158637998,99.7626750893747,99.80551207597246
303,98.395702818819,99.30974971387886,99.68387858801518,99.7295866488299,99.7626750893747,99.80551207597246
304,98.39625950463544,99.30884191078358,99.68448979115358,99.7295866488299,99.76516149746104,99.80551207597246
305,98.3978740040316,99.30831472532827,99.68448979115358,99.7295866488299,99.76516149746104,99.80882204182748
306,98.39795789244192,99.30833406873363,99.68504929157348,99.73161349289443,99.76516149746104,99.80882204182748
307,98.39833892280625,99.30782394406313,99.68504929157348,99.73161349289443,99.76516149746104,99.80882204182748
308,98.40204816878979,99.30819615435043,99.68552540854853,99.73161349289443,99.76792270389998,99.80882204182748
309,98.40112685685733,99.30781589420248,99.68552540854853,99.73803579329787,99.76792270389998,99.80882204182748
310,98.40065420056374,99.3072827791737,99.68612181190105,99.73803579329787,99.76792270389998,99.81201008297303
311,98.39950968165309,99.30843951870611,99.68612181190105,99.73803579329787,99.76792270389998,99.81201008297303
312,98.40672895183152,99.30918890788064,99.68666654877828,99.74090653127901,99.77019162379865,99.81201008297303
313,98.40575296443166,99.30994040550046,99.68666654877828,99.74090653127901,99.77019162379865,99.81201008297303
314,98.40751750058773,99.30945452832087,99.68736072461459,99.74090653127901,99.77019162379865,99.81201008297303
315,98.40027424744663,99.30986672147787,99.68736072461459,99.74684732831872,99.77019162379865,99.81493194717244
316,98.3984666455412,99.30966642103893,99.68797034224467,99.74684732831872,99.77255097629956,99.81493194717244
317,98.40069603751472,99.30961897480648,99.68797034224467,99.74684732831872,99.77255097629956,99.81493194717244
318,98.39729429516834,99.30883860141422,99.68827441375187,99.74966121024286,99.77255097629956,99.81493194717244
319,98.39612292717099,99.30920512049872,99.68827441375187,99.74966121024286,99.77255097629956,99.81493194717244
320,98.39687262442392,99.30879745243745,99.68908926693751,99.74966121024286,99.77445357774381,99.8186144958098
321,98.39445481679323,99.30911094601886,99.68908926693751,99.75516073345965,99.77445357774381,99.8186144958098
322,98.40044412543192,99.30947021769792,99.68967960375603,99.75516073345965,99.77445357774381,99.8186144958098
323,98.39849397207635,99.30941622966795,99.68967960375603,99.75516073345965,99.77445357774381,99.8186144958098
324,98.39438374760385,99.30867929630226,99.69027249444746,99.75759438627526,99.77572951230228,99.8186144958098
325,98.39776433969328,99.3080350169098,99.69027249444746,99.75759438627526,99.77572951230228,99.82132709089714
326,98.40090931886986,99.31037080669017,99.69078692430736,99.75759438627526,99.77572951230228,99.82132709089714
327,98.39675851438369,99.31088053194193,99.69078692430736,99.7610825155075,99.77572951230228,99.82132709089714
328,98.39446686838603,99.31141795157326,99.69155336712856,99.7610825155075,99.77697668551005,99.82132709089714
329,98.39604291807596,99.31156782345275,99.69155336712856,99.7610825155075,99.77697668551005,99.82132709089714
330,98.39496392211505,99.31231933876688,99.69200286970025,99.76374308725592,99.77697668551005,99.82389648890091
331,98.3968389755075,99.31265372414873,99.69200286970025,99.76374308725592,99.77697668551005,99.82389648890091
332,98.39739579454921,99.31262224761417,99.69239182873085,99.76374308725592,99.77944372824734,99.82389648890091
333,98.4024589618856,99.31287445610076,99.69239182873085,99.76656639875355,99.77944372824734,99.82389648890091
334,98.40102035391318,99.3134415355004,99.69278337490537,99.76656639875355,99.77944372824734,99.82389648890091
335,98.40003698048034,99.31460873032196,99.69278337490537,99.76656639875355,99.77944372824734,99.82585499126222
336,98.40024355970083,99.31431790703944,99.69320258002857,99.7682824012444,99.780308879083,99.82585499126222
337,98.3949226994691,99.31351323612418,99.69320258002857,99.7682824012444,99.780308879083,99.82585499126222
338,98.39899729271754,99.31236551680121,99.69377584977863,99.7682824012444,99.780308879083,99.82585499126222
339,98.39791126054529,99.31320425191039,99.69377584977863,99.77089946181466,99.780308879083,99.82585499126222
340,98.40128465989129,99.31472318168402,99.69435586035445,99.77089946181466,99.78240368649912,99.8279258415593
341,98.39516698692145,99.31485246355072,99.69435586035445,99.77089946181466,99.78240368649912,99.8279258415593
342,98.39953003707465,99.31274091713622,99.6945837302024,99.77303684451402,99.78240368649912,99.8279258415593
343,98.39735339463441,99.31219633724814,99.6945837302024,99.77303684451402,99.78240368649912,99.8279258415593
344,98.38882156362332,99.31319741705177,99.69492598333915,99.77303684451402,99.78440613900324,99.8279258415593
345,98.39116699829229,99.31402165838168,99.69492598333915,99.77562273844619,99.78440613900324,99.82929427708349
346,98.39609969752932,99.31395416565609,99.69552771544214,99.77562273844619,99.78440613900324,99.82929427708349
347,98.3933616399186,99.3139211992058,99.69552771544214,99.77562273844619,99.78440613900324,99.82929427708349
348,98.39672763900239,99.31365322650086,99.69597883893869,99.7769645556332,99.7861191289763,99.82929427708349
349,98.40011551180241,99.31487660738263,99.69597883893869,99.7769645556332,99.7861191289763,99.82929427708349
350,98.3938697967582,99.31533349206498,99.69634434878165,99.7769645556332,99.7861191289763,99.83150397538546
351,98.39454893716616,99.31510873766682,99.69634434878165,99.77939724650474,99.7861191289763,99.83150397538546
352,98.39404694967199,99.31411247306953,99.6968106450734,99.77939724650474,99.78639248114688,99.83150397538546
353,98.39598801833716,99.31471808927336,99.6968106450734,99.77939724650474,99.78639248114688,99.83150397538546
354,98.3957668451427,99.3155484482675,99.69722505230489,99.78018246737136,99.78639248114688,99.83150397538546
355,98.39796932007843,99.31570341014266,99.69722505230489,99.78018246737136,99.78639248114688,99.83312703750221
356,98.39807189404272,99.3150183153918,99.6978794651911,99.78018246737136,99.78950818177167,99.83312703750221
357,98.4005896068429,99.3143977180605,99.6978794651911,99.78275539947006,99.78950818177167,99.83312703750221
358,98.39977982175887,99.31387400782803,99.6984450395957,99.78275539947006,99.78950818177167,99.83312703750221
359,98.39983114026865,99.31402952539929,99.6984450395957,99.78275539947006,99.78950818177167,99.83312703750221
360,98.40345987489525,99.31382731484,99.69869625489244,99.78420231740803,99.78972758533641,99.8350287133464
361,98.40163152250976,99.31383291816557,99.69869625489244,99.78420231740803,99.78972758533641,99.8350287133464
362,98.39931448798984,99.31368800762162,99.6989838137886,99.78420231740803,99.78972758533641,99.8350287133464
363,98.39732190877571,99.31382882041136,99.6989838137886,99.78594051131707,99.78972758533641,99.8350287133464
364,98.39528269434481,99.31356555554592,99.69907876342161,99.78594051131707,99.79194009675888,99.8350287133464
365,98.39305825347695,99.31447498591977,99.69907876342161,99.78594051131707,99.79194009675888,99.83643873431043
366,98.39863270034975,99.31440563965153,99.699425726749,99.78669322100971,99.79194009675888,99.83643873431043
367,98.39825868078432,99.31516705868846,99.699425726749,99.78669322100971,99.79194009675888,99.83643873431043
368,98.3944266853938,99.3160198869097,99.69978870383076,99.78669322100971,99.79158526380488,99.83643873431043
369,98.39879267748678,99.31631745744053,99.69978870383076,99.78839976183464,99.79158526380488,99.83643873431043
370,98.40179560320685,99.31679895888134,99.70009614464556,99.78839976183464,99.79158526380488,99.83874466605866
371,98.4024143219362,99.31600643382316,99.70009614464556,99.78839976183464,99.79158526380488,99.83874466605866
372,98.39991561814838,99.3158422202072,99.70037291442056,99.79029047208626,99.79350876144429,99.83874466605866
373,98.3969116632787,99.3159952004072,99.70037291442056,99.79029047208626,99.79350876144429,99.83874466605866
374,98.39812778931694,99.31633564568031,99.70062263761021,99.79029047208626,99.79350876144429,99.83874466605866
375,98.39832491387558,99.31560655284301,99.70062263761021,99.79192076458676,99.79350876144429,99.83954859646849
376,98.40093410139325,99.31564031557714,99.70093003076046,99.79192076458676,99.79417896378455,99.83954859646849
377,98.40318055126647,99.31495369176321,99.70093003076046,99.79192076458676,99.79417896378455,99.83954859646849
378,98.40145370885998,99.31496086922475,99.70120173895057,99.79313152834548,99.79417896378455,99.83954859646849
379,98.39295592179644,99.31539115764657,99.70120173895057,99.79313152834548,99.79417896378455,99.83954859646849
380,98.38869606079615,99.31557449112228,99.7016016654816,99.79313152834548,99.7960076258323,99.84097255501713
381,98.38833759790307,99.31507284005419,99.7016016654816,99.79494433216468,99.7960076258323,99.84097255501713
382,98.39036072166834,99.31523444915558,99.70180382931954,99.79494433216468,99.7960076258323,99.84097255501713
383,98.39105973006917,99.31448106239127,99.70180382931954,99.79494433216468,99.7960076258323,99.84097255501713
384,98.3871116075427,99.31563876908982,99.70228952294326,99.79607078327898,99.79506436154928,99.84097255501713
385,98.38804362642705,99.31592545510625,99.70228952294326,99.79607078327898,99.79506436154928,99.84175421833328
386,98.39355532657525,99.31609549069296,99.70290950916831,99.79607078327898,99.79506436154928,99.84175421833328
387,98.39588974052838,99.31617112972587,99.70290950916831,99.79785314373201,99.79506436154928,99.84175421833328
388,98.39442263203803,99.31612807685917,99.70308601509515,99.79785314373201,99.79854402358008,99.84175421833328
389,98.39951304108695,99.31573933675072,99.70308601509515,99.79785314373201,99.79854402358008,99.84175421833328
390,98.40048596680995,99.3157519128218,99.70327907281273,99.79866812677855,99.79854402358008,99.84305151603857
391,98.40392060406933,99.31468374324888,99.70327907281273,99.79866812677855,99.79854402358008,99.84305151603857
392,98.39996014271941,99.31599222677832,99.70345488413058,99.79866812677855,99.7973121240959,99.84305151603857
393,98.40463552387585,99.31526988279958,99.70345488413058,99.79975641586108,99.7973121240959,99.84305151603857
394,98.40278365316081,99.31529520250996,99.70386230677319,99.79975641586108,99.7973121240959,99.84305151603857
395,98.404575251846,99.31577098831673,99.70386230677319,99.79975641586108,99.7973121240959,99.84406251517161
396,98.40185616106437,99.31574641136423,99.70416961368578,99.80102352132396,99.79980028429117,99.84406251517161
397,98.40124028305924,99.31610985786571,99.70416961368578,99.80102352132396,99.79980028429117,99.84406251517161
398,98.40136316797052,99.31696004191058,99.70428779584054,99.80102352132396,99.79980028429117,99.84406251517161
399,98.40536748721189,99.31704622551815,99.70428779584054,99.80146894805068,99.79980028429117,99.84406251517161
400,98.40292736955102,99.31684199712852,99.70457356163209,99.80146894805068,99.79916214029001,99.84517507676958
401,98.40272971580616,99.3171156405979,99.70457356163209,99.80146894805068,99.79916214029001,99.84517507676958
402,98.40592683288595,99.31822939281945,99.70471229331017,99.80345544878047,99.79916214029001,99.84517507676958
403,98.40488103231762,99.31833612903132,99.70471229331017,99.80345544878047,99.79916214029001,99.84517507676958
404,98.40601101605756,99.31891347505818,99.7049153822047,99.80345544878047,99.80181682743388,99.84517507676958
405,98.40937467243502,99.31881297874585,99.7049153822047,99.80489787582306,99.80181682743388,99.84554440734244
406,98.40405101800607,99.31892573155787,99.70518707035895,99.80489787582306,99.80181682743388,99.84554440734244
407,98.40170365877185,99.31812042731343,99.70518707035895,99.80489787582306,99.80181682743388,99.84554440734244
408,98.40138229293989,99.31821064723148,99.70538168665887,99.80584881337575,99.80119478576363,99.84554440734244
409,98.39949075242379,99.318430196282,99.70538168665887,99.80584881337575,99.80119478576363,99.84554440734244
410,98.40227734104415,99.3178472109113,99.70568690180217,99.80584881337575,99.80119478576363,99.84622322798306
411,98.40203030514569,99.31724656657661,99.70568690180217,99.80667992600709,99.80119478576363,99.84622322798306
412,98.39864068067776,99.31715810954142,99.705993418998,99.80667992600709,99.80326745981627,99.84622322798306
413,98.39555903403034,99.31643319976808,99.705993418998,99.80667992600709,99.80326745981627,99.84622322798306
414,98.39508189116347,99.31779748031173,99.7061189669213,99.80831411860252,99.80326745981627,99.84622322798306
415,98.3898759430901,99.31783325515488,99.7061189669213,99.80831411860252,99.80326745981627,99.84709343471557
416,98.38958707721746,99.31835285492792,99.70629699343573,99.80831411860252,99.80190271503014,99.84709343471557
417,98.38889894317823,99.31891718693723,99.70629699343573,99.80951972816347,99.80190271503014,99.84709343471557
418,98.38306361437176,99.31966648348121,99.70647824227926,99.80951972816347,99.80190271503014,99.84709343471557
419,98.38786203590419,99.31917438835438,99.70647824227926,99.80951972816347,99.80190271503014,99.84709343471557
420,98.3892437799019,99.31900873004123,99.70647527226043,99.81074200587055,99.8059111984326,99.84828566083523
421,98.39117202800594,99.31873522744391,99.70647527226043,99.81074200587055,99.8059111984326,99.84828566083523
422,98.39443351411985,99.31829549184108,99.70680970371413,99.81074200587055,99.8059111984326,99.84828566083523
423,98.39683925226835,99.3190235035352,99.70680970371413,99.81192913480464,99.8059111984326,99.84828566083523
424,98.39536688488013,99.31847116801308,99.7068222685137,99.81192913480464,99.80419786455066,99.84828566083523
425,98.3960615083906,99.318268233941,99.7068222685137,99.81192913480464,99.80419786455066,99.85008426675735
426,98.39464401091517,99.31719431424655,99.7068910384809,99.81314758282896,99.80419786455066,99.85008426675735
427,98.39800204736362,99.31780952271947,99.7068910384809,99.81314758282896,99.80419786455066,99.85008426675735
428,98.39517265350251,99.31671610149128,99.7070437935171,99.81314758282896,99.80661157417038,99.85008426675735
429,98.40003380271,99.31763830745176,99.7070437935171,99.81467284288289,99.80661157417038,99.85008426675735
430,98.39754113173227,99.31832342911827,99.70717447003317,99.81467284288289,99.80661157417038,99.84959631630026
431,98.40071626676767,99.31874677538846,99.70717447003317,99.81467284288289,99.80661157417038,99.84959631630026
432,98.3996441021123,99.31832753853386,99.70734808019995,99.81579830330371,99.80501104172902,99.84959631630026
433,98.39639905345227,99.31828730883693,99.70734808019995,99.81579830330371,99.80501104172902,99.84959631630026
434,98.39317031789061,99.3183131755597,99.70748779682577,99.81579830330371,99.80501104172902,99.84959631630026
435,98.38877926932658,99.31700358268891,99.70748779682577,99.81716833852933,99.80501104172902,99.85122667058005
436,98.39215511659681,99.31742782454766,99.70766547187495,99.81716833852933,99.80849450589585,99.85122667058005
437,98.38964332431266,99.3181788062706,99.70766547187495,99.81716833852933,99.80849450589585,99.85122667058005
438,98.38628731022051,99.31742158966539,99.70795237144091,99.8187586376477,99.80849450589585,99.85122667058005
439,98.39164788301787,99.3176750727943,99.70795237144091,99.8187586376477,99.80849450589585,99.85122667058005
440,98.39453156081632,99.31765839554868,99.70793821814458,99.8187586376477,99.80682228871031,99.85171813321314
441,98.39673203289246,99.31801223987557,99.70793821814458,99.81984293333053,99.80682228871031,99.85171813321314
442,98.39861923742406,99.317951498752,99.70808237646044,99.81984293333053,99.80682228871031,99.85171813321314
443,98.40147013319077,99.31737722668616,99.70808237646044,99.81984293333053,99.80682228871031,99.85171813321314
444,98.40077084282503,99.31695477694626,99.70830417998516,99.82111520619488,99.81027438774443,99.85171813321314
445,98.40109704890685,99.31713260088452,99.70830417998516,99.82111520619488,99.81027438774443,99.8523840234095
446,98.39732577303684,99.31634597154648,99.70843114694165,99.82111520619488,99.81027438774443,99.8523840234095
447,98.39809553806529,99.3170821677647,99.70843114694165,99.82203445840152,99.81027438774443,99.8523840234095
448,98.3986535456848,99.31651894833604,99.70850207084666,99.82203445840152,99.80870013999338,99.8523840234095
449,98.40115915339898,99.31735197565496,99.70850207084666,99.82203445840152,99.80870013999338,99.8523840234095
450,98.3975532900533,99.31747391639246,99.70868948849898,99.82311657125835,99.80870013999338,99.85231114944993
451,98.39227179868078,99.3179467583107,99.70868948849898,99.82311657125835,99.80870013999338,99.85231114944993
452,98.39496340314608,99.31696395028469,99.70879828836523,99.82311657125835,99.81193392553216,99.85231114944993
453,98.3946892146475,99.31694402569678,99.70879828836523,99.82415824527348,99.81193392553216,99.85231114944993
454,98.39546592137195,99.31791094257883,99.7088688922591,99.82415824527348,99.81193392553216,99.85231114944993
455,98.39378036674762,99.31793689253668,99.7088688922591,99.82415824527348,99.81193392553216,99.85321157304718
456,98.39510712123524,99.31758556323257,99.70910399622092,99.82496855528208,99.81017859265991,99.85321157304718
457,98.39675753957577,99.31703388492573,99.70910399622092,99.82496855528208,99.81017859265991,99.85321157304718
458,98.39971495007241,99.3167949595018,99.70938761795976,99.82496855528208,99.81017859265991,99.85321157304718
459,98.39679170346639,99.31634359145302,99.70938761795976,99.82597882474153,99.81017859265991,99.85321157304718
460,98.39891057929142,99.31597196729321,99.7094909907097,99.82597882474153,99.8142481490639,99.85356296608467
461,98.3966655674369,99.31725930632278,99.7094909907097,99.82597882474153,99.8142481490639,99.85356296608467
462,98.40248191191016,99.31819565807803,99.70957994620375,99.8268335732238,99.8142481490639,99.85356296608467
463,98.3966257363792,99.31747388755556,99.70957994620375,99.8268335732238,99.8142481490639,99.85356296608467
464,98.39896503057007,99.3185207981174,99.70980710824557,99.8268335732238,99.81398005977478,99.85356296608467
465,98.39645565345394,99.31837146990486,99.70980710824557,99.827482038416,99.81398005977478,99.85437639357353
466,98.40033928920059,99.3187999798774,99.7097205327805,99.827482038416,99.81398005977478,99.85437639357353
467,98.40571382531596,99.31868600950385,99.7097205327805,99.827482038416,99.81398005977478,99.85437639357353
468,98.40349081476174,99.31878504007622,99.70978971930215,99.82819579402826,99.8173609813108,99.85437639357353
469,98.40436245138105,99.31846660332975,99.70978971930215,99.82819579402826,99.8173609813108,99.85437639357353
470,98.40357831304856,99.31819528437092,99.70999304133382,99.82819579402826,99.8173609813108,99.8543246009245
471,98.40198981565568,99.31943983356035,99.70999304133382,99.8286658119589,99.8173609813108,99.8543246009245
472,98.40369894582766,99.31959748726214,99.70995950030911,99.8286658119589,99.81658909279892,99.8543246009245
473,98.39345943324068,99.31929528089428,99.70995950030911,99.8286658119589,99.81658909279892,99.8543246009245
474,98.39441202070901,99.31942562624776,99.71039287221572,99.8288784277531,99.81658909279892,99.8543246009245
475,98.39075356049622,99.31925990251082,99.71039287221572,99.8288784277531,99.81658909279892,99.85563061859108
476,98.39133989628564,99.3189365568538,99.71042609454864,99.8288784277531,99.82150811067889,99.85563061859108
477,98.39424755951651,99.31855025130967,99.71042609454864,99.82909203031818,99.82150811067889,99.85563061859108
478,98.39352261420525,99.3180238692229,99.71043659710777,99.82909203031818,99.82150811067889,99.85563061859108
479,98.39652631321533,99.31879301882908,99.71043659710777,99.82909203031818,99.82150811067889,99.85563061859108
480,98.39589871400487,99.31915801533589,99.71054863887191,99.8296180644583,99.82080768655489,99.85581484065196
481,98.39888375756668,99.31862677015465,99.71054863887191,99.8296180644583,99.82080768655489,99.85581484065196
482,98.39976863817,99.31851630067654,99.7106352373118,99.8296180644583,99.82080768655489,99.85581484065196
483,98.40055260815151,99.31884778502376,99.7106352373118,99.8299079892391,99.82080768655489,99.85581484065196
484,98.40039397217144,99.31843408302414,99.71073571209878,99.8299079892391,99.82578784145988,99.85581484065196
485,98.3990330768322,99.31831339215893,99.71073571209878,99.8299079892391,99.82578784145988,99.85654444220172
486,98.4030522462134,99.31867894516006,99.71081839710197,99.83024438559947,99.82578784145988,99.85654444220172
487,98.407000233962,99.3184601201143,99.71081839710197,99.83024438559947,99.82578784145988,99.85654444220172
488,98.40622553763328,99.31877639494682,99.71100610117054,99.83024438559947,99.8267588733435,99.85654444220172
489,98.40869562141455,99.31915456379285,99.71100610117054,99.83048340397664,99.8267588733435,99.85654444220172
490,98.40867820937547,99.31962340949792,99.71119331853278,99.83048340397664,99.8267588733435,99.85605824262292
491,98.40824410535383,99.31958371304559,99.71119331853278,99.83048340397664,99.8267588733435,99.85605824262292
492,98.40233897164734,99.31924117816001,99.71141909826018,99.83077630711769,99.83167257650416,99.85605824262292
493,98.40589250037576,99.3191264379228,99.71141909826018,99.83077630711769,99.83167257650416,99.85605824262292
494,98.40500697539346,99.31994961255145,99.71139644615403,99.83077630711769,99.83167257650416,99.85605824262292
495,98.39794208742879,99.31978782581879,99.71139644615403,99.83087774776281,99.83167257650416,99.85730612540569
496,98.39917187733276,99.31971386623678,99.71153506764524,99.83087774776281,99.83212059901794,99.85730612540569
497,98.40178210755568,99.31899534525314,99.71153506764524,99.83087774776281,99.83212059901794,99.85730612540569
498,98.40028004472013,99.31921329152587,99.71164840381505,99.83109373207925,99.83212059901794,99.85730612540569
499,98.40202420536089,99.31903053616288,99.71164840381505,99.83109373207925,99.83212059901794,99.85730612540569
