Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
294,79.7666924867218,94.93216487823416,100.0,100.0,100.0,100.0
295,79.79059375983972,94.87027734685194,100.0,100.0,100.0,100.0
296,79.82294725160146,94.89163459568213,100.0,100.0,100.0,100.0
297,79.86716061457643,94.92136939744464,100.0,100.0,100.0,100.0
298,79.90314824340739,94.92179160904445,100.0,100.0,100.0,100.0
299,79.80907165067595,94.92819255075017,100.0,100.0,100.0,100.0
300,79.79368698651597,94.84894402473414,100.0,100.0,100.0,100.0
301,79.83860524785177,94.8897088776633,100.0,100.0,100.0,100.0
302,79.85047814491202,94.90654046659995,100.0,100.0,100.0,100.0
303,79.75775538859416,94.89257153570716,100.0,100.0,100.0,100.0
304,79.82819594642697,94.88700300672431,100.0,100.0,100.0,100.0
305,79.73490437989842,94.7685132100618,100.0,100.0,100.0,100.0
306,79.75241342801294,94.8167212234943,100.0,100.0,100.0,100.0
307,79.7446046977358,94.85248704562804,100.0,100.0,100.0,100.0
308,79.70090648570591,94.91227565357615,100.0,100.0,100.0,100.0
309,79.62014339558091,94.9565092752827,100.0,100.0,100.0,100.0
310,79.72044915647218,94.84095726530573,100.0,100.0,100.0,100.0
311,79.67083022329919,94.8655999735917,100.0,100.0,100.0,100.0
312,79.59200141039852,94.86076854144834,100.0,100.0,100.0,100.0
313,79.67414993978981,94.89830963911818,100.0,100.0,100.0,100.0
314,79.7381718792026,94.93394983380787,100.0,100.0,100.0,100.0
315,79.6547739957178,94.85854672004486,100.0,100.0,100.0,100.0
316,79.70070507718395,94.90729646746259,100.0,100.0,100.0,100.0
317,79.72651805005647,94.94392503175496,100.0,100.0,100.0,100.0
318,79.75714094810225,94.94831056224346,100.0,100.0,100.0,100.0
319,79.74877028310306,94.96027778340937,100.0,100.0,100.0,100.0
320,79.64583725956302,94.83371640631198,100.0,100.0,100.0,100.0
321,79.66870086868462,94.89996666472943,100.0,100.0,100.0,100.0
322,79.6718225777228,94.93176146441822,100.0,100.0,100.0,100.0
323,79.56987864107647,94.94760780603504,100.0,100.0,100.0,100.0
324,79.64440730628132,94.93864698023653,100.0,100.0,100.0,100.0
325,79.67213299126945,94.84775545509764,100.0,100.0,100.0,100.0
326,79.69605002047412,94.89288383167518,100.0,100.0,100.0,100.0
327,79.67673166885996,94.90649651174614,100.0,100.0,100.0,100.0
328,79.58351425993251,94.94362356701446,100.0,100.0,100.0,100.0
329,79.56379979416012,94.98489812511409,100.0,100.0,100.0,100.0
330,79.63012856569017,94.89462616880529,100.0,100.0,100.0,100.0
331,79.63285378247048,94.93146945671647,100.0,100.0,100.0,100.0
332,79.68964537224723,94.96327774053402,100.0,100.0,100.0,100.0
333,79.59966645670218,94.99021793811411,100.0,100.0,100.0,100.0
334,79.60359437422217,94.9934484799404,100.0,100.0,100.0,100.0
335,79.67785481052493,94.89240013218998,100.0,100.0,100.0,100.0
336,79.63164561062854,94.90679967099538,100.0,100.0,100.0,100.0
337,79.60381629569673,94.95932366590131,100.0,100.0,100.0,100.0
338,79.54940229932507,94.95250023368119,100.0,100.0,100.0,100.0
339,79.63157248518058,95.00908755502067,100.0,100.0,100.0,100.0
340,79.71344038624518,94.85536789866948,100.0,100.0,100.0,100.0
341,79.7664574072434,94.88334085985741,100.0,100.0,100.0,100.0
342,79.8040845616711,94.95753711583419,100.0,100.0,100.0,100.0
343,79.83114079012837,94.9971425311676,100.0,100.0,100.0,100.0
344,79.85346668218841,94.97645017350894,100.0,100.0,100.0,100.0
345,79.72241119478203,94.87755519925116,100.0,100.0,100.0,100.0
346,79.7607781568183,94.9230023413527,100.0,100.0,100.0,100.0
347,79.79920260968244,94.91429810898218,100.0,100.0,100.0,100.0
348,79.82209962882159,94.93002129895876,100.0,100.0,100.0,100.0
349,79.736657773857,94.94907434846411,100.0,100.0,100.0,100.0
350,79.82083651042407,94.85099649069724,100.0,100.0,100.0,100.0
351,79.78571813706773,94.92717044130386,100.0,100.0,100.0,100.0
352,79.74529386224157,94.94680208291959,100.0,100.0,100.0,100.0
353,79.78206066553348,94.89985714154236,100.0,100.0,100.0,100.0
354,79.87454574342041,94.9039737791482,100.0,100.0,100.0,100.0
355,79.85369250323535,94.78763091141917,100.0,100.0,100.0,100.0
356,79.74768179685034,94.81217117128107,100.0,100.0,100.0,100.0
357,79.78740994274042,94.83574715615963,100.0,100.0,100.0,100.0
358,79.80577883050879,94.84651447765073,100.0,100.0,100.0,100.0
359,79.85560663050094,94.88230062062654,100.0,100.0,100.0,100.0
360,79.82358499689259,94.80753769145161,100.0,100.0,100.0,100.0
361,79.81098317840951,94.84674836700796,100.0,100.0,100.0,100.0
362,79.87562613067084,94.88293704058263,100.0,100.0,100.0,100.0
363,79.8766765734454,94.92964889609777,100.0,100.0,100.0,100.0
364,79.9456813607478,94.9318110913746,100.0,100.0,100.0,100.0
365,79.99311885022908,94.87621144051978,100.0,100.0,100.0,100.0
366,79.92895241331733,94.93608229564525,100.0,100.0,100.0,100.0
367,79.97101553027056,94.94600076762369,100.0,100.0,100.0,100.0
368,79.82803960096155,94.9261778636865,100.0,100.0,100.0,100.0
369,79.89958693980286,94.9232737768024,100.0,100.0,100.0,100.0
370,79.88922452424413,94.77198146171828,100.0,100.0,100.0,100.0
371,79.93486431982058,94.83621858353231,100.0,100.0,100.0,100.0
372,79.90880649784266,94.89437645415228,100.0,100.0,100.0,100.0
373,79.87939076271329,94.95510723595741,100.0,100.0,100.0,100.0
374,79.83649518002142,94.95880245997805,100.0,100.0,100.0,100.0
375,79.7698461384079,94.85667349945565,100.0,100.0,100.0,100.0
376,79.90604252966182,94.9091352155022,100.0,100.0,100.0,100.0
377,79.87871938273663,94.93096000102855,100.0,100.0,100.0,100.0
378,79.71563259174343,94.94932383970014,100.0,100.0,100.0,100.0
379,79.67271259614824,94.90099992151345,100.0,100.0,100.0,100.0
380,79.65864503751402,94.86376918515201,100.0,100.0,100.0,100.0
381,79.57838472972631,94.89484735247538,100.0,100.0,100.0,100.0
382,79.76583994718791,94.91674495301264,100.0,100.0,100.0,100.0
383,79.72729029637132,94.88563404096642,100.0,100.0,100.0,100.0
384,79.63910684039278,94.89455490423335,100.0,100.0,100.0,100.0
385,79.68865814513457,94.79539427725558,100.0,100.0,100.0,100.0
386,79.7744308263134,94.8418640702375,100.0,100.0,100.0,100.0
387,79.74296879383091,94.88231296835914,100.0,100.0,100.0,100.0
388,79.85735856452214,94.93359180610952,100.0,100.0,100.0,100.0
389,79.76538420067182,95.0009176724966,100.0,100.0,100.0,100.0
390,79.85495753244064,94.8647731481971,100.0,100.0,100.0,100.0
391,79.83745839636354,94.92813294245921,100.0,100.0,100.0,100.0
392,79.88854792036788,94.94985067095749,100.0,100.0,100.0,100.0
393,79.86487228119603,94.96660472278252,100.0,100.0,100.0,100.0
394,79.86859639016936,95.00847220177037,100.0,100.0,100.0,100.0
395,79.78828681286525,94.93434081558871,100.0,100.0,100.0,100.0
396,79.95755718031478,94.96346908052014,100.0,100.0,100.0,100.0
397,79.84329495854715,94.98700172457032,100.0,100.0,100.0,100.0
398,79.75801813635793,94.99019114154703,100.0,100.0,100.0,100.0
399,79.61858877030558,94.98919059862406,100.0,100.0,100.0,100.0
400,79.67009101440033,94.9268856947773,100.0,100.0,100.0,100.0
401,79.65610663205558,95.00059952116112,100.0,100.0,100.0,100.0
402,79.75450078666469,95.0123813164282,100.0,100.0,100.0,100.0
403,79.75672865367082,95.0004107146812,100.0,100.0,100.0,100.0
404,79.72129475530005,95.00502885351676,100.0,100.0,100.0,100.0
405,79.66368774062452,94.89747984691884,100.0,100.0,100.0,100.0
406,79.74021319793466,94.90817439645342,100.0,100.0,100.0,100.0
407,79.76832424890313,94.95011707369291,100.0,100.0,100.0,100.0
408,79.91747675281236,94.9735718703968,100.0,100.0,100.0,100.0
409,79.84617926106552,95.02617871731799,100.0,100.0,100.0,100.0
410,79.84175201317932,94.89589979098307,100.0,100.0,100.0,100.0
411,79.80485448226648,94.89399648909738,100.0,100.0,100.0,100.0
412,79.85131290131613,94.8841517748072,100.0,100.0,100.0,100.0
413,79.76958753400503,94.91128066815874,100.0,100.0,100.0,100.0
414,79.65321837415958,94.97645221560381,100.0,100.0,100.0,100.0
415,79.69004738011681,94.86604203020113,100.0,100.0,100.0,100.0
416,79.74183070494168,94.91630912870623,100.0,100.0,100.0,100.0
417,79.68110974777692,94.87101595629301,100.0,100.0,100.0,100.0
418,79.68711679257068,94.92310888368071,100.0,100.0,100.0,100.0
419,79.63699773631768,94.9229991400347,100.0,100.0,100.0,100.0
420,79.62858640258958,94.81261967108746,100.0,100.0,100.0,100.0
421,79.58535668369262,94.82290712206998,100.0,100.0,100.0,100.0
422,79.53054375978944,94.84926540820153,100.0,100.0,100.0,100.0
423,79.59184570560932,94.87199314441513,100.0,100.0,100.0,100.0
424,79.65490638312671,94.9039707972394,100.0,100.0,100.0,100.0
425,79.71270334594604,94.79030118249067,100.0,100.0,100.0,100.0
426,79.67282339633579,94.82210551265193,100.0,100.0,100.0,100.0
427,79.6154198824276,94.88135702261292,100.0,100.0,100.0,100.0
428,79.63120854706341,94.91502246402045,100.0,100.0,100.0,100.0
429,79.63559547106549,94.87120163953146,100.0,100.0,100.0,100.0
430,79.73252025701072,94.78984592397136,100.0,100.0,100.0,100.0
431,79.74379900215888,94.81801098244325,100.0,100.0,100.0,100.0
432,79.75153378228968,94.84936554011678,100.0,100.0,100.0,100.0
433,79.68279307914221,94.88083295743697,100.0,100.0,100.0,100.0
434,79.65449468323793,94.90490901577523,100.0,100.0,100.0,100.0
435,79.5759082132522,94.8413155838565,100.0,100.0,100.0,100.0
436,79.71005359938191,94.88896241151427,100.0,100.0,100.0,100.0
437,79.70358028863451,94.8847974314503,100.0,100.0,100.0,100.0
438,79.78255414095169,94.88187320618162,100.0,100.0,100.0,100.0
439,79.65622097193322,94.90116336562578,100.0,100.0,100.0,100.0
440,79.69066623873037,94.76225670849742,100.0,100.0,100.0,100.0
441,79.64791071344591,94.81330851329363,100.0,100.0,100.0,100.0
442,79.55533844151071,94.84822496717644,100.0,100.0,100.0,100.0
443,79.65282555091028,94.8846444260563,100.0,100.0,100.0,100.0
444,79.77350460866262,94.91566138220566,100.0,100.0,100.0,100.0
445,79.79818609978638,94.83554666863812,100.0,100.0,100.0,100.0
446,79.66268074732145,94.89971497773263,100.0,100.0,100.0,100.0
447,79.54863141968876,94.91765825521419,100.0,100.0,100.0,100.0
448,79.6127766763352,94.94984135573436,100.0,100.0,100.0,100.0
449,79.70125113253779,94.95399163479868,100.0,100.0,100.0,100.0
450,79.74526374708283,94.84687551334231,100.0,100.0,100.0,100.0
451,79.82027933360726,94.87489664648025,100.0,100.0,100.0,100.0
452,79.84049762203156,94.88703049864627,100.0,100.0,100.0,100.0
453,79.80524459787036,94.9210097495781,100.0,100.0,100.0,100.0
454,79.81083881987993,94.96335857767399,100.0,100.0,100.0,100.0
455,79.81492723557426,94.81865281343056,100.0,100.0,100.0,100.0
456,79.80770028143654,94.8459790812254,100.0,100.0,100.0,100.0
457,79.77035299146004,94.86462530791931,100.0,100.0,100.0,100.0
458,79.72052638846908,94.84969239464591,100.0,100.0,100.0,100.0
459,79.71088893740075,94.87061683489839,100.0,100.0,100.0,100.0
460,79.79373387666269,94.79017397611337,100.0,100.0,100.0,100.0
461,79.94563854039613,94.83742013475458,100.0,100.0,100.0,100.0
462,79.9704279219226,94.8733955572658,100.0,100.0,100.0,100.0
463,79.95821132224455,94.89411437609944,100.0,100.0,100.0,100.0
464,79.95428355042314,94.93094848128345,100.0,100.0,100.0,100.0
465,79.88287204216613,94.83632207149601,100.0,100.0,100.0,100.0
466,79.8606813857162,94.86226464336686,100.0,100.0,100.0,100.0
467,79.89815218568407,94.8952225006346,100.0,100.0,100.0,100.0
468,79.92504031238923,94.91983059854803,100.0,100.0,100.0,100.0
469,79.85988790714566,94.94396094257932,100.0,100.0,100.0,100.0
470,79.93854779247766,94.82800889274455,100.0,100.0,100.0,100.0
471,79.99775962629968,94.86590060858823,100.0,100.0,100.0,100.0
472,80.01428715179263,94.92325886565887,100.0,100.0,100.0,100.0
473,79.97423913926474,94.98544805655388,100.0,100.0,100.0,100.0
474,79.96084740862955,94.97660821936346,100.0,100.0,100.0,100.0
475,79.94227852350308,94.88314726432525,100.0,100.0,100.0,100.0
476,79.89958970213397,94.90650787401842,100.0,100.0,100.0,100.0
477,79.80085705082972,94.91796704936719,100.0,100.0,100.0,100.0
478,79.7776732570462,94.95268471864414,100.0,100.0,100.0,100.0
479,79.80813153040346,94.95957994598214,100.0,100.0,100.0,100.0
480,79.83700732368519,94.87869544632584,100.0,100.0,100.0,100.0
481,79.79541207499952,94.93435258423898,100.0,100.0,100.0,100.0
482,79.65263391798587,94.9565522252622,100.0,100.0,100.0,100.0
483,79.67493806194992,94.93344438439927,100.0,100.0,100.0,100.0
484,79.7059446310409,95.00803000970251,100.0,100.0,100.0,100.0
485,79.61024640729363,94.89809856589075,100.0,100.0,100.0,100.0
486,79.61888163257831,94.91299248331646,100.0,100.0,100.0,100.0
487,79.59503327557508,94.91784531739324,100.0,100.0,100.0,100.0
488,79.5955625595971,94.94098011910313,100.0,100.0,100.0,100.0
489,79.61375458505034,94.9028561193094,100.0,100.0,100.0,100.0
490,79.60381670763383,94.83378330279905,100.0,100.0,100.0,100.0
491,79.58363957897583,94.8999880839277,100.0,100.0,100.0,100.0
492,79.63512920938702,94.92968748951797,100.0,100.0,100.0,100.0
493,79.77250056039775,94.92456849219678,100.0,100.0,100.0,100.0
494,79.84759113040204,94.94059211643012,100.0,100.0,100.0,100.0
495,79.76465029355934,94.81442578280776,100.0,100.0,100.0,100.0
496,79.81175576517728,94.86322198090801,100.0,100.0,100.0,100.0
497,79.84337818743063,94.89610023833397,100.0,100.0,100.0,100.0
498,79.79612928777745,94.94661476308883,100.0,100.0,100.0,100.0
499,79.7002979163504,94.96735661238654,100.0,100.0,100.0,100.0
