Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
272,92.47006481968583,96.39057194111533,98.14003383815762,98.12998020442848,98.3066753558352,98.41682175144433
273,92.43160391476152,96.39550996736754,98.14003383815762,98.14751736284624,98.3066753558352,98.41682175144433
274,92.43341262149414,96.40330190798831,98.14358566889175,98.14751736284624,98.3066753558352,98.41682175144433
275,92.4368039300431,96.40968149810521,98.14358566889175,98.14751736284624,98.3066753558352,98.4429030902118
276,92.47679803676012,96.41125025474541,98.14716626631126,98.17967168394138,98.32146560704456,98.4429030902118
277,92.46416225569672,96.40553841090941,98.14716626631126,98.17967168394138,98.32146560704456,98.4429030902118
278,92.42758568133227,96.39866148921547,98.15027014405885,98.17967168394138,98.32146560704456,98.4429030902118
279,92.3944748263833,96.40245973576381,98.15027014405885,98.19481532189006,98.32146560704456,98.4429030902118
280,92.4091067572808,96.40444217826122,98.15261143206263,98.19481532189006,98.3357351941185,98.46558794498094
281,92.38502254142576,96.40363672765264,98.15261143206263,98.19481532189006,98.3357351941185,98.46558794498094
282,92.39990780969217,96.40233524116447,98.15487230572607,98.22589968697855,98.3357351941185,98.46558794498094
283,92.41389777055348,96.40655029445291,98.15487230572607,98.22589968697855,98.3357351941185,98.46558794498094
284,92.42571801789174,96.41602358451972,98.15920226537486,98.22589968697855,98.34609527566299,98.46558794498094
285,92.45774028834467,96.41396562805986,98.15920226537486,98.24364639035431,98.34609527566299,98.4854333109925
286,92.42949712598872,96.4133226706231,98.16339006204733,98.24364639035431,98.34609527566299,98.4854333109925
287,92.44832377368634,96.41105020043445,98.16339006204733,98.24364639035431,98.34609527566299,98.4854333109925
288,92.45592251194591,96.41480004762101,98.16280425613047,98.26816211889263,98.36189100278516,98.4854333109925
289,92.49156134563998,96.41313602222148,98.16280425613047,98.26816211889263,98.36189100278516,98.4854333109925
290,92.48951612313716,96.41516330847259,98.16643666901005,98.26816211889263,98.36189100278516,98.50261642393345
291,92.48913629741516,96.41422446296376,98.16643666901005,98.28954391285666,98.36189100278516,98.50261642393345
292,92.43675296074865,96.41501197818876,98.17041420216012,98.28954391285666,98.37510918437317,98.50261642393345
293,92.47161110709672,96.42004966609572,98.17041420216012,98.28954391285666,98.37510918437317,98.50261642393345
294,92.45827816362203,96.42604079727609,98.17047464047906,98.31226801691778,98.37510918437317,98.50261642393345
295,92.47555470904005,96.42692919845057,98.17047464047906,98.31226801691778,98.37510918437317,98.52271526045335
296,92.50838481048179,96.4224428718839,98.175614355131,98.31226801691778,98.38989437427342,98.52271526045335
297,92.46649313561163,96.42410711384592,98.175614355131,98.32856182092098,98.38989437427342,98.52271526045335
298,92.47492662384359,96.4212641178992,98.17801470802696,98.32856182092098,98.38989437427342,98.52271526045335
299,92.43181427959033,96.41493842553587,98.17801470802696,98.32856182092098,98.38989437427342,98.52271526045335
300,92.43056223607094,96.41306854251202,98.17773662538902,98.34930083664185,98.39987657102502,98.5425398264266
301,92.46140448095119,96.42032200479429,98.17773662538902,98.34930083664185,98.39987657102502,98.5425398264266
302,92.43060700151443,96.42938808043513,98.1795023153715,98.34930083664185,98.39987657102502,98.5425398264266
303,92.42432304022472,96.43115955213146,98.1795023153715,98.36486842216398,98.39987657102502,98.5425398264266
304,92.42952849450943,96.42360936521784,98.18267669856736,98.36486842216398,98.40952940039296,98.5425398264266
305,92.44800898212037,96.42811947672237,98.18267669856736,98.36486842216398,98.40952940039296,98.55691633320735
306,92.45960926136088,96.43369167186927,98.18433378291721,98.38119137804247,98.40952940039296,98.55691633320735
307,92.46604528480123,96.43031514344673,98.18433378291721,98.38119137804247,98.40952940039296,98.55691633320735
308,92.4485334821895,96.43580364887185,98.18911868532695,98.38119137804247,98.4246320607823,98.55691633320735
309,92.46127097521683,96.43800958585595,98.18911868532695,98.39309298130557,98.4246320607823,98.55691633320735
310,92.48809901865499,96.44266825068496,98.1911075140055,98.39309298130557,98.4246320607823,98.57204084120079
311,92.46670452031655,96.43728023569959,98.1911075140055,98.39309298130557,98.4246320607823,98.57204084120079
312,92.4863639207291,96.44228572553075,98.19310731600756,98.41002366554682,98.44095579623234,98.57204084120079
313,92.50103764743545,96.45336579473432,98.19310731600756,98.41002366554682,98.44095579623234,98.57204084120079
314,92.47044044460061,96.45376055222384,98.19515535313165,98.41002366554682,98.44095579623234,98.57204084120079
315,92.47121215924318,96.45499888695326,98.19515535313165,98.42283944516679,98.44095579623234,98.5895677946393
316,92.51321983642639,96.45590866921017,98.19813398300911,98.42283944516679,98.45254120439591,98.5895677946393
317,92.48955813717393,96.45275935722286,98.19813398300911,98.42283944516679,98.45254120439591,98.5895677946393
318,92.49937150189079,96.45022679255568,98.20174608086586,98.43850771772102,98.45254120439591,98.5895677946393
319,92.45379264404336,96.45705322577349,98.20174608086586,98.43850771772102,98.45254120439591,98.5895677946393
320,92.4406827925558,96.45775555517847,98.20336207114754,98.43850771772102,98.46185712122642,98.60415592993876
321,92.4691158427942,96.44973200815687,98.20336207114754,98.45202569302049,98.46185712122642,98.60415592993876
322,92.51885025655776,96.44850162839856,98.20441719181856,98.45202569302049,98.46185712122642,98.60415592993876
323,92.56160582019675,96.45796740211289,98.20441719181856,98.45202569302049,98.46185712122642,98.60415592993876
324,92.53669725156705,96.45684576044636,98.20438535010004,98.4670845682599,98.47072163282165,98.60415592993876
325,92.49619272352335,96.45417915139454,98.20438535010004,98.4670845682599,98.47072163282165,98.61699690351968
326,92.50455159689882,96.45476058599864,98.20702042574496,98.4670845682599,98.47072163282165,98.61699690351968
327,92.51349638077745,96.4598615761591,98.20702042574496,98.4757517014538,98.47072163282165,98.61699690351968
328,92.47935094753335,96.45276532868512,98.21071513673006,98.4757517014538,98.4853560408669,98.61699690351968
329,92.51246013166941,96.44611281987922,98.21071513673006,98.4757517014538,98.4853560408669,98.61699690351968
330,92.53983107347493,96.44528374354823,98.2091184025312,98.48690579809684,98.4853560408669,98.633387313238
331,92.49731541395231,96.44705872838422,98.2091184025312,98.48690579809684,98.4853560408669,98.633387313238
332,92.461448820792,96.44757495126017,98.2112280155203,98.48690579809684,98.49323047820401,98.633387313238
333,92.48083272782748,96.45368545731041,98.2112280155203,98.49762388614491,98.49323047820401,98.633387313238
334,92.50327043964894,96.45830372147806,98.21359756842347,98.49762388614491,98.49323047820401,98.633387313238
335,92.46804423928006,96.45998795624169,98.21359756842347,98.49762388614491,98.49323047820401,98.6456274436228
336,92.48120162353014,96.46496579520597,98.21538335216145,98.50992403209524,98.5066919425366,98.6456274436228
337,92.48155840846422,96.46975329789748,98.21538335216145,98.50992403209524,98.5066919425366,98.6456274436228
338,92.47505567991023,96.46603195919926,98.21551603187862,98.50992403209524,98.5066919425366,98.6456274436228
339,92.447492013172,96.4731402880741,98.21551603187862,98.52056276384974,98.5066919425366,98.6456274436228
340,92.46724661462883,96.47222749043809,98.21700558048046,98.52056276384974,98.51444621225329,98.65913772444294
341,92.45892638368909,96.47209318837993,98.21700558048046,98.52056276384974,98.51444621225329,98.65913772444294
342,92.46210607446793,96.47165038031416,98.21724044228463,98.53090735385642,98.51444621225329,98.65913772444294
343,92.48615296674458,96.47220428900728,98.21724044228463,98.53090735385642,98.51444621225329,98.65913772444294
344,92.48406042491165,96.47073504948355,98.21766351517891,98.53090735385642,98.5254826833177,98.65913772444294
345,92.49934909206644,96.47278370071092,98.21766351517891,98.53737669927327,98.5254826833177,98.67362658217904
346,92.49071200130787,96.48113849372741,98.21584674155193,98.53737669927327,98.5254826833177,98.67362658217904
347,92.48715891584037,96.47733275293847,98.21584674155193,98.53737669927327,98.5254826833177,98.67362658217904
348,92.45076633449115,96.47627316808072,98.21739596066656,98.54462410703253,98.53458254942424,98.67362658217904
349,92.46981137107545,96.48030499161207,98.21739596066656,98.54462410703253,98.53458254942424,98.67362658217904
350,92.45882048531166,96.46733262719862,98.22016390178422,98.54462410703253,98.53458254942424,98.68745019690188
351,92.45775199040946,96.46407919889967,98.22016390178422,98.55164425781378,98.53458254942424,98.68745019690188
352,92.49817553576541,96.45673551141901,98.22411425631039,98.55164425781378,98.54521116567517,98.68745019690188
353,92.5121069033079,96.45925593300954,98.22411425631039,98.55164425781378,98.54521116567517,98.68745019690188
354,92.51216420608655,96.46611203199517,98.22213855205355,98.55993613392585,98.54521116567517,98.68745019690188
355,92.54668192419035,96.4689761338695,98.22213855205355,98.55993613392585,98.54521116567517,98.7021931176379
356,92.56233882726987,96.46959957795319,98.2251588073741,98.55993613392585,98.54958622319236,98.7021931176379
357,92.5358722296069,96.47000747276583,98.2251588073741,98.56673889943079,98.54958622319236,98.7021931176379
358,92.48047362846336,96.46983891782284,98.22744552609211,98.56673889943079,98.54958622319236,98.7021931176379
359,92.5109886521113,96.47572623218983,98.22744552609211,98.56673889943079,98.54958622319236,98.7021931176379
360,92.49400201604612,96.47345580189952,98.22946198066951,98.5718382155561,98.56304434527426,98.71287700640097
361,92.48929026849925,96.4718064797886,98.22946198066951,98.5718382155561,98.56304434527426,98.71287700640097
362,92.48180899780762,96.47080951199652,98.22935051017889,98.5718382155561,98.56304434527426,98.71287700640097
363,92.49951550692552,96.47504217692,98.22935051017889,98.57698403061636,98.56304434527426,98.71287700640097
364,92.52195523130372,96.47779013208981,98.22981710810694,98.57698403061636,98.56988223621887,98.71287700640097
365,92.46059308906284,96.47968405550043,98.22981710810694,98.57698403061636,98.56988223621887,98.7256814525
366,92.4882249512526,96.47531029199801,98.2324937132589,98.58276730130568,98.56988223621887,98.7256814525
367,92.47913367349547,96.48252191881942,98.2324937132589,98.58276730130568,98.56988223621887,98.7256814525
368,92.4687855577729,96.48101042595552,98.23410040962102,98.58276730130568,98.58365269361938,98.7256814525
369,92.45804690833403,96.47957396097452,98.23410040962102,98.58708465347907,98.58365269361938,98.7256814525
370,92.46897853002783,96.48935537788903,98.23433315129485,98.58708465347907,98.58365269361938,98.73623592268393
371,92.50098859873452,96.48767778942454,98.23433315129485,98.58708465347907,98.58365269361938,98.73623592268393
372,92.4895309695815,96.4927066183226,98.23581762649476,98.59303463335027,98.59050303272497,98.73623592268393
373,92.47359187530357,96.49765573999792,98.23581762649476,98.59303463335027,98.59050303272497,98.73623592268393
374,92.48080307432713,96.49804446052642,98.23955437637517,98.59303463335027,98.59050303272497,98.73623592268393
375,92.50243019314178,96.49518439026347,98.23955437637517,98.597061021428,98.59050303272497,98.75076165879238
376,92.50496754711955,96.48720805460567,98.238422108658,98.597061021428,98.60095010766226,98.75076165879238
377,92.51153351446366,96.48616422898108,98.238422108658,98.597061021428,98.60095010766226,98.75076165879238
378,92.49732839260226,96.48394184526717,98.23890147512081,98.60188290345742,98.60095010766226,98.75076165879238
379,92.4816824471379,96.49251407638926,98.23890147512081,98.60188290345742,98.60095010766226,98.75076165879238
380,92.46184704975362,96.4940228879714,98.23581574777721,98.60188290345742,98.60559670698696,98.75920256922663
381,92.45363005141208,96.49550491410636,98.23581574777721,98.60640297068689,98.60559670698696,98.75920256922663
382,92.46570763037228,96.48951876648418,98.23829356120639,98.60640297068689,98.60559670698696,98.75920256922663
383,92.47801837637358,96.4908225313036,98.23829356120639,98.60640297068689,98.60559670698696,98.75920256922663
384,92.44761263269697,96.49816414803809,98.23937731942428,98.61070497802525,98.61770276124979,98.75920256922663
385,92.48936494901244,96.49693192101878,98.23937731942428,98.61070497802525,98.61770276124979,98.76948942044173
386,92.50154856644124,96.49722693488627,98.23809397776162,98.61070497802525,98.61770276124979,98.76948942044173
387,92.50313207903574,96.49158932418474,98.23809397776162,98.61499307306111,98.61770276124979,98.76948942044173
388,92.53080889822824,96.48892133897382,98.23804457022328,98.61499307306111,98.619934538189,98.76948942044173
389,92.52091522150785,96.48964941913441,98.23804457022328,98.61499307306111,98.619934538189,98.76948942044173
390,92.56045971658337,96.4882143143147,98.23685688344281,98.61866064898307,98.619934538189,98.77800225461674
391,92.54336872692772,96.48283587884285,98.23685688344281,98.61866064898307,98.619934538189,98.77800225461674
392,92.5138481800481,96.48891309719684,98.23964954649107,98.61866064898307,98.63262676072299,98.77800225461674
393,92.50316863824912,96.49149158235545,98.23964954649107,98.62170434478178,98.63262676072299,98.77800225461674
394,92.49297342789315,96.49806280057089,98.2397180805398,98.62170434478178,98.63262676072299,98.77800225461674
395,92.4961358597531,96.49260728177812,98.2397180805398,98.62170434478178,98.63262676072299,98.78913288888528
396,92.49442164469282,96.49030329652527,98.237998111042,98.62582516834975,98.6390366120025,98.78913288888528
397,92.48571831565711,96.48410575688074,98.237998111042,98.62582516834975,98.6390366120025,98.78913288888528
398,92.47985086379903,96.48434274104481,98.24139569221916,98.62582516834975,98.6390366120025,98.78913288888528
399,92.52420667048202,96.48422713404527,98.24139569221916,98.63006594713478,98.6390366120025,98.78913288888528
400,92.4970002569232,96.48102616956274,98.24183722881637,98.63006594713478,98.64998522271112,98.7970285634837
401,92.47143012666398,96.48297084138117,98.24183722881637,98.63006594713478,98.64998522271112,98.7970285634837
402,92.4945685047798,96.4973385583725,98.24215131195928,98.63298277475937,98.64998522271112,98.7970285634837
403,92.49117507982261,96.48880734171794,98.24215131195928,98.63298277475937,98.64998522271112,98.7970285634837
404,92.49626662126154,96.48900283321389,98.24220377992482,98.63298277475937,98.65236836963808,98.7970285634837
405,92.51386794105147,96.49520338473161,98.24220377992482,98.63726042633412,98.65236836963808,98.80490313283994
406,92.50642964273855,96.50454662247807,98.2433223521505,98.63726042633412,98.65236836963808,98.80490313283994
407,92.51557214661545,96.49496819257975,98.2433223521505,98.63726042633412,98.65236836963808,98.80490313283994
408,92.49846808935582,96.498622147275,98.24740867926204,98.64044579741505,98.66202891616143,98.80490313283994
409,92.50105370111937,96.49908751132763,98.24740867926204,98.64044579741505,98.66202891616143,98.80490313283994
410,92.46886961226697,96.48964051615265,98.24571886047589,98.64044579741505,98.66202891616143,98.81180588721762
411,92.45931253192069,96.4870798143265,98.24571886047589,98.64372913486591,98.66202891616143,98.81180588721762
412,92.45987932373681,96.49442935721426,98.24561817668535,98.64372913486591,98.66694846879321,98.81180588721762
413,92.51710694675944,96.48341827893843,98.24561817668535,98.64372913486591,98.66694846879321,98.81180588721762
414,92.52606959425562,96.4897720975415,98.24804944810937,98.64564801487502,98.66694846879321,98.81180588721762
415,92.55965629957826,96.48228045148218,98.24804944810937,98.64564801487502,98.66694846879321,98.81986630688745
416,92.5271946189828,96.49386492392513,98.24838193456313,98.64564801487502,98.67764759656474,98.81986630688745
417,92.52726088961408,96.50059337053607,98.24838193456313,98.64714573199886,98.67764759656474,98.81986630688745
418,92.51609517149141,96.49220167259469,98.24794898652816,98.64714573199886,98.67764759656474,98.81986630688745
419,92.50217524801673,96.49122108876529,98.24794898652816,98.64714573199886,98.67764759656474,98.81986630688745
420,92.52915141726722,96.49222438612753,98.24807440418624,98.65063448140846,98.6793056347622,98.82834717159122
421,92.49510370236835,96.48864270543922,98.24807440418624,98.65063448140846,98.6793056347622,98.82834717159122
422,92.52235228143854,96.49365942115791,98.24763731709024,98.65063448140846,98.6793056347622,98.82834717159122
423,92.51539361862932,96.49360178910045,98.24763731709024,98.6537736636865,98.6793056347622,98.82834717159122
424,92.52432403685198,96.49395441959477,98.24952745663603,98.6537736636865,98.68818159949181,98.82834717159122
425,92.4933147851088,96.49769382474344,98.24952745663603,98.6537736636865,98.68818159949181,98.83491645449344
426,92.48928754409899,96.50376625232029,98.25049612624314,98.65636334487048,98.68818159949181,98.83491645449344
427,92.4967992552225,96.51085554581844,98.25049612624314,98.65636334487048,98.68818159949181,98.83491645449344
428,92.5111806352027,96.52285279063618,98.25240340668648,98.65636334487048,98.69218827028652,98.83491645449344
429,92.53013585352711,96.5206361311508,98.25240340668648,98.65917822167846,98.69218827028652,98.83491645449344
430,92.54741586374125,96.52290773428687,98.25251758796834,98.65917822167846,98.69218827028652,98.84440950380365
431,92.52777168800736,96.51732991579787,98.25251758796834,98.65917822167846,98.69218827028652,98.84440950380365
432,92.59078725712743,96.51861278493465,98.2531653461712,98.66028535692932,98.70288264243018,98.84440950380365
433,92.51813548835257,96.52014197960708,98.2531653461712,98.66028535692932,98.70288264243018,98.84440950380365
434,92.51146993055012,96.52021922141452,98.25306772460685,98.66028535692932,98.70288264243018,98.84440950380365
435,92.5448964212866,96.51929310982544,98.25306772460685,98.66322335183044,98.70288264243018,98.85092371377354
436,92.52262158118641,96.52762249911571,98.25228462383309,98.66322335183044,98.7023438425618,98.85092371377354
437,92.55118004357459,96.53480004854664,98.25228462383309,98.66322335183044,98.7023438425618,98.85092371377354
438,92.55656619067926,96.53773719662841,98.25003190515751,98.66645751148093,98.7023438425618,98.85092371377354
439,92.51327836502504,96.5409979419622,98.25003190515751,98.66645751148093,98.7023438425618,98.85092371377354
440,92.5051666458464,96.53801588127159,98.25089341434536,98.66645751148093,98.71345776366333,98.85727318886735
441,92.50280514002621,96.52736725029715,98.25089341434536,98.66829371821076,98.71345776366333,98.85727318886735
442,92.53414781358455,96.53415131756343,98.25395332427658,98.66829371821076,98.71345776366333,98.85727318886735
443,92.51950120373823,96.53317063927557,98.25395332427658,98.66829371821076,98.71345776366333,98.85727318886735
444,92.50098791789046,96.5301910911454,98.2536892373143,98.67154282823634,98.71290546453419,98.85727318886735
445,92.48985440081739,96.54111938351339,98.2536892373143,98.67154282823634,98.71290546453419,98.8641486146892
446,92.54319908679946,96.53119471787821,98.25390021851396,98.67154282823634,98.71290546453419,98.8641486146892
447,92.51416851779564,96.53154487937688,98.25390021851396,98.67356015551663,98.71290546453419,98.8641486146892
448,92.52260488944188,96.5300240605076,98.25577523578224,98.67356015551663,98.725695471562,98.8641486146892
449,92.4977873844675,96.52259038822605,98.25577523578224,98.67356015551663,98.725695471562,98.8641486146892
450,92.48334006299325,96.52523139344986,98.25682278644457,98.67640896776761,98.725695471562,98.87183519772356
451,92.47378580832361,96.52013062464589,98.25682278644457,98.67640896776761,98.725695471562,98.87183519772356
452,92.48153056945583,96.51850374521818,98.25630183197904,98.67640896776761,98.72555679517878,98.87183519772356
453,92.50064740918104,96.51656467224505,98.25630183197904,98.6790507460791,98.72555679517878,98.87183519772356
454,92.472457418249,96.50911337664206,98.25764903203272,98.6790507460791,98.72555679517878,98.87183519772356
455,92.5275177084693,96.50639228848036,98.25764903203272,98.6790507460791,98.72555679517878,98.87875929787941
456,92.46978815941709,96.51755914494298,98.26003631038498,98.6801124020423,98.74116798948391,98.87875929787941
457,92.48196364514517,96.52549022565707,98.26003631038498,98.6801124020423,98.74116798948391,98.87875929787941
458,92.5306763313439,96.52889742973576,98.26033445710826,98.6801124020423,98.74116798948391,98.87875929787941
459,92.51751812130122,96.52805237506196,98.26033445710826,98.68325285657139,98.74116798948391,98.87875929787941
460,92.51563875957342,96.52718238132904,98.26269327040092,98.68325285657139,98.74252239212471,98.88788008615337
461,92.50126775644854,96.52652220429759,98.26269327040092,98.68325285657139,98.74252239212471,98.88788008615337
462,92.51102604794664,96.52140099831871,98.26388120154489,98.68529325548575,98.74252239212471,98.88788008615337
463,92.49284151033201,96.52591458827742,98.26388120154489,98.68529325548575,98.74252239212471,98.88788008615337
464,92.46254546194065,96.52513900321253,98.2653839415384,98.68529325548575,98.75861328412365,98.88788008615337
465,92.53266083476792,96.516326608572,98.2653839415384,98.68915010481368,98.75861328412365,98.8903582725168
466,92.555776127495,96.51042301966581,98.26659952825344,98.68915010481368,98.75861328412365,98.8903582725168
467,92.57716986550054,96.51077953912906,98.26659952825344,98.68915010481368,98.75861328412365,98.8903582725168
468,92.59161115055156,96.5095720461955,98.26826037643904,98.69110909444461,98.76243196152825,98.8903582725168
469,92.58752244246429,96.51092778669378,98.26826037643904,98.69110909444461,98.76243196152825,98.8903582725168
470,92.56513827951015,96.51673936378889,98.26729218033663,98.69110909444461,98.76243196152825,98.89807365860538
471,92.58321291421294,96.51314884968927,98.26729218033663,98.69387247475797,98.76243196152825,98.89807365860538
472,92.54591763681783,96.51185958226412,98.26795259066029,98.69387247475797,98.78053238352192,98.89807365860538
473,92.53933591860358,96.51564077179445,98.26795259066029,98.69387247475797,98.78053238352192,98.89807365860538
474,92.5469073260301,96.51770816945704,98.26874273258227,98.69491484098695,98.78053238352192,98.89807365860538
475,92.51987857947752,96.5176908934935,98.26874273258227,98.69491484098695,98.78053238352192,98.90176743270474
476,92.51308403283235,96.51120656039407,98.26920956611266,98.69491484098695,98.78587605675487,98.90176743270474
477,92.50327617667578,96.50587176146021,98.26920956611266,98.69706376487375,98.78587605675487,98.90176743270474
478,92.51329972985205,96.50798692874713,98.26844761490054,98.69706376487375,98.78587605675487,98.90176743270474
479,92.51761009642067,96.50465449173237,98.26844761490054,98.69706376487375,98.78587605675487,98.90176743270474
480,92.53600491146939,96.51174023886439,98.26949773842672,98.69947400296194,98.80100268104168,98.91029725891119
481,92.53686273610603,96.51554042601465,98.26949773842672,98.69947400296194,98.80100268104168,98.91029725891119
482,92.48672787501098,96.5106572481205,98.26784037405584,98.69947400296194,98.80100268104168,98.91029725891119
483,92.51488109504753,96.51033117875525,98.26784037405584,98.70078788263812,98.80100268104168,98.91029725891119
484,92.50878307497871,96.51218788937065,98.26847937441222,98.70078788263812,98.80713519607927,98.91029725891119
485,92.54349312179833,96.5138815928652,98.26847937441222,98.70078788263812,98.80713519607927,98.91421009579128
486,92.54034838049617,96.50935808924639,98.27006322168013,98.70206046350212,98.80713519607927,98.91421009579128
487,92.53980397059001,96.51744598221809,98.27006322168013,98.70206046350212,98.80713519607927,98.91421009579128
488,92.57660671585579,96.52249913128108,98.27121910671418,98.70206046350212,98.82512020104822,98.91421009579128
489,92.5408209009025,96.52423386382628,98.27121910671418,98.70392709893395,98.82512020104822,98.91421009579128
490,92.54845303082442,96.53332747473014,98.2722583657021,98.70392709893395,98.82512020104822,98.91733182960168
491,92.5545520807277,96.53346530984054,98.2722583657021,98.70392709893395,98.82512020104822,98.91733182960168
492,92.5594803205357,96.53448782434404,98.27159992900438,98.7066701659961,98.83319857598661,98.91733182960168
493,92.55968198919305,96.52683057905304,98.27159992900438,98.7066701659961,98.83319857598661,98.91733182960168
494,92.56179716804677,96.52032335584389,98.27082863479383,98.7066701659961,98.83319857598661,98.91733182960168
495,92.55482192181648,96.51737637534947,98.27082863479383,98.70857062130727,98.83319857598661,98.92509583215113
496,92.54876041228054,96.51768340302633,98.27127073506345,98.70857062130727,98.84792973851364,98.92509583215113
497,92.51205836288196,96.51582982717464,98.27127073506345,98.70857062130727,98.84792973851364,98.92509583215113
498,92.53610370825484,96.51465031205916,98.27213785693408,98.71040075313714,98.84792973851364,98.92509583215113
499,92.54386144929808,96.5192543977793,98.27213785693408,98.71040075313714,98.84792973851364,98.92509583215113
