Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
280,90.10782341689978,91.05774379650947,90.15653267344624,88.37613952250517,86.0637750089273,83.1091533381521
281,90.110635232026,91.06833995722438,90.15653267344624,88.37613952250517,86.0637750089273,83.1091533381521
282,90.12495414767271,91.08007540599921,90.19185821798494,88.470663020147,86.0637750089273,83.1091533381521
283,90.12912435803541,91.09553087976803,90.19185821798494,88.470663020147,86.0637750089273,83.1091533381521
284,90.14663898352997,91.10252137573427,90.22556753966796,88.470663020147,86.26308128580112,83.1091533381521
285,90.15379852626073,91.1098005496712,90.22556753966796,88.56096829790177,86.26308128580112,83.48010373749126
286,90.15798335600043,91.11911888638386,90.2592714777833,88.56096829790177,86.26308128580112,83.48010373749126
287,90.17434870747738,91.13309048193229,90.2592714777833,88.56096829790177,86.26308128580112,83.48010373749126
288,90.1815160063466,91.14771567058374,90.29171834131543,88.64412718250618,86.45407682416165,83.48010373749126
289,90.1948539249883,91.15574302106769,90.29171834131543,88.64412718250618,86.45407682416165,83.48010373749126
290,90.21496501029287,91.16632445550852,90.32251970312767,88.64412718250618,86.45407682416165,83.83738107984203
291,90.2314590117065,91.17625455843695,90.32251970312767,88.73896358864798,86.45407682416165,83.83738107984203
292,90.23295610414642,91.18635905319844,90.35191622260432,88.73896358864798,86.64842078454818,83.83738107984203
293,90.23534803798721,91.2016192446923,90.35191622260432,88.73896358864798,86.64842078454818,83.83738107984203
294,90.25151153846939,91.21347760888008,90.37558266768511,88.81393063307448,86.64842078454818,83.83738107984203
295,90.24959194408682,91.21787880950565,90.37558266768511,88.81393063307448,86.64842078454818,84.13545381102374
296,90.26420172709138,91.23370194172996,90.40338291693232,88.81393063307448,86.80374951069058,84.13545381102374
297,90.27009353385445,91.2478173959888,90.40338291693232,88.89215334523352,86.80374951069058,84.13545381102374
298,90.27673033140813,91.25748690958407,90.43254781324136,88.89215334523352,86.80374951069058,84.13545381102374
299,90.28198392340785,91.2690310328574,90.43254781324136,88.89215334523352,86.80374951069058,84.13545381102374
300,90.29528356746367,91.27546073661266,90.46416285870771,88.98070656469048,86.97051182177637,84.45918027267712
301,90.30569744420572,91.28167697719853,90.46416285870771,88.98070656469048,86.97051182177637,84.45918027267712
302,90.31615212159332,91.29277795158356,90.49659477601047,88.98070656469048,86.97051182177637,84.45918027267712
303,90.3285292454422,91.30752095435004,90.49659477601047,89.05157266352377,86.97051182177637,84.45918027267712
304,90.33864214910305,91.31922718584303,90.51954099952111,89.05157266352377,87.11781235742042,84.45918027267712
305,90.34331035562973,91.32388988376472,90.51954099952111,89.05157266352377,87.11781235742042,84.74185994584433
306,90.35743060166936,91.33596166349118,90.54719289120854,89.12455784684842,87.11781235742042,84.74185994584433
307,90.36502022801842,91.34338571764422,90.54719289120854,89.12455784684842,87.11781235742042,84.74185994584433
308,90.38540160477271,91.35165842897037,90.5753470880163,89.12455784684842,87.25655889809514,84.74185994584433
309,90.38489071313022,91.36083807630226,90.5753470880163,89.19311153133832,87.25655889809514,84.74185994584433
310,90.39203679518972,91.3664058026068,90.60569645444447,89.19311153133832,87.25655889809514,85.0059228014764
311,90.3993851007691,91.37979344380858,90.60569645444447,89.19311153133832,87.25655889809514,85.0059228014764
312,90.4097769954038,91.38900983106214,90.63739278732979,89.26408551765897,87.39338803068276,85.0059228014764
313,90.41374282587536,91.39652399670842,90.63739278732979,89.26408551765897,87.39338803068276,85.0059228014764
314,90.41690104737789,91.40640307383386,90.6682281781833,89.26408551765897,87.39338803068276,85.0059228014764
315,90.42706693180907,91.41265723129611,90.6682281781833,89.33434194956065,87.39338803068276,85.24918020811484
316,90.43949955970649,91.42510447517749,90.69109616166615,89.33434194956065,87.54089270608027,85.24918020811484
317,90.44573760516585,91.43884774810296,90.69109616166615,89.33434194956065,87.54089270608027,85.24918020811484
318,90.44078029909112,91.44869537759585,90.71710609813313,89.40396457049049,87.54089270608027,85.24918020811484
319,90.44746594089143,91.45575745014717,90.71710609813313,89.40396457049049,87.54089270608027,85.24918020811484
320,90.46422609462523,91.45997542058673,90.74382465389589,89.40396457049049,87.67659195206191,85.48397303281494
321,90.47192243185762,91.47118506592471,90.74382465389589,89.47126306885356,87.67659195206191,85.48397303281494
322,90.48578635519128,91.48188996610489,90.76942369647706,89.47126306885356,87.67659195206191,85.48397303281494
323,90.47826480460667,91.49109832618959,90.76942369647706,89.47126306885356,87.67659195206191,85.48397303281494
324,90.48472800483918,91.49928284910962,90.79714243709284,89.53791001102418,87.81153284920067,85.48397303281494
325,90.49812995541943,91.50176326551708,90.79714243709284,89.53791001102418,87.81153284920067,85.73284480688321
326,90.49613458062227,91.51185944558956,90.82647813827019,89.53791001102418,87.81153284920067,85.73284480688321
327,90.50545967377747,91.52094082723559,90.82647813827019,89.60273813789293,87.81153284920067,85.73284480688321
328,90.51109429247745,91.5319328904756,90.85065177442482,89.60273813789293,87.95710511715396,85.73284480688321
329,90.51724503573128,91.54145996738653,90.85065177442482,89.60273813789293,87.95710511715396,85.73284480688321
330,90.53309117927004,91.54981640906884,90.87380068423455,89.66310846950398,87.95710511715396,85.95188866600311
331,90.53457228445629,91.55909248482331,90.87380068423455,89.66310846950398,87.95710511715396,85.95188866600311
332,90.54296219139141,91.56820454714396,90.89688872806803,89.66310846950398,88.08578196278593,85.95188866600311
333,90.54614641444675,91.57580799450179,90.89688872806803,89.7173814045056,88.08578196278593,85.95188866600311
334,90.54476557931645,91.58050701443095,90.91749701532578,89.7173814045056,88.08578196278593,85.95188866600311
335,90.54813534916676,91.57961562803771,90.91749701532578,89.7173814045056,88.08578196278593,86.172132188506
336,90.56722732227195,91.58943647068058,90.94095645005122,89.77748702266322,88.21368009577522,86.172132188506
337,90.5724981872105,91.59841883864028,90.94095645005122,89.77748702266322,88.21368009577522,86.172132188506
338,90.56675085708464,91.60383666657808,90.96707562517933,89.77748702266322,88.21368009577522,86.172132188506
339,90.5707715145943,91.61213790842585,90.96707562517933,89.83955223037232,88.21368009577522,86.172132188506
340,90.5830515763366,91.61640201704273,90.98691569163589,89.83955223037232,88.34205318793896,86.36582802532956
341,90.5778422913453,91.62871083573452,90.98691569163589,89.83955223037232,88.34205318793896,86.36582802532956
342,90.58130188442728,91.63936679016956,91.01049098973836,89.89048546376945,88.34205318793896,86.36582802532956
343,90.59348013765717,91.64996716874798,91.01049098973836,89.89048546376945,88.34205318793896,86.36582802532956
344,90.60165816072382,91.65869863635184,91.0303195702429,89.89048546376945,88.45527317357285,86.36582802532956
345,90.62118185145745,91.65932362531264,91.0303195702429,89.94485363907864,88.45527317357285,86.55374171549593
346,90.63585664768046,91.66618047438276,91.05329682620881,89.94485363907864,88.45527317357285,86.55374171549593
347,90.63825962287804,91.67754716536513,91.05329682620881,89.94485363907864,88.45527317357285,86.55374171549593
348,90.64302911989374,91.68257876918796,91.07467278411099,89.99653144468871,88.56713999432557,86.55374171549593
349,90.64565149258792,91.69363613783133,91.07467278411099,89.99653144468871,88.56713999432557,86.55374171549593
350,90.66028673189363,91.70012255375877,91.10332368511796,89.99653144468871,88.56713999432557,86.74934603734154
351,90.67111989757909,91.72246207036414,91.10332368511796,90.03697110548576,88.56713999432557,86.74934603734154
352,90.68457590238701,91.72782914463143,91.12758145483608,90.03697110548576,88.68142560719315,86.74934603734154
353,90.69901188990895,91.73798197140083,91.12758145483608,90.03697110548576,88.68142560719315,86.74934603734154
354,90.70452466886982,91.7469114031872,91.1499340562018,90.08534635871048,88.68142560719315,86.74934603734154
355,90.71181106146551,91.75175978506768,91.1499340562018,90.08534635871048,88.68142560719315,86.92065205900916
356,90.71642381558495,91.75638467020569,91.17124998511339,90.08534635871048,88.78001226042151,86.92065205900916
357,90.72803995789732,91.7622729335093,91.17124998511339,90.12897440598418,88.78001226042151,86.92065205900916
358,90.73578446721552,91.76898021314491,91.1939484712082,90.12897440598418,88.78001226042151,86.92065205900916
359,90.74500755874948,91.7838327991313,91.1939484712082,90.12897440598418,88.78001226042151,86.92065205900916
360,90.74465775462522,91.78898679694726,91.21342211612291,90.16994699222745,88.88353023876742,87.08351451157672
361,90.74080786801169,91.79465093542798,91.21342211612291,90.16994699222745,88.88353023876742,87.08351451157672
362,90.74253205444,91.80375167795818,91.23585229885383,90.16994699222745,88.88353023876742,87.08351451157672
363,90.75154094974192,91.81135288696787,91.23585229885383,90.21460004809532,88.88353023876742,87.08351451157672
364,90.76987587259194,91.82143157316479,91.26423622439289,90.21460004809532,88.97318283769891,87.08351451157672
365,90.77484039290604,91.8275618419924,91.26423622439289,90.21460004809532,88.97318283769891,87.23371943410531
366,90.78218364165727,91.8340643866553,91.28876333545034,90.26102666008113,88.97318283769891,87.23371943410531
367,90.7854305524406,91.84247137008944,91.28876333545034,90.26102666008113,88.97318283769891,87.23371943410531
368,90.79573756195617,91.84860599701241,91.31076504633552,90.26102666008113,89.06897102520496,87.23371943410531
369,90.8017972391094,91.85727856694699,91.31076504633552,90.30852194323336,89.06897102520496,87.23371943410531
370,90.81326643876247,91.85913158075056,91.328983854976,90.30852194323336,89.06897102520496,87.40324324094867
371,90.82242880149812,91.86739882572525,91.328983854976,90.30852194323336,89.06897102520496,87.40324324094867
372,90.82694946318814,91.87127763660311,91.34690362439531,90.3536171036107,89.16108645261714,87.40324324094867
373,90.83989839193698,91.87844445147034,91.34690362439531,90.3536171036107,89.16108645261714,87.40324324094867
374,90.85308239400644,91.88648941031406,91.36818617803694,90.3536171036107,89.16108645261714,87.40324324094867
375,90.85398111099354,91.89422557585299,91.36818617803694,90.39727715835738,89.16108645261714,87.55089858592859
376,90.85949324340864,91.9007882134751,91.38708631240866,90.39727715835738,89.24090989609391,87.55089858592859
377,90.86869096808331,91.9097235850329,91.38708631240866,90.39727715835738,89.24090989609391,87.55089858592859
378,90.87777249300713,91.92015956116661,91.40685715388514,90.43666644626389,89.24090989609391,87.55089858592859
379,90.88596155755121,91.93030376981599,91.40685715388514,90.43666644626389,89.24090989609391,87.55089858592859
380,90.89565083982058,91.933510380973,91.42657886500997,90.43666644626389,89.31907394597629,87.70571073793667
381,90.90213334999754,91.94076148347791,91.42657886500997,90.47642400529257,89.31907394597629,87.70571073793667
382,90.90899488748792,91.94727226469355,91.44758193527817,90.47642400529257,89.31907394597629,87.70571073793667
383,90.91486454231372,91.95016643464321,91.44758193527817,90.47642400529257,89.31907394597629,87.70571073793667
384,90.91774411094534,91.95454119820151,91.46774325802734,90.51253701204449,89.40113797912467,87.70571073793667
385,90.92226233740108,91.9587941018457,91.46774325802734,90.51253701204449,89.40113797912467,87.86221822278333
386,90.92326532538112,91.9632282860063,91.49425317958989,90.51253701204449,89.40113797912467,87.86221822278333
387,90.92733769476274,91.97047111523523,91.49425317958989,90.55211421434883,89.40113797912467,87.86221822278333
388,90.93886268452177,91.97725219626828,91.51729593759327,90.55211421434883,89.47288655933097,87.86221822278333
389,90.94644400405323,91.98718169578147,91.51729593759327,90.55211421434883,89.47288655933097,87.86221822278333
390,90.95883786455447,91.99225981703842,91.53537878451179,90.59226797758434,89.47288655933097,88.00495224203242
391,90.96075195919992,92.00030625858412,91.53537878451179,90.59226797758434,89.47288655933097,88.00495224203242
392,90.96943783458264,92.00796635922141,91.54848160020623,90.59226797758434,89.54798430481944,88.00495224203242
393,90.97366293995319,92.02098906916085,91.54848160020623,90.62600098274753,89.54798430481944,88.00495224203242
394,90.97642560572413,92.0284936985055,91.56338961157228,90.62600098274753,89.54798430481944,88.00495224203242
395,90.97735378355758,92.03530562344093,91.56338961157228,90.62600098274753,89.54798430481944,88.15192313756174
396,90.97757544533636,92.04314123292026,91.58106111904024,90.66477231304046,89.618095738072,88.15192313756174
397,90.99497969628098,92.04721150775366,91.58106111904024,90.66477231304046,89.618095738072,88.15192313756174
398,91.00759842309789,92.05669460415861,91.59689899181872,90.66477231304046,89.618095738072,88.15192313756174
399,91.00689745485231,92.06661089248442,91.59689899181872,90.70558674902826,89.618095738072,88.15192313756174
400,91.00895526578523,92.06786067412861,91.61491155407093,90.70558674902826,89.68246839781027,88.28464976995771
401,91.02202782108928,92.07358755840356,91.61491155407093,90.70558674902826,89.68246839781027,88.28464976995771
402,91.02521274993373,92.08120920970154,91.63112403011087,90.73897840882535,89.68246839781027,88.28464976995771
403,91.03101133297955,92.08776685289163,91.63112403011087,90.73897840882535,89.68246839781027,88.28464976995771
404,91.0418766805325,92.09540299315451,91.6531297686551,90.73897840882535,89.76198188279771,88.28464976995771
405,91.04848506925947,92.09878838061049,91.6531297686551,90.77077376546895,89.76198188279771,88.41400566664451
406,91.0404185879342,92.10194955916532,91.67517711879213,90.77077376546895,89.76198188279771,88.41400566664451
407,91.04424826367638,92.11073072687698,91.67517711879213,90.77077376546895,89.76198188279771,88.41400566664451
408,91.04528122626111,92.12126328789553,91.69423672456709,90.81317148122032,89.82895967754905,88.41400566664451
409,91.04800246272265,92.13407312718083,91.69423672456709,90.81317148122032,89.82895967754905,88.41400566664451
410,91.05215045353728,92.13445595502424,91.71500239888506,90.81317148122032,89.82895967754905,88.54381395720517
411,91.0603739449888,92.1413811633488,91.71500239888506,90.84159315674499,89.82895967754905,88.54381395720517
412,91.065259195023,92.14928564121507,91.73931634043139,90.84159315674499,89.90459044749986,88.54381395720517
413,91.06975046821597,92.15679375557059,91.73931634043139,90.84159315674499,89.90459044749986,88.54381395720517
414,91.07055560478638,92.16064352847569,91.7550938172056,90.8752349828349,89.90459044749986,88.54381395720517
415,91.06750279554686,92.16574193344175,91.7550938172056,90.8752349828349,89.90459044749986,88.64858697720051
416,91.07164194996835,92.17326543605886,91.77288229959917,90.8752349828349,89.96688023010488,88.64858697720051
417,91.07118773944907,92.17833194238428,91.77288229959917,90.91098335683189,89.96688023010488,88.64858697720051
418,91.07877707977349,92.18454383466545,91.79017156358094,90.91098335683189,89.96688023010488,88.64858697720051
419,91.08641527348878,92.18762531050437,91.79017156358094,90.91098335683189,89.96688023010488,88.64858697720051
420,91.09449511258569,92.19223944129003,91.80612656200962,90.9432958852912,90.02452228143667,88.75184669661391
421,91.10370910464896,92.19650582153285,91.80612656200962,90.9432958852912,90.02452228143667,88.75184669661391
422,91.1058070765152,92.2010153970235,91.82404946535844,90.9432958852912,90.02452228143667,88.75184669661391
423,91.11193808571089,92.21140265392361,91.82404946535844,90.97395547144485,90.02452228143667,88.75184669661391
424,91.11164029451213,92.21600930438854,91.8398615882458,90.97395547144485,90.08310764697364,88.75184669661391
425,91.1208682779014,92.21566109067228,91.8398615882458,90.97395547144485,90.08310764697364,88.86267206660077
426,91.12348574752102,92.22230226544389,91.85495604476118,91.0086582646081,90.08310764697364,88.86267206660077
427,91.14665145425775,92.22729999164827,91.85495604476118,91.0086582646081,90.08310764697364,88.86267206660077
428,91.14440847830153,92.23285514485724,91.86897190482749,91.0086582646081,90.14183458811064,88.86267206660077
429,91.15932880582504,92.23763641332458,91.86897190482749,91.03752157966473,90.14183458811064,88.86267206660077
430,91.1640125338634,92.24366057032088,91.89349201905762,91.03752157966473,90.14183458811064,88.95485619352034
431,91.16447509659366,92.25089110162621,91.89349201905762,91.03752157966473,90.14183458811064,88.95485619352034
432,91.17106179885756,92.25768413117778,91.91667666278276,91.07200437838472,90.20100527640285,88.95485619352034
433,91.17613723346552,92.26096533593903,91.91667666278276,91.07200437838472,90.20100527640285,88.95485619352034
434,91.17829680719842,92.2673098231166,91.93484228305071,91.07200437838472,90.20100527640285,88.95485619352034
435,91.1883025191685,92.27232273927257,91.93484228305071,91.10456356481009,90.20100527640285,89.05143559066173
436,91.19614548180002,92.27814575791626,91.94838485938415,91.10456356481009,90.2573574311016,89.05143559066173
437,91.20687556084125,92.28744836368779,91.94838485938415,91.10456356481009,90.2573574311016,89.05143559066173
438,91.21640454719164,92.29526970639823,91.96768414620875,91.13382184878047,90.2573574311016,89.05143559066173
439,91.21480058823134,92.29973717569551,91.96768414620875,91.13382184878047,90.2573574311016,89.05143559066173
440,91.22332395075128,92.30414249389902,91.98312281828493,91.13382184878047,90.31107310102344,89.1551645909724
441,91.22748804561337,92.31173525530606,91.98312281828493,91.16143695379893,90.31107310102344,89.1551645909724
442,91.23210230453111,92.31864646435429,91.99944141360375,91.16143695379893,90.31107310102344,89.1551645909724
443,91.23166237880045,92.3269346680914,91.99944141360375,91.16143695379893,90.31107310102344,89.1551645909724
444,91.24154455310186,92.33248442481913,92.01204919190505,91.19605979245378,90.37156115284961,89.1551645909724
445,91.24105241965195,92.33377152548795,92.01204919190505,91.19605979245378,90.37156115284961,89.25192879154997
446,91.24517753126014,92.34194095344007,92.0287273732657,91.19605979245378,90.37156115284961,89.25192879154997
447,91.23563480337364,92.34950380849126,92.0287273732657,91.22169554765193,90.37156115284961,89.25192879154997
448,91.24257876058901,92.35927073264966,92.03883224719438,91.22169554765193,90.42375798806074,89.25192879154997
449,91.24634127363531,92.36507272891221,92.03883224719438,91.22169554765193,90.42375798806074,89.25192879154997
450,91.24231674418053,92.3681491940551,92.05594004533151,91.24196424916737,90.42375798806074,89.34249950353184
451,91.24525914352371,92.37281773454264,92.05594004533151,91.24196424916737,90.42375798806074,89.34249950353184
452,91.25595729021482,92.37629484243008,92.0681136319392,91.24196424916737,90.47495820904496,89.34249950353184
453,91.2618416635396,92.38179840710013,92.0681136319392,91.27575016535174,90.47495820904496,89.34249950353184
454,91.27126614862995,92.38702718503225,92.07827943152866,91.27575016535174,90.47495820904496,89.34249950353184
455,91.27278994538462,92.3895369127931,92.07827943152866,91.27575016535174,90.47495820904496,89.42478107218888
456,91.27253045404719,92.39788964933527,92.08959026353153,91.30284626528692,90.51838216668617,89.42478107218888
457,91.26718022058284,92.40432438516196,92.08959026353153,91.30284626528692,90.51838216668617,89.42478107218888
458,91.27997058869241,92.4118320458105,92.10277933275533,91.30284626528692,90.51838216668617,89.42478107218888
459,91.2811276604217,92.41776439002382,92.10277933275533,91.32924113754555,90.51838216668617,89.42478107218888
460,91.28830142205882,92.41809181875745,92.11398668959468,91.32924113754555,90.56650234679411,89.49902125930137
461,91.29518893568473,92.42413199466623,92.11398668959468,91.32924113754555,90.56650234679411,89.49902125930137
462,91.2941425113274,92.43037043469168,92.12657512164509,91.35629808589701,90.56650234679411,89.49902125930137
463,91.28828428399434,92.43505830386306,92.12657512164509,91.35629808589701,90.56650234679411,89.49902125930137
464,91.29260703684595,92.43853812596858,92.14433998444677,91.35629808589701,90.61318709274593,89.49902125930137
465,91.29607337438708,92.441473659846,92.14433998444677,91.38575671076505,90.61318709274593,89.57943352353709
466,91.28987481253675,92.4471632260779,92.16006344447332,91.38575671076505,90.61318709274593,89.57943352353709
467,91.29976507342643,92.45795433366746,92.16006344447332,91.38575671076505,90.61318709274593,89.57943352353709
468,91.30557760876341,92.46513420223094,92.17648772484704,91.41303974339885,90.66056003526697,89.57943352353709
469,91.30799956683406,92.47043507641007,92.17648772484704,91.41303974339885,90.66056003526697,89.57943352353709
470,91.3235440924899,92.4732710195362,92.1899001122786,91.41303974339885,90.66056003526697,89.6650367934011
471,91.32142435739037,92.4832875129354,92.1899001122786,91.43838933316924,90.66056003526697,89.6650367934011
472,91.32900596842384,92.4883212766028,92.2066088851275,91.43838933316924,90.70028199192284,89.6650367934011
473,91.33960765260545,92.4912831533909,92.2066088851275,91.43838933316924,90.70028199192284,89.6650367934011
474,91.33432116754264,92.49712298388822,92.22066278788434,91.46803840865634,90.70028199192284,89.6650367934011
475,91.34006601419131,92.49927848250493,92.22066278788434,91.46803840865634,90.70028199192284,89.74202609911235
476,91.34425408236362,92.5024727102747,92.23557266311558,91.46803840865634,90.74293879966737,89.74202609911235
477,91.34148402079299,92.50745274470769,92.23557266311558,91.49018301805526,90.74293879966737,89.74202609911235
478,91.34925780360274,92.51450851345227,92.24753967246421,91.49018301805526,90.74293879966737,89.74202609911235
479,91.35359290116648,92.52065259387113,92.24753967246421,91.49018301805526,90.74293879966737,89.74202609911235
480,91.35308133334642,92.5262217667052,92.25884086302548,91.5143232120215,90.78307245855379,89.81087339240683
481,91.36074763175642,92.5314272988945,92.25884086302548,91.5143232120215,90.78307245855379,89.81087339240683
482,91.36030399751161,92.53541705933449,92.27133374489344,91.5143232120215,90.78307245855379,89.81087339240683
483,91.36386326621403,92.54507477817162,92.27133374489344,91.53638100432775,90.78307245855379,89.81087339240683
484,91.37498372731444,92.54806838356964,92.28824219098902,91.53638100432775,90.8329521396478,89.81087339240683
485,91.37628863811662,92.55335901921285,92.28824219098902,91.53638100432775,90.8329521396478,89.8735488557514
486,91.3908055316621,92.55657376496397,92.29909865445696,91.56124979458852,90.8329521396478,89.8735488557514
487,91.40404500976312,92.56035208735751,92.29909865445696,91.56124979458852,90.8329521396478,89.8735488557514
488,91.3944101899951,92.56488917962533,92.31739767844405,91.56124979458852,90.87891204562197,89.8735488557514
489,91.39709187838416,92.57154985084622,92.31739767844405,91.58336957806159,90.87891204562197,89.8735488557514
490,91.39630036633034,92.57408461099571,92.33343147665481,91.58336957806159,90.87891204562197,89.93921929653067
491,91.39840002854379,92.57948058307262,92.33343147665481,91.58336957806159,90.87891204562197,89.93921929653067
492,91.40242640438493,92.58897346969603,92.34880756210455,91.60679818114482,90.92407198895125,89.93921929653067
493,91.40601751073511,92.59123114181862,92.34880756210455,91.60679818114482,90.92407198895125,89.93921929653067
494,91.41003805122378,92.59435497383241,92.35974750042661,91.60679818114482,90.92407198895125,89.93921929653067
495,91.41415163188715,92.59942867365854,92.35974750042661,91.6276359889839,90.92407198895125,90.0002236138123
496,91.42200109797616,92.60453539096046,92.37282001048077,91.6276359889839,90.95581596703038,90.0002236138123
497,91.42517313570417,92.6105803766072,92.37282001048077,91.6276359889839,90.95581596703038,90.0002236138123
498,91.43756843714031,92.61295698857599,92.38320243885364,91.6538549954354,90.95581596703038,90.0002236138123
499,91.44034980319245,92.61981056279782,92.38320243885364,91.6538549954354,90.95581596703038,90.0002236138123
