Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
112,99.37231093762806,99.70832863349244,99.79699416438774
113,99.37231093762806,99.70832863349244,99.79699416438774
114,99.40294556706675,99.72194406279768,99.8101622350869
115,99.40294556706675,99.72194406279768,99.8101622350869
116,99.4317965750119,99.737074418965,99.82129452036155
117,99.4317965750119,99.737074418965,99.82129452036155
118,99.4598972105115,99.75146553976383,99.82945970696282
119,99.4598972105115,99.75146553976383,99.82945970696282
120,99.48644798345593,99.76380701960771,99.8398106246768
121,99.48644798345593,99.76380701960771,99.8398106246768
122,99.51646539134933,99.77691411728014,99.84796095234299
123,99.51646539134933,99.77691411728014,99.84796095234299
124,99.54275620792349,99.79008542919584,99.85621039933359
125,99.54275620792349,99.79008542919584,99.85621039933359
126,99.56416291445197,99.79926707855114,99.86499525321672
127,99.56416291445197,99.79926707855114,99.86499525321672
128,99.58577881718551,99.81032870381931,99.87355373947673
129,99.58577881718551,99.81032870381931,99.87355373947673
130,99.60376517997321,99.82151778093065,99.88217139000405
131,99.60376517997321,99.82151778093065,99.88217139000405
132,99.62102098960327,99.8318744807666,99.8875530994282
133,99.62102098960327,99.8318744807666,99.8875530994282
134,99.63919317836879,99.83956687711223,99.89611004272255
135,99.63919317836879,99.83956687711223,99.89611004272255
136,99.65834938925259,99.84854070049211,99.90182842116488
137,99.65834938925259,99.84854070049211,99.90182842116488
138,99.67509594071883,99.8559894041247,99.90730792234739
139,99.67509594071883,99.8559894041247,99.90730792234739
140,99.68793164526018,99.86569671281795,99.9138914011886
141,99.68793164526018,99.86569671281795,99.9138914011886
142,99.7039796419166,99.87305964697677,99.92020390469989
143,99.7039796419166,99.87305964697677,99.92020390469989
144,99.71856332630847,99.88019367523238,99.925428932397
145,99.71856332630847,99.88019367523238,99.925428932397
146,99.73052121503795,99.88758282892219,99.93063684465426
147,99.73052121503795,99.88758282892219,99.93063684465426
148,99.74316116840821,99.8941381925228,99.9349782723064
149,99.74316116840821,99.8941381925228,99.9349782723064
150,99.7541727362262,99.9001025414295,99.93809735198545
151,99.7541727362262,99.9001025414295,99.93809735198545
152,99.7658675536599,99.9079353431418,99.94283055000527
153,99.7658675536599,99.9079353431418,99.94283055000527
154,99.77583362661474,99.91263133370128,99.94848315421342
155,99.77583362661474,99.91263133370128,99.94848315421342
156,99.78618912576296,99.9188485006127,99.95298738441947
157,99.78618912576296,99.9188485006127,99.95298738441947
158,99.7967187215233,99.92444492987045,99.95716715812694
159,99.7967187215233,99.92444492987045,99.95716715812694
160,99.8046132040312,99.93089088150012,99.96071082192762
161,99.8046132040312,99.93089088150012,99.96071082192762
162,99.8141840923873,99.934814315513,99.96400172513488
163,99.8141840923873,99.934814315513,99.96400172513488
164,99.82259013979736,99.94029568729819,99.96923521122889
165,99.82259013979736,99.94029568729819,99.96923521122889
166,99.83139409819104,99.9445685646368,99.97110037225879
167,99.83139409819104,99.9445685646368,99.97110037225879
168,99.8396087665297,99.94985335781452,99.97479443067628
169,99.8396087665297,99.94985335781452,99.97479443067628
170,99.84696671861549,99.9548139286555,99.97795548891888
171,99.84696671861549,99.9548139286555,99.97795548891888
172,99.85468656275646,99.95895306973935,99.98159967432176
173,99.85468656275646,99.95895306973935,99.98159967432176
174,99.86207822975719,99.96234876859849,99.9845933264919
175,99.86207822975719,99.96234876859849,99.9845933264919
176,99.86876111260834,99.96701159682374,99.98821575493194
177,99.86876111260834,99.96701159682374,99.98821575493194
178,99.87447210000357,99.9722509329728,99.99089426070277
179,99.87447210000357,99.9722509329728,99.99089426070277
180,99.87874846619415,99.97651431786477,99.99407635289575
181,99.87874846619415,99.97651431786477,99.99407635289575
182,99.88571660301037,99.97946367641185,99.99694611826791
183,99.88571660301037,99.97946367641185,99.99694611826791
184,99.89129415437958,99.98335618868194,99.99832940275257
185,99.89129415437958,99.98335618868194,99.99832940275257
186,99.89624042104657,99.98616981575744,100.0
187,99.89624042104657,99.98616981575744,100.0
188,99.90272298444506,99.9895615642777,100.0
189,99.90272298444506,99.9895615642777,100.0
190,99.908163171661,99.99295096496908,100.0
191,99.908163171661,99.99295096496908,100.0
192,99.9127678905926,99.99687016477719,100.0
193,99.9127678905926,99.99687016477719,100.0
194,99.91788506577538,99.99942933350307,100.0
195,99.91788506577538,99.99942933350307,100.0
196,99.92311981561528,100.0,100.0
197,99.92311981561528,100.0,100.0
198,99.92831205913467,100.0,100.0
199,99.92831205913467,100.0,100.0
200,99.93119453956157,100.0,100.0
201,99.93119453956157,100.0,100.0
202,99.93617588786216,100.0,100.0
203,99.93617588786216,100.0,100.0
204,99.94007289229461,100.0,100.0
205,99.94007289229461,100.0,100.0
206,99.94410743846012,100.0,100.0
207,99.94410743846012,100.0,100.0
208,99.94781551074972,100.0,100.0
209,99.94781551074972,100.0,100.0
210,99.95115630275794,100.0,100.0
211,99.95115630275794,100.0,100.0
212,99.95428191943738,100.0,100.0
213,99.95428191943738,100.0,100.0
214,99.95813867056698,100.0,100.0
215,99.95813867056698,100.0,100.0
216,99.96219318860108,100.0,100.0
217,99.96219318860108,100.0,100.0
218,99.96527241329494,100.0,100.0
219,99.96527241329494,100.0,100.0
220,99.9668589595974,100.0,100.0
221,99.9668589595974,100.0,100.0
222,99.97000410942321,100.0,100.0
223,99.97000410942321,100.0,100.0
224,99.97356496790975,100.0,100.0
225,99.97356496790975,100.0,100.0
226,99.97692638966036,100.0,100.0
227,99.97692638966036,100.0,100.0
228,99.9801032600383,100.0,100.0
229,99.9801032600383,100.0,100.0
230,99.98252541577428,100.0,100.0
231,99.98252541577428,100.0,100.0
232,99.98480688195932,100.0,100.0
233,99.98480688195932,100.0,100.0
234,99.98692314432256,100.0,100.0
235,99.98692314432256,100.0,100.0
236,99.98910104770242,100.0,100.0
237,99.98910104770242,100.0,100.0
238,99.99194427404196,100.0,100.0
239,99.99194427404196,100.0,100.0
240,99.99276182873008,100.0,100.0
241,99.99276182873008,100.0,100.0
242,99.9951296517493,100.0,100.0
243,99.9951296517493,100.0,100.0
244,99.99769256191453,100.0,100.0
245,99.99769256191453,100.0,100.0
246,99.9999228008544,100.0,100.0
247,99.9999228008544,100.0,100.0
248,100.0,100.0,100.0
249,100.0,100.0,100.0
250,100.0,100.0,100.0
251,100.0,100.0,100.0
252,100.0,100.0,100.0
253,100.0,100.0,100.0
254,100.0,100.0,100.0
255,100.0,100.0,100.0
256,100.0,100.0,100.0
257,100.0,100.0,100.0
258,100.0,100.0,100.0
259,100.0,100.0,100.0
260,100.0,100.0,100.0
261,100.0,100.0,100.0
262,100.0,100.0,100.0
263,100.0,100.0,100.0
264,100.0,100.0,100.0
265,100.0,100.0,100.0
266,100.0,100.0,100.0
267,100.0,100.0,100.0
268,100.0,100.0,100.0
269,100.0,100.0,100.0
270,100.0,100.0,100.0
271,100.0,100.0,100.0
272,100.0,100.0,100.0
273,100.0,100.0,100.0
274,100.0,100.0,100.0
275,100.0,100.0,100.0
276,100.0,100.0,100.0
277,100.0,100.0,100.0
278,100.0,100.0,100.0
279,100.0,100.0,100.0
280,100.0,100.0,100.0
281,100.0,100.0,100.0
282,100.0,100.0,100.0
283,100.0,100.0,100.0
284,100.0,100.0,100.0
285,100.0,100.0,100.0
286,100.0,100.0,100.0
287,100.0,100.0,100.0
288,100.0,100.0,100.0
289,100.0,100.0,100.0
290,100.0,100.0,100.0
291,100.0,100.0,100.0
292,100.0,100.0,100.0
293,100.0,100.0,100.0
294,100.0,100.0,100.0
295,100.0,100.0,100.0
296,100.0,100.0,100.0
297,100.0,100.0,100.0
298,100.0,100.0,100.0
299,100.0,100.0,100.0
300,100.0,100.0,100.0
301,100.0,100.0,100.0
302,100.0,100.0,100.0
303,100.0,100.0,100.0
304,100.0,100.0,100.0
305,100.0,100.0,100.0
306,100.0,100.0,100.0
307,100.0,100.0,100.0
308,100.0,100.0,100.0
309,100.0,100.0,100.0
310,100.0,100.0,100.0
311,100.0,100.0,100.0
312,100.0,100.0,100.0
313,100.0,100.0,100.0
314,100.0,100.0,100.0
315,100.0,100.0,100.0
316,100.0,100.0,100.0
317,100.0,100.0,100.0
318,100.0,100.0,100.0
319,100.0,100.0,100.0
320,100.0,100.0,100.0
321,100.0,100.0,100.0
322,100.0,100.0,100.0
323,100.0,100.0,100.0
324,100.0,100.0,100.0
325,100.0,100.0,100.0
326,100.0,100.0,100.0
327,100.0,100.0,100.0
328,100.0,100.0,100.0
329,100.0,100.0,100.0
330,100.0,100.0,100.0
331,100.0,100.0,100.0
332,100.0,100.0,100.0
333,100.0,100.0,100.0
334,100.0,100.0,100.0
335,100.0,100.0,100.0
336,100.0,100.0,100.0
337,100.0,100.0,100.0
338,100.0,100.0,100.0
339,100.0,100.0,100.0
340,100.0,100.0,100.0
341,100.0,100.0,100.0
342,100.0,100.0,100.0
343,100.0,100.0,100.0
344,100.0,100.0,100.0
345,100.0,100.0,100.0
346,100.0,100.0,100.0
347,100.0,100.0,100.0
348,100.0,100.0,100.0
349,100.0,100.0,100.0
350,100.0,100.0,100.0
351,100.0,100.0,100.0
352,100.0,100.0,100.0
353,100.0,100.0,100.0
354,100.0,100.0,100.0
355,100.0,100.0,100.0
356,100.0,100.0,100.0
357,100.0,100.0,100.0
358,100.0,100.0,100.0
359,100.0,100.0,100.0
360,100.0,100.0,100.0
361,100.0,100.0,100.0
362,100.0,100.0,100.0
363,100.0,100.0,100.0
364,100.0,100.0,100.0
365,100.0,100.0,100.0
366,100.0,100.0,100.0
367,100.0,100.0,100.0
368,100.0,100.0,100.0
369,100.0,100.0,100.0
370,100.0,100.0,100.0
371,100.0,100.0,100.0
372,100.0,100.0,100.0
373,100.0,100.0,100.0
374,100.0,100.0,100.0
375,100.0,100.0,100.0
376,100.0,100.0,100.0
377,100.0,100.0,100.0
378,100.0,100.0,100.0
379,100.0,100.0,100.0
380,100.0,100.0,100.0
381,100.0,100.0,100.0
382,100.0,100.0,100.0
383,100.0,100.0,100.0
384,100.0,100.0,100.0
385,100.0,100.0,100.0
386,100.0,100.0,100.0
387,100.0,100.0,100.0
388,100.0,100.0,100.0
389,100.0,100.0,100.0
390,100.0,100.0,100.0
391,100.0,100.0,100.0
392,100.0,100.0,100.0
393,100.0,100.0,100.0
394,100.0,100.0,100.0
395,100.0,100.0,100.0
396,100.0,100.0,100.0
397,100.0,100.0,100.0
398,100.0,100.0,100.0
399,100.0,100.0,100.0
400,100.0,100.0,100.0
401,100.0,100.0,100.0
402,100.0,100.0,100.0
403,100.0,100.0,100.0
404,100.0,100.0,100.0
405,100.0,100.0,100.0
406,100.0,100.0,100.0
407,100.0,100.0,100.0
408,100.0,100.0,100.0
409,100.0,100.0,100.0
410,100.0,100.0,100.0
411,100.0,100.0,100.0
412,100.0,100.0,100.0
413,100.0,100.0,100.0
414,100.0,100.0,100.0
415,100.0,100.0,100.0
416,100.0,100.0,100.0
417,100.0,100.0,100.0
418,100.0,100.0,100.0
419,100.0,100.0,100.0
420,100.0,100.0,100.0
421,100.0,100.0,100.0
422,100.0,100.0,100.0
423,100.0,100.0,100.0
424,100.0,100.0,100.0
425,100.0,100.0,100.0
426,100.0,100.0,100.0
427,100.0,100.0,100.0
428,100.0,100.0,100.0
429,100.0,100.0,100.0
430,100.0,100.0,100.0
431,100.0,100.0,100.0
432,100.0,100.0,100.0
433,100.0,100.0,100.0
434,100.0,100.0,100.0
435,100.0,100.0,100.0
436,100.0,100.0,100.0
437,100.0,100.0,100.0
438,100.0,100.0,100.0
439,100.0,100.0,100.0
440,100.0,100.0,100.0
441,100.0,100.0,100.0
442,100.0,100.0,100.0
443,100.0,100.0,100.0
444,100.0,100.0,100.0
445,100.0,100.0,100.0
446,100.0,100.0,100.0
447,100.0,100.0,100.0
448,100.0,100.0,100.0
449,100.0,100.0,100.0
450,100.0,100.0,100.0
451,100.0,100.0,100.0
452,100.0,100.0,100.0
453,100.0,100.0,100.0
454,100.0,100.0,100.0
455,100.0,100.0,100.0
456,100.0,100.0,100.0
457,100.0,100.0,100.0
458,100.0,100.0,100.0
459,100.0,100.0,100.0
460,100.0,100.0,100.0
461,100.0,100.0,100.0
462,100.0,100.0,100.0
463,100.0,100.0,100.0
464,100.0,100.0,100.0
465,100.0,100.0,100.0
466,100.0,100.0,100.0
467,100.0,100.0,100.0
468,100.0,100.0,100.0
469,100.0,100.0,100.0
470,100.0,100.0,100.0
471,100.0,100.0,100.0
472,100.0,100.0,100.0
473,100.0,100.0,100.0
474,100.0,100.0,100.0
475,100.0,100.0,100.0
476,100.0,100.0,100.0
477,100.0,100.0,100.0
478,100.0,100.0,100.0
479,100.0,100.0,100.0
480,100.0,100.0,100.0
481,100.0,100.0,100.0
482,100.0,100.0,100.0
483,100.0,100.0,100.0
484,100.0,100.0,100.0
485,100.0,100.0,100.0
486,100.0,100.0,100.0
487,100.0,100.0,100.0
488,100.0,100.0,100.0
489,100.0,100.0,100.0
490,100.0,100.0,100.0
491,100.0,100.0,100.0
492,100.0,100.0,100.0
493,100.0,100.0,100.0
494,100.0,100.0,100.0
495,100.0,100.0,100.0
496,100.0,100.0,100.0
497,100.0,100.0,100.0
498,100.0,100.0,100.0
499,100.0,100.0,100.0
