Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
272,71.7333901052322,79.58702624149944,85.85047679049713,88.52442415401136,89.82814392618911,90.61163699620455
273,71.66293925274944,79.82143709513485,85.85047679049713,88.49790248936846,89.82814392618911,90.61163699620455
274,71.61127021705352,79.63785018121989,85.8578359502765,88.49790248936846,89.82814392618911,90.61163699620455
275,71.83349017070772,79.69461257418426,85.8578359502765,88.49790248936846,89.82814392618911,90.71581097306155
276,71.63715191746788,79.75065422902678,85.91879911111188,88.54457437749497,89.88024914710242,90.71581097306155
277,71.24116619596741,79.69061443778305,85.91879911111188,88.54457437749497,89.88024914710242,90.71581097306155
278,71.42496932877613,79.57840271609356,85.93369069781954,88.54457437749497,89.88024914710242,90.71581097306155
279,71.45737223855178,79.61860186201407,85.93369069781954,88.55436390962724,89.88024914710242,90.71581097306155
280,71.81061850081942,79.68212022964865,85.93033103878541,88.55436390962724,89.89071754942977,90.76740042384957
281,71.63943966604714,79.79373136698658,85.93033103878541,88.55436390962724,89.89071754942977,90.76740042384957
282,71.6574974463851,79.84429248077615,85.92208032558048,88.5974449850054,89.89071754942977,90.76740042384957
283,71.62939855711188,79.99640228158995,85.92208032558048,88.5974449850054,89.89071754942977,90.76740042384957
284,71.5012963881873,79.84507291758585,85.86601926294095,88.5974449850054,89.91558580516447,90.76740042384957
285,71.43609399820737,79.82912290089388,85.86601926294095,88.62272604961699,89.91558580516447,90.77204326310434
286,71.56775443335675,79.8000404919386,85.98885099361887,88.62272604961699,89.91558580516447,90.77204326310434
287,71.40607136510665,79.85848434104913,85.98885099361887,88.62272604961699,89.91558580516447,90.77204326310434
288,71.48478616545493,79.75211849918719,85.98397582837113,88.66114043445383,89.99744520454838,90.77204326310434
289,71.5669703805638,79.83369041409098,85.98397582837113,88.66114043445383,89.99744520454838,90.77204326310434
290,71.58497202319079,79.74582785585496,85.93188765420153,88.66114043445383,89.99744520454838,90.79450413775395
291,71.63463637125467,79.69606638533703,85.93188765420153,88.58219217719048,89.99744520454838,90.79450413775395
292,71.56976597359484,79.80629559516022,85.96319614101485,88.58219217719048,89.99145024319702,90.79450413775395
293,71.50986441412108,79.96979138145538,85.96319614101485,88.58219217719048,89.99145024319702,90.79450413775395
294,71.51388704603109,80.07521261641813,85.98171785370353,88.59503338040551,89.99145024319702,90.79450413775395
295,71.44358272725941,80.17719391164766,85.98171785370353,88.59503338040551,89.99145024319702,90.84168059711216
296,71.58286136134558,79.93722298372354,86.08534412699088,88.59503338040551,90.01221600796077,90.84168059711216
297,71.248467794892,79.92175752254798,86.08534412699088,88.60196788553364,90.01221600796077,90.84168059711216
298,71.2265133960646,80.00575582686913,86.07990524518134,88.60196788553364,90.01221600796077,90.84168059711216
299,71.48199227610209,80.05891756366711,86.07990524518134,88.60196788553364,90.01221600796077,90.84168059711216
300,71.53827929324306,80.02558688224238,85.99123707317922,88.62517543795913,90.0152595031252,90.89474701154121
301,71.37454948771605,79.92740947827133,85.99123707317922,88.62517543795913,90.0152595031252,90.89474701154121
302,71.44533342216562,79.97472422375621,85.98808807122887,88.62517543795913,90.0152595031252,90.89474701154121
303,71.35766693213395,79.98308536429101,85.98808807122887,88.65885004135318,90.0152595031252,90.89474701154121
304,71.55291241622363,79.9498635313601,85.99509718612816,88.65885004135318,90.05600622384749,90.89474701154121
305,71.54658809041821,79.86004140518378,85.99509718612816,88.65885004135318,90.05600622384749,90.93952023221176
306,71.69860399217745,79.93587549084742,86.00044550240997,88.61703812917564,90.05600622384749,90.93952023221176
307,71.45978037512462,79.74791091494825,86.00044550240997,88.61703812917564,90.05600622384749,90.93952023221176
308,71.44986378379204,79.73286530733654,86.0327003862373,88.61703812917564,90.11235679803333,90.93952023221176
309,71.63877457297006,79.79442699215197,86.0327003862373,88.65299713201495,90.11235679803333,90.93952023221176
310,71.985493608572,79.8841551114391,86.07321161288873,88.65299713201495,90.11235679803333,90.91354201614686
311,71.82431128648574,79.84786025471361,86.07321161288873,88.65299713201495,90.11235679803333,90.91354201614686
312,71.54315232304448,79.95668022787738,86.03202985047555,88.6387111275728,90.12475512801949,90.91354201614686
313,71.66191927163833,79.92215216849637,86.03202985047555,88.6387111275728,90.12475512801949,90.91354201614686
314,71.50349063701174,79.80779437680434,85.99569727444411,88.6387111275728,90.12475512801949,90.91354201614686
315,71.46859653822655,79.83115304294134,85.99569727444411,88.67025005296838,90.12475512801949,90.98164819943025
316,71.22052696284175,80.04189756654128,86.0362836858538,88.67025005296838,90.1152385422513,90.98164819943025
317,71.3350486881332,80.0193745047416,86.0362836858538,88.67025005296838,90.1152385422513,90.98164819943025
318,71.4781320267332,79.95580649856149,86.10948119158199,88.6546220541765,90.1152385422513,90.98164819943025
319,71.54001885026732,79.97270365820113,86.10948119158199,88.6546220541765,90.1152385422513,90.98164819943025
320,71.38618664430642,79.91798133502863,86.08018819977164,88.6546220541765,90.14762935032695,91.03812029923179
321,71.24524079767546,80.06618019166237,86.08018819977164,88.67946158457076,90.14762935032695,91.03812029923179
322,71.35632573497135,80.07492061530839,86.0806438433805,88.67946158457076,90.14762935032695,91.03812029923179
323,71.42571397228659,80.04444351111765,86.0806438433805,88.67946158457076,90.14762935032695,91.03812029923179
324,71.65643753692603,79.97472098783275,86.13450595597436,88.68436225843612,90.15887684341509,91.03812029923179
325,71.71820050200029,79.75921787178798,86.13450595597436,88.68436225843612,90.15887684341509,91.07296467077737
326,71.63077541322218,79.84246800978882,86.12241227343908,88.68436225843612,90.15887684341509,91.07296467077737
327,71.48508826535463,79.80525006140226,86.12241227343908,88.6998914433732,90.15887684341509,91.07296467077737
328,71.37263230575819,79.84118502447053,86.17495631290943,88.6998914433732,90.23753079072512,91.07296467077737
329,71.4300845586412,79.72482825990178,86.17495631290943,88.6998914433732,90.23753079072512,91.07296467077737
330,71.61893857425005,79.79645029830672,86.13644714024252,88.69555488238703,90.23753079072512,91.12370939061705
331,71.42099725191626,79.96623111929932,86.13644714024252,88.69555488238703,90.23753079072512,91.12370939061705
332,71.71954276499511,79.93968359268904,86.2057796114948,88.69555488238703,90.22679805477003,91.12370939061705
333,71.76386486203751,79.99236458820712,86.2057796114948,88.76230597194923,90.22679805477003,91.12370939061705
334,71.62753826016369,80.00352725353099,86.17050860006496,88.76230597194923,90.22679805477003,91.12370939061705
335,71.65831463508297,79.94578011168335,86.17050860006496,88.76230597194923,90.22679805477003,91.14819238571076
336,71.71589181480851,79.97469906054774,86.10231332178584,88.79057471088743,90.21870242853072,91.14819238571076
337,71.55329837336743,79.96922088408618,86.10231332178584,88.79057471088743,90.21870242853072,91.14819238571076
338,71.40855683007126,79.86789502836285,86.10409542753038,88.79057471088743,90.21870242853072,91.14819238571076
339,71.62929040383769,79.89569163088201,86.10409542753038,88.86227804093375,90.21870242853072,91.14819238571076
340,71.57263428920179,79.84927229372762,85.99373227445356,88.86227804093375,90.21555317366676,91.17051920870982
341,71.74085406189903,79.80403990545294,85.99373227445356,88.86227804093375,90.21555317366676,91.17051920870982
342,71.39848690069613,79.8315994630252,86.07126268277631,88.79738026423331,90.21555317366676,91.17051920870982
343,71.40660141795539,79.72811241183003,86.07126268277631,88.79738026423331,90.21555317366676,91.17051920870982
344,71.29148069564054,79.7951458500221,86.0722191758244,88.79738026423331,90.23415006125416,91.17051920870982
345,71.24240674884837,79.80365404157705,86.0722191758244,88.74565121534789,90.23415006125416,91.22482442350716
346,71.39302094168313,79.6842897523072,86.1464081328904,88.74565121534789,90.23415006125416,91.22482442350716
347,71.45194294666904,79.62372047869928,86.1464081328904,88.74565121534789,90.23415006125416,91.22482442350716
348,71.18597289057824,79.85105832243457,86.05310951183543,88.7690150026531,90.2482143878885,91.22482442350716
349,71.54248474201485,79.77012190554683,86.05310951183543,88.7690150026531,90.2482143878885,91.22482442350716
350,71.62349147328132,79.84420188446268,86.07772541142948,88.7690150026531,90.2482143878885,91.22884494138202
351,71.50384025782756,79.98841627625914,86.07772541142948,88.77699377123092,90.2482143878885,91.22884494138202
352,71.44472961882005,79.95051986623297,86.02925526703837,88.77699377123092,90.28682685717511,91.22884494138202
353,71.44039444200996,79.97546368100312,86.02925526703837,88.77699377123092,90.28682685717511,91.22884494138202
354,71.32558751644356,79.96449494353884,86.09468003774526,88.87061382145751,90.28682685717511,91.22884494138202
355,71.15703458040736,79.96626391782536,86.09468003774526,88.87061382145751,90.28682685717511,91.2632462428839
356,71.70658667885944,79.82986770560714,86.15964845951729,88.87061382145751,90.344156631624,91.2632462428839
357,71.64603251174688,79.9080639673471,86.15964845951729,88.78195751308542,90.344156631624,91.2632462428839
358,71.81783114781595,79.81513046121907,86.13844285312216,88.78195751308542,90.344156631624,91.2632462428839
359,71.84574867544173,79.8192723542021,86.13844285312216,88.78195751308542,90.344156631624,91.2632462428839
360,71.73168224850085,79.74777191548075,86.2396090186976,88.81635420096062,90.31234395296133,91.25466744971598
361,71.76465814772438,79.87844057775955,86.2396090186976,88.81635420096062,90.31234395296133,91.25466744971598
362,71.78251542963471,79.90134230448523,86.18759969293106,88.81635420096062,90.31234395296133,91.25466744971598
363,71.82056149822697,79.90368348316952,86.18759969293106,88.86802455112765,90.31234395296133,91.25466744971598
364,71.48654887103483,79.81743318892711,86.09344149223304,88.86802455112765,90.32893611447058,91.25466744971598
365,71.83972936995667,79.98434402901164,86.09344149223304,88.86802455112765,90.32893611447058,91.29119579446271
366,71.38254015230957,80.01414628167835,86.02601052071138,88.86992529523631,90.32893611447058,91.29119579446271
367,71.56041265555685,79.97386059581329,86.02601052071138,88.86992529523631,90.32893611447058,91.29119579446271
368,71.64557623134931,79.8025508785353,86.0826841370978,88.86992529523631,90.34326241647283,91.29119579446271
369,71.90683852568455,79.97929675108838,86.0826841370978,88.85701540483285,90.34326241647283,91.29119579446271
370,71.42518371262832,79.86329471304995,86.09541831659894,88.85701540483285,90.34326241647283,91.32575329974611
371,71.62575655650792,79.9535273579588,86.09541831659894,88.85701540483285,90.34326241647283,91.32575329974611
372,71.70855783233769,80.00334914166825,86.11897462349042,88.78987769364944,90.3534847965665,91.32575329974611
373,71.72360778482276,80.0633022893046,86.11897462349042,88.78987769364944,90.3534847965665,91.32575329974611
374,71.8305874885489,80.13165833348894,86.1200067237227,88.78987769364944,90.3534847965665,91.32575329974611
375,71.64364630360616,80.09050224573019,86.1200067237227,88.82753315864193,90.3534847965665,91.33533299711134
376,71.82985521549756,80.1355793800741,86.22487664192242,88.82753315864193,90.36259548531628,91.33533299711134
377,71.56805808339215,80.17437920625919,86.22487664192242,88.82753315864193,90.36259548531628,91.33533299711134
378,71.84109716347935,80.11274203215305,86.25252506544781,88.86734427909245,90.36259548531628,91.33533299711134
379,71.61931924832273,80.20381789319096,86.25252506544781,88.86734427909245,90.36259548531628,91.33533299711134
380,71.77714378696258,80.13657366627646,86.11450201461693,88.86734427909245,90.37361842692859,91.33582577876842
381,71.76476111094343,80.13601602889325,86.11450201461693,88.86078815935774,90.37361842692859,91.33582577876842
382,71.59145357575012,80.03793749119004,86.18461139438587,88.86078815935774,90.37361842692859,91.33582577876842
383,71.82322351850928,80.01385574927068,86.18461139438587,88.86078815935774,90.37361842692859,91.33582577876842
384,71.58892258333789,80.02059733228613,86.16294834910812,88.87177650722067,90.40828635464555,91.33582577876842
385,71.38904114045678,80.1170819811251,86.16294834910812,88.87177650722067,90.40828635464555,91.38279746950862
386,71.73046793642048,80.03270598345259,86.13941908186129,88.87177650722067,90.40828635464555,91.38279746950862
387,71.54599754230159,80.02258339832512,86.13941908186129,88.8379345154029,90.40828635464555,91.38279746950862
388,71.87474051979405,80.07088685294096,86.15474266598257,88.8379345154029,90.39010971376558,91.38279746950862
389,71.72533552379348,80.17436651813702,86.15474266598257,88.8379345154029,90.39010971376558,91.38279746950862
390,71.48477613041003,80.24099957596437,86.21908550157376,88.82790133616271,90.39010971376558,91.41091455352861
391,71.57842093183575,80.00517904304517,86.21908550157376,88.82790133616271,90.39010971376558,91.41091455352861
392,71.3986340255017,79.99879442002458,86.25929328667432,88.82790133616271,90.36533427220584,91.41091455352861
393,71.46621089600174,79.84370716848345,86.25929328667432,88.89827111989406,90.36533427220584,91.41091455352861
394,71.39161665578817,79.80648370409033,86.20710114998865,88.89827111989406,90.36533427220584,91.41091455352861
395,71.51503563865687,79.85143597289913,86.20710114998865,88.89827111989406,90.36533427220584,91.42407407985712
396,71.54879405306568,79.87008303629906,86.1752198819556,88.89569008583054,90.35283578387245,91.42407407985712
397,72.09180563773356,79.8431080124885,86.1752198819556,88.89569008583054,90.35283578387245,91.42407407985712
398,71.97988319942885,79.95980850569478,86.2637730572822,88.89569008583054,90.35283578387245,91.42407407985712
399,71.96324755795675,79.85071491933172,86.2637730572822,88.87912622600082,90.35283578387245,91.42407407985712
400,71.8822343238432,79.97552310094837,86.28977352902317,88.87912622600082,90.44185722058748,91.42811847814774
401,71.73108022234746,79.96610279503007,86.28977352902317,88.87912622600082,90.44185722058748,91.42811847814774
402,71.92092823541056,79.80860526763458,86.19526068032687,88.90313923245655,90.44185722058748,91.42811847814774
403,71.47251598039433,79.90990013343561,86.19526068032687,88.90313923245655,90.44185722058748,91.42811847814774
404,71.67257541119923,79.93317093034602,86.23339293482421,88.90313923245655,90.43474349179867,91.42811847814774
405,71.82313416600081,79.8818769814225,86.23339293482421,88.92852801346365,90.43474349179867,91.44557604116085
406,71.73524693264946,79.9254808009239,86.2649462946161,88.92852801346365,90.43474349179867,91.44557604116085
407,71.88991823176566,79.82437849798798,86.2649462946161,88.92852801346365,90.43474349179867,91.44557604116085
408,71.72231043023427,79.8090352672333,86.2679399460195,88.91228120916885,90.47195154598185,91.44557604116085
409,71.64856714101828,79.82805617957514,86.2679399460195,88.91228120916885,90.47195154598185,91.44557604116085
410,71.29798704448372,79.8432200317308,86.28008768491216,88.91228120916885,90.47195154598185,91.44408361525345
411,71.49473558924993,79.9605009369774,86.28008768491216,88.89464522574481,90.47195154598185,91.44408361525345
412,71.69083577898438,80.01574295686218,86.2704692334057,88.89464522574481,90.48759453953835,91.44408361525345
413,71.54473099007922,79.86258752914301,86.2704692334057,88.89464522574481,90.48759453953835,91.44408361525345
414,71.74188904303224,79.98736723576717,86.28186861524564,88.93435830285941,90.48759453953835,91.44408361525345
415,71.63904055807856,80.12446475181466,86.28186861524564,88.93435830285941,90.48759453953835,91.44839367416922
416,71.68065936676514,80.11082734935975,86.31854026136875,88.93435830285941,90.43949273305913,91.44839367416922
417,71.58054292168947,79.95530478047108,86.31854026136875,88.8589606823042,90.43949273305913,91.44839367416922
418,72.06398414043686,79.8869543362116,86.26816560342618,88.8589606823042,90.43949273305913,91.44839367416922
419,72.03786687285375,80.0173322904019,86.26816560342618,88.8589606823042,90.43949273305913,91.44839367416922
420,72.10395746976505,79.92987639954895,86.0615009431981,88.83540794049885,90.41372463378683,91.46390962046034
421,71.77139371092014,79.86386531748613,86.0615009431981,88.83540794049885,90.41372463378683,91.46390962046034
422,71.99098421637161,79.86268669267416,86.00875205039718,88.83540794049885,90.41372463378683,91.46390962046034
423,71.82678007140899,79.88394377444601,86.00875205039718,88.88051004148194,90.41372463378683,91.46390962046034
424,71.7875698023214,79.75352695556606,86.04985455918157,88.88051004148194,90.44753014684544,91.46390962046034
425,71.62558790786699,79.7969177105871,86.04985455918157,88.88051004148194,90.44753014684544,91.47377592216314
426,71.61552205654404,79.7755516732652,86.13262395577942,88.9044911442904,90.44753014684544,91.47377592216314
427,71.5934249754654,79.92562707487585,86.13262395577942,88.9044911442904,90.44753014684544,91.47377592216314
428,71.54249720898282,79.85153656203077,86.20836039933837,88.9044911442904,90.47345972839078,91.47377592216314
429,71.83981926658319,79.76721106864626,86.20836039933837,88.91957991995321,90.47345972839078,91.47377592216314
430,71.67909934248316,79.8555774613249,86.22578926612115,88.91957991995321,90.47345972839078,91.52208418569654
431,71.68337901469627,79.94955754142921,86.22578926612115,88.91957991995321,90.47345972839078,91.52208418569654
432,71.13214412622328,79.94310426474297,86.13917263720178,88.93366480495565,90.47836670495978,91.52208418569654
433,71.66888300146064,79.83755476755108,86.13917263720178,88.93366480495565,90.47836670495978,91.52208418569654
434,71.64065650517296,79.9211469835687,86.15779469555642,88.93366480495565,90.47836670495978,91.52208418569654
435,71.43030336546249,79.87218489174104,86.15779469555642,88.89089000500479,90.47836670495978,91.54143041057254
436,71.70257082983362,79.80881720359868,86.08297006411318,88.89089000500479,90.53612964584995,91.54143041057254
437,71.56736220399294,79.86318286109174,86.08297006411318,88.89089000500479,90.53612964584995,91.54143041057254
438,71.71363659076867,79.80665660365702,86.14738998278756,88.8390449020428,90.53612964584995,91.54143041057254
439,71.62341717758115,79.83086180592808,86.14738998278756,88.8390449020428,90.53612964584995,91.54143041057254
440,71.42460024898031,79.89684880687105,86.23516266192352,88.8390449020428,90.53968318858844,91.57934547608181
441,71.80058866361814,79.84696748619015,86.23516266192352,88.88247309176526,90.53968318858844,91.57934547608181
442,72.01813137748164,79.75782899326045,86.22393551017957,88.88247309176526,90.53968318858844,91.57934547608181
443,71.97130868437976,79.74262369724953,86.22393551017957,88.88247309176526,90.53968318858844,91.57934547608181
444,71.56117196994273,79.59183007400553,86.06639611100992,88.90700273429874,90.54351095679183,91.57934547608181
445,71.54054775533093,79.75404962518321,86.06639611100992,88.90700273429874,90.54351095679183,91.56958414819208
446,71.69061884457412,79.83498883372762,86.10401255525801,88.90700273429874,90.54351095679183,91.56958414819208
447,71.80843810511965,79.83035414914495,86.10401255525801,88.92010800505274,90.54351095679183,91.56958414819208
448,71.56741291396068,79.86155497501721,86.05248712683617,88.92010800505274,90.50711237878339,91.56958414819208
449,71.83047518439017,79.78263286764974,86.05248712683617,88.92010800505274,90.50711237878339,91.56958414819208
450,71.61403321422424,79.86271277209349,86.05547149400167,88.97367195281542,90.50711237878339,91.5830073770774
451,71.91942790853143,79.72139695520391,86.05547149400167,88.97367195281542,90.50711237878339,91.5830073770774
452,71.98075472439639,79.84768466253477,86.05146172354681,88.97367195281542,90.48950215226611,91.5830073770774
453,71.89156167350264,79.87918527051907,86.05146172354681,89.02900126582263,90.48950215226611,91.5830073770774
454,71.467952022691,79.90039591716574,86.11520722874783,89.02900126582263,90.48950215226611,91.5830073770774
455,71.45369365183542,79.90098503795433,86.11520722874783,89.02900126582263,90.48950215226611,91.59873702605942
456,71.39778260311604,79.84620607294087,86.1767357083199,88.98948441950871,90.495692268789,91.59873702605942
457,71.68580701172976,79.86529347343897,86.1767357083199,88.98948441950871,90.495692268789,91.59873702605942
458,71.2886781540611,79.87337028254734,86.10712897215622,88.98948441950871,90.495692268789,91.59873702605942
459,71.58395244651766,79.84247247765482,86.10712897215622,88.96473402084533,90.495692268789,91.59873702605942
460,71.49614992780545,79.77508466829414,86.1273268722867,88.96473402084533,90.53640723061221,91.6324133698094
461,71.40575227917986,79.89099246232975,86.1273268722867,88.96473402084533,90.53640723061221,91.6324133698094
462,71.99356381669996,79.75965374547674,86.19271395856482,88.94527165680834,90.53640723061221,91.6324133698094
463,71.41397841684694,79.7647652642656,86.19271395856482,88.94527165680834,90.53640723061221,91.6324133698094
464,71.72009422588648,79.72366792284326,86.19349958613593,88.94527165680834,90.51496238020458,91.6324133698094
465,71.8442621634332,79.62501516136133,86.19349958613593,88.98041773987943,90.51496238020458,91.66159547180911
466,71.94785511726839,79.55294961010107,86.21734731305764,88.98041773987943,90.51496238020458,91.66159547180911
467,72.06138580505468,79.77325103682202,86.21734731305764,88.98041773987943,90.51496238020458,91.66159547180911
468,71.66509526320475,79.79479346715475,86.24868350945526,89.01197747098038,90.51426476448859,91.66159547180911
469,71.66397939107797,79.72734789990722,86.24868350945526,89.01197747098038,90.51426476448859,91.66159547180911
470,71.8656308138921,79.80532506902753,86.20851510545651,89.01197747098038,90.51426476448859,91.64566226559718
471,71.64022346233604,79.71058985473361,86.20851510545651,89.03701080435654,90.51426476448859,91.64566226559718
472,71.93449743528967,79.76007151226884,86.2305489688572,89.03701080435654,90.51911114088504,91.64566226559718
473,71.5349974209628,79.82871637370334,86.2305489688572,89.03701080435654,90.51911114088504,91.64566226559718
474,71.52402768046143,79.99487101183922,86.17184505055963,89.02470915453222,90.51911114088504,91.64566226559718
475,71.43784794302145,79.98187459394056,86.17184505055963,89.02470915453222,90.51911114088504,91.61131310159891
476,71.45801535721749,79.9434185439043,86.16489776919944,89.02470915453222,90.56708107096156,91.61131310159891
477,71.284918530826,79.75596023688372,86.16489776919944,89.02807434015789,90.56708107096156,91.61131310159891
478,71.50235744088837,79.93020142365802,86.14257516071503,89.02807434015789,90.56708107096156,91.61131310159891
479,71.55250873027659,79.85264467975975,86.14257516071503,89.02807434015789,90.56708107096156,91.61131310159891
480,71.51994037198048,79.93158793973473,86.11137190359686,89.01031371657055,90.54855041928947,91.60566560621356
481,71.6656733689186,79.7654125735013,86.11137190359686,89.01031371657055,90.54855041928947,91.60566560621356
482,71.73706819536818,79.76867501601059,86.15171907295299,89.01031371657055,90.54855041928947,91.60566560621356
483,71.72281797707296,79.77389933091001,86.15171907295299,89.08907480443317,90.54855041928947,91.60566560621356
484,71.79215565720479,79.67391926606547,86.21551881831566,89.08907480443317,90.57395712506688,91.60566560621356
485,71.92388995467553,79.8039757390238,86.21551881831566,89.08907480443317,90.57395712506688,91.64650077285184
486,71.81288208713949,79.92525070919778,86.2283495403914,89.08625051275567,90.57395712506688,91.64650077285184
487,72.02449533529409,79.72669491601361,86.2283495403914,89.08625051275567,90.57395712506688,91.64650077285184
488,71.72540514781049,79.8013357874438,86.16565349384707,89.08625051275567,90.52185517102919,91.64650077285184
489,71.75667466644613,79.68091925200581,86.16565349384707,89.06356810010064,90.52185517102919,91.64650077285184
490,71.61504078782009,79.80123042158436,86.11423015722129,89.06356810010064,90.52185517102919,91.64106709102929
491,71.81150895528425,79.75164312932174,86.11423015722129,89.06356810010064,90.52185517102919,91.64106709102929
492,71.96073432474803,79.96229290649421,86.17189246896105,89.08858727982215,90.55929766461959,91.64106709102929
493,71.69973010387581,79.90872386318907,86.17189246896105,89.08858727982215,90.55929766461959,91.64106709102929
494,71.84004519954695,79.94860299291243,86.26505980743158,89.08858727982215,90.55929766461959,91.64106709102929
495,71.7882511034994,79.86002089967805,86.26505980743158,89.02055698041566,90.55929766461959,91.6417171236147
496,71.93009261802622,79.87387542921005,86.24971177815773,89.02055698041566,90.62533835781643,91.6417171236147
497,71.87221326206469,79.79713091083677,86.24971177815773,89.02055698041566,90.62533835781643,91.6417171236147
498,71.91461228542614,79.9625390631075,86.30260731693649,89.02790311674396,90.62533835781643,91.6417171236147
499,71.66613534714715,79.99891718233543,86.30260731693649,89.02790311674396,90.62533835781643,91.6417171236147
