Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
116,79.7353798565878,92.55920966171355,91.881102611536
117,79.7353798565878,92.55920966171355,91.881102611536
118,80.61618942451793,92.70332769012086,92.02891582807443
119,80.61618942451793,92.70332769012086,92.02891582807443
120,81.31729327130004,92.86143950380492,92.14284191783817
121,81.31729327130004,92.86143950380492,92.14284191783817
122,82.10313941621212,92.92784807457772,92.31853827453034
123,82.10313941621212,92.92784807457772,92.31853827453034
124,82.92684677801219,93.05302694825109,92.33549467297179
125,82.92684677801219,93.05302694825109,92.33549467297179
126,83.57469643880798,93.12090805265416,92.49371572701901
127,83.57469643880798,93.12090805265416,92.49371572701901
128,84.08678460189536,93.27052814512771,92.63022605318984
129,84.08678460189536,93.27052814512771,92.63022605318984
130,84.62272374180621,93.44078369774036,92.81628748904096
131,84.62272374180621,93.44078369774036,92.81628748904096
132,85.16030395168531,93.51163957760446,92.8745592428859
133,85.16030395168531,93.51163957760446,92.8745592428859
134,85.62168967614403,93.67450238441714,93.0414517930174
135,85.62168967614403,93.67450238441714,93.0414517930174
136,86.13551811900152,93.78615061793026,93.09661793594843
137,86.13551811900152,93.78615061793026,93.09661793594843
138,86.53935407859723,93.8699070302579,93.22842752351954
139,86.53935407859723,93.8699070302579,93.22842752351954
140,86.86782774459564,93.93909261402263,93.35226140314053
141,86.86782774459564,93.93909261402263,93.35226140314053
142,87.28172857059052,94.03663437795811,93.47837670000077
143,87.28172857059052,94.03663437795811,93.47837670000077
144,87.69511226359546,94.09176224099626,93.63140974271909
145,87.69511226359546,94.09176224099626,93.63140974271909
146,88.0366685515191,94.20299738349007,93.71462825158669
147,88.0366685515191,94.20299738349007,93.71462825158669
148,88.41273529375063,94.32211563398286,93.76966462002373
149,88.41273529375063,94.32211563398286,93.76966462002373
150,88.80817200915561,94.40170428625221,93.87035016661852
151,88.80817200915561,94.40170428625221,93.87035016661852
152,89.14055022594668,94.45788272375562,93.97980804399562
153,89.14055022594668,94.45788272375562,93.97980804399562
154,89.44787380165789,94.52970106422788,94.09177586405532
155,89.44787380165789,94.52970106422788,94.09177586405532
156,89.70006544271311,94.58999150326613,94.24371362508387
157,89.70006544271311,94.58999150326613,94.24371362508387
158,89.93657541470995,94.65129698221502,94.29689241035017
159,89.93657541470995,94.65129698221502,94.29689241035017
160,90.10128007495865,94.71528743873805,94.42948666686215
161,90.10128007495865,94.71528743873805,94.42948666686215
162,90.34971193981728,94.75944354125649,94.51131292938786
163,90.34971193981728,94.75944354125649,94.51131292938786
164,90.60740484623494,94.79071163478,94.58904228156821
165,90.60740484623494,94.79071163478,94.58904228156821
166,90.79257396402653,94.82462395658976,94.68634477910653
167,90.79257396402653,94.82462395658976,94.68634477910653
168,91.00432741256097,94.85055183737406,94.7686282191749
169,91.00432741256097,94.85055183737406,94.7686282191749
170,91.1754790614616,94.90773607616974,94.8110883961037
171,91.1754790614616,94.90773607616974,94.8110883961037
172,91.38884339777994,94.94869766275659,94.82160839485971
173,91.38884339777994,94.94869766275659,94.82160839485971
174,91.55249114674683,94.99420910848244,94.86306568072233
175,91.55249114674683,94.99420910848244,94.86306568072233
176,91.70329856980395,95.02513124313961,94.92156463533507
177,91.70329856980395,95.02513124313961,94.92156463533507
178,91.87410566513579,95.05921058348697,95.00043487206982
179,91.87410566513579,95.05921058348697,95.00043487206982
180,91.89859255028628,95.08296469776658,95.03704165036154
181,91.89859255028628,95.08296469776658,95.03704165036154
182,92.03087093033214,95.10832948206411,95.09114685859579
183,92.03087093033214,95.10832948206411,95.09114685859579
184,92.2163630616165,95.14106050163502,95.13989147898457
185,92.2163630616165,95.14106050163502,95.13989147898457
186,92.33780148523087,95.18819988840131,95.15076469111378
187,92.33780148523087,95.18819988840131,95.15076469111378
188,92.466485435713,95.19387199603332,95.17254496725414
189,92.466485435713,95.19387199603332,95.17254496725414
190,92.57118485774531,95.22824465763203,95.20611893290217
191,92.57118485774531,95.22824465763203,95.20611893290217
192,92.6817860537905,95.24654323487407,95.23761921966026
193,92.6817860537905,95.24654323487407,95.23761921966026
194,92.79960962453924,95.25588263844455,95.27375881646647
195,92.79960962453924,95.25588263844455,95.27375881646647
196,92.8975473444271,95.31931875447854,95.29026107914851
197,92.8975473444271,95.31931875447854,95.29026107914851
198,92.98669661499508,95.32019638698215,95.31381853481038
199,92.98669661499508,95.32019638698215,95.31381853481038
200,92.9868479205014,95.34032723603806,95.2951943985898
201,92.9868479205014,95.34032723603806,95.2951943985898
202,93.08210390604772,95.36586094721079,95.3452525081575
203,93.08210390604772,95.36586094721079,95.3452525081575
204,93.18838154299156,95.35821205680992,95.36249712983857
205,93.18838154299156,95.35821205680992,95.36249712983857
206,93.25609487812586,95.39365461912358,95.36621139908935
207,93.25609487812586,95.39365461912358,95.36621139908935
208,93.33831468335457,95.42271632179849,95.37172837976198
209,93.33831468335457,95.42271632179849,95.37172837976198
210,93.37562760433887,95.43343947496292,95.40212215605573
211,93.37562760433887,95.43343947496292,95.40212215605573
212,93.47478019910116,95.42142902193851,95.42524640363597
213,93.47478019910116,95.42142902193851,95.42524640363597
214,93.55316585347127,95.43947279814245,95.43746841490287
215,93.55316585347127,95.43947279814245,95.43746841490287
216,93.63423738760876,95.45812029335366,95.42593689271813
217,93.63423738760876,95.45812029335366,95.42593689271813
218,93.6802855990417,95.42843316265746,95.47527308176139
219,93.6802855990417,95.42843316265746,95.47527308176139
220,93.67570034113689,95.45354726962088,95.47890273642389
221,93.67570034113689,95.45354726962088,95.47890273642389
222,93.74930949285616,95.46793270466024,95.45866731617434
223,93.74930949285616,95.46793270466024,95.45866731617434
224,93.82986095264825,95.47912617848365,95.47529284776532
225,93.82986095264825,95.47912617848365,95.47529284776532
226,93.90960930659733,95.47464791122576,95.50920744681927
227,93.90960930659733,95.47464791122576,95.50920744681927
228,93.96226605928543,95.44704474281676,95.51212299170332
229,93.96226605928543,95.44704474281676,95.51212299170332
230,94.0133171718852,95.47924594176874,95.51119696222374
231,94.0133171718852,95.47924594176874,95.51119696222374
232,94.06117975068533,95.49999356620096,95.52370411950737
233,94.06117975068533,95.49999356620096,95.52370411950737
234,94.09789414400916,95.51739749503697,95.53645094397534
235,94.09789414400916,95.51739749503697,95.53645094397534
236,94.15752566922616,95.51083257692699,95.53048913066004
237,94.15752566922616,95.51083257692699,95.53048913066004
238,94.20414002792535,95.50404566024936,95.5486652556565
239,94.20414002792535,95.50404566024936,95.5486652556565
240,94.16990807023228,95.51735085984768,95.54776890983145
241,94.16990807023228,95.51735085984768,95.54776890983145
242,94.20201799546744,95.52761314476315,95.54598066654856
243,94.20201799546744,95.52761314476315,95.54598066654856
244,94.24681726086399,95.54303074814169,95.54512478766509
245,94.24681726086399,95.54303074814169,95.54512478766509
246,94.29392859690473,95.55516264621416,95.55701911036718
247,94.29392859690473,95.55516264621416,95.55701911036718
248,94.37200268922378,95.56280287372093,95.58557322120954
249,94.37200268922378,95.56280287372093,95.58557322120954
250,94.41559191374039,95.57144492982268,95.57998399613018
251,94.41559191374039,95.57144492982268,95.57998399613018
252,94.44361116425966,95.58335873514316,95.58875689240243
253,94.44361116425966,95.58335873514316,95.58875689240243
254,94.46074698594586,95.57362325066123,95.59943231780912
255,94.46074698594586,95.57362325066123,95.59943231780912
256,94.51093310603432,95.58873525889796,95.59511518405166
257,94.51093310603432,95.58873525889796,95.59511518405166
258,94.54790915468664,95.60162265189885,95.59083900053052
259,94.54790915468664,95.60162265189885,95.59083900053052
260,94.49011201340326,95.59602452440325,95.58760909697236
261,94.49011201340326,95.59602452440325,95.58760909697236
262,94.53447768415471,95.59372639482237,95.58319328174437
263,94.53447768415471,95.59372639482237,95.58319328174437
264,94.56620019683913,95.59734900992284,95.5750725399369
265,94.56620019683913,95.59734900992284,95.5750725399369
266,94.60576890852697,95.60356388927526,95.57329161791647
267,94.60576890852697,95.60356388927526,95.57329161791647
268,94.6569239854762,95.60183992830648,95.57242479938236
269,94.6569239854762,95.60183992830648,95.57242479938236
270,94.665755367697,95.6048021904692,95.57579663369931
271,94.665755367697,95.6048021904692,95.57579663369931
272,94.68643648034411,95.62191470572338,95.5659263968055
273,94.68643648034411,95.62191470572338,95.5659263968055
274,94.69722470060641,95.63202005414584,95.56236871811039
275,94.69722470060641,95.63202005414584,95.56236871811039
276,94.73338187436039,95.63480334890768,95.57596211008871
277,94.73338187436039,95.63480334890768,95.57596211008871
278,94.72419853798584,95.63289137383782,95.59672650741923
279,94.72419853798584,95.63289137383782,95.59672650741923
280,94.68836550305772,95.65863495171439,95.58479275101396
281,94.68836550305772,95.65863495171439,95.58479275101396
282,94.69674331707249,95.65841355306615,95.56881708903721
283,94.69674331707249,95.65841355306615,95.56881708903721
284,94.72666433851549,95.65731894105757,95.59596376820159
285,94.72666433851549,95.65731894105757,95.59596376820159
286,94.77319650981458,95.6805085342693,95.60874282707188
287,94.77319650981458,95.6805085342693,95.60874282707188
288,94.8026749486347,95.67062454382176,95.60534238937105
289,94.8026749486347,95.67062454382176,95.60534238937105
290,94.82009967374923,95.67011440807153,95.62998763099394
291,94.82009967374923,95.67011440807153,95.62998763099394
292,94.82261287645075,95.65009912591937,95.63290748864121
293,94.82261287645075,95.65009912591937,95.63290748864121
294,94.8574370850015,95.66509934395832,95.61579401154079
295,94.8574370850015,95.66509934395832,95.61579401154079
296,94.88766008067842,95.65659347924355,95.61369141110525
297,94.88766008067842,95.65659347924355,95.61369141110525
298,94.90365258129735,95.65797563828062,95.60795943656115
299,94.90365258129735,95.65797563828062,95.60795943656115
300,94.87948557560027,95.65297353674563,95.62291541130406
301,94.87948557560027,95.65297353674563,95.62291541130406
302,94.89513775472433,95.6653245637384,95.60619512334895
303,94.89513775472433,95.6653245637384,95.60619512334895
304,94.9098241024184,95.67601002700859,95.60255807360483
305,94.9098241024184,95.67601002700859,95.60255807360483
306,94.92066180279618,95.6627801598583,95.59255150813796
307,94.92066180279618,95.6627801598583,95.59255150813796
308,94.93291920571914,95.6668754518438,95.61829466484369
309,94.93291920571914,95.6668754518438,95.61829466484369
310,94.92911556983499,95.6604624575385,95.62022301081035
311,94.92911556983499,95.6604624575385,95.62022301081035
312,94.94025504389343,95.6488187610191,95.6199007627366
313,94.94025504389343,95.6488187610191,95.6199007627366
314,94.95572792729732,95.6568886689944,95.60754737167501
315,94.95572792729732,95.6568886689944,95.60754737167501
316,94.96994714918682,95.65927966206426,95.62025119888725
317,94.96994714918682,95.65927966206426,95.62025119888725
318,94.96362834611016,95.65847000429727,95.63643824520965
319,94.96362834611016,95.65847000429727,95.63643824520965
320,94.88398787375162,95.65972283409087,95.6356723114379
321,94.88398787375162,95.65972283409087,95.6356723114379
322,94.93255999175496,95.66494643423111,95.63822591196357
323,94.93255999175496,95.66494643423111,95.63822591196357
324,94.95310978210314,95.63635567837761,95.6311706032366
325,94.95310978210314,95.63635567837761,95.6311706032366
326,94.97603097595722,95.64571093214559,95.63353834462745
327,94.97603097595722,95.64571093214559,95.63353834462745
328,94.95839116237325,95.65341804881882,95.60681239147162
329,94.95839116237325,95.65341804881882,95.60681239147162
330,94.95241818917631,95.6656654256042,95.61253472328555
331,94.95241818917631,95.6656654256042,95.61253472328555
332,94.99038336701136,95.66069383445885,95.61551366668711
333,94.99038336701136,95.66069383445885,95.61551366668711
334,95.0169586042762,95.66436768960381,95.61536974176298
335,95.0169586042762,95.66436768960381,95.61536974176298
336,95.04017170975517,95.6801004736671,95.61440615422588
337,95.04017170975517,95.6801004736671,95.61440615422588
338,95.02720013531197,95.66808160209877,95.62457590010601
339,95.02720013531197,95.66808160209877,95.62457590010601
340,94.96731314393305,95.67141824700734,95.6301994742692
341,94.96731314393305,95.67141824700734,95.6301994742692
342,94.99537910803551,95.6705558575045,95.65472082713536
343,94.99537910803551,95.6705558575045,95.65472082713536
344,95.01370831662655,95.65795705064495,95.65811580969701
345,95.01370831662655,95.65795705064495,95.65811580969701
346,95.0275036043606,95.65630435560604,95.65595554412377
347,95.0275036043606,95.65630435560604,95.65595554412377
348,95.03293205598868,95.65917280895953,95.66250160162485
349,95.03293205598868,95.65917280895953,95.66250160162485
350,95.05042111439396,95.65077243209872,95.68081370442336
351,95.05042111439396,95.65077243209872,95.68081370442336
352,95.05752854612115,95.66039058215662,95.65738472341789
353,95.05752854612115,95.66039058215662,95.65738472341789
354,95.0606169684018,95.65331763568999,95.67035028518576
355,95.0606169684018,95.65331763568999,95.67035028518576
356,95.07393038461586,95.64456740652014,95.65015172635216
357,95.07393038461586,95.64456740652014,95.65015172635216
358,95.0815384450917,95.66644720423595,95.64443516832685
359,95.0815384450917,95.66644720423595,95.64443516832685
360,95.04362836169123,95.66958836886222,95.65107106221278
361,95.04362836169123,95.66958836886222,95.65107106221278
362,95.03266045677594,95.70116925791427,95.64964756584695
363,95.03266045677594,95.70116925791427,95.64964756584695
364,95.06848109085868,95.67793939447895,95.63086175489438
365,95.06848109085868,95.67793939447895,95.63086175489438
366,95.08166532065265,95.66021547135863,95.63103260165803
367,95.08166532065265,95.66021547135863,95.63103260165803
368,95.08439915453113,95.62978348832652,95.63554684539002
369,95.08439915453113,95.62978348832652,95.63554684539002
370,95.09926982277882,95.62501122836228,95.64016105927931
371,95.09926982277882,95.62501122836228,95.64016105927931
372,95.12574280300731,95.63822011541703,95.65327780270354
373,95.12574280300731,95.63822011541703,95.65327780270354
374,95.11830222922413,95.63041586286921,95.63181267330201
375,95.11830222922413,95.63041586286921,95.63181267330201
376,95.1354023051179,95.6236324343295,95.64996218361541
377,95.1354023051179,95.6236324343295,95.64996218361541
378,95.14568772831947,95.62549972655523,95.63875491336549
379,95.14568772831947,95.62549972655523,95.63875491336549
380,95.0763014253973,95.64949656816994,95.6133500548366
381,95.0763014253973,95.64949656816994,95.6133500548366
382,95.10406054747449,95.63781983879271,95.6174305072144
383,95.10406054747449,95.63781983879271,95.6174305072144
384,95.11556802089147,95.63300146347906,95.6217786257776
385,95.11556802089147,95.63300146347906,95.6217786257776
386,95.09931035642823,95.63687585918115,95.63076053625112
387,95.09931035642823,95.63687585918115,95.63076053625112
388,95.13985760249085,95.64857530257696,95.62197512690963
389,95.13985760249085,95.64857530257696,95.62197512690963
390,95.15928654011225,95.6437461471485,95.61198160499787
391,95.15928654011225,95.6437461471485,95.61198160499787
392,95.14662083138289,95.62822115539583,95.58992099374204
393,95.14662083138289,95.62822115539583,95.58992099374204
394,95.15367272357528,95.64766454467824,95.61311533317507
395,95.15367272357528,95.64766454467824,95.61311533317507
396,95.12583493117425,95.63303068339323,95.61747951732818
397,95.12583493117425,95.63303068339323,95.61747951732818
398,95.11795912124937,95.64598509272463,95.63488887893918
399,95.11795912124937,95.64598509272463,95.63488887893918
400,95.05570466472781,95.65688187023429,95.6132961203274
401,95.05570466472781,95.65688187023429,95.6132961203274
402,95.07051350520757,95.6584721076508,95.61981313653794
403,95.07051350520757,95.6584721076508,95.61981313653794
404,95.09345332155443,95.68268898270192,95.62675156770088
405,95.09345332155443,95.68268898270192,95.62675156770088
406,95.10533241679691,95.68497963574708,95.66057497687812
407,95.10533241679691,95.68497963574708,95.66057497687812
408,95.09411396042975,95.6838756184389,95.65328113042332
409,95.09411396042975,95.6838756184389,95.65328113042332
410,95.10657347961202,95.67331147517596,95.65331921565715
411,95.10657347961202,95.67331147517596,95.65331921565715
412,95.11975422109462,95.70517501392665,95.6697645003914
413,95.11975422109462,95.70517501392665,95.6697645003914
414,95.14079586703457,95.68511424454411,95.66463682577891
415,95.14079586703457,95.68511424454411,95.66463682577891
416,95.1233316516085,95.69096973291681,95.66624251396517
417,95.1233316516085,95.69096973291681,95.66624251396517
418,95.1093010066096,95.68378575530281,95.65089973749642
419,95.1093010066096,95.68378575530281,95.65089973749642
420,95.04531349106183,95.68165051962609,95.64381971575136
421,95.04531349106183,95.68165051962609,95.64381971575136
422,95.09977553930413,95.68016096251426,95.64005445431847
423,95.09977553930413,95.68016096251426,95.64005445431847
424,95.11701713499475,95.68056632509371,95.62997867502162
425,95.11701713499475,95.68056632509371,95.62997867502162
426,95.11646052994087,95.6990331674892,95.63584397198571
427,95.11646052994087,95.6990331674892,95.63584397198571
428,95.12832772583668,95.69507619418093,95.65088568955322
429,95.12832772583668,95.69507619418093,95.65088568955322
430,95.1311633571868,95.6744632022757,95.64586465931662
431,95.1311633571868,95.6744632022757,95.64586465931662
432,95.149805062159,95.67068213896748,95.66951044272082
433,95.149805062159,95.67068213896748,95.66951044272082
434,95.16958802983588,95.67772758645604,95.66185129870755
435,95.16958802983588,95.67772758645604,95.66185129870755
436,95.16376579843713,95.66031709917678,95.64256930381809
437,95.16376579843713,95.66031709917678,95.64256930381809
438,95.19132614728207,95.6417865203979,95.633854961289
439,95.19132614728207,95.6417865203979,95.633854961289
440,95.13130547886301,95.66949515218278,95.62531786970973
441,95.13130547886301,95.66949515218278,95.62531786970973
442,95.13371412937043,95.66578856733776,95.62662339815368
443,95.13371412937043,95.66578856733776,95.62662339815368
444,95.14840812511243,95.64486828330827,95.6159254299356
445,95.14840812511243,95.64486828330827,95.6159254299356
446,95.17462667449864,95.66529644367556,95.59793704252948
447,95.17462667449864,95.66529644367556,95.59793704252948
448,95.16689722925274,95.64186184202048,95.59590082764741
449,95.16689722925274,95.64186184202048,95.59590082764741
450,95.17388028028117,95.65051197531757,95.59677703048408
451,95.17388028028117,95.65051197531757,95.59677703048408
452,95.18109221310145,95.62035386114816,95.59693385590542
453,95.18109221310145,95.62035386114816,95.59693385590542
454,95.18976279306597,95.61501484864583,95.59291674917124
455,95.18976279306597,95.61501484864583,95.59291674917124
456,95.19461267203259,95.63576555625983,95.60004279175347
457,95.19461267203259,95.63576555625983,95.60004279175347
458,95.20342407593938,95.63337640811265,95.60747157663363
459,95.20342407593938,95.63337640811265,95.60747157663363
460,95.10304082400259,95.60762745167553,95.60397708336238
461,95.10304082400259,95.60762745167553,95.60397708336238
462,95.12438677717634,95.65546762760762,95.60356240260275
463,95.12438677717634,95.65546762760762,95.60356240260275
464,95.12474475486296,95.66167146620982,95.6200872502868
465,95.12474475486296,95.66167146620982,95.6200872502868
466,95.1466730317392,95.65530096110874,95.61412289386497
467,95.1466730317392,95.65530096110874,95.61412289386497
468,95.16231415051264,95.6529261089133,95.6126207631997
469,95.16231415051264,95.6529261089133,95.6126207631997
470,95.17258550301274,95.66628708930672,95.61734811611902
471,95.17258550301274,95.66628708930672,95.61734811611902
472,95.15995650389449,95.65886951603842,95.62918954936278
473,95.15995650389449,95.65886951603842,95.62918954936278
474,95.17380956207353,95.63721551275637,95.62114276907165
475,95.17380956207353,95.63721551275637,95.62114276907165
476,95.19574897993385,95.64347633377639,95.61963958950544
477,95.19574897993385,95.64347633377639,95.61963958950544
478,95.2052931901411,95.62858855928393,95.63422369859687
479,95.2052931901411,95.62858855928393,95.63422369859687
480,95.13489938167538,95.62604064340259,95.64298878588416
481,95.13489938167538,95.62604064340259,95.64298878588416
482,95.15833088308682,95.65189461664346,95.63163154015241
483,95.15833088308682,95.65189461664346,95.63163154015241
484,95.16211282602546,95.65970932966043,95.65695601569125
485,95.16211282602546,95.65970932966043,95.65695601569125
486,95.16576977978005,95.6715679535162,95.66136502084464
487,95.16576977978005,95.6715679535162,95.66136502084464
488,95.14859739728038,95.67904015504976,95.68260568961885
489,95.14859739728038,95.67904015504976,95.68260568961885
490,95.13609888339289,95.68814274312096,95.68117868622602
491,95.13609888339289,95.68814274312096,95.68117868622602
492,95.16591214101086,95.69548115582653,95.66562219832814
493,95.16591214101086,95.69548115582653,95.66562219832814
494,95.18709698295591,95.69433305120243,95.65541005246654
495,95.18709698295591,95.69433305120243,95.65541005246654
496,95.18178613960578,95.6942193938169,95.63119287758283
497,95.18178613960578,95.6942193938169,95.63119287758283
498,95.21387991898564,95.69709680457275,95.6506624795196
499,95.21387991898564,95.69709680457275,95.6506624795196
