Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
234,88.77440479894658,88.73752022434068,88.91740365378134,88.96988515507421,88.78996397255119,88.87003770635536,88.87192290027703
235,88.77440479894658,88.73752022434068,88.91740365378134,88.97068088506985,88.78996397255119,88.87003770635536,88.87192290027703
236,88.77681451677665,88.73848824869175,88.91810644530699,88.97147949744117,88.79132329844886,88.8711086723789,88.87297137184208
237,88.77681451677665,88.73848824869175,88.91810644530699,88.97220997880109,88.79132329844886,88.8711086723789,88.87297137184208
238,88.77848084185987,88.74144658327275,88.91867040606802,88.97281762058645,88.79381443573651,88.87224356431835,88.87450728798397
239,88.77848084185987,88.74144658327275,88.91867040606802,88.97384346202371,88.79381443573651,88.87224356431835,88.87450728798397
240,88.7798225688513,88.74100156806759,88.91954434242157,88.97467684828354,88.79289914265046,88.87362477280467,88.87549611826944
241,88.7798225688513,88.74100156806759,88.91954434242157,88.97541523489927,88.79289914265046,88.87362477280467,88.87549611826944
242,88.78127174002297,88.74336366606404,88.92005408996552,88.97622649143263,88.79518280404783,88.87450931056037,88.8772178082925
243,88.78127174002297,88.74336366606404,88.92005408996552,88.97702787264325,88.79518280404783,88.87450931056037,88.8772178082925
244,88.78235655708947,88.74358143641648,88.92047979962685,88.97768625885195,88.79721636257925,88.87603407271685,88.87727884008616
245,88.78235655708947,88.74358143641648,88.92047979962685,88.97830576816261,88.79721636257925,88.87603407271685,88.87727884008616
246,88.78387730817967,88.74487546009892,88.92098320183744,88.97893327153423,88.79805723721095,88.87751763797505,88.88008294413208
247,88.78387730817967,88.74487546009892,88.92098320183744,88.9794995745487,88.79805723721095,88.87751763797505,88.88008294413208
248,88.78552793495552,88.74506359490005,88.92167854077398,88.98014361812565,88.80039563201353,88.87857594618129,88.88060803584384
249,88.78552793495552,88.74506359490005,88.92167854077398,88.98103161622315,88.80039563201353,88.87857594618129,88.88060803584384
250,88.78801244604323,88.74947486387603,88.92230701974168,88.98168650519017,88.80213009443878,88.87943830276357,88.88130646977444
251,88.78801244604323,88.74947486387603,88.92230701974168,88.98220556488332,88.80213009443878,88.87943830276357,88.88130646977444
252,88.78887104369024,88.7516359636799,88.92288651381445,88.98282471933514,88.8020573269167,88.8805055762308,88.8830768209891
253,88.78887104369024,88.7516359636799,88.92288651381445,88.9833784767778,88.8020573269167,88.8805055762308,88.8830768209891
254,88.79063938387495,88.75298767616295,88.92331931172812,88.98403815210573,88.80384316574185,88.8811258850244,88.88412152135301
255,88.79063938387495,88.75298767616295,88.92331931172812,88.98455860839607,88.80384316574185,88.8811258850244,88.88412152135301
256,88.79217156908365,88.75282658679079,88.92393866091966,88.98516645055267,88.80587044612996,88.88262700745346,88.88582636126598
257,88.79217156908365,88.75282658679079,88.92393866091966,88.98581088568268,88.80587044612996,88.88262700745346,88.88582636126598
258,88.79345656691272,88.75461361869777,88.92466809583888,88.98666661210319,88.80655596159099,88.88333546497287,88.88620711042114
259,88.79345656691272,88.75461361869777,88.92466809583888,88.9873087008895,88.80655596159099,88.88333546497287,88.88620711042114
260,88.79513817207342,88.75669607749201,88.92502404002211,88.98803477031787,88.8038215247821,88.8847640257074,88.88721325693504
261,88.79513817207342,88.75669607749201,88.92502404002211,88.98852598885982,88.8038215247821,88.8847640257074,88.88721325693504
262,88.79615745819578,88.75817754834114,88.92545154793534,88.98917846286223,88.80449280006171,88.88636434415186,88.88843654453967
263,88.79615745819578,88.75817754834114,88.92545154793534,88.98976423156982,88.80449280006171,88.88636434415186,88.88843654453967
264,88.79734543808182,88.76138169319717,88.92598893244663,88.99051843131869,88.80520568882659,88.88675017204186,88.88920329498448
265,88.79734543808182,88.76138169319717,88.92598893244663,88.99124724596285,88.80520568882659,88.88675017204186,88.88920329498448
266,88.79834240856275,88.76046637700053,88.92658018262865,88.99170654115142,88.80717677133877,88.88826321665574,88.89063043887143
267,88.79834240856275,88.76046637700053,88.92658018262865,88.9922202070542,88.80717677133877,88.88826321665574,88.89063043887143
268,88.79958361722683,88.76059954937958,88.92711991249983,88.99279704468182,88.80927702103526,88.88933062524534,88.8912544935638
269,88.79958361722683,88.76059954937958,88.92711991249983,88.99339867021058,88.80927702103526,88.88933062524534,88.8912544935638
270,88.80163551581806,88.76209832743515,88.92764363885375,88.99400083183646,88.81168114572145,88.88995097602105,88.89227720806838
271,88.80163551581806,88.76209832743515,88.92764363885375,88.99444342687254,88.81168114572145,88.88995097602105,88.89227720806838
272,88.80332602882814,88.76283493117566,88.928130656741,88.9949767886064,88.81356743756106,88.89043511625532,88.89253819800894
273,88.80332602882814,88.76283493117566,88.928130656741,88.99555043419294,88.81356743756106,88.89043511625532,88.89253819800894
274,88.80415965576586,88.7649744836491,88.92870388347514,88.99608854394666,88.81382330605308,88.89158609773722,88.89383699715742
275,88.80415965576586,88.7649744836491,88.92870388347514,88.99659319391708,88.81382330605308,88.89158609773722,88.89383699715742
276,88.80544468831458,88.76444955767593,88.92893284983803,88.99701832727798,88.81390570397414,88.8929119172804,88.89430586360582
277,88.80544468831458,88.76444955767593,88.92893284983803,88.99748944158952,88.81390570397414,88.8929119172804,88.89430586360582
278,88.8066062595673,88.76620933956151,88.92934706115733,88.99811631369582,88.81479755326843,88.8937427483852,88.8948839785797
279,88.8066062595673,88.76620933956151,88.92934706115733,88.9985500734773,88.81479755326843,88.8937427483852,88.8948839785797
280,88.80947426689944,88.76779192541468,88.9295459044847,88.99903355203095,88.81268294345165,88.894668711482,88.89594519497304
281,88.80947426689944,88.76779192541468,88.9295459044847,88.99957865460001,88.81268294345165,88.894668711482,88.89594519497304
282,88.81062236903009,88.76825298592058,88.93024388669568,89.00006251245922,88.81432257208515,88.89530329050221,88.89640722082609
283,88.81062236903009,88.76825298592058,88.93024388669568,89.00038156232424,88.81432257208515,88.89530329050221,88.89640722082609
284,88.8117234229114,88.77031174188696,88.93060376847292,89.00073897379357,88.81442220769277,88.89605101311112,88.89691336914636
285,88.8117234229114,88.77031174188696,88.93060376847292,89.00116780263662,88.81442220769277,88.89605101311112,88.89691336914636
286,88.81363415771952,88.7700934190309,88.93087217382069,89.00158875719033,88.81621617004446,88.89682873333497,88.89798716284665
287,88.81363415771952,88.7700934190309,88.93087217382069,89.00201963102552,88.81621617004446,88.89682873333497,88.89798716284665
288,88.81500057716032,88.77240813230135,88.93116944126372,89.00254333125096,88.818144646457,88.8979196523014,88.89850845226005
289,88.81500057716032,88.77240813230135,88.93116944126372,89.0029075217188,88.818144646457,88.8979196523014,88.89850845226005
290,88.81553354761239,88.77373446244297,88.93127917030232,89.00340553507718,88.81968846505187,88.89866116621225,88.8992934880358
291,88.81553354761239,88.77373446244297,88.93127917030232,89.00381459264848,88.81968846505187,88.89866116621225,88.8992934880358
292,88.8162127279817,88.7745343464801,88.9317320508667,89.00425702271488,88.82020448719915,88.89890786333943,88.90015174288884
293,88.8162127279817,88.7745343464801,88.9317320508667,89.00471280206196,88.82020448719915,88.89890786333943,88.90015174288884
294,88.81703846753983,88.77620910273286,88.93215053185064,89.00505610885557,88.82088086469352,88.89979811439497,88.90096129675838
295,88.81703846753983,88.77620910273286,88.93215053185064,89.00545781583187,88.82088086469352,88.89979811439497,88.90096129675838
296,88.81743737862625,88.77700278413245,88.93223210743318,89.00583517859243,88.8225685744203,88.90052942859379,88.90151319945439
297,88.81743737862625,88.77700278413245,88.93223210743318,89.00624428925484,88.8225685744203,88.90052942859379,88.90151319945439
298,88.81852227948045,88.77582031579051,88.93252856183446,89.00652190041365,88.8231570724654,88.9011578476649,88.90229610888399
299,88.81852227948045,88.77582031579051,88.93252856183446,89.00688311125897,88.8231570724654,88.9011578476649,88.90229610888399
300,88.81921784456368,88.77552702906188,88.93287837772665,89.00730597728388,88.82016987657363,88.90195187026615,88.90303013570622
301,88.81921784456368,88.77552702906188,88.93287837772665,89.00773420635026,88.82016987657363,88.90195187026615,88.90303013570622
302,88.81991574111176,88.77618972778707,88.93328423513286,89.00806333038423,88.82069016849978,88.90236786983988,88.90403859887383
303,88.81991574111176,88.77618972778707,88.93328423513286,89.00844791375067,88.82069016849978,88.90236786983988,88.90403859887383
304,88.82025548962035,88.77684570420962,88.9336351063417,89.00881027309667,88.82227001708956,88.90279413270277,88.90461311152679
305,88.82025548962035,88.77684570420962,88.9336351063417,89.00918768943657,88.82227001708956,88.90279413270277,88.90461311152679
306,88.82147887451232,88.77638158551656,88.93404181159836,89.00954476555899,88.82285365880803,88.90305810246218,88.90493353632452
307,88.82147887451232,88.77638158551656,88.93404181159836,89.00991939179997,88.82285365880803,88.90305810246218,88.90493353632452
308,88.82272365878195,88.77755592167634,88.93443329076887,89.01029113221558,88.82410711753134,88.90341796888399,88.90550075296002
309,88.82272365878195,88.77755592167634,88.93443329076887,89.01072174369413,88.82410711753134,88.90341796888399,88.90550075296002
310,88.82377002398206,88.77812875758258,88.9346158600078,89.01112726341628,88.82617443172316,88.90372905207754,88.90589960573367
311,88.82377002398206,88.77812875758258,88.9346158600078,89.01143693256208,88.82617443172316,88.90372905207754,88.90589960573367
312,88.82484251282818,88.77936866590149,88.93497781740665,89.01186493507886,88.82736817582362,88.90433245785216,88.90660259353301
313,88.82484251282818,88.77936866590149,88.93497781740665,89.01219427976336,88.82736817582362,88.90433245785216,88.90660259353301
314,88.82546290127134,88.78107653725407,88.93513243006196,89.01254982576121,88.82798649975135,88.9052568194819,88.9073425027516
315,88.82546290127134,88.78107653725407,88.93513243006196,89.01292320086017,88.82798649975135,88.9052568194819,88.9073425027516
316,88.82587834709109,88.78099392135083,88.93532958170833,89.01333470737735,88.8274306559732,88.9059942477252,88.90765100157886
317,88.82587834709109,88.78099392135083,88.93532958170833,89.01376633507404,88.8274306559732,88.9059942477252,88.90765100157886
318,88.82635812893554,88.78420822680539,88.9355688999802,89.01408601080726,88.82683894825155,88.90623697240778,88.90831238838949
319,88.82635812893554,88.78420822680539,88.9355688999802,89.01427723124301,88.82683894825155,88.90623697240778,88.90831238838949
320,88.82678637955313,88.78342471246971,88.9357681686294,89.01459031392778,88.82432822725703,88.90671504648078,88.90878281351064
321,88.82678637955313,88.78342471246971,88.9357681686294,89.01487776642695,88.82432822725703,88.90671504648078,88.90878281351064
322,88.82805711383243,88.78375214397389,88.93588784790418,89.01517130964919,88.82641577170115,88.90715004363155,88.90868703125696
323,88.82805711383243,88.78375214397389,88.93588784790418,89.01543047510823,88.82641577170115,88.90715004363155,88.90868703125696
324,88.82862685363544,88.78602210933053,88.93636507847954,89.01565748766616,88.82884569220259,88.9074964583253,88.90908741386606
325,88.82862685363544,88.78602210933053,88.93636507847954,89.0159672742272,88.82884569220259,88.9074964583253,88.90908741386606
326,88.82959012993236,88.78612485190575,88.93663237630639,89.01629334985556,88.83115173559551,88.90834606415709,88.9095178794773
327,88.82959012993236,88.78612485190575,88.93663237630639,89.01653147288877,88.83115173559551,88.90834606415709,88.9095178794773
328,88.83050262757575,88.78774961569961,88.93684090601066,89.0167597288738,88.83141361387567,88.90903721664662,88.90995195041974
329,88.83050262757575,88.78774961569961,88.93684090601066,89.0172469027679,88.83141361387567,88.90903721664662,88.90995195041974
330,88.83116428030827,88.7881647868798,88.93702277678162,89.01759397197111,88.83150549712785,88.90899060609252,88.91006991378201
331,88.83116428030827,88.7881647868798,88.93702277678162,89.01784586588911,88.83150549712785,88.90899060609252,88.91006991378201
332,88.83169227391593,88.78949777169709,88.93706043230111,89.0182863108277,88.83163582325743,88.90934764062193,88.91065897036195
333,88.83169227391593,88.78949777169709,88.93706043230111,89.01865587290334,88.83163582325743,88.90934764062193,88.91065897036195
334,88.83224867224946,88.78888760334738,88.93731857688364,89.01892616718958,88.83343189763039,88.90975494041227,88.91112535863076
335,88.83224867224946,88.78888760334738,88.93731857688364,89.01921785209704,88.83343189763039,88.90975494041227,88.91112535863076
336,88.83242720266848,88.78906034497982,88.93766739933744,89.01958032045088,88.83367543056288,88.91029653526142,88.91145836715783
337,88.83242720266848,88.78906034497982,88.93766739933744,89.01993928191364,88.83367543056288,88.91029653526142,88.91145836715783
338,88.83325483459309,88.79088866497364,88.93797593880905,89.0202723938334,88.83448822991114,88.91111870271303,88.91174811077931
339,88.83325483459309,88.79088866497364,88.93797593880905,89.0205332759584,88.83448822991114,88.91111870271303,88.91174811077931
340,88.83320694180377,88.792930785909,88.93815911805407,89.02083133331836,88.83223966519662,88.91165256627764,88.91237714412681
341,88.83320694180377,88.792930785909,88.93815911805407,89.0210842956169,88.83223966519662,88.91165256627764,88.91237714412681
342,88.83431161517356,88.79213802041843,88.93836446905864,89.02146458340229,88.832596607038,88.91173041570221,88.91241953138758
343,88.83431161517356,88.79213802041843,88.93836446905864,89.02166704592369,88.832596607038,88.91173041570221,88.91241953138758
344,88.83577525290555,88.79204988418157,88.93875398473972,89.02199785729977,88.83377042791584,88.91238384086732,88.91246880690302
345,88.83577525290555,88.79204988418157,88.93875398473972,89.02224278844658,88.83377042791584,88.91238384086732,88.91246880690302
346,88.83706299736474,88.79290899526315,88.93890886553926,89.02254688754911,88.83445000527783,88.91253864926706,88.9127487589009
347,88.83706299736474,88.79290899526315,88.93890886553926,89.02276242042527,88.83445000527783,88.91253864926706,88.9127487589009
348,88.83763506901231,88.79311195324632,88.93893529296838,89.0230227710213,88.83570110171956,88.91281049591512,88.91322443421366
349,88.83763506901231,88.79311195324632,88.93893529296838,89.02332533475418,88.83570110171956,88.91281049591512,88.91322443421366
350,88.83796696526247,88.7925645909592,88.93908207302606,89.02360144909272,88.83607622559622,88.91307478014016,88.91371094128164
351,88.83796696526247,88.7925645909592,88.93908207302606,89.02381785205203,88.83607622559622,88.91307478014016,88.91371094128164
352,88.83842111095325,88.79309841807357,88.9393642085327,89.02415713298856,88.83783170260021,88.91349287247165,88.91402414486618
353,88.83842111095325,88.79309841807357,88.9393642085327,89.0244342857251,88.83783170260021,88.91349287247165,88.91402414486618
354,88.83932762167618,88.79311074841073,88.93965008104674,89.02470563889136,88.83845260601962,88.9137825316445,88.91440479464433
355,88.83932762167618,88.79311074841073,88.93965008104674,89.02498914440788,88.83845260601962,88.9137825316445,88.91440479464433
356,88.8393661378453,88.79337165213579,88.93992465503398,89.02523128195881,88.83913420725187,88.9137122701738,88.9149445767507
357,88.8393661378453,88.79337165213579,88.93992465503398,89.02549695642678,88.83913420725187,88.9137122701738,88.9149445767507
358,88.84047182917234,88.79595632575253,88.94009774087505,89.02573176262293,88.83990952639252,88.9143260279091,88.91521476718192
359,88.84047182917234,88.79595632575253,88.94009774087505,89.02605019558857,88.83990952639252,88.9143260279091,88.91521476718192
360,88.84063612463869,88.79644765312078,88.94028745445493,89.02623743707247,88.8379093859188,88.91451694628762,88.91563438358833
361,88.84063612463869,88.79644765312078,88.94028745445493,89.02652905278681,88.8379093859188,88.91451694628762,88.91563438358833
362,88.84157568638645,88.79825909316826,88.94053424614914,89.02689829404483,88.83759326418414,88.91464835832981,88.91535914406802
363,88.84157568638645,88.79825909316826,88.94053424614914,89.02722166009394,88.83759326418414,88.91464835832981,88.91535914406802
364,88.8418863510079,88.79782262985158,88.94058467280303,89.0275138617933,88.83799903829619,88.91480370575329,88.91588133620525
365,88.8418863510079,88.79782262985158,88.94058467280303,89.02780534610413,88.83799903829619,88.91480370575329,88.91588133620525
366,88.84325118873942,88.79948587449981,88.94090662037907,89.02818046120689,88.83902551509837,88.91471800608736,88.91617134986909
367,88.84325118873942,88.79948587449981,88.94090662037907,89.0284154572082,88.83902551509837,88.91471800608736,88.91617134986909
368,88.84464624601988,88.80053881098402,88.9409822379741,89.02865110873263,88.84138598437882,88.91499213773682,88.91640481088994
369,88.84464624601988,88.80053881098402,88.9409822379741,89.02893882613913,88.84138598437882,88.91499213773682,88.91640481088994
370,88.84623902344391,88.80147767943971,88.94103791680331,89.02924783426917,88.84271063927457,88.9153550437605,88.91648166257939
371,88.84623902344391,88.80147767943971,88.94103791680331,89.02948771273071,88.84271063927457,88.9153550437605,88.91648166257939
372,88.8462298253934,88.8016530769749,88.94116060342535,89.02970921605706,88.84450245012594,88.91570328466449,88.91671834544556
373,88.8462298253934,88.8016530769749,88.94116060342535,89.02993122205184,88.84450245012594,88.91570328466449,88.91671834544556
374,88.84661819914139,88.7994778059681,88.94132081680333,89.03018989292141,88.84369427239444,88.91599731729066,88.91699950061044
375,88.84661819914139,88.7994778059681,88.94132081680333,89.03046000845357,88.84369427239444,88.91599731729066,88.91699950061044
376,88.84745822021316,88.80110690596214,88.94150519334822,89.03070168078017,88.84389715525633,88.9164804851137,88.91718932725665
377,88.84745822021316,88.80110690596214,88.94150519334822,89.03098576047195,88.84389715525633,88.9164804851137,88.91718932725665
378,88.8476577950016,88.80196243519894,88.94163169051205,89.03123729310347,88.84502322730104,88.9167787896083,88.91747472104655
379,88.8476577950016,88.80196243519894,88.94163169051205,89.03144356508774,88.84502322730104,88.9167787896083,88.91747472104655
380,88.84816893115025,88.80267442834538,88.94186368174519,89.03175699716019,88.84250684411917,88.91670704755198,88.91740793897542
381,88.84816893115025,88.80267442834538,88.94186368174519,89.032054946455,88.84250684411917,88.91670704755198,88.91740793897542
382,88.84841935642804,88.80213334160774,88.94214404193866,89.03229887862241,88.84234976049642,88.91701696584944,88.91775120701836
383,88.84841935642804,88.80213334160774,88.94214404193866,89.03249983413562,88.84234976049642,88.91701696584944,88.91775120701836
384,88.84920383404656,88.8027662534432,88.94223874066572,89.03277286525577,88.84388036555194,88.91765963239631,88.91783539515987
385,88.84920383404656,88.8027662534432,88.94223874066572,89.03304869323664,88.84388036555194,88.91765963239631,88.91783539515987
386,88.8499426534466,88.80322727968796,88.9425042239088,89.03331800185931,88.8438250918713,88.91778938472395,88.91810276118841
387,88.8499426534466,88.80322727968796,88.9425042239088,89.03355734522302,88.8438250918713,88.91778938472395,88.91810276118841
388,88.85043512858249,88.80210686865034,88.94258920067274,89.03379506098605,88.84484895767186,88.91788864279381,88.91831452296353
389,88.85043512858249,88.80210686865034,88.94258920067274,89.03404115787185,88.84484895767186,88.91788864279381,88.91831452296353
390,88.85091726413299,88.80310350839586,88.94266714765816,89.0342493230158,88.84511314816636,88.91772389281824,88.91861717732074
391,88.85091726413299,88.80310350839586,88.94266714765816,89.03441448784659,88.84511314816636,88.91772389281824,88.91861717732074
392,88.85110749744219,88.80206160592091,88.94277892105731,89.03459254432616,88.84627792548949,88.91800157505402,88.91860906474469
393,88.85110749744219,88.80206160592091,88.94277892105731,89.03476610209941,88.84627792548949,88.91800157505402,88.91860906474469
394,88.85129251430985,88.80013295206851,88.94300662985596,89.03498522537818,88.84621070096253,88.91793725919013,88.91914061630071
395,88.85129251430985,88.80013295206851,88.94300662985596,89.03523020056528,88.84621070096253,88.91793725919013,88.91914061630071
396,88.85205676578582,88.80262246729359,88.94302852660455,89.03543566233093,88.84636270281213,88.91860830328298,88.91926529539596
397,88.85205676578582,88.80262246729359,88.94302852660455,89.03564071547042,88.84636270281213,88.91860830328298,88.91926529539596
398,88.85253068531121,88.80338952327766,88.94306464176564,89.03578786648431,88.84561540801614,88.91879675254565,88.91964406780907
399,88.85253068531121,88.80338952327766,88.94306464176564,89.03598886113282,88.84561540801614,88.91879675254565,88.91964406780907
400,88.85342234013065,88.80411182561527,88.94340156314883,89.03619391110114,88.84477703425678,88.91891461166342,88.91983041064421
401,88.85342234013065,88.80411182561527,88.94340156314883,89.03648202772524,88.84477703425678,88.91891461166342,88.91983041064421
402,88.85442244706572,88.8042466122201,88.94367634207893,89.03677684967334,88.8463731607388,88.91908118666551,88.92010878192256
403,88.85442244706572,88.8042466122201,88.94367634207893,89.03707195726287,88.8463731607388,88.91908118666551,88.92010878192256
404,88.85493498333409,88.80365294243872,88.94381131707706,89.03727076240381,88.84778285758978,88.91918124690609,88.92028595739113
405,88.85493498333409,88.80365294243872,88.94381131707706,89.03747820862972,88.84778285758978,88.91918124690609,88.92028595739113
406,88.85568291389991,88.804494676041,88.9439654917688,89.03766471313574,88.8484161553505,88.9194295120063,88.92017590373445
407,88.85568291389991,88.804494676041,88.9439654917688,89.03784562944413,88.8484161553505,88.9194295120063,88.92017590373445
408,88.85622794946546,88.80588836618071,88.94399460350573,89.03807292249816,88.84802484105299,88.91993312805211,88.92041354349925
409,88.85622794946546,88.80588836618071,88.94399460350573,89.03825841305708,88.84802484105299,88.91993312805211,88.92041354349925
410,88.85700053749056,88.807519905679,88.9441577350406,89.03844940256971,88.8478650485925,88.9200153846334,88.92049689251994
411,88.85700053749056,88.807519905679,88.9441577350406,89.03864364750835,88.8478650485925,88.9200153846334,88.92049689251994
412,88.85719146938472,88.80599828624801,88.94428875819344,89.03886930848522,88.84788560097094,88.919943423275,88.92059270437608
413,88.85719146938472,88.80599828624801,88.94428875819344,89.03899300054833,88.84788560097094,88.919943423275,88.92059270437608
414,88.85725071533206,88.80710988676125,88.94455359111106,89.03914782991582,88.84762908334757,88.92023615423234,88.92101972727797
415,88.85725071533206,88.80710988676125,88.94455359111106,89.03933653987603,88.84762908334757,88.92023615423234,88.92101972727797
416,88.85732693033198,88.80797780859557,88.94445619693316,89.03951521074572,88.84812592278992,88.92046282498323,88.92106243843938
417,88.85732693033198,88.80797780859557,88.94445619693316,89.03967403125932,88.84812592278992,88.92046282498323,88.92106243843938
418,88.85772614362035,88.80890713439439,88.94460529549941,89.0399119321353,88.84825731967055,88.92077868603715,88.92124374667272
419,88.85772614362035,88.80890713439439,88.94460529549941,89.04010905685502,88.84825731967055,88.92077868603715,88.92124374667272
420,88.85822650296458,88.80910944546568,88.94484388714062,89.04027693726735,88.84536861987579,88.92081484044542,88.92105140177011
421,88.85822650296458,88.80910944546568,88.94484388714062,89.04047972247619,88.84536861987579,88.92081484044542,88.92105140177011
422,88.85910275404915,88.80903099470359,88.94506162366439,89.04063509110685,88.846738733767,88.92131272355611,88.92129304132342
423,88.85910275404915,88.80903099470359,88.94506162366439,89.04081284306586,88.846738733767,88.92131272355611,88.92129304132342
424,88.85929977246987,88.80903550730643,88.94502503490493,89.04098205401343,88.84746300983214,88.92160439187721,88.92148606529793
425,88.85929977246987,88.80903550730643,88.94502503490493,89.0411089769155,88.84746300983214,88.92160439187721,88.92148606529793
426,88.85988815861487,88.81029933684516,88.94510286284317,89.0412817782502,88.84845873349731,88.92159869032233,88.92179796291394
427,88.85988815861487,88.81029933684516,88.94510286284317,89.04146984238228,88.84845873349731,88.92159869032233,88.92179796291394
428,88.8605062335133,88.81261659047748,88.94515493789923,89.04167379737305,88.84747509908945,88.92170650246555,88.92166887294377
429,88.8605062335133,88.81261659047748,88.94515493789923,89.04176820460185,88.84747509908945,88.92170650246555,88.92166887294377
430,88.86094453380063,88.8122121873,88.9453334439818,89.04193377733164,88.8478173379629,88.92181181245309,88.92202805365932
431,88.86094453380063,88.8122121873,88.9453334439818,89.0420408097928,88.8478173379629,88.92181181245309,88.92202805365932
432,88.86110471103325,88.81207464604594,88.94535349193414,89.04223609119842,88.84838879109708,88.92185568344011,88.92233640062285
433,88.86110471103325,88.81207464604594,88.94535349193414,89.04240765658353,88.84838879109708,88.92185568344011,88.92233640062285
434,88.86172150294138,88.81342127782086,88.94552189626101,89.0426050288524,88.84893761203391,88.92205341651224,88.92245847717929
435,88.86172150294138,88.81342127782086,88.94552189626101,89.04279389587506,88.84893761203391,88.92205341651224,88.92245847717929
436,88.8619989375489,88.8136289735016,88.94567865519097,89.04281854035652,88.8495172277141,88.92218013889148,88.92279915496793
437,88.8619989375489,88.8136289735016,88.94567865519097,89.04298110451914,88.8495172277141,88.92218013889148,88.92279915496793
438,88.8624216756665,88.81530632505793,88.94588934428036,89.04316557822365,88.84957590373912,88.92230237732016,88.92275753802325
439,88.8624216756665,88.81530632505793,88.94588934428036,89.04329188233162,88.84957590373912,88.92230237732016,88.92275753802325
440,88.86291006668927,88.81705987785719,88.945976887609,89.04348659362928,88.84773760092042,88.92268870179522,88.92273357951879
441,88.86291006668927,88.81705987785719,88.945976887609,89.043724999171,88.84773760092042,88.92268870179522,88.92273357951879
442,88.86271661755887,88.81537194733144,88.94605301969739,89.04398411300946,88.84834986424188,88.92269902653882,88.92273212338753
443,88.86271661755887,88.81537194733144,88.94605301969739,89.04413241287078,88.84834986424188,88.92269902653882,88.92273212338753
444,88.8630097776901,88.81430635694888,88.94610343676385,89.04429602835445,88.84850385818581,88.92292371943556,88.92283201510492
445,88.8630097776901,88.81430635694888,88.94610343676385,89.04446212418611,88.84850385818581,88.92292371943556,88.92283201510492
446,88.86334797532554,88.81495321509856,88.94626552385472,89.04457024290313,88.85026088575411,88.92318382696713,88.9229680657086
447,88.86334797532554,88.81495321509856,88.94626552385472,89.04470525138905,88.85026088575411,88.92318382696713,88.9229680657086
448,88.86316678206194,88.81507612226302,88.94645515296648,89.04486408553522,88.85131673156185,88.92323868973308,88.92315318457356
449,88.86316678206194,88.81507612226302,88.94645515296648,89.04501558578588,88.85131673156185,88.92323868973308,88.92315318457356
450,88.86325138580798,88.81532753534248,88.94650893395907,89.04513742168568,88.85102815572077,88.92319924185504,88.92364892582196
451,88.86325138580798,88.81532753534248,88.94650893395907,89.04524103393425,88.85102815572077,88.92319924185504,88.92364892582196
452,88.86367363629378,88.816745389216,88.94660115519092,89.04539180097694,88.85134988320439,88.92378933947334,88.923936559725
453,88.86367363629378,88.816745389216,88.94660115519092,89.04555266871256,88.85134988320439,88.92378933947334,88.923936559725
454,88.86444531922413,88.81736876267746,88.94664653916217,89.04566603551069,88.8546681401351,88.92405955687565,88.92407751964852
455,88.86444531922413,88.81736876267746,88.94664653916217,89.04584077013092,88.8546681401351,88.92405955687565,88.92407751964852
456,88.8646967807962,88.81668725312896,88.9467658557397,89.04597912188167,88.85442937844425,88.92437437779601,88.92401541469555
457,88.8646967807962,88.81668725312896,88.9467658557397,89.04609804228897,88.85442937844425,88.92437437779601,88.92401541469555
458,88.86498040443104,88.81759422166284,88.94683284352217,89.04622148495714,88.85412658674568,88.92467136857637,88.92408521915719
459,88.86498040443104,88.81759422166284,88.94683284352217,89.04637342187,88.85412658674568,88.92467136857637,88.92408521915719
460,88.86518077923041,88.8173699963127,88.94694520050635,89.0464942632272,88.8515847609219,88.92473743095103,88.92407803019763
461,88.86518077923041,88.8173699963127,88.94694520050635,89.04664287286963,88.8515847609219,88.92473743095103,88.92407803019763
462,88.86563576203223,88.81779657502175,88.94693140887145,89.04675894229368,88.85346599084698,88.92465386721516,88.92409399843889
463,88.86563576203223,88.81779657502175,88.94693140887145,89.04687874077257,88.85346599084698,88.92465386721516,88.92409399843889
464,88.86587359865943,88.81514299097995,88.94711676191679,89.04702254960696,88.85367422453525,88.92471414016282,88.92429903860679
465,88.86587359865943,88.81514299097995,88.94711676191679,89.04716694702981,88.85367422453525,88.92471414016282,88.92429903860679
466,88.8657698997104,88.81711539552755,88.94700359739629,89.04728784984478,88.8551277999707,88.92455596528313,88.9246461663054
467,88.8657698997104,88.81711539552755,88.94700359739629,89.047401502383,88.8551277999707,88.92455596528313,88.9246461663054
468,88.86624827826432,88.81671037747657,88.9469677275327,89.04753497070665,88.85528975526745,88.92469929264493,88.92464968545384
469,88.86624827826432,88.81671037747657,88.9469677275327,89.04767729354229,88.85528975526745,88.92469929264493,88.92464968545384
470,88.86628102377905,88.81672618777291,88.94708437878154,89.04778191128221,88.85606249585061,88.92474434642864,88.92481223089604
471,88.86628102377905,88.81672618777291,88.94708437878154,89.04784758272754,88.85606249585061,88.92474434642864,88.92481223089604
