Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
293,99.78087732083453,100.0,100.0,100.0,99.8099638451563,99.4286579992057
294,99.78010572471226,100.0,100.0,100.0,99.8099638451563,99.4286579992057
295,99.77909049577313,100.0,100.0,100.0,99.8099638451563,99.46803393969182
296,99.77895240081786,100.0,100.0,100.0,99.8302962911736,99.46803393969182
297,99.77920809116056,100.0,100.0,100.0,99.8302962911736,99.46803393969182
298,99.77862831353619,100.0,100.0,100.0,99.8302962911736,99.46803393969182
299,99.77872648690058,100.0,100.0,100.0,99.8302962911736,99.46803393969182
300,99.77834772249321,100.0,100.0,100.0,99.84841190941765,99.50569829560614
301,99.777318936055,100.0,100.0,100.0,99.84841190941765,99.50569829560614
302,99.77761382195241,100.0,100.0,100.0,99.84841190941765,99.50569829560614
303,99.7786478345334,100.0,100.0,100.0,99.84841190941765,99.50569829560614
304,99.77893299168963,100.0,100.0,100.0,99.86621838694415,99.50569829560614
305,99.77874235252331,100.0,100.0,100.0,99.86621838694415,99.5403211857347
306,99.77729495325825,100.0,100.0,100.0,99.86621838694415,99.5403211857347
307,99.77678026009805,100.0,100.0,100.0,99.86621838694415,99.5403211857347
308,99.77605263998396,100.0,100.0,100.0,99.88209118929497,99.5403211857347
309,99.77694835852986,100.0,100.0,100.0,99.88209118929497,99.5403211857347
310,99.77726018958558,100.0,100.0,100.0,99.88209118929497,99.57264581134825
311,99.77664887368798,100.0,100.0,100.0,99.88209118929497,99.57264581134825
312,99.77685415303473,100.0,100.0,100.0,99.89832397632745,99.57264581134825
313,99.77675815211812,100.0,100.0,100.0,99.89832397632745,99.57264581134825
314,99.77721145930613,100.0,100.0,100.0,99.89832397632745,99.57264581134825
315,99.77700457765484,100.0,100.0,100.0,99.89832397632745,99.60455292608862
316,99.77633253543198,100.0,100.0,100.0,99.91367976703741,99.60455292608862
317,99.77648405725972,100.0,100.0,100.0,99.91367976703741,99.60455292608862
318,99.77658436523195,100.0,100.0,100.0,99.91367976703741,99.60455292608862
319,99.7764429582828,100.0,100.0,100.0,99.91367976703741,99.60455292608862
320,99.77697493956268,100.0,100.0,100.0,99.92872759675605,99.63453712827679
321,99.77676723283972,100.0,100.0,100.0,99.92872759675605,99.63453712827679
322,99.77686042739026,100.0,100.0,100.0,99.92872759675605,99.63453712827679
323,99.77663244276877,100.0,100.0,100.0,99.92872759675605,99.63453712827679
324,99.77701653979436,100.0,100.0,100.0,99.94216571562153,99.63453712827679
325,99.77654270514049,100.0,100.0,100.0,99.94216571562153,99.6624042519429
326,99.77595216658501,100.0,100.0,100.0,99.94216571562153,99.6624042519429
327,99.77636949526867,100.0,100.0,100.0,99.94216571562153,99.6624042519429
328,99.77605137412337,100.0,100.0,100.0,99.95465385708123,99.6624042519429
329,99.77606101673624,100.0,100.0,100.0,99.95465385708123,99.6624042519429
330,99.77619778224192,100.0,100.0,100.0,99.95465385708123,99.68966038362596
331,99.77614195014849,100.0,100.0,100.0,99.95465385708123,99.68966038362596
332,99.77589944485088,100.0,100.0,100.0,99.96741853388659,99.68966038362596
333,99.77588487881286,100.0,100.0,100.0,99.96741853388659,99.68966038362596
334,99.77530245292336,100.0,100.0,100.0,99.96741853388659,99.68966038362596
335,99.77496555070465,100.0,100.0,100.0,99.96741853388659,99.71654189499236
336,99.77396827985832,100.0,100.0,100.0,99.9791069137786,99.71654189499236
337,99.77409008295388,100.0,100.0,100.0,99.9791069137786,99.71654189499236
338,99.77475739327353,100.0,100.0,100.0,99.9791069137786,99.71654189499236
339,99.77477131509352,100.0,100.0,100.0,99.9791069137786,99.71654189499236
340,99.77518179345793,100.0,100.0,100.0,99.9893047354947,99.7423628743974
341,99.77502568983725,100.0,100.0,100.0,99.9893047354947,99.7423628743974
342,99.77483283456567,100.0,100.0,100.0,99.9893047354947,99.7423628743974
343,99.77494682460645,100.0,100.0,100.0,99.9893047354947,99.7423628743974
344,99.77475339192232,100.0,100.0,100.0,99.99935056502966,99.7423628743974
345,99.7746157652807,100.0,100.0,100.0,99.99935056502966,99.76655148566081
346,99.77522182186834,100.0,100.0,100.0,99.99935056502966,99.76655148566081
347,99.77495274338165,100.0,100.0,100.0,99.99935056502966,99.76655148566081
348,99.77511950827257,100.0,100.0,100.0,100.0,99.76655148566081
349,99.7747432481939,100.0,100.0,100.0,100.0,99.76655148566081
350,99.7746418601638,100.0,100.0,100.0,100.0,99.78781544066592
351,99.77448655192615,100.0,100.0,100.0,100.0,99.78781544066592
352,99.7750051836937,100.0,100.0,100.0,100.0,99.78781544066592
353,99.77509504170906,100.0,100.0,100.0,100.0,99.78781544066592
354,99.7747776387612,100.0,100.0,100.0,100.0,99.78781544066592
355,99.77471139473302,100.0,100.0,100.0,100.0,99.80895007668231
356,99.77514320338467,100.0,100.0,100.0,100.0,99.80895007668231
357,99.77511961111095,100.0,100.0,100.0,100.0,99.80895007668231
358,99.77508199114003,100.0,100.0,100.0,100.0,99.80895007668231
359,99.77476711766369,100.0,100.0,100.0,100.0,99.80895007668231
360,99.77447890993734,100.0,100.0,100.0,100.0,99.82880645918098
361,99.77479810057518,100.0,100.0,100.0,100.0,99.82880645918098
362,99.77548922159207,100.0,100.0,100.0,100.0,99.82880645918098
363,99.77512022397536,100.0,100.0,100.0,100.0,99.82880645918098
364,99.77454548942515,100.0,100.0,100.0,100.0,99.82880645918098
365,99.77450446251497,100.0,100.0,100.0,100.0,99.84751507745146
366,99.77438422050689,100.0,100.0,100.0,100.0,99.84751507745146
367,99.77466720528035,100.0,100.0,100.0,100.0,99.84751507745146
368,99.77484774549292,100.0,100.0,100.0,100.0,99.84751507745146
369,99.77509864669736,100.0,100.0,100.0,100.0,99.84751507745146
370,99.7746612166132,100.0,100.0,100.0,100.0,99.86431539569485
371,99.77451670884734,100.0,100.0,100.0,100.0,99.86431539569485
372,99.77446920189506,100.0,100.0,100.0,100.0,99.86431539569485
373,99.77417064807689,100.0,100.0,100.0,100.0,99.86431539569485
374,99.77443918822276,100.0,100.0,100.0,100.0,99.86431539569485
375,99.77504879091664,100.0,100.0,100.0,100.0,99.88158697897093
376,99.77494411801487,100.0,100.0,100.0,100.0,99.88158697897093
377,99.77498469205595,100.0,100.0,100.0,100.0,99.88158697897093
378,99.77537249892531,100.0,100.0,100.0,100.0,99.88158697897093
379,99.77526218689117,100.0,100.0,100.0,100.0,99.88158697897093
380,99.7748259948092,100.0,100.0,100.0,100.0,99.89783223629556
381,99.77488097186443,100.0,100.0,100.0,100.0,99.89783223629556
382,99.77573346950109,100.0,100.0,100.0,100.0,99.89783223629556
383,99.7758045728133,100.0,100.0,100.0,100.0,99.89783223629556
384,99.77557392625536,100.0,100.0,100.0,100.0,99.89783223629556
385,99.77570599833527,100.0,100.0,100.0,100.0,99.91398973479981
386,99.77548773462752,100.0,100.0,100.0,100.0,99.91398973479981
387,99.77543867391658,100.0,100.0,100.0,100.0,99.91398973479981
388,99.77618885865597,100.0,100.0,100.0,100.0,99.91398973479981
389,99.77590229084451,100.0,100.0,100.0,100.0,99.91398973479981
390,99.7756010554999,100.0,100.0,100.0,100.0,99.92822687346184
391,99.77529921789915,100.0,100.0,100.0,100.0,99.92822687346184
392,99.77558929067443,100.0,100.0,100.0,100.0,99.92822687346184
393,99.77474455305907,100.0,100.0,100.0,100.0,99.92822687346184
394,99.77487059359328,100.0,100.0,100.0,100.0,99.92822687346184
395,99.77569978627459,100.0,100.0,100.0,100.0,99.94255614260275
396,99.7758898537495,100.0,100.0,100.0,100.0,99.94255614260275
397,99.77581710944332,100.0,100.0,100.0,100.0,99.94255614260275
398,99.77613550446792,100.0,100.0,100.0,100.0,99.94255614260275
399,99.77635110925107,100.0,100.0,100.0,100.0,99.94255614260275
400,99.77610166229012,100.0,100.0,100.0,100.0,99.95618266670209
401,99.77649947208972,100.0,100.0,100.0,100.0,99.95618266670209
402,99.77583807968395,100.0,100.0,100.0,100.0,99.95618266670209
403,99.77634501171326,100.0,100.0,100.0,100.0,99.95618266670209
404,99.77603111867616,100.0,100.0,100.0,100.0,99.95618266670209
405,99.77633446296741,100.0,100.0,100.0,100.0,99.96889974805107
406,99.77689404333283,100.0,100.0,100.0,100.0,99.96889974805107
407,99.77674393585522,100.0,100.0,100.0,100.0,99.96889974805107
408,99.77590004466911,100.0,100.0,100.0,100.0,99.96889974805107
409,99.77552270093634,100.0,100.0,100.0,100.0,99.96889974805107
410,99.77532164973101,100.0,100.0,100.0,100.0,99.98020738913296
411,99.77577381934017,100.0,100.0,100.0,100.0,99.98020738913296
412,99.77639403724565,100.0,100.0,100.0,100.0,99.98020738913296
413,99.77584955585347,100.0,100.0,100.0,100.0,99.98020738913296
414,99.77588240148013,100.0,100.0,100.0,100.0,99.98020738913296
415,99.77599658338075,100.0,100.0,100.0,100.0,99.99126161582737
416,99.77578979215961,100.0,100.0,100.0,100.0,99.99126161582737
417,99.77553515909517,100.0,100.0,100.0,100.0,99.99126161582737
418,99.77618269631473,100.0,100.0,100.0,100.0,99.99126161582737
419,99.77645309645733,100.0,100.0,100.0,100.0,99.99126161582737
420,99.77678583274826,100.0,100.0,100.0,100.0,100.0
421,99.77663925823916,100.0,100.0,100.0,100.0,100.0
422,99.77667883449261,100.0,100.0,100.0,100.0,100.0
423,99.7764166884904,100.0,100.0,100.0,100.0,100.0
424,99.77676145545715,100.0,100.0,100.0,100.0,100.0
425,99.7766934353504,100.0,100.0,100.0,100.0,100.0
426,99.77664115044291,100.0,100.0,100.0,100.0,100.0
427,99.77708953635324,100.0,100.0,100.0,100.0,100.0
428,99.77694243534908,100.0,100.0,100.0,100.0,100.0
429,99.77702835365517,100.0,100.0,100.0,100.0,100.0
430,99.77662994531096,100.0,100.0,100.0,100.0,100.0
431,99.77675064556264,100.0,100.0,100.0,100.0,100.0
432,99.77649431027744,100.0,100.0,100.0,100.0,100.0
433,99.77729630964788,100.0,100.0,100.0,100.0,100.0
434,99.77726924895403,100.0,100.0,100.0,100.0,100.0
435,99.77694699870412,100.0,100.0,100.0,100.0,100.0
436,99.77737532244237,100.0,100.0,100.0,100.0,100.0
437,99.777520990632,100.0,100.0,100.0,100.0,100.0
438,99.77691947923894,100.0,100.0,100.0,100.0,100.0
439,99.77682459412651,100.0,100.0,100.0,100.0,100.0
440,99.77666679052163,100.0,100.0,100.0,100.0,100.0
441,99.77639223419949,100.0,100.0,100.0,100.0,100.0
442,99.77626468530245,100.0,100.0,100.0,100.0,100.0
443,99.77585916271747,100.0,100.0,100.0,100.0,100.0
444,99.776040783525,100.0,100.0,100.0,100.0,100.0
445,99.77645757389615,100.0,100.0,100.0,100.0,100.0
446,99.7769682277439,100.0,100.0,100.0,100.0,100.0
447,99.77696944595087,100.0,100.0,100.0,100.0,100.0
448,99.77658405588014,100.0,100.0,100.0,100.0,100.0
449,99.77670266273674,100.0,100.0,100.0,100.0,100.0
450,99.7762008283912,100.0,100.0,100.0,100.0,100.0
451,99.77662656921463,100.0,100.0,100.0,100.0,100.0
452,99.77652785881143,100.0,100.0,100.0,100.0,100.0
453,99.77657994713488,100.0,100.0,100.0,100.0,100.0
454,99.77646595936362,100.0,100.0,100.0,100.0,100.0
455,99.77729466953069,100.0,100.0,100.0,100.0,100.0
456,99.77748525964925,100.0,100.0,100.0,100.0,100.0
457,99.77794439471248,100.0,100.0,100.0,100.0,100.0
458,99.77732794874508,100.0,100.0,100.0,100.0,100.0
459,99.77696913614717,100.0,100.0,100.0,100.0,100.0
460,99.77748597660498,100.0,100.0,100.0,100.0,100.0
461,99.77710832013346,100.0,100.0,100.0,100.0,100.0
462,99.77744451304004,100.0,100.0,100.0,100.0,100.0
463,99.77712954690712,100.0,100.0,100.0,100.0,100.0
464,99.77650920355005,100.0,100.0,100.0,100.0,100.0
465,99.77634019940139,100.0,100.0,100.0,100.0,100.0
466,99.77605126783872,100.0,100.0,100.0,100.0,100.0
467,99.7760533885018,100.0,100.0,100.0,100.0,100.0
468,99.7767451099868,100.0,100.0,100.0,100.0,100.0
469,99.7765569339826,100.0,100.0,100.0,100.0,100.0
470,99.77761310773937,100.0,100.0,100.0,100.0,100.0
471,99.77673234931163,100.0,100.0,100.0,100.0,100.0
472,99.77713844659758,100.0,100.0,100.0,100.0,100.0
473,99.77762521282206,100.0,100.0,100.0,100.0,100.0
474,99.7777195478292,100.0,100.0,100.0,100.0,100.0
475,99.77761150123239,100.0,100.0,100.0,100.0,100.0
476,99.77824373806239,100.0,100.0,100.0,100.0,100.0
477,99.7785789683622,100.0,100.0,100.0,100.0,100.0
478,99.77892535276038,100.0,100.0,100.0,100.0,100.0
479,99.77876106624578,100.0,100.0,100.0,100.0,100.0
480,99.7784243867866,100.0,100.0,100.0,100.0,100.0
481,99.77783799118181,100.0,100.0,100.0,100.0,100.0
482,99.77755818368615,100.0,100.0,100.0,100.0,100.0
483,99.77756917373168,100.0,100.0,100.0,100.0,100.0
484,99.77737945481468,100.0,100.0,100.0,100.0,100.0
485,99.77751084447856,100.0,100.0,100.0,100.0,100.0
486,99.77772082866089,100.0,100.0,100.0,100.0,100.0
487,99.77763654314238,100.0,100.0,100.0,100.0,100.0
488,99.77736703192653,100.0,100.0,100.0,100.0,100.0
489,99.77705747285414,100.0,100.0,100.0,100.0,100.0
490,99.77713062157157,100.0,100.0,100.0,100.0,100.0
491,99.77760862601085,100.0,100.0,100.0,100.0,100.0
492,99.77771214440995,100.0,100.0,100.0,100.0,100.0
493,99.77722336016438,100.0,100.0,100.0,100.0,100.0
494,99.77723485943021,100.0,100.0,100.0,100.0,100.0
495,99.77698973239734,100.0,100.0,100.0,100.0,100.0
496,99.77732239537124,100.0,100.0,100.0,100.0,100.0
497,99.77666125655875,100.0,100.0,100.0,100.0,100.0
498,99.77673657969645,100.0,100.0,100.0,100.0,100.0
499,99.77678663932501,100.0,100.0,100.0,100.0,100.0
