Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
285,95.31524526444309,97.79288998870676,99.22242450028696,99.55047665887938,99.53569053104854,99.59211873874234
286,95.33865553043913,97.79659643263906,99.22368995190946,99.55047665887938,99.53569053104854,99.59211873874234
287,95.3311747380776,97.7997583374957,99.22368995190946,99.55047665887938,99.53569053104854,99.59211873874234
288,95.30601232744243,97.79910538384726,99.22520020627623,99.55432948892194,99.54128927088965,99.59211873874234
289,95.30177725122354,97.79499241899342,99.22520020627623,99.55432948892194,99.54128927088965,99.59211873874234
290,95.334819541739,97.79394935976792,99.22649230368008,99.55432948892194,99.54128927088965,99.60252113579395
291,95.33777874442535,97.79546797871572,99.22649230368008,99.55792627278788,99.54128927088965,99.60252113579395
292,95.33975198973495,97.7915317151738,99.22910270084618,99.55792627278788,99.5486396931464,99.60252113579395
293,95.3372509186915,97.79329662948314,99.22910270084618,99.55792627278788,99.5486396931464,99.60252113579395
294,95.32937681502203,97.79131566283432,99.23097798702625,99.56148641274373,99.5486396931464,99.60252113579395
295,95.3171156505908,97.79445222512999,99.23097798702625,99.56148641274373,99.5486396931464,99.60959430539974
296,95.34280495618538,97.79396495084808,99.23120346147786,99.56148641274373,99.55185359807253,99.60959430539974
297,95.33965537974476,97.79717157392928,99.23120346147786,99.56450474692423,99.55185359807253,99.60959430539974
298,95.3216217474263,97.79878197971023,99.23247672021667,99.56450474692423,99.55185359807253,99.60959430539974
299,95.31404582341067,97.80048735351214,99.23247672021667,99.56450474692423,99.55185359807253,99.60959430539974
300,95.32214416595644,97.79710047624788,99.23452224142758,99.56766567593193,99.55846526607372,99.61813115800379
301,95.3004094352648,97.80665540899302,99.23452224142758,99.56766567593193,99.55846526607372,99.61813115800379
302,95.30847769703847,97.8108483395093,99.23517597715292,99.56766567593193,99.55846526607372,99.61813115800379
303,95.33947960893838,97.81426089566796,99.23517597715292,99.57025558848419,99.55846526607372,99.61813115800379
304,95.31044033428668,97.81680854115504,99.23639356746774,99.57025558848419,99.56193896888037,99.61813115800379
305,95.30741863645325,97.81225190645841,99.23639356746774,99.57025558848419,99.56193896888037,99.62401150322835
306,95.32878429584693,97.80774881330473,99.23772996603562,99.57291636562492,99.56193896888037,99.62401150322835
307,95.31412692077969,97.80513326894474,99.23772996603562,99.57291636562492,99.56193896888037,99.62401150322835
308,95.30872468077483,97.80951153695622,99.2378383788455,99.57291636562492,99.56960090068912,99.62401150322835
309,95.30987572995383,97.80973236865418,99.2378383788455,99.57596556750349,99.56960090068912,99.62401150322835
310,95.30501839679606,97.80752922803049,99.23901421821334,99.57596556750349,99.56960090068912,99.63059950110855
311,95.30795183894662,97.80629013393636,99.23901421821334,99.57596556750349,99.56960090068912,99.63059950110855
312,95.30075945854632,97.79776911146318,99.2398693036337,99.57806269190644,99.57230077356583,99.63059950110855
313,95.29948739080851,97.80114562470841,99.2398693036337,99.57806269190644,99.57230077356583,99.63059950110855
314,95.29172294006814,97.80246467957777,99.23968653789383,99.57806269190644,99.57230077356583,99.63059950110855
315,95.31034114383984,97.79773137107257,99.23968653789383,99.58019807650967,99.57230077356583,99.6351717676387
316,95.29408448435909,97.79886603789261,99.24146588652945,99.58019807650967,99.58031750193354,99.6351717676387
317,95.31992518508413,97.8006809899155,99.24146588652945,99.58019807650967,99.58031750193354,99.6351717676387
318,95.33512817020892,97.80691901491778,99.24226770737256,99.58274477921611,99.58031750193354,99.6351717676387
319,95.32601268073837,97.80257511837219,99.24226770737256,99.58274477921611,99.58031750193354,99.6351717676387
320,95.32693694113499,97.79881895049766,99.24441973668725,99.58274477921611,99.5845433952751,99.64058069455879
321,95.32694058939673,97.79661752082424,99.24441973668725,99.58406950844501,99.5845433952751,99.64058069455879
322,95.31647509848982,97.8001175302093,99.2461539811093,99.58406950844501,99.5845433952751,99.64058069455879
323,95.33048836812944,97.80526712546455,99.2461539811093,99.58406950844501,99.5845433952751,99.64058069455879
324,95.34491962278089,97.80601444787708,99.24715199771593,99.58553821563702,99.59342556404854,99.64058069455879
325,95.32542138041134,97.80491587344594,99.24715199771593,99.58553821563702,99.59342556404854,99.64507380263494
326,95.34806484793162,97.79876881239889,99.24738835970575,99.58553821563702,99.59342556404854,99.64507380263494
327,95.36241407593138,97.79902001238658,99.24738835970575,99.58738843535,99.59342556404854,99.64507380263494
328,95.36718137468232,97.7934631711653,99.24839988940221,99.58738843535,99.59921018116722,99.64507380263494
329,95.39571400075693,97.79118790000445,99.24839988940221,99.58738843535,99.59921018116722,99.64507380263494
330,95.40254645159105,97.78030931571617,99.24943777325082,99.58899918884528,99.59921018116722,99.6504190462552
331,95.39534024917785,97.78630169243286,99.24943777325082,99.58899918884528,99.59921018116722,99.6504190462552
332,95.36274753487788,97.78405734712995,99.25070233169419,99.58899918884528,99.61058549804987,99.6504190462552
333,95.36019613133217,97.79139863846895,99.25070233169419,99.59090482340805,99.61058549804987,99.6504190462552
334,95.35538153301933,97.79240439421547,99.25100783954127,99.59090482340805,99.61058549804987,99.6504190462552
335,95.3611881864014,97.79105298978384,99.25100783954127,99.59090482340805,99.61058549804987,99.65405840256453
336,95.36316053572213,97.80157888855146,99.25212124009681,99.59220479605578,99.61668500598276,99.65405840256453
337,95.35716209668456,97.80127421409951,99.25212124009681,99.59220479605578,99.61668500598276,99.65405840256453
338,95.35841287447921,97.79991981088179,99.25168235741782,99.59220479605578,99.61668500598276,99.65405840256453
339,95.32701344994732,97.79326667275896,99.25168235741782,99.5933378645187,99.61668500598276,99.65405840256453
340,95.33616498815931,97.78987916282249,99.25216762480721,99.5933378645187,99.62719287497477,99.65914969300496
341,95.34768450951674,97.79466206118215,99.25216762480721,99.5933378645187,99.62719287497477,99.65914969300496
342,95.34957850093345,97.78957094174545,99.2516433762845,99.5947945529709,99.62719287497477,99.65914969300496
343,95.33579523795966,97.79480118834144,99.2516433762845,99.5947945529709,99.62719287497477,99.65914969300496
344,95.31857279073292,97.79384398426842,99.25234585982089,99.5947945529709,99.63234668663222,99.65914969300496
345,95.32726284591159,97.80256282928849,99.25234585982089,99.59601902919718,99.63234668663222,99.66252169756748
346,95.32844171536921,97.80086262689187,99.25481080208515,99.59601902919718,99.63234668663222,99.66252169756748
347,95.31579920575055,97.79482724842315,99.25481080208515,99.59601902919718,99.63234668663222,99.66252169756748
348,95.29992397310609,97.7959330287375,99.25665912938216,99.59712336348028,99.64139670668025,99.66252169756748
349,95.32576486300816,97.79420883497146,99.25665912938216,99.59712336348028,99.64139670668025,99.66252169756748
350,95.31885694276508,97.79529714389915,99.25693412994987,99.59712336348028,99.64139670668025,99.66647940961718
351,95.32500061874471,97.79488459711823,99.25693412994987,99.59773514724348,99.64139670668025,99.66647940961718
352,95.32030286117586,97.79302508536355,99.25683663209428,99.59773514724348,99.6478535134767,99.66647940961718
353,95.30619760859825,97.79554880738854,99.25683663209428,99.59773514724348,99.6478535134767,99.66647940961718
354,95.3192683398229,97.80101273438139,99.25715489024402,99.59860940392387,99.6478535134767,99.66647940961718
355,95.32019819182128,97.80233284440878,99.25715489024402,99.59860940392387,99.6478535134767,99.66856134812241
356,95.31950884183637,97.79769439923216,99.2574744971319,99.59860940392387,99.65666400963971,99.66856134812241
357,95.32636719114686,97.80736348151109,99.2574744971319,99.59960735138539,99.65666400963971,99.66856134812241
358,95.3098112623055,97.80880126132551,99.2573348251437,99.59960735138539,99.65666400963971,99.66856134812241
359,95.29526508792765,97.81028504865573,99.2573348251437,99.59960735138539,99.65666400963971,99.66856134812241
360,95.30870529995009,97.80757898217016,99.25801968529454,99.60061713175833,99.66313064849147,99.67178183990931
361,95.31454938549426,97.80600273020018,99.25801968529454,99.60061713175833,99.66313064849147,99.67178183990931
362,95.31308475569487,97.80407329055517,99.25942983194905,99.60061713175833,99.66313064849147,99.67178183990931
363,95.31042717723189,97.80489035048488,99.25942983194905,99.60162991208463,99.66313064849147,99.67178183990931
364,95.33428270555828,97.80156437632027,99.25993507718552,99.60162991208463,99.67013664449975,99.67178183990931
365,95.31113619240398,97.80550337772307,99.25993507718552,99.60162991208463,99.67013664449975,99.67459538900358
366,95.31150227126699,97.80781068011846,99.26071711532153,99.60236395300815,99.67013664449975,99.67459538900358
367,95.31887630359213,97.81704944032617,99.26071711532153,99.60236395300815,99.67013664449975,99.67459538900358
368,95.31952959757326,97.82433696609446,99.26095831362493,99.60236395300815,99.67517893621307,99.67459538900358
369,95.34378684054597,97.81996051752944,99.26095831362493,99.60331714176648,99.67517893621307,99.67459538900358
370,95.34214553796541,97.81732738802617,99.26185609685808,99.60331714176648,99.67517893621307,99.67783888494122
371,95.3488970995011,97.81718160656507,99.26185609685808,99.60331714176648,99.67517893621307,99.67783888494122
372,95.34296333176123,97.82087426118557,99.26244503818488,99.60440015248427,99.68235529057765,99.67783888494122
373,95.37507944885526,97.81825662153118,99.26244503818488,99.60440015248427,99.68235529057765,99.67783888494122
374,95.38653327114888,97.82248483646914,99.26351398831014,99.60440015248427,99.68235529057765,99.67783888494122
375,95.38772818841628,97.81980383922367,99.26351398831014,99.60520650689317,99.68235529057765,99.67992822416475
376,95.40392372941834,97.81262060970218,99.26363861433188,99.60520650689317,99.68672616944534,99.67992822416475
377,95.39696561499493,97.80799494276792,99.26363861433188,99.60520650689317,99.68672616944534,99.67992822416475
378,95.38765267910578,97.81399726403487,99.26424966591144,99.60555108301286,99.68672616944534,99.67992822416475
379,95.38760000103807,97.81628223041066,99.26424966591144,99.60555108301286,99.68672616944534,99.67992822416475
380,95.37667272090158,97.81132820554255,99.26358421281968,99.60555108301286,99.6930859797238,99.68303674912899
381,95.40035717456081,97.81305955769126,99.26358421281968,99.60638806307729,99.6930859797238,99.68303674912899
382,95.39233024461429,97.81325390835013,99.26430050630111,99.60638806307729,99.6930859797238,99.68303674912899
383,95.38621866631786,97.81895385396818,99.26430050630111,99.60638806307729,99.6930859797238,99.68303674912899
384,95.39629960542531,97.82170588747056,99.26446647571697,99.6070535024432,99.69782375287832,99.68303674912899
385,95.38126430869251,97.82216756678746,99.26446647571697,99.6070535024432,99.69782375287832,99.68615120042874
386,95.3909902988571,97.81931851739444,99.26604002290607,99.6070535024432,99.69782375287832,99.68615120042874
387,95.39123291707756,97.82050033713932,99.26604002290607,99.60778617816162,99.69782375287832,99.68615120042874
388,95.38508001249257,97.81738761414648,99.26654584624389,99.60778617816162,99.70284376189034,99.68615120042874
389,95.3539917830875,97.81372971999599,99.26654584624389,99.60778617816162,99.70284376189034,99.68615120042874
390,95.33760990045636,97.81003000933053,99.26886282399225,99.60867270410795,99.70284376189034,99.68851238445258
391,95.34442412067673,97.80606424198966,99.26886282399225,99.60867270410795,99.70284376189034,99.68851238445258
392,95.33174074214031,97.79574664990032,99.26873842879543,99.60867270410795,99.70749096549834,99.68851238445258
393,95.33822394491418,97.79673704689529,99.26873842879543,99.60911199541985,99.70749096549834,99.68851238445258
394,95.32814355321568,97.8011950968579,99.26936775393779,99.60911199541985,99.70749096549834,99.68851238445258
395,95.31967437050375,97.80463714363272,99.26936775393779,99.60911199541985,99.70749096549834,99.69063665646023
396,95.35405099964105,97.80324449564671,99.26857370960232,99.60970254417842,99.71199440554891,99.69063665646023
397,95.36200610563854,97.8057404196246,99.26857370960232,99.60970254417842,99.71199440554891,99.69063665646023
398,95.36615984514108,97.79991416054432,99.26865257112199,99.60970254417842,99.71199440554891,99.69063665646023
399,95.38424886054732,97.80534862614574,99.26865257112199,99.61025439714551,99.71199440554891,99.69063665646023
400,95.39668301517821,97.80274706740065,99.26959729075394,99.61025439714551,99.71568795608074,99.69239849268992
401,95.40337386425242,97.79853099007654,99.26959729075394,99.61025439714551,99.71568795608074,99.69239849268992
402,95.39264667626057,97.79858419748534,99.2700321340246,99.6109468416936,99.71568795608074,99.69239849268992
403,95.40502080577419,97.79333656375728,99.2700321340246,99.6109468416936,99.71568795608074,99.69239849268992
404,95.39836691750779,97.79715951784742,99.26972573555511,99.6109468416936,99.71937030202855,99.69239849268992
405,95.37832155832749,97.79708176503948,99.26972573555511,99.61157417832183,99.71937030202855,99.69535309538118
406,95.37001024099112,97.79435321067433,99.27031051554411,99.61157417832183,99.71937030202855,99.69535309538118
407,95.36558172078287,97.7965479111662,99.27031051554411,99.61157417832183,99.71937030202855,99.69535309538118
408,95.37100632409388,97.79521007253271,99.26937379886589,99.6122301307058,99.72207641979143,99.69535309538118
409,95.33725869099294,97.79797208274759,99.26937379886589,99.6122301307058,99.72207641979143,99.69535309538118
410,95.34661305179203,97.8005843520272,99.26927791951253,99.6122301307058,99.72207641979143,99.69668350831677
411,95.35870401260398,97.80188153352537,99.26927791951253,99.61271260255947,99.72207641979143,99.69668350831677
412,95.37230265661584,97.80629121445276,99.269895234647,99.61271260255947,99.72545745486435,99.69668350831677
413,95.37737712509787,97.8031967994055,99.269895234647,99.61271260255947,99.72545745486435,99.69668350831677
414,95.3561326896913,97.8066722464072,99.26941470076775,99.61324014805254,99.72545745486435,99.69668350831677
415,95.36474098461142,97.80258345085774,99.26941470076775,99.61324014805254,99.72545745486435,99.69923497766264
416,95.37485930624284,97.80677278830635,99.26978156220632,99.61324014805254,99.7282249716465,99.69923497766264
417,95.38389689429296,97.8058648980129,99.26978156220632,99.61374050729519,99.7282249716465,99.69923497766264
418,95.381469459353,97.80380539685221,99.26798693590831,99.61374050729519,99.7282249716465,99.69923497766264
419,95.3469349267264,97.80503724403226,99.26798693590831,99.61374050729519,99.7282249716465,99.69923497766264
420,95.33731952690557,97.8053890376194,99.26996589387447,99.61430513755842,99.7303724588042,99.70102166262338
421,95.350625627559,97.80687464061539,99.26996589387447,99.61430513755842,99.7303724588042,99.70102166262338
422,95.35975273070699,97.8034948721127,99.26963173942511,99.61430513755842,99.7303724588042,99.70102166262338
423,95.342267544751,97.80615289661344,99.26963173942511,99.61465575291408,99.7303724588042,99.70102166262338
424,95.35382937940982,97.80199580412845,99.27041159619681,99.61465575291408,99.73335655986624,99.70102166262338
425,95.36192148429505,97.80611945851423,99.27041159619681,99.61465575291408,99.73335655986624,99.70389566396837
426,95.34907057328513,97.8060903979524,99.27138034665487,99.61538194049338,99.73335655986624,99.70389566396837
427,95.36995360460172,97.80769844207398,99.27138034665487,99.61538194049338,99.73335655986624,99.70389566396837
428,95.37619714702367,97.8094171111823,99.27004512103116,99.61538194049338,99.73658571997036,99.70389566396837
429,95.39093556845906,97.80872114741076,99.27004512103116,99.61574015486278,99.73658571997036,99.70389566396837
430,95.39938038760849,97.8120187515053,99.26952465811698,99.61574015486278,99.73658571997036,99.70549201779485
431,95.37920515078025,97.81403017746116,99.26952465811698,99.61574015486278,99.73658571997036,99.70549201779485
432,95.39956649289559,97.81600486681353,99.26919240793764,99.61599312179106,99.73852856287667,99.70549201779485
433,95.37955706852873,97.81006109123008,99.26919240793764,99.61599312179106,99.73852856287667,99.70549201779485
434,95.38106786593603,97.80855974232047,99.26807965628292,99.61599312179106,99.73852856287667,99.70549201779485
435,95.3723523307901,97.80456355435884,99.26807965628292,99.61653242262872,99.73852856287667,99.7071867033812
436,95.36602359061762,97.79975681963002,99.26844039394074,99.61653242262872,99.7411274757188,99.7071867033812
437,95.35475372855673,97.7968791573295,99.26844039394074,99.61653242262872,99.7411274757188,99.7071867033812
438,95.33752942626626,97.80253503512985,99.26967885635601,99.61703885865103,99.7411274757188,99.7071867033812
439,95.31906330514555,97.8062658925269,99.26967885635601,99.61703885865103,99.7411274757188,99.7071867033812
440,95.31493671507744,97.80742637251174,99.26909184374156,99.61703885865103,99.74329244951683,99.7070720811601
441,95.32749613625583,97.8086598320277,99.26909184374156,99.61718665506014,99.74329244951683,99.7070720811601
442,95.32642744896921,97.80106554948848,99.26973031688362,99.61718665506014,99.74329244951683,99.7070720811601
443,95.33028897979958,97.80435991644275,99.26973031688362,99.61718665506014,99.74329244951683,99.7070720811601
444,95.32058835718159,97.80040046162432,99.26977182048323,99.6178367465001,99.74544162582727,99.7070720811601
445,95.31470407985418,97.8000124117528,99.26977182048323,99.6178367465001,99.74544162582727,99.71208601038471
446,95.32932377771601,97.7965152083374,99.2692483202141,99.6178367465001,99.74544162582727,99.71208601038471
447,95.29874838466188,97.79686705506238,99.2692483202141,99.61824104681797,99.74544162582727,99.71208601038471
448,95.3150593734976,97.7926051415533,99.27038824853956,99.61824104681797,99.74748491129044,99.71208601038471
449,95.30884559552514,97.7935418857201,99.27038824853956,99.61824104681797,99.74748491129044,99.71208601038471
450,95.31992221183548,97.79441984523324,99.27159711847735,99.61849216080297,99.74748491129044,99.71164137051456
451,95.2941089646254,97.7928956120214,99.27159711847735,99.61849216080297,99.74748491129044,99.71164137051456
452,95.32395567669163,97.79256526129257,99.2702336710847,99.61849216080297,99.74991157571284,99.71164137051456
453,95.31447556995784,97.79565491645202,99.2702336710847,99.61931116242909,99.74991157571284,99.71164137051456
454,95.35250744141963,97.79409886526285,99.27032641952553,99.61931116242909,99.74991157571284,99.71164137051456
455,95.36164943221429,97.79544991299049,99.27032641952553,99.61931116242909,99.74991157571284,99.71640381835473
456,95.35303162306715,97.79862018338798,99.27039562387053,99.61937856194434,99.75135420612662,99.71640381835473
457,95.33449699813636,97.79960481324288,99.27039562387053,99.61937856194434,99.75135420612662,99.71640381835473
458,95.34599383292156,97.79713316422176,99.27097950730246,99.61937856194434,99.75135420612662,99.71640381835473
459,95.35795659772418,97.79771431489036,99.27097950730246,99.61969840503592,99.75135420612662,99.71640381835473
460,95.3670311190415,97.79579694768111,99.2712517874814,99.61969840503592,99.7537882938776,99.71610728991664
461,95.38439993105246,97.79088145935661,99.2712517874814,99.61969840503592,99.7537882938776,99.71610728991664
462,95.34491088862943,97.78796837901618,99.27035916628232,99.61992206234889,99.7537882938776,99.71610728991664
463,95.36180507066055,97.79578867063594,99.27035916628232,99.61992206234889,99.7537882938776,99.71610728991664
464,95.36192647760528,97.80462131438476,99.27161233180084,99.61992206234889,99.75510970399301,99.71610728991664
465,95.3683775744018,97.8012395161601,99.27161233180084,99.62040596173246,99.75510970399301,99.72160924281036
466,95.37339075624253,97.79674504993254,99.27280000766865,99.62040596173246,99.75510970399301,99.72160924281036
467,95.37321390274712,97.79250718233548,99.27280000766865,99.62040596173246,99.75510970399301,99.72160924281036
468,95.38966897045823,97.79896776223856,99.27262063128575,99.62016266054287,99.75670845284772,99.72160924281036
469,95.36745689993124,97.80154031370664,99.27262063128575,99.62016266054287,99.75670845284772,99.72160924281036
470,95.37989961360456,97.80361493482866,99.27182173058569,99.62016266054287,99.75670845284772,99.72240209360443
471,95.40549973490138,97.79935169248704,99.27182173058569,99.6204995372469,99.75670845284772,99.72240209360443
472,95.38745786025073,97.79420679642739,99.27358746265952,99.6204995372469,99.7582162109831,99.72240209360443
473,95.41744596154594,97.79686014151636,99.27358746265952,99.6204995372469,99.7582162109831,99.72240209360443
474,95.41830527711105,97.79364539339447,99.2738172383374,99.62081304559477,99.7582162109831,99.72240209360443
475,95.40711149314035,97.78906547388826,99.2738172383374,99.62081304559477,99.7582162109831,99.72842182311108
476,95.39530669079103,97.7946376761042,99.27326020264988,99.62081304559477,99.7599021177235,99.72842182311108
477,95.40975376079213,97.7942702682611,99.27326020264988,99.62149800339996,99.7599021177235,99.72842182311108
478,95.39059295075788,97.79119957330634,99.27250864792519,99.62149800339996,99.7599021177235,99.72842182311108
479,95.39307222101198,97.79375677299205,99.27250864792519,99.62149800339996,99.7599021177235,99.72842182311108
480,95.372140131666,97.79390941547717,99.27189107911717,99.6218119033166,99.76117457771957,99.7300665774023
481,95.38905248591759,97.79337463738628,99.27189107911717,99.6218119033166,99.76117457771957,99.7300665774023
482,95.4006170309871,97.7897942137691,99.27167678069155,99.6218119033166,99.76117457771957,99.7300665774023
483,95.41290608967591,97.78758225204353,99.27167678069155,99.62220953014284,99.76117457771957,99.7300665774023
484,95.4123953857893,97.78460562989945,99.27206159299841,99.62220953014284,99.76258270811611,99.7300665774023
485,95.4193803758317,97.7859349905256,99.27206159299841,99.62220953014284,99.76258270811611,99.737254557206
486,95.41853263437758,97.78801654020224,99.27294805581343,99.62242857879457,99.76258270811611,99.737254557206
487,95.42905692019613,97.78339916655199,99.27294805581343,99.62242857879457,99.76258270811611,99.737254557206
488,95.40753883331597,97.78452454831678,99.27342212683679,99.62242857879457,99.76362281503181,99.737254557206
489,95.39788315221399,97.78439259017743,99.27342212683679,99.62289047002837,99.76362281503181,99.737254557206
490,95.39798847787783,97.78425032197477,99.27405584266448,99.62289047002837,99.76362281503181,99.74015357360156
491,95.39194054543499,97.77963171627724,99.27405584266448,99.62289047002837,99.76362281503181,99.74015357360156
492,95.38567052344611,97.7832827251025,99.27342355670079,99.62326329767478,99.76468908543072,99.74015357360156
493,95.39268561548003,97.78785715633161,99.27342355670079,99.62326329767478,99.76468908543072,99.74015357360156
494,95.3450962981491,97.78827652052848,99.27331311949905,99.62326329767478,99.76468908543072,99.74015357360156
495,95.36559739357897,97.78412270670566,99.27331311949905,99.62406608504834,99.76468908543072,99.7465439386083
496,95.36045132828599,97.78740151176362,99.27356537642302,99.62406608504834,99.7658126420669,99.7465439386083
497,95.35553390129652,97.78279647863346,99.27356537642302,99.62406608504834,99.7658126420669,99.7465439386083
498,95.35434621441442,97.78532973649168,99.27525285181099,99.62404574583213,99.7658126420669,99.7465439386083
499,95.35127645019132,97.7888862062332,99.27525285181099,99.62404574583213,99.7658126420669,99.7465439386083
