Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
122,76.93532362741793,97.33227656943637,97.99328648883687
123,76.93532362741793,97.33227656943637,97.99328648883687
124,78.325460278778,97.48316129241464,98.10489853149272
125,78.325460278778,97.48316129241464,98.10489853149272
126,79.63763648886552,97.6799227142814,98.16431848664116
127,79.63763648886552,97.6799227142814,98.16431848664116
128,80.78833828591397,97.92680724305907,98.2225612998004
129,80.78833828591397,97.92680724305907,98.2225612998004
130,81.94075694346411,98.01327339621672,98.27573566662004
131,81.94075694346411,98.01327339621672,98.27573566662004
132,83.02458141028585,98.20890798956508,98.33388604392795
133,83.02458141028585,98.20890798956508,98.33388604392795
134,83.98828509700562,98.28440945401587,98.3773861957144
135,83.98828509700562,98.28440945401587,98.3773861957144
136,84.89117557175722,98.41957842412847,98.41884438472195
137,84.89117557175722,98.41957842412847,98.41884438472195
138,85.74922331484304,98.47216206353622,98.45590172302066
139,85.74922331484304,98.47216206353622,98.45590172302066
140,86.52391208958991,98.5184294739134,98.49279389773076
141,86.52391208958991,98.5184294739134,98.49279389773076
142,87.31843189719946,98.56888736287476,98.52511341386098
143,87.31843189719946,98.56888736287476,98.52511341386098
144,88.06872201328721,98.65431198710715,98.5582521120661
145,88.06872201328721,98.65431198710715,98.5582521120661
146,88.7585815341327,98.7483064983878,98.58503960954722
147,88.7585815341327,98.7483064983878,98.58503960954722
148,89.37001642487132,98.7762425925052,98.61661552458852
149,89.37001642487132,98.7762425925052,98.61661552458852
150,89.96302485478861,98.81580829500275,98.63963385064616
151,89.96302485478861,98.81580829500275,98.63963385064616
152,90.4979939184969,98.86386605514231,98.66578051368444
153,90.4979939184969,98.86386605514231,98.66578051368444
154,91.00380455763852,98.88852136728637,98.68728932207598
155,91.00380455763852,98.88852136728637,98.68728932207598
156,91.47034536179008,98.90831228262125,98.7100135646702
157,91.47034536179008,98.90831228262125,98.7100135646702
158,91.91614131322308,98.92229027183487,98.73166145358032
159,91.91614131322308,98.92229027183487,98.73166145358032
160,92.3280941767074,98.94061579516735,98.75380340762767
161,92.3280941767074,98.94061579516735,98.75380340762767
162,92.73644351133474,98.95280583857786,98.77121089900831
163,92.73644351133474,98.95280583857786,98.77121089900831
164,93.115358804757,98.96654358577607,98.79015578605292
165,93.115358804757,98.96654358577607,98.79015578605292
166,93.45720370244427,98.97809874482147,98.8054666307622
167,93.45720370244427,98.97809874482147,98.8054666307622
168,93.77720783094897,98.9881365061902,98.8206768884557
169,93.77720783094897,98.9881365061902,98.8206768884557
170,94.08536699024141,98.99846756624636,98.83439498246551
171,94.08536699024141,98.99846756624636,98.83439498246551
172,94.362159393852,99.0088061453877,98.85191911723471
173,94.362159393852,99.0088061453877,98.85191911723471
174,94.61416684594009,99.0174661189618,98.86542283573354
175,94.61416684594009,99.0174661189618,98.86542283573354
176,94.85342200396168,99.02585968067365,98.88083487818385
177,94.85342200396168,99.02585968067365,98.88083487818385
178,95.07105306079626,99.03427444469102,98.89470966378241
179,95.07105306079626,99.03427444469102,98.89470966378241
180,95.26780390880346,99.04320757890936,98.90641108848328
181,95.26780390880346,99.04320757890936,98.90641108848328
182,95.48828127465652,99.05173265799438,98.91764503161457
183,95.48828127465652,99.05173265799438,98.91764503161457
184,95.67664036001266,99.05889367223755,98.93062817325735
185,95.67664036001266,99.05889367223755,98.93062817325735
186,95.84979275854599,99.06598269895454,98.94127259617203
187,95.84979275854599,99.06598269895454,98.94127259617203
188,96.01228183786556,99.0729158660818,98.95124198517507
189,96.01228183786556,99.0729158660818,98.95124198517507
190,96.16550550401163,99.07947890183364,98.96028607930998
191,96.16550550401163,99.07947890183364,98.96028607930998
192,96.31477904816595,99.08530414995643,98.97006020920378
193,96.31477904816595,99.08530414995643,98.97006020920378
194,96.44841851725616,99.09160543998497,98.97882825721555
195,96.44841851725616,99.09160543998497,98.97882825721555
196,96.57911507098888,99.09743937078167,98.98775345058436
197,96.57911507098888,99.09743937078167,98.98775345058436
198,96.70449760153517,99.10224480827631,98.99608413252729
199,96.70449760153517,99.10224480827631,98.99608413252729
200,96.80794924677048,99.10822291321392,99.00363442287004
201,96.80794924677048,99.10822291321392,99.00363442287004
202,96.92648776486887,99.11306391870092,99.01191819787617
203,96.92648776486887,99.11306391870092,99.01191819787617
204,97.03673028927012,99.11867365086306,99.01848534890978
205,97.03673028927012,99.11867365086306,99.01848534890978
206,97.1387460982611,99.12216331250282,99.0249101475078
207,97.1387460982611,99.12216331250282,99.0249101475078
208,97.23363099612277,99.1291118561575,99.03485647637187
209,97.23363099612277,99.1291118561575,99.03485647637187
210,97.319656684508,99.13396993465891,99.0407047949165
211,97.319656684508,99.13396993465891,99.0407047949165
212,97.39994102414842,99.13849717875047,99.04792413918452
213,97.39994102414842,99.13849717875047,99.04792413918452
214,97.4794879012997,99.14161739863879,99.05519062625666
215,97.4794879012997,99.14161739863879,99.05519062625666
216,97.55642091054331,99.14640423817494,99.06066425413759
217,97.55642091054331,99.14640423817494,99.06066425413759
218,97.62639581180413,99.15141641902201,99.06560410596842
219,97.62639581180413,99.15141641902201,99.06560410596842
220,97.68505143426191,99.15458212970603,99.07235433512614
221,97.68505143426191,99.15458212970603,99.07235433512614
222,97.7539198173584,99.15825337299745,99.07793805331251
223,97.7539198173584,99.15825337299745,99.07793805331251
224,97.8187995202811,99.16116600255266,99.08278690286214
225,97.8187995202811,99.16116600255266,99.08278690286214
226,97.87983462122091,99.16371178958875,99.08726272130743
227,97.87983462122091,99.16371178958875,99.08726272130743
228,97.93907364570414,99.16772221137144,99.09131687116067
229,97.93907364570414,99.16772221137144,99.09131687116067
230,97.99069247507816,99.17138923786986,99.09714255426483
231,97.99069247507816,99.17138923786986,99.09714255426483
232,98.0423432815317,99.17325806358878,99.10246443850448
233,98.0423432815317,99.17325806358878,99.10246443850448
234,98.09095657814227,99.17557456976036,99.106251076429
235,98.09095657814227,99.17557456976036,99.106251076429
236,98.135790784572,99.17951546076287,99.11094365489599
237,98.135790784572,99.17951546076287,99.11094365489599
238,98.17796531640197,99.18166135339078,99.11279132164272
239,98.17796531640197,99.18166135339078,99.11279132164272
240,98.21088127198992,99.18499099004227,99.11950435197282
241,98.21088127198992,99.18499099004227,99.11950435197282
242,98.25488526050923,99.18778859154291,99.12318566522003
243,98.25488526050923,99.18778859154291,99.12318566522003
244,98.29526825989065,99.18840281272846,99.12810518220185
245,98.29526825989065,99.18840281272846,99.12810518220185
246,98.33202462187516,99.189223700938,99.13215163149103
247,98.33202462187516,99.189223700938,99.13215163149103
248,98.36893861211848,99.19083703789678,99.13467531693829
249,98.36893861211848,99.19083703789678,99.13467531693829
250,98.40158777511225,99.19334674330926,99.13773211799234
251,98.40158777511225,99.19334674330926,99.13773211799234
252,98.43390225281837,99.19578363929872,99.1401645107852
253,98.43390225281837,99.19578363929872,99.1401645107852
254,98.46596325282428,99.1971051760979,99.14248179927789
255,98.46596325282428,99.1971051760979,99.14248179927789
256,98.49591989576105,99.19987690714152,99.14590662869153
257,98.49591989576105,99.19987690714152,99.14590662869153
258,98.52177932607935,99.20139762562339,99.14900521468734
259,98.52177932607935,99.20139762562339,99.14900521468734
260,98.53824132238299,99.20282391954719,99.15293723435376
261,98.53824132238299,99.20282391954719,99.15293723435376
262,98.56381607588679,99.2051135316563,99.15566144030687
263,98.56381607588679,99.2051135316563,99.15566144030687
264,98.58753388571115,99.207475628301,99.15856099238009
265,98.58753388571115,99.207475628301,99.15856099238009
266,98.61356560554255,99.20883996536999,99.16000624604945
267,98.61356560554255,99.20883996536999,99.16000624604945
268,98.6382047126918,99.21079953631127,99.16308738315053
269,98.6382047126918,99.21079953631127,99.16308738315053
270,98.66033085007645,99.21243017643975,99.16506258344731
271,98.66033085007645,99.21243017643975,99.16506258344731
272,98.68333377389662,99.21366251938663,99.16655284164335
273,98.68333377389662,99.21366251938663,99.16655284164335
274,98.70209486208891,99.21572924463862,99.16783104097097
275,98.70209486208891,99.21572924463862,99.16783104097097
276,98.72047195923658,99.21721457206402,99.16984859426356
277,98.72047195923658,99.21721457206402,99.16984859426356
278,98.73850628250717,99.21838080536986,99.17360489270325
279,98.73850628250717,99.21838080536986,99.17360489270325
280,98.74850397243893,99.21988960299304,99.17602164536832
281,98.74850397243893,99.21988960299304,99.17602164536832
282,98.76578848995825,99.22199230000874,99.17745341515253
283,98.76578848995825,99.22199230000874,99.17745341515253
284,98.78256035358764,99.22242450028696,99.17909153562698
285,98.78256035358764,99.22242450028696,99.17909153562698
286,98.80057113907462,99.22368995190946,99.1803103758384
287,98.80057113907462,99.22368995190946,99.1803103758384
288,98.8164808930553,99.22520020627623,99.1821825048997
289,98.8164808930553,99.22520020627623,99.1821825048997
290,98.82990495146568,99.22649230368008,99.18407876985201
291,98.82990495146568,99.22649230368008,99.18407876985201
292,98.84452202500576,99.22910270084618,99.18611355211286
293,98.84452202500576,99.22910270084618,99.18611355211286
294,98.85773676719892,99.23097798702625,99.18751033038286
295,98.85773676719892,99.23097798702625,99.18751033038286
296,98.86968632695178,99.23120346147786,99.18807512516324
297,98.86968632695178,99.23120346147786,99.18807512516324
298,98.88193888497055,99.23247672021667,99.19053135694395
299,98.88193888497055,99.23247672021667,99.19053135694395
300,98.88566956622148,99.23452224142758,99.19299561421172
301,98.88566956622148,99.23452224142758,99.19299561421172
302,98.8978469231976,99.23517597715292,99.19249439941724
303,98.8978469231976,99.23517597715292,99.19249439941724
304,98.90956638928269,99.23639356746774,99.19469455606355
305,98.90956638928269,99.23639356746774,99.19469455606355
306,98.92183699841316,99.23772996603562,99.19713962721931
307,98.92183699841316,99.23772996603562,99.19713962721931
308,98.93130778174938,99.2378383788455,99.19784311083268
309,98.93130778174938,99.2378383788455,99.19784311083268
310,98.9407189287846,99.23901421821334,99.20016858015936
311,98.9407189287846,99.23901421821334,99.20016858015936
312,98.95014486976075,99.2398693036337,99.20297439758542
313,98.95014486976075,99.2398693036337,99.20297439758542
314,98.95960430301297,99.23968653789383,99.20491191197975
315,98.95960430301297,99.23968653789383,99.20491191197975
316,98.96810176394682,99.24146588652945,99.20623771724611
317,98.96810176394682,99.24146588652945,99.20623771724611
318,98.97420221321039,99.24226770737256,99.20615573218139
319,98.97420221321039,99.24226770737256,99.20615573218139
320,98.97342491039798,99.24441973668725,99.207090856948
321,98.97342491039798,99.24441973668725,99.207090856948
322,98.98292957645559,99.2461539811093,99.20884144702057
323,98.98292957645559,99.2461539811093,99.20884144702057
324,98.99124401021867,99.24715199771593,99.21066727925523
325,98.99124401021867,99.24715199771593,99.21066727925523
326,98.99837243110404,99.24738835970575,99.2094768063746
327,98.99837243110404,99.24738835970575,99.2094768063746
328,99.00418708215912,99.24839988940221,99.20980839890741
329,99.00418708215912,99.24839988940221,99.20980839890741
330,99.01039216643778,99.24943777325082,99.21174439944774
331,99.01039216643778,99.24943777325082,99.21174439944774
332,99.01704963615387,99.25070233169419,99.2126896206083
333,99.01704963615387,99.25070233169419,99.2126896206083
334,99.02478909768227,99.25100783954127,99.21289606354782
335,99.02478909768227,99.25100783954127,99.21289606354782
336,99.02981699810378,99.25212124009681,99.2150985817567
337,99.02981699810378,99.25212124009681,99.2150985817567
338,99.03554734805131,99.25168235741782,99.21625557624903
339,99.03554734805131,99.25168235741782,99.21625557624903
340,99.03539237131372,99.25216762480721,99.2171190903
341,99.03539237131372,99.25216762480721,99.2171190903
342,99.0410233054699,99.2516433762845,99.21989464547947
343,99.0410233054699,99.2516433762845,99.21989464547947
344,99.04634500563228,99.25234585982089,99.21979450763983
345,99.04634500563228,99.25234585982089,99.21979450763983
346,99.05298343674754,99.25481080208515,99.22236897550577
347,99.05298343674754,99.25481080208515,99.22236897550577
348,99.05803474145652,99.25665912938216,99.22218160663769
349,99.05803474145652,99.25665912938216,99.22218160663769
350,99.06154496893335,99.25693412994987,99.22240243403864
351,99.06154496893335,99.25693412994987,99.22240243403864
352,99.06783351464534,99.25683663209428,99.22366568790368
353,99.06783351464534,99.25683663209428,99.22366568790368
354,99.07196358956526,99.25715489024402,99.22221690922531
355,99.07196358956526,99.25715489024402,99.22221690922531
356,99.07555242825818,99.2574744971319,99.22464194768767
357,99.07555242825818,99.2574744971319,99.22464194768767
358,99.08069347430694,99.2573348251437,99.22606598825695
359,99.08069347430694,99.2573348251437,99.22606598825695
360,99.07599956467642,99.25801968529454,99.22781790533594
361,99.07599956467642,99.25801968529454,99.22781790533594
362,99.07898494432376,99.25942983194905,99.22810236854828
363,99.07898494432376,99.25942983194905,99.22810236854828
364,99.08309256298669,99.25993507718552,99.22864883895305
365,99.08309256298669,99.25993507718552,99.22864883895305
366,99.08791307269544,99.26071711532153,99.22919577180036
367,99.08791307269544,99.26071711532153,99.22919577180036
368,99.0925976359354,99.26095831362493,99.23004548333523
369,99.0925976359354,99.26095831362493,99.23004548333523
370,99.09523459842201,99.26185609685808,99.2300876288466
371,99.09523459842201,99.26185609685808,99.2300876288466
372,99.09883274563285,99.26244503818488,99.23079326616477
373,99.09883274563285,99.26244503818488,99.23079326616477
374,99.10102308894666,99.26351398831014,99.23169236625387
375,99.10102308894666,99.26351398831014,99.23169236625387
376,99.1027767660007,99.26363861433188,99.23139640546354
377,99.1027767660007,99.26363861433188,99.23139640546354
378,99.10546786590429,99.26424966591144,99.23281905279396
379,99.10546786590429,99.26424966591144,99.23281905279396
380,99.0974445914268,99.26358421281968,99.23311080734337
381,99.0974445914268,99.26358421281968,99.23311080734337
382,99.1000081184586,99.26430050630111,99.23482084119333
383,99.1000081184586,99.26430050630111,99.23482084119333
384,99.10582860059914,99.26446647571697,99.23645321686003
385,99.10582860059914,99.26446647571697,99.23645321686003
386,99.11002896820237,99.26604002290607,99.23692574055883
387,99.11002896820237,99.26604002290607,99.23692574055883
388,99.11382923409226,99.26654584624389,99.23843278197292
389,99.11382923409226,99.26654584624389,99.23843278197292
390,99.11498101767913,99.26886282399225,99.2383787309176
391,99.11498101767913,99.26886282399225,99.2383787309176
392,99.11620780384264,99.26873842879543,99.23813056480316
393,99.11620780384264,99.26873842879543,99.23813056480316
394,99.11926914092314,99.26936775393779,99.23757808737511
395,99.11926914092314,99.26936775393779,99.23757808737511
396,99.12249230365877,99.26857370960232,99.23695081391837
397,99.12249230365877,99.26857370960232,99.23695081391837
398,99.12603376821171,99.26865257112199,99.23740193345242
399,99.12603376821171,99.26865257112199,99.23740193345242
400,99.11925930494611,99.26959729075394,99.23713880591627
401,99.11925930494611,99.26959729075394,99.23713880591627
402,99.1223521367419,99.2700321340246,99.23685907171199
403,99.1223521367419,99.2700321340246,99.23685907171199
404,99.12476058176922,99.26972573555511,99.23791459662797
405,99.12476058176922,99.26972573555511,99.23791459662797
406,99.12636391460967,99.27031051554411,99.23851502836108
407,99.12636391460967,99.27031051554411,99.23851502836108
408,99.12806815824285,99.26937379886589,99.23942814728552
409,99.12806815824285,99.26937379886589,99.23942814728552
410,99.13017737531521,99.26927791951253,99.23787093051212
411,99.13017737531521,99.26927791951253,99.23787093051212
412,99.13250648306985,99.269895234647,99.23804534351494
413,99.13250648306985,99.269895234647,99.23804534351494
414,99.13355070809678,99.26941470076775,99.23997649607567
415,99.13355070809678,99.26941470076775,99.23997649607567
416,99.13552476552378,99.26978156220632,99.24052142375754
417,99.13552476552378,99.26978156220632,99.24052142375754
418,99.13524349210047,99.26798693590831,99.240509487803
419,99.13524349210047,99.26798693590831,99.240509487803
420,99.13136816793144,99.26996589387447,99.23929216672079
421,99.13136816793144,99.26996589387447,99.23929216672079
422,99.13496948907056,99.26963173942511,99.23975741146776
423,99.13496948907056,99.26963173942511,99.23975741146776
424,99.13843191275772,99.27041159619681,99.23989301070681
425,99.13843191275772,99.27041159619681,99.23989301070681
426,99.14045306382485,99.27138034665487,99.24033099508952
427,99.14045306382485,99.27138034665487,99.24033099508952
428,99.14333245877923,99.27004512103116,99.2421083877091
429,99.14333245877923,99.27004512103116,99.2421083877091
430,99.14616383666156,99.26952465811698,99.24200356866096
431,99.14616383666156,99.26952465811698,99.24200356866096
432,99.14649687978421,99.26919240793764,99.2429098334332
433,99.14649687978421,99.26919240793764,99.2429098334332
434,99.14684469934537,99.26807965628292,99.2434755046816
435,99.14684469934537,99.26807965628292,99.2434755046816
436,99.1496222669467,99.26844039394074,99.2443933660461
437,99.1496222669467,99.26844039394074,99.2443933660461
438,99.15053703352481,99.26967885635601,99.2442584835028
439,99.15053703352481,99.26967885635601,99.2442584835028
440,99.14223429271016,99.26909184374156,99.24629771738427
441,99.14223429271016,99.26909184374156,99.24629771738427
442,99.14346646497162,99.26973031688362,99.24674816578165
443,99.14346646497162,99.26973031688362,99.24674816578165
444,99.14703424232651,99.26977182048323,99.24588182137896
445,99.14703424232651,99.26977182048323,99.24588182137896
446,99.14816227864353,99.2692483202141,99.24703832551695
447,99.14816227864353,99.2692483202141,99.24703832551695
448,99.14948600484686,99.27038824853956,99.24594536762561
449,99.14948600484686,99.27038824853956,99.24594536762561
450,99.1522436715727,99.27159711847735,99.24657662121227
451,99.1522436715727,99.27159711847735,99.24657662121227
452,99.1538377216686,99.2702336710847,99.24716903660784
453,99.1538377216686,99.2702336710847,99.24716903660784
454,99.15467135798916,99.27032641952553,99.24646215314729
455,99.15467135798916,99.27032641952553,99.24646215314729
456,99.15589741550596,99.27039562387053,99.24591600534853
457,99.15589741550596,99.27039562387053,99.24591600534853
458,99.15814582944734,99.27097950730246,99.24590736001456
459,99.15814582944734,99.27097950730246,99.24590736001456
460,99.14997393367075,99.2712517874814,99.24665756811228
461,99.14997393367075,99.2712517874814,99.24665756811228
462,99.14961255583525,99.27035916628232,99.24744294862924
463,99.14961255583525,99.27035916628232,99.24744294862924
464,99.15125866894908,99.27161233180084,99.2478912592395
465,99.15125866894908,99.27161233180084,99.2478912592395
466,99.152070688042,99.27280000766865,99.24802208517289
467,99.152070688042,99.27280000766865,99.24802208517289
468,99.15377944826871,99.27262063128575,99.24829392979332
469,99.15377944826871,99.27262063128575,99.24829392979332
470,99.15557153109123,99.27182173058569,99.24602359689769
471,99.15557153109123,99.27182173058569,99.24602359689769
472,99.1560939950817,99.27358746265952,99.24527393206706
473,99.1560939950817,99.27358746265952,99.24527393206706
474,99.1571360694829,99.2738172383374,99.2450843794765
475,99.1571360694829,99.2738172383374,99.2450843794765
476,99.15783259351828,99.27326020264988,99.2459272399089
477,99.15783259351828,99.27326020264988,99.2459272399089
478,99.15863090115151,99.27250864792519,99.24606545851155
479,99.15863090115151,99.27250864792519,99.24606545851155
480,99.15333686643967,99.27189107911717,99.24675406209234
481,99.15333686643967,99.27189107911717,99.24675406209234
482,99.15574955110709,99.27167678069155,99.24723716937153
483,99.15574955110709,99.27167678069155,99.24723716937153
484,99.15845007163794,99.27206159299841,99.24532176114992
485,99.15845007163794,99.27206159299841,99.24532176114992
486,99.15951301747461,99.27294805581343,99.24675614589852
487,99.15951301747461,99.27294805581343,99.24675614589852
488,99.16169011408876,99.27342212683679,99.24703822752254
489,99.16169011408876,99.27342212683679,99.24703822752254
490,99.16260653351931,99.27405584266448,99.24684261476996
491,99.16260653351931,99.27405584266448,99.24684261476996
492,99.1625819796088,99.27342355670079,99.24775148368849
493,99.1625819796088,99.27342355670079,99.24775148368849
494,99.16305220950426,99.27331311949905,99.24856400500988
495,99.16305220950426,99.27331311949905,99.24856400500988
496,99.16310236087017,99.27356537642302,99.24842490973083
497,99.16310236087017,99.27356537642302,99.24842490973083
498,99.16423384259255,99.27525285181099,99.246084329348
499,99.16423384259255,99.27525285181099,99.246084329348
