Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
318,98.86562186911033,99.13362267727882,99.1387595551001
319,98.86562186911033,99.13362267727882,99.1387595551001
320,98.85372418203289,99.13325246855376,99.13786673739588
321,98.85372418203289,99.13325246855376,99.13786673739588
322,98.85513934195806,99.13316882095877,99.13851799746415
323,98.85513934195806,99.13316882095877,99.13851799746415
324,98.85679060500304,99.13502557640855,99.13789816762686
325,98.85679060500304,99.13502557640855,99.13789816762686
326,98.8596621496647,99.13320968141333,99.13623347068327
327,98.8596621496647,99.13320968141333,99.13623347068327
328,98.85948506780248,99.13566780250189,99.13477440487108
329,98.85948506780248,99.13566780250189,99.13477440487108
330,98.86102470695948,99.13466096720407,99.13555923945391
331,98.86102470695948,99.13466096720407,99.13555923945391
332,98.86320550652374,99.1360099128324,99.13341517846798
333,98.86320550652374,99.1360099128324,99.13341517846798
334,98.86424144900033,99.13577450492797,99.13341281603061
335,98.86424144900033,99.13577450492797,99.13341281603061
336,98.86596741396434,99.13488891327032,99.13306282317761
337,98.86596741396434,99.13488891327032,99.13306282317761
338,98.86308669459515,99.13242710116097,99.13445694661995
339,98.86308669459515,99.13242710116097,99.13445694661995
340,98.85255728255112,99.13395766643409,99.13532057809473
341,98.85255728255112,99.13395766643409,99.13532057809473
342,98.85502472192245,99.13382140860476,99.13553968908502
343,98.85502472192245,99.13382140860476,99.13553968908502
344,98.86439661921249,99.13280026556603,99.13532306628822
345,98.86439661921249,99.13280026556603,99.13532306628822
346,98.87013286114768,99.13435603816512,99.13723533159683
347,98.87013286114768,99.13435603816512,99.13723533159683
348,98.87612370284577,99.1345119718202,99.13668794681465
349,98.87612370284577,99.1345119718202,99.13668794681465
350,98.87234440523333,99.13441959371818,99.13636142389562
351,98.87234440523333,99.13441959371818,99.13636142389562
352,98.87012432965307,99.1351953639519,99.13533565823501
353,98.87012432965307,99.1351953639519,99.13533565823501
354,98.87189583007766,99.13691707877729,99.13448831064404
355,98.87189583007766,99.13691707877729,99.13448831064404
356,98.87509439094674,99.1368507869645,99.13363297881577
357,98.87509439094674,99.1368507869645,99.13363297881577
358,98.87739465775142,99.1380800393586,99.13546356824757
359,98.87739465775142,99.1380800393586,99.13546356824757
360,98.86126544140393,99.13638561110477,99.1339331177973
361,98.86126544140393,99.13638561110477,99.1339331177973
362,98.86812842533104,99.13559101742305,99.13628957115128
363,98.86812842533104,99.13559101742305,99.13628957115128
364,98.8712302461417,99.1361935956993,99.13565285641019
365,98.8712302461417,99.1361935956993,99.13565285641019
366,98.87570066839945,99.13851702326488,99.13605157284363
367,98.87570066839945,99.13851702326488,99.13605157284363
368,98.8731150835656,99.13836754409604,99.13701387406367
369,98.8731150835656,99.13836754409604,99.13701387406367
370,98.87727034228342,99.13687126740845,99.13624541970343
371,98.87727034228342,99.13687126740845,99.13624541970343
372,98.87740048893697,99.1367649534511,99.13400512269962
373,98.87740048893697,99.1367649534511,99.13400512269962
374,98.88100913723929,99.13642798773677,99.13429184387057
375,98.88100913723929,99.13642798773677,99.13429184387057
376,98.88452184676294,99.13550778064025,99.13471019489488
377,98.88452184676294,99.13550778064025,99.13471019489488
378,98.88253969915527,99.13648677186781,99.13560936787336
379,98.88253969915527,99.13648677186781,99.13560936787336
380,98.8725751483147,99.13521447143515,99.13687302370865
381,98.8725751483147,99.13521447143515,99.13687302370865
382,98.87537053854452,99.13639184696083,99.13650387645063
383,98.87537053854452,99.13639184696083,99.13650387645063
384,98.87317055360914,99.13607056881794,99.13654934137088
385,98.87317055360914,99.13607056881794,99.13654934137088
386,98.87511788626875,99.13717382918259,99.13685944745673
387,98.87511788626875,99.13717382918259,99.13685944745673
388,98.87613802721215,99.13803940076195,99.13706936723057
389,98.87613802721215,99.13803940076195,99.13706936723057
390,98.87716045293216,99.13962342202129,99.13818869540405
391,98.87716045293216,99.13962342202129,99.13818869540405
392,98.87298228674089,99.13936941236975,99.13779030964703
393,98.87298228674089,99.13936941236975,99.13779030964703
394,98.8772195918309,99.13928238598521,99.13820140190127
395,98.8772195918309,99.13928238598521,99.13820140190127
396,98.87929890481753,99.14004033107508,99.13844420697612
397,98.87929890481753,99.14004033107508,99.13844420697612
398,98.88640069320184,99.14013963110948,99.14016775678614
399,98.88640069320184,99.14013963110948,99.14016775678614
400,98.87509596568326,99.14028046647535,99.14083858210338
401,98.87509596568326,99.14028046647535,99.14083858210338
402,98.87545404940747,99.14063323897739,99.14303959466444
403,98.87545404940747,99.14063323897739,99.14303959466444
404,98.87337088063865,99.14142576182608,99.14091014457463
405,98.87337088063865,99.14142576182608,99.14091014457463
406,98.87645369981719,99.14199729836119,99.1423072397486
407,98.87645369981719,99.14199729836119,99.1423072397486
408,98.87749071460831,99.13981636059334,99.14234142062017
409,98.87749071460831,99.13981636059334,99.14234142062017
410,98.87660794622079,99.14026133598293,99.14168639535623
411,98.87660794622079,99.14026133598293,99.14168639535623
412,98.8792510779079,99.14151357642909,99.14358332454047
413,98.8792510779079,99.14151357642909,99.14358332454047
414,98.8834693884797,99.14336853753602,99.14213504943443
415,98.8834693884797,99.14336853753602,99.14213504943443
416,98.88032468391329,99.1414162113664,99.14321313918184
417,98.88032468391329,99.1414162113664,99.14321313918184
418,98.884427112373,99.14389621016369,99.14437421714089
419,98.884427112373,99.14389621016369,99.14437421714089
420,98.87223938571222,99.14229403535352,99.14351938531662
421,98.87223938571222,99.14229403535352,99.14351938531662
422,98.87004270961484,99.14336590909244,99.14476523469143
423,98.87004270961484,99.14336590909244,99.14476523469143
424,98.87152985676666,99.14423011115242,99.14476676708954
425,98.87152985676666,99.14423011115242,99.14476676708954
426,98.87569324217603,99.14397805705356,99.14445837697802
427,98.87569324217603,99.14397805705356,99.14445837697802
428,98.8783929650632,99.1446994842,99.14612833217058
429,98.8783929650632,99.1446994842,99.14612833217058
430,98.88375914116179,99.14465489449417,99.1470103391012
431,98.88375914116179,99.14465489449417,99.1470103391012
432,98.88545035799196,99.14509872625634,99.14448835337643
433,98.88545035799196,99.14509872625634,99.14448835337643
434,98.88773618260903,99.14429692312147,99.14605499128358
435,98.88773618260903,99.14429692312147,99.14605499128358
436,98.89022854631911,99.14456744441208,99.14495089394708
437,98.89022854631911,99.14456744441208,99.14495089394708
438,98.89196766347614,99.14652854105445,99.14578232509167
439,98.89196766347614,99.14652854105445,99.14578232509167
440,98.87610454342234,99.1459598459561,99.14674577870741
441,98.87610454342234,99.1459598459561,99.14674577870741
442,98.8813212005753,99.14588314854358,99.14619536801078
443,98.8813212005753,99.14588314854358,99.14619536801078
444,98.88397105668133,99.146758434644,99.1469881367837
445,98.88397105668133,99.146758434644,99.1469881367837
446,98.89059217893781,99.14680103705341,99.14774421745327
447,98.89059217893781,99.14680103705341,99.14774421745327
448,98.89285367776405,99.14768882474667,99.1495117859276
449,98.89285367776405,99.14768882474667,99.1495117859276
450,98.89241645561519,99.14739962432782,99.14925441097786
451,98.89241645561519,99.14739962432782,99.14925441097786
452,98.89435767933207,99.1469280325895,99.1487333930671
453,98.89435767933207,99.1469280325895,99.1487333930671
454,98.89679961756644,99.14584861128262,99.14932432534093
455,98.89679961756644,99.14584861128262,99.14932432534093
456,98.8987076256239,99.14797024587317,99.14845679673356
457,98.8987076256239,99.14797024587317,99.14845679673356
458,98.89630380793234,99.14539433135923,99.14617670937808
459,98.89630380793234,99.14539433135923,99.14617670937808
460,98.88327827011582,99.14752060616561,99.14731607364413
461,98.88327827011582,99.14752060616561,99.14731607364413
462,98.88830672847014,99.14704239161739,99.14814670220144
463,98.88830672847014,99.14704239161739,99.14814670220144
464,98.89649173379242,99.14835356836726,99.14957484293592
465,98.89649173379242,99.14835356836726,99.14957484293592
466,98.8932233741474,99.14734544424462,99.15044688811247
467,98.8932233741474,99.14734544424462,99.15044688811247
468,98.89412883411478,99.14749271598758,99.15085597950768
469,98.89412883411478,99.14749271598758,99.15085597950768
470,98.89774422961514,99.14907963591534,99.15197493444245
471,98.89774422961514,99.14907963591534,99.15197493444245
472,98.8978379048891,99.15018999454595,99.14993775433572
473,98.8978379048891,99.15018999454595,99.14993775433572
474,98.8947028745949,99.14999939830254,99.15276041349475
475,98.8947028745949,99.14999939830254,99.15276041349475
476,98.89518324332515,99.14901159474282,99.15338701614354
477,98.89518324332515,99.14901159474282,99.15338701614354
478,98.8984830122548,99.14941488909575,99.15403040714969
479,98.8984830122548,99.14941488909575,99.15403040714969
480,98.88201562422891,99.15053034913423,99.15285203596848
481,98.88201562422891,99.15053034913423,99.15285203596848
482,98.88731924650676,99.15081477027434,99.1529458031203
483,98.88731924650676,99.15081477027434,99.1529458031203
484,98.89216562182281,99.15095850071464,99.15310883994796
485,98.89216562182281,99.15095850071464,99.15310883994796
486,98.89247914678755,99.15221322692504,99.15256531700228
487,98.89247914678755,99.15221322692504,99.15256531700228
488,98.8930426149,99.15196343295148,99.15381090779275
489,98.8930426149,99.15196343295148,99.15381090779275
490,98.89593418737834,99.15357594555712,99.15324514668579
491,98.89593418737834,99.15357594555712,99.15324514668579
492,98.90083925638459,99.15427620450492,99.15294577591874
493,98.90083925638459,99.15427620450492,99.15294577591874
494,98.90438283841199,99.15185978986052,99.15262469373361
495,98.90438283841199,99.15185978986052,99.15262469373361
496,98.90556418065161,99.15346486611,99.1543819464326
497,98.90556418065161,99.15346486611,99.1543819464326
498,98.90808300971845,99.15376627971246,99.15551634307914
499,98.90808300971845,99.15376627971246,99.15551634307914
