Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
284,98.63047000272572,99.37270706914401,99.66824569666275,99.32103724773981,97.36673370167055,92.5566355009715
285,98.63005224503726,99.37282100901952,99.66824569666275,99.35209059509577,97.36673370167055,93.09980357395784
286,98.62988418869858,99.37297349195917,99.67066815358564,99.35209059509577,97.36673370167055,93.09980357395784
287,98.6294013105222,99.37291875917496,99.67066815358564,99.35209059509577,97.36673370167055,93.09980357395784
288,98.62834191923518,99.37298530735556,99.67310677586826,99.38010843716334,97.5529652313915,93.09980357395784
289,98.63005617243168,99.37285024508398,99.67310677586826,99.38010843716334,97.5529652313915,93.09980357395784
290,98.63030577548199,99.37334040378487,99.67545797765207,99.38010843716334,97.5529652313915,93.58998934580818
291,98.63079059877661,99.37330343535186,99.67545797765207,99.4066746962835,97.5529652313915,93.58998934580818
292,98.62826768379001,99.37327504804351,99.67761741313463,99.4066746962835,97.72151390078334,93.58998934580818
293,98.62958028500441,99.37331650415163,99.67761741313463,99.4066746962835,97.72151390078334,93.58998934580818
294,98.63074818881005,99.37363102174491,99.67958128783587,99.4312057613626,97.72151390078334,93.58998934580818
295,98.62991387123284,99.37340755315627,99.67958128783587,99.4312057613626,97.72151390078334,94.05301451330797
296,98.6310454292732,99.37334959818945,99.68152173817371,99.4312057613626,97.87658605835331,94.05301451330797
297,98.62989550933976,99.37337531751906,99.68152173817371,99.45439949713965,97.87658605835331,94.05301451330797
298,98.62908390480015,99.37352281068081,99.68332679918684,99.45439949713965,97.87658605835331,94.05301451330797
299,98.62749542804085,99.37331631814997,99.68332679918684,99.45439949713965,97.87658605835331,94.05301451330797
300,98.6288941007378,99.37344151054037,99.68535620667116,99.4756212057377,98.02330399849883,94.47826105999378
301,98.62731753594952,99.37354288106896,99.68535620667116,99.4756212057377,98.02330399849883,94.47826105999378
302,98.62583828388998,99.37354031790056,99.68719790972446,99.4756212057377,98.02330399849883,94.47826105999378
303,98.62559980413404,99.37348342621384,99.68719790972446,99.49573103025068,98.02330399849883,94.47826105999378
304,98.6263081838027,99.37343838064976,99.68887343086926,99.49573103025068,98.15673383688282,94.47826105999378
305,98.62559322439935,99.37330315810108,99.68887343086926,99.49573103025068,98.15673383688282,94.87154148645584
306,98.62518535269214,99.37338853301773,99.69042332002228,99.51408555560145,98.15673383688282,94.87154148645584
307,98.62538378590484,99.37348570813765,99.69042332002228,99.51408555560145,98.15673383688282,94.87154148645584
308,98.62490417806137,99.373357947929,99.6919577813961,99.51408555560145,98.28412938066802,94.87154148645584
309,98.625629712053,99.37323666599043,99.6919577813961,99.53184641558677,98.28412938066802,94.87154148645584
310,98.62627826557447,99.37321145294493,99.69343294996433,99.53184641558677,98.28412938066802,95.24753882189682
311,98.62659642967147,99.3734067684505,99.69343294996433,99.53184641558677,98.28412938066802,95.24753882189682
312,98.62357211234126,99.37304483886918,99.6947239811055,99.54783153590955,98.4000255417028,95.24753882189682
313,98.62427643715289,99.3730058278893,99.6947239811055,99.54783153590955,98.4000255417028,95.24753882189682
314,98.62258329378643,99.37312353314073,99.69609211569521,99.54783153590955,98.4000255417028,95.24753882189682
315,98.62207873418178,99.37295452287893,99.69609211569521,99.56342662334717,98.4000255417028,95.59471055499205
316,98.62237873778584,99.37309589615744,99.6974012999496,99.56342662334717,98.50554625616876,95.59471055499205
317,98.62314584214806,99.37322953334613,99.6974012999496,99.56342662334717,98.50554625616876,95.59471055499205
318,98.62305050192704,99.37322144549518,99.69854674069383,99.57797620430246,98.50554625616876,95.59471055499205
319,98.62069118033607,99.37328920781685,99.69854674069383,99.57797620430246,98.50554625616876,95.59471055499205
320,98.62006340936965,99.3732433088832,99.69979397976167,99.57797620430246,98.60723862470279,95.90867294870277
321,98.62062224419674,99.37342382850848,99.69979397976167,99.59143236813786,98.60723862470279,95.90867294870277
322,98.62094349327762,99.37352175856684,99.70101415629259,99.59143236813786,98.60723862470279,95.90867294870277
323,98.62058445876603,99.37340241467994,99.70101415629259,99.59143236813786,98.60723862470279,95.90867294870277
324,98.61820581248986,99.37372738947143,99.70207004043615,99.604016464046,98.70087124490449,95.90867294870277
325,98.61849943774389,99.37383576176879,99.70207004043615,99.604016464046,98.70087124490449,96.20344918329776
326,98.61747129788483,99.37380262585033,99.7031406200731,99.604016464046,98.70087124490449,96.20344918329776
327,98.61763195335718,99.37351472896815,99.7031406200731,99.61591689774137,98.70087124490449,96.20344918329776
328,98.61421072064324,99.37351346099251,99.70404386123684,99.61591689774137,98.7866102115274,96.20344918329776
329,98.61601113293563,99.37351410220869,99.70404386123684,99.61591689774137,98.7866102115274,96.20344918329776
330,98.61355584854739,99.37351342512673,99.70498562791555,99.62702239291839,98.7866102115274,96.47373578045263
331,98.61156884564093,99.37350735658868,99.70498562791555,99.62702239291839,98.7866102115274,96.47373578045263
332,98.61332703136453,99.37341927159747,99.70578854739927,99.62702239291839,98.86563091836089,96.47373578045263
333,98.61293187636825,99.37306093970976,99.70578854739927,99.63766237307803,98.86563091836089,96.47373578045263
334,98.613126361581,99.37322058454907,99.70660401736158,99.63766237307803,98.86563091836089,96.47373578045263
335,98.61356280773474,99.37317910041276,99.70660401736158,99.63766237307803,98.86563091836089,96.72975048065068
336,98.61242642166478,99.37333129532927,99.70751830578823,99.64785847519563,98.94249933301816,96.72975048065068
337,98.61154503775408,99.37317057189176,99.70751830578823,99.64785847519563,98.94249933301816,96.72975048065068
338,98.61151458504963,99.37306374558717,99.70824677819793,99.64785847519563,98.94249933301816,96.72975048065068
339,98.60929115379243,99.37328255430687,99.70824677819793,99.65731309299659,98.94249933301816,96.72975048065068
340,98.608359788599,99.37342620873007,99.70911181970331,99.65731309299659,99.01428554292703,96.96685180031153
341,98.60808132701608,99.37330942689343,99.70911181970331,99.65731309299659,99.01428554292703,96.96685180031153
342,98.60873468659045,99.37343816232577,99.70980749208817,99.66635994231366,99.01428554292703,96.96685180031153
343,98.6075795199095,99.37346448260362,99.70980749208817,99.66635994231366,99.01428554292703,96.96685180031153
344,98.60810608675762,99.373483068255,99.71064318477914,99.66635994231366,99.0794225312051,96.96685180031153
345,98.60619061136448,99.37366538482478,99.71064318477914,99.67496015016502,99.0794225312051,97.18329373380685
346,98.60764169865695,99.37339120567465,99.7113142807551,99.67496015016502,99.0794225312051,97.18329373380685
347,98.6041504576204,99.37356165443632,99.7113142807551,99.67496015016502,99.0794225312051,97.18329373380685
348,98.60275966124046,99.37363748028557,99.71191641474725,99.6830815500989,99.13837216375522,97.18329373380685
349,98.60400116844242,99.37346435895854,99.71191641474725,99.6830815500989,99.13837216375522,97.18329373380685
350,98.60457363747223,99.37356737965348,99.71254626146677,99.6830815500989,99.13837216375522,97.38241756327128
351,98.6040664306354,99.3735321076226,99.71254626146677,99.69029129014243,99.13837216375522,97.38241756327128
352,98.60077048073117,99.37346383904351,99.7132253123475,99.69029129014243,99.1941801970933,97.38241756327128
353,98.59968641034598,99.37354120498694,99.7132253123475,99.69029129014243,99.1941801970933,97.38241756327128
354,98.60073720349097,99.37375518968241,99.71381194166294,99.69783776388238,99.1941801970933,97.38241756327128
355,98.60040009465077,99.37354558604258,99.71381194166294,99.69783776388238,99.1941801970933,97.568815583859
356,98.59752881687086,99.37349297373386,99.71440368503855,99.69783776388238,99.24428981927068,97.568815583859
357,98.5976183036399,99.37362067631703,99.71440368503855,99.70464077757576,99.24428981927068,97.568815583859
358,98.59698155922779,99.37368625337794,99.71486414049542,99.70464077757576,99.24428981927068,97.568815583859
359,98.5957110305821,99.37357792036538,99.71486414049542,99.70464077757576,99.24428981927068,97.568815583859
360,98.59649138065517,99.37350181177915,99.71536997679087,99.71101934596693,99.29098515371237,97.74553910949322
361,98.59732529171335,99.37340993868972,99.71536997679087,99.71101934596693,99.29098515371237,97.74553910949322
362,98.59634362452462,99.37348122940317,99.71582677489184,99.71101934596693,99.29098515371237,97.74553910949322
363,98.59579831042252,99.37364433573198,99.71582677489184,99.7172752990732,99.29098515371237,97.74553910949322
364,98.59604998129521,99.37362319014218,99.71634110828478,99.7172752990732,99.33193416291851,97.74553910949322
365,98.59522634854552,99.37386857575066,99.71634110828478,99.7172752990732,99.33193416291851,97.90757091312028
366,98.59373520914299,99.3739174725641,99.71679385735318,99.72317923471293,99.33193416291851,97.90757091312028
367,98.59341672086171,99.37395055479507,99.71679385735318,99.72317923471293,99.33193416291851,97.90757091312028
368,98.59456575885626,99.3737265833633,99.71719124264331,99.72317923471293,99.3701415670738,97.90757091312028
369,98.59434923155877,99.37364105302353,99.71719124264331,99.72867186751571,99.3701415670738,97.90757091312028
370,98.59468023109947,99.37349090741567,99.71756915810153,99.72867186751571,99.3701415670738,98.0541440197724
371,98.59307209975815,99.37330413178826,99.71756915810153,99.72867186751571,99.3701415670738,98.0541440197724
372,98.59247711860884,99.37340016914531,99.71802274116692,99.73402551977298,99.40478685953877,98.0541440197724
373,98.59221315982049,99.37334560647098,99.71802274116692,99.73402551977298,99.40478685953877,98.0541440197724
374,98.59149355016521,99.37338655792941,99.71840867675317,99.73402551977298,99.40478685953877,98.0541440197724
375,98.59161944605395,99.37345790607351,99.71840867675317,99.73909112791279,99.40478685953877,98.19019238959997
376,98.59174925519933,99.3734252555032,99.71877116661055,99.73909112791279,99.43597835484162,98.19019238959997
377,98.59171074095164,99.37348545433991,99.71877116661055,99.73909112791279,99.43597835484162,98.19019238959997
378,98.58970564585991,99.37367352434201,99.71912047088821,99.74401983399974,99.43597835484162,98.19019238959997
379,98.58951229267444,99.37344366905666,99.71912047088821,99.74401983399974,99.43597835484162,98.19019238959997
380,98.58971068549481,99.37353156001976,99.71947687353325,99.74401983399974,99.46484833049915,98.31599407229268
381,98.59078373873031,99.3735526371768,99.71947687353325,99.74866547185367,99.46484833049915,98.31599407229268
382,98.5894408583397,99.37349319712162,99.71989843072419,99.74866547185367,99.46484833049915,98.31599407229268
383,98.58731849622892,99.37313237297272,99.71989843072419,99.74866547185367,99.46484833049915,98.31599407229268
384,98.58720416269594,99.37326753610301,99.72025603787074,99.75296425796074,99.49174248601375,98.31599407229268
385,98.58660598715407,99.3729651502545,99.72025603787074,99.75296425796074,99.49174248601375,98.43798933896711
386,98.5854831943157,99.3728545729262,99.72046926242214,99.75296425796074,99.49174248601375,98.43798933896711
387,98.58613822940097,99.37291278113649,99.72046926242214,99.75713312271981,99.49174248601375,98.43798933896711
388,98.58533742776693,99.37276518145205,99.72078643223125,99.75713312271981,99.51674460453705,98.43798933896711
389,98.58498857459189,99.37287898191859,99.72078643223125,99.75713312271981,99.51674460453705,98.43798933896711
390,98.58384353413604,99.37280905120909,99.72098722133669,99.76101040930803,99.51674460453705,98.54607527614357
391,98.58395260144658,99.37287622110925,99.72098722133669,99.76101040930803,99.51674460453705,98.54607527614357
392,98.5840126946351,99.37301813052333,99.72134233236785,99.76101040930803,99.53975225238231,98.54607527614357
393,98.58425116094834,99.37319540183589,99.72134233236785,99.76469913700868,99.53975225238231,98.54607527614357
394,98.58605434540195,99.37334753213358,99.72158874039879,99.76469913700868,99.53975225238231,98.54607527614357
395,98.58501712375605,99.37357318120091,99.72158874039879,99.76469913700868,99.53975225238231,98.647138710715
396,98.58581855531077,99.37355107430677,99.72188261038241,99.76824538619219,99.56091171908498,98.647138710715
397,98.58761467135136,99.37354594380447,99.72188261038241,99.76824538619219,99.56091171908498,98.647138710715
398,98.58656944280344,99.37347139194704,99.72211825011313,99.76824538619219,99.56091171908498,98.647138710715
399,98.58606834102339,99.37350174877638,99.72211825011313,99.77149194633319,99.56091171908498,98.647138710715
400,98.58609789576514,99.37356839605366,99.72241100431819,99.77149194633319,99.57999111156559,98.73852599980894
401,98.58586469928589,99.37352404842885,99.72241100431819,99.77149194633319,99.57999111156559,98.73852599980894
402,98.58590870117804,99.37384252443644,99.722552172738,99.77473650076774,99.57999111156559,98.73852599980894
403,98.58532758693596,99.37383779128821,99.722552172738,99.77473650076774,99.57999111156559,98.73852599980894
404,98.58613804251509,99.37399620853174,99.72273897770835,99.77473650076774,99.59833562690632,98.73852599980894
405,98.58609207496264,99.37389787972108,99.72273897770835,99.7777502066399,99.59833562690632,98.82510809436921
406,98.58635608504186,99.3739490084669,99.72297433168247,99.7777502066399,99.59833562690632,98.82510809436921
407,98.58736383668257,99.37369666312884,99.72297433168247,99.7777502066399,99.59833562690632,98.82510809436921
408,98.58636841107699,99.37339883820228,99.72313997460395,99.78049910517227,99.61531218019793,98.82510809436921
409,98.58742297130733,99.37342678737883,99.72313997460395,99.78049910517227,99.61531218019793,98.82510809436921
410,98.58677935247262,99.37346860444688,99.72329931446815,99.78049910517227,99.61531218019793,98.906339366786
411,98.5874559884961,99.37359644677456,99.72329931446815,99.78313071669861,99.61531218019793,98.906339366786
412,98.5844357966526,99.37384377225773,99.72341490577637,99.78313071669861,99.63106412301003,98.906339366786
413,98.58330967680746,99.37367594940409,99.72341490577637,99.78313071669861,99.63106412301003,98.906339366786
414,98.58406263662187,99.3737091967941,99.72351654436301,99.78575712406366,99.63106412301003,98.906339366786
415,98.58443494571706,99.37361884037766,99.72351654436301,99.78575712406366,99.63106412301003,98.98058427885859
416,98.58603068274934,99.37375752015848,99.72374640969223,99.78575712406366,99.64523309049214,98.98058427885859
417,98.58502115665323,99.37375016958819,99.72374640969223,99.78826635455711,99.64523309049214,98.98058427885859
418,98.58561313388275,99.37361150467292,99.72383316854086,99.78826635455711,99.64523309049214,98.98058427885859
419,98.58540710730286,99.373830022876,99.72383316854086,99.78826635455711,99.64523309049214,98.98058427885859
420,98.58497288029827,99.37400065398398,99.72398440426637,99.79065090480759,99.6591533659971,99.0510012883266
421,98.5865541952926,99.37383569795483,99.72398440426637,99.79065090480759,99.6591533659971,99.0510012883266
422,98.58664651760684,99.37379310201862,99.72421758972303,99.79065090480759,99.6591533659971,99.0510012883266
423,98.58629041109278,99.37401888741216,99.72421758972303,99.79305032864,99.6591533659971,99.0510012883266
424,98.58651926751058,99.37386245779348,99.72433072624663,99.79305032864,99.67206425839274,99.0510012883266
425,98.58688941531656,99.37374345241022,99.72433072624663,99.79305032864,99.67206425839274,99.11592109104173
426,98.58655424323344,99.37362840783314,99.7244462558996,99.7951685428313,99.67206425839274,99.11592109104173
427,98.58622696150367,99.37357937516425,99.7244462558996,99.7951685428313,99.67206425839274,99.11592109104173
428,98.58506272660456,99.37377069027244,99.72456460741567,99.7951685428313,99.68421247877326,99.11592109104173
429,98.58561601227336,99.37381373500736,99.72456460741567,99.79720259949598,99.68421247877326,99.11592109104173
430,98.5846759262753,99.37364091323317,99.72468648283805,99.79720259949598,99.68421247877326,99.1770736118549
431,98.58442545732996,99.37364903073883,99.72468648283805,99.79720259949598,99.68421247877326,99.1770736118549
432,98.58603852731383,99.37379203887721,99.72482134907257,99.79929008606543,99.6957851799036,99.1770736118549
433,98.58510732806695,99.37355524274558,99.72482134907257,99.79929008606543,99.6957851799036,99.1770736118549
434,98.58573555972656,99.37349245521415,99.72492192226994,99.79929008606543,99.6957851799036,99.1770736118549
435,98.58618781882288,99.37363267719978,99.72492192226994,99.80120269440044,99.6957851799036,99.23420776924412
436,98.58629068945292,99.37383456735365,99.72502225285498,99.80120269440044,99.70611063288881,99.23420776924412
437,98.585983281891,99.37390536475387,99.72502225285498,99.80120269440044,99.70611063288881,99.23420776924412
438,98.58600408181728,99.37377846559988,99.72507555905116,99.80295862611531,99.70611063288881,99.23420776924412
439,98.58569892969204,99.37370352126668,99.72507555905116,99.80295862611531,99.70611063288881,99.23420776924412
440,98.5866213725242,99.37393881893168,99.72513891901997,99.80295862611531,99.71608954317824,99.2864162646544
441,98.58609247376204,99.37364823156756,99.72513891901997,99.8046501403425,99.71608954317824,99.2864162646544
442,98.58649961015637,99.37349259789625,99.72523641030297,99.8046501403425,99.71608954317824,99.2864162646544
443,98.58577630518676,99.3734659140266,99.72523641030297,99.8046501403425,99.71608954317824,99.2864162646544
444,98.58539462369183,99.37360348088131,99.72532446857352,99.80629772065987,99.72571769587526,99.2864162646544
445,98.58524888063981,99.37370229820527,99.72532446857352,99.80629772065987,99.72571769587526,99.33373046908392
446,98.58555642734657,99.37350851014615,99.72548802529487,99.80629772065987,99.72571769587526,99.33373046908392
447,98.58535505992612,99.37340820685569,99.72548802529487,99.80787347640133,99.72571769587526,99.33373046908392
448,98.58436067435862,99.37348553101803,99.72562570451808,99.80787347640133,99.73458996923364,99.33373046908392
449,98.58434227632236,99.37327625526173,99.72562570451808,99.80787347640133,99.73458996923364,99.33373046908392
450,98.58461922667283,99.37332106258692,99.72568549756153,99.8094222382888,99.73458996923364,99.3767679805165
451,98.5838352961923,99.37322707927201,99.72568549756153,99.8094222382888,99.73458996923364,99.3767679805165
452,98.58429549136935,99.37370368641676,99.725621710984,99.8094222382888,99.74292077076451,99.3767679805165
453,98.58557816888748,99.37373368325444,99.725621710984,99.81086568908938,99.74292077076451,99.3767679805165
454,98.58564557390447,99.37400004499126,99.72573123164895,99.81086568908938,99.74292077076451,99.3767679805165
455,98.58602582221347,99.37401187894173,99.72573123164895,99.81086568908938,99.74292077076451,99.41616723650075
456,98.58519584964607,99.37380918481745,99.72583397525543,99.8123215476288,99.75088939102966,99.41616723650075
457,98.58541209825434,99.37381907447589,99.72583397525543,99.8123215476288,99.75088939102966,99.41616723650075
458,98.5855269342745,99.37379355563421,99.72587695367032,99.8123215476288,99.75088939102966,99.41616723650075
459,98.58516041376242,99.37369807581659,99.72587695367032,99.8135860542505,99.75088939102966,99.41616723650075
460,98.58538566276597,99.37356374104476,99.72596265419197,99.8135860542505,99.75838942979937,99.45282467450866
461,98.58533405841037,99.37352280869565,99.72596265419197,99.8135860542505,99.75838942979937,99.45282467450866
462,98.58476342429103,99.37380271151827,99.72599114066448,99.8148815830088,99.75838942979937,99.45282467450866
463,98.58490418360546,99.37362864722817,99.72599114066448,99.8148815830088,99.75838942979937,99.45282467450866
464,98.58620778620592,99.37367750783486,99.7260825589097,99.8148815830088,99.7652571223568,99.45282467450866
465,98.58547766918903,99.37363363617537,99.7260825589097,99.81610242462828,99.7652571223568,99.48543829754419
466,98.58534672704307,99.37374856710917,99.72614902246956,99.81610242462828,99.7652571223568,99.48543829754419
467,98.5852503662602,99.37367249740856,99.72614902246956,99.81610242462828,99.7652571223568,99.48543829754419
468,98.5839269503124,99.37372492805738,99.72622201722022,99.8172662730007,99.77188294173138,99.48543829754419
469,98.584466666872,99.37357360913111,99.72622201722022,99.8172662730007,99.77188294173138,99.48543829754419
470,98.58488832216676,99.37342743511346,99.72633709730661,99.8172662730007,99.77188294173138,99.51547894464194
471,98.58545717947209,99.37354717055138,99.72633709730661,99.81843531918732,99.77188294173138,99.51547894464194
472,98.58479996112742,99.37364922749629,99.7264255150522,99.81843531918732,99.77814147816228,99.51547894464194
473,98.58382663298526,99.37370983524471,99.7264255150522,99.81843531918732,99.77814147816228,99.51547894464194
474,98.58406210226646,99.37377709880236,99.72644174181588,99.81950775674991,99.77814147816228,99.51547894464194
475,98.58420601961562,99.37385024143077,99.72644174181588,99.81950775674991,99.77814147816228,99.54261650446631
476,98.5844870404339,99.3739273398301,99.72650820001014,99.81950775674991,99.78408831895503,99.54261650446631
477,98.58543100051551,99.37383654844987,99.72650820001014,99.8205685846382,99.78408831895503,99.54261650446631
478,98.58485341645847,99.37374327251814,99.72662434252265,99.8205685846382,99.78408831895503,99.54261650446631
479,98.58563690389852,99.37372166026779,99.72662434252265,99.8205685846382,99.78408831895503,99.54261650446631
480,98.58451992854587,99.37357563417612,99.72664500350614,99.82149619559718,99.78973317711765,99.56754110415082
481,98.58524484099192,99.3737163784114,99.72664500350614,99.82149619559718,99.78973317711765,99.56754110415082
482,98.58534810460964,99.37365253269921,99.72666285309627,99.82149619559718,99.78973317711765,99.56754110415082
483,98.58511350334352,99.37355364913952,99.72666285309627,99.82243259161072,99.78973317711765,99.56754110415082
484,98.58395945079879,99.37346963002074,99.72671835665275,99.82243259161072,99.79506401117727,99.56754110415082
485,98.58469082139568,99.37343533627046,99.72671835665275,99.82243259161072,99.79506401117727,99.59028537757209
486,98.5844933337973,99.37341422293612,99.72670213896167,99.82330764544584,99.79506401117727,99.59028537757209
487,98.58417250481492,99.37354695308927,99.72670213896167,99.82330764544584,99.79506401117727,99.59028537757209
488,98.5852922808202,99.37363567794985,99.72676260503778,99.82330764544584,99.80004811207675,99.59028537757209
489,98.58495273758835,99.37357215224799,99.72676260503778,99.82412382321046,99.80004811207675,99.59028537757209
490,98.58424247068781,99.37334795064142,99.72676690605309,99.82412382321046,99.80004811207675,99.61127232949802
491,98.58506234835062,99.37338614560447,99.72676690605309,99.82412382321046,99.80004811207675,99.61127232949802
492,98.58579622272788,99.37343758920431,99.72684208404208,99.82499028325523,99.8045979687659,99.61127232949802
493,98.58573900616898,99.37345194061821,99.72684208404208,99.82499028325523,99.8045979687659,99.61127232949802
494,98.58500912999251,99.37368540602745,99.7268250997227,99.82499028325523,99.8045979687659,99.61127232949802
495,98.58559436408225,99.37373815086465,99.7268250997227,99.82578269109862,99.8045979687659,99.63054829082392
496,98.58535643881518,99.37368736274989,99.72681585225189,99.82578269109862,99.80907502658611,99.63054829082392
497,98.58586249191954,99.3735387341135,99.72681585225189,99.82578269109862,99.80907502658611,99.63054829082392
498,98.58571401864978,99.37352310148297,99.72689500466079,99.82655626209934,99.80907502658611,99.63054829082392
499,98.5849786639842,99.37350555640988,99.72689500466079,99.82655626209934,99.80907502658611,99.63054829082392
