Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
128,98.35384614634594,98.70574519651369,98.6202675129127
129,98.35384614634594,98.70574519651369,98.6202675129127
130,98.37480831946006,98.72894643777414,98.6517819995445
131,98.37480831946006,98.72894643777414,98.6517819995445
132,98.40030840821456,98.76017720462151,98.7105908584505
133,98.40030840821456,98.76017720462151,98.7105908584505
134,98.42090514986997,98.78767896924218,98.73435847754517
135,98.42090514986997,98.78767896924218,98.73435847754517
136,98.44186672895655,98.82392182157938,98.77637747366438
137,98.44186672895655,98.82392182157938,98.77637747366438
138,98.45884352923659,98.84597139656091,98.79768306351069
139,98.45884352923659,98.84597139656091,98.79768306351069
140,98.46382446594833,98.87024988069196,98.83787677972963
141,98.46382446594833,98.87024988069196,98.83787677972963
142,98.48730536075139,98.89184542951119,98.85630003617847
143,98.48730536075139,98.89184542951119,98.85630003617847
144,98.50554665250036,98.9121889582558,98.8869651977807
145,98.50554665250036,98.9121889582558,98.8869651977807
146,98.52352179013656,98.93329996387374,98.90795027451283
147,98.52352179013656,98.93329996387374,98.90795027451283
148,98.53922304623528,98.95487247367862,98.93795455392828
149,98.53922304623528,98.95487247367862,98.93795455392828
150,98.55141052578465,98.97272727926672,98.95465675649685
151,98.55141052578465,98.97272727926672,98.95465675649685
152,98.57067521299388,98.98580478881888,98.97898348112258
153,98.57067521299388,98.98580478881888,98.97898348112258
154,98.58505934388364,99.00193594653183,98.99494642176545
155,98.58505934388364,99.00193594653183,98.99494642176545
156,98.5982970325038,99.01645785594816,99.01416707262126
157,98.5982970325038,99.01645785594816,99.01416707262126
158,98.61181983581533,99.02990439011127,99.03294525852662
159,98.61181983581533,99.02990439011127,99.03294525852662
160,98.61550043360879,99.04127921954168,99.05248490006366
161,98.61550043360879,99.04127921954168,99.05248490006366
162,98.63328049981241,99.05323775641155,99.06479981631355
163,98.63328049981241,99.05323775641155,99.06479981631355
164,98.64903242695242,99.06379609748095,99.08193683555521
165,98.64903242695242,99.06379609748095,99.08193683555521
166,98.66124827175506,99.07883680003766,99.09527699424513
167,98.66124827175506,99.07883680003766,99.09527699424513
168,98.67098161552956,99.09205019221443,99.11015671320976
169,98.67098161552956,99.09205019221443,99.11015671320976
170,98.68539349521508,99.10177506343578,99.11913839085253
171,98.68539349521508,99.10177506343578,99.11913839085253
172,98.69761590842778,99.11536063437472,99.13023494720858
173,98.69761590842778,99.11536063437472,99.13023494720858
174,98.70222007775183,99.12409452755902,99.14199102148113
175,98.70222007775183,99.12409452755902,99.14199102148113
176,98.71188878814813,99.13085452342055,99.15093230739623
177,98.71188878814813,99.13085452342055,99.15093230739623
178,98.72498785078655,99.14243128868054,99.1604148259945
179,98.72498785078655,99.14243128868054,99.1604148259945
180,98.72242747086594,99.14947835350034,99.16789085849918
181,98.72242747086594,99.14947835350034,99.16789085849918
182,98.73371277438275,99.15603043395406,99.17873483854198
183,98.73371277438275,99.15603043395406,99.17873483854198
184,98.73842441912775,99.16500851380533,99.18739841500236
185,98.73842441912775,99.16500851380533,99.18739841500236
186,98.75217814479639,99.17402528408367,99.1947920715539
187,98.75217814479639,99.17402528408367,99.1947920715539
188,98.76048539430793,99.17912368287146,99.19985031059132
189,98.76048539430793,99.17912368287146,99.19985031059132
190,98.77110297464921,99.18708267626118,99.20648958265635
191,98.77110297464921,99.18708267626118,99.20648958265635
192,98.77904874176784,99.19637610236302,99.21294125679997
193,98.77904874176784,99.19637610236302,99.21294125679997
194,98.79053945750617,99.20318875773087,99.21969998676477
195,98.79053945750617,99.20318875773087,99.21969998676477
196,98.80171296933914,99.20988884039078,99.22825045624856
197,98.80171296933914,99.20988884039078,99.22825045624856
198,98.80844352289445,99.21668787210946,99.23373245879951
199,98.80844352289445,99.21668787210946,99.23373245879951
200,98.80222993622179,99.2214538572006,99.24093092793768
201,98.80222993622179,99.2214538572006,99.24093092793768
202,98.81486673014737,99.22696864613671,99.2458199415914
203,98.81486673014737,99.22696864613671,99.2458199415914
204,98.82616994671982,99.23155195617237,99.25039263857293
205,98.82616994671982,99.23155195617237,99.25039263857293
206,98.83360655674255,99.23638047977501,99.25659454554058
207,98.83360655674255,99.23638047977501,99.25659454554058
208,98.84357953364596,99.23844327786057,99.2627731334668
209,98.84357953364596,99.23844327786057,99.2627731334668
210,98.85223136627525,99.24495252792663,99.26710944483965
211,98.85223136627525,99.24495252792663,99.26710944483965
212,98.86122960297506,99.25127500421698,99.27300622396423
213,98.86122960297506,99.25127500421698,99.27300622396423
214,98.86751775271578,99.25622115072217,99.27949897144636
215,98.86751775271578,99.25622115072217,99.27949897144636
216,98.8741113326108,99.25850832388647,99.28146614199805
217,98.8741113326108,99.25850832388647,99.28146614199805
218,98.88099706218506,99.26373913333306,99.2853165496925
219,98.88099706218506,99.26373913333306,99.2853165496925
220,98.87305172155708,99.2663208145585,99.2876938459366
221,98.87305172155708,99.2663208145585,99.2876938459366
222,98.88367292649576,99.27328089637024,99.29269642155121
223,98.88367292649576,99.27328089637024,99.29269642155121
224,98.89270819954334,99.27958377230617,99.29537064747798
225,98.89270819954334,99.27958377230617,99.29537064747798
226,98.89857033203427,99.2813190196801,99.29947885268656
227,98.89857033203427,99.2813190196801,99.29947885268656
228,98.90551761820527,99.28583113493862,99.30173907605584
229,98.90551761820527,99.28583113493862,99.30173907605584
230,98.91500658692682,99.28884930289716,99.30516373547064
231,98.91500658692682,99.28884930289716,99.30516373547064
232,98.92264547991547,99.29201420937434,99.30732542250013
233,98.92264547991547,99.29201420937434,99.30732542250013
234,98.92840893942868,99.29454557014691,99.31211312710369
235,98.92840893942868,99.29454557014691,99.31211312710369
236,98.93108285227302,99.29744172232306,99.31408691619625
237,98.93108285227302,99.29744172232306,99.31408691619625
238,98.93824931541526,99.30181913996275,99.3153933758367
239,98.93824931541526,99.30181913996275,99.3153933758367
240,98.93241328850465,99.30422518489684,99.31823655503543
241,98.93241328850465,99.30422518489684,99.31823655503543
242,98.93732986960548,99.30742562293557,99.32102203808553
243,98.93732986960548,99.30742562293557,99.32102203808553
244,98.94282652645833,99.31256347065606,99.32427692292569
245,98.94282652645833,99.31256347065606,99.32427692292569
246,98.94891089182467,99.31339356893083,99.3259123527519
247,98.94891089182467,99.31339356893083,99.3259123527519
248,98.95210757913424,99.31692408787889,99.32690364739199
249,98.95210757913424,99.31692408787889,99.32690364739199
250,98.95689835557087,99.31999211144772,99.33004845501279
251,98.95689835557087,99.31999211144772,99.33004845501279
252,98.96009927965984,99.32386703141017,99.33292879549339
253,98.96009927965984,99.32386703141017,99.33292879549339
254,98.96714390511684,99.3258544833988,99.33586426047022
255,98.96714390511684,99.3258544833988,99.33586426047022
256,98.97302846809333,99.32810929155568,99.33828053453544
257,98.97302846809333,99.32810929155568,99.33828053453544
258,98.98243043338533,99.32944300052826,99.34001349804268
259,98.98243043338533,99.32944300052826,99.34001349804268
260,98.97522531120272,99.32939880255384,99.34268357280756
261,98.97522531120272,99.32939880255384,99.34268357280756
262,98.97900205239246,99.33332624906318,99.34320612973976
263,98.97900205239246,99.33332624906318,99.34320612973976
264,98.99130413717131,99.33447330968099,99.3432452016619
265,98.99130413717131,99.33447330968099,99.3432452016619
266,98.99957567684756,99.33708444783767,99.34690580262102
267,98.99957567684756,99.33708444783767,99.34690580262102
268,99.0016421298053,99.33892300507729,99.34906636718448
269,99.0016421298053,99.33892300507729,99.34906636718448
270,99.00943600733268,99.34173959417697,99.35054509514065
271,99.00943600733268,99.34173959417697,99.35054509514065
272,99.01547356634177,99.34520876350074,99.35165142530988
273,99.01547356634177,99.34520876350074,99.35165142530988
274,99.01946195415698,99.34453804328494,99.35130961038251
275,99.01946195415698,99.34453804328494,99.35130961038251
276,99.02851563659448,99.34553811425086,99.3517931392492
277,99.02851563659448,99.34553811425086,99.3517931392492
278,99.03297311808203,99.34741890881307,99.35437594236693
279,99.03297311808203,99.34741890881307,99.35437594236693
280,99.02482403215518,99.3491218150846,99.35684395531898
281,99.02482403215518,99.3491218150846,99.35684395531898
282,99.02779167223677,99.3505521864127,99.35676184686541
283,99.02779167223677,99.3505521864127,99.35676184686541
284,99.03539878766719,99.35072735998897,99.35775140426753
285,99.03539878766719,99.35072735998897,99.35775140426753
286,99.04134180179685,99.35188693027135,99.35856027021707
287,99.04134180179685,99.35188693027135,99.35856027021707
288,99.04590875645067,99.35249323963518,99.36057214229643
289,99.04590875645067,99.35249323963518,99.36057214229643
290,99.05388619031345,99.35366478439386,99.36140974828592
291,99.05388619031345,99.35366478439386,99.36140974828592
292,99.06007384433,99.35359529768836,99.36318948645527
293,99.06007384433,99.35359529768836,99.36318948645527
294,99.0653481296783,99.355179480789,99.3627242505053
295,99.0653481296783,99.355179480789,99.3627242505053
296,99.0664367989204,99.35740204905979,99.36233015893865
297,99.0664367989204,99.35740204905979,99.36233015893865
298,99.07096353519538,99.35682929077184,99.36335843705832
299,99.07096353519538,99.35682929077184,99.36335843705832
300,99.06202296062659,99.36164046484127,99.36675030622123
301,99.06202296062659,99.36164046484127,99.36675030622123
302,99.07004459507667,99.36263922952796,99.36755258499726
303,99.07004459507667,99.36263922952796,99.36755258499726
304,99.07820163252939,99.36290876356684,99.36719917544839
305,99.07820163252939,99.36290876356684,99.36719917544839
306,99.08413395465324,99.36217294868958,99.36590297457053
307,99.08413395465324,99.36217294868958,99.36590297457053
308,99.08422391252364,99.36418012011694,99.36509622019615
309,99.08422391252364,99.36418012011694,99.36509622019615
310,99.08658762173573,99.36497361108081,99.36500111766729
311,99.08658762173573,99.36497361108081,99.36500111766729
312,99.09316015526957,99.36597222588208,99.36877791342306
313,99.09316015526957,99.36597222588208,99.36877791342306
314,99.09912992566822,99.36645650095737,99.36881499664855
315,99.09912992566822,99.36645650095737,99.36881499664855
316,99.10165699478414,99.3663316378762,99.36987921861676
317,99.10165699478414,99.3663316378762,99.36987921861676
318,99.1062212615991,99.36525459299426,99.36971203033251
319,99.1062212615991,99.36525459299426,99.36971203033251
320,99.09388655557903,99.36727415968727,99.3694046377395
321,99.09388655557903,99.36727415968727,99.3694046377395
322,99.10429172900719,99.36757354658799,99.36717206749414
323,99.10429172900719,99.36757354658799,99.36717206749414
324,99.11144428537328,99.36712117253732,99.36495605284024
325,99.11144428537328,99.36712117253732,99.36495605284024
326,99.11426746794152,99.36823227426008,99.36709047573711
327,99.11426746794152,99.36823227426008,99.36709047573711
328,99.11953884478496,99.36661113668515,99.36891483233215
329,99.11953884478496,99.36661113668515,99.36891483233215
330,99.12330002983221,99.36423174510735,99.36650736158958
331,99.12330002983221,99.36423174510735,99.36650736158958
332,99.12891919986403,99.3641535092176,99.36492057847049
333,99.12891919986403,99.3641535092176,99.36492057847049
334,99.13333351850908,99.36376521340674,99.36577201582952
335,99.13333351850908,99.36376521340674,99.36577201582952
336,99.1271000026187,99.36629545366196,99.3649483750387
337,99.1271000026187,99.36629545366196,99.3649483750387
338,99.12735745313431,99.366904847185,99.36595092292904
339,99.12735745313431,99.366904847185,99.36595092292904
340,99.11706084809836,99.36904386062706,99.36890117394005
341,99.11706084809836,99.36904386062706,99.36890117394005
342,99.12359403102467,99.37111978278892,99.36852290084448
343,99.12359403102467,99.37111978278892,99.36852290084448
344,99.13288829013652,99.37142213754365,99.36885318551863
345,99.13288829013652,99.37142213754365,99.36885318551863
346,99.1318420883967,99.37320803770568,99.36979518575717
347,99.1318420883967,99.37320803770568,99.36979518575717
348,99.13491538891024,99.3740722192225,99.36799400567872
349,99.13491538891024,99.3740722192225,99.36799400567872
350,99.14529287941825,99.37113165096046,99.37003496434515
351,99.14529287941825,99.37113165096046,99.37003496434515
352,99.14666203251565,99.37134116500144,99.36913978534854
353,99.14666203251565,99.37134116500144,99.36913978534854
354,99.14734969433515,99.36919729744811,99.3713567836841
355,99.14734969433515,99.36919729744811,99.3713567836841
356,99.15378339631854,99.37207231310138,99.37100206639833
357,99.15378339631854,99.37207231310138,99.37100206639833
358,99.15422623020223,99.37189434476353,99.36988827946529
359,99.15422623020223,99.37189434476353,99.36988827946529
360,99.14722651619714,99.372456546881,99.3728879507557
361,99.14722651619714,99.372456546881,99.3728879507557
362,99.14982385879274,99.37315334841516,99.3727857329905
363,99.14982385879274,99.37315334841516,99.3727857329905
364,99.15846052766385,99.37217080638776,99.3715816632476
365,99.15846052766385,99.37217080638776,99.3715816632476
366,99.16375306354149,99.3730999273569,99.37073998802884
367,99.16375306354149,99.3730999273569,99.37073998802884
368,99.16939601843087,99.37214386534465,99.3701663379117
369,99.16939601843087,99.37214386534465,99.3701663379117
370,99.16958588071606,99.37241928682636,99.37144736803191
371,99.16958588071606,99.37241928682636,99.37144736803191
372,99.17198631288197,99.37200722324106,99.37296560853935
373,99.17198631288197,99.37200722324106,99.37296560853935
374,99.17351322264163,99.37088136195572,99.37357346374861
375,99.17351322264163,99.37088136195572,99.37357346374861
376,99.17187751935228,99.37030210623253,99.3722408254927
377,99.17187751935228,99.37030210623253,99.3722408254927
378,99.17417701358858,99.36884294375481,99.37109518982923
379,99.17417701358858,99.36884294375481,99.37109518982923
380,99.163536663929,99.36945594052366,99.37094322565916
381,99.163536663929,99.36945594052366,99.37094322565916
382,99.16819235008612,99.3685794207608,99.36898997332135
383,99.16819235008612,99.3685794207608,99.36898997332135
384,99.16764367046135,99.36879575391217,99.37115581514462
385,99.16764367046135,99.36879575391217,99.37115581514462
386,99.17226316379221,99.3685163791269,99.37331406307219
387,99.17226316379221,99.3685163791269,99.37331406307219
388,99.17903435000292,99.36837776160571,99.3727801028637
389,99.17903435000292,99.36837776160571,99.3727801028637
390,99.18601058378013,99.36799465667914,99.37391195547215
391,99.18601058378013,99.36799465667914,99.37391195547215
392,99.1858818751728,99.36712099437811,99.3721806006663
393,99.1858818751728,99.36712099437811,99.3721806006663
394,99.18692800028646,99.36750093312642,99.37066148433797
395,99.18692800028646,99.36750093312642,99.37066148433797
396,99.18398712123731,99.36513057747685,99.36989485573311
397,99.18398712123731,99.36513057747685,99.36989485573311
398,99.18272858029763,99.36659788226999,99.37207372559605
399,99.18272858029763,99.36659788226999,99.37207372559605
400,99.17262925336155,99.36779242481333,99.36993252281835
401,99.17262925336155,99.36779242481333,99.36993252281835
402,99.17921914193771,99.36745638522783,99.36899573780316
403,99.17921914193771,99.36745638522783,99.36899573780316
404,99.18421719144725,99.36795527683998,99.36877672859902
405,99.18421719144725,99.36795527683998,99.36877672859902
406,99.18819957569427,99.36681775169596,99.36924307716657
407,99.18819957569427,99.36681775169596,99.36924307716657
408,99.19573041303718,99.36652440768079,99.36906983344059
409,99.19573041303718,99.36652440768079,99.36906983344059
410,99.19742978936182,99.36900449219463,99.36904500362787
411,99.19742978936182,99.36900449219463,99.36904500362787
412,99.19648073920298,99.36894064822387,99.37188363449448
413,99.19648073920298,99.36894064822387,99.37188363449448
414,99.19128135719356,99.37060284426455,99.37040103752312
415,99.19128135719356,99.37060284426455,99.37040103752312
416,99.19400384191351,99.36947604222918,99.37322879462619
417,99.19400384191351,99.36947604222918,99.37322879462619
418,99.19424509921141,99.36928071916847,99.37178936809308
419,99.19424509921141,99.36928071916847,99.37178936809308
420,99.18368023893304,99.36900452800688,99.37026683696247
421,99.18368023893304,99.36900452800688,99.37026683696247
422,99.18686884762596,99.36850193226748,99.36936679820322
423,99.18686884762596,99.36850193226748,99.36936679820322
424,99.19091744108951,99.37068563971695,99.36872652154987
425,99.19091744108951,99.37068563971695,99.36872652154987
426,99.19309067201732,99.37040225265815,99.36840603863033
427,99.19309067201732,99.37040225265815,99.36840603863033
428,99.20244096398264,99.36849136818797,99.36923069174713
429,99.20244096398264,99.36849136818797,99.36923069174713
430,99.20217054443896,99.36931253952154,99.36936777089882
431,99.20217054443896,99.36931253952154,99.36936777089882
432,99.2052963630009,99.37128551522828,99.36983815450463
433,99.2052963630009,99.37128551522828,99.36983815450463
434,99.20853084238011,99.36845919437607,99.36802689066299
435,99.20853084238011,99.36845919437607,99.36802689066299
436,99.20485251423361,99.36741901623722,99.36702001199234
437,99.20485251423361,99.36741901623722,99.36702001199234
438,99.20430270989657,99.36966202116527,99.36877261135247
439,99.20430270989657,99.36966202116527,99.36877261135247
440,99.19447321869099,99.3688133370252,99.37014605837008
441,99.19447321869099,99.3688133370252,99.37014605837008
442,99.19769068562196,99.36660195958643,99.36838137064032
443,99.19769068562196,99.36660195958643,99.36838137064032
444,99.19987911633862,99.36571698130672,99.3684474997015
445,99.19987911633862,99.36571698130672,99.3684474997015
446,99.20218563052765,99.3662642664055,99.36619817728845
447,99.20218563052765,99.3662642664055,99.36619817728845
448,99.20490235962652,99.36657893200635,99.36738000740333
449,99.20490235962652,99.36657893200635,99.36738000740333
450,99.20544487523551,99.36839838971093,99.36722917605871
451,99.20544487523551,99.36839838971093,99.36722917605871
452,99.2083498119234,99.36915130477861,99.36889748780793
453,99.2083498119234,99.36915130477861,99.36889748780793
454,99.21082333764875,99.36978260341938,99.36732332152664
455,99.21082333764875,99.36978260341938,99.36732332152664
456,99.2138168917439,99.36819051053995,99.36661132297178
457,99.2138168917439,99.36819051053995,99.36661132297178
458,99.21625061231146,99.36885831082739,99.36893543749389
459,99.21625061231146,99.36885831082739,99.36893543749389
460,99.20232478625088,99.36546107447789,99.36832506375033
461,99.20232478625088,99.36546107447789,99.36832506375033
462,99.20718930273927,99.36476676394948,99.36932373215406
463,99.20718930273927,99.36476676394948,99.36932373215406
464,99.2069474182605,99.36622701472231,99.37012805081736
465,99.2069474182605,99.36622701472231,99.37012805081736
466,99.20806976270956,99.36415619546896,99.3702962015118
467,99.20806976270956,99.36415619546896,99.3702962015118
468,99.21145416269718,99.36570084674246,99.36824537519516
469,99.21145416269718,99.36570084674246,99.36824537519516
470,99.21536247587063,99.36859678130118,99.37062469487563
471,99.21536247587063,99.36859678130118,99.37062469487563
472,99.21009877778273,99.36913489662359,99.37002739311292
473,99.21009877778273,99.36913489662359,99.37002739311292
474,99.21264069546743,99.36764251873551,99.3705593748898
475,99.21264069546743,99.36764251873551,99.3705593748898
476,99.2147150972473,99.36782209448711,99.37304170888669
477,99.2147150972473,99.36782209448711,99.37304170888669
478,99.21862991668795,99.36549650558345,99.37118380000517
479,99.21862991668795,99.36549650558345,99.37118380000517
480,99.20391944152247,99.36667715750123,99.36999752438342
481,99.20391944152247,99.36667715750123,99.36999752438342
482,99.20676672885814,99.36746937197844,99.37117104708067
483,99.20676672885814,99.36746937197844,99.37117104708067
484,99.20295366948271,99.36758960605641,99.36945786423416
485,99.20295366948271,99.36758960605641,99.36945786423416
486,99.2105895196472,99.36833168409447,99.36882136233535
487,99.2105895196472,99.36833168409447,99.36882136233535
488,99.21089240611775,99.36891060683868,99.3677520008236
489,99.21089240611775,99.36891060683868,99.3677520008236
490,99.21045826456438,99.36728873061998,99.36959460905615
491,99.21045826456438,99.36728873061998,99.36959460905615
492,99.2135684577299,99.36692431903316,99.37094768584116
493,99.2135684577299,99.36692431903316,99.37094768584116
494,99.21420216788772,99.36720578718311,99.36863668544467
495,99.21420216788772,99.36720578718311,99.36863668544467
496,99.21283277332493,99.36622335756005,99.3680716544538
497,99.21283277332493,99.36622335756005,99.3680716544538
498,99.21144936630238,99.3647439336124,99.37015456646652
499,99.21144936630238,99.3647439336124,99.37015456646652
