Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
272,95.68079220286798,98.34879267834775,99.59483485811626,99.80204511811547,99.58570916763817,99.02288238012746
273,95.68292934190869,98.34638050676499,99.59483485811626,99.81496673686304,99.58570916763817,99.02288238012746
274,95.67774148490011,98.34565770642473,99.59749582439426,99.81496673686304,99.58570916763817,99.02288238012746
275,95.66817391409053,98.34828706683355,99.59749582439426,99.81496673686304,99.58570916763817,99.10686203119434
276,95.66583111288242,98.3453779688236,99.6000897792964,99.82600416555663,99.62386368263388,99.10686203119434
277,95.66120916314735,98.3452421179279,99.6000897792964,99.82600416555663,99.62386368263388,99.10686203119434
278,95.6779181841838,98.3466262636146,99.6025112728541,99.82600416555663,99.62386368263388,99.10686203119434
279,95.67687167432925,98.34329586606005,99.6025112728541,99.8364434391486,99.62386368263388,99.10686203119434
280,95.68077093960159,98.34581276474619,99.60332539318608,99.8364434391486,99.65932472609657,99.18518332450408
281,95.67197908350457,98.34583392137549,99.60332539318608,99.8364434391486,99.65932472609657,99.18518332450408
282,95.67005645967406,98.34656961405848,99.60574901149222,99.84734028984774,99.65932472609657,99.18518332450408
283,95.66554517124347,98.34573473166502,99.60574901149222,99.84734028984774,99.65932472609657,99.18518332450408
284,95.66982085433372,98.3471351485622,99.60708216668692,99.84734028984774,99.69322549622358,99.18518332450408
285,95.66369682146501,98.34368090309218,99.60708216668692,99.8571829334525,99.69322549622358,99.25962891762329
286,95.67191825456607,98.34656987352226,99.60830828515074,99.8571829334525,99.69322549622358,99.25962891762329
287,95.68741301982372,98.34575198444672,99.60830828515074,99.8571829334525,99.69322549622358,99.25962891762329
288,95.67709399773703,98.3442101614127,99.60982053841043,99.86539159297305,99.7253572784134,99.25962891762329
289,95.68276788761753,98.34715121133777,99.60982053841043,99.86539159297305,99.7253572784134,99.25962891762329
290,95.68157858274226,98.34917543658415,99.61113992580245,99.86539159297305,99.7253572784134,99.3269057032895
291,95.67436937545536,98.34849294356619,99.61113992580245,99.87499880301041,99.7253572784134,99.3269057032895
292,95.66416725333303,98.34679472549149,99.612538845728,99.87499880301041,99.75488859387019,99.3269057032895
293,95.67393353925009,98.34751781883251,99.612538845728,99.87499880301041,99.75488859387019,99.3269057032895
294,95.65979432760952,98.34626070516964,99.61260838255845,99.8825575960286,99.75488859387019,99.3269057032895
295,95.6594148606758,98.34637157436458,99.61260838255845,99.8825575960286,99.75488859387019,99.39158498995734
296,95.65388448494882,98.34756897824396,99.61478885209931,99.8825575960286,99.78291346678307,99.39158498995734
297,95.64965903440205,98.34479119444838,99.61478885209931,99.89057135212487,99.78291346678307,99.39158498995734
298,95.65618346634126,98.34605423158396,99.6154083794034,99.89057135212487,99.78291346678307,99.39158498995734
299,95.67175398110865,98.34613907235985,99.6154083794034,99.89057135212487,99.78291346678307,99.39158498995734
300,95.66981218931987,98.34828253632679,99.61761016606533,99.89844482116399,99.80738012028077,99.4502254555373
301,95.67736533247204,98.34512777121202,99.61761016606533,99.89844482116399,99.80738012028077,99.4502254555373
302,95.68030966554817,98.34308682819315,99.61862242142777,99.89844482116399,99.80738012028077,99.4502254555373
303,95.67715319622029,98.344237931596,99.61862242142777,99.90568156943398,99.80738012028077,99.4502254555373
304,95.68275741813855,98.34278863552447,99.61979926204427,99.90568156943398,99.83181485904949,99.4502254555373
305,95.68150036661653,98.34378972490214,99.61979926204427,99.90568156943398,99.83181485904949,99.50799989226168
306,95.67020490900627,98.34570633215327,99.62090236512317,99.91263442343916,99.83181485904949,99.50799989226168
307,95.67264097659736,98.3463034939835,99.62090236512317,99.91263442343916,99.83181485904949,99.50799989226168
308,95.67424236994073,98.34375748602402,99.6213801483975,99.91263442343916,99.85556433069291,99.50799989226168
309,95.67670537504657,98.34170016074077,99.6213801483975,99.91938928649687,99.85556433069291,99.50799989226168
310,95.66602287030739,98.34373338115549,99.62145351742112,99.91938928649687,99.85556433069291,99.5596163242571
311,95.67184176243774,98.34430824180338,99.62145351742112,99.91938928649687,99.85556433069291,99.5596163242571
312,95.66022281651644,98.34507028061601,99.62273134310588,99.92577581098452,99.87745515457968,99.5596163242571
313,95.66614344908143,98.3437079043392,99.62273134310588,99.92577581098452,99.87745515457968,99.5596163242571
314,95.66408076010332,98.346454826332,99.62347823575597,99.92577581098452,99.87745515457968,99.5596163242571
315,95.66190849405217,98.34364373508862,99.62347823575597,99.93175067352543,99.87745515457968,99.60939154872126
316,95.6571349893084,98.34257092618674,99.6247244145284,99.93175067352543,99.8974709292844,99.60939154872126
317,95.66492623036177,98.34337276234339,99.6247244145284,99.93175067352543,99.8974709292844,99.60939154872126
318,95.66511721994816,98.34779751970399,99.62641413691877,99.9383909162632,99.8974709292844,99.60939154872126
319,95.66528512798529,98.34545764821712,99.62641413691877,99.9383909162632,99.8974709292844,99.60939154872126
320,95.66211507283238,98.34138449248483,99.62691879154764,99.9383909162632,99.91615388522382,99.65580438557747
321,95.66113903079801,98.34099541780856,99.62691879154764,99.94397839837995,99.91615388522382,99.65580438557747
322,95.65794701480097,98.34269175336507,99.62739819881085,99.94397839837995,99.91615388522382,99.65580438557747
323,95.64368094256169,98.3424262404439,99.62739819881085,99.94397839837995,99.91615388522382,99.65580438557747
324,95.63836268417386,98.34190530237076,99.62806348180281,99.94871011067318,99.9342086293208,99.65580438557747
325,95.64924822209646,98.34373680930285,99.62806348180281,99.94871011067318,99.9342086293208,99.69715175267966
326,95.63773262597502,98.34359414355113,99.62780403537536,99.94871011067318,99.9342086293208,99.69715175267966
327,95.63124755466362,98.34442400270596,99.62780403537536,99.95385864177779,99.9342086293208,99.69715175267966
328,95.63227217220322,98.34435796574695,99.62891754679451,99.95385864177779,99.9508333693371,99.69715175267966
329,95.64755954155538,98.34672261677004,99.62891754679451,99.95385864177779,99.9508333693371,99.69715175267966
330,95.63969466661507,98.34625693955627,99.6293527528174,99.95961701761308,99.9508333693371,99.73733589416204
331,95.64837083847478,98.34586727906668,99.6293527528174,99.95961701761308,99.9508333693371,99.73733589416204
332,95.63885580147827,98.34682611643501,99.62931624691733,99.95961701761308,99.96713085473498,99.73733589416204
333,95.63359885649119,98.34527263997045,99.62931624691733,99.96511034552432,99.96713085473498,99.73733589416204
334,95.6277549495559,98.3441076787356,99.63096204283018,99.96511034552432,99.96713085473498,99.73733589416204
335,95.62413872590113,98.34440905200893,99.63096204283018,99.96511034552432,99.96713085473498,99.77336386280788
336,95.62349371030082,98.3420935531911,99.63127899361231,99.96901546754974,99.98208245465113,99.77336386280788
337,95.61698602282137,98.34410887629069,99.63127899361231,99.96901546754974,99.98208245465113,99.77336386280788
338,95.61795605659377,98.34258190906854,99.63274417529871,99.96901546754974,99.98208245465113,99.77336386280788
339,95.61818310147397,98.34360437217705,99.63274417529871,99.97276206470784,99.98208245465113,99.77336386280788
340,95.60420278437745,98.34395354835098,99.63285622336316,99.97276206470784,99.9965246954257,99.80878767031363
341,95.59165634828649,98.34304568020983,99.63285622336316,99.97276206470784,99.9965246954257,99.80878767031363
342,95.58501842829986,98.34262104863991,99.63335046546526,99.97681331669256,99.9965246954257,99.80878767031363
343,95.58560989285584,98.34519159335073,99.63335046546526,99.97681331669256,99.9965246954257,99.80878767031363
344,95.58737182919393,98.34560106429328,99.63388933368216,99.97681331669256,100.0,99.80878767031363
345,95.58526909572467,98.34334232064172,99.63388933368216,99.98067491981453,100.0,99.84196498398377
346,95.5730900140788,98.34350544108278,99.6349200376167,99.98067491981453,100.0,99.84196498398377
347,95.5670207189041,98.34255094830351,99.6349200376167,99.98067491981453,100.0,99.84196498398377
348,95.56538086205332,98.3423851085673,99.63572060631003,99.9853814478351,100.0,99.84196498398377
349,95.56851300265309,98.34257368176162,99.63572060631003,99.9853814478351,100.0,99.84196498398377
350,95.56374636963851,98.34537175525723,99.6361572651975,99.9853814478351,100.0,99.87372000255905
351,95.55592900510077,98.34505975239637,99.6361572651975,99.98878215017332,100.0,99.87372000255905
352,95.5679274021056,98.34631462212019,99.63625083001554,99.98878215017332,100.0,99.87372000255905
353,95.55214751327696,98.34467724436352,99.63625083001554,99.98878215017332,100.0,99.87372000255905
354,95.5497135591518,98.34601283264352,99.63657100010231,99.99233052519993,100.0,99.87372000255905
355,95.55329147939698,98.3452512056499,99.63657100010231,99.99233052519993,100.0,99.90297563514063
356,95.55192383254466,98.343796525821,99.6366124167513,99.99233052519993,100.0,99.90297563514063
357,95.54406018530621,98.34489187150307,99.6366124167513,99.99537434108643,100.0,99.90297563514063
358,95.54552044775383,98.34685723289167,99.63711502378635,99.99537434108643,100.0,99.90297563514063
359,95.54502269431373,98.34537421228255,99.63711502378635,99.99537434108643,100.0,99.90297563514063
360,95.534864712373,98.34511976120795,99.63819900770912,99.99883252190115,100.0,99.9323529546152
361,95.52128478249907,98.34384730321179,99.63819900770912,99.99883252190115,100.0,99.9323529546152
362,95.52719958820985,98.34499501659589,99.63805998782223,99.99883252190115,100.0,99.9323529546152
363,95.51465051704005,98.345136085118,99.63805998782223,100.0,100.0,99.9323529546152
364,95.523944188389,98.34399225142973,99.63883541994271,100.0,100.0,99.9323529546152
365,95.51396600180841,98.34308267732564,99.63883541994271,100.0,100.0,99.95699931415125
366,95.51312149270544,98.34318508346328,99.64001691780227,100.0,100.0,99.95699931415125
367,95.50161570414001,98.34401416599738,99.64001691780227,100.0,100.0,99.95699931415125
368,95.50369735978687,98.34460684626741,99.64059155199541,100.0,100.0,99.95699931415125
369,95.51150362882272,98.34551187477145,99.64059155199541,100.0,100.0,99.95699931415125
370,95.50802741323672,98.34795666812033,99.64049583181064,100.0,100.0,99.98053418416713
371,95.50855944748668,98.3481901516789,99.64049583181064,100.0,100.0,99.98053418416713
372,95.5092191618664,98.34645596018584,99.64078100204554,100.0,100.0,99.98053418416713
373,95.49981835066956,98.34805750847352,99.64078100204554,100.0,100.0,99.98053418416713
374,95.49829352479826,98.34845094652054,99.64129041192984,100.0,100.0,99.98053418416713
375,95.5063817965189,98.34759363812462,99.64129041192984,100.0,100.0,100.0
376,95.49479514699713,98.34966508552677,99.64222045172184,100.0,100.0,100.0
377,95.48870317827595,98.34833001130339,99.64222045172184,100.0,100.0,100.0
378,95.48099458368718,98.34934770630147,99.64151679580479,100.0,100.0,100.0
379,95.47803158054933,98.34758615337238,99.64151679580479,100.0,100.0,100.0
380,95.47791741020754,98.34975432889348,99.64216884143023,100.0,100.0,100.0
381,95.47870239822981,98.34877904614191,99.64216884143023,100.0,100.0,100.0
382,95.48086026489591,98.34789808886083,99.64222283950923,100.0,100.0,100.0
383,95.47704820663121,98.34500686899369,99.64222283950923,100.0,100.0,100.0
384,95.48556051014005,98.3492601582041,99.64224763150168,100.0,100.0,100.0
385,95.48385360074242,98.3495490693123,99.64224763150168,100.0,100.0,100.0
386,95.48536919139347,98.34783899695927,99.64263741868614,100.0,100.0,100.0
387,95.48372030298526,98.34708341512139,99.64263741868614,100.0,100.0,100.0
388,95.49877532954619,98.34594268671232,99.64251814860351,100.0,100.0,100.0
389,95.49229926963734,98.34740728877827,99.64251814860351,100.0,100.0,100.0
390,95.49668758346353,98.34625155266811,99.64268742053903,100.0,100.0,100.0
391,95.49258453161372,98.3438529766867,99.64268742053903,100.0,100.0,100.0
392,95.49502854505666,98.34373768931755,99.64394600847251,100.0,100.0,100.0
393,95.48992789717033,98.34305502553083,99.64394600847251,100.0,100.0,100.0
394,95.48023717586024,98.34329011931237,99.64462120706781,100.0,100.0,100.0
395,95.48322489873082,98.34496275479883,99.64462120706781,100.0,100.0,100.0
396,95.47326060188644,98.34543973865254,99.64493123675366,100.0,100.0,100.0
397,95.480755291616,98.34503942564945,99.64493123675366,100.0,100.0,100.0
398,95.48105289336523,98.34639638149658,99.6451875686162,100.0,100.0,100.0
399,95.48221565347583,98.3481866989505,99.6451875686162,100.0,100.0,100.0
400,95.47726116096749,98.34974257074403,99.64564607165579,100.0,100.0,100.0
401,95.46870229894371,98.3469435221555,99.64564607165579,100.0,100.0,100.0
402,95.45965982692533,98.34805375421267,99.64505305750406,100.0,100.0,100.0
403,95.46351613214199,98.35186299006999,99.64505305750406,100.0,100.0,100.0
404,95.46785249385107,98.3493208498848,99.64586378658507,100.0,100.0,100.0
405,95.46629818274471,98.35094849076327,99.64586378658507,100.0,100.0,100.0
406,95.46576192941093,98.34691115453639,99.645726905267,100.0,100.0,100.0
407,95.46913218194796,98.34703376023758,99.645726905267,100.0,100.0,100.0
408,95.47337528485703,98.34742111099571,99.645968285207,100.0,100.0,100.0
409,95.4726497286089,98.34625504091302,99.645968285207,100.0,100.0,100.0
410,95.46550822934749,98.34375716763341,99.64537929460887,100.0,100.0,100.0
411,95.47330462016976,98.34571295877713,99.64537929460887,100.0,100.0,100.0
412,95.48100333584918,98.34548108349182,99.64538237710947,100.0,100.0,100.0
413,95.47344828097087,98.34592538843792,99.64538237710947,100.0,100.0,100.0
414,95.47013145535837,98.34624250579606,99.6454433747141,100.0,100.0,100.0
415,95.4695245260571,98.3504062131536,99.6454433747141,100.0,100.0,100.0
416,95.4695636684648,98.35115687459347,99.64583788769251,100.0,100.0,100.0
417,95.46724965447532,98.35162980300593,99.64583788769251,100.0,100.0,100.0
418,95.46914994755504,98.34959459799495,99.64529004233177,100.0,100.0,100.0
419,95.47216659687778,98.35004320686501,99.64529004233177,100.0,100.0,100.0
420,95.46965572818985,98.35164311399461,99.64627822320817,100.0,100.0,100.0
421,95.47184534002893,98.35132473528901,99.64627822320817,100.0,100.0,100.0
422,95.46995567683014,98.35063428676372,99.64625326387507,100.0,100.0,100.0
423,95.47738426231625,98.35092777523556,99.64625326387507,100.0,100.0,100.0
424,95.48010712375746,98.35099700603942,99.64667829444721,100.0,100.0,100.0
425,95.47890860631131,98.35060361546293,99.64667829444721,100.0,100.0,100.0
426,95.4758346104637,98.35175964616457,99.64608090452072,100.0,100.0,100.0
427,95.48248639964096,98.35179433401473,99.64608090452072,100.0,100.0,100.0
428,95.48084607227206,98.34714443082997,99.64623939449368,100.0,100.0,100.0
429,95.47307615534761,98.34782582107826,99.64623939449368,100.0,100.0,100.0
430,95.46765617078529,98.3446881527942,99.64614502428857,100.0,100.0,100.0
431,95.46360838938118,98.34608676229088,99.64614502428857,100.0,100.0,100.0
432,95.46411373840017,98.34815011930755,99.64602336597058,100.0,100.0,100.0
433,95.47157776253665,98.35198215000281,99.64602336597058,100.0,100.0,100.0
434,95.47002781272593,98.35198538318859,99.64666126922384,100.0,100.0,100.0
435,95.45991608851685,98.3516283444529,99.64666126922384,100.0,100.0,100.0
436,95.4648978284175,98.34878694491682,99.64672194551862,100.0,100.0,100.0
437,95.46268254350841,98.34976961337898,99.64672194551862,100.0,100.0,100.0
438,95.4627267920705,98.35112563934227,99.64660904429924,100.0,100.0,100.0
439,95.45876572106178,98.3517103168009,99.64660904429924,100.0,100.0,100.0
440,95.46074204164938,98.3490067454195,99.64657687200375,100.0,100.0,100.0
441,95.4666129706043,98.34885044517186,99.64657687200375,100.0,100.0,100.0
442,95.45903489683485,98.34928687235562,99.64659271899595,100.0,100.0,100.0
443,95.45878852659249,98.34774833620934,99.64659271899595,100.0,100.0,100.0
444,95.46416602834597,98.35028487843344,99.64622159146172,100.0,100.0,100.0
445,95.45850870553359,98.3489463187687,99.64622159146172,100.0,100.0,100.0
446,95.4539880971859,98.34893759085851,99.64626614808941,100.0,100.0,100.0
447,95.45713204812921,98.35083559940534,99.64626614808941,100.0,100.0,100.0
448,95.452712687994,98.35337909098665,99.6463992909159,100.0,100.0,100.0
449,95.45599199977492,98.35314091600624,99.6463992909159,100.0,100.0,100.0
450,95.44515909750835,98.3528419723748,99.64605401893778,100.0,100.0,100.0
451,95.45394566663333,98.3505679591573,99.64605401893778,100.0,100.0,100.0
452,95.45255422820394,98.34951759903278,99.64692317536252,100.0,100.0,100.0
453,95.46052604686517,98.34867973213198,99.64692317536252,100.0,100.0,100.0
454,95.4647522441706,98.35077069174812,99.64769329190831,100.0,100.0,100.0
455,95.4687542557318,98.35099296769165,99.64769329190831,100.0,100.0,100.0
456,95.4560141380084,98.34871606131672,99.64749296521474,100.0,100.0,100.0
457,95.454820386748,98.35094948758253,99.64749296521474,100.0,100.0,100.0
458,95.46105685452056,98.34886171425448,99.64776809177745,100.0,100.0,100.0
459,95.45936115312466,98.35027327250049,99.64776809177745,100.0,100.0,100.0
460,95.45629822200473,98.35066576248617,99.64723469530398,100.0,100.0,100.0
461,95.45337690982902,98.35099132948302,99.64723469530398,100.0,100.0,100.0
462,95.45325262664876,98.3538501048488,99.64788456383269,100.0,100.0,100.0
463,95.45551976927379,98.35274387991156,99.64788456383269,100.0,100.0,100.0
464,95.45533433027347,98.3514536586721,99.64801741908673,100.0,100.0,100.0
465,95.45187862287993,98.35339869434216,99.64801741908673,100.0,100.0,100.0
466,95.45125819909977,98.35038678100273,99.6489651842805,100.0,100.0,100.0
467,95.45350947917872,98.34862621426723,99.6489651842805,100.0,100.0,100.0
468,95.45248082571216,98.34815550536135,99.64833933385351,100.0,100.0,100.0
469,95.45668916912727,98.3478855187784,99.64833933385351,100.0,100.0,100.0
470,95.46287398608563,98.3454238183101,99.64764013794021,100.0,100.0,100.0
471,95.45567722346223,98.34634796731132,99.64764013794021,100.0,100.0,100.0
472,95.46245930909997,98.3465323910756,99.64728398403741,100.0,100.0,100.0
473,95.46636069370713,98.34504342298884,99.64728398403741,100.0,100.0,100.0
474,95.47139263358245,98.34436711688949,99.6474335855599,100.0,100.0,100.0
475,95.46576366052716,98.34214904340483,99.6474335855599,100.0,100.0,100.0
476,95.47308952477867,98.34371334487871,99.6476435633911,100.0,100.0,100.0
477,95.47612962420176,98.34321515917566,99.6476435633911,100.0,100.0,100.0
478,95.47356548214073,98.34484556805752,99.64783207185927,100.0,100.0,100.0
479,95.4762982602146,98.34411607290595,99.64783207185927,100.0,100.0,100.0
480,95.47385152110407,98.34745112329604,99.64771164468213,100.0,100.0,100.0
481,95.47109080547662,98.34862827249296,99.64771164468213,100.0,100.0,100.0
482,95.46818168933602,98.35370361885705,99.64857479547989,100.0,100.0,100.0
483,95.47073315263518,98.35315730883464,99.64857479547989,100.0,100.0,100.0
484,95.47266711866975,98.35310675334449,99.64881095805958,100.0,100.0,100.0
485,95.47443045642942,98.35252594830561,99.64881095805958,100.0,100.0,100.0
486,95.47162234874153,98.3530126596452,99.64851744577139,100.0,100.0,100.0
487,95.46676953530394,98.35423280055696,99.64851744577139,100.0,100.0,100.0
488,95.46967798584349,98.35218847697695,99.64966702000643,100.0,100.0,100.0
489,95.46646745241813,98.35016436579592,99.64966702000643,100.0,100.0,100.0
490,95.46986130585279,98.35016067897662,99.65024463341433,100.0,100.0,100.0
491,95.45920902627695,98.34966696500796,99.65024463341433,100.0,100.0,100.0
492,95.46051278028227,98.34821909540933,99.6503184616134,100.0,100.0,100.0
493,95.4574620737749,98.34946076623541,99.6503184616134,100.0,100.0,100.0
494,95.45737547387661,98.3514061684163,99.64984397693529,100.0,100.0,100.0
495,95.45509667981273,98.35205944189612,99.64984397693529,100.0,100.0,100.0
496,95.45763737843282,98.34981441414381,99.64902285634624,100.0,100.0,100.0
497,95.461776685322,98.35244322768123,99.64902285634624,100.0,100.0,100.0
498,95.46578843898547,98.34970152455685,99.64988820862072,100.0,100.0,100.0
499,95.46495208976015,98.35079797694172,99.64988820862072,100.0,100.0,100.0
