Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
404,78.35248117684296,86.97336071754152,91.53627301173115,91.68893129829301,90.89737695394655,88.55145488416704
405,78.02033236151878,86.98807937535712,91.53627301173115,91.86087733474355,90.89737695394655,88.84739706271989
406,78.02804299470927,86.95174323632058,91.63311572993675,91.86087733474355,90.89737695394655,88.84739706271989
407,78.04497228469052,86.95423652575153,91.63311572993675,91.86087733474355,90.89737695394655,88.84739706271989
408,78.05791454067541,87.00438592220482,91.62526340508413,91.87611589596398,91.04780441038034,88.84739706271989
409,77.98795402560253,86.87928898060888,91.62526340508413,91.87611589596398,91.04780441038034,88.84739706271989
410,78.04814486993767,86.88910641429061,91.58470240651556,91.87611589596398,91.04780441038034,89.13358902428908
411,78.2624030997505,86.8852944827658,91.58470240651556,91.95073137037163,91.04780441038034,89.13358902428908
412,78.06790677009259,86.91015839032048,91.60688727246813,91.95073137037163,91.18497170998887,89.13358902428908
413,77.9955461932264,86.88209738377792,91.60688727246813,91.95073137037163,91.18497170998887,89.13358902428908
414,77.52133252595827,86.91101416080667,91.66832899721646,91.96914559232607,91.18497170998887,89.13358902428908
415,77.86406046860229,87.03943287898457,91.66832899721646,91.96914559232607,91.18497170998887,89.31860489127146
416,78.0933882666886,87.08868986692522,91.682738926991,91.96914559232607,91.28952277473687,89.31860489127146
417,78.26124234033661,86.95991235125781,91.682738926991,92.0390650370138,91.28952277473687,89.31860489127146
418,78.40173486066733,86.85282482390052,91.68102475403306,92.0390650370138,91.28952277473687,89.31860489127146
419,78.1104583222647,86.82987142806492,91.68102475403306,92.0390650370138,91.28952277473687,89.31860489127146
420,77.67082377329346,86.91767763811163,91.73620460191415,92.10505395557865,91.46038080265616,89.54910198763089
421,78.02617522883959,86.82369240987649,91.73620460191415,92.10505395557865,91.46038080265616,89.54910198763089
422,78.08665767802454,86.94714039391462,91.77801122699451,92.10505395557865,91.46038080265616,89.54910198763089
423,77.89007969181468,86.81163404806236,91.77801122699451,92.21821140980211,91.46038080265616,89.54910198763089
424,77.9722527597292,86.96748663339562,91.78506477438951,92.21821140980211,91.60531785413389,89.54910198763089
425,78.02911535903571,86.91657339541486,91.78506477438951,92.21821140980211,91.60531785413389,89.74988251171847
426,77.97595802328483,86.95509168566754,91.7881899549839,92.28493673092859,91.60531785413389,89.74988251171847
427,77.89823176161836,86.97525086181219,91.7881899549839,92.28493673092859,91.60531785413389,89.74988251171847
428,78.13655682748072,86.87022411167361,91.79538402093762,92.28493673092859,91.7436909467068,89.74988251171847
429,77.91609774354346,86.97596503826317,91.79538402093762,92.40182185801832,91.7436909467068,89.74988251171847
430,77.90551493072932,86.88179707088405,91.81116223348933,92.40182185801832,91.7436909467068,89.97771457703995
431,78.22539795335007,86.77201193341446,91.81116223348933,92.40182185801832,91.7436909467068,89.97771457703995
432,78.16975062945451,86.70788908691468,91.79794527775829,92.48475952722545,91.84577286305634,89.97771457703995
433,78.09468575470413,86.94013941082581,91.79794527775829,92.48475952722545,91.84577286305634,89.97771457703995
434,77.91327851813014,86.90825878700227,91.85641688243719,92.48475952722545,91.84577286305634,89.97771457703995
435,78.14295889362118,86.91911948561594,91.85641688243719,92.50706236981202,91.84577286305634,90.16034348631372
436,78.27735246531577,86.90659262369321,91.82822719897513,92.50706236981202,91.9857957732776,90.16034348631372
437,78.41339631875343,86.92596391990726,91.82822719897513,92.50706236981202,91.9857957732776,90.16034348631372
438,78.40418487319705,86.80957498851396,91.86701635460534,92.51640367305313,91.9857957732776,90.16034348631372
439,78.19662937904698,86.85289649648215,91.86701635460534,92.51640367305313,91.9857957732776,90.16034348631372
440,78.06521267784072,86.85450201942798,91.98660330137696,92.51640367305313,92.03111732133635,90.38160568985926
441,78.051486860595,86.92345669606865,91.98660330137696,92.6108391505336,92.03111732133635,90.38160568985926
442,78.08261121324146,87.01567279661664,91.94256954308929,92.6108391505336,92.03111732133635,90.38160568985926
443,77.8751311851456,86.99034695577886,91.94256954308929,92.6108391505336,92.03111732133635,90.38160568985926
444,78.20168775484159,87.09104510197943,91.9313972434725,92.65418398804447,92.14486556234895,90.38160568985926
445,78.20888759295578,87.11512870068663,91.9313972434725,92.65418398804447,92.14486556234895,90.59286421419205
446,78.32198113910619,86.91508954396446,91.99577661124697,92.65418398804447,92.14486556234895,90.59286421419205
447,78.12517687629159,86.92423027532487,91.99577661124697,92.71166860936155,92.14486556234895,90.59286421419205
448,77.94557844069524,87.00970448973838,92.04446936417226,92.71166860936155,92.2567055108462,90.59286421419205
449,77.94764093736146,86.91168459887291,92.04446936417226,92.71166860936155,92.2567055108462,90.59286421419205
450,78.19710194821215,86.92254194384961,92.09393896406249,92.78778481785066,92.2567055108462,90.7707099468963
451,78.01215480161125,87.02875598562488,92.09393896406249,92.78778481785066,92.2567055108462,90.7707099468963
452,78.17175379697822,86.91738503671407,92.18395384000587,92.78778481785066,92.35553914205747,90.7707099468963
453,78.03286410630083,86.86257205943787,92.18395384000587,92.82228354919516,92.35553914205747,90.7707099468963
454,77.87296623925647,86.95937641044497,92.0777823774043,92.82228354919516,92.35553914205747,90.7707099468963
455,78.1451903471164,86.97123956801488,92.0777823774043,92.82228354919516,92.35553914205747,91.00469523719526
456,78.42676921387267,86.94677646163983,92.05298394257105,92.87567958224594,92.43299421315155,91.00469523719526
457,78.29132031059798,87.0083837834743,92.05298394257105,92.87567958224594,92.43299421315155,91.00469523719526
458,78.36135205779968,86.89771249348186,92.07289917130703,92.87567958224594,92.43299421315155,91.00469523719526
459,78.45834524416415,86.89453932850098,92.07289917130703,92.93055377009114,92.43299421315155,91.00469523719526
460,78.30378120143607,86.89738939345177,92.076344989016,92.93055377009114,92.56105988708168,91.20218794502608
461,78.49431127771355,87.0484643703094,92.076344989016,92.93055377009114,92.56105988708168,91.20218794502608
462,78.44032747113954,87.04012917668379,92.13523052577344,92.95378965986234,92.56105988708168,91.20218794502608
463,78.20986938172169,87.09557070927993,92.13523052577344,92.95378965986234,92.56105988708168,91.20218794502608
464,77.7919603924702,86.97144637795697,92.1437166947925,92.95378965986234,92.66293717455584,91.20218794502608
465,77.90753371558255,86.8480896459959,92.1437166947925,92.96399344026253,92.66293717455584,91.37397296288748
466,77.93215275854232,87.07545187051312,92.18068451299317,92.96399344026253,92.66293717455584,91.37397296288748
467,77.82705051051408,87.07842311016437,92.18068451299317,92.96399344026253,92.66293717455584,91.37397296288748
468,78.225669327959,86.95774127435553,92.20302947764833,93.04800370106628,92.7689867289276,91.37397296288748
469,78.076839327782,87.00767360233077,92.20302947764833,93.04800370106628,92.7689867289276,91.37397296288748
470,78.47992723620415,87.17136195793812,92.13822030477176,93.04800370106628,92.7689867289276,91.51793891492113
471,78.43809010663139,87.01466721949603,92.13822030477176,93.09193586661526,92.7689867289276,91.51793891492113
472,78.1466615548753,86.90799360088282,92.17059414836,93.09193586661526,92.82645497617557,91.51793891492113
473,78.11989445805573,86.96929501891712,92.17059414836,93.09193586661526,92.82645497617557,91.51793891492113
474,78.23151704647584,86.87176460785027,92.10018908172157,93.14762483211722,92.82645497617557,91.51793891492113
475,78.00481767063974,86.94283700003305,92.10018908172157,93.14762483211722,92.82645497617557,91.68949828416531
476,78.01907281545128,86.94042939289358,92.14255020634181,93.14762483211722,92.88329080854251,91.68949828416531
477,77.8318115140509,87.027847529809,92.14255020634181,93.17262498356543,92.88329080854251,91.68949828416531
478,78.02823405104522,87.10133580586044,92.20711231904836,93.17262498356543,92.88329080854251,91.68949828416531
479,78.0853812859647,86.88166036975583,92.20711231904836,93.17262498356543,92.88329080854251,91.68949828416531
480,77.9476143906958,86.8799673694444,92.17514298847388,93.20146365168654,92.93841142656704,91.80228432256604
481,77.9373628583847,86.93606381637397,92.17514298847388,93.20146365168654,92.93841142656704,91.80228432256604
482,78.11434415377074,86.88568467723935,92.20710127030229,93.20146365168654,92.93841142656704,91.80228432256604
483,78.27698337301939,86.87071827912305,92.20710127030229,93.28818527747397,92.93841142656704,91.80228432256604
484,78.59122629877545,86.94702827712126,92.22778399135574,93.28818527747397,93.04721129698953,91.80228432256604
485,78.58452827226255,86.8985482682801,92.22778399135574,93.28818527747397,93.04721129698953,91.9572341658325
486,78.30805788144119,86.94459088785614,92.2794092428844,93.37352863728269,93.04721129698953,91.9572341658325
487,78.24842748720984,87.09940004530954,92.2794092428844,93.37352863728269,93.04721129698953,91.9572341658325
488,78.1481144892635,87.07334961653542,92.26957040033693,93.37352863728269,93.1338484279759,91.9572341658325
489,78.07243021991219,87.03702758502988,92.26957040033693,93.34811975187259,93.1338484279759,91.9572341658325
490,78.19281182829917,87.12291825007532,92.3166663553401,93.34811975187259,93.1338484279759,92.0920487131035
491,78.02511946303761,87.05652373827036,92.3166663553401,93.34811975187259,93.1338484279759,92.0920487131035
492,78.59435603306734,86.9479886731883,92.34526227373618,93.37681550513379,93.24560778759813,92.0920487131035
493,78.29666486093267,87.04816972823502,92.34526227373618,93.37681550513379,93.24560778759813,92.0920487131035
494,78.40541211566108,86.96522840471971,92.32806531607169,93.37681550513379,93.24560778759813,92.0920487131035
495,78.37764732618353,87.01127768760308,92.32806531607169,93.40513387289954,93.24560778759813,92.28438433863967
496,78.07358752226968,86.98194674044066,92.40032864784651,93.40513387289954,93.31564885020181,92.28438433863967
497,77.93439101378443,86.99770324022766,92.40032864784651,93.40513387289954,93.31564885020181,92.28438433863967
498,78.05417479759969,86.95113639027609,92.3570229329229,93.43899707926592,93.31564885020181,92.28438433863967
499,78.02689515180515,87.00247056194881,92.3570229329229,93.43899707926592,93.31564885020181,92.28438433863967
