Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
279,75.88665412127793,78.92224556506916,80.45045595930284,79.99595933846994,79.60949352411163,79.2660305983822
280,75.89015829569696,78.93376333265579,80.46041161799911,79.99595933846994,79.63981052651712,79.33310452834921
281,75.89647064456545,78.94446383364244,80.46041161799911,79.99595933846994,79.63981052651712,79.33310452834921
282,75.90465668591362,78.95298650631207,80.47240416536485,80.01395215678326,79.63981052651712,79.33310452834921
283,75.91027384118323,78.9646992839687,80.47240416536485,80.01395215678326,79.63981052651712,79.33310452834921
284,75.91438876262134,78.97559841616992,80.48081014421942,80.01395215678326,79.6761190441213,79.33310452834921
285,75.92055050616116,78.9877134614255,80.48081014421942,80.03716916460075,79.6761190441213,79.40227523172399
286,75.92770525387066,78.99728356212624,80.49183398604139,80.03716916460075,79.6761190441213,79.40227523172399
287,75.93704164962848,79.00657954165844,80.49183398604139,80.03716916460075,79.6761190441213,79.40227523172399
288,75.94148966035608,79.01634194055733,80.50114767745353,80.05545780547844,79.7096085616844,79.40227523172399
289,75.95049651656356,79.02886779129368,80.50114767745353,80.05545780547844,79.7096085616844,79.40227523172399
290,75.9553838918456,79.03926198588401,80.5157443092074,80.05545780547844,79.7096085616844,79.46072301872138
291,75.96162165090794,79.04631056554119,80.5157443092074,80.07441363264175,79.7096085616844,79.46072301872138
292,75.96869417446518,79.0529646829043,80.5232073919897,80.07441363264175,79.74376445396952,79.46072301872138
293,75.97407133064296,79.06206536726384,80.5232073919897,80.07441363264175,79.74376445396952,79.46072301872138
294,75.98082430694427,79.06793981000199,80.53854413590744,80.08908845849601,79.74376445396952,79.46072301872138
295,75.98660706211648,79.079725350792,80.53854413590744,80.08908845849601,79.74376445396952,79.52713137562222
296,75.99134385149695,79.09043542070877,80.54881821956687,80.08908845849601,79.77367608103998,79.52713137562222
297,75.99736268512927,79.10259540924173,80.54881821956687,80.10604808642029,79.77367608103998,79.52713137562222
298,76.00462089420569,79.1129863880242,80.56028969244697,80.10604808642029,79.77367608103998,79.52713137562222
299,76.00967138937567,79.12291712245622,80.56028969244697,80.10604808642029,79.77367608103998,79.52713137562222
300,76.01525764806817,79.13346288289618,80.56582371911543,80.120111952538,79.80658383849625,79.58951181611239
301,76.02069655741414,79.13790886479264,80.56582371911543,80.120111952538,79.80658383849625,79.58951181611239
302,76.02642021801393,79.14518472266062,80.57934167149318,80.120111952538,79.80658383849625,79.58951181611239
303,76.03637861318519,79.15483307203483,80.57934167149318,80.13868073970325,79.80658383849625,79.58951181611239
304,76.04607135569796,79.1626020717643,80.5860204394923,80.13868073970325,79.8303882759954,79.58951181611239
305,76.05146464479654,79.1714444619131,80.5860204394923,80.13868073970325,79.8303882759954,79.64087635447144
306,76.05457506543186,79.17765305446362,80.59686006227898,80.15325957427319,79.8303882759954,79.64087635447144
307,76.06435222063988,79.18738051395655,80.59686006227898,80.15325957427319,79.8303882759954,79.64087635447144
308,76.07190095840457,79.19737967530234,80.60688652198135,80.15325957427319,79.85845569760505,79.64087635447144
309,76.07754182570723,79.21115725078157,80.60688652198135,80.16811222680593,79.85845569760505,79.64087635447144
310,76.08253126885565,79.2197314532628,80.61789648638464,80.16811222680593,79.85845569760505,79.68459553634017
311,76.09000066725118,79.23036066938694,80.61789648638464,80.16811222680593,79.85845569760505,79.68459553634017
312,76.09936108808729,79.24414653452173,80.63087292108203,80.18068020823735,79.88768365746347,79.68459553634017
313,76.10493745989913,79.25556499804804,80.63087292108203,80.18068020823735,79.88768365746347,79.68459553634017
314,76.11191360964602,79.26767760923508,80.64512270641782,80.18068020823735,79.88768365746347,79.68459553634017
315,76.11867312049665,79.27698116751995,80.64512270641782,80.19651902988988,79.88768365746347,79.73218350150432
316,76.12521372359247,79.28817240035357,80.65438730977729,80.19651902988988,79.91459202312262,79.73218350150432
317,76.1311702333872,79.30233641679307,80.65438730977729,80.19651902988988,79.91459202312262,79.73218350150432
318,76.13792631334194,79.30964960345352,80.66775266383723,80.2102256156425,79.91459202312262,79.73218350150432
319,76.14216864724243,79.31857999197531,80.66775266383723,80.2102256156425,79.91459202312262,79.73218350150432
320,76.14753569689196,79.3267024457326,80.6789254707897,80.2102256156425,79.94140831473516,79.77916914751069
321,76.15328079577253,79.33840432650419,80.6789254707897,80.2285523918726,79.94140831473516,79.77916914751069
322,76.15911031339958,79.34516493296476,80.69350458812376,80.2285523918726,79.94140831473516,79.77916914751069
323,76.16405616821737,79.35190461195482,80.69350458812376,80.2285523918726,79.94140831473516,79.77916914751069
324,76.17175161507953,79.35926757077473,80.70112676217681,80.24378786603293,79.97149646906335,79.77916914751069
325,76.17954879418174,79.37578504490358,80.70112676217681,80.24378786603293,79.97149646906335,79.81948988857704
326,76.18629536750619,79.39206683960555,80.71072336320164,80.24378786603293,79.97149646906335,79.81948988857704
327,76.19582356595863,79.40427730905209,80.71072336320164,80.26019454136244,79.97149646906335,79.81948988857704
328,76.20368443810666,79.4155625863914,80.72196358663156,80.26019454136244,79.99897899077995,79.81948988857704
329,76.21161457112846,79.42455668162955,80.72196358663156,80.26019454136244,79.99897899077995,79.81948988857704
330,76.21741174250432,79.43649040046566,80.74023822699677,80.27175860256006,79.99897899077995,79.86022720790022
331,76.21989022682364,79.44705197666015,80.74023822699677,80.27175860256006,79.99897899077995,79.86022720790022
332,76.22680276447787,79.45512290911388,80.7477159029623,80.27175860256006,80.02019540079061,79.86022720790022
333,76.23326237859708,79.47125596249023,80.7477159029623,80.28572342102689,80.02019540079061,79.86022720790022
334,76.24043458546993,79.48019368144992,80.76493921714173,80.28572342102689,80.02019540079061,79.86022720790022
335,76.24558526196387,79.49388905177337,80.76493921714173,80.28572342102689,80.02019540079061,79.8988689551026
336,76.25860295023966,79.50254569946176,80.77131786258346,80.29702678049617,80.04572628458895,79.8988689551026
337,76.26742250238212,79.5156002146553,80.77131786258346,80.29702678049617,80.04572628458895,79.8988689551026
338,76.27168231379154,79.53326889464259,80.78560726294826,80.29702678049617,80.04572628458895,79.8988689551026
339,76.27797914187667,79.54048690080505,80.78560726294826,80.31046267983253,80.04572628458895,79.8988689551026
340,76.28633746596144,79.54734974130884,80.79215644911012,80.31046267983253,80.06840064693057,79.94178850464353
341,76.2927864361171,79.556480221731,80.79215644911012,80.31046267983253,80.06840064693057,79.94178850464353
342,76.30016295993615,79.56819692157684,80.80904037872871,80.32453306503984,80.06840064693057,79.94178850464353
343,76.30715998464413,79.57988851211348,80.80904037872871,80.32453306503984,80.06840064693057,79.94178850464353
344,76.3128155756554,79.59166391070963,80.81814958268014,80.32453306503984,80.09225965422303,79.94178850464353
345,76.32086160711688,79.59866998200916,80.81814958268014,80.33933382865784,80.09225965422303,79.97675978014897
346,76.3296375242788,79.60647472402076,80.83717061198294,80.33933382865784,80.09225965422303,79.97675978014897
347,76.33630330628714,79.61475664077815,80.83717061198294,80.33933382865784,80.09225965422303,79.97675978014897
348,76.34423348183599,79.62328541451865,80.84719262990774,80.3515538341621,80.1111251128424,79.97675978014897
349,76.35053374622066,79.632057740861,80.84719262990774,80.3515538341621,80.1111251128424,79.97675978014897
350,76.3539265848221,79.63807443823194,80.86351620296438,80.3515538341621,80.1111251128424,80.01114194681256
351,76.35999186905035,79.64649776629966,80.86351620296438,80.36888783634774,80.1111251128424,80.01114194681256
352,76.3692628399704,79.65265641408811,80.87259466213533,80.36888783634774,80.13625391656538,80.01114194681256
353,76.37565483512958,79.66406660373565,80.87259466213533,80.36888783634774,80.13625391656538,80.01114194681256
354,76.38593496569838,79.669621735504,80.88367890431495,80.38002390650584,80.13625391656538,80.01114194681256
355,76.39177341350178,79.67386384612065,80.88367890431495,80.38002390650584,80.13625391656538,80.0435287983027
356,76.39675499992124,79.68424744210135,80.89383357838683,80.38002390650584,80.1531182950109,80.0435287983027
357,76.40183626928597,79.69372780954876,80.89383357838683,80.39336623203691,80.1531182950109,80.0435287983027
358,76.40678376085822,79.70085204760113,80.9108153531869,80.39336623203691,80.1531182950109,80.0435287983027
359,76.41229012593209,79.71012457100993,80.9108153531869,80.39336623203691,80.1531182950109,80.0435287983027
360,76.41922613855535,79.71885065044054,80.92085168681542,80.40292472527466,80.17605893763705,80.08131684766764
361,76.42352092021238,79.72793966828223,80.92085168681542,80.40292472527466,80.17605893763705,80.08131684766764
362,76.43131686401316,79.73771536219496,80.93762827813974,80.40292472527466,80.17605893763705,80.08131684766764
363,76.43494232357763,79.74460571326794,80.93762827813974,80.41211709684721,80.17605893763705,80.08131684766764
364,76.44143582454085,79.7564185980782,80.94775003774224,80.41211709684721,80.19384232515118,80.08131684766764
365,76.44623424645934,79.76490419471902,80.94775003774224,80.41211709684721,80.19384232515118,80.10911734635015
366,76.45140570585751,79.77606923598205,80.96166911271467,80.42262718040152,80.19384232515118,80.10911734635015
367,76.45728344685556,79.78505262895538,80.96166911271467,80.42262718040152,80.19384232515118,80.10911734635015
368,76.46462402339388,79.7961171066823,80.9761337204377,80.42262718040152,80.21426534246844,80.10911734635015
369,76.47048234866716,79.80402373936289,80.9761337204377,80.43744583348006,80.21426534246844,80.10911734635015
370,76.47719150962455,79.8084519781013,80.9934044999342,80.43744583348006,80.21426534246844,80.13718304271265
371,76.48185608057989,79.8200749849486,80.9934044999342,80.43744583348006,80.21426534246844,80.13718304271265
372,76.48730671357188,79.8295908730182,81.00398035562615,80.4484399490708,80.23784289199912,80.13718304271265
373,76.493900224794,79.8375182765719,81.00398035562615,80.4484399490708,80.23784289199912,80.13718304271265
374,76.50032671558546,79.84311982196336,81.01808739164095,80.4484399490708,80.23784289199912,80.13718304271265
375,76.50591662586761,79.85857632947244,81.01808739164095,80.46082424404827,80.23784289199912,80.16647962047377
376,76.50956227744554,79.86536958098233,81.03097212880927,80.46082424404827,80.2534026550535,80.16647962047377
377,76.51250002818915,79.87643798018983,81.03097212880927,80.46082424404827,80.2534026550535,80.16647962047377
378,76.51872072012276,79.88515143987458,81.0493007566272,80.47013619130948,80.2534026550535,80.16647962047377
379,76.52544355975665,79.89301265764334,81.0493007566272,80.47013619130948,80.2534026550535,80.16647962047377
380,76.53027881710702,79.9008325339661,81.06054868569805,80.47013619130948,80.27450919632017,80.18900306109676
381,76.54068400595362,79.90984338596503,81.06054868569805,80.48258908213403,80.27450919632017,80.18900306109676
382,76.54275466950848,79.91889078881586,81.07988937373557,80.48258908213403,80.27450919632017,80.18900306109676
383,76.55018146386084,79.92751556527718,81.07988937373557,80.48258908213403,80.27450919632017,80.18900306109676
384,76.55552361655803,79.93497882350559,81.09223217128769,80.49285354785052,80.29051626723133,80.18900306109676
385,76.56658545021101,79.94452320205114,81.09223217128769,80.49285354785052,80.29051626723133,80.21464181303975
386,76.57121073465905,79.95212356571888,81.11466690763764,80.49285354785052,80.29051626723133,80.21464181303975
387,76.58074474517942,79.95911229183044,81.11466690763764,80.50451238249032,80.29051626723133,80.21464181303975
388,76.58578139677132,79.96658181444735,81.12547640493756,80.50451238249032,80.30658531442037,80.21464181303975
389,76.5904108934215,79.97406096226896,81.12547640493756,80.50451238249032,80.30658531442037,80.21464181303975
390,76.59587317822387,79.98513555337806,81.14278052497284,80.51515922316746,80.30658531442037,80.2459087610526
391,76.60492104358677,79.99116208199479,81.14278052497284,80.51515922316746,80.30658531442037,80.2459087610526
392,76.60964404602689,79.99898481111863,81.15363636863782,80.51515922316746,80.32236971369889,80.2459087610526
393,76.61671531482878,80.00749168585797,81.15363636863782,80.53267192881039,80.32236971369889,80.2459087610526
394,76.62660408481553,80.0167057588621,81.1691748293556,80.53267192881039,80.32236971369889,80.2459087610526
395,76.6304675756032,80.0226028098448,81.1691748293556,80.53267192881039,80.32236971369889,80.27158559002324
396,76.63389840632452,80.03097583668821,81.17898657098524,80.5400416307163,80.33985922087648,80.27158559002324
397,76.63798368446285,80.04119369301935,81.17898657098524,80.5400416307163,80.33985922087648,80.27158559002324
398,76.64588610748726,80.0532128120568,81.19498767311023,80.5400416307163,80.33985922087648,80.27158559002324
399,76.65087176037831,80.059612790218,81.19498767311023,80.5525188968534,80.33985922087648,80.27158559002324
400,76.66039666666772,80.06700627024439,81.20563860420727,80.5525188968534,80.35662319799954,80.29926988971167
401,76.66598347643442,80.0724492549756,81.20563860420727,80.5525188968534,80.35662319799954,80.29926988971167
402,76.67275324679727,80.08463520807936,81.21893676336568,80.562728329344,80.35662319799954,80.29926988971167
403,76.68119881313407,80.0931421066212,81.21893676336568,80.562728329344,80.35662319799954,80.29926988971167
404,76.68715107976341,80.10256865422996,81.23023941242474,80.562728329344,80.37686780762952,80.29926988971167
405,76.69166176528807,80.11017520621354,81.23023941242474,80.57947993487464,80.37686780762952,80.3250213126313
406,76.6979416714641,80.11616063598558,81.24406008601647,80.57947993487464,80.37686780762952,80.3250213126313
407,76.7032375482829,80.12203826447168,81.24406008601647,80.57947993487464,80.37686780762952,80.3250213126313
408,76.70472444978995,80.12819865727238,81.26023566303128,80.58816327596782,80.39485541517655,80.3250213126313
409,76.71201537597527,80.13692292045252,81.26023566303128,80.58816327596782,80.39485541517655,80.3250213126313
410,76.71653905033725,80.14831303391051,81.28294119080289,80.58816327596782,80.39485541517655,80.34851531760123
411,76.72118019182916,80.15517153636326,81.28294119080289,80.60058200860325,80.39485541517655,80.34851531760123
412,76.7254072550397,80.16455289517083,81.29123123295209,80.60058200860325,80.41059737205505,80.34851531760123
413,76.72942762227258,80.17149639654293,81.29123123295209,80.60058200860325,80.41059737205505,80.34851531760123
414,76.73601956729834,80.17604231094111,81.30521914211364,80.60827141761332,80.41059737205505,80.34851531760123
415,76.74349317229296,80.18174176548757,81.30521914211364,80.60827141761332,80.41059737205505,80.37218855409704
416,76.74918919165081,80.18960407691554,81.31714972605536,80.60827141761332,80.42777387637952,80.37218855409704
417,76.75424104118447,80.1953422586206,81.31714972605536,80.62737263499002,80.42777387637952,80.37218855409704
418,76.7582316341862,80.20354630026493,81.3288000084679,80.62737263499002,80.42777387637952,80.37218855409704
419,76.76461346044869,80.20846115281033,81.3288000084679,80.62737263499002,80.42777387637952,80.37218855409704
420,76.76959028346174,80.21412792637045,81.33682173589648,80.63499389970497,80.44597210744953,80.39454508916045
421,76.77503532258612,80.22267737600289,81.33682173589648,80.63499389970497,80.44597210744953,80.39454508916045
422,76.7792216260025,80.23266463825375,81.35466977605114,80.63499389970497,80.44597210744953,80.39454508916045
423,76.78484184733811,80.245078270395,81.35466977605114,80.64435753131997,80.44597210744953,80.39454508916045
424,76.78989660482262,80.25365606411661,81.36966181912398,80.64435753131997,80.46027105581503,80.39454508916045
425,76.79650173911688,80.2581445959918,81.36966181912398,80.64435753131997,80.46027105581503,80.4156731530364
426,76.80104340628453,80.26339553924655,81.38341262586367,80.65338628012907,80.46027105581503,80.4156731530364
427,76.80617916919115,80.26790576575887,81.38341262586367,80.65338628012907,80.46027105581503,80.4156731530364
428,76.81336686089983,80.40836018076598,81.3946159281905,80.65338628012907,80.47868289579948,80.4156731530364
429,76.81840135581281,80.43415692725257,81.3946159281905,80.6619353939861,80.47868289579948,80.4156731530364
430,76.82304234782708,80.47680402537466,81.40885310616632,80.6619353939861,80.47868289579948,80.43416863094541
431,76.82999399953287,80.4860637316218,81.40885310616632,80.6619353939861,80.47868289579948,80.43416863094541
432,76.83990798985427,80.49205427171734,81.42339957036224,80.67046754741216,80.49074574232958,80.43416863094541
433,76.84409064698629,80.495697530645,81.42339957036224,80.67046754741216,80.49074574232958,80.43416863094541
434,76.8524440973949,80.5094768517839,81.43948830844322,80.67046754741216,80.49074574232958,80.43416863094541
435,76.85759451763701,80.52251028917972,81.43948830844322,80.68368362947777,80.49074574232958,80.45385724079266
436,76.86398888892035,80.52954033245778,81.45110476252195,80.68368362947777,80.50608951614646,80.45385724079266
437,76.86832199955334,80.54044319448161,81.45110476252195,80.68368362947777,80.50608951614646,80.45385724079266
438,76.87577874464391,80.54645445656497,81.46728890682718,80.68978012940406,80.50608951614646,80.45385724079266
439,76.87969235951445,80.549728178947,81.46728890682718,80.68978012940406,80.50608951614646,80.45385724079266
440,76.88663331612469,80.5556295889554,81.47821951675768,80.68978012940406,80.51755451422535,80.47658301985446
441,76.89208216608019,80.56431579371069,81.47821951675768,80.70294071750781,80.51755451422535,80.47658301985446
442,76.8965336636123,80.56957950146591,81.49646552426043,80.70294071750781,80.51755451422535,80.47658301985446
443,76.90499655001972,80.57471501107989,81.49646552426043,80.70294071750781,80.51755451422535,80.47658301985446
444,76.91071677641503,80.58045501033855,81.50814648347566,80.7098649326447,80.5345140304484,80.47658301985446
445,76.9156561199574,80.58664689698973,81.50814648347566,80.7098649326447,80.5345140304484,80.49818264887394
446,76.92045324392494,80.59228528393955,81.52434900404151,80.7098649326447,80.5345140304484,80.49818264887394
447,76.92448611591239,80.60103966578276,81.52434900404151,80.7209158246896,80.5345140304484,80.49818264887394
448,76.93324293081292,80.6069839499358,81.53548593761258,80.7209158246896,80.5465150714145,80.49818264887394
449,76.9385465915405,80.61246673719053,81.53548593761258,80.7209158246896,80.5465150714145,80.49818264887394
450,76.94318301610403,80.62010453477129,81.5489220180949,80.73045071727758,80.5465150714145,80.52294605471744
451,76.94848607897265,80.62493446785629,81.5489220180949,80.73045071727758,80.5465150714145,80.52294605471744
452,76.95406096813686,80.6311548180086,81.56325807241876,80.73045071727758,80.56478563246542,80.52294605471744
453,76.95791447343785,80.64076485188292,81.56325807241876,80.74016070437756,80.56478563246542,80.52294605471744
454,76.96462159893527,80.64760889366055,81.57849389335726,80.74016070437756,80.56478563246542,80.52294605471744
455,76.96867393575596,80.65664907151132,81.57849389335726,80.74016070437756,80.56478563246542,80.54267067507294
456,76.97223661466163,80.66400745948269,81.58856026441097,80.7464260453762,80.57714545609343,80.54267067507294
457,76.97783212920048,80.66921264647138,81.58856026441097,80.7464260453762,80.57714545609343,80.54267067507294
458,76.98065144151381,80.67682738707849,81.6066664783521,80.7464260453762,80.57714545609343,80.54267067507294
459,76.98253922932092,80.68463239912752,81.6066664783521,80.75506770501093,80.57714545609343,80.54267067507294
460,76.98854757619208,80.68809344763379,81.6151190665309,80.75506770501093,80.60055424390407,80.55954357637638
461,76.99546416567053,80.69602313529965,81.6151190665309,80.75506770501093,80.60055424390407,80.55954357637638
462,76.99897572576761,80.70253559219856,81.63100014928105,80.76061802058615,80.60055424390407,80.55954357637638
463,77.00552674569586,80.7111207130908,81.63100014928105,80.76061802058615,80.60055424390407,80.55954357637638
464,77.00921708526029,80.7162845305184,81.64310052651274,80.76061802058615,80.615304152281,80.55954357637638
465,77.01376959433462,80.72412402942942,81.64310052651274,80.76752935519501,80.615304152281,80.57758057139154
466,77.02135714425471,80.73065374430429,81.6525769460913,80.76752935519501,80.615304152281,80.57758057139154
467,77.02910760436522,80.73616782302071,81.6525769460913,80.76752935519501,80.615304152281,80.57758057139154
468,77.03291587789582,80.74678812352718,81.66933886289905,80.7750113234861,80.63274409831698,80.57758057139154
469,77.03723133605146,80.752255342258,81.66933886289905,80.7750113234861,80.63274409831698,80.57758057139154
470,77.04024523972957,80.75838624186358,81.68035603870277,80.7750113234861,80.63274409831698,80.5977331613225
471,77.04654397432243,80.76554881937966,81.68035603870277,80.78283202726536,80.63274409831698,80.5977331613225
472,77.05530487363784,80.77018701407624,81.69543356378244,80.78283202726536,80.64040875654537,80.5977331613225
473,77.06013006091042,80.77623403479156,81.69543356378244,80.78283202726536,80.64040875654537,80.5977331613225
474,77.06300398928661,80.78093230717361,81.70807633580428,80.79031846276487,80.64040875654537,80.5977331613225
475,77.06674693227988,80.78724708379332,81.70807633580428,80.79031846276487,80.64040875654537,80.61300601748248
476,77.07158763585898,80.79469316642785,81.71885479737048,80.79031846276487,80.66391578523492,80.61300601748248
477,77.07884435134132,80.80093788000679,81.71885479737048,80.79889832492947,80.66391578523492,80.61300601748248
478,77.08220807083728,80.80788931884729,81.73148389229681,80.79889832492947,80.66391578523492,80.61300601748248
479,77.08633500714494,80.81294967698327,81.73148389229681,80.79889832492947,80.66391578523492,80.61300601748248
480,77.09089013753324,80.8174331575385,81.74414909180662,80.80517892218991,80.67518449763894,80.62736288880949
481,77.0958528414454,80.82433048394886,81.74414909180662,80.80517892218991,80.67518449763894,80.62736288880949
482,77.09966758328727,80.83108775658337,81.75980081196728,80.80517892218991,80.67518449763894,80.62736288880949
483,77.10215678719348,80.83705233576246,81.75980081196728,80.81411677141043,80.67518449763894,80.62736288880949
484,77.10376645167781,80.84519170738469,81.77609547807512,80.81411677141043,80.68543265782108,80.62736288880949
485,77.108112518304,80.85304881852183,81.77609547807512,80.81411677141043,80.68543265782108,80.64992087264672
486,77.11829522445571,80.86046575918694,81.78744563504773,80.82129855418981,80.68543265782108,80.64992087264672
487,77.12275287287703,80.86513143098018,81.78744563504773,80.82129855418981,80.68543265782108,80.64992087264672
488,77.12811215362079,80.86854288884682,81.80320494410014,80.82129855418981,80.69799120891632,80.64992087264672
489,77.1327175248293,80.87460510636011,81.80320494410014,80.82695874472421,80.69799120891632,80.64992087264672
490,77.1428645167223,80.87916347362784,81.81677845710891,80.82695874472421,80.69799120891632,80.67161300228399
491,77.14560825382621,80.8848569637826,81.81677845710891,80.82695874472421,80.69799120891632,80.67161300228399
492,77.15313652561,80.88934770741452,81.82519692019189,80.83312084376611,80.71210239484657,80.67161300228399
493,77.15808640956841,80.89810705425923,81.82519692019189,80.83312084376611,80.71210239484657,80.67161300228399
494,77.16194492418167,80.90324690790993,81.83568233375112,80.83312084376611,80.71210239484657,80.67161300228399
495,77.16782802916667,80.9083261926877,81.83568233375112,80.84268789484312,80.71210239484657,80.693270676055
496,77.17158380128589,80.91408290024057,81.8446798286316,80.84268789484312,80.72515950118073,80.693270676055
497,77.17705801094066,80.92007784304106,81.8446798286316,80.84268789484312,80.72515950118073,80.693270676055
498,77.18456006839943,80.92629419040409,81.85691474162883,80.84890636362796,80.72515950118073,80.693270676055
499,77.1907918123491,80.93097060992471,81.85691474162883,80.84890636362796,80.72515950118073,80.693270676055
