Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
279,75.53806686195081,78.91997980352333,80.10120445804841,80.20755604790655,80.10268175579348,79.92939972285485
280,75.55061204591712,78.92518981759929,80.1095100602268,80.20755604790655,80.12530547075448,79.96493354630036
281,75.55758216486956,78.93711543846703,80.1095100602268,80.20755604790655,80.12530547075448,79.96493354630036
282,75.56663374525037,78.9485869859482,80.12093912291405,80.21858619092721,80.12530547075448,79.96493354630036
283,75.57570517322817,78.96012860379872,80.12093912291405,80.21858619092721,80.12530547075448,79.96493354630036
284,75.58351587140861,78.96870065284804,80.12783918001404,80.21858619092721,80.14754795389345,79.96493354630036
285,75.59104392092242,78.97597368934193,80.12783918001404,80.23131677466702,80.14754795389345,80.00943583373002
286,75.59758961494435,78.98649441679672,80.14201208609093,80.23131677466702,80.14754795389345,80.00943583373002
287,75.60374620250731,78.99822184116174,80.14201208609093,80.23131677466702,80.14754795389345,80.00943583373002
288,75.6088260496454,79.00810335313614,80.15056661892795,80.24023368255625,80.16838211430823,80.00943583373002
289,75.61790454940777,79.01422966163628,80.15056661892795,80.24023368255625,80.16838211430823,80.00943583373002
290,75.62661012940923,79.02678474883069,80.16687298292291,80.24023368255625,80.16838211430823,80.04703804332914
291,75.63191592730122,79.03496840408997,80.16687298292291,80.24808857483814,80.16838211430823,80.04703804332914
292,75.63982564675202,79.04354901779733,80.17359335874286,80.24808857483814,80.18937078384344,80.04703804332914
293,75.64453587048997,79.05560750106982,80.17359335874286,80.24808857483814,80.18937078384344,80.04703804332914
294,75.65101412619195,79.06507431305116,80.19385184511889,80.25881879821073,80.18937078384344,80.04703804332914
295,75.65786803975588,79.07925351832078,80.19385184511889,80.25881879821073,80.18937078384344,80.08233584648221
296,75.66489680962717,79.0856779757369,80.20351804116237,80.25881879821073,80.20783698196423,80.08233584648221
297,75.67452974015784,79.09333555533,80.20351804116237,80.27119112199868,80.20783698196423,80.08233584648221
298,75.67993506142902,79.10279499323856,80.22398836778392,80.27119112199868,80.20783698196423,80.08233584648221
299,75.68666668313406,79.10938674972368,80.22398836778392,80.27119112199868,80.20783698196423,80.08233584648221
300,75.69336618456256,79.12231003542179,80.23321970739485,80.27977795391553,80.22920558486761,80.11345180734354
301,75.69676311808027,79.13419040732164,80.23321970739485,80.27977795391553,80.22920558486761,80.11345180734354
302,75.70230981509809,79.14370136080895,80.24870646209052,80.27977795391553,80.22920558486761,80.11345180734354
303,75.70932335540319,79.15229462867147,80.24870646209052,80.2905530003935,80.22920558486761,80.11345180734354
304,75.71356492757438,79.15735676750262,80.25905836901227,80.2905530003935,80.25303642708441,80.11345180734354
305,75.71826871776595,79.1632853055473,80.25905836901227,80.2905530003935,80.25303642708441,80.14314702315313
306,75.728951067921,79.17347821833054,80.27496918387637,80.30409637726281,80.25303642708441,80.14314702315313
307,75.73884947086499,79.18537114014148,80.27496918387637,80.30409637726281,80.25303642708441,80.14314702315313
308,75.74834959285353,79.19259618099677,80.28274111568778,80.30409637726281,80.27147772750119,80.14314702315313
309,75.75419232973266,79.20623617711887,80.28274111568778,80.31554792012125,80.27147772750119,80.14314702315313
310,75.7617238018691,79.21411194277586,80.30246230352535,80.31554792012125,80.27147772750119,80.17055276526398
311,75.77151371863782,79.22602347751815,80.30246230352535,80.31554792012125,80.27147772750119,80.17055276526398
312,75.77793881409401,79.23364103873578,80.30852882843875,80.32592484172874,80.29425514225119,80.17055276526398
313,75.78603010816728,79.24404918810609,80.30852882843875,80.32592484172874,80.29425514225119,80.17055276526398
314,75.79542798949329,79.25730866489555,80.32560529814546,80.32592484172874,80.29425514225119,80.17055276526398
315,75.80497519520257,79.26716421995371,80.32560529814546,80.33533152502685,80.29425514225119,80.20028352345095
316,75.81153870188459,79.27520760871293,80.33692338544674,80.33533152502685,80.31017079056122,80.20028352345095
317,75.8196041413954,79.29351791642969,80.33692338544674,80.33533152502685,80.31017079056122,80.20028352345095
318,75.82921772638633,79.3010137081763,80.35000167762642,80.34336455798902,80.31017079056122,80.20028352345095
319,75.83867963178128,79.31016997835691,80.35000167762642,80.34336455798902,80.31017079056122,80.20028352345095
320,75.84426248520602,79.31677679485561,80.36075033781668,80.34336455798902,80.33000459231131,80.22787846819242
321,75.84967098580763,79.33211989797158,80.36075033781668,80.35357489985122,80.33000459231131,80.22787846819242
322,75.85495953281364,79.34076240175197,80.37871026254915,80.35357489985122,80.33000459231131,80.22787846819242
323,75.86439088992354,79.34956189604236,80.37871026254915,80.35357489985122,80.33000459231131,80.22787846819242
324,75.87256126329191,79.35829907304209,80.3893179213666,80.36186637626875,80.3450382344922,80.22787846819242
325,75.88077109897301,79.36352182334502,80.3893179213666,80.36186637626875,80.3450382344922,80.25097382067251
326,75.88753295920657,79.37374766737321,80.40895669676463,80.36186637626875,80.3450382344922,80.25097382067251
327,75.89315063616388,79.38330494237057,80.40895669676463,80.37365901984926,80.3450382344922,80.25097382067251
328,75.898862818687,79.38898118272,80.41944833945313,80.37365901984926,80.36122493255078,80.25097382067251
329,75.9066987370103,79.39509303325951,80.41944833945313,80.37365901984926,80.36122493255078,80.25097382067251
330,75.91395190009915,79.4047300015306,80.43398254179776,80.38092232495505,80.36122493255078,80.27677804906008
331,75.91858392365396,79.41069639988012,80.43398254179776,80.38092232495505,80.36122493255078,80.27677804906008
332,75.92462129567404,79.41975174454382,80.44413708971634,80.38092232495505,80.37669469207492,80.27677804906008
333,75.93366658716526,79.4278594531009,80.44413708971634,80.3925244272012,80.37669469207492,80.27677804906008
334,75.93947204204375,79.4338996618674,80.45448816028741,80.3925244272012,80.37669469207492,80.27677804906008
335,75.94728924393384,79.44687708282818,80.45448816028741,80.3925244272012,80.37669469207492,80.29875553777939
336,75.95716525955164,79.45673660967293,80.46437175706235,80.40087059719735,80.3928369656307,80.29875553777939
337,75.9631373932424,79.4647781645882,80.46437175706235,80.40087059719735,80.3928369656307,80.29875553777939
338,75.97004051717838,79.47258099065117,80.4810332058701,80.40087059719735,80.3928369656307,80.29875553777939
339,75.9804757664004,79.48150014013697,80.4810332058701,80.40879018341873,80.3928369656307,80.29875553777939
340,75.98580314962634,79.49054030187436,80.49268083049012,80.40879018341873,80.40947294850157,80.32181223538815
341,75.99258014775441,79.50204411016954,80.49268083049012,80.40879018341873,80.40947294850157,80.32181223538815
342,76.00343807869785,79.51104817888692,80.50433919175377,80.41702569419763,80.40947294850157,80.32181223538815
343,76.01162013045106,79.52316934050387,80.50433919175377,80.41702569419763,80.40947294850157,80.32181223538815
344,76.01754795854843,79.53257085844882,80.51849484517884,80.41702569419763,80.42374334489278,80.32181223538815
345,76.02298901621631,79.54021398807042,80.51849484517884,80.42618768837025,80.42374334489278,80.343630806862
346,76.02987193681706,79.54937748131721,80.53467158754388,80.42618768837025,80.42374334489278,80.343630806862
347,76.03688595382347,79.55676759005803,80.53467158754388,80.42618768837025,80.42374334489278,80.343630806862
348,76.04135563157385,79.56297525374232,80.55065536341762,80.4353697437323,80.43554354910972,80.343630806862
349,76.04702577616837,79.57136257654071,80.55065536341762,80.4353697437323,80.43554354910972,80.343630806862
350,76.06124468090297,79.57774692032179,80.57125790507249,80.4353697437323,80.43554354910972,80.3612987787585
351,76.06823249049268,79.58649506771653,80.57125790507249,80.44374684766795,80.43554354910972,80.3612987787585
352,76.07535757107155,79.59330716043029,80.58128589117038,80.44374684766795,80.44895053776561,80.3612987787585
353,76.0793984211597,79.60603629931954,80.58128589117038,80.44374684766795,80.44895053776561,80.3612987787585
354,76.08571196872963,79.61506549657658,80.60032343034945,80.45431116974504,80.44895053776561,80.3612987787585
355,76.09495917512336,79.62015319283395,80.60032343034945,80.45431116974504,80.44895053776561,80.38808491416918
356,76.09981658200765,79.62666790571697,80.61139451093091,80.45431116974504,80.4615219357656,80.38808491416918
357,76.10502820456684,79.6348812889194,80.61139451093091,80.46212723182082,80.4615219357656,80.38808491416918
358,76.110797235938,79.64251676220975,80.62714145998666,80.46212723182082,80.4615219357656,80.38808491416918
359,76.1185509940034,79.64948879457579,80.62714145998666,80.46212723182082,80.4615219357656,80.38808491416918
360,76.12308401646095,79.65829682837263,80.63637988215291,80.4702107427168,80.47292803024872,80.40944266436463
361,76.13082655059102,79.67105562960506,80.63637988215291,80.4702107427168,80.47292803024872,80.40944266436463
362,76.14288126125402,79.67821038741737,80.64870332086419,80.4702107427168,80.47292803024872,80.40944266436463
363,76.15628874143408,79.68578684652428,80.64870332086419,80.47928558379701,80.47292803024872,80.40944266436463
364,76.16168540574388,79.69586386753892,80.65905923952022,80.47928558379701,80.48479792462766,80.40944266436463
365,76.16904102750584,79.70405962670583,80.65905923952022,80.47928558379701,80.48479792462766,80.4269196750838
366,76.18430254980598,79.71676611543128,80.67563437734482,80.48829916517181,80.48479792462766,80.4269196750838
367,76.19186241627403,79.72602286290156,80.67563437734482,80.48829916517181,80.48479792462766,80.4269196750838
368,76.19614612531741,79.73343253639274,80.68684186361594,80.48829916517181,80.4975566072619,80.4269196750838
369,76.20207747141666,79.74364683050906,80.68684186361594,80.49688883251045,80.4975566072619,80.4269196750838
370,76.20623614109559,79.75799098259908,80.70845343275488,80.49688883251045,80.4975566072619,80.44369984217555
371,76.21151047122686,79.77264356030662,80.70845343275488,80.49688883251045,80.4975566072619,80.44369984217555
372,76.216699707076,79.77865890736882,80.71665334915265,80.50643382905035,80.51242778047478,80.44369984217555
373,76.22220970612554,79.79459988591725,80.71665334915265,80.50643382905035,80.51242778047478,80.44369984217555
374,76.22910535131498,79.8062035679029,80.73344964096059,80.50643382905035,80.51242778047478,80.44369984217555
375,76.23667135354688,79.81271319294143,80.73344964096059,80.5128730451544,80.51242778047478,80.46026526808498
376,76.24296088984154,79.82714218730966,80.74345066664876,80.5128730451544,80.52207685219052,80.46026526808498
377,76.25065792826439,79.83583189186714,80.74345066664876,80.5128730451544,80.52207685219052,80.46026526808498
378,76.25634582569059,79.8418601859956,80.76215148175913,80.51895017745767,80.52207685219052,80.46026526808498
379,76.26062785182576,79.85069430745033,80.76215148175913,80.51895017745767,80.52207685219052,80.46026526808498
380,76.269478861817,79.85771909198169,80.77229278735867,80.51895017745767,80.53342827777885,80.47965855315154
381,76.27493790421796,79.86420615982345,80.77229278735867,80.52675934878064,80.53342827777885,80.47965855315154
382,76.28325235955498,79.87136694511835,80.78417262767506,80.52675934878064,80.53342827777885,80.47965855315154
383,76.28727008915286,79.88124563608174,80.78417262767506,80.52675934878064,80.53342827777885,80.47965855315154
384,76.29431668007389,79.88677468788747,80.79455570594838,80.533245657369,80.54340903952904,80.47965855315154
385,76.30151001734703,79.89367475828243,80.79455570594838,80.533245657369,80.54340903952904,80.4970250364903
386,76.3060060431861,79.90027483266972,80.80833890730345,80.533245657369,80.54340903952904,80.4970250364903
387,76.3139162824063,79.9090116443187,80.80833890730345,80.54151844513405,80.54340903952904,80.4970250364903
388,76.31936635512974,79.91444188540227,80.8216409008724,80.54151844513405,80.55479729163835,80.4970250364903
389,76.32785245918893,79.92123065101322,80.8216409008724,80.54151844513405,80.55479729163835,80.4970250364903
390,76.33181590639485,79.92594320885199,80.83723001742386,80.55037107239879,80.55479729163835,80.51478559832766
391,76.33633375337826,79.93560725264712,80.83723001742386,80.55037107239879,80.55479729163835,80.51478559832766
392,76.34169861272727,79.94235661182888,80.84714475334886,80.55037107239879,80.56549293402787,80.51478559832766
393,76.34778678600715,79.95283353528997,80.84714475334886,80.56078117714553,80.56549293402787,80.51478559832766
394,76.35492483263904,79.96415261648075,80.86310067003545,80.56078117714553,80.56549293402787,80.51478559832766
395,76.36221038741304,79.97292406566775,80.86310067003545,80.56078117714553,80.56549293402787,80.53452878915385
396,76.37021078604988,79.9781108266817,80.87314820994166,80.5674759984527,80.57806162218358,80.53452878915385
397,76.37608751746201,79.9866995620944,80.87314820994166,80.5674759984527,80.57806162218358,80.53452878915385
398,76.38139326640353,79.99579821026236,80.89160967901256,80.5674759984527,80.57806162218358,80.53452878915385
399,76.38765434173509,80.00229080148443,80.89160967901256,80.57474891246396,80.57806162218358,80.53452878915385
400,76.39211517832004,80.00919873542409,80.90223530948474,80.57474891246396,80.58731501507668,80.55367037518339
401,76.39897248556925,80.01916913651851,80.90223530948474,80.57474891246396,80.58731501507668,80.55367037518339
402,76.4036129313104,80.02424391008745,80.91712572487097,80.5827674379302,80.58731501507668,80.55367037518339
403,76.41036145876119,80.02928740851453,80.91712572487097,80.5827674379302,80.58731501507668,80.55367037518339
404,76.41566040788653,80.0379303622741,80.93054974031179,80.5827674379302,80.59651581335974,80.55367037518339
405,76.42264056626918,80.0495865701679,80.93054974031179,80.59168625600768,80.59651581335974,80.57091102389023
406,76.42762558753145,80.05342464365074,80.94581868913323,80.59168625600768,80.59651581335974,80.57091102389023
407,76.43192417337877,80.0602987403676,80.94581868913323,80.59168625600768,80.59651581335974,80.57091102389023
408,76.43567639594266,80.06633821251212,80.965575704292,80.59867513475659,80.60833913812684,80.57091102389023
409,76.44200437667375,80.07307169628994,80.965575704292,80.59867513475659,80.60833913812684,80.57091102389023
410,76.44811420527186,80.08300925941022,80.98158619447703,80.59867513475659,80.60833913812684,80.59374411011518
411,76.45427247964918,80.09055901568783,80.98158619447703,80.60491903199356,80.60833913812684,80.59374411011518
412,76.4630071530547,80.09839837957558,80.99757677956428,80.60491903199356,80.62016844508534,80.59374411011518
413,76.47348945598272,80.10386832578014,80.99757677956428,80.60491903199356,80.62016844508534,80.59374411011518
414,76.47938774046472,80.10981014707396,81.01256772763509,80.61043618404932,80.62016844508534,80.59374411011518
415,76.48647370336722,80.11610302619363,81.01256772763509,80.61043618404932,80.62016844508534,80.61239092755115
416,76.49259234136842,80.12245371791002,81.02137904355314,80.61043618404932,80.62880213210435,80.61239092755115
417,76.4978808022672,80.12832937340659,81.02137904355314,80.61731813030748,80.62880213210435,80.61239092755115
418,76.50319204737582,80.1352640745109,81.03297677305584,80.61731813030748,80.62880213210435,80.61239092755115
419,76.50835670070578,80.14401231547563,81.03297677305584,80.61731813030748,80.62880213210435,80.61239092755115
420,76.51606516136466,80.15637777903626,81.04198175439892,80.62601694534,80.64326142080819,80.62836313102893
421,76.52129765504534,80.16410796088915,81.04198175439892,80.62601694534,80.64326142080819,80.62836313102893
422,76.52568944210357,80.16801601112296,81.05818780501053,80.62601694534,80.64326142080819,80.62836313102893
423,76.52982905071072,80.17905932613456,81.05818780501053,80.634572105899,80.64326142080819,80.62836313102893
424,76.53724455056297,80.18818015476738,81.07083987883128,80.634572105899,80.66011549658847,80.62836313102893
425,76.54208030062532,80.19330272140915,81.07083987883128,80.634572105899,80.66011549658847,80.64114833054063
426,76.5466687464236,80.19706854117655,81.08594533331203,80.64220415343782,80.66011549658847,80.64114833054063
427,76.55121944652629,80.20142979778268,81.08594533331203,80.64220415343782,80.66011549658847,80.64114833054063
428,76.55963467033482,80.20538455778285,81.0962537252272,80.64220415343782,80.66832718321604,80.64114833054063
429,76.56925096736498,80.21233138587634,81.0962537252272,80.64925070094299,80.66832718321604,80.64114833054063
430,76.57615807041344,80.21842091690743,81.11590963062427,80.64925070094299,80.66832718321604,80.65644001937808
431,76.58240450527383,80.22470102162704,81.11590963062427,80.64925070094299,80.66832718321604,80.65644001937808
432,76.58792137796007,80.23216420677215,81.13436229667838,80.65573141732807,80.67794416124747,80.65644001937808
433,76.59505018213787,80.24076485838202,81.13436229667838,80.65573141732807,80.67794416124747,80.65644001937808
434,76.60149107729497,80.24931228924503,81.14494223724866,80.65573141732807,80.67794416124747,80.65644001937808
435,76.60750126931481,80.25496033927641,81.14494223724866,80.66314611128024,80.67794416124747,80.6675448226368
436,76.61292946738929,80.26125959471737,81.15599861103188,80.66314611128024,80.68681203985423,80.6675448226368
437,76.61997119941788,80.26855476737065,81.15599861103188,80.66314611128024,80.68681203985423,80.6675448226368
438,76.62351544436409,80.27423953020845,81.17169232329182,80.66999113716355,80.68681203985423,80.6675448226368
439,76.62681567473624,80.28254346689317,81.17169232329182,80.66999113716355,80.68681203985423,80.6675448226368
440,76.63575058397053,80.28712350869424,81.19284161938357,80.66999113716355,80.69563935334233,80.68553404956413
441,76.63893665944676,80.29458126923082,81.19284161938357,80.67733562532551,80.69563935334233,80.68553404956413
442,76.64461295158388,80.30006599369722,81.20514932924391,80.67733562532551,80.69563935334233,80.68553404956413
443,76.65415619967406,80.30806506275545,81.20514932924391,80.67733562532551,80.69563935334233,80.68553404956413
444,76.65886679280072,80.31882383494757,81.2140776325878,80.68340304041573,80.70536455581573,80.68553404956413
445,76.66415550030618,80.32473460174447,81.2140776325878,80.68340304041573,80.70536455581573,80.7032924308357
446,76.67025844601578,80.32907002271746,81.22882485591877,80.68340304041573,80.70536455581573,80.7032924308357
447,76.67718951413201,80.33978985719502,81.22882485591877,80.69113742363855,80.70536455581573,80.7032924308357
448,76.68186313670763,80.34680188831882,81.2417329468869,80.69113742363855,80.71418275317319,80.7032924308357
449,76.68577921816261,80.35478100325307,81.2417329468869,80.69113742363855,80.71418275317319,80.7032924308357
450,76.69180987465636,80.36111274868279,81.25880666853381,80.69651859357323,80.71418275317319,80.71808174028776
451,76.69953612646471,80.3641180204139,81.25880666853381,80.69651859357323,80.71418275317319,80.71808174028776
452,76.70821713138241,80.3689614321757,81.27037396792635,80.69651859357323,80.72065337576942,80.71808174028776
453,76.71266374257466,80.37644958872464,81.27037396792635,80.70272689678279,80.72065337576942,80.71808174028776
454,76.71529459005221,80.38202726480651,81.29220426271446,80.70272689678279,80.72065337576942,80.71808174028776
455,76.7246887960583,80.38672100820673,81.29220426271446,80.70272689678279,80.72065337576942,80.73158221633503
456,76.72946584403881,80.39233842805005,81.30612655963441,80.71246580140553,80.72989716302256,80.73158221633503
457,76.73364609415897,80.39743204587755,81.30612655963441,80.71246580140553,80.72989716302256,80.73158221633503
458,76.73775840609272,80.40382608891053,81.31540660897406,80.71246580140553,80.72989716302256,80.73158221633503
459,76.74265517000521,80.41190833267795,81.31540660897406,80.71910024009881,80.72989716302256,80.73158221633503
460,76.7480866187256,80.42416918694005,81.32887856855636,80.71910024009881,80.73867030557756,80.74806187555909
461,76.7538899547628,80.43180551706693,81.32887856855636,80.71910024009881,80.73867030557756,80.74806187555909
462,76.76067264072785,80.435289994974,81.33847678379196,80.72643172528441,80.73867030557756,80.74806187555909
463,76.76454667604709,80.43847229052155,81.33847678379196,80.72643172528441,80.73867030557756,80.74806187555909
464,76.77049162586759,80.44586905261379,81.3491962394582,80.72643172528441,80.7452169918788,80.74806187555909
465,76.77519004003086,80.45093408062446,81.3491962394582,80.73210604891109,80.7452169918788,80.76084780990152
466,76.78154819839538,80.45735407108069,81.3630575479794,80.73210604891109,80.7452169918788,80.76084780990152
467,76.78508983850085,80.46553368595139,81.3630575479794,80.73210604891109,80.7452169918788,80.76084780990152
468,76.79135152990406,80.4718163520612,81.37647698471024,80.73816202407795,80.7555922890696,80.76084780990152
469,76.79415362841353,80.47648439834303,81.37647698471024,80.73816202407795,80.7555922890696,80.76084780990152
470,76.79942646229193,80.48097662466266,81.38638535943862,80.73816202407795,80.7555922890696,80.775233322376
471,76.80674649319094,80.48680678389611,81.38638535943862,80.74436526266393,80.7555922890696,80.775233322376
472,76.81384150027789,80.49139140964061,81.3960657026731,80.74436526266393,80.76429131850787,80.775233322376
473,76.82612725100705,80.4987168143033,81.3960657026731,80.74436526266393,80.76429131850787,80.775233322376
474,76.83369140960747,80.50669139874364,81.41155926331598,80.75046577772018,80.76429131850787,80.775233322376
475,76.84019988165905,80.5128527523142,81.41155926331598,80.75046577772018,80.76429131850787,80.78774980495548
476,76.8447121879345,80.51940097319385,81.42176068457556,80.75046577772018,80.77225855692186,80.78774980495548
477,76.84858152317456,80.52542545530765,81.42176068457556,80.75508157554722,80.77225855692186,80.78774980495548
478,76.85173145738179,80.66870174279887,81.4298518511561,80.75508157554722,80.77225855692186,80.78774980495548
479,76.85627887785256,80.7026353413888,81.4298518511561,80.75508157554722,80.77225855692186,80.78774980495548
480,76.86184914310728,80.70794150049811,81.43745893071528,80.76233134956556,80.7798644010574,80.79830005911818
481,76.86884400632071,80.7150281975527,81.43745893071528,80.76233134956556,80.7798644010574,80.79830005911818
482,76.87327065593098,80.72539118777028,81.45192348123692,80.76233134956556,80.7798644010574,80.79830005911818
483,76.87929654986732,80.73163682659687,81.45192348123692,80.76696920130365,80.7798644010574,80.79830005911818
484,76.88528313616077,80.73815683583425,81.46486644878034,80.76696920130365,80.78996523177283,80.79830005911818
485,76.88941705389863,80.74803126195465,81.46486644878034,80.76696920130365,80.78996523177283,80.80987098722456
486,76.8949292616111,80.75399005056963,81.47692590395515,80.77315609395113,80.78996523177283,80.80987098722456
487,76.90028225625585,80.76222631138293,81.47692590395515,80.77315609395113,80.78996523177283,80.80987098722456
488,76.9099590025822,80.76830029371534,81.48275011635772,80.77315609395113,80.80027069418253,80.80987098722456
489,76.91609366408753,80.77706505473631,81.48275011635772,80.7782560790892,80.80027069418253,80.80987098722456
490,76.9217466658134,80.78468199747647,81.49592304232797,80.7782560790892,80.80027069418253,80.82228630437051
491,76.92863366664977,80.79164241237652,81.49592304232797,80.7782560790892,80.80027069418253,80.82228630437051
492,76.93290495656477,80.79837605364831,81.50495084557568,80.78439898049982,80.81034663525567,80.82228630437051
493,76.93639904343046,80.80581326605697,81.50495084557568,80.78439898049982,80.81034663525567,80.82228630437051
494,76.94187326603986,80.81232361516756,81.51841241307014,80.78439898049982,80.81034663525567,80.82228630437051
495,76.9473539764824,80.81961345925289,81.51841241307014,80.78918286938861,80.81034663525567,80.83482929130352
496,76.95224715056736,80.82761512293479,81.52859770134457,80.78918286938861,80.815441818039,80.83482929130352
497,76.95689659830171,80.83109116018622,81.52859770134457,80.78918286938861,80.815441818039,80.83482929130352
498,76.96066558574456,80.83503051706346,81.53994705495789,80.79748337228298,80.815441818039,80.83482929130352
499,76.96435674134882,80.84037970777854,81.53994705495789,80.79748337228298,80.815441818039,80.83482929130352
