Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
281,60.54257728942568,61.44218063990798,55.20126559829256,47.91618102366959,38.84214782730005,32.38974953953164
282,60.56104528482567,61.457547289226966,55.36846371564581,48.19566548750338,38.84214782730005,32.38974953953164
283,60.56955206090262,61.49648308687855,55.36846371564581,48.19566548750338,38.84214782730005,32.38974953953164
284,60.58143119959175,61.50914656401218,55.50166327211981,48.19566548750338,39.3165491758688,32.38974953953164
285,60.58634551681115,61.52858322136011,55.50166327211981,48.50586385413231,39.3165491758688,33.262642375718
286,60.59104859802793,61.535444797122786,55.65572642768654,48.50586385413231,39.3165491758688,33.262642375718
287,60.59710573078861,61.551616469493894,55.65572642768654,48.50586385413231,39.3165491758688,33.262642375718
288,60.61583090452465,61.560293475172934,55.7748020357527,48.83107564672558,39.88055229931422,33.262642375718
289,60.620155860615654,61.56382862128683,55.7748020357527,48.83107564672558,39.88055229931422,33.262642375718
290,60.64756072490462,61.581695733459505,55.93379970690703,48.83107564672558,39.88055229931422,33.935624482936554
291,60.65489756701644,61.599015846258546,55.93379970690703,49.12698974007246,39.88055229931422,33.935624482936554
292,60.6666559035031,61.61940623995128,56.18955133003903,49.12698974007246,40.15681842601958,33.935624482936554
293,60.674986289495095,61.63004398275711,56.18955133003903,49.12698974007246,40.15681842601958,33.935624482936554
294,60.681780144894034,61.64992835600213,56.30986887158655,49.33976140794705,40.15681842601958,33.935624482936554
295,60.68621861337268,61.680806401798534,56.30986887158655,49.33976140794705,40.15681842601958,34.42333708171257
296,60.69026953703375,61.69773585815598,56.406729889177534,49.33976140794705,40.78702607607325,34.42333708171257
297,60.69487840657569,61.71935076602272,56.406729889177534,49.61226869066172,40.78702607607325,34.42333708171257
298,60.70825916006574,61.75913547582,56.57559332058083,49.61226869066172,40.78702607607325,34.42333708171257
299,60.73186198549869,61.76611506867348,56.57559332058083,49.61226869066172,40.78702607607325,34.42333708171257
300,60.73509272408828,61.78092840924614,56.695290596282135,49.863678181911666,41.172130301913526,34.82417814529389
301,60.74243986391762,61.80084898806499,56.695290596282135,49.863678181911666,41.172130301913526,34.82417814529389
302,60.75601312094824,61.81572433441651,56.844974920748804,49.863678181911666,41.172130301913526,34.82417814529389
303,60.75842732802455,61.822326763524416,56.844974920748804,50.2793844691228,41.172130301913526,34.82417814529389
304,60.77906037850478,61.8327339431091,57.01060975445622,50.2793844691228,41.61605517572962,34.82417814529389
305,60.79363374423345,61.85294238272226,57.01060975445622,50.2793844691228,41.61605517572962,35.51519970352376
306,60.79630809423085,61.862902487075964,57.128685496519296,50.58612087285945,41.61605517572962,35.51519970352376
307,60.81127207324971,61.87180704217037,57.128685496519296,50.58612087285945,41.61605517572962,35.51519970352376
308,60.812976334888845,61.89488701821465,57.237134040781115,50.58612087285945,41.985037698866584,35.51519970352376
309,60.81534310167792,61.91351749871556,57.237134040781115,50.888536835126764,41.985037698866584,35.51519970352376
310,60.8218929034162,61.93304559714803,57.36037460686531,50.888536835126764,41.985037698866584,36.07616737044159
311,60.839792152292574,61.93689538802133,57.36037460686531,50.888536835126764,41.985037698866584,36.07616737044159
312,60.84568979780752,61.94579860663938,57.53826950157644,51.135841639042766,42.52387612737005,36.07616737044159
313,60.850500359526634,61.978736407056125,57.53826950157644,51.135841639042766,42.52387612737005,36.07616737044159
314,60.853356627090584,61.98575226986183,57.679739554991905,51.135841639042766,42.52387612737005,36.07616737044159
315,60.8586790085573,61.99614504320503,57.679739554991905,51.43087729302016,42.52387612737005,36.76612870336914
316,60.876207413225,62.02138020733406,57.84319834448345,51.43087729302016,42.86545171237588,36.76612870336914
317,60.87825842471772,62.059889570921726,57.84319834448345,51.43087729302016,42.86545171237588,36.76612870336914
318,60.89136702015389,62.07070374537433,57.94756840468476,51.624442122526645,42.86545171237588,36.76612870336914
319,60.893770836456326,62.07802982663498,57.94756840468476,51.624442122526645,42.86545171237588,36.76612870336914
320,60.91560355928638,62.11100727952738,58.11256703789412,51.624442122526645,43.20550294360971,37.24807580850768
321,60.934278379302384,62.12222069734261,58.11256703789412,51.994104808822684,43.20550294360971,37.24807580850768
322,60.94325529010804,62.15377444227988,58.25702504047647,51.994104808822684,43.20550294360971,37.24807580850768
323,60.947282718146866,62.177127108015085,58.25702504047647,51.994104808822684,43.20550294360971,37.24807580850768
324,60.95055578448571,62.182583749901625,58.352079761383045,52.30128362076676,43.66562028765368,37.24807580850768
325,60.96498755415245,62.20028780754646,58.352079761383045,52.30128362076676,43.66562028765368,37.83689932003503
326,60.977586735081516,62.2057976092662,58.53688697994212,52.30128362076676,43.66562028765368,37.83689932003503
327,60.990213258448215,62.21872371092773,58.53688697994212,52.57749526483679,43.66562028765368,37.83689932003503
328,60.994143737664466,62.230155525303545,58.63221783475312,52.57749526483679,43.99194492861337,37.83689932003503
329,61.003431003687616,62.265176591663874,58.63221783475312,52.57749526483679,43.99194492861337,37.83689932003503
330,61.019389841241974,62.27680000377836,58.75193618574313,52.77250308090824,43.99194492861337,38.19173306125628
331,61.03032694750915,62.32978058663202,58.75193618574313,52.77250308090824,43.99194492861337,38.19173306125628
332,61.03490782367047,62.336512532726694,58.930739164423954,52.77250308090824,44.33555624090545,38.19173306125628
333,61.03681021251223,62.356233906663775,58.930739164423954,53.019640237795976,44.33555624090545,38.19173306125628
334,61.04114781044079,62.36473124685946,59.04101271732791,53.019640237795976,44.33555624090545,38.19173306125628
335,61.04655654645064,62.386802943629235,59.04101271732791,53.019640237795976,44.33555624090545,38.90105683258112
336,61.050911113201565,62.39411105662074,59.13578671741504,53.17488294671722,44.6081752325774,38.90105683258112
337,61.061707230235854,62.40224162758609,59.13578671741504,53.17488294671722,44.6081752325774,38.90105683258112
338,61.06276546829088,62.41202313990241,59.220376284790866,53.17488294671722,44.6081752325774,38.90105683258112
339,61.07062918613383,62.41632362638104,59.220376284790866,53.41297672498256,44.6081752325774,38.90105683258112
340,61.072997532642184,62.42913538282989,59.31298149378097,53.41297672498256,45.08344821843078,39.462358019283705
341,61.096210209061205,62.43466436985648,59.31298149378097,53.41297672498256,45.08344821843078,39.462358019283705
342,61.100679561308866,62.45152912760704,59.44750258791864,53.57281653047213,45.08344821843078,39.462358019283705
343,61.10232284940974,62.47097871443523,59.44750258791864,53.57281653047213,45.08344821843078,39.462358019283705
344,61.11258466068513,62.486506759440374,59.54714575172713,53.57281653047213,45.432399514786695,39.462358019283705
345,61.13378658581534,62.495680582763,59.54714575172713,53.85529015795467,45.432399514786695,39.742767419202956
346,61.14201251541205,62.51073052797354,59.657762459165866,53.85529015795467,45.432399514786695,39.742767419202956
347,61.144443745818535,62.521714687085925,59.657762459165866,53.85529015795467,45.432399514786695,39.742767419202956
348,61.14999315550767,62.53046597435905,59.78976631787254,54.023272052118024,45.809813797981214,39.742767419202956
349,61.16876138179983,62.547215919251556,59.78976631787254,54.023272052118024,45.809813797981214,39.742767419202956
350,61.174075498441546,62.55681747587714,59.86727759383591,54.023272052118024,45.809813797981214,40.3104751417535
351,61.17895161987184,62.578009740397015,59.86727759383591,54.28234423473579,45.809813797981214,40.3104751417535
352,61.18072496233117,62.59142719569126,59.98424799439864,54.28234423473579,46.131809295563016,40.3104751417535
353,61.18663668708177,62.600454109395784,59.98424799439864,54.28234423473579,46.131809295563016,40.3104751417535
354,61.18742189946909,62.60627136556312,60.103253151205436,54.6215037757403,46.131809295563016,40.3104751417535
355,61.20740975363945,62.642026868902214,60.103253151205436,54.6215037757403,46.131809295563016,40.989408254535746
356,61.228654022434235,62.65971234142621,60.24474655170404,54.6215037757403,46.53410716368792,40.989408254535746
357,61.23383086394899,62.67133718868154,60.24474655170404,54.771747567772245,46.53410716368792,40.989408254535746
358,61.236198488095475,62.679651208050814,60.321670199179,54.771747567772245,46.53410716368792,40.989408254535746
359,61.24229858901001,62.68756596365039,60.321670199179,54.771747567772245,46.53410716368792,40.989408254535746
360,61.24765200051265,62.69410825576459,60.50314215592238,54.97017339067975,46.85479842771331,41.33608015876667
361,61.28782344441915,62.724498130212325,60.50314215592238,54.97017339067975,46.85479842771331,41.33608015876667
362,61.29130895421695,62.76619558693737,60.6134970961447,54.97017339067975,46.85479842771331,41.33608015876667
363,61.31521043685184,62.77173014057683,60.6134970961447,55.212072377429735,46.85479842771331,41.33608015876667
364,61.3207492161892,62.792576025525925,60.75186758488415,55.212072377429735,47.292192005403024,41.33608015876667
365,61.32860646512115,62.81319045223177,60.75186758488415,55.212072377429735,47.292192005403024,41.916927590007404
366,61.33916335517212,62.81637408014179,60.85238762675457,55.49632747852908,47.292192005403024,41.916927590007404
367,61.3461755018548,62.83223570913523,60.85238762675457,55.49632747852908,47.292192005403024,41.916927590007404
368,61.351093027552665,62.83611132453903,60.99585933686155,55.49632747852908,47.67423317857142,41.916927590007404
369,61.352242350477496,62.844810860021994,60.99585933686155,55.74875517607064,47.67423317857142,41.916927590007404
370,61.35426961126218,62.86988573731483,61.120440052590354,55.74875517607064,47.67423317857142,42.35757291649634
371,61.36061276646569,62.87119157446379,61.120440052590354,55.74875517607064,47.67423317857142,42.35757291649634
372,61.36649350495006,62.875914421921934,61.289969329257744,56.01016961701736,48.10205528626901,42.35757291649634
373,61.368760283396725,62.89907647402649,61.289969329257744,56.01016961701736,48.10205528626901,42.35757291649634
374,61.37098516306628,62.91557589708084,61.421072090443666,56.01016961701736,48.10205528626901,42.35757291649634
375,61.37252272294306,62.93057558189163,61.421072090443666,56.15214045917833,48.10205528626901,42.76188226863826
376,61.374858753540195,62.97429193771692,61.491521366961486,56.15214045917833,48.496631618295396,42.76188226863826
377,61.37860421238776,62.98328441462174,61.491521366961486,56.15214045917833,48.496631618295396,42.76188226863826
378,61.383117753498354,62.994394783157205,61.54156013972932,56.41604670232688,48.496631618295396,42.76188226863826
379,61.38546666052571,62.999563694799285,61.54156013972932,56.41604670232688,48.496631618295396,42.76188226863826
380,61.38678175359542,63.01003954060961,61.62031098473143,56.41604670232688,48.86963195734284,43.189776546769
381,61.38806859877138,63.02318862157548,61.62031098473143,56.577903862257386,48.86963195734284,43.189776546769
382,61.389567929139545,63.038292381637305,61.705363445223384,56.577903862257386,48.86963195734284,43.189776546769
383,61.39834117465121,63.04307737318582,61.705363445223384,56.577903862257386,48.86963195734284,43.189776546769
384,61.39907718307738,63.04825401985753,61.76148450259269,56.729639845951965,49.10816249255143,43.189776546769
385,61.40102846313022,63.05411471926852,61.76148450259269,56.729639845951965,49.10816249255143,43.580996005631334
386,61.40481175744297,63.05942483246761,61.875365463168805,56.729639845951965,49.10816249255143,43.580996005631334
387,61.423106998220476,63.06424045777776,61.875365463168805,56.85674190801719,49.10816249255143,43.580996005631334
388,61.42889219213239,63.0783152266536,61.94639859659695,56.85674190801719,49.390428839992076,43.580996005631334
389,61.43871856101358,63.08274942262025,61.94639859659695,56.85674190801719,49.390428839992076,43.580996005631334
390,61.43953609660448,63.11293215925468,62.033249809585136,57.04399330536686,49.390428839992076,44.086258029800035
391,61.4407809458417,63.13595188519776,62.033249809585136,57.04399330536686,49.390428839992076,44.086258029800035
392,61.44640819539322,63.153847205582025,62.12060871008261,57.04399330536686,49.585136318392,44.086258029800035
393,61.44905753147874,63.16858830380422,62.12060871008261,57.2923942167366,49.585136318392,44.086258029800035
394,61.462634895615906,63.176196596218844,62.1922448182571,57.2923942167366,49.585136318392,44.086258029800035
395,61.46621400770266,63.18761369190419,62.1922448182571,57.2923942167366,49.585136318392,44.48222192953602
396,61.47032668843646,63.19649578999657,62.25217499182012,57.45365291313663,49.93314759168119,44.48222192953602
397,61.48888657862883,63.201802100440716,62.25217499182012,57.45365291313663,49.93314759168119,44.48222192953602
398,61.490336263458985,63.2099376673612,62.30261849987031,57.45365291313663,49.93314759168119,44.48222192953602
399,61.491324513031074,63.228581096081925,62.30261849987031,57.56947618639029,49.93314759168119,44.48222192953602
400,61.49231514543707,63.24947450985822,62.352111360219844,57.56947618639029,50.16239447886267,44.83576846131847
401,61.49486759308065,63.28128265355725,62.352111360219844,57.56947618639029,50.16239447886267,44.83576846131847
402,61.49764253687302,63.291230333672786,62.428997375502604,57.68569211465081,50.16239447886267,44.83576846131847
403,61.49853526671405,63.29330677441279,62.428997375502604,57.68569211465081,50.16239447886267,44.83576846131847
404,61.501494414270766,63.30650822537145,62.50542341330508,57.68569211465081,50.42412143084955,44.83576846131847
405,61.502341450742236,63.33055797239254,62.50542341330508,57.930328264281314,50.42412143084955,45.36058518786923
406,61.50752104379765,63.34179820043395,62.586104371112036,57.930328264281314,50.42412143084955,45.36058518786923
407,61.51034568693663,63.34768402858752,62.586104371112036,57.930328264281314,50.42412143084955,45.36058518786923
408,61.513462430977924,63.36497768494035,62.646355863492495,58.0561348917044,50.724400715179016,45.36058518786923
409,61.516387452004864,63.36953454884026,62.646355863492495,58.0561348917044,50.724400715179016,45.36058518786923
410,61.51721431946814,63.37198963895667,62.702117714305814,58.0561348917044,50.724400715179016,45.89725875445565
411,61.52963785682232,63.375338292377656,62.702117714305814,58.232222143250965,50.724400715179016,45.89725875445565
412,61.539610258771624,63.380048350822335,62.792149567736374,58.232222143250965,50.95337025093236,45.89725875445565
413,61.55101659360576,63.383191346121635,62.792149567736374,58.232222143250965,50.95337025093236,45.89725875445565
414,61.55305935689549,63.389807208343676,62.91232906262716,58.40304784984083,50.95337025093236,45.89725875445565
415,61.55455469656872,63.393164788573365,62.91232906262716,58.40304784984083,50.95337025093236,46.27267513079788
416,61.566842760152696,63.40459663188044,62.98750623856455,58.40304784984083,51.22658604334702,46.27267513079788
417,61.56936368830552,63.40988442757358,62.98750623856455,58.52350398308644,51.22658604334702,46.27267513079788
418,61.57273725638376,63.42191297778845,63.04775923747883,58.52350398308644,51.22658604334702,46.27267513079788
419,61.57544137458169,63.44778379823875,63.04775923747883,58.52350398308644,51.22658604334702,46.27267513079788
420,61.57734937073867,63.45739773100859,63.089305900114645,58.66238497061202,51.54659363360265,46.577056827027455
421,61.5948111309382,63.459582560834505,63.089305900114645,58.66238497061202,51.54659363360265,46.577056827027455
422,61.596880558564806,63.48046741029645,63.181548478320735,58.66238497061202,51.54659363360265,46.577056827027455
423,61.59760412137174,63.50873728171395,63.181548478320735,58.84937761981771,51.54659363360265,46.577056827027455
424,61.598651957818404,63.51485471665301,63.25756522135696,58.84937761981771,51.778383677929504,46.577056827027455
425,61.603574519036016,63.52083973493111,63.25756522135696,58.84937761981771,51.778383677929504,46.86899298197763
426,61.60565144188305,63.52608682539762,63.354582468908305,59.01291580308089,51.778383677929504,46.86899298197763
427,61.607149526237336,63.528343999358995,63.354582468908305,59.01291580308089,51.778383677929504,46.86899298197763
428,61.62062410133671,63.5315818817295,63.435030196822225,59.01291580308089,52.05432731973488,46.86899298197763
429,61.62204848567008,63.538672598369835,63.435030196822225,59.12411176052357,52.05432731973488,46.86899298197763
430,61.62319258360617,63.54635236883412,63.49663765615108,59.12411176052357,52.05432731973488,47.14750897825803
431,61.62685613620293,63.550376346602846,63.49663765615108,59.12411176052357,52.05432731973488,47.14750897825803
432,61.629292194792704,63.553590412693985,63.55566116348017,59.21294002764015,52.28241350611288,47.14750897825803
433,61.629645724730445,63.55680142336034,63.55566116348017,59.21294002764015,52.28241350611288,47.14750897825803
434,61.63093636576393,63.562064144570755,63.64271114774023,59.21294002764015,52.28241350611288,47.14750897825803
435,61.63470325247108,63.56578598971191,63.64271114774023,59.3415665366829,52.28241350611288,47.46397736185033
436,61.6429976986359,63.56872718692915,63.68571973032885,59.3415665366829,52.51753965321861,47.46397736185033
437,61.66327210798156,63.57163257702139,63.68571973032885,59.3415665366829,52.51753965321861,47.46397736185033
438,61.66405186785086,63.578200447084235,63.77897796324735,59.52055243499428,52.51753965321861,47.46397736185033
439,61.667936690741406,63.60975431831841,63.77897796324735,59.52055243499428,52.51753965321861,47.46397736185033
440,61.66968762284554,63.611340743101294,63.81676405868003,59.52055243499428,52.72150159850112,47.70565642411845
441,61.67426013072729,63.615802844498795,63.81676405868003,59.65133473224433,52.72150159850112,47.70565642411845
442,61.675707876925166,63.620593098738766,63.89357230714886,59.65133473224433,52.72150159850112,47.70565642411845
443,61.68120737206921,63.62488337011018,63.89357230714886,59.65133473224433,52.72150159850112,47.70565642411845
444,61.68196093608639,63.63543796791691,63.961921956345115,59.7423688095884,52.95279108290472,47.70565642411845
445,61.683190695059864,63.64064175030939,63.961921956345115,59.7423688095884,52.95279108290472,47.95649376339608
446,61.68798342153482,63.64648743728951,64.04355189257618,59.7423688095884,52.95279108290472,47.95649376339608
447,61.69009703453503,63.65145635218467,64.04355189257618,59.86759862570764,52.95279108290472,47.95649376339608
448,61.693359232405285,63.65575366023788,64.11187398001043,59.86759862570764,53.158957384986785,47.95649376339608
449,61.69460875138697,63.66444053843164,64.11187398001043,59.86759862570764,53.158957384986785,47.95649376339608
450,61.706471149375375,63.66593408996892,64.17786512417314,60.061332094550266,53.158957384986785,48.319583502429694
451,61.71396476093155,63.673980021423574,64.17786512417314,60.061332094550266,53.158957384986785,48.319583502429694
452,61.71453644449036,63.67600619381619,64.25341962018393,60.061332094550266,53.33280200745334,48.319583502429694
453,61.722448346836465,63.67845909137835,64.25341962018393,60.19271823723913,53.33280200745334,48.319583502429694
454,61.746150469467075,63.68518043470844,64.33890294410568,60.19271823723913,53.33280200745334,48.319583502429694
455,61.752652194452054,63.68658339928478,64.33890294410568,60.19271823723913,53.33280200745334,48.61644441575484
456,61.75355246118763,63.7030189738961,64.38843602708997,60.40100281071311,53.62182616160241,48.61644441575484
457,61.755538027907,63.71282346437429,64.38843602708997,60.40100281071311,53.62182616160241,48.61644441575484
458,61.75635403612184,63.71456386845599,64.43245077084683,60.40100281071311,53.62182616160241,48.61644441575484
459,61.75783856124083,63.71650967134413,64.43245077084683,60.52442765153185,53.62182616160241,48.61644441575484
460,61.76143506785014,63.72022378553937,64.49734736938487,60.52442765153185,53.94619094226732,48.93492735247961
461,61.77762453541017,63.735595125932335,64.49734736938487,60.52442765153185,53.94619094226732,48.93492735247961
462,61.78821630772404,63.737309677356926,64.57215019492625,60.65309348783473,53.94619094226732,48.93492735247961
463,61.792450359595776,63.76071130401756,64.57215019492625,60.65309348783473,53.94619094226732,48.93492735247961
464,61.79431668499342,63.762664877385156,64.68577049388281,60.65309348783473,54.12796148307651,48.93492735247961
465,61.79704928656435,63.77686501658476,64.68577049388281,60.77393885538843,54.12796148307651,49.18884569873867
466,61.797921046060736,63.78158695661118,64.7500221539584,60.77393885538843,54.12796148307651,49.18884569873867
467,61.79978919668302,63.783347625564865,64.7500221539584,60.77393885538843,54.12796148307651,49.18884569873867
468,61.80201725511934,63.786891892489486,64.80862106063996,61.00926479003618,54.37603131416723,49.18884569873867
469,61.80333025551936,63.794576418593444,64.80862106063996,61.00926479003618,54.37603131416723,49.18884569873867
470,61.808595101969644,63.80323106983894,64.86088881010792,61.00926479003618,54.37603131416723,49.496038007201356
471,61.815764137680496,63.80582711804975,64.86088881010792,61.13203392271264,54.37603131416723,49.496038007201356
472,61.82191256301097,63.82140397014846,64.91126820799691,61.13203392271264,54.65239485289936,49.496038007201356
473,61.82254164408063,63.82407790951575,64.91126820799691,61.13203392271264,54.65239485289936,49.496038007201356
474,61.826131410443864,63.82598364623631,64.9618262641152,61.27763048866447,54.65239485289936,49.496038007201356
475,61.82815578943512,63.82904140617525,64.9618262641152,61.27763048866447,54.65239485289936,49.79224151172258
476,61.84077221588319,63.83016481767433,65.0368213014298,61.27763048866447,54.89062664440143,49.79224151172258
477,61.84318721302334,63.831136398523746,65.0368213014298,61.42106517198312,54.89062664440143,49.79224151172258
478,61.844141311665204,63.83218699692736,65.07869583928776,61.42106517198312,54.89062664440143,49.79224151172258
479,61.84528999622049,63.83338955219786,65.07869583928776,61.42106517198312,54.89062664440143,49.79224151172258
480,61.846809048491295,63.836352741040116,65.11977754901565,61.51433369166169,55.11261488035593,50.059506362918896
481,61.85141661674168,63.84046036609654,65.11977754901565,61.51433369166169,55.11261488035593,50.059506362918896
482,61.861908816527155,63.85293773844256,65.24208519999891,61.51433369166169,55.11261488035593,50.059506362918896
483,61.875295078020386,63.85537373459549,65.24208519999891,61.628028237937116,55.11261488035593,50.059506362918896
484,61.87663582753119,63.87406452893918,65.3217768066859,61.628028237937116,55.33617847911979,50.059506362918896
485,61.879012877728925,63.876318090606865,65.3217768066859,61.628028237937116,55.33617847911979,50.407346225212414
486,61.879559783548224,63.88021854424048,65.38251710320547,61.735053592855984,55.33617847911979,50.407346225212414
487,61.88087477319804,63.88086080739056,65.38251710320547,61.735053592855984,55.33617847911979,50.407346225212414
488,61.89570219987207,63.882066218610674,65.42079140145815,61.735053592855984,55.58812884687343,50.407346225212414
489,61.9047713502499,63.8849017287537,65.42079140145815,61.86015003402693,55.58812884687343,50.407346225212414
490,61.90688558916364,63.88654633978162,65.46958360201195,61.86015003402693,55.58812884687343,50.66955385231525
491,61.910198457260314,63.89580323051749,65.46958360201195,61.86015003402693,55.58812884687343,50.66955385231525
492,61.91651513529559,63.89659145070758,65.54423232756021,61.999460449768584,55.73426145721131,50.66955385231525
493,61.917600108153636,63.89878927139476,65.54423232756021,61.999460449768584,55.73426145721131,50.66955385231525
494,61.918250790297705,63.899586664313425,65.59345580014448,61.999460449768584,55.73426145721131,50.66955385231525
495,61.91976991386298,63.901205752018505,65.59345580014448,62.073342537158446,55.73426145721131,50.931555580625634
496,61.9211201061837,63.90395826359614,65.63250396830858,62.073342537158446,56.04259113747639,50.931555580625634
497,61.92231683909235,63.90529799177256,65.63250396830858,62.073342537158446,56.04259113747639,50.931555580625634
498,61.924339112338004,63.90789556186609,65.68073845036996,62.18625430397374,56.04259113747639,50.931555580625634
499,61.92624737848934,63.91803749210651,65.68073845036996,62.18625430397374,56.04259113747639,50.931555580625634
