Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
233,90.53075816768363,85.82528557672464,88.06183975306554,92.74884289301427,91.30976606523672,92.01178149657817,91.79239659980861
234,90.54098078770006,85.82851611353938,88.08075961035172,92.75373424465778,91.34209530980561,92.0286639304041,91.81135954027958
235,90.54098078770006,85.82851611353938,88.08075961035172,92.7581452667735,91.34209530980561,92.0286639304041,91.81135954027958
236,90.55359689363071,85.86023635845099,88.05710215624204,92.76310421427416,91.35987213227301,92.0580670666275,91.83785098953855
237,90.55359689363071,85.86023635845099,88.05710215624204,92.76741215357775,91.35987213227301,92.0580670666275,91.83785098953855
238,90.56912744119872,85.9349799538693,88.03538091750151,92.76902090460743,91.36391208294566,92.09704559363674,91.87078461776315
239,90.56912744119872,85.9349799538693,88.03538091750151,92.77393324594607,91.36391208294566,92.09704559363674,91.87078461776315
240,90.59168614296519,85.90955005929413,88.08351234343714,92.77791135973955,91.31032882814382,92.1034129804951,91.90111958277775
241,90.59168614296519,85.90955005929413,88.08351234343714,92.78142176705063,91.31032882814382,92.1034129804951,91.90111958277775
242,90.59847065563788,85.90536606431473,88.0919969454329,92.78947896712984,91.34391520569613,92.10173060753685,91.93738691266783
243,90.59847065563788,85.90536606431473,88.0919969454329,92.79499170270759,91.34391520569613,92.10173060753685,91.93738691266783
244,90.6230366376654,85.89998209666007,88.05429088413335,92.79855107902578,91.36681405494218,92.1316466212861,91.96139559367403
245,90.6230366376654,85.89998209666007,88.05429088413335,92.80303204370576,91.36681405494218,92.1316466212861,91.96139559367403
246,90.64949057378077,85.87949555582142,88.07931094387021,92.80864846171956,91.39089324970503,92.1372170121556,91.99602770369886
247,90.64949057378077,85.87949555582142,88.07931094387021,92.81467478221607,91.39089324970503,92.1372170121556,91.99602770369886
248,90.65461721915327,85.85322357512597,88.16338995148807,92.81770183595019,91.41025068873996,92.13108296942283,92.01103925719426
249,90.65461721915327,85.85322357512597,88.16338995148807,92.8189089484899,91.41025068873996,92.13108296942283,92.01103925719426
250,90.66776536468673,85.85807050074415,88.13155497744944,92.82097925880252,91.43003779964569,92.12975453241026,92.02811648193529
251,90.66776536468673,85.85807050074415,88.13155497744944,92.82133282326281,91.43003779964569,92.12975453241026,92.02811648193529
252,90.67964106873313,85.86654716338631,88.16002601395917,92.82552480684288,91.43010722028305,92.12074696068906,92.04775054085498
253,90.67964106873313,85.86654716338631,88.16002601395917,92.83077695777274,91.43010722028305,92.12074696068906,92.04775054085498
254,90.68842174682392,85.83286862113135,88.11773004579744,92.83420076856481,91.43158678806006,92.10499297656291,92.06696957112142
255,90.68842174682392,85.83286862113135,88.11773004579744,92.83913216764832,91.43158678806006,92.10499297656291,92.06696957112142
256,90.70829729119511,85.8954432713347,88.17777450103375,92.8427192928075,91.44063083697961,92.11858790030135,92.05959959229088
257,90.70829729119511,85.8954432713347,88.17777450103375,92.84810838804418,91.44063083697961,92.11858790030135,92.05959959229088
258,90.73037003256144,86.01378485088546,88.26769593752498,92.85374809431386,91.46202058389093,92.10582113553062,92.06277343566599
259,90.73037003256144,86.01378485088546,88.26769593752498,92.85913671866632,91.46202058389093,92.10582113553062,92.06277343566599
260,90.7429280900494,85.99975580483284,88.26572239489398,92.85622325791174,91.42026934316259,92.11552386874962,92.0698692097991
261,90.7429280900494,85.99975580483284,88.26572239489398,92.86304816844205,91.42026934316259,92.11552386874962,92.0698692097991
262,90.73995889652994,85.96416457894998,88.24282744319457,92.86839285899757,91.43581013282314,92.10260950543102,92.07037726728932
263,90.73995889652994,85.96416457894998,88.24282744319457,92.86782968651833,91.43581013282314,92.10260950543102,92.07037726728932
264,90.74298344339961,85.86487269065233,88.31935326750529,92.8720636502247,91.45654551570927,92.09388949055895,92.07522029689744
265,90.74298344339961,85.86487269065233,88.31935326750529,92.87850112509693,91.45654551570927,92.09388949055895,92.07522029689744
266,90.74387623385964,85.92677855728927,88.29881245115935,92.88290779357459,91.48417255291497,92.09982938806277,92.09187190198396
267,90.74387623385964,85.92677855728927,88.29881245115935,92.88488578829485,91.48417255291497,92.09982938806277,92.09187190198396
268,90.73466989713201,85.9089096736297,88.33837754918785,92.88579746027834,91.50575960016408,92.10944895074407,92.09460786539526
269,90.73466989713201,85.9089096736297,88.33837754918785,92.88819483145815,91.50575960016408,92.10944895074407,92.09460786539526
270,90.73929281531093,85.89711142993697,88.34568630441454,92.89111115836918,91.51226979331062,92.11059173594931,92.0873502083345
271,90.73929281531093,85.89711142993697,88.34568630441454,92.8958051325343,91.51226979331062,92.11059173594931,92.0873502083345
272,90.75605190959818,85.85047679049713,88.39985287652799,92.89876205834027,91.52391730632317,92.11809257254492,92.0964852589924
273,90.75605190959818,85.85047679049713,88.39985287652799,92.90033479300625,91.52391730632317,92.11809257254492,92.0964852589924
274,90.76012926984312,85.8578359502765,88.34915139436605,92.90683642249674,91.52010928995905,92.10662926377135,92.10094941418394
275,90.76012926984312,85.8578359502765,88.34915139436605,92.91037226683255,91.52010928995905,92.10662926377135,92.10094941418394
276,90.76500665512333,85.91879911111188,88.42342895560395,92.91718375717986,91.51095020470872,92.11855775497122,92.11124315061605
277,90.76500665512333,85.91879911111188,88.42342895560395,92.92064122762852,91.51095020470872,92.11855775497122,92.11124315061605
278,90.76752035465513,85.93369069781954,88.43020766216324,92.92642884889408,91.52813234849617,92.11783139480856,92.11096604096382
279,90.76752035465513,85.93369069781954,88.43020766216324,92.9329738492015,91.52813234849617,92.11783139480856,92.11096604096382
280,90.79237576867547,85.93033103878541,88.45429577227802,92.93684504551598,91.45375869156663,92.11102075796163,92.11646672779524
281,90.79237576867547,85.93033103878541,88.45429577227802,92.93971931236871,91.45375869156663,92.11102075796163,92.11646672779524
282,90.78704573383986,85.92208032558048,88.43343902369521,92.94135038338828,91.50379550772716,92.10552464189541,92.12355906808864
283,90.78704573383986,85.92208032558048,88.43343902369521,92.94633944961612,91.50379550772716,92.10552464189541,92.12355906808864
284,90.79382605798573,85.86601926294095,88.42578685854296,92.950082748774,91.52949641687682,92.1221774375435,92.14302336828767
285,90.79382605798573,85.86601926294095,88.42578685854296,92.95196993386686,91.52949641687682,92.1221774375435,92.14302336828767
286,90.79501820526143,85.98885099361887,88.33303759075224,92.95608752690154,91.54910611320004,92.11881515708464,92.14135395391735
287,90.79501820526143,85.98885099361887,88.33303759075224,92.96272435150011,91.54910611320004,92.11881515708464,92.14135395391735
288,90.79819826224985,85.98397582837113,88.4172647116888,92.9682349839771,91.5592974059477,92.14158748349443,92.13637425288547
289,90.79819826224985,85.98397582837113,88.4172647116888,92.97316799317024,91.5592974059477,92.14158748349443,92.13637425288547
290,90.79983326731897,85.93188765420153,88.41383352760806,92.97620846827509,91.53773530157557,92.1388267415026,92.14739845973456
291,90.79983326731897,85.93188765420153,88.41383352760806,92.97958565642531,91.53773530157557,92.1388267415026,92.14739845973456
292,90.79668602771795,85.96319614101485,88.42075288641715,92.97975023542091,91.54898212108775,92.12445577130742,92.1389854481945
293,90.79668602771795,85.96319614101485,88.42075288641715,92.9847787706199,91.54898212108775,92.12445577130742,92.1389854481945
294,90.80692745214344,85.98171785370353,88.43462307890313,92.9894327527591,91.55469960787421,92.1223698938698,92.1443965895792
295,90.80692745214344,85.98171785370353,88.43462307890313,92.99242616297651,91.55469960787421,92.1223698938698,92.1443965895792
296,90.82273868865552,86.08534412699088,88.45250456583564,92.99469187001243,91.58124615988521,92.11272113997848,92.1443435106258
297,90.82273868865552,86.08534412699088,88.45250456583564,92.99806681383502,91.58124615988521,92.11272113997848,92.1443435106258
298,90.82280234146509,86.07990524518134,88.46105392120725,92.99992717376907,91.57564051921474,92.11237478051548,92.14567538836114
299,90.82280234146509,86.07990524518134,88.46105392120725,93.00531179074463,91.57564051921474,92.11237478051548,92.14567538836114
300,90.82401000564028,85.99123707317922,88.50776129160752,93.01099969490234,91.48721717651489,92.12682221369887,92.1340581973256
301,90.82401000564028,85.99123707317922,88.50776129160752,93.0131109035043,91.48721717651489,92.12682221369887,92.1340581973256
302,90.82454731253318,85.98808807122887,88.48553634116209,93.01751664214383,91.50888406336757,92.12856721561113,92.1272772791357
303,90.82454731253318,85.98808807122887,88.48553634116209,93.02227974691809,91.50888406336757,92.12856721561113,92.1272772791357
304,90.81898934565447,85.99509718612816,88.53916069054316,93.02749501601434,91.52992837812086,92.13193418629649,92.13367638659746
305,90.81898934565447,85.99509718612816,88.53916069054316,93.03207067507739,91.52992837812086,92.13193418629649,92.13367638659746
306,90.8310093313127,86.00044550240997,88.50077571663303,93.02999301945323,91.55592246369594,92.13688952881505,92.12928908051701
307,90.8310093313127,86.00044550240997,88.50077571663303,93.03130398792035,91.55592246369594,92.13688952881505,92.12928908051701
308,90.83672473723351,86.0327003862373,88.54848345389674,93.03351945871442,91.55443180760827,92.14406453679791,92.1386905594388
309,90.83672473723351,86.0327003862373,88.54848345389674,93.03589719684646,91.55443180760827,92.14406453679791,92.1386905594388
310,90.85807190172025,86.07321161288873,88.5954654204397,93.03850278847958,91.57254844217552,92.14957299968023,92.1462160548616
311,90.85807190172025,86.07321161288873,88.5954654204397,93.04099833428775,91.57254844217552,92.14957299968023,92.1462160548616
312,90.85742849899549,86.03202985047555,88.57979422262599,93.0427074142957,91.58738940824435,92.15385513859734,92.12248442445352
313,90.85742849899549,86.03202985047555,88.57979422262599,93.04704982459582,91.58738940824435,92.15385513859734,92.12248442445352
314,90.86717479965603,85.99569727444411,88.59759223880141,93.04690338962058,91.59913972601672,92.15450278898297,92.13121720839226
315,90.86717479965603,85.99569727444411,88.59759223880141,93.0515927355755,91.59913972601672,92.15450278898297,92.13121720839226
316,90.88141763889358,86.0362836858538,88.52239796626806,93.05311691386913,91.61161900864427,92.15099988660671,92.14154972516977
317,90.88141763889358,86.0362836858538,88.52239796626806,93.05287048748602,91.61161900864427,92.15099988660671,92.14154972516977
318,90.87737024862838,86.10948119158199,88.5787679170519,93.05360470603735,91.60914315546026,92.16188379892343,92.15676381378732
319,90.87737024862838,86.10948119158199,88.5787679170519,93.06029073532704,91.60914315546026,92.16188379892343,92.15676381378732
320,90.87152204342286,86.08018819977164,88.62479454723388,93.05867024372408,91.53522760732669,92.17574473308802,92.1564768388307
321,90.87152204342286,86.08018819977164,88.62479454723388,93.06014364651486,91.53522760732669,92.17574473308802,92.1564768388307
322,90.88457235033569,86.0806438433805,88.65820413801448,93.05956781424013,91.58042893025213,92.18620962541189,92.16032979729086
323,90.88457235033569,86.0806438433805,88.65820413801448,93.06189657755407,91.58042893025213,92.18620962541189,92.16032979729086
324,90.88396325645921,86.13450595597436,88.60638592208603,93.06420157191893,91.58948282246259,92.19534827359378,92.1575614697368
325,90.88396325645921,86.13450595597436,88.60638592208603,93.06718711742408,91.58948282246259,92.19534827359378,92.1575614697368
326,90.89479219658756,86.12241227343908,88.61299346581292,93.07200373682949,91.61151538436442,92.18520073494888,92.1495333941725
327,90.89479219658756,86.12241227343908,88.61299346581292,93.07197401047901,91.61151538436442,92.18520073494888,92.1495333941725
328,90.90915176828854,86.17495631290943,88.65317376848779,93.0755948346403,91.616409623999,92.17538029602731,92.15173951362527
329,90.90915176828854,86.17495631290943,88.65317376848779,93.08094355775195,91.616409623999,92.17538029602731,92.15173951362527
330,90.90794466639618,86.13644714024252,88.64802630312924,93.08467684667592,91.63508711764821,92.18160860159061,92.15843267037165
331,90.90794466639618,86.13644714024252,88.64802630312924,93.0849987242206,91.63508711764821,92.18160860159061,92.15843267037165
332,90.90425767246072,86.2057796114948,88.66233717497516,93.08959608314845,91.62784141412254,92.18515684525171,92.16523109131015
333,90.90425767246072,86.2057796114948,88.66233717497516,93.09205083642726,91.62784141412254,92.18515684525171,92.16523109131015
334,90.90550868279885,86.17050860006496,88.65496679958578,93.0920747345807,91.63616159436269,92.1993318432331,92.18487883882183
335,90.90550868279885,86.17050860006496,88.65496679958578,93.09546978569273,91.63616159436269,92.1993318432331,92.18487883882183
336,90.9070428020673,86.10231332178584,88.66623665928483,93.09594074617377,91.64143972306744,92.18870508324285,92.1797179775148
337,90.9070428020673,86.10231332178584,88.66623665928483,93.09972403944352,91.64143972306744,92.18870508324285,92.1797179775148
338,90.89774334314227,86.10409542753038,88.67927329897887,93.09994783761573,91.61712847414104,92.19801613224973,92.1699736316206
339,90.89774334314227,86.10409542753038,88.67927329897887,93.10253100609712,91.61712847414104,92.19801613224973,92.1699736316206
340,90.91035756317143,85.99373227445356,88.66473279197048,93.10212238301003,91.54536171326119,92.1857815587691,92.18880246423451
341,90.91035756317143,85.99373227445356,88.66473279197048,93.10381852118005,91.54536171326119,92.1857815587691,92.18880246423451
342,90.92838767357928,86.07126268277631,88.69907876582138,93.10364110107422,91.57306446485788,92.18410973208005,92.19222465250908
343,90.92838767357928,86.07126268277631,88.69907876582138,93.10991775012069,91.57306446485788,92.18410973208005,92.19222465250908
344,90.93323401053232,86.0722191758244,88.68620042189525,93.11077339910875,91.5974390958754,92.20400574462272,92.19124505931138
345,90.93323401053232,86.0722191758244,88.68620042189525,93.1124338434052,91.5974390958754,92.20400574462272,92.19124505931138
346,90.93611298343683,86.1464081328904,88.67883774556324,93.11360095003816,91.62086879227485,92.20906352832259,92.18078571189842
347,90.93611298343683,86.1464081328904,88.67883774556324,93.11642639855016,91.62086879227485,92.20906352832259,92.18078571189842
348,90.93086756143795,86.05310951183543,88.71116598259621,93.11655226742046,91.62848790542989,92.20028229030483,92.19181566290783
349,90.93086756143795,86.05310951183543,88.71116598259621,93.11820338888832,91.62848790542989,92.20028229030483,92.19181566290783
350,90.93601910941851,86.07772541142948,88.65338090134999,93.1212963774071,91.62741765249457,92.2081266306691,92.21098120591259
351,90.93601910941851,86.07772541142948,88.65338090134999,93.12315537730943,91.62741765249457,92.2081266306691,92.21098120591259
352,90.92432864617565,86.02925526703837,88.60842705895656,93.1239774836919,91.62884626322277,92.21854108448197,92.22499338550861
353,90.92432864617565,86.02925526703837,88.60842705895656,93.1235001937819,91.62884626322277,92.21854108448197,92.22499338550861
354,90.93783380151622,86.09468003774526,88.64006721533093,93.12511167507243,91.63892180172066,92.21968213990017,92.22830716400402
355,90.93783380151622,86.09468003774526,88.64006721533093,93.12589675927781,91.63892180172066,92.21968213990017,92.22830716400402
356,90.94262771937515,86.15964845951729,88.66058660072936,93.1283340251021,91.64414736682347,92.20550693593353,92.21756002087375
357,90.94262771937515,86.15964845951729,88.66058660072936,93.13087937800013,91.64414736682347,92.20550693593353,92.21756002087375
358,90.94660615949279,86.13844285312216,88.74550549565356,93.1323519752816,91.64141351120789,92.20152378817824,92.23722315719341
359,90.94660615949279,86.13844285312216,88.74550549565356,93.13603691026391,91.64141351120789,92.20152378817824,92.23722315719341
360,90.94694905861435,86.2396090186976,88.72914017544988,93.13715409457362,91.56220121119894,92.19216709954698,92.2357933355063
361,90.94694905861435,86.2396090186976,88.72914017544988,93.13599860679268,91.56220121119894,92.19216709954698,92.2357933355063
362,90.95226501396502,86.18759969293106,88.7103292918966,93.13457859703588,91.60159333296652,92.18860783288446,92.24329828189624
363,90.95226501396502,86.18759969293106,88.7103292918966,93.1351871742296,91.60159333296652,92.18860783288446,92.24329828189624
364,90.93854184577692,86.09344149223304,88.65865684847938,93.13371709503014,91.61790497624048,92.20238099072319,92.23712604677868
365,90.93854184577692,86.09344149223304,88.65865684847938,93.1357793926908,91.61790497624048,92.20238099072319,92.23712604677868
366,90.93894148499828,86.02601052071138,88.62300486003276,93.13727543267451,91.64042672529821,92.19625342830055,92.22570887608234
367,90.93894148499828,86.02601052071138,88.62300486003276,93.13927354935561,91.64042672529821,92.19625342830055,92.22570887608234
368,90.93571522723656,86.0826841370978,88.58792875468048,93.1431757268309,91.67216275805097,92.20027155779053,92.22526031770943
369,90.93571522723656,86.0826841370978,88.58792875468048,93.14408258424665,91.67216275805097,92.20027155779053,92.22526031770943
370,90.94723584574956,86.09541831659894,88.58748385421079,93.14612022467648,91.69087982636574,92.20058345721765,92.22704526588426
371,90.94723584574956,86.09541831659894,88.58748385421079,93.14870830935993,91.69087982636574,92.20058345721765,92.22704526588426
372,90.95999847056498,86.11897462349042,88.61579171294186,93.15095051812423,91.67283284429027,92.20504815805998,92.23189833139179
373,90.95999847056498,86.11897462349042,88.61579171294186,93.1523381776062,91.67283284429027,92.20504815805998,92.23189833139179
374,90.96686893712582,86.1200067237227,88.57382116481116,93.15418549388747,91.67070922824807,92.21016942134958,92.24545629347593
375,90.96686893712582,86.1200067237227,88.57382116481116,93.1543565924326,91.67070922824807,92.21016942134958,92.24545629347593
376,90.99237378467676,86.22487664192242,88.59906480179792,93.15778195193057,91.67866146265409,92.2179612107313,92.22542426406255
377,90.99237378467676,86.22487664192242,88.59906480179792,93.15945308841613,91.67866146265409,92.2179612107313,92.22542426406255
378,90.98077945401262,86.25252506544781,88.58678759202417,93.16468527988943,91.65845871953952,92.2302717169917,92.21766024419699
379,90.98077945401262,86.25252506544781,88.58678759202417,93.16623265783147,91.65845871953952,92.2302717169917,92.21766024419699
380,90.98756183334477,86.11450201461693,88.65711793388581,93.16756173871987,91.60094604486626,92.22701787719804,92.23712461127872
381,90.98756183334477,86.11450201461693,88.65711793388581,93.1716706214585,91.60094604486626,92.22701787719804,92.23712461127872
382,90.97347089751413,86.18461139438587,88.65258870192977,93.17543562072859,91.62376115960001,92.22353070678308,92.22007065311206
383,90.97347089751413,86.18461139438587,88.65258870192977,93.17889948204979,91.62376115960001,92.22353070678308,92.22007065311206
384,90.95545606980389,86.16294834910812,88.67780801136135,93.18086204246171,91.64684348326367,92.2237193536295,92.22247256813408
385,90.95545606980389,86.16294834910812,88.67780801136135,93.18037094737538,91.64684348326367,92.2237193536295,92.22247256813408
386,90.95835546386374,86.13941908186129,88.65575906937515,93.18188169277991,91.67822674479828,92.22878767066008,92.22085368147972
387,90.95835546386374,86.13941908186129,88.65575906937515,93.17806580653797,91.67822674479828,92.22878767066008,92.22085368147972
388,90.9539039205339,86.15474266598257,88.62391324191154,93.1817152393182,91.67843102677897,92.2297526642441,92.21650086534453
389,90.9539039205339,86.15474266598257,88.62391324191154,93.18454406015718,91.67843102677897,92.2297526642441,92.21650086534453
390,90.96362132032141,86.21908550157376,88.61983821816702,93.1847468141945,91.68129529204813,92.23151807961374,92.21776984770283
391,90.96362132032141,86.21908550157376,88.61983821816702,93.18872954537945,91.68129529204813,92.23151807961374,92.21776984770283
392,90.97567250955186,86.25929328667432,88.6194365457552,93.18841983981491,91.68498331969793,92.21194557265434,92.2355140635707
393,90.97567250955186,86.25929328667432,88.6194365457552,93.19210549271136,91.68498331969793,92.21194557265434,92.2355140635707
394,90.96475242816123,86.20710114998865,88.5971909575191,93.19446247267899,91.68615607619446,92.22477662237135,92.23099401887336
395,90.96475242816123,86.20710114998865,88.5971909575191,93.19884177790584,91.68615607619446,92.22477662237135,92.23099401887336
396,90.95512898139079,86.1752198819556,88.63079105166598,93.20134064845298,91.6951605245914,92.21713287648024,92.231421919643
397,90.95512898139079,86.1752198819556,88.63079105166598,93.20250356689131,91.6951605245914,92.21713287648024,92.231421919643
398,90.96353010732889,86.2637730572822,88.64749069096393,93.20358688357956,91.69163269758197,92.23411096307477,92.23808899366732
399,90.96353010732889,86.2637730572822,88.64749069096393,93.20318451372829,91.69163269758197,92.23411096307477,92.23808899366732
400,90.97322698158638,86.28977352902317,88.71116308822657,93.20397026610787,91.60412754671489,92.22216003272388,92.24133137478046
401,90.97322698158638,86.28977352902317,88.71116308822657,93.20326131915961,91.60412754671489,92.22216003272388,92.24133137478046
402,90.99110737208224,86.19526068032687,88.65274145856762,93.20405070462448,91.63556962797858,92.22674352868933,92.2377015880212
403,90.99110737208224,86.19526068032687,88.65274145856762,93.2058108365901,91.63556962797858,92.22674352868933,92.2377015880212
404,90.98795127031252,86.23339293482421,88.62228480903268,93.20634679175065,91.63708676457856,92.228327756154,92.2395496446686
405,90.98795127031252,86.23339293482421,88.62228480903268,93.20758864662433,91.63708676457856,92.228327756154,92.2395496446686
406,90.99248548556454,86.2649462946161,88.66649522803837,93.20791023014665,91.66380394744175,92.2138522201806,92.23840362103478
407,90.99248548556454,86.2649462946161,88.66649522803837,93.20892614641527,91.66380394744175,92.2138522201806,92.23840362103478
408,90.99894382237684,86.2679399460195,88.68870783406841,93.20809170508275,91.65932159771302,92.21015846696942,92.24849823634183
409,90.99894382237684,86.2679399460195,88.68870783406841,93.20930707093166,91.65932159771302,92.21015846696942,92.24849823634183
410,91.0119310895496,86.28008768491216,88.70652273176458,93.21050968392531,91.65207365752234,92.20232262098759,92.24631772462574
411,91.0119310895496,86.28008768491216,88.70652273176458,93.21384388486263,91.65207365752234,92.20232262098759,92.24631772462574
412,91.01391213168695,86.2704692334057,88.78358035019514,93.21534804847498,91.66084026852012,92.20895034444985,92.2620629195558
413,91.01391213168695,86.2704692334057,88.78358035019514,93.21461648574652,91.66084026852012,92.20895034444985,92.2620629195558
414,91.00878995476751,86.28186861524564,88.74856958359719,93.21670540592409,91.66365362977444,92.21873509232195,92.26135948867879
415,91.00878995476751,86.28186861524564,88.74856958359719,93.21766546327359,91.66365362977444,92.21873509232195,92.26135948867879
416,91.00018161807351,86.31854026136875,88.6599042687014,93.22003079587162,91.66020593107314,92.21294386246,92.26358726764454
417,91.00018161807351,86.31854026136875,88.6599042687014,93.22115155276295,91.66020593107314,92.21294386246,92.26358726764454
418,91.00268101239263,86.26816560342618,88.64287311891938,93.22478688933143,91.67522190776704,92.20523400422158,92.25721358673619
419,91.00268101239263,86.26816560342618,88.64287311891938,93.22814517881831,91.67522190776704,92.20523400422158,92.25721358673619
420,90.99649388153739,86.0615009431981,88.67870213511645,93.22865830066294,91.5863963002601,92.21456935754654,92.25473107409343
421,90.99649388153739,86.0615009431981,88.67870213511645,93.22898893250915,91.5863963002601,92.21456935754654,92.25473107409343
422,90.99639670905685,86.00875205039718,88.72290130874653,93.2274791168608,91.61280313948691,92.22857810345985,92.26277127008055
423,90.99639670905685,86.00875205039718,88.72290130874653,93.2290661991199,91.61280313948691,92.22857810345985,92.26277127008055
424,91.01302773133256,86.04985455918157,88.69314392358356,93.23306224641398,91.63034424050994,92.23899429453941,92.27052612080497
425,91.01302773133256,86.04985455918157,88.69314392358356,93.23590010407398,91.63034424050994,92.23899429453941,92.27052612080497
426,91.00416900467333,86.13262395577942,88.70399273310979,93.23814719441162,91.62365048709897,92.22287169151844,92.27467865363813
427,91.00416900467333,86.13262395577942,88.70399273310979,93.24164483054815,91.62365048709897,92.22287169151844,92.27467865363813
428,91.00614836447438,86.20836039933837,88.6824330314528,93.24320987374551,91.6537573616063,92.22204061850142,92.27066034021142
429,91.00614836447438,86.20836039933837,88.6824330314528,93.24359471743168,91.6537573616063,92.22204061850142,92.27066034021142
430,91.01329026749698,86.22578926612115,88.76040106278708,93.24434305099662,91.67768947411602,92.22446440428715,92.25984722507383
431,91.01329026749698,86.22578926612115,88.76040106278708,93.24649622891249,91.67768947411602,92.22446440428715,92.25984722507383
432,91.01963401607368,86.13917263720178,88.7783944603087,93.24673865444333,91.68262808248794,92.22794742464924,92.25886311983669
433,91.01963401607368,86.13917263720178,88.7783944603087,93.24860359231775,91.68262808248794,92.22794742464924,92.25886311983669
434,91.02412756209641,86.15779469555642,88.8235364227515,93.25012312274235,91.69533168671907,92.24672650701804,92.26236172566838
435,91.02412756209641,86.15779469555642,88.8235364227515,93.25064113183441,91.69533168671907,92.24672650701804,92.26236172566838
436,91.01861281981517,86.08297006411318,88.78504470695852,93.25341239218956,91.6903032216838,92.24671578379221,92.26945638757317
437,91.01861281981517,86.08297006411318,88.78504470695852,93.25539989689793,91.6903032216838,92.24671578379221,92.26945638757317
438,91.02392159757487,86.14738998278756,88.76279090327219,93.25606557798616,91.67636978093718,92.24521314068654,92.25578537914313
439,91.02392159757487,86.14738998278756,88.76279090327219,93.25876033002871,91.67636978093718,92.24521314068654,92.25578537914313
440,91.03815290701856,86.23516266192352,88.73314908408501,93.25920796884286,91.59094967213223,92.25235398406198,92.25851708488055
441,91.03815290701856,86.23516266192352,88.73314908408501,93.26021550336827,91.59094967213223,92.25235398406198,92.25851708488055
442,91.04978320275264,86.22393551017957,88.7604973545824,93.26057579053041,91.62318988872593,92.24515748049403,92.26212311620421
443,91.04978320275264,86.22393551017957,88.7604973545824,93.26283033538185,91.62318988872593,92.24515748049403,92.26212311620421
444,91.04231761156699,86.06639611100992,88.72163826130446,93.2618525004914,91.63625147124692,92.24868987527465,92.2632374884408
445,91.04231761156699,86.06639611100992,88.72163826130446,93.26357686754871,91.63625147124692,92.24868987527465,92.2632374884408
446,91.03816518867391,86.10401255525801,88.74962361904535,93.26419369540208,91.6456073742001,92.24523054317082,92.26550414156573
447,91.03816518867391,86.10401255525801,88.74962361904535,93.26706275274913,91.6456073742001,92.24523054317082,92.26550414156573
448,91.04769262909724,86.05248712683617,88.87586966224531,93.26829199408262,91.66324953550772,92.25074720401615,92.26819706216797
449,91.04769262909724,86.05248712683617,88.87586966224531,93.27014858257762,91.66324953550772,92.25074720401615,92.26819706216797
450,91.04349158343854,86.05547149400167,88.86278176090882,93.26987422721733,91.67289584362041,92.24109309723697,92.26789869661813
451,91.04349158343854,86.05547149400167,88.86278176090882,93.27158566458087,91.67289584362041,92.24109309723697,92.26789869661813
452,91.03237013071826,86.05146172354681,88.85971054435963,93.27087253054802,91.67629985961135,92.2567499677967,92.27854691763258
453,91.03237013071826,86.05146172354681,88.85971054435963,93.27217361823826,91.67629985961135,92.2567499677967,92.27854691763258
454,91.02581572106297,86.11520722874783,88.80184322691879,93.2735622729851,91.67278595841853,92.25844232344066,92.29456596113455
455,91.02581572106297,86.11520722874783,88.80184322691879,93.27333203881581,91.67278595841853,92.25844232344066,92.29456596113455
456,91.02885215513598,86.1767357083199,88.82168423005426,93.27414855182927,91.67323484267696,92.25557389197802,92.29129310156192
457,91.02885215513598,86.1767357083199,88.82168423005426,93.27267357407757,91.67323484267696,92.25557389197802,92.29129310156192
458,91.04428111162467,86.10712897215622,88.80913366401012,93.27374340223896,91.67322510421545,92.2494411704667,92.28940734520242
459,91.04428111162467,86.10712897215622,88.80913366401012,93.27498738163476,91.67322510421545,92.2494411704667,92.28940734520242
460,91.04417417422921,86.1273268722867,88.83946258250904,93.2772168616727,91.57669904646838,92.26360549441097,92.28392568801868
461,91.04417417422921,86.1273268722867,88.83946258250904,93.27933737715713,91.57669904646838,92.26360549441097,92.28392568801868
462,91.03199052285152,86.19271395856482,88.86579749399648,93.27772899699099,91.62313984315378,92.26657039887677,92.28981740792754
463,91.03199052285152,86.19271395856482,88.86579749399648,93.27713721200315,91.62313984315378,92.26657039887677,92.28981740792754
464,91.02900392361198,86.19349958613593,88.82835003469256,93.27603035948735,91.64374684636276,92.27678312056263,92.2892279742381
465,91.02900392361198,86.19349958613593,88.82835003469256,93.27886400652365,91.64374684636276,92.27678312056263,92.2892279742381
466,91.0244639997791,86.21734731305764,88.75741026731893,93.27995912164585,91.65865562140525,92.2768371851748,92.27080595287379
467,91.0244639997791,86.21734731305764,88.75741026731893,93.28258439571604,91.65865562140525,92.2768371851748,92.27080595287379
468,91.03367856412076,86.24868350945526,88.7737680716675,93.28552720593595,91.67594938811867,92.27360089433142,92.26373276255106
469,91.03367856412076,86.24868350945526,88.7737680716675,93.28660259964114,91.67594938811867,92.27360089433142,92.26373276255106
