Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
274,93.09233172531682,95.75986582393621,92.88324652681258,74.6533764200122,51.84651952118915,37.611193581861045
275,93.09650488777109,95.76764998607531,92.88324652681258,74.6533764200122,51.84651952118915,38.49371376065966
276,93.10103247702561,95.77801884474451,92.929508331989,75.62923730911457,52.94011386722719,38.49371376065966
277,93.10655888290532,95.78894678421223,92.929508331989,75.62923730911457,52.94011386722719,38.49371376065966
278,93.10882664077062,95.79702517397264,92.96492013550161,75.62923730911457,52.94011386722719,38.49371376065966
279,93.11154701404891,95.80650335969642,92.96492013550161,76.62247688693493,52.94011386722719,38.49371376065966
280,93.11585297642823,95.8158813262734,93.01580439724283,76.62247688693493,53.90682147777825,39.49287007186074
281,93.11848613609168,95.82608088084797,93.01580439724283,76.62247688693493,53.90682147777825,39.49287007186074
282,93.12442626804221,95.83731976808255,93.05712567370436,77.75297862757775,53.90682147777825,39.49287007186074
283,93.12657989030023,95.85194607967351,93.05712567370436,77.75297862757775,53.90682147777825,39.49287007186074
284,93.17638912104161,95.86148817300126,93.12157197373298,77.75297862757775,54.96532941900296,39.49287007186074
285,93.22420584475861,95.8681859632858,93.12157197373298,78.38456127721487,54.96532941900296,40.494922484584706
286,93.29052119881013,95.8733000533761,93.15010157019131,78.38456127721487,54.96532941900296,40.494922484584706
287,93.34516055591969,95.88350966234394,93.15010157019131,78.38456127721487,54.96532941900296,40.494922484584706
288,93.38561828715228,95.89285383304644,93.19072708371641,79.21917982025315,55.91715008015598,40.494922484584706
289,93.39516994878248,95.90766869459254,93.19072708371641,79.21917982025315,55.91715008015598,40.494922484584706
290,93.4043826138107,95.91417512561837,93.24725388091284,79.21917982025315,55.91715008015598,41.512145259328975
291,93.41516522193697,95.92453230887745,93.24725388091284,79.98226060257774,55.91715008015598,41.512145259328975
292,93.41775643689907,95.93105797089837,93.29434556378361,79.98226060257774,56.83235632149825,41.512145259328975
293,93.42365176959726,95.93844223217582,93.29434556378361,79.98226060257774,56.83235632149825,41.512145259328975
294,93.42493286338372,95.94922520153995,93.35524017672053,80.83726584699184,56.83235632149825,41.512145259328975
295,93.4283615036837,95.9575320903136,93.35524017672053,80.83726584699184,56.83235632149825,42.59833966529638
296,93.43415918688527,95.966102459322,93.42501273893232,80.83726584699184,57.74004228021249,42.59833966529638
297,93.43862875695002,95.97888830310707,93.42501273893232,81.66918596070788,57.74004228021249,42.59833966529638
298,93.44379820425537,95.99772355590349,93.45787532040508,81.66918596070788,57.74004228021249,42.59833966529638
299,93.45010785894783,96.00538056204292,93.45787532040508,81.66918596070788,57.74004228021249,42.59833966529638
300,93.45008465775616,96.01052362118828,93.50491763121681,82.61897738733575,58.76708341283599,44.056732732619146
301,93.45287036592646,96.01926188569232,93.50491763121681,82.61897738733575,58.76708341283599,44.056732732619146
302,93.45891698184452,96.03078511998727,93.54264945518513,82.61897738733575,58.76708341283599,44.056732732619146
303,93.46227476045755,96.03888315509167,93.54264945518513,83.59662207839635,58.76708341283599,44.056732732619146
304,93.4666574015659,96.04784526826892,93.5679726164919,83.59662207839635,59.95297822066593,44.056732732619146
305,93.4710326564234,96.05533155239858,93.5679726164919,83.59662207839635,59.95297822066593,45.3633247292135
306,93.47603146330069,96.06262254151295,93.60382879991054,84.49853200682237,59.95297822066593,45.3633247292135
307,93.47671122505956,96.06728462831458,93.60382879991054,84.49853200682237,59.95297822066593,45.3633247292135
308,93.48108866417806,96.07419325111768,93.63673670183577,84.49853200682237,61.02945164376955,45.3633247292135
309,93.48368163930856,96.0791902020694,93.63673670183577,85.32556459375014,61.02945164376955,45.3633247292135
310,93.48435377107943,96.08468865188465,93.68292180142814,85.32556459375014,61.02945164376955,46.82310232322968
311,93.48449338297657,96.08982137811569,93.68292180142814,85.32556459375014,61.02945164376955,46.82310232322968
312,93.48695466278139,96.09625305014126,93.69968916762656,86.42158869493174,62.05860828726518,46.82310232322968
313,93.49173760113719,96.10408145286733,93.69968916762656,86.42158869493174,62.05860828726518,46.82310232322968
314,93.49621537969598,96.11240610933191,93.74340900656772,86.42158869493174,62.05860828726518,46.82310232322968
315,93.50155544132281,96.12074078145807,93.74340900656772,87.47089494808066,62.05860828726518,48.101667437105945
316,93.50821851642065,96.125548744102,93.7682859938352,87.47089494808066,63.296732063005344,48.101667437105945
317,93.50951692877373,96.13051699955147,93.7682859938352,87.47089494808066,63.296732063005344,48.101667437105945
318,93.50950286354322,96.13397812547807,93.79947374894378,88.49424938412257,63.296732063005344,48.101667437105945
319,93.51429857884654,96.14585298675054,93.79947374894378,88.49424938412257,63.296732063005344,48.101667437105945
320,93.51892155909758,96.15061463342852,93.84180982486023,88.49424938412257,64.49757267275928,49.47477820163952
321,93.52179835504076,96.15694669274133,93.84180982486023,89.4267678250165,64.49757267275928,49.47477820163952
322,93.52420228827286,96.16213778643962,93.87923228027506,89.4267678250165,64.49757267275928,49.47477820163952
323,93.53114018772362,96.16981289017308,93.87923228027506,89.4267678250165,64.49757267275928,49.47477820163952
324,93.53353244724826,96.17313174582806,93.92932274975034,90.29189354159891,65.74406341380744,49.47477820163952
325,93.53604121214441,96.17671676770834,93.92932274975034,90.29189354159891,65.74406341380744,50.54159866484584
326,93.53784101581857,96.18435552600523,93.9867796486769,90.29189354159891,65.74406341380744,50.54159866484584
327,93.5421442150172,96.18836059775049,93.9867796486769,91.0767416451727,65.74406341380744,50.54159866484584
328,93.54728845451721,96.19829303816452,94.01758463182114,91.0767416451727,67.07599891280636,50.54159866484584
329,93.55179036314786,96.20437429484628,94.01758463182114,91.0767416451727,67.07599891280636,50.54159866484584
330,93.5547004340262,96.20953437927658,94.06863020752418,91.75500074446991,67.07599891280636,51.74099036032766
331,93.55893726412046,96.21056919135641,94.06863020752418,91.75500074446991,67.07599891280636,51.74099036032766
332,93.56396479968339,96.215443812423,94.09351337369989,91.75500074446991,68.37026193003729,51.74099036032766
333,93.56585811088273,96.22327167578874,94.09351337369989,92.31087258045255,68.37026193003729,51.74099036032766
334,93.56962943100626,96.22997999576009,94.12689375269947,92.31087258045255,68.37026193003729,51.74099036032766
335,93.57499563868977,96.2329247424864,94.12689375269947,92.31087258045255,68.37026193003729,52.91022291133327
336,93.57768311259095,96.23749145845596,94.15572170929121,92.8326331075847,69.56619060216156,52.91022291133327
337,93.5807401673644,96.24419662910923,94.15572170929121,92.8326331075847,69.56619060216156,52.91022291133327
338,93.58222707178933,96.24777287554757,94.18922575891885,92.8326331075847,69.56619060216156,52.91022291133327
339,93.58502315400534,96.25373596118276,94.18922575891885,93.13764767164012,69.56619060216156,52.91022291133327
340,93.58707180526487,96.25912293757294,94.22345964367433,93.13764767164012,70.79304477670928,53.87866768617749
341,93.58932575145494,96.26361910074215,94.22345964367433,93.13764767164012,70.79304477670928,53.87866768617749
342,93.59415927239296,96.26799893051387,94.25534270171029,93.40906944468763,70.79304477670928,53.87866768617749
343,93.59507702873869,96.27242642397026,94.25534270171029,93.40906944468763,70.79304477670928,53.87866768617749
344,93.59949693042378,96.27708417444877,94.28197508778514,93.40906944468763,71.94703078049973,53.87866768617749
345,93.60299445550969,96.28315271399083,94.28197508778514,93.62268910536818,71.94703078049973,54.90942026125183
346,93.60813768654297,96.28579185642663,94.30903724147556,93.62268910536818,71.94703078049973,54.90942026125183
347,93.60912829797914,96.29211761327488,94.30903724147556,93.62268910536818,71.94703078049973,54.90942026125183
348,93.61280661599272,96.29508294389936,94.31919065509575,93.79154377948961,72.9895653123347,54.90942026125183
349,93.61268581292244,96.30147318754693,94.31919065509575,93.79154377948961,72.9895653123347,54.90942026125183
350,93.61414354602783,96.30529279409471,94.36820412730059,93.79154377948961,72.9895653123347,55.72316999331126
351,93.6172176433227,96.30847374902271,94.36820412730059,93.9086927355317,72.9895653123347,55.72316999331126
352,93.61848872575932,96.31209763321019,94.39043405927514,93.9086927355317,74.00886196105981,55.72316999331126
353,93.62386454653047,96.31848797176141,94.39043405927514,93.9086927355317,74.00886196105981,55.72316999331126
354,93.62617129602604,96.32058874109609,94.42840740612809,94.02772740443503,74.00886196105981,55.72316999331126
355,93.63067865424934,96.3252071785557,94.42840740612809,94.02772740443503,74.00886196105981,56.64977307634349
356,93.63446740999599,96.3319362684359,94.45814055114816,94.02772740443503,74.9636925950962,56.64977307634349
357,93.63865768985649,96.33959801933737,94.45814055114816,94.15421305968742,74.9636925950962,56.64977307634349
358,93.63708196720266,96.34218908590924,94.48132740762048,94.15421305968742,74.9636925950962,56.64977307634349
359,93.6402001772321,96.34537205308564,94.48132740762048,94.15421305968742,74.9636925950962,56.64977307634349
360,93.64151507194408,96.34811448344864,94.51330156436948,94.23622111316529,75.90789481185143,57.50228261365423
361,93.64367646566895,96.35229991638971,94.51330156436948,94.23622111316529,75.90789481185143,57.50228261365423
362,93.64429062721082,96.3565717950951,94.54936000408375,94.23622111316529,75.90789481185143,57.50228261365423
363,93.6463503174808,96.36219261469927,94.54936000408375,94.30587828078379,75.90789481185143,57.50228261365423
364,93.64956755729204,96.36654727472032,94.60682605995831,94.30587828078379,76.70774105081676,57.50228261365423
365,93.65244852810515,96.37143374230419,94.60682605995831,94.30587828078379,76.70774105081676,58.538628580386984
366,93.65395061820021,96.374597175011,94.65260729341621,94.39189619180445,76.70774105081676,58.538628580386984
367,93.65764751005837,96.38192123094639,94.65260729341621,94.39189619180445,76.70774105081676,58.538628580386984
368,93.6595629733535,96.39003267736462,94.75183209044467,94.39189619180445,77.49457144392846,58.538628580386984
369,93.66395611176644,96.39096481823555,94.75183209044467,94.45234514567852,77.49457144392846,58.538628580386984
370,93.66436785000343,96.39573486726057,94.79630297895305,94.45234514567852,77.49457144392846,59.56742149241253
371,93.66757912995793,96.40026075151256,94.79630297895305,94.45234514567852,77.49457144392846,59.56742149241253
372,93.66993593852898,96.41266037299302,94.85702801457403,94.53474821151893,78.22467977357735,59.56742149241253
373,93.67259512236865,96.4175632889799,94.85702801457403,94.53474821151893,78.22467977357735,59.56742149241253
374,93.67359932475074,96.42077292123571,94.88467058119878,94.53474821151893,78.22467977357735,59.56742149241253
375,93.6747718261132,96.42298795904567,94.88467058119878,94.5733248132695,78.22467977357735,60.5088696965242
376,93.67700699069167,96.42499144377837,94.90448764481258,94.5733248132695,78.78976116177749,60.5088696965242
377,93.67824057979108,96.42947621015819,94.90448764481258,94.5733248132695,78.78976116177749,60.5088696965242
378,93.68023314374152,96.43231972227315,94.93738280680786,94.63855208096035,78.78976116177749,60.5088696965242
379,93.68325340056228,96.4352393676905,94.93738280680786,94.63855208096035,78.78976116177749,60.5088696965242
380,93.68860321451106,96.44013301096142,94.98044128840857,94.63855208096035,79.36900084594342,61.72548642258652
381,93.68935033715046,96.44340346178203,94.98044128840857,94.67104256858914,79.36900084594342,61.72548642258652
382,93.69377468621731,96.44535140932726,95.00201080385375,94.67104256858914,79.36900084594342,61.72548642258652
383,93.69513261182301,96.44926704635749,95.00201080385375,94.67104256858914,79.36900084594342,61.72548642258652
384,93.69781461914549,96.45364195512927,95.02036728291485,94.71882064565818,80.03721162867218,61.72548642258652
385,93.69945202500804,96.45868970226478,95.02036728291485,94.71882064565818,80.03721162867218,62.87712244414866
386,93.69824279267765,96.4640778112546,95.04558134050383,94.71882064565818,80.03721162867218,62.87712244414866
387,93.70192244469622,96.46611938358848,95.04558134050383,94.77670113403602,80.03721162867218,62.87712244414866
388,93.70392251535249,96.47203098547811,95.06633156233595,94.77670113403602,80.81551880771306,62.87712244414866
389,93.70501419527825,96.4743665081335,95.06633156233595,94.77670113403602,80.81551880771306,62.87712244414866
390,93.70959714100275,96.4779759606788,95.09509842290409,94.8444090476441,80.81551880771306,64.03468391521098
391,93.71066011983811,96.48215119724689,95.09509842290409,94.8444090476441,80.81551880771306,64.03468391521098
392,93.71040998499376,96.4859061324972,95.11282133548922,94.8444090476441,81.65366427099009,64.03468391521098
393,93.71402302085338,96.48986771442962,95.11282133548922,94.88832481176289,81.65366427099009,64.03468391521098
394,93.71627988356245,96.49241712519138,95.12815774656363,94.88832481176289,81.65366427099009,64.03468391521098
395,93.7164983902798,96.49499625991622,95.12815774656363,94.88832481176289,81.65366427099009,65.14613520617111
396,93.71860563201459,96.49951396382978,95.1498598490169,94.96170781574084,82.52162328214366,65.14613520617111
397,93.71840155485991,96.50225667017308,95.1498598490169,94.96170781574084,82.52162328214366,65.14613520617111
398,93.72043869661582,96.50528352648755,95.1701888768856,94.96170781574084,82.52162328214366,65.14613520617111
399,93.72205351676716,96.51003743970017,95.1701888768856,95.01948045203605,82.52162328214366,65.14613520617111
400,93.72319765089745,96.51361861433423,95.18804438501161,95.01948045203605,83.42552362603125,66.26847741591068
401,93.72660106045078,96.51708123045414,95.18804438501161,95.01948045203605,83.42552362603125,66.26847741591068
402,93.7292451821282,96.52050843774404,95.2003283732339,95.05067983405291,83.42552362603125,66.26847741591068
403,93.72839881179418,96.52131155290776,95.2003283732339,95.05067983405291,83.42552362603125,66.26847741591068
404,93.73164656608304,96.52564570121291,95.23240280083752,95.05067983405291,84.23033766575037,66.26847741591068
405,93.73163665137413,96.52973059472663,95.23240280083752,95.0752080254619,84.23033766575037,67.16178998825487
406,93.73513548544727,96.53217231457327,95.25296532326827,95.0752080254619,84.23033766575037,67.16178998825487
407,93.73455095420076,96.53482364262527,95.25296532326827,95.0752080254619,84.23033766575037,67.16178998825487
408,93.7377113569012,96.5386621276498,95.28163696374244,95.13805289568673,85.20043599795952,67.16178998825487
409,93.7382260274319,96.542171512821,95.28163696374244,95.13805289568673,85.20043599795952,67.16178998825487
410,93.73981727270713,96.54519795894977,95.30954852213179,95.13805289568673,85.20043599795952,68.41218531941091
411,93.74335105452317,96.55731602299949,95.30954852213179,95.18230616674735,85.20043599795952,68.41218531941091
412,93.74459107651835,96.55834730126891,95.33554833198572,95.18230616674735,86.18351097114669,68.41218531941091
413,93.74324922515478,96.56155113745329,95.33554833198572,95.18230616674735,86.18351097114669,68.41218531941091
414,93.7473075937123,96.56458877828688,95.36146597373524,95.21573334721423,86.18351097114669,68.41218531941091
415,93.7508246651279,96.56763239153871,95.36146597373524,95.21573334721423,86.18351097114669,69.48532309722724
416,93.75048616091203,96.5703681750839,95.37234672549408,95.21573334721423,87.23843082181722,69.48532309722724
417,93.75111158497165,96.57258808406776,95.37234672549408,95.26071752348959,87.23843082181722,69.48532309722724
418,93.75409311562822,96.57450243211986,95.39276626663423,95.26071752348959,87.23843082181722,69.48532309722724
419,93.75578841962066,96.57799502870336,95.39276626663423,95.26071752348959,87.23843082181722,69.48532309722724
420,93.75864458362564,96.58227251449823,95.4128230840526,95.30506759635145,88.444538250566,70.42310000013327
421,93.76186762327129,96.58524294195715,95.4128230840526,95.30506759635145,88.444538250566,70.42310000013327
422,93.76352821633074,96.58728124730177,95.42454292413726,95.30506759635145,88.444538250566,70.42310000013327
423,93.76278354223723,96.5886176515603,95.42454292413726,95.32865159065452,88.444538250566,70.42310000013327
424,93.76607414857888,96.5913771352808,95.44509282976081,95.32865159065452,89.52102764804914,70.42310000013327
425,93.7664315105381,96.59610789056548,95.44509282976081,95.32865159065452,89.52102764804914,71.33594530088378
426,93.76994198924059,96.59941837287629,95.46060851839692,95.40018252002773,89.52102764804914,71.33594530088378
427,93.77093022826413,96.60047529426383,95.46060851839692,95.40018252002773,89.52102764804914,71.33594530088378
428,93.77081957484445,96.60476032123753,95.47294493877938,95.40018252002773,90.52151319432309,71.33594530088378
429,93.77180171819256,96.60611731488461,95.47294493877938,95.43736258868773,90.52151319432309,71.33594530088378
430,93.77504196250604,96.6082534967988,95.48844859021771,95.43736258868773,90.52151319432309,72.20083213208014
431,93.77648305435469,96.60995016226002,95.48844859021771,95.43736258868773,90.52151319432309,72.20083213208014
432,93.77792875617283,96.61332056545696,95.50372472453458,95.46283215547855,91.41441984106636,72.20083213208014
433,93.7782341148832,96.61565636113247,95.50372472453458,95.46283215547855,91.41441984106636,72.20083213208014
434,93.77935472088838,96.61890567077799,95.51988657954182,95.46283215547855,91.41441984106636,72.20083213208014
435,93.78302952728794,96.61980851632086,95.51988657954182,95.50158839189477,91.41441984106636,73.24946599062817
436,93.78486225337828,96.62338899442634,95.54345574584757,95.50158839189477,92.15410762385031,73.24946599062817
437,93.78797771299696,96.62807710902214,95.54345574584757,95.50158839189477,92.15410762385031,73.24946599062817
438,93.78883153158364,96.63010188060619,95.56306035036685,95.56241937724836,92.15410762385031,73.24946599062817
439,93.79014455045312,96.63104135092053,95.56306035036685,95.56241937724836,92.15410762385031,73.24946599062817
440,93.790029487778,96.63309924683512,95.5832995522668,95.56241937724836,92.80532511035061,74.46578472314391
441,93.78998591877152,96.63495995633798,95.5832995522668,95.59929354805841,92.80532511035061,74.46578472314391
442,93.79453877790934,96.63725007148206,95.59579128812183,95.59929354805841,92.80532511035061,74.46578472314391
443,93.79568641560347,96.64161988340757,95.59579128812183,95.59929354805841,92.80532511035061,74.46578472314391
444,93.79686141331844,96.64714976105218,95.61731880793748,95.63793197797845,93.28913639002889,74.46578472314391
445,93.79738158290385,96.6501791829025,95.61731880793748,95.63793197797845,93.28913639002889,75.36081270411115
446,93.7970736114143,96.65094335266198,95.64043118114553,95.63793197797845,93.28913639002889,75.36081270411115
447,93.80026937622887,96.65251766265794,95.64043118114553,95.68838241787091,93.28913639002889,75.36081270411115
448,93.80136244772262,96.65205470063057,95.64859230603044,95.68838241787091,93.74122245440236,75.36081270411115
449,93.80517970518507,96.6545479646343,95.64859230603044,95.68838241787091,93.74122245440236,75.36081270411115
450,93.80376778414862,96.6579166950701,95.67581721334852,95.74221962684823,93.74122245440236,76.34049124176028
451,93.80538642570401,96.65967998966713,95.67581721334852,95.74221962684823,93.74122245440236,76.34049124176028
452,93.80521649546837,96.66081061548816,95.68944768775097,95.74221962684823,94.02990862004326,76.34049124176028
453,93.80811542986717,96.664362891435,95.68944768775097,95.77547172735967,94.02990862004326,76.34049124176028
454,93.8083119261142,96.66690976494351,95.7096324549013,95.77547172735967,94.02990862004326,76.34049124176028
455,93.80954737079752,96.66870750635843,95.7096324549013,95.77547172735967,94.02990862004326,77.26534115276068
456,93.80778638335248,96.67136331831021,95.73264391788562,95.81546577803998,94.23634990958038,77.26534115276068
457,93.81147880094954,96.6739291610896,95.73264391788562,95.81546577803998,94.23634990958038,77.26534115276068
458,93.81345183552892,96.67647008703754,95.74770262504933,95.81546577803998,94.23634990958038,77.26534115276068
459,93.81439954978734,96.67989684387642,95.74770262504933,95.8537739090428,94.23634990958038,77.26534115276068
460,93.81721772500309,96.68222500151734,95.77078853132923,95.8537739090428,94.39623436703606,78.17082360018884
461,93.81944187364482,96.68338295616053,95.77078853132923,95.8537739090428,94.39623436703606,78.17082360018884
462,93.82128662209288,96.68793780081926,95.77823437378484,95.88333578896963,94.39623436703606,78.17082360018884
463,93.82291412193959,96.69051116951337,95.77823437378484,95.88333578896963,94.39623436703606,78.17082360018884
464,93.82398639010073,96.6927041662612,95.80140282386081,95.88333578896963,94.54847167541054,78.17082360018884
465,93.8260749905237,96.69478786727127,95.80140282386081,95.92798908855876,94.54847167541054,79.00578996018096
466,93.8272750293829,96.6958711640041,95.82088874229675,95.92798908855876,94.54847167541054,79.00578996018096
467,93.82959676522171,96.69818710916614,95.82088874229675,95.92798908855876,94.54847167541054,79.00578996018096
468,93.83109920407442,96.69939724379901,95.83783143888735,95.96188788794876,94.633519678072,79.00578996018096
469,93.83211177073639,96.70071764583692,95.83783143888735,95.96188788794876,94.633519678072,79.00578996018096
470,93.8325144206888,96.70313236590873,95.85308749774455,95.96188788794876,94.633519678072,79.72209619025823
471,93.8336331451146,96.70574964588062,95.85308749774455,95.9897644794476,94.633519678072,79.72209619025823
472,93.8357233423822,96.70948624552082,95.86594213117019,95.9897644794476,94.74832505043682,79.72209619025823
473,93.83758444437834,96.71568035680073,95.86594213117019,95.9897644794476,94.74832505043682,79.72209619025823
474,93.83735353564423,96.71666181040426,95.8798745817692,96.0228266690742,94.74832505043682,79.72209619025823
475,93.8423319641674,96.71867518137465,95.8798745817692,96.0228266690742,94.74832505043682,80.6218563400889
476,93.84173260345806,96.72124258545385,95.89547314479032,96.0228266690742,94.8383728513976,80.6218563400889
477,93.84460199832209,96.72078432719888,95.89547314479032,96.06316609745409,94.8383728513976,80.6218563400889
478,93.84424976592562,96.72185408543362,95.91040130420835,96.06316609745409,94.8383728513976,80.6218563400889
479,93.84398981343222,96.72445773557999,95.91040130420835,96.06316609745409,94.8383728513976,80.6218563400889
480,93.84383092129502,96.72729717510663,95.9289929761209,96.08956412823099,94.90564232096051,81.34644995582848
481,93.84582732956703,96.72862417419684,95.9289929761209,96.08956412823099,94.90564232096051,81.34644995582848
482,93.8489415598326,96.73148845216586,95.93619742640291,96.08956412823099,94.90564232096051,81.34644995582848
483,93.8478066181926,96.73473149877911,95.93619742640291,96.13306148582089,94.90564232096051,81.34644995582848
484,93.85030556271748,96.73600276369524,95.94450578635274,96.13306148582089,95.00642259388273,81.34644995582848
485,93.84920245309695,96.73821569531474,95.94450578635274,96.13306148582089,95.00642259388273,82.19047817587581
486,93.85174882963432,96.74097909880416,95.95957982097808,96.16626757509422,95.00642259388273,82.19047817587581
487,93.8530156404353,96.74338287764358,95.95957982097808,96.16626757509422,95.00642259388273,82.19047817587581
488,93.85146309732885,96.74682091464845,95.97256284066304,96.16626757509422,95.04670667337761,82.19047817587581
489,93.85459966673598,96.74934270931692,95.97256284066304,96.19612895739554,95.04670667337761,82.19047817587581
490,93.85552652115703,96.7503730272814,95.98176039272525,96.19612895739554,95.04670667337761,82.95378643956504
491,93.85691637384328,96.75287633677618,95.98176039272525,96.19612895739554,95.04670667337761,82.95378643956504
492,93.85862075043883,96.75723626413931,95.99191364857191,96.22997727721462,95.1276732057853,82.95378643956504
493,93.85886538382454,96.75890203755499,95.99191364857191,96.22997727721462,95.1276732057853,82.95378643956504
494,93.86140622904341,96.76113974755432,95.99838028921819,96.22997727721462,95.1276732057853,82.95378643956504
495,93.86297040577672,96.76335541115655,95.99838028921819,96.25755589926322,95.1276732057853,83.73293775593437
496,93.86517171005717,96.7662289288516,96.01005722899983,96.25755589926322,95.20331555627563,83.73293775593437
497,93.86579321919415,96.76887314821437,96.01005722899983,96.25755589926322,95.20331555627563,83.73293775593437
498,93.86882228238088,96.77104055415293,96.01617499858352,96.28392357150913,95.20331555627563,83.73293775593437
499,93.86867820832055,96.77195665382224,96.01617499858352,96.28392357150913,95.20331555627563,83.73293775593437
