Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
239,58.324122153722705,75.11976083995708,91.57356927372419,41.74318184278715,90.74099190558869,98.40201142572947,98.49897728575127
240,59.03370138924553,75.47738864239045,91.7448594602737,41.88845190219809,91.34379890135595,98.41349242913516,98.50746358150606
241,59.03370138924553,75.47738864239045,91.7448594602737,41.95972500800222,91.34379890135595,98.41349242913516,98.50746358150606
242,59.448265492322825,75.63653194093723,91.85512366389926,42.17251821857268,91.97613273924442,98.43225843210347,98.51372294915525
243,59.448265492322825,75.63653194093723,91.85512366389926,42.38788766148202,91.97613273924442,98.43225843210347,98.51372294915525
244,59.82374020758369,75.94104921323017,91.98881420064788,42.65949615865918,92.61649740165636,98.4514242634575,98.5221100821005
245,59.82374020758369,75.94104921323017,91.98881420064788,42.78354144046826,92.61649740165636,98.4514242634575,98.5221100821005
246,60.3702677285352,76.1484373539937,92.08927993437496,42.846489495371046,93.2250341590736,98.46187790574851,98.55466123503972
247,60.3702677285352,76.1484373539937,92.08927993437496,42.92782292270837,93.2250341590736,98.46187790574851,98.55466123503972
248,61.090061447490704,76.28661041902235,92.19034642089088,43.00096818794571,93.72386771916825,98.47514612524412,98.56291555366484
249,61.090061447490704,76.28661041902235,92.19034642089088,43.075236220121326,93.72386771916825,98.47514612524412,98.56291555366484
250,61.387097368601175,76.605285406084,92.26227239674257,43.16763575549759,94.20463557042875,98.48658436772068,98.58403243796204
251,61.387097368601175,76.605285406084,92.26227239674257,43.33135566673573,94.20463557042875,98.48658436772068,98.58403243796204
252,61.98560637739278,77.02921416205974,92.31941451029981,43.45881573227031,94.55378720228138,98.51301991369664,98.6007014485412
253,61.98560637739278,77.02921416205974,92.31941451029981,43.53366591888253,94.55378720228138,98.51301991369664,98.6007014485412
254,62.43549650525792,77.20076783688909,92.38701336045774,43.68002479970684,94.96757045037589,98.52191640690944,98.61719189670399
255,62.43549650525792,77.20076783688909,92.38701336045774,43.754917319776645,94.96757045037589,98.52191640690944,98.61719189670399
256,62.93910405588995,77.40265349514284,92.44184202956339,43.889143155806586,95.26559968799354,98.54555325950604,98.62830484995662
257,62.93910405588995,77.40265349514284,92.44184202956339,44.15360353581898,95.26559968799354,98.54555325950604,98.62830484995662
258,63.406328021542215,77.50144981298037,92.50801801005592,44.33902529938167,95.55047875595865,98.5519710587026,98.639378616126
259,63.406328021542215,77.50144981298037,92.50801801005592,44.48000793709928,95.55047875595865,98.5519710587026,98.639378616126
260,63.79827481985111,77.64317007299299,92.5786215105392,44.73692080540446,95.82535514778297,98.56451452776086,98.65022941920117
261,63.79827481985111,77.64317007299299,92.5786215105392,44.883630662402375,95.82535514778297,98.56451452776086,98.65022941920117
262,64.12897179932203,77.9190915383739,92.6197431209509,45.032834628143064,96.11755108499021,98.5898890175083,98.65841794850219
263,64.12897179932203,77.9190915383739,92.6197431209509,45.2924697568225,96.11755108499021,98.5898890175083,98.65841794850219
264,64.50452324895284,78.24179267565,92.67980659712228,45.420634579106185,96.41601135443992,98.60094002566201,98.66047949977049
265,64.50452324895284,78.24179267565,92.67980659712228,45.53265447149112,96.41601135443992,98.60094002566201,98.66047949977049
266,64.92739487322038,78.63614225019671,92.72993244066399,45.610104682972,96.63221919025004,98.61207276515273,98.66485556920719
267,64.92739487322038,78.63614225019671,92.72993244066399,45.770766054059834,96.63221919025004,98.61207276515273,98.66485556920719
268,65.40257741898672,79.04184345017605,92.77088771825719,45.908242077907644,96.87097528809153,98.62516264814333,98.67514423980639
269,65.40257741898672,79.04184345017605,92.77088771825719,46.100483976814886,96.87097528809153,98.62516264814333,98.67514423980639
270,65.67336350065766,79.22011649738785,92.8136758535128,46.16553648215598,97.06377237465351,98.62940877992776,98.67978319899676
271,65.67336350065766,79.22011649738785,92.8136758535128,46.393139629748134,97.06377237465351,98.62940877992776,98.67978319899676
272,66.02242013756256,79.55290022580414,92.8440570907258,46.481621797495954,97.20691768567295,98.64425007709868,98.6857745138997
273,66.02242013756256,79.55290022580414,92.8440570907258,46.649485002969456,97.20691768567295,98.64425007709868,98.6857745138997
274,66.30227759827818,79.82959185136059,92.88324652681258,46.7638648512386,97.31238225847697,98.66388370848273,98.70407316774707
275,66.30227759827818,79.82959185136059,92.88324652681258,46.82085906513707,97.31238225847697,98.66388370848273,98.70407316774707
276,66.56703073744116,79.95630511640945,92.929508331989,46.956562881931596,97.395899088527,98.67333040729196,98.7152710836592
277,66.56703073744116,79.95630511640945,92.929508331989,47.04937971560408,97.395899088527,98.67333040729196,98.7152710836592
278,66.85332509171589,80.07671723089946,92.96492013550161,47.2454649487043,97.50888714993458,98.67779694422642,98.72221336698856
279,66.85332509171589,80.07671723089946,92.96492013550161,47.41357185013935,97.50888714993458,98.67779694422642,98.72221336698856
280,67.11669738906089,80.55045136373275,93.01580439724283,47.58008407351623,97.6092455025539,98.68516144507427,98.73534647752358
281,67.11669738906089,80.55045136373275,93.01580439724283,47.756500501375115,97.6092455025539,98.68516144507427,98.73534647752358
282,67.45676124889337,80.75584037071388,93.05712567370436,48.0265167022373,97.70227844241012,98.68932616576619,98.7449424723218
283,67.45676124889337,80.75584037071388,93.05712567370436,48.154715427156255,97.70227844241012,98.68932616576619,98.7449424723218
284,67.65267512516068,81.15180099772064,93.12157197373298,48.239800109821175,97.76248785264451,98.70940813543159,98.75930541720187
285,67.65267512516068,81.15180099772064,93.12157197373298,48.43936973365719,97.76248785264451,98.70940813543159,98.75930541720187
286,67.98966616170571,81.48313440185035,93.15010157019131,48.545288017092936,97.82890629042582,98.71693090779378,98.78118329620034
287,67.98966616170571,81.48313440185035,93.15010157019131,48.6935909340448,97.82890629042582,98.71693090779378,98.78118329620034
288,68.16463372217525,81.85602578639964,93.19072708371641,48.833354017003344,97.88714153515784,98.72012322110244,98.80025447562524
289,68.16463372217525,81.85602578639964,93.19072708371641,48.92516655796302,97.88714153515784,98.72012322110244,98.80025447562524
290,68.89152615387383,81.982994949747,93.24725388091284,49.12730083834588,97.93759581195314,98.72450618295262,98.80263017690922
291,68.89152615387383,81.982994949747,93.24725388091284,49.415686568931164,97.93759581195314,98.72450618295262,98.80263017690922
292,69.27404055125817,82.128463719815,93.29434556378361,49.488508826075,97.9868757827625,98.73213718635411,98.81131225136593
293,69.27404055125817,82.128463719815,93.29434556378361,49.682218465529516,97.9868757827625,98.73213718635411,98.81131225136593
294,69.41506055281204,82.26349826387036,93.35524017672053,49.850501219684375,98.01511713799408,98.74846333682139,98.81786350196586
295,69.41506055281204,82.26349826387036,93.35524017672053,50.02478545294733,98.01511713799408,98.74846333682139,98.81786350196586
296,69.583126142422,82.5180218310947,93.42501273893232,50.34279188715691,98.03736382796687,98.75773828123356,98.83481997419999
297,69.583126142422,82.5180218310947,93.42501273893232,50.53311560736504,98.03736382796687,98.75773828123356,98.83481997419999
298,69.7667134293155,82.89758422299693,93.45787532040508,50.733606066978446,98.07412840319574,98.76580232807997,98.84122057397155
299,69.7667134293155,82.89758422299693,93.45787532040508,50.969151870908,98.07412840319574,98.76580232807997,98.84122057397155
300,70.00922354728513,82.97664501604,93.50491763121681,51.216488312073075,98.08851927231592,98.7697732316186,98.84455032476492
301,70.00922354728513,82.97664501604,93.50491763121681,51.54090272662001,98.08851927231592,98.7697732316186,98.84455032476492
302,70.23414959219951,83.09583575418783,93.54264945518513,51.739909632012434,98.10247775583638,98.77398882977519,98.85305637226834
303,70.23414959219951,83.09583575418783,93.54264945518513,51.886727074750695,98.10247775583638,98.77398882977519,98.85305637226834
304,70.54493069973668,83.2949952946217,93.5679726164919,52.02407256808112,98.12633903286807,98.77833008101123,98.86247711044186
305,70.54493069973668,83.2949952946217,93.5679726164919,52.21886451702553,98.12633903286807,98.77833008101123,98.86247711044186
306,70.81852880630476,83.38302607861054,93.60382879991054,52.30630929016965,98.14973096090806,98.78520796160385,98.86501463985844
307,70.81852880630476,83.38302607861054,93.60382879991054,52.3843202503227,98.14973096090806,98.78520796160385,98.86501463985844
308,71.08442442202552,83.70120191201796,93.63673670183577,52.47377879602033,98.17621106191699,98.7873895946587,98.87346732380196
309,71.08442442202552,83.70120191201796,93.63673670183577,52.66141539364985,98.17621106191699,98.7873895946587,98.87346732380196
310,71.24542284857104,83.83252629948194,93.68292180142814,52.75027486969408,98.1926248567228,98.79450729678857,98.87432590992319
311,71.24542284857104,83.83252629948194,93.68292180142814,52.84225892514034,98.1926248567228,98.79450729678857,98.87432590992319
312,71.59104786272356,84.09779884865154,93.69968916762656,53.03920935061712,98.20932940124223,98.79996885045341,98.88363614111478
313,71.59104786272356,84.09779884865154,93.69968916762656,53.1763202343936,98.20932940124223,98.79996885045341,98.88363614111478
314,72.00113810907428,84.26446471939119,93.74340900656772,53.333285934116745,98.22929718310817,98.80530365764996,98.88797503928596
315,72.00113810907428,84.26446471939119,93.74340900656772,53.5155323594516,98.22929718310817,98.80530365764996,98.88797503928596
316,72.1355931758145,84.36865887781535,93.7682859938352,53.75202585523808,98.24376721513822,98.81535097739982,98.89335261251826
317,72.1355931758145,84.36865887781535,93.7682859938352,53.932441290697,98.24376721513822,98.81535097739982,98.89335261251826
318,72.25526151664037,84.4671706300511,93.79947374894378,54.159650911823796,98.26245477995916,98.82218079050546,98.8998033705593
319,72.25526151664037,84.4671706300511,93.79947374894378,54.25205577732508,98.26245477995916,98.82218079050546,98.8998033705593
320,72.59782963492574,84.61506399796477,93.84180982486023,54.395706351281916,98.27023415542443,98.83300903898792,98.9031997386862
321,72.59782963492574,84.61506399796477,93.84180982486023,54.51031973151124,98.27023415542443,98.83300903898792,98.9031997386862
322,72.76370902360489,84.79266517078194,93.87923228027506,54.6471342474345,98.28376122731,98.84120838947875,98.91203785659981
323,72.76370902360489,84.79266517078194,93.87923228027506,54.81510673453205,98.28376122731,98.84120838947875,98.91203785659981
324,72.90776460206216,84.88223871700671,93.92932274975034,54.92564616135107,98.31161123638353,98.85609088744079,98.91374678022005
325,72.90776460206216,84.88223871700671,93.92932274975034,55.11463541564453,98.31161123638353,98.85609088744079,98.91374678022005
326,73.06074625208922,84.95971349197833,93.9867796486769,55.33016474742794,98.32372101001086,98.86489742441861,98.92443643521966
327,73.06074625208922,84.95971349197833,93.9867796486769,55.45216834058908,98.32372101001086,98.86489742441861,98.92443643521966
328,73.26572500471035,85.15917016029819,94.01758463182114,55.56015080940404,98.33235693015925,98.874646244871,98.9367459790577
329,73.26572500471035,85.15917016029819,94.01758463182114,55.737962582655385,98.33235693015925,98.874646244871,98.9367459790577
330,73.37128121794456,85.23163662425033,94.06863020752418,55.93781565913254,98.35581682065416,98.8828138912393,98.94151353573504
331,73.37128121794456,85.23163662425033,94.06863020752418,56.06477611191367,98.35581682065416,98.8828138912393,98.94151353573504
332,73.54994461525197,85.37399611077208,94.09351337369989,56.27591928939631,98.36402610235665,98.89146884856375,98.94749021356792
333,73.54994461525197,85.37399611077208,94.09351337369989,56.48306409966794,98.36402610235665,98.89146884856375,98.94749021356792
334,73.67379764061292,85.52005051409974,94.12689375269947,56.602699245873985,98.3765773333991,98.89821417081,98.9541932385711
335,73.67379764061292,85.52005051409974,94.12689375269947,56.75565984193251,98.3765773333991,98.89821417081,98.9541932385711
336,73.75853410599393,85.68544631368071,94.15572170929121,56.871772309907165,98.4057064304834,98.90286555617405,98.96034593162668
337,73.75853410599393,85.68544631368071,94.15572170929121,57.018573889039324,98.4057064304834,98.90286555617405,98.96034593162668
338,73.97638443958603,85.84687021838738,94.18922575891885,57.26364298209056,98.410864981854,98.91260036965991,98.9661735224652
339,73.97638443958603,85.84687021838738,94.18922575891885,57.477767395049696,98.410864981854,98.91260036965991,98.9661735224652
340,74.15198580710594,86.00110474546476,94.22345964367433,57.650788520669614,98.40903418975921,98.91772215719718,98.97159704455099
341,74.15198580710594,86.00110474546476,94.22345964367433,57.71933421293882,98.40903418975921,98.91772215719718,98.97159704455099
342,74.28976508731606,86.06140456926943,94.25534270171029,57.874372021446916,98.42061564582028,98.92693996598872,98.97686440103337
343,74.28976508731606,86.06140456926943,94.25534270171029,58.07022078567237,98.42061564582028,98.92693996598872,98.97686440103337
344,74.34674510977811,86.16320626349321,94.28197508778514,58.24459315042267,98.43574553893389,98.93266907915763,98.98257426533505
345,74.34674510977811,86.16320626349321,94.28197508778514,58.3220028383596,98.43574553893389,98.93266907915763,98.98257426533505
346,74.43842864812794,86.2940635613404,94.30903724147556,58.488783652605726,98.44375162870807,98.93323643392412,98.98393599600672
347,74.43842864812794,86.2940635613404,94.30903724147556,58.663868071179905,98.44375162870807,98.93323643392412,98.98393599600672
348,74.58744228109268,86.49397142332285,94.31919065509575,58.93133714670825,98.45965847041184,98.94689920504531,98.98695821345528
349,74.58744228109268,86.49397142332285,94.31919065509575,59.11325291262428,98.45965847041184,98.94689920504531,98.98695821345528
350,74.69159456763407,86.62476516975309,94.36820412730059,59.309932268972034,98.48410482254715,98.95273051798536,98.99739513141358
351,74.69159456763407,86.62476516975309,94.36820412730059,59.508277020849086,98.48410482254715,98.95273051798536,98.99739513141358
352,74.75464717243176,86.92568849339744,94.39043405927514,59.65583285175384,98.4921784243309,98.9643530021921,98.99942491291067
353,74.75464717243176,86.92568849339744,94.39043405927514,59.92712913037453,98.4921784243309,98.9643530021921,98.99942491291067
354,74.8509074202838,87.09150999670973,94.42840740612809,60.04654732987454,98.51373969319575,98.96952723369789,99.003311297061
355,74.8509074202838,87.09150999670973,94.42840740612809,60.24934624511161,98.51373969319575,98.96952723369789,99.003311297061
356,74.92863753285886,87.2208040871566,94.45814055114816,60.46141764823324,98.52384474168943,98.97605090728325,99.00625685273958
357,74.92863753285886,87.2208040871566,94.45814055114816,60.66617013954777,98.52384474168943,98.97605090728325,99.00625685273958
358,75.02635037299902,87.35583830365125,94.48132740762048,60.84600329210021,98.53352575892524,98.98233609454677,99.01212996975389
359,75.02635037299902,87.35583830365125,94.48132740762048,60.98758188891489,98.53352575892524,98.98233609454677,99.01212996975389
360,75.17341994060033,87.49889984001186,94.51330156436948,61.173502533966065,98.5502076697807,98.99598003333575,99.0216193892076
361,75.17341994060033,87.49889984001186,94.51330156436948,61.29727660176961,98.5502076697807,98.99598003333575,99.0216193892076
362,75.44311515206178,87.61769128543432,94.54936000408375,61.53716804499465,98.56964222143858,99.00117968719555,99.0230543834747
363,75.44311515206178,87.61769128543432,94.54936000408375,61.7304655693924,98.56964222143858,99.00117968719555,99.0230543834747
364,75.55986972106982,87.68247907190315,94.60682605995831,61.86527310174391,98.57579512896594,99.00893222035573,99.02393893914385
365,75.55986972106982,87.68247907190315,94.60682605995831,62.02727241711353,98.57579512896594,99.00893222035573,99.02393893914385
366,75.60143740107429,87.84344160562691,94.65260729341621,62.14844020789098,98.58486531172326,99.00980945028464,99.03163124274661
367,75.60143740107429,87.84344160562691,94.65260729341621,62.32314024183868,98.58486531172326,99.00980945028464,99.03163124274661
368,75.69881934888726,87.90835662009155,94.75183209044467,62.46967754597821,98.58828371597005,99.01088824965244,99.03387282643023
369,75.69881934888726,87.90835662009155,94.75183209044467,62.608645481025896,98.58828371597005,99.01088824965244,99.03387282643023
370,75.82444662787482,88.18099852846079,94.79630297895305,62.8463439693092,98.59325842270081,99.01093704196313,99.03450980176937
371,75.82444662787482,88.18099852846079,94.79630297895305,62.95466339145723,98.59325842270081,99.01093704196313,99.03450980176937
372,75.87647876106108,88.264032260585,94.85702801457403,63.159831606487025,98.59811045824074,99.01729527917466,99.03800779683162
373,75.87647876106108,88.264032260585,94.85702801457403,63.29293687033646,98.59811045824074,99.01729527917466,99.03800779683162
374,75.93925315645646,88.30067987081128,94.88467058119878,63.432472209023814,98.60345347519825,99.01869206020949,99.04875322430236
375,75.93925315645646,88.30067987081128,94.88467058119878,63.64741080847569,98.60345347519825,99.01869206020949,99.04875322430236
376,76.02671704565405,88.44716242118945,94.90448764481258,63.792150770072155,98.60869932617325,99.02663187305505,99.05578440520259
377,76.02671704565405,88.44716242118945,94.90448764481258,63.93927973784817,98.60869932617325,99.02663187305505,99.05578440520259
378,76.07602663091264,88.60850327953227,94.93738280680786,64.0633325154924,98.62265849381924,99.02965091750933,99.0621837007404
379,76.07602663091264,88.60850327953227,94.93738280680786,64.19588592972362,98.62265849381924,99.02965091750933,99.0621837007404
380,76.15523937883809,88.76390060478165,94.98044128840857,64.44643940543895,98.63091979362494,99.03899998386406,99.06639601823954
381,76.15523937883809,88.76390060478165,94.98044128840857,64.59295814379111,98.63091979362494,99.03899998386406,99.06639601823954
382,76.2755684254673,88.85915747562953,95.00201080385375,64.71871821960335,98.6349641965812,99.03989164675143,99.07022698384614
383,76.2755684254673,88.85915747562953,95.00201080385375,64.85386907829476,98.6349641965812,99.03989164675143,99.07022698384614
384,76.32598295296116,89.02259450255157,95.02036728291485,65.11020641139672,98.641599642246,99.04009529185186,99.07375581535815
385,76.32598295296116,89.02259450255157,95.02036728291485,65.20672801602069,98.641599642246,99.04009529185186,99.07375581535815
386,76.42722067216836,89.07349434017416,95.04558134050383,65.42914974588126,98.64640113067287,99.04055926398479,99.08292694747368
387,76.42722067216836,89.07349434017416,95.04558134050383,65.56925536166388,98.64640113067287,99.04055926398479,99.08292694747368
388,76.60281361393926,89.19850756995038,95.06633156233595,65.7591197312255,98.65481967335656,99.04107095238533,99.08546778498435
389,76.60281361393926,89.19850756995038,95.06633156233595,65.95291845691403,98.65481967335656,99.04107095238533,99.08546778498435
390,76.8105185559933,89.290319252598,95.09509842290409,66.07664223190156,98.66864279823307,99.043781389095,99.08647604939993
391,76.8105185559933,89.290319252598,95.09509842290409,66.19350691376222,98.66864279823307,99.043781389095,99.08647604939993
392,76.95111139336436,89.49041859618963,95.11282133548922,66.31171264550117,98.67743231529866,99.04530495720849,99.08913740987494
393,76.95111139336436,89.49041859618963,95.11282133548922,66.44322940928693,98.67743231529866,99.04530495720849,99.08913740987494
394,76.98516613936242,89.669618644988,95.12815774656363,66.65164053724406,98.68811007294525,99.05045009274016,99.0904318615897
395,76.98516613936242,89.669618644988,95.12815774656363,66.94006039663228,98.68811007294525,99.05045009274016,99.0904318615897
396,77.0591769290842,89.76527056947688,95.1498598490169,67.04298471717688,98.69594558173692,99.05617494080535,99.09157531109135
397,77.0591769290842,89.76527056947688,95.1498598490169,67.19238538569626,98.69594558173692,99.05617494080535,99.09157531109135
398,77.42086154409674,89.97243091143757,95.1701888768856,67.31219705034547,98.70521364957658,99.06045031782517,99.09348270651553
399,77.42086154409674,89.97243091143757,95.1701888768856,67.43413971627216,98.70521364957658,99.06045031782517,99.09348270651553
400,77.45451622056258,90.07950143781304,95.18804438501161,67.63325314708139,98.70879979674864,99.06247654906568,99.1030001687631
401,77.45451622056258,90.07950143781304,95.18804438501161,67.82597298277435,98.70879979674864,99.06247654906568,99.1030001687631
402,77.51422154912127,90.3003299419589,95.2003283732339,67.93473387701222,98.71637463979485,99.06684784572539,99.10474261488922
403,77.51422154912127,90.3003299419589,95.2003283732339,68.09122350586229,98.71637463979485,99.06684784572539,99.10474261488922
404,77.62408290421966,90.64643604189139,95.23240280083752,68.20694398590041,98.72245252189175,99.07193833892939,99.10948631760662
405,77.62408290421966,90.64643604189139,95.23240280083752,68.3560525101504,98.72245252189175,99.07193833892939,99.10948631760662
406,77.69024345842962,90.76998984446227,95.25296532326827,68.51136614228062,98.72625032496975,99.07226706475846,99.11391834982201
407,77.69024345842962,90.76998984446227,95.25296532326827,68.67712145726513,98.72625032496975,99.07226706475846,99.11391834982201
408,77.74957934049038,90.87153454939559,95.28163696374244,68.83893557408383,98.73236644134744,99.07323605892108,99.1173493382506
409,77.74957934049038,90.87153454939559,95.28163696374244,68.9703686991417,98.73236644134744,99.07323605892108,99.1173493382506
410,77.93661796122613,90.93705959465152,95.30954852213179,69.15302147181308,98.73980972343556,99.07652116969375,99.12554937503322
411,77.93661796122613,90.93705959465152,95.30954852213179,69.3160479822076,98.73980972343556,99.07652116969375,99.12554937503322
412,77.98989306445456,91.01374939779782,95.33554833198572,69.41340978200596,98.75299939055503,99.08129336071039,99.13297148125106
413,77.98989306445456,91.01374939779782,95.33554833198572,69.49793600808353,98.75299939055503,99.08129336071039,99.13297148125106
414,78.03552231636273,91.2125181210795,95.36146597373524,69.64037283518397,98.75463329040781,99.08654164320247,99.1342713729714
415,78.03552231636273,91.2125181210795,95.36146597373524,69.75756288291576,98.75463329040781,99.08654164320247,99.1342713729714
416,78.05949979474353,91.33774071070708,95.37234672549408,69.86354205257985,98.76336725662749,99.09219686643455,99.13697193013562
417,78.05949979474353,91.33774071070708,95.37234672549408,70.11176707092534,98.76336725662749,99.09219686643455,99.13697193013562
418,78.19603631147083,91.58308647361852,95.39276626663423,70.22917694535187,98.77159205615129,99.09536969070838,99.14203609313155
419,78.19603631147083,91.58308647361852,95.39276626663423,70.3757935324147,98.77159205615129,99.09536969070838,99.14203609313155
420,78.24197911031091,91.66701169845918,95.4128230840526,70.52524466366768,98.77859247693159,99.09975502574231,99.14244926868042
421,78.24197911031091,91.66701169845918,95.4128230840526,70.66433445276601,98.77859247693159,99.09975502574231,99.14244926868042
422,78.34921678687839,91.74922407617935,95.42454292413726,70.77005715342644,98.7824554402198,99.11275372191663,99.14433873827296
423,78.34921678687839,91.74922407617935,95.42454292413726,70.94282384272802,98.7824554402198,99.11275372191663,99.14433873827296
424,78.54626553135871,91.91442606956237,95.44509282976081,71.12210902194988,98.79496158656073,99.11617557796818,99.14886186020844
425,78.54626553135871,91.91442606956237,95.44509282976081,71.24795809297294,98.79496158656073,99.11617557796818,99.14886186020844
426,78.71589678000275,91.9809033331075,95.46060851839692,71.36716245496393,98.79745245916557,99.1178737178598,99.14887888948108
427,78.71589678000275,91.9809033331075,95.46060851839692,71.50418373876778,98.79745245916557,99.1178737178598,99.14887888948108
428,78.79753481137762,92.03731253286433,95.47294493877938,71.60964319798211,98.80308591711785,99.12173428434653,99.15582023647598
429,78.79753481137762,92.03731253286433,95.47294493877938,71.70952014565724,98.80308591711785,99.12173428434653,99.15582023647598
430,78.84707485980647,92.22890602326127,95.48844859021771,71.84507353252356,98.80899869079161,99.12286303237579,99.15804823660234
431,78.84707485980647,92.22890602326127,95.48844859021771,71.93390192723567,98.80899869079161,99.12286303237579,99.15804823660234
432,78.99388622048987,92.40155544427175,95.50372472453458,72.10537651893569,98.82040296612159,99.1243656233479,99.16101426857482
433,78.99388622048987,92.40155544427175,95.50372472453458,72.23655469954795,98.82040296612159,99.1243656233479,99.16101426857482
434,79.11361547744795,92.44518030847246,95.51988657954182,72.3531765870674,98.82736604576526,99.1254568131671,99.16762474257423
435,79.11361547744795,92.44518030847246,95.51988657954182,72.45943783051102,98.82736604576526,99.1254568131671,99.16762474257423
436,79.11857298547845,92.55761919214984,95.54345574584757,72.57226615254152,98.83440277484279,99.13103808628014,99.16850765617276
437,79.11857298547845,92.55761919214984,95.54345574584757,72.74910679685776,98.83440277484279,99.13103808628014,99.16850765617276
438,79.17974407994333,92.62182256479505,95.56306035036685,72.9102666045367,98.84707161817855,99.13420978110018,99.16840843797804
439,79.17974407994333,92.62182256479505,95.56306035036685,73.01948626813123,98.84707161817855,99.13420978110018,99.16840843797804
440,79.19660302730215,92.70081956254975,95.5832995522668,73.10900955878182,98.8516398025691,99.14185422999851,99.16898641603169
441,79.19660302730215,92.70081956254975,95.5832995522668,73.21441100158845,98.8516398025691,99.14185422999851,99.16898641603169
442,79.36721302967908,92.88812021787575,95.59579128812183,73.44246001545166,98.85374061259806,99.14798534101153,99.172574023578
443,79.36721302967908,92.88812021787575,95.59579128812183,73.65911658735818,98.85374061259806,99.14798534101153,99.172574023578
444,79.45893478024122,92.93381986422145,95.61731880793748,73.81706538113131,98.86371314394962,99.15677611006394,99.17489356641038
445,79.45893478024122,92.93381986422145,95.61731880793748,74.00796926230556,98.86371314394962,99.15677611006394,99.17489356641038
446,79.55092625075213,93.16017203710248,95.64043118114553,74.09515577980899,98.87115078316815,99.16223130790276,99.17738460042094
447,79.55092625075213,93.16017203710248,95.64043118114553,74.19777856136064,98.87115078316815,99.16223130790276,99.17738460042094
448,79.70871404012951,93.24792930524296,95.64859230603044,74.30905282289007,98.87725793167004,99.16502815672786,99.1809035763997
449,79.70871404012951,93.24792930524296,95.64859230603044,74.37006447322597,98.87725793167004,99.16502815672786,99.1809035763997
450,79.77710772414838,93.31217478637141,95.67581721334852,74.4421582334469,98.88472165700271,99.16767113614287,99.18216712235086
451,79.77710772414838,93.31217478637141,95.67581721334852,74.5668578654429,98.88472165700271,99.16767113614287,99.18216712235086
452,79.79792924864127,93.37399032167099,95.68944768775097,74.66720339364207,98.89423004916083,99.17041832943937,99.19161284595377
453,79.79792924864127,93.37399032167099,95.68944768775097,74.76453864610122,98.89423004916083,99.17041832943937,99.19161284595377
454,79.86186035136762,93.4193414772336,95.7096324549013,74.9432926188738,98.90190343489112,99.17337552882202,99.19732691405144
455,79.86186035136762,93.4193414772336,95.7096324549013,75.16976955571549,98.90190343489112,99.17337552882202,99.19732691405144
456,79.90483831580012,93.46217846942368,95.73264391788562,75.26989907722839,98.90691716248439,99.17739372368278,99.20104117847826
457,79.90483831580012,93.46217846942368,95.73264391788562,75.38563992794342,98.90691716248439,99.17739372368278,99.20104117847826
458,79.97396698587085,93.57462128376606,95.74770262504933,75.50996617142091,98.90831972093935,99.17846717911092,99.20163714571483
459,79.97396698587085,93.57462128376606,95.74770262504933,75.60041079005309,98.90831972093935,99.17846717911092,99.20163714571483
460,80.00455999785633,93.61617287818996,95.77078853132923,75.72637204803104,98.9041890785398,99.18712765420855,99.20731009270804
461,80.00455999785633,93.61617287818996,95.77078853132923,75.86904930674896,98.9041890785398,99.18712765420855,99.20731009270804
462,80.10447046535884,93.68386285124657,95.77823437378484,76.00177944934235,98.90871022955675,99.18861563270487,99.20746890433848
463,80.10447046535884,93.68386285124657,95.77823437378484,76.06585400369242,98.90871022955675,99.18861563270487,99.20746890433848
464,80.16526185526794,93.79099180412348,95.80140282386081,76.25064501656315,98.9176274850814,99.18921989830356,99.20879310523803
465,80.16526185526794,93.79099180412348,95.80140282386081,76.36966807340366,98.9176274850814,99.18921989830356,99.20879310523803
466,80.38823905052159,93.95640480224434,95.82088874229675,76.59638980924251,98.92362714485321,99.1893931487635,99.21462286639155
467,80.38823905052159,93.95640480224434,95.82088874229675,76.66474311220936,98.92362714485321,99.1893931487635,99.21462286639155
468,80.48636608831116,93.9878911222721,95.83783143888735,76.75256469993332,98.93052437363112,99.19496591731804,99.21633605735327
469,80.48636608831116,93.9878911222721,95.83783143888735,76.89284864452742,98.93052437363112,99.19496591731804,99.21633605735327
470,80.54068947015658,94.06442388234305,95.85308749774455,77.03048344358993,98.93417802274014,99.20452103557179,99.21646688549144
471,80.54068947015658,94.06442388234305,95.85308749774455,77.23377678755259,98.93417802274014,99.20452103557179,99.21646688549144
472,80.60962826540772,94.16595056802801,95.86594213117019,77.33743726187477,98.93680337563147,99.2073091957855,99.21715442504146
473,80.60962826540772,94.16595056802801,95.86594213117019,77.421022969265,98.93680337563147,99.2073091957855,99.21715442504146
474,80.8022073522491,94.23452011804882,95.8798745817692,77.5114081167849,98.94817591199403,99.20963550188999,99.22363630329694
475,80.8022073522491,94.23452011804882,95.8798745817692,77.71886008455678,98.94817591199403,99.20963550188999,99.22363630329694
476,80.8484782479442,94.30042611683184,95.89547314479032,77.88177267438199,98.95173311167376,99.21246745688602,99.2275850900089
