Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
273,84.556304471525,87.852940416185,88.86053657283387,87.30040764183587,85.99571190488852,84.97202081815621
274,84.57738459206594,87.87726814257195,88.89851089688906,87.30040764183587,85.99571190488852,84.97202081815621
275,84.58600792117826,87.8993635011842,88.89851089688906,87.30040764183587,85.99571190488852,85.14143795766155
276,84.6014277578341,87.91938410000162,88.94115388429942,87.41000241835131,86.10331811061444,85.14143795766155
277,84.62118311448586,87.94042472739437,88.94115388429942,87.41000241835131,86.10331811061444,85.14143795766155
278,84.63488166370541,87.96468121285251,88.98085897887158,87.41000241835131,86.10331811061444,85.14143795766155
279,84.63975538914684,87.98465754270973,88.98085897887158,87.5216708243426,86.10331811061444,85.14143795766155
280,84.6458078984343,88.00119675788129,89.02386644708908,87.5216708243426,86.21343431759887,85.29349744159252
281,84.6377417609606,88.01734175524562,89.02386644708908,87.5216708243426,86.21343431759887,85.29349744159252
282,84.65223379570655,88.03792862583715,89.0641903569314,87.63585925717261,86.21343431759887,85.29349744159252
283,84.67007889799575,88.05661465964864,89.0641903569314,87.63585925717261,86.21343431759887,85.29349744159252
284,84.68134979049725,88.08069309971843,89.10381263493278,87.63585925717261,86.30674817264068,85.29349744159252
285,84.71086126061273,88.1029588227446,89.10381263493278,87.7541813557368,86.30674817264068,85.43722191449609
286,84.7268014588438,88.12019473981577,89.1441837390088,87.7541813557368,86.30674817264068,85.43722191449609
287,84.73649249101165,88.14449879212562,89.1441837390088,87.7541813557368,86.30674817264068,85.43722191449609
288,84.7578303198744,88.1638600229541,89.18739539187409,87.85956442460152,86.40664279048531,85.43722191449609
289,84.77551160337754,88.18020280730678,89.18739539187409,87.85956442460152,86.40664279048531,85.43722191449609
290,84.80776452464468,88.19539376064988,89.22386977246892,87.85956442460152,86.40664279048531,85.56903276505042
291,84.81362513690986,88.21183158759888,89.22386977246892,87.97278372521758,86.40664279048531,85.56903276505042
292,84.84800576691897,88.22235118678272,89.26346090361973,87.97278372521758,86.49192974903177,85.56903276505042
293,84.84969022847743,88.24038918854372,89.26346090361973,87.97278372521758,86.49192974903177,85.56903276505042
294,84.8705185250621,88.25422448092199,89.30235820820361,88.09279020102596,86.49192974903177,85.56903276505042
295,84.87633803214491,88.2699484013332,89.30235820820361,88.09279020102596,86.49192974903177,85.70495909623529
296,84.89718140646809,88.28810345905512,89.35268231621131,88.09279020102596,86.59273371737602,85.70495909623529
297,84.89561187331361,88.3048664167819,89.35268231621131,88.20433304413032,86.59273371737602,85.70495909623529
298,84.89514973407167,88.31790767300281,89.38491700400401,88.20433304413032,86.59273371737602,85.70495909623529
299,84.90709667222866,88.33564999832899,89.38491700400401,88.20433304413032,86.59273371737602,85.70495909623529
300,84.9391227817444,88.35165942113836,89.42701117559452,88.32816498759158,86.69441015289755,85.84037610424134
301,84.95747995349925,88.36367448565386,89.42701117559452,88.32816498759158,86.69441015289755,85.84037610424134
302,84.96158123421854,88.37691706947058,89.45887800236905,88.32816498759158,86.69441015289755,85.84037610424134
303,84.97327555702184,88.3872769246767,89.45887800236905,88.4437908736184,86.69441015289755,85.84037610424134
304,84.99361022703062,88.4060434760867,89.49363010592394,88.4437908736184,86.80379274443011,85.84037610424134
305,85.0094135078933,88.4220533074003,89.49363010592394,88.4437908736184,86.80379274443011,85.96380060212805
306,85.01538154635972,88.4400941967833,89.52697381973096,88.5523868205496,86.80379274443011,85.96380060212805
307,85.0283539671268,88.45734154632628,89.52697381973096,88.5523868205496,86.80379274443011,85.96380060212805
308,85.04236003142825,88.47832507237722,89.55770498373305,88.5523868205496,86.903095735685,85.96380060212805
309,85.05818988529968,88.50247163635801,89.55770498373305,88.66214916422278,86.903095735685,85.96380060212805
310,85.05181884499065,88.52111091202134,89.59171298707513,88.66214916422278,86.903095735685,86.08659868238348
311,85.05665550078943,88.53687818040508,89.59171298707513,88.66214916422278,86.903095735685,86.08659868238348
312,85.06043691170245,88.54819614152237,89.62072929906115,88.7777877151758,87.02054526256838,86.08659868238348
313,85.06867457508547,88.56721597357566,89.62072929906115,88.7777877151758,87.02054526256838,86.08659868238348
314,85.08657596091906,88.58563070146856,89.65356998960718,88.7777877151758,87.02054526256838,86.08659868238348
315,85.09706054741812,88.59842475100947,89.65356998960718,88.89439421635238,87.02054526256838,86.20854697861941
316,85.10144415519572,88.62173679943723,89.68071829925405,88.89439421635238,87.13457881416834,86.20854697861941
317,85.10769791919249,88.63488323041457,89.68071829925405,88.89439421635238,87.13457881416834,86.20854697861941
318,85.11839544333513,88.65590743848541,89.71453909354435,89.01114297630214,87.13457881416834,86.20854697861941
319,85.12645342522437,88.6696149536527,89.71453909354435,89.01114297630214,87.13457881416834,86.20854697861941
320,85.14048209124172,88.67749218189793,89.74596218350791,89.01114297630214,87.24327711762727,86.32611277436519
321,85.15192385086867,88.68640056979832,89.74596218350791,89.1117204191449,87.24327711762727,86.32611277436519
322,85.15732680462507,88.69571341142088,89.77612987515691,89.1117204191449,87.24327711762727,86.32611277436519
323,85.16261881464145,88.70485565179347,89.77612987515691,89.1117204191449,87.24327711762727,86.32611277436519
324,85.15817807165418,88.71013864549364,89.79941351543538,89.2109694224218,87.37385798807139,86.32611277436519
325,85.1659949835413,88.71672797408579,89.79941351543538,89.2109694224218,87.37385798807139,86.44018091769549
326,85.1664193941536,88.72616458628642,89.82264433041007,89.2109694224218,87.37385798807139,86.44018091769549
327,85.17187824209607,88.73558729115044,89.82264433041007,89.2922977275931,87.37385798807139,86.44018091769549
328,85.17794900290825,88.75015628090519,89.84877942667725,89.2922977275931,87.51574643289962,86.44018091769549
329,85.19541832934794,88.75584412766203,89.84877942667725,89.2922977275931,87.51574643289962,86.44018091769549
330,85.19919748407,88.75954343495216,89.86925263138117,89.38801994484686,87.51574643289962,86.5604080396155
331,85.20616470292448,88.7706759694882,89.86925263138117,89.38801994484686,87.51574643289962,86.5604080396155
332,85.21542261310941,88.77419536153576,89.88675878287862,89.38801994484686,87.65196317742611,86.5604080396155
333,85.22362623346704,88.77810646916447,89.88675878287862,89.46229973369276,87.65196317742611,86.5604080396155
334,85.24286174384594,88.78606582177072,89.90504900663981,89.46229973369276,87.65196317742611,86.5604080396155
335,85.25966829779595,88.79159654960058,89.90504900663981,89.46229973369276,87.65196317742611,86.681331055642
336,85.27540519792345,88.79923717256095,89.9217941638336,89.52737117717851,87.79454211925969,86.681331055642
337,85.27819899992899,88.80640944310662,89.9217941638336,89.52737117717851,87.79454211925969,86.681331055642
338,85.28883465105774,88.82559096297595,89.9385413632198,89.52737117717851,87.79454211925969,86.681331055642
339,85.29381486692625,88.83828647814428,89.9385413632198,89.59291120868794,87.79454211925969,86.681331055642
340,85.3015129170624,88.84981267663123,89.95448352810055,89.59291120868794,87.9455193092833,86.79852887276486
341,85.30233947090662,88.86408831928789,89.95448352810055,89.59291120868794,87.9455193092833,86.79852887276486
342,85.30806475480738,88.87979063011556,89.97236958019782,89.66079462338354,87.9455193092833,86.79852887276486
343,85.3230488686712,88.8981168250107,89.97236958019782,89.66079462338354,87.9455193092833,86.79852887276486
344,85.33895226214469,88.92039190617155,89.98581984634943,89.66079462338354,88.1144551137658,86.79852887276486
345,85.36989464092684,88.93062273893436,89.98581984634943,89.71324435718589,88.1144551137658,86.91703114781612
346,85.39459381164502,88.9449389438932,90.00516451030252,89.71324435718589,88.1144551137658,86.91703114781612
347,85.41226411772321,88.95978004215009,90.00516451030252,89.71324435718589,88.1144551137658,86.91703114781612
348,85.43332434921108,88.97355049481308,90.02528362235715,89.77085418986424,88.2691894046922,86.91703114781612
349,85.45385095109143,88.98244316456054,90.02528362235715,89.77085418986424,88.2691894046922,86.91703114781612
350,85.47629628542481,88.99054693399037,90.04597528133259,89.77085418986424,88.2691894046922,87.04310004412065
351,85.50728730078399,89.00014418660072,90.04597528133259,89.81798009868854,88.2691894046922,87.04310004412065
352,85.52367097350705,89.00736432140882,90.07638744909694,89.81798009868854,88.44505934308638,87.04310004412065
353,85.54111206263256,89.01968958367978,90.07638744909694,89.81798009868854,88.44505934308638,87.04310004412065
354,85.56080101362451,89.02639513607396,90.1015950531654,89.86119718993781,88.44505934308638,87.04310004412065
355,85.57240479557993,89.03053313850296,90.1015950531654,89.86119718993781,88.44505934308638,87.1707904769681
356,85.60010024779714,89.04713607338502,90.11636686832551,89.86119718993781,88.60643624296843,87.1707904769681
357,85.59753520224434,89.05179900110136,90.11636686832551,89.9065471180716,88.60643624296843,87.1707904769681
358,85.61610820341149,89.06743255946813,90.14162328489077,89.9065471180716,88.60643624296843,87.1707904769681
359,85.63529051684849,89.07661831705937,90.14162328489077,89.9065471180716,88.60643624296843,87.1707904769681
360,85.64574627791046,89.08859966459063,90.16624653541683,89.94404787074248,88.76871020749671,87.30482295836968
361,85.66529543302686,89.1003439677528,90.16624653541683,89.94404787074248,88.76871020749671,87.30482295836968
362,85.66684597410726,89.11444820556827,90.18225301883092,89.94404787074248,88.76871020749671,87.30482295836968
363,85.68611365182193,89.12477737040774,90.18225301883092,89.9830049752847,88.76871020749671,87.30482295836968
364,85.70273905792142,89.13487896777414,90.20459569651594,89.9830049752847,88.92737088790516,87.30482295836968
365,85.71489055441958,89.14070323109263,90.20459569651594,89.9830049752847,88.92737088790516,87.43998500941352
366,85.72410230118597,89.15011508565155,90.22279633675107,90.0272223705702,88.92737088790516,87.43998500941352
367,85.72786501249146,89.15578559735665,90.22279633675107,90.0272223705702,88.92737088790516,87.43998500941352
368,85.74323779876941,89.16178642276252,90.23452396133105,90.0272223705702,89.08275594129827,87.43998500941352
369,85.7541198317214,89.16882577695185,90.23452396133105,90.06761128619205,89.08275594129827,87.43998500941352
370,85.77111942198748,89.17572229648215,90.24865174992671,90.06761128619205,89.08275594129827,87.58710702150252
371,85.79746911942632,89.18233177895392,90.24865174992671,90.06761128619205,89.08275594129827,87.58710702150252
372,85.82005563270437,89.18553407423119,90.26061184362588,90.11124181751038,89.23302805240138,87.58710702150252
373,85.83470916661443,89.18850599644385,90.26061184362588,90.11124181751038,89.23302805240138,87.58710702150252
374,85.85798503835257,89.19701451904159,90.27682021752787,90.11124181751038,89.23302805240138,87.58710702150252
375,85.89516865711546,89.20046777225738,90.27682021752787,90.1570046615348,89.23302805240138,87.73321146383633
376,85.9151761167074,89.20250256963436,90.29042078485871,90.1570046615348,89.37301776056405,87.73321146383633
377,85.92176536845652,89.20924451081267,90.29042078485871,90.1570046615348,89.37301776056405,87.73321146383633
378,85.9307241243995,89.21439988970226,90.30644424078088,90.20281275325456,89.37301776056405,87.73321146383633
379,85.94502552836272,89.22334594284204,90.30644424078088,90.20281275325456,89.37301776056405,87.73321146383633
380,85.94571032591148,89.23062233614486,90.3245317515308,90.20281275325456,89.50424552552158,87.89782539671623
381,85.95527983122729,89.23538235433368,90.3245317515308,90.24502304076843,89.50424552552158,87.89782539671623
382,85.96093815717532,89.24118863730614,90.33851372871617,90.24502304076843,89.50424552552158,87.89782539671623
383,85.96747863209754,89.24434724820398,90.33851372871617,90.24502304076843,89.50424552552158,87.89782539671623
384,85.96692442870106,89.24873402299154,90.35398297419735,90.28856638508587,89.63258802079888,87.89782539671623
385,85.97345515085593,89.2553829460423,90.35398297419735,90.28856638508587,89.63258802079888,88.05437293341264
386,85.98181289090033,89.25966513377229,90.36588996966533,90.28856638508587,89.63258802079888,88.05437293341264
387,86.00801697725099,89.26567906786507,90.36588996966533,90.31924879941128,89.63258802079888,88.05437293341264
388,86.01587747299335,89.27384102649542,90.37932166248859,90.31924879941128,89.76268788771178,88.05437293341264
389,86.02122465275163,89.28118182644664,90.37932166248859,90.31924879941128,89.76268788771178,88.05437293341264
390,86.02829681684851,89.28631059542008,90.40074157256038,90.36076382055668,89.76268788771178,88.23180676128659
391,86.04949250287017,89.29280027524146,90.40074157256038,90.36076382055668,89.76268788771178,88.23180676128659
392,86.0568461989646,89.29825809005112,90.41843500599904,90.36076382055668,89.87565119374538,88.23180676128659
393,86.06340412897889,89.31133941668902,90.41843500599904,90.4024305449701,89.87565119374538,88.23180676128659
394,86.06921905429589,89.32431520511251,90.43606502465228,90.4024305449701,89.87565119374538,88.23180676128659
395,86.08689802317181,89.33433598152064,90.43606502465228,90.4024305449701,89.87565119374538,88.42164559845112
396,86.09373926620042,89.35773987514192,90.45041610313898,90.44592297019173,89.98524335542552,88.42164559845112
397,86.09703013659737,89.37147118986984,90.45041610313898,90.44592297019173,89.98524335542552,88.42164559845112
398,86.10498938615561,89.3877069985587,90.46828093076003,90.44592297019173,89.98524335542552,88.42164559845112
399,86.10940169346115,89.40221982669424,90.46828093076003,90.47849783175431,89.98524335542552,88.42164559845112
400,86.11790428143985,89.41246826627295,90.4872350882785,90.47849783175431,90.09053290363765,88.59631437905298
401,86.12586098465304,89.42499071215528,90.4872350882785,90.47849783175431,90.09053290363765,88.59631437905298
402,86.12909538675291,89.43367920123835,90.50304121369103,90.5087409062837,90.09053290363765,88.59631437905298
403,86.14329101906804,89.44634070184489,90.50304121369103,90.5087409062837,90.09053290363765,88.59631437905298
404,86.15730261658157,89.4591671655632,90.51856729586699,90.5087409062837,90.18532862059892,88.59631437905298
405,86.18649116821764,89.46406509010538,90.51856729586699,90.5368181604972,90.18532862059892,88.77562530606212
406,86.19925001986773,89.47216655537439,90.53158715872003,90.5368181604972,90.18532862059892,88.77562530606212
407,86.20763919494568,89.48295046251789,90.53158715872003,90.5368181604972,90.18532862059892,88.77562530606212
408,86.21888944724263,89.48884788723377,90.54925516091744,90.56747658763403,90.27221149411253,88.77562530606212
409,86.22451296806089,89.50029533740754,90.54925516091744,90.56747658763403,90.27221149411253,88.77562530606212
410,86.23809180473103,89.51547861670913,90.5643606655803,90.56747658763403,90.27221149411253,88.94602578417069
411,86.24963103506396,89.52318408408783,90.5643606655803,90.59353028742721,90.27221149411253,88.94602578417069
412,86.26476806304,89.53138115992154,90.58226391002708,90.59353028742721,90.36309206822922,88.94602578417069
413,86.2757614871839,89.5441428681031,90.58226391002708,90.59353028742721,90.36309206822922,88.94602578417069
414,86.2767621216086,89.54814230699255,90.60019418033909,90.62377840894754,90.36309206822922,88.94602578417069
415,86.27881897509722,89.55101042437366,90.60019418033909,90.62377840894754,90.36309206822922,89.10878737894127
416,86.28179056795899,89.55898431199101,90.61425047237513,90.62377840894754,90.43709134194494,89.10878737894127
417,86.28554244527648,89.56500505591636,90.61425047237513,90.64751330685766,90.43709134194494,89.10878737894127
418,86.29330371299329,89.56544807345082,90.62739501502784,90.64751330685766,90.43709134194494,89.10878737894127
419,86.2937634089413,89.5698356157363,90.62739501502784,90.64751330685766,90.43709134194494,89.10878737894127
420,86.29700890567388,89.57136440261176,90.63985039429357,90.68057570982408,90.50302634990487,89.27386303444972
421,86.2999932025512,89.57593188040738,90.63985039429357,90.68057570982408,90.50302634990487,89.27386303444972
422,86.31601693090471,89.57750883152598,90.65759507952033,90.68057570982408,90.50302634990487,89.27386303444972
423,86.32240164411247,89.58546926767127,90.65759507952033,90.71780336735026,90.50302634990487,89.27386303444972
424,86.33244376372419,89.5879896774713,90.66826408786774,90.71780336735026,90.56644532880709,89.27386303444972
425,86.34321751166027,89.59574314686081,90.66826408786774,90.71780336735026,90.56644532880709,89.43427979654298
426,86.35095353499015,89.60247726226795,90.68488625606328,90.74839218518821,90.56644532880709,89.43427979654298
427,86.35803943353035,89.60379325746177,90.68488625606328,90.74839218518821,90.56644532880709,89.43427979654298
428,86.36448026978209,89.6107722696761,90.70512410467093,90.74839218518821,90.6236405524126,89.43427979654298
429,86.36212927549494,89.61977671220494,90.70512410467093,90.77726790072236,90.6236405524126,89.43427979654298
430,86.36116999973319,89.62722482913465,90.72071628770601,90.77726790072236,90.6236405524126,89.58850401279875
431,86.3838388097468,89.62937475735174,90.72071628770601,90.77726790072236,90.6236405524126,89.58850401279875
432,86.39679592399021,89.64196833367647,90.73789049034615,90.81100608072214,90.68127417956984,89.58850401279875
433,86.39984684654605,89.65396020654649,90.73789049034615,90.81100608072214,90.68127417956984,89.58850401279875
434,86.40711266297232,89.6609796210445,90.74903401891812,90.81100608072214,90.68127417956984,89.58850401279875
435,86.41544409619368,89.6655966696015,90.74903401891812,90.8384044124461,90.68127417956984,89.73251872256569
436,86.43069413142946,89.67173864039711,90.76397806634255,90.8384044124461,90.73904996927673,89.73251872256569
437,86.43981896965262,89.68386174162104,90.76397806634255,90.8384044124461,90.73904996927673,89.73251872256569
438,86.4523708387016,89.6904962266312,90.78069946532881,90.87550401449006,90.73904996927673,89.73251872256569
439,86.45701092775722,89.69749755104138,90.78069946532881,90.87550401449006,90.73904996927673,89.73251872256569
440,86.47147512357924,89.70591497829516,90.80021567820485,90.87550401449006,90.78920167112562,89.86913563283609
441,86.49084635166544,89.71308536487967,90.80021567820485,90.90270881440196,90.78920167112562,89.86913563283609
442,86.4956615983908,89.71891385497383,90.81462048735531,90.90270881440196,90.78920167112562,89.86913563283609
443,86.50618645776771,89.72158542004284,90.81462048735531,90.90270881440196,90.78920167112562,89.86913563283609
444,86.51891813278924,89.72657287135937,90.82821675823033,90.93822942076716,90.83266085803606,89.86913563283609
445,86.52821638669246,89.74191728578535,90.82821675823033,90.93822942076716,90.83266085803606,89.99727552735172
446,86.54161859867892,89.74897998181947,90.84162223979547,90.93822942076716,90.83266085803606,89.99727552735172
447,86.53523215800568,89.75355515056182,90.84162223979547,90.96965645080712,90.83266085803606,89.99727552735172
448,86.5440769929203,89.75838337985284,90.856468788734,90.96965645080712,90.8751198041832,89.99727552735172
449,86.54575285426415,89.76390653546025,90.856468788734,90.96965645080712,90.8751198041832,89.99727552735172
450,86.54464706407872,89.7656277109898,90.87450702198451,91.00356592012679,90.8751198041832,90.11133969482121
451,86.55732665467876,89.77044973406684,90.87450702198451,91.00356592012679,90.8751198041832,90.11133969482121
452,86.56064814181879,89.77905126277042,90.88906081832039,91.00356592012679,90.91420138999264,90.11133969482121
453,86.57119245062306,89.7873039205911,90.88906081832039,91.03913307032497,90.91420138999264,90.11133969482121
454,86.57992744728008,89.78819789955482,90.90170180321593,91.03913307032497,90.91420138999264,90.11133969482121
455,86.58281028575632,89.79791083767864,90.90170180321593,91.03913307032497,90.91420138999264,90.21995097331084
456,86.59296241942813,89.80132807477202,90.91383538517901,91.07254214269092,90.95614178997423,90.21995097331084
457,86.59392937208686,89.80817617511939,90.91383538517901,91.07254214269092,90.95614178997423,90.21995097331084
458,86.59922855139546,89.8197171856339,90.9299276316842,91.07254214269092,90.95614178997423,90.21995097331084
459,86.59621985220386,89.82209206399264,90.9299276316842,91.10058222275343,90.95614178997423,90.21995097331084
460,86.60806436543179,89.8225427930124,90.94418570529521,91.10058222275343,90.99599981296069,90.31687615499425
461,86.60785872674658,89.82910726609073,90.94418570529521,91.10058222275343,90.99599981296069,90.31687615499425
462,86.61096908285579,89.83184390262704,90.9631493660337,91.12930675437572,90.99599981296069,90.31687615499425
463,86.61647184319922,89.83306530478777,90.9631493660337,91.12930675437572,90.99599981296069,90.31687615499425
464,86.61340667415251,89.83438562900736,90.97713834469616,91.12930675437572,91.03404463311284,90.31687615499425
465,86.61275089197015,89.83940480809824,90.97713834469616,91.15199680645456,91.03404463311284,90.40669570860696
466,86.61034750690062,89.84338252389769,90.98692926644105,91.15199680645456,91.03404463311284,90.40669570860696
467,86.62600274993531,89.84363560919289,90.98692926644105,91.15199680645456,91.03404463311284,90.40669570860696
468,86.62559170598273,89.8470458405622,91.00329678304394,91.17819225137332,91.0712702609038,90.40669570860696
469,86.62853289372998,89.8452110258269,91.00329678304394,91.17819225137332,91.0712702609038,90.40669570860696
470,86.64119134372977,89.84890574562193,91.01463322429517,91.17819225137332,91.0712702609038,90.49225916464266
471,86.64160027448277,89.85117724221705,91.01463322429517,91.19906707351826,91.0712702609038,90.49225916464266
472,86.63772530469838,89.85150146963174,91.03204308411458,91.19906707351826,91.10270137075935,90.49225916464266
473,86.6506670119391,89.85979351936318,91.03204308411458,91.19906707351826,91.10270137075935,90.49225916464266
474,86.64993761332474,89.86108489271857,91.03913776542225,91.21553875076341,91.10270137075935,90.49225916464266
475,86.65036766757667,89.86650253595825,91.03913776542225,91.21553875076341,91.10270137075935,90.56875819178859
476,86.65503035622675,89.86916784326182,91.05318634621112,91.21553875076341,91.13339213371255,90.56875819178859
477,86.6556440175705,89.87176824178746,91.05318634621112,91.23346304109671,91.13339213371255,90.56875819178859
478,86.65216832980657,89.87386993831211,91.06843497933697,91.23346304109671,91.13339213371255,90.56875819178859
479,86.6566212758087,89.87544824758251,91.06843497933697,91.23346304109671,91.13339213371255,90.56875819178859
480,86.66028948794518,89.87488684985308,91.07957236062973,91.25208189314745,91.16276398016888,90.64761916294944
481,86.66686667975146,89.87696527471144,91.07957236062973,91.25208189314745,91.16276398016888,90.64761916294944
482,86.66872871370151,89.87968747488041,91.0987129750594,91.25208189314745,91.16276398016888,90.64761916294944
483,86.67842367164552,89.88260851272128,91.0987129750594,91.27271722031601,91.16276398016888,90.64761916294944
484,86.68755290273245,89.88646502818018,91.10904266537194,91.27271722031601,91.18994565667556,90.64761916294944
485,86.69106978103387,89.8907423083355,91.10904266537194,91.27271722031601,91.18994565667556,90.71230253175331
486,86.69242750967638,89.89747978583222,91.12671821490343,91.28952543105164,91.18994565667556,90.71230253175331
487,86.69506177840589,89.90012068365773,91.12671821490343,91.28952543105164,91.18994565667556,90.71230253175331
488,86.69330279512874,89.90381515873548,91.14066674326511,91.28952543105164,91.21656674019117,90.71230253175331
489,86.69385821633998,89.9014398824133,91.14066674326511,91.30638531412998,91.21656674019117,90.71230253175331
490,86.69088972085184,89.90286442308528,91.15476324382999,91.30638531412998,91.21656674019117,90.7797767752614
491,86.69453435808049,89.9072119104487,91.15476324382999,91.30638531412998,91.21656674019117,90.7797767752614
492,86.70008027854774,89.91118360188817,91.16356707130645,91.32377002183968,91.24463722873453,90.7797767752614
493,86.70751595761891,89.9135467824716,91.16356707130645,91.32377002183968,91.24463722873453,90.7797767752614
494,86.71443378967687,89.91602908424446,91.17231240892492,91.32377002183968,91.24463722873453,90.7797767752614
495,86.71465303720692,89.92212046043733,91.17231240892492,91.34029161199804,91.24463722873453,90.84415031030113
496,86.7189577693635,89.92530280337502,91.18121520328276,91.34029161199804,91.27069935264706,90.84415031030113
497,86.71800502329822,89.93047263699115,91.18121520328276,91.34029161199804,91.27069935264706,90.84415031030113
498,86.72750083280246,89.92960667928187,91.18962816411639,91.3545571663901,91.27069935264706,90.84415031030113
499,86.72456416986239,89.93272165750777,91.18962816411639,91.3545571663901,91.27069935264706,90.84415031030113
