Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
242,86.32792195116595,88.15222818091901,81.61433649153788,84.43654459222259,86.86519913007184,87.81255448145687,88.46065761698172
243,86.32792195116595,88.15222818091901,81.61433649153788,84.49319372087595,86.86519913007184,87.81255448145687,88.46065761698172
244,86.37371751862196,88.19721960553622,81.74699843663622,84.5566305313411,86.91158659147456,87.84426971276496,88.49872805574358
245,86.37371751862196,88.19721960553622,81.74699843663622,84.60843923483246,86.91158659147456,87.84426971276496,88.49872805574358
246,86.4153248870392,88.24133557056587,81.88087436144394,84.65936693845056,86.96989474277599,87.88122865184273,88.5376158926839
247,86.4153248870392,88.24133557056587,81.88087436144394,84.71408522523754,86.96989474277599,87.88122865184273,88.5376158926839
248,86.45036097481633,88.29312092686386,82.04009918923263,84.77111967418091,87.02722282858541,87.9107426341543,88.57043768235879
249,86.45036097481633,88.29312092686386,82.04009918923263,84.82735141877754,87.02722282858541,87.9107426341543,88.57043768235879
250,86.49525015185512,88.34250711968932,82.15187757960543,84.87386887208318,87.07850718905522,87.94721489515683,88.6105022964103
251,86.49525015185512,88.34250711968932,82.15187757960543,84.91567044255082,87.07850718905522,87.94721489515683,88.6105022964103
252,86.53924982117013,88.3894064676512,82.3083562946784,84.9631277891712,87.1444228896578,87.9822012309384,88.64146312679911
253,86.53924982117013,88.3894064676512,82.3083562946784,85.00851131365349,87.1444228896578,87.9822012309384,88.64146312679911
254,86.5831235254273,88.43191016709775,82.43008709842897,85.05678401454493,87.20420679973263,88.01440847671282,88.66658826325549
255,86.5831235254273,88.43191016709775,82.43008709842897,85.10039890688788,87.20420679973263,88.01440847671282,88.66658826325549
256,86.62655466819193,88.47510182365778,82.56034582372887,85.14652168390072,87.25384338123025,88.0559880370267,88.6921104135535
257,86.62655466819193,88.47510182365778,82.56034582372887,85.1871564727907,87.25384338123025,88.0559880370267,88.6921104135535
258,86.66052252954172,88.51539795517421,82.70452072780783,85.23654778582186,87.30309745361636,88.09094860430073,88.7242005909314
259,86.66052252954172,88.51539795517421,82.70452072780783,85.29105022873793,87.30309745361636,88.09094860430073,88.7242005909314
260,86.70016006322322,88.56532640532878,82.83861118171532,85.34044823024242,87.34814467071912,88.12695979688868,88.748608446005
261,86.70016006322322,88.56532640532878,82.83861118171532,85.39384353458904,87.34814467071912,88.12695979688868,88.748608446005
262,86.73613888125533,88.60064754755327,82.9585689105418,85.44362138098188,87.394935100362,88.16786123269883,88.7748087423024
263,86.73613888125533,88.60064754755327,82.9585689105418,85.49537790806346,87.394935100362,88.16786123269883,88.7748087423024
264,86.7756993776848,88.65785959992502,83.10375808757395,85.54342141492774,87.43719371518083,88.20653333387766,88.79658465467604
265,86.7756993776848,88.65785959992502,83.10375808757395,85.58281673717653,87.43719371518083,88.20653333387766,88.79658465467604
266,86.80626812076648,88.69759115226469,83.24996548862106,85.62509740612366,87.48824226678161,88.24096367900104,88.82071047647669
267,86.80626812076648,88.69759115226469,83.24996548862106,85.66570411175991,87.48824226678161,88.24096367900104,88.82071047647669
268,86.84964627157608,88.74226479919999,83.35868152374987,85.713101773628,87.53437839821156,88.2733473955625,88.84829461646777
269,86.84964627157608,88.74226479919999,83.35868152374987,85.76345617550572,87.53437839821156,88.2733473955625,88.84829461646777
270,86.87676051647937,88.77730493777155,83.46129862959803,85.81525590778706,87.58375687508648,88.29674629012848,88.89007900072781
271,86.87676051647937,88.77730493777155,83.46129862959803,85.86098475879623,87.58375687508648,88.29674629012848,88.89007900072781
272,86.91262890014877,88.8169785478485,83.57580094653444,85.91798328389123,87.63261954602734,88.32782963471644,88.92463712984842
273,86.91262890014877,88.8169785478485,83.57580094653444,85.97005418137131,87.63261954602734,88.32782963471644,88.92463712984842
274,86.95248549326264,88.84989243900104,83.6976131112961,86.01275992427398,87.67857586857704,88.36326295674704,88.94517840413452
275,86.95248549326264,88.84989243900104,83.6976131112961,86.04412600793111,87.67857586857704,88.36326295674704,88.94517840413452
276,86.98657116063426,88.88395434806242,83.82733369149459,86.09005981239831,87.72919827491454,88.39489090753104,88.97263269382707
277,86.98657116063426,88.88395434806242,83.82733369149459,86.12542256059699,87.72919827491454,88.39489090753104,88.97263269382707
278,87.01164163670339,88.92902239559858,83.9197337847693,86.1702552528681,87.77774847793475,88.42536074148663,89.00236465453077
279,87.01164163670339,88.92902239559858,83.9197337847693,86.20582816935182,87.77774847793475,88.42536074148663,89.00236465453077
280,87.04403452030604,88.95677813384559,84.02781492341013,86.24050228908027,87.81336855001166,88.4634432033471,89.02723922719507
281,87.04403452030604,88.95677813384559,84.02781492341013,86.27783030189876,87.81336855001166,88.4634432033471,89.02723922719507
282,87.07316068230323,88.98786716370297,84.11676851470837,86.31681126061686,87.85843434240317,88.4982990194962,89.04840988899298
283,87.07316068230323,88.98786716370297,84.11676851470837,86.3556028320618,87.85843434240317,88.4982990194962,89.04840988899298
284,87.10099283446476,89.0241676585005,84.21120656853455,86.39816862582197,87.89899186670613,88.53249438673062,89.07291659610907
285,87.10099283446476,89.0241676585005,84.21120656853455,86.44400425565651,87.89899186670613,88.53249438673062,89.07291659610907
286,87.12981819324105,89.06044574339003,84.30502291284743,86.48066142714748,87.93341399108931,88.56106493359658,89.09975091391517
287,87.12981819324105,89.06044574339003,84.30502291284743,86.51447071841687,87.93341399108931,88.56106493359658,89.09975091391517
288,87.150616269372,89.09128854218953,84.40851713046347,86.55852979961534,87.97243379844674,88.59598267717759,89.12217270009454
289,87.150616269372,89.09128854218953,84.40851713046347,86.59876498906021,87.97243379844674,88.59598267717759,89.12217270009454
290,87.1796414491623,89.12721427485805,84.51743075484833,86.63250643200563,88.01545193630811,88.62347746670014,89.15114446290819
291,87.1796414491623,89.12721427485805,84.51743075484833,86.67961633167293,88.01545193630811,88.62347746670014,89.15114446290819
292,87.21117858286961,89.15617991751715,84.61402032260189,86.71797053059488,88.04606131503303,88.6504201973228,89.17105874653522
293,87.21117858286961,89.15617991751715,84.61402032260189,86.75123347610177,88.04606131503303,88.6504201973228,89.17105874653522
294,87.23672400884553,89.19372894253543,84.69067278474823,86.78488144476808,88.09124178316155,88.68203631641933,89.19507769646385
295,87.23672400884553,89.19372894253543,84.69067278474823,86.82381038599786,88.09124178316155,88.68203631641933,89.19507769646385
296,87.25878184416317,89.2242350770245,84.77396442897222,86.85259956912141,88.12566048789135,88.71429860650063,89.22051636305125
297,87.25878184416317,89.2242350770245,84.77396442897222,86.88074369943699,88.12566048789135,88.71429860650063,89.22051636305125
298,87.27984236045909,89.25731950744903,84.8748849410262,86.90926152516485,88.1592687557386,88.73686750823963,89.2405408647538
299,87.27984236045909,89.25731950744903,84.8748849410262,86.93976364351312,88.1592687557386,88.73686750823963,89.2405408647538
300,87.30907550690304,89.28654933481218,84.97169108673769,86.97099275481477,88.20322669412475,88.76372592122489,89.2837714744191
301,87.30907550690304,89.28654933481218,84.97169108673769,87.00651291911984,88.20322669412475,88.76372592122489,89.2837714744191
302,87.32550187675704,89.31521660910717,85.03695837684809,87.02989687733857,88.24038490902835,88.78971929212226,89.3160536158638
303,87.32550187675704,89.31521660910717,85.03695837684809,87.08909963549851,88.24038490902835,88.78971929212226,89.3160536158638
304,87.35050648218665,89.34299809636346,85.13660161349122,87.12223552549152,88.27382811539317,88.81853974298508,89.34212443803365
305,87.35050648218665,89.34299809636346,85.13660161349122,87.14682141631758,88.27382811539317,88.81853974298508,89.34212443803365
306,87.37800540052395,89.37149088914441,85.21672877950081,87.15391971639687,88.30533198225311,88.84296656889839,89.37061377045791
307,87.37800540052395,89.37149088914441,85.21672877950081,87.26127063051078,88.30533198225311,88.84296656889839,89.37061377045791
308,87.40529174466123,89.40203350241816,85.29907649264476,87.30215036166265,88.33374561461378,88.87600599498681,89.39469308336835
309,87.40529174466123,89.40203350241816,85.29907649264476,87.34024522228793,88.33374561461378,88.87600599498681,89.39469308336835
310,87.42798337787528,89.43142118515797,85.3591031532819,87.37325408611241,88.35697113850608,88.90603590561024,89.42156026085969
311,87.42798337787528,89.43142118515797,85.3591031532819,87.41180971255817,88.35697113850608,88.90603590561024,89.42156026085969
312,87.44914891863745,89.46243637631767,85.41895484899712,87.43968268028563,88.38385897593147,88.92821584065221,89.44188269419409
313,87.44914891863745,89.46243637631767,85.41895484899712,87.49617422853237,88.38385897593147,88.92821584065221,89.44188269419409
314,87.47492599678586,89.48860456127696,85.53281669360184,87.5317675511394,88.40317868662879,88.95023809272125,89.4588687308634
315,87.47492599678586,89.48860456127696,85.53281669360184,87.57729006873282,88.40317868662879,88.95023809272125,89.4588687308634
316,87.49750774063523,89.51595751934661,85.63898659904528,87.65545269822881,88.43477268504817,88.98591583251897,89.47959841374087
317,87.49750774063523,89.51595751934661,85.63898659904528,87.70239487991618,88.43477268504817,88.98591583251897,89.47959841374087
318,87.51866604913106,89.54555227254302,85.71250129876223,87.73645368876696,88.46724076600572,89.00816230560056,89.50613885683357
319,87.51866604913106,89.54555227254302,85.71250129876223,87.77893390152433,88.46724076600572,89.00816230560056,89.50613885683357
320,87.54149841852494,89.5658917787924,85.7753677164109,87.81365990730369,88.49543489866286,89.03907105510379,89.52839675040802
321,87.54149841852494,89.5658917787924,85.7753677164109,87.8512096949382,88.49543489866286,89.03907105510379,89.52839675040802
322,87.56367022179828,89.59339025218566,85.83371619503497,87.94396170127456,88.52019959845026,89.06250146710296,89.55574148244357
323,87.56367022179828,89.59339025218566,85.83371619503497,87.99827356770237,88.52019959845026,89.06250146710296,89.55574148244357
324,87.58706026352911,89.61597849847779,85.90349264261249,88.02292738301357,88.55088362514365,89.09296123708556,89.5728285127739
325,87.58706026352911,89.61597849847779,85.90349264261249,88.07549675075036,88.55088362514365,89.09296123708556,89.5728285127739
326,87.60631949811481,89.63919938915176,85.97439613419724,88.10785738281122,88.58859749166994,89.1132448147845,89.59111897101353
327,87.60631949811481,89.63919938915176,85.97439613419724,88.1434495050187,88.58859749166994,89.1132448147845,89.59111897101353
328,87.62517051758478,89.66011423736273,86.02428866017883,88.16906684947853,88.61525081876808,89.13963873789962,89.6146743834335
329,87.62517051758478,89.66011423736273,86.02428866017883,88.21708019814358,88.61525081876808,89.13963873789962,89.6146743834335
330,87.65181930741095,89.68303042778713,86.07712266503867,88.26807937706252,88.6450981778664,89.15433547181617,89.64011435086353
331,87.65181930741095,89.68303042778713,86.07712266503867,88.31011187841167,88.6450981778664,89.15433547181617,89.64011435086353
332,87.67121883429058,89.71054285753294,86.15177893930479,88.33676481759225,88.67220561943942,89.16972686392093,89.66737136940255
333,87.67121883429058,89.71054285753294,86.15177893930479,88.38332549536106,88.67220561943942,89.16972686392093,89.66737136940255
334,87.69904284477764,89.7318824336634,86.2313075480702,88.41624709565436,88.69702950673583,89.19256456884474,89.68833672531193
335,87.69904284477764,89.7318824336634,86.2313075480702,88.45188937728437,88.69702950673583,89.19256456884474,89.68833672531193
336,87.71555459952326,89.75284035501042,86.28301550009763,88.48348248638305,88.72597049085412,89.21078929827964,89.70620757088159
337,87.71555459952326,89.75284035501042,86.28301550009763,88.51704700621784,88.72597049085412,89.21078929827964,89.70620757088159
338,87.73846484428348,89.7758124630788,86.32832414098795,88.54529891535155,88.7573279890235,89.22924463710541,89.72880253836328
339,87.73846484428348,89.7758124630788,86.32832414098795,88.58943714449968,88.7573279890235,89.22924463710541,89.72880253836328
340,87.76419455210696,89.80298909882464,86.39303729788973,88.63184674755598,88.79197185756666,89.25164036876468,89.73976903496201
341,87.76419455210696,89.80298909882464,86.39303729788973,88.67001222265536,88.79197185756666,89.25164036876468,89.73976903496201
342,87.78550955995235,89.83404766956643,86.45459807422847,88.71145823828215,88.8260867800889,89.26716452002259,89.76024880376322
343,87.78550955995235,89.83404766956643,86.45459807422847,88.74211271612458,88.8260867800889,89.26716452002259,89.76024880376322
344,87.80561810319053,89.85743159319011,86.49828132697122,88.76875699533618,88.84646645506842,89.28561750996191,89.77888674956789
345,87.80561810319053,89.85743159319011,86.49828132697122,88.80575551135207,88.84646645506842,89.28561750996191,89.77888674956789
346,87.82169591137051,89.88026352680001,86.54813667002588,88.84371871341234,88.86782890658536,89.30142052089587,89.79887140237045
347,87.82169591137051,89.88026352680001,86.54813667002588,88.87818151611226,88.86782890658536,89.30142052089587,89.79887140237045
348,87.84200933020793,89.90933374289527,86.60209673120951,88.90921985638974,88.89117629605288,89.32475877532957,89.81736461917895
349,87.84200933020793,89.90933374289527,86.60209673120951,88.94125781109743,88.89117629605288,89.32475877532957,89.81736461917895
350,87.86128712693562,89.93211839356837,86.63833644020234,88.96636103635215,88.91297360237579,89.34272134087219,89.83128482768777
351,87.86128712693562,89.93211839356837,86.63833644020234,88.99950583087477,88.91297360237579,89.34272134087219,89.83128482768777
352,87.87933098529072,89.94914479012684,86.69968146477117,89.03367702120744,88.93444049727766,89.36401373708863,89.85623478559984
353,87.87933098529072,89.94914479012684,86.69968146477117,89.07056268708152,88.93444049727766,89.36401373708863,89.85623478559984
354,87.89706797580983,89.9698565059745,86.75361028122153,89.10661014753396,88.96275813481172,89.39113217015375,89.86855455949876
355,87.89706797580983,89.9698565059745,86.75361028122153,89.13283162621293,88.96275813481172,89.39113217015375,89.86855455949876
356,87.92010202125866,89.98983201650245,86.82127985043232,89.16545062699147,88.98912042623672,89.40986532996064,89.88196971538196
357,87.92010202125866,89.98983201650245,86.82127985043232,89.19707147647934,88.98912042623672,89.40986532996064,89.88196971538196
358,87.93692703564034,90.01174461794201,86.86955766191451,89.22169279999154,89.01510420654415,89.42827132571422,89.9043379940892
359,87.93692703564034,90.01174461794201,86.86955766191451,89.24625477184736,89.01510420654415,89.42827132571422,89.9043379940892
360,87.95743317816053,90.03516910699393,86.91972615953374,89.28033493575752,89.03494093716937,89.44631653851408,89.91765786387751
361,87.95743317816053,90.03516910699393,86.91972615953374,89.30461706005599,89.03494093716937,89.44631653851408,89.91765786387751
362,87.97450580076111,90.0567400555423,86.9691487548867,89.33241212505021,89.05675306520027,89.46156130932289,89.93926648301202
363,87.97450580076111,90.0567400555423,86.9691487548867,89.36356588104472,89.05675306520027,89.46156130932289,89.93926648301202
364,87.99626499195054,90.0693763989998,87.02112705070296,89.39048351635357,89.08233882114693,89.4772449409529,89.95671952625685
365,87.99626499195054,90.0693763989998,87.02112705070296,89.41882348966095,89.08233882114693,89.4772449409529,89.95671952625685
366,88.01000612103444,90.08671030179731,87.0683485335879,89.45073709253106,89.11007863754676,89.50156215596274,89.97416487967566
367,88.01000612103444,90.08671030179731,87.0683485335879,89.49284508645404,89.11007863754676,89.50156215596274,89.97416487967566
368,88.02644018559924,90.11732598840536,87.12630498839479,89.51694960685165,89.12997337173697,89.51266320465848,89.9944598054228
369,88.02644018559924,90.11732598840536,87.12630498839479,89.54366170160398,89.12997337173697,89.51266320465848,89.9944598054228
370,88.04038981189247,90.13550581260445,87.16907821755436,89.56648817466059,89.150281017168,89.52859066018682,90.02059410399256
371,88.04038981189247,90.13550581260445,87.16907821755436,89.59256711616183,89.150281017168,89.52859066018682,90.02059410399256
372,88.05252068044832,90.15468822905359,87.20535426003948,89.61952900413776,89.16857456301744,89.5453551604092,90.0373222324854
373,88.05252068044832,90.15468822905359,87.20535426003948,89.64691903194804,89.16857456301744,89.5453551604092,90.0373222324854
374,88.06785140460177,90.172004871762,87.24266510288378,89.67122798103814,89.19644570825307,89.57146708200644,90.04852061170571
375,88.06785140460177,90.172004871762,87.24266510288378,89.69944264610743,89.19644570825307,89.57146708200644,90.04852061170571
376,88.08321372700676,90.19106794268096,87.29047887213936,89.72245756257311,89.2151656480226,89.58427628850912,90.06657368637687
377,88.08321372700676,90.19106794268096,87.29047887213936,89.74997561392983,89.2151656480226,89.58427628850912,90.06657368637687
378,88.09961397729832,90.21238495382954,87.34001289639203,89.77100935092373,89.23938620726051,89.60397887432453,90.08354639775663
379,88.09961397729832,90.21238495382954,87.34001289639203,89.79589302987702,89.23938620726051,89.60397887432453,90.08354639775663
380,88.11356658000335,90.2312256835457,87.38794687920817,89.81630005896025,89.26110648415973,89.62923774354257,90.10360205698215
381,88.11356658000335,90.2312256835457,87.38794687920817,89.84110263312989,89.26110648415973,89.62923774354257,90.10360205698215
382,88.12683088687079,90.24588578809521,87.4285579776912,89.86719250728355,89.27792474001005,89.6441309502404,90.11746543421475
383,88.12683088687079,90.24588578809521,87.4285579776912,89.89768509842757,89.27792474001005,89.6441309502404,90.11746543421475
384,88.14083169120174,90.26380760858008,87.46686638400818,89.9170976004913,89.29770709928339,89.66270363336221,90.1351946227172
385,88.14083169120174,90.26380760858008,87.46686638400818,89.93733453851092,89.29770709928339,89.66270363336221,90.1351946227172
386,88.15483722435361,90.27751067331101,87.49904948567776,89.96127901550582,89.31750866676214,89.67879388626517,90.15174066007809
387,88.15483722435361,90.27751067331101,87.49904948567776,89.98006034569825,89.31750866676214,89.67879388626517,90.15174066007809
388,88.16496385615248,90.29452868221625,87.53710486894911,90.00492987465607,89.33736878661914,89.69884868314416,90.16324890099601
389,88.16496385615248,90.29452868221625,87.53710486894911,90.0323469088313,89.33736878661914,89.69884868314416,90.16324890099601
390,88.17839974763412,90.3143946822232,87.56998992653428,90.05402900300751,89.3574158246775,89.7166944705475,90.17566421990965
391,88.17839974763412,90.3143946822232,87.56998992653428,90.06915315858683,89.3574158246775,89.7166944705475,90.17566421990965
392,88.20398497621937,90.3313844735,87.61814691208644,90.09124110049467,89.38065310325004,89.7435835036669,90.18717910072229
393,88.20398497621937,90.3313844735,87.61814691208644,90.11402608620361,89.38065310325004,89.7435835036669,90.18717910072229
394,88.22230850428856,90.34838974376704,87.65320932688027,90.13364631970879,89.39868417636264,89.76734478637087,90.20178490564658
395,88.22230850428856,90.34838974376704,87.65320932688027,90.15947561765603,89.39868417636264,89.76734478637087,90.20178490564658
396,88.24158327017511,90.3647315710961,87.68384038442048,90.1772917064777,89.41498280975223,89.77923328534249,90.21693947784158
397,88.24158327017511,90.3647315710961,87.68384038442048,90.19596162787163,89.41498280975223,89.77923328534249,90.21693947784158
398,88.25669874392815,90.38110276786196,87.72709742536442,90.2177855384966,89.43127900182861,89.80840121368163,90.22998929748572
399,88.25669874392815,90.38110276786196,87.72709742536442,90.23522823886753,89.43127900182861,89.80840121368163,90.22998929748572
400,88.27047353774049,90.39570891313596,87.75682903084926,90.25600938220578,89.45072838366337,89.82776686642785,90.24374691141273
401,88.27047353774049,90.39570891313596,87.75682903084926,90.28293532146887,89.45072838366337,89.82776686642785,90.24374691141273
402,88.28993147688868,90.41343497540274,87.79097159741399,90.30504951078305,89.46864253303657,89.84542390011714,90.25759478341075
403,88.28993147688868,90.41343497540274,87.79097159741399,90.32633679656772,89.46864253303657,89.84542390011714,90.25759478341075
404,88.30261080981981,90.42755803128111,87.82931369955993,90.34640108493991,89.48572968135079,89.85709966567606,90.27417528305612
405,88.30261080981981,90.42755803128111,87.82931369955993,90.36927988597724,89.48572968135079,89.85709966567606,90.27417528305612
406,88.32565814061036,90.4429418564258,87.86370941899935,90.3863710436041,89.50676436183551,89.87359704244665,90.29342379011486
407,88.32565814061036,90.4429418564258,87.86370941899935,90.40453205792207,89.50676436183551,89.87359704244665,90.29342379011486
408,88.33690792246048,90.460570597662,87.89914700537241,90.41835016612666,89.52336421379025,89.89026177690006,90.31390911105059
409,88.33690792246048,90.460570597662,87.89914700537241,90.4373529258535,89.52336421379025,89.89026177690006,90.31390911105059
410,88.34820156668502,90.4740515866314,87.92339165181549,90.45421408558425,89.54509641982251,89.90739743125921,90.32585015903848
411,88.34820156668502,90.4740515866314,87.92339165181549,90.47035790214329,89.54509641982251,89.90739743125921,90.32585015903848
412,88.36514352387226,90.4892245160814,87.95634656471815,90.4891906458445,89.56372088405837,89.92303255291078,90.34297171680787
413,88.36514352387226,90.4892245160814,87.95634656471815,90.5036638667803,89.56372088405837,89.92303255291078,90.34297171680787
414,88.38123197414477,90.50441932573072,87.98669525049475,90.52000207477792,89.57934551454015,89.9444527655907,90.35888913488388
415,88.38123197414477,90.50441932573072,87.98669525049475,90.53333864584503,89.57934551454015,89.9444527655907,90.35888913488388
416,88.40095094560353,90.51644306791711,88.0230480115163,90.55201646715388,89.5942368350219,89.98498125164265,90.3657536471169
417,88.40095094560353,90.51644306791711,88.0230480115163,90.56943168888088,89.5942368350219,89.98498125164265,90.3657536471169
418,88.42879813826735,90.53180319721797,88.06385047629011,90.58522483967211,89.62173645890026,90.0039730671837,90.3757109569622
419,88.42879813826735,90.53180319721797,88.06385047629011,90.60204283877674,89.62173645890026,90.0039730671837,90.3757109569622
420,88.4486966201191,90.55110101172961,88.10549326186079,90.61631160794849,89.63400300691863,90.01456966636208,90.39158523119714
421,88.4486966201191,90.55110101172961,88.10549326186079,90.6353889239291,89.63400300691863,90.01456966636208,90.39158523119714
422,88.46278571083778,90.56511850349163,88.13715842687117,90.64695532553094,89.65068917784015,90.02859574613697,90.40286157125303
423,88.46278571083778,90.56511850349163,88.13715842687117,90.66554404470477,89.65068917784015,90.02859574613697,90.40286157125303
424,88.47690702606208,90.57654815751617,88.17314071648207,90.68134920619597,89.66641814373598,90.03922071745488,90.41296854107131
425,88.47690702606208,90.57654815751617,88.17314071648207,90.69967599210449,89.66641814373598,90.03922071745488,90.41296854107131
426,88.49028795723322,90.58965078451692,88.20808160670508,90.71847444749207,89.68742702366492,90.0548312021728,90.42976452513872
427,88.49028795723322,90.58965078451692,88.20808160670508,90.73378627954622,89.68742702366492,90.0548312021728,90.42976452513872
428,88.50321208624443,90.60693243382487,88.24545168583651,90.75113116267097,89.70656027843908,90.07140668851825,90.44228443997123
429,88.50321208624443,90.60693243382487,88.24545168583651,90.76678435713532,89.70656027843908,90.07140668851825,90.44228443997123
430,88.51865730878731,90.6231599049359,88.2813179457767,90.78127103709367,89.71944672540756,90.08753203582636,90.4528629936757
431,88.51865730878731,90.6231599049359,88.2813179457767,90.79984640265936,89.71944672540756,90.08753203582636,90.4528629936757
432,88.53852484706738,90.63862607569322,88.31529215987933,90.81451661650961,89.74045994064616,90.10890338717755,90.46667661193402
433,88.53852484706738,90.63862607569322,88.31529215987933,90.8260268015136,89.74045994064616,90.10890338717755,90.46667661193402
434,88.5534824542614,90.6519900041441,88.35225066627375,90.84481637554308,89.75445699323885,90.126487564578,90.47807963135229
435,88.5534824542614,90.6519900041441,88.35225066627375,90.86232789704272,89.75445699323885,90.126487564578,90.47807963135229
436,88.56966321077186,90.66752480328464,88.38397163344911,90.87855909120935,89.76780056529904,90.1390805606464,90.49016353783627
437,88.56966321077186,90.66752480328464,88.38397163344911,90.89725980486307,89.76780056529904,90.1390805606464,90.49016353783627
438,88.58508443761583,90.67706825313597,88.42325320481746,90.91488008153,89.77906885941118,90.15526450907797,90.50784448846427
439,88.58508443761583,90.67706825313597,88.42325320481746,90.92805357142753,89.77906885941118,90.15526450907797,90.50784448846427
440,88.60816036506142,90.68990064277364,88.44738740793197,90.94744491901052,89.79165332887915,90.17422833483243,90.52050662449265
441,88.60816036506142,90.68990064277364,88.44738740793197,90.96037367235257,89.79165332887915,90.17422833483243,90.52050662449265
442,88.62501928251311,90.70632289432618,88.47503831591237,90.97929862240531,89.80348366232163,90.1873043415371,90.5349044780091
443,88.62501928251311,90.70632289432618,88.47503831591237,90.99523288191756,89.80348366232163,90.1873043415371,90.5349044780091
444,88.63656305282127,90.72454750031541,88.50607564501992,91.01173519097173,89.82242040554499,90.19807631625378,90.55026632442566
445,88.63656305282127,90.72454750031541,88.50607564501992,91.03030414756086,89.82242040554499,90.19807631625378,90.55026632442566
446,88.65679355946605,90.73794324398915,88.5367740392928,91.04196929435089,89.83815184598,90.21027492561356,90.57180138189473
447,88.65679355946605,90.73794324398915,88.5367740392928,91.05913169709326,89.83815184598,90.21027492561356,90.57180138189473
448,88.66894795575224,90.75057023466303,88.57149862387088,91.07464475082966,89.85438029085627,90.22191414239934,90.5830398804742
449,88.66894795575224,90.75057023466303,88.57149862387088,91.08792117993511,89.85438029085627,90.22191414239934,90.5830398804742
450,88.68556318543287,90.76084489906559,88.59762440773487,91.10493166851343,89.87259408772826,90.23573235684962,90.59373532809656
451,88.68556318543287,90.76084489906559,88.59762440773487,91.1167422543454,89.87259408772826,90.23573235684962,90.59373532809656
452,88.69804549068456,90.77515039773424,88.62213678815313,91.12876292138513,89.88337620755186,90.24366565929138,90.60601088766512
453,88.69804549068456,90.77515039773424,88.62213678815313,91.14764931009363,89.88337620755186,90.24366565929138,90.60601088766512
454,88.72745596746105,90.78734232216867,88.64965905643658,91.15930054055649,89.89836612660159,90.25797886065078,90.62121269430854
455,88.72745596746105,90.78734232216867,88.64965905643658,91.17273221792175,89.89836612660159,90.25797886065078,90.62121269430854
456,88.73777295325637,90.79869328628321,88.68578130429879,91.18923717169784,89.91298083939246,90.27858279685562,90.63898690423918
457,88.73777295325637,90.79869328628321,88.68578130429879,91.20312716544474,89.91298083939246,90.27858279685562,90.63898690423918
458,88.75356969985494,90.80850661516459,88.7105407955346,91.21139825836548,89.9239810387455,90.28832596330277,90.64942658440272
459,88.75356969985494,90.80850661516459,88.7105407955346,91.21840276358357,89.9239810387455,90.28832596330277,90.64942658440272
460,88.76325995798992,90.8212826761851,88.75766169711818,91.22645993542804,89.9337825711307,90.29972726810513,90.65821558040469
461,88.76325995798992,90.8212826761851,88.75766169711818,91.2380631322431,89.9337825711307,90.29972726810513,90.65821558040469
462,88.78277515792585,90.83396268100978,88.78269662789205,91.25090304111359,89.94269217884379,90.31726676032102,90.67291150787057
463,88.78277515792585,90.83396268100978,88.78269662789205,91.26302437870913,89.94269217884379,90.31726676032102,90.67291150787057
464,88.79570553114706,90.84948780748684,88.80484982735778,91.27849300862705,89.95949910531067,90.33214859763345,90.68349290404622
465,88.79570553114706,90.84948780748684,88.80484982735778,91.28267346130137,89.95949910531067,90.33214859763345,90.68349290404622
466,88.81064569193244,90.8643092354713,88.82750949806943,91.29691637369447,89.97410188118978,90.34544976453031,90.69830409744105
467,88.81064569193244,90.8643092354713,88.82750949806943,91.30868067662718,89.97410188118978,90.34544976453031,90.69830409744105
468,88.82246756607827,90.87961803673038,88.86477314063495,91.31844323949424,89.98628022929714,90.35787942801554,90.71104526130064
469,88.82246756607827,90.87961803673038,88.86477314063495,91.33007713900747,89.98628022929714,90.35787942801554,90.71104526130064
470,88.8323781547852,90.88995937347576,88.88044229204365,91.33996887644864,89.9974943018935,90.3764556388549,90.7231418968684
471,88.8323781547852,90.88995937347576,88.88044229204365,91.35625040713386,89.9974943018935,90.3764556388549,90.7231418968684
472,88.84185825404562,90.9004543183679,88.9007796748837,91.36841507244606,90.00743470663416,90.38535924352931,90.73428485934397
473,88.84185825404562,90.9004543183679,88.9007796748837,91.38327281093335,90.00743470663416,90.38535924352931,90.73428485934397
474,88.8529055026159,90.91307495741023,88.9255756828765,91.40077656813939,90.02197118651321,90.40777873415652,90.74346361341154
475,88.8529055026159,90.91307495741023,88.9255756828765,91.4100740423779,90.02197118651321,90.40777873415652,90.74346361341154
476,88.86491607104044,90.92425984589742,88.94291776326422,91.42772898327293,90.03335705917787,90.42215849892384,90.76536054703743
477,88.86491607104044,90.92425984589742,88.94291776326422,91.44421457996435,90.03335705917787,90.42215849892384,90.76536054703743
478,88.87853258991136,90.93647469710818,88.95962654492689,91.45886690132849,90.04101251816999,90.43777161299744,90.77579505383076
479,88.87853258991136,90.93647469710818,88.95962654492689,91.47518425907644,90.04101251816999,90.43777161299744,90.77579505383076
