Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
292,97.15451837323485,95.90268198664899,96.99337396995351,97.08500857095308,97.25664445493304,97.31378325649911,96.97614472031026,97.18303044758248,97.19951364850554,97.3351264815203,97.22657767833496
293,97.17091373334195,95.91133459031677,97.01165373841059,97.10356508130161,97.27415005065936,97.33164929662752,97.00041581236411,97.19715330372803,97.21622041162,97.35546400147807,97.24425639439492
294,97.18341556636838,95.92539912476619,97.0319945513317,97.1163680200874,97.2899948833244,97.34750660016132,97.02133469402274,97.21198769661368,97.23320038683157,97.37329116160625,97.26073026990993
295,97.19666581458341,95.93307989948698,97.04652639737664,97.13074096061416,97.31024362538288,97.36317415036264,97.04233241878939,97.23265152498013,97.24818254712953,97.38928819362444,97.27701295658355
296,97.2096768519507,95.94017538301786,97.06357443336974,97.15143800140304,97.32829541794807,97.37694929078819,97.0579695527799,97.24976760539867,97.26600159033438,97.41236843093029,97.2936887012702
297,97.21856048954731,95.94970624602772,97.07771766600045,97.16733685656673,97.34372134631359,97.39282007863038,97.07388273624608,97.2703475761731,97.28041971049673,97.42997904719111,97.3102448538376
298,97.22805919005884,95.95861908856618,97.09119558862108,97.18519180699555,97.36048806590344,97.4080381109637,97.09135151651587,97.28880275440454,97.29438303519177,97.44698867745005,97.3293929590996
299,97.24487176592439,95.9699473056618,97.10288045150253,97.19989967560943,97.37586313525928,97.41851554352878,97.11345323028661,97.30776681469182,97.30797420916036,97.4633054740444,97.34684776016275
300,97.26134213592243,95.9860571494182,97.11714504253472,97.21569622383292,97.39332386016044,97.43024840762641,97.13350094725034,97.32315615940661,97.32349071925375,97.47934219718942,97.36379736039552
301,97.27958087748,95.99573777804764,97.13188639133949,97.23777781975502,97.41030668986986,97.4433741283608,97.15301219533238,97.34387465698447,97.33620887139814,97.4981623485218,97.37978891347433
302,97.29339110681224,96.01269656280937,97.1447602124346,97.2550450722431,97.42528581830203,97.45760700772104,97.17242206518794,97.3623376203205,97.35229995065383,97.51391258891522,97.39236116701161
303,97.30505805921919,96.02699992160767,97.16055398480289,97.26984543504828,97.44106173609407,97.47263984870774,97.1944953779856,97.38319332543468,97.36904007239255,97.52867971372194,97.40443352893686
304,97.31865346469375,96.03811173976953,97.17554367755618,97.28377935319068,97.45351490984217,97.48586719584483,97.21458343148865,97.3984471626578,97.3834816177587,97.54548684776302,97.42172272333293
305,97.33137419239618,96.04893327031255,97.18833316337954,97.29646679808992,97.4667988147353,97.50296178869323,97.23238819069788,97.4146781123184,97.40149820956601,97.55957648492203,97.43714057077936
306,97.34310774633744,96.05808349015908,97.20090439720775,97.3105469144823,97.47214764087194,97.5155194731063,97.25404974513465,97.42936763505864,97.4171810030801,97.57517454503633,97.45006504891447
307,97.35365728933485,96.06912250928552,97.21541950467216,97.31889351036878,97.47907026645274,97.53226107051063,97.2716389827673,97.44448326483034,97.43462730957717,97.58790329475035,97.46593293736572
308,97.36072969333019,96.07219161222568,97.22912042144135,97.33027826181015,97.49001204389215,97.546304018697,97.28957009093993,97.45754148479482,97.44925839703332,97.59732198373432,97.48013427771438
309,97.3777868149393,96.08168794859544,97.24383361886694,97.34862334120372,97.50252264238055,97.5603780463693,97.30802520718031,97.47258333949465,97.46523972756276,97.60443332459532,97.49893133972937
310,97.3932785305138,96.09021300053027,97.25742155181652,97.36096397113431,97.5100902672148,97.57631116742033,97.32339057356506,97.4867594197669,97.47658322068051,97.61707460488029,97.5190460985697
311,97.41539297564444,96.10106949790635,97.27087385277262,97.36888502804652,97.52334902193282,97.5907023355323,97.34125482740129,97.50132488629956,97.49428671263381,97.62545226604057,97.53432529628691
312,97.42736600140836,96.10896116738947,97.284298404175,97.38474798432942,97.53474983411168,97.60569104655833,97.35790100736006,97.51342339041992,97.50758165061397,97.63537197229596,97.54597555090334
313,97.44438068892383,96.12451818819261,97.29586219866891,97.4030736320153,97.55199567588322,97.61820544692615,97.37032826020825,97.52723276670503,97.52243144541471,97.64632996935144,97.5589354708338
314,97.46539276441054,96.13713635642937,97.30590244659791,97.42014077279477,97.5658388211239,97.63243845536017,97.38552611735967,97.53771144479612,97.533376388247,97.6610184312538,97.57258593217898
315,97.47615749222837,96.14359183928453,97.32393569270558,97.43174167952918,97.57855926833346,97.64167699045419,97.39907980692917,97.55057340573782,97.54660005130852,97.67494898185203,97.58451792478735
316,97.48964632148973,96.15728166050528,97.33366442962117,97.44324124260247,97.5936918985304,97.65339756008063,97.4143911255521,97.56416455893017,97.5604197827119,97.68600229333111,97.59316011651346
317,97.50162683267538,96.17444156141755,97.33887746213946,97.45681548312287,97.61228719139365,97.66305289393803,97.42871226582186,97.57704619651822,97.57261011020843,97.69839437411402,97.60613337264496
318,97.51228341725388,96.18256024368686,97.34574317130463,97.47303137464343,97.62762919733332,97.67156262822066,97.4426072065542,97.58843226295822,97.58434157333436,97.71135910926273,97.62117343516358
319,97.52140102015478,96.19573411832039,97.3589188329263,97.48256303172676,97.6420088060389,97.68270285531482,97.46046477927136,97.60218696449205,97.59953411383364,97.72543439739135,97.6349354765209
320,97.5356369596723,96.21052904706383,97.37140930673893,97.49473756098553,97.6545761404303,97.69358184977703,97.47590858194363,97.61689801737654,97.61089868873975,97.73508630778997,97.65306324283482
321,97.54837772704612,96.21703144574373,97.38552480905693,97.507846681362,97.66694194401465,97.70813493200546,97.49153903823237,97.62849602241675,97.62103061327095,97.74905590322817,97.66579557798063
322,97.56036583083191,96.2259509887328,97.39802573054567,97.51987996477794,97.67849239031605,97.71898897771354,97.50509174891954,97.64206294140948,97.63651212772264,97.76172469688224,97.68023935320507
323,97.57398238225841,96.23360854773246,97.40795229388097,97.52909757805173,97.6899081678683,97.73154970308326,97.51677076388704,97.65220529828767,97.64933061276616,97.77507263261444,97.69085473394159
324,97.58335603873486,96.24559001832888,97.41735363385337,97.53761047453614,97.70130066418021,97.74257109509026,97.53024636145601,97.6628707810329,97.66104959057054,97.78752127030064,97.69999919276205
325,97.59326147401354,96.25638226365382,97.4300274939925,97.54745154956802,97.7149248197551,97.75780066369984,97.54467216507206,97.67477426858721,97.67528801330404,97.80481273573932,97.71605719208064
326,97.6073848106763,96.26033719371897,97.43969014961215,97.5608495480413,97.72802247704732,97.77013420966563,97.55827273217491,97.68641711750043,97.68958908217468,97.81790767463148,97.72667043030657
327,97.62255094573918,96.26955922678604,97.45131235326937,97.57592963097453,97.73701492829443,97.78095949347627,97.5699245770153,97.69884200549932,97.70196371924948,97.82933232776399,97.74004717475697
328,97.6329246746151,96.27323331282716,97.45771775481406,97.58875903629193,97.74758590725662,97.79412375207563,97.57977109382337,97.71544449385866,97.71533635873581,97.84138877709734,97.74810517375313
329,97.64111234541106,96.2782480658095,97.46929313430546,97.60239459458522,97.75980284332299,97.80644828779934,97.5929681970309,97.72811231419297,97.7252940654786,97.85184016344124,97.7622345844471
330,97.64956164127548,96.28444458243814,97.48229303233512,97.61628073596674,97.76772819130571,97.81763113938581,97.60655863614686,97.73918750476692,97.73693644462469,97.86252592484348,97.77475654294243
331,97.66170086243092,96.28408809439271,97.49056683552769,97.62789820861899,97.77963731215978,97.82830299423678,97.61791776200927,97.750671388363,97.74967323482872,97.87580627028147,97.79260277056274
332,97.67198697206375,96.29722441084982,97.50188742568527,97.6389340735707,97.7905316393386,97.83999024303216,97.63135305659372,97.76279026766251,97.76087180449517,97.88478468284003,97.80521413078745
333,97.68451535756053,96.3095824901177,97.51389255315794,97.64893437440153,97.8032160395171,97.84982600882444,97.6459107038087,97.77092082694398,97.76999207327206,97.89664327304874,97.81619492744322
334,97.69473574456406,96.31329701470803,97.52190393698143,97.66277676507357,97.81434148137986,97.85458648013675,97.6598893454797,97.78179738948481,97.78053317469228,97.90651563597181,97.83046526280293
335,97.70636625938056,96.31920566178248,97.53335420444526,97.67441854372734,97.82644681999926,97.86275632286767,97.67333111447513,97.79432244508757,97.79237786813621,97.9167529629707,97.84441596530893
336,97.7161590965267,96.32264126378455,97.54606787212502,97.6785876235446,97.83692057422928,97.87169883071869,97.68677473575833,97.80629899892995,97.80428297478808,97.92709264817505,97.85806757138553
337,97.72715165295742,96.33166597243593,97.55680856503241,97.68801604649718,97.84900781190495,97.88080845595759,97.7007779246051,97.81628856419007,97.81498770600624,97.93957177170572,97.87027580622305
338,97.73831304864723,96.33987518391338,97.56954926465697,97.69860912637951,97.86176226470089,97.89212914796367,97.71352343869809,97.83281299261334,97.82511074108287,97.95270911945113,97.8870623116953
339,97.74678134453917,96.34671285483776,97.57969227029511,97.70497593931918,97.87379064375693,97.90686905507627,97.72641634448156,97.84388796815287,97.83483727072885,97.96204559263136,97.89950038394305
340,97.75817283531836,96.35656183683847,97.59323590198599,97.71307091420874,97.88931831209526,97.91920920929918,97.73965492888786,97.85310972674382,97.84395146053735,97.96968135041259,97.91126972009509
341,97.76589005292325,96.36384885160768,97.60219140433524,97.721530565019,97.90198857432765,97.93087207034372,97.75193949654837,97.8634696239616,97.85408649750308,97.98108419707467,97.92454742795805
342,97.77555164833251,96.37272410841489,97.61504533396415,97.72710698108783,97.91281968387908,97.94132135185824,97.7646735025007,97.87347170976248,97.86208022886565,97.99216982883205,97.93744676513792
343,97.7808869380255,96.38168079309024,97.62326731746376,97.7315112597502,97.92268580370806,97.95213777504273,97.77969980782187,97.8838277668681,97.8688697299857,98.00335186676995,97.95217952033984
344,97.78788326121048,96.38822087267697,97.62993621127615,97.73981465084633,97.9382527818625,97.96374918113018,97.79196563225169,97.89329105936632,97.87544645111186,98.01441939760629,97.96144298012041
345,97.79717878213903,96.39774677847008,97.63744824934847,97.74733649634278,97.9463869755802,97.974745897372,97.80383749989092,97.90342205657386,97.88449709322799,98.02628440158537,97.97536940464532
346,97.81030172006588,96.41024477308562,97.64614329840511,97.76143179815607,97.95616143885475,97.98285601373023,97.81505041032683,97.91444952236294,97.8935584174289,98.0348703194019,97.98799038738794
347,97.82019194798059,96.41715168808312,97.6541595854131,97.76783791706032,97.96596036158546,97.99899923047722,97.82373089657706,97.92880580094742,97.90117346417604,98.04477062768278,97.99936997243195
348,97.83012367085026,96.42771172087728,97.66405543151345,97.77768073840092,97.97508348618018,98.01002751488153,97.83456352420744,97.93877818919906,97.91160458062794,98.05521090697104,98.0112454518668
349,97.8363293757099,96.43722857950007,97.67655264430859,97.79166377004587,97.98352801010358,98.02195905082542,97.84345111490649,97.94922722982231,97.92327506928994,98.06709525221218,98.02087460293322
350,97.84560351330956,96.45016664217403,97.68965060736934,97.8039087976821,97.99180584294838,98.03236012146353,97.85601002289279,97.96094583612461,97.933496202515,98.07872839871133,98.03220584321106
351,97.85543920520502,96.45959282679154,97.69811799289262,97.81225829128904,98.00367613826273,98.04289617941082,97.86912479561593,97.97147357360163,97.94728456567991,98.0882619984047,98.04343306396598
352,97.864409176893,96.46811457422295,97.7033053875838,97.82289598945772,98.01157200214766,98.05366302459413,97.8812193027991,97.98145895423667,97.95824040907799,98.09603209981553,98.05430543876172
353,97.87079334645301,96.47228799803364,97.71275710474717,97.83441641535434,98.02277790592345,98.06320484236052,97.89198105463943,97.98946320288022,97.96853410493456,98.10513463090129,98.06679770644425
354,97.87809613709132,96.47943310592085,97.72296133747639,97.84494105797764,98.03265842668323,98.07438182857237,97.90077503207247,97.99702588889879,97.97862971926538,98.11360295800229,98.07916961371089
355,97.88854008802357,96.48457939392698,97.73024012527962,97.8531637718798,98.03988176261296,98.08397811411547,97.91204444020606,98.00840378217754,97.9876105846128,98.12056551521292,98.08909569474933
356,97.89722074553862,96.4965795460458,97.73564438127562,97.86446554100431,98.046558295427,98.09232022096523,97.92390065378659,98.02558268140706,97.99517940107305,98.13094084402668,98.0973930619614
357,97.90681592984056,96.50605623802488,97.74629040652724,97.87242407049538,98.05528439306602,98.10501569431351,97.93198194502276,98.03548223307675,98.00923763259377,98.14022614149177,98.10806100468942
358,97.91917796212738,96.51114567294366,97.75867049790175,97.88271078398353,98.06008650757968,98.11216785008865,97.94109404980743,98.0422388901437,98.01861215153474,98.14691251242868,98.11749575339603
359,97.92623106097341,96.5246742237722,97.76563141703096,97.89318490074673,98.06810066656962,98.12432735109627,97.94709991907628,98.05078364181595,98.02719195117427,98.15757289182085,98.12719005727884
360,97.93626219447972,96.53108689333865,97.77606350219777,97.90143396907312,98.07558427214012,98.13320544898706,97.95793751514249,98.06010660139357,98.03680958758564,98.16604565541147,98.13731830114303
361,97.94413385470438,96.54036244871259,97.7841297310318,97.91205469958818,98.082554615399,98.14256226227627,97.96822802543339,98.067146448351,98.04604210609972,98.17419763119953,98.14517984948493
362,97.9509979732426,96.55081149177084,97.79368689072415,97.91859640441272,98.08991177387081,98.15090774112284,97.97527789083047,98.07536420703406,98.05687545317883,98.1824916272065,98.15219940701455
363,97.96041003202063,96.5563230390939,97.80355395422502,97.92292535577013,98.09775570532751,98.15843534813196,97.99334608400798,98.08308473910303,98.06527115563787,98.1917610467106,98.15825364817658
364,97.97015220640843,96.56431619953267,97.81030588237685,97.93322140752839,98.10602739379851,98.16487374053852,98.00194203965226,98.08810097976891,98.07629356240368,98.20338632140806,98.16488880662652
365,97.97772998292606,96.5758423143584,97.81990803045261,97.94004011768286,98.11374539108105,98.17582626111994,98.01011642828819,98.09447994731427,98.08388651400934,98.21229359128539,98.17302479216457
366,97.9833691278802,96.58157289756578,97.82845518408963,97.95077099914218,98.12005325750148,98.18363839354231,98.01891736994209,98.10162957044373,98.09434661544392,98.22044676338555,98.1783883782161
367,97.99308875266031,96.59023258802512,97.83367509642342,97.96140067990159,98.128410746025,98.1927048379506,98.0268940999526,98.10789775969928,98.10586344351174,98.22838112268363,98.18780514741182
368,97.99908725906114,96.59480449313443,97.83954922936736,97.97150237902449,98.14017402812952,98.20290817474661,98.03510704487705,98.11439356821973,98.11411947198421,98.23645309446064,98.19558520933639
369,98.00635751610858,96.60393622532088,97.84424033765002,97.98366377389038,98.14887659403293,98.21391624927173,98.0454049311556,98.12428345550488,98.12163312560635,98.24383464595208,98.20575284498041
370,98.01345069496512,96.61181125239878,97.85067366976885,97.99397981865687,98.15969088105982,98.2203978060601,98.05876391441099,98.1316859917589,98.13144276509418,98.255217553067,98.21596205089553
371,98.02167704149547,96.61304653327717,97.85989082250275,98.00346034098155,98.1696109356025,98.2269191071297,98.06824469885241,98.14056043528497,98.14533078057354,98.26353668446967,98.22366797270747
372,98.02799730857008,96.621515512549,97.86810910707361,98.01379582769519,98.1758889367277,98.23259687821962,98.07751091076709,98.14654775731329,98.15621737757512,98.27116522427265,98.23438946199602
373,98.03437847600371,96.62972195193817,97.87627169237001,98.02215752052172,98.18268483369998,98.23826828117032,98.08585081746246,98.15425682307497,98.16602876217462,98.27802955697007,98.24578184571956
374,98.04072859267104,96.63898590241175,97.88449457403074,98.03341388518568,98.18598213692022,98.24361029375845,98.09575782860588,98.16401929508349,98.17524910688621,98.2849215720252,98.25462203176791
375,98.04907209741052,96.64405816158988,97.89147336800752,98.04338124731879,98.19027511492648,98.24602211327507,98.10593340462316,98.16998932050939,98.18454962573249,98.29187733690488,98.2616128375696
376,98.0547231440455,96.65136303428908,97.89570466968213,98.05048992352803,98.19525724628062,98.2515065151223,98.1157179052976,98.17838006216812,98.19290644992958,98.29768931294161,98.26969262342327
377,98.06204812936252,96.66006864962456,97.90317418401487,98.05629699333113,98.20235488219724,98.2558354146899,98.12523054256826,98.18566631837108,98.19999288334954,98.30455257058982,98.27427701085828
378,98.07038084061134,96.67102400377838,97.91301120077718,98.06101166818219,98.20950395654172,98.26454555885309,98.13459249734292,98.1932074685188,98.2112953306894,98.31275619094588,98.28229122421473
379,98.07652425726585,96.6690089721358,97.9226246065253,98.067143101224,98.21386442962013,98.27264154917708,98.14657323578167,98.20010325869752,98.22067813122534,98.32063091159834,98.2895322744643
380,98.0849454106211,96.6704245784985,97.92610661877534,98.07419424463237,98.2238925916658,98.28031304427923,98.15635289012995,98.20768013113491,98.22826675292598,98.32861277830196,98.29575335813972
381,98.09398954456375,96.67233622012719,97.92929897195344,98.08519037344598,98.23071183171683,98.2882255180122,98.16788780665136,98.21592643334141,98.23771687233558,98.33885672603495,98.30311583342159
382,98.10168311185163,96.68424944298096,97.93674700462539,98.09348628616021,98.23803213979363,98.29702127944354,98.17581405278858,98.22475281067068,98.24685643236431,98.34735866411233,98.31338605353955
383,98.10908800020663,96.68996209490841,97.93573294432582,98.10167573702883,98.24633267269483,98.30330773748977,98.18315760229964,98.23245421906458,98.25612300629365,98.35600053478284,98.3191525342208
384,98.11639169324916,96.70019087985,97.93816394759656,98.11181872183583,98.2525209603285,98.31068730918284,98.19314390074415,98.24115620041718,98.26575752004544,98.36530263930626,98.32861742773245
385,98.12175546111175,96.7049546879522,97.94557953815384,98.12062060435136,98.25981173851419,98.3167491795047,98.20401749642303,98.25013770278511,98.27505548053053,98.37232943413368,98.33955567543046
386,98.1300900004045,96.71038475801748,97.9456526371548,98.12870187119753,98.26214117390391,98.32350417159348,98.2155631196364,98.26072751191806,98.28252325113354,98.38327242159016,98.35080590847816
387,98.1375849109014,96.71719043941677,97.9488622930063,98.13455939013829,98.26541995856216,98.32916413508381,98.22322968812492,98.26826429387052,98.28913543466065,98.38851310150304,98.3591811775537
388,98.14471756838522,96.71952627397003,97.95477528154754,98.14193233354328,98.2712040195856,98.33477989809495,98.2301483050895,98.27780887202,98.2982452785299,98.39623732602038,98.36741564615247
389,98.15168684923192,96.72571794597707,97.96655496901506,98.15084185082857,98.27891763716903,98.33959657496534,98.23900732921275,98.28529741385938,98.3059907204011,98.40401181240988,98.37390440854992
390,98.16030128196044,96.73205549960309,97.97210483134329,98.16115276740908,98.28563829818444,98.3474487388229,98.24613644516458,98.29229801018369,98.31503552213172,98.41362922898436,98.38307439064454
391,98.16541399292102,96.73916219785681,97.98080400766955,98.1687835363163,98.29472733908561,98.35416923957713,98.25420790524534,98.29899658821282,98.32257715794499,98.42219979014669,98.39196457042415
392,98.17177512305923,96.74398277939342,97.98957565160742,98.1777421176146,98.29892550883447,98.36304319154127,98.26235395300529,98.30515738264826,98.33030152363996,98.42948226799967,98.39938384491518
393,98.17800648704846,96.74899175436988,97.99931606009461,98.18505128982704,98.30348430387622,98.37071419444979,98.2713790433693,98.31150758395212,98.33926909272697,98.43759099681776,98.40569195665074
394,98.1842399677026,96.76010609858253,98.00504579302677,98.19172856351219,98.31276893430869,98.37655219300007,98.27935741270825,98.31712081175039,98.35007966313636,98.4445259807062,98.41340041250776
395,98.18972195365673,96.76883867870123,98.01465075872754,98.1958567818493,98.31655848398589,98.38555658986273,98.28788174515299,98.32479036673594,98.358572673844,98.45094496340009,98.41825388209679
396,98.19666278600066,96.77412119817251,98.01989507504007,98.2024183008499,98.32411259739348,98.3996818174309,98.29426002768173,98.33311057108388,98.36774930119685,98.45753078085066,98.42171360304326
397,98.20302327679916,96.78081450199444,98.02388215143439,98.20958558786104,98.33005769130392,98.40675980250064,98.30096095212645,98.33861256637108,98.37601907658777,98.46315718318839,98.42539791877303
398,98.20836589606729,96.78840541478117,98.03358721433116,98.21544313829307,98.33565596805926,98.41364576766458,98.30865586651491,98.34656004710487,98.38308834486817,98.46677768372808,98.42923169566072
399,98.21459323034048,96.7940741011525,98.04177327726295,98.22767571149689,98.34366777068637,98.42078309520777,98.31594535594587,98.35292913482122,98.39228963159402,98.47436789157747,98.43287508280478
400,98.2207524502308,96.7964503722353,98.05006916441441,98.23433470580787,98.35095905500557,98.42759039825148,98.32382769768905,98.35940368614864,98.40272561806097,98.4815691375589,98.43692161264524
401,98.22736351844425,96.80047787077777,98.05384770614052,98.23937062194886,98.35648456642878,98.43510034288907,98.33415888060479,98.36653407217482,98.41120409166582,98.48931284909925,98.43881322289508
402,98.23222046862229,96.80684816772443,98.0591012656023,98.24468075131671,98.36526376068176,98.44251658998449,98.34200099450888,98.37157235873013,98.41706413239308,98.49698054254569,98.44481706098212
403,98.23894804214382,96.81228002723482,98.06507966002378,98.25245645465559,98.37215966462746,98.4487823503829,98.3508017861503,98.3785787475348,98.42478348596268,98.50478962642181,98.45152526753658
404,98.24597224533476,96.81476993495836,98.07252399262529,98.26114406011469,98.37997052900243,98.45534631242501,98.35790035495344,98.38680766330589,98.4336279988903,98.51170177950867,98.45792586205656
405,98.25001326481862,96.81613614256356,98.0817726792156,98.2691491150933,98.38611270635205,98.46199721219128,98.36594310106257,98.3934405710046,98.44052190468146,98.52057058619131,98.46476255913934
406,98.25560005208311,96.82021489087033,98.08655206877732,98.2786369044204,98.39284252754258,98.46916645054867,98.37306879822525,98.40006990884551,98.44630395571916,98.52698353245651,98.4711121510794
407,98.26391169334195,96.82388085534397,98.09196398723367,98.28597055609556,98.40066197630765,98.47705009258313,98.38140508308945,98.40578434527325,98.45367795059121,98.53553765648155,98.47641474256027
408,98.2715646708076,96.82824057994561,98.09711138196401,98.2939602932777,98.40634787986218,98.48392217091494,98.3905288452074,98.41321527693813,98.45934265306757,98.54214106223401,98.48228960706771
409,98.27698739987585,96.8330745843982,98.10293442602146,98.29943799164312,98.41293076091965,98.49042515691883,98.39948222815667,98.42022321606325,98.46473076354857,98.5487388001662,98.488527891349
410,98.28313444074965,96.84037006638621,98.11193192949233,98.30188742838894,98.41917133062299,98.49732315238666,98.41016434963541,98.4283661629144,98.47087246115962,98.55575512387516,98.49639917569756
411,98.2874473984761,96.84497271589888,98.11983442838591,98.30800585227323,98.42538428783517,98.50378983245507,98.41583994847082,98.43499936287198,98.47691745849515,98.56172228937777,98.50271174829714
412,98.29332936524617,96.84907981470293,98.1241990808452,98.31207601400538,98.43150246240134,98.50931142918051,98.42307480216584,98.44140681216967,98.48034698174733,98.56842940731558,98.50749884508453
413,98.29743565529661,96.85551156450006,98.12914470588262,98.32077418609332,98.43795180088057,98.51492865412617,98.43049219865065,98.44913882683045,98.48669214081502,98.57428006990638,98.5169354956347
414,98.30174998126803,96.85832291467092,98.13458042242094,98.32759442203572,98.44324779106854,98.52279855643071,98.43775760732007,98.45461335963054,98.49090596397382,98.581190673433,98.52394826626576
415,98.30816016009156,96.86173975155735,98.13822987355874,98.33159620812636,98.45103339512778,98.52863728076623,98.44544283966648,98.46132559789982,98.49392627160341,98.58844223165184,98.53063410755703
416,98.31284989370843,96.87045251393091,98.14663428251264,98.33931951074725,98.45877656907254,98.53615530642274,98.4528474419955,98.46721872603429,98.50060715129422,98.5969404184092,98.53541404703182
417,98.31767068482701,96.87936577598478,98.15185076145359,98.34719470588469,98.46454137102842,98.54260238906036,98.45957854333653,98.47352719466086,98.50591221798611,98.6014228117759,98.5419152723611
418,98.3270652486382,96.88577263610361,98.15821239525006,98.35273075717848,98.46976681688032,98.54880246080566,98.4667950536927,98.47985734741282,98.51388071369924,98.60501119499378,98.54701277818369
419,98.33336994293363,96.88823251503811,98.16356172598405,98.35541373599865,98.47603850677709,98.55419002979177,98.47321851701834,98.4872154934008,98.52109783315304,98.60673883859769,98.55411301954757
420,98.33582256166491,96.89366768325687,98.1664785443023,98.35526265135496,98.48253565308083,98.56042595957727,98.48011681006837,98.4937962554891,98.52781243484863,98.61003963478933,98.56170060206887
421,98.34296800910353,96.89704370852766,98.17229161488183,98.35375451205836,98.49044771827387,98.56675504237481,98.48676614639984,98.50031080872142,98.53402174042252,98.61690698752699,98.56679918253283
422,98.35133356048502,96.90206949155126,98.179512514436,98.36183760668148,98.4979378279523,98.57112723207135,98.4926172524018,98.50601729978453,98.53887336520722,98.62392682570392,98.57457584159584
423,98.3588171715847,96.90686139485327,98.18962275520835,98.36826876021995,98.50327134848305,98.57464121578289,98.49667930959822,98.51037449229659,98.5450675700962,98.62927876605055,98.58146991974701
424,98.36569303234235,96.91251005440935,98.19557663821715,98.3745495139731,98.5080508192283,98.5792756392746,98.502480353962,98.51585656144474,98.55152022356093,98.63618686779726,98.5870937444974
425,98.37128913624561,96.91573264423697,98.20273025528442,98.38051061553692,98.51455230922005,98.58572975456794,98.5099186564642,98.52164107404529,98.55571917302535,98.64281102297097,98.59276766949672
426,98.3771955267838,96.92074604562373,98.21202688255603,98.38170753564133,98.52021544084289,98.5914983092461,98.51603614742383,98.5265210945166,98.560227271942,98.64878093249777,98.59806281829951
427,98.381753300811,96.92686311199536,98.22087283686975,98.38205096969152,98.52600449677801,98.5950713811199,98.52187782156231,98.53094940816116,98.56752964548832,98.6546780660842,98.603917560295
428,98.38685841613531,96.93052326074239,98.22842888754691,98.39039677875923,98.53075756736185,98.6026939762658,98.52956658603848,98.53579012892321,98.57273574189661,98.66056760431742,98.60924007473515
429,98.39168845972208,96.93667021320313,98.23317414431077,98.39293919151075,98.53638325509246,98.6095335155751,98.53577357058033,98.54179444776561,98.57909490682978,98.66674144728869,98.61631294411453
430,98.39707721627146,96.94001167295492,98.23885982524158,98.39879618121655,98.54250396112006,98.6140229218404,98.54265911432361,98.54731861694128,98.58541820471225,98.67314502760024,98.6229983716738
431,98.40325534961369,96.94379781818597,98.24478895660606,98.40350190335491,98.54236581887281,98.61912825061471,98.54910760131388,98.55210930908737,98.5940135770465,98.67952932605237,98.6296794770429
432,98.40676493975566,96.9493390953258,98.24861503748527,98.4087461768877,98.54581741467722,98.62431863846159,98.55490155789278,98.55816107118999,98.59921304713757,98.68465743675084,98.63720272500615
433,98.41057423281177,96.95232335484133,98.252432428895,98.41464154615333,98.55095945520895,98.6303498528211,98.55842348125347,98.56492158443126,98.60550170192803,98.69142247950435,98.64678942949574
434,98.41487206902991,96.95907582641476,98.25642750035581,98.42078568621808,98.5526080166786,98.63590811558191,98.5627587774215,98.57107155130151,98.61182367891256,98.69551771785187,98.6541953109995
435,98.42306864062627,96.96405458801097,98.26113122978651,98.42680152029371,98.55689408378659,98.64103651311005,98.56668415403142,98.57628163604645,98.61794008211254,98.70049579715482,98.66137576888882
436,98.42672290535158,96.97129736139979,98.26769955659589,98.43352376720892,98.56313607160202,98.64399493165932,98.57157123887399,98.58121912451634,98.62435556789484,98.70430876044337,98.6708197906956
437,98.42965683234632,96.97398728150964,98.27152507407368,98.43977576436187,98.56799802953704,98.64874235754404,98.5742151809588,98.58655847514484,98.63064886831586,98.70771788474615,98.67702516999255
438,98.43555427921031,96.97775686880296,98.27533767716572,98.44699176239534,98.57595917301988,98.65298003196084,98.5800865268453,98.59276477668433,98.63652616493563,98.71360298704542,98.68220505335152
439,98.4401329310204,96.97987128706151,98.27933982381902,98.45422472624156,98.58389606763946,98.65922046811832,98.58656420324132,98.5979159179366,98.64462729165822,98.71749220412046,98.688012518768
440,98.44865475950473,96.98456451110154,98.282675611102,98.46029880184214,98.58815888557098,98.66431013667652,98.59250073385897,98.60403722081674,98.6510727878018,98.72117431018866,98.69461319185417
441,98.45239709350878,96.98707644467557,98.2878588385571,98.46184706568796,98.5929043777679,98.66959421934287,98.59723807685171,98.6099994651945,98.65785962817709,98.72594385218763,98.70034902907845
442,98.4548630722671,96.99046843025656,98.2902196269739,98.46544326168058,98.59529373676457,98.67540032266393,98.60406549618824,98.61629134810521,98.66540637203548,98.73128857575577,98.70651642706261
