Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
238,75.78680127342946,59.32082507952558,69.89554720682561,73.6443639783014,75.6420476354484,76.41941635722398,76.08704056312021
239,75.84066532135259,59.36120420594793,69.91972338634231,73.69824164431395,75.6699565731831,76.45653748557302,76.14391426057483
240,75.90223977790231,59.39180443025802,69.96210637527669,73.71753853372505,75.70712008233271,76.53120467817071,76.20683183500537
241,75.95912095491722,59.43775812480192,69.98935476538213,73.75575263882965,75.75419733678999,76.59288152766115,76.25315695703343
242,76.02207805984743,59.46832241571231,70.01475659662914,73.78519734308597,75.79492694332929,76.6389665196397,76.30100733011294
243,76.0931346174971,59.527200243414555,70.04921088580248,73.82216758848301,75.83580673849387,76.67791404162891,76.34501495785982
244,76.1444137985752,59.57414082945043,70.07819577601464,73.86446617619862,75.88031953327295,76.72445264155101,76.39086262530216
245,76.19922218319674,59.6321641177876,70.110054910874,73.89266565595263,75.9353840490601,76.7767123955205,76.43776071721962
246,76.25051583000234,59.67474748208959,70.14434084699555,73.92204593699635,75.97700602338003,76.82219986496828,76.48800775826946
247,76.30274160705132,59.71321448788556,70.16476917530113,73.9514520565852,76.0189245682905,76.8627235874125,76.53108913957348
248,76.3567923834095,59.76123195841719,70.19132277133166,73.99234082979302,76.05925054786894,76.92175247124479,76.58686539344654
249,76.4237479015114,59.78006666305929,70.23812294775081,74.03175037777729,76.11199885784443,76.96630094627648,76.63581171308846
250,76.47272082604823,59.82244629141792,70.27320497566076,74.05568816027622,76.17742438851302,77.01980072107953,76.6965175851649
251,76.52965715764599,59.84712324346785,70.30508604473067,74.08871324166505,76.21902547070395,77.07757233773222,76.7425092801181
252,76.58582217893921,59.894116321604194,70.33969756519618,74.10804829051888,76.26789024323875,77.13295087111307,76.79205559542726
253,76.63847689577779,59.9474623924538,70.3536685764296,74.13485603813022,76.29863627273629,77.18217317882495,76.83850549131242
254,76.67724449195677,59.98194721182784,70.39237273484972,74.1562605426736,76.32702418818887,77.22959806292263,76.87366167764863
255,76.72998889252514,60.04693419790797,70.41722159763484,74.18469741631395,76.36686239472378,77.26289968195262,76.92653237464013
256,76.7908188724069,60.05941537465783,70.44041338690161,74.21190103315281,76.39924758064586,77.29882651853589,76.99005375552717
257,76.84633152483424,60.083840788381295,70.45917735133563,74.2366106751776,76.44649147854633,77.35072701489922,77.03058421965441
258,76.8997648729726,60.10800777717786,70.47783265872256,74.2747858218017,76.49750580984941,77.39294378572956,77.074632604637
259,76.94929152374726,60.17480698421945,70.50336857430798,74.30118323460968,76.51585837083607,77.44156803505726,77.11549270105681
260,77.00041377600736,60.22388433097648,70.52487260351431,74.35934334667706,76.5423484392583,77.48001839840336,77.1582882630971
261,77.05940330254683,60.24353794737486,70.57047809364917,74.3818890444897,76.58065845849136,77.51737958314467,77.20896851795895
262,77.11855779375657,60.301000196665235,70.60445469580992,74.4184049180619,76.61687559047733,77.5629011933456,77.25661928523427
263,77.15585091091218,60.34283738659351,70.64701183301811,74.4437431321315,76.65949457141384,77.60682765726008,77.28961472024518
264,77.1923361096689,60.36464057664117,70.66682933683087,74.49012081110945,76.68927118467244,77.6418442511628,77.34511865963643
265,77.24118798796842,60.42332303294798,70.68594900846318,74.53207192289467,76.71832053480486,77.67982945140967,77.38469067372473
266,77.28355720539224,60.46644313346039,70.70906742384582,74.56622457852743,76.75062478433296,77.71601685900725,77.42821578668091
267,77.32910351195075,60.498009182426756,70.74723465200964,74.59460784434022,76.7808419672428,77.75636751066357,77.48374888296571
268,77.3684554453379,60.54075809293572,70.77775321677967,74.62182946010064,76.8109493478409,77.78013358808377,77.54112445409187
269,77.41683276087926,60.55505082327714,70.7986290531163,74.64690592403771,76.84200863423852,77.81781619411944,77.57928930532415
270,77.4606872938415,60.58354151548365,70.80899682300718,74.67008138624655,76.88319882151352,77.84844528951811,77.6096973985371
271,77.49816934578719,60.596181770891974,70.82935568804182,74.6898580487927,76.90225682968398,77.87796656014395,77.65196453112465
272,77.53423324331776,60.60223165875468,70.86708533784525,74.71665496629169,76.94218389353996,77.90797463979762,77.68351355442536
273,77.57639124511468,60.606815814952995,70.91356304166445,74.75734612336159,76.97968861022989,77.9443333768531,77.72135807886278
274,77.60635514810538,60.62061493641116,70.94799878590959,74.80123240378904,77.03421472420403,77.97779022303463,77.77601552439491
275,77.66029317002872,60.652817490692925,70.96928495493009,74.83255505544274,77.06114116377184,78.0210566744304,77.81970558534981
276,77.7114862854956,60.66728096825552,70.9962398511762,74.85607606396937,77.08590902815786,78.06064090598414,77.86201659002374
277,77.76041624833313,60.6970761817005,71.04885851067803,74.87704529322689,77.1126271115003,78.09635763154971,77.90358151001928
278,77.79704612439595,60.72476858162319,71.09220731807693,74.90421571478365,77.14500107676733,78.15578583397486,77.94461377682406
279,77.83413218101651,60.77237420174774,71.11774832669134,74.93644488748048,77.16803152354942,78.18705728344933,77.98654473288123
280,77.88089224440392,60.80565237282944,71.1359905008231,74.96817522092698,77.20374710085997,78.22570283105563,78.0254184187215
281,77.9143195183006,60.8278336491756,71.15754259968271,74.98255311852223,77.22276846586145,78.25675353945753,78.06508764052455
282,77.94839945486692,60.85801476523126,71.17998100021896,74.99977033475285,77.2473356577471,78.2892706146775,78.09556053733951
283,77.99389004879075,60.89249175037095,71.20812246767468,75.02434076355092,77.26581513595677,78.32761687946893,78.12921625111164
284,78.02880329007226,60.905256978735046,71.23609051092488,75.0465403291726,77.29400373296806,78.35625603888913,78.17685446416044
285,78.05634922802773,60.92207989103004,71.26618082558434,75.05940891103496,77.30547383436814,78.39168710450927,78.21098166801671
286,78.08299710381941,60.971642741394874,71.30518691899303,75.09207124223916,77.33103391712402,78.42068735914289,78.23242871665056
287,78.12937682027886,60.98478419010122,71.32388834650452,75.11294940387808,77.35854330126665,78.48434979720206,78.26339776948745
288,78.17133711929841,61.01854079181908,71.34802891610332,75.13156983311914,77.38677488154484,78.51489192566122,78.294018021912
289,78.20774569594924,61.02854991535403,71.37645478664246,75.16599717153795,77.41764102341679,78.5424541167968,78.32343041516089
290,78.2486614136931,61.04538459397375,71.39690169709812,75.19340082169369,77.44039305031195,78.57898445247636,78.36500838680482
291,78.28498024371633,61.0801150639459,71.42277054774749,75.22849034500885,77.46938105923319,78.606975697694,78.39793066882001
292,78.33782055352464,61.10444509103255,71.43838434606077,75.2443484052295,77.50593880879208,78.6391863199392,78.43979476896686
293,78.38707677111881,61.136966000522754,71.47138305242873,75.2761833751933,77.54188402228834,78.66932697677036,78.4708152128285
294,78.4387688601908,61.16835532319534,71.5167913190209,75.29578421505602,77.57167385963076,78.70737033554796,78.50906414386498
295,78.47440144876431,61.174426509476746,71.52867984785549,75.34934455663887,77.60310257086478,78.74051017104792,78.53475026822785
296,78.51896166581477,61.180831678778944,71.56257886705026,75.3730003456684,77.626712465602,78.77313406924682,78.58114328611474
297,78.56166672679777,61.197921585176104,71.583002885069,75.39393756869929,77.65948873880814,78.79212335823422,78.6301558681584
298,78.5922646202746,61.21670323412759,71.59942902768732,75.40709130373544,77.68353486206284,78.82951810120899,78.66621478860893
299,78.62789065591568,61.22552938861448,71.63727820837508,75.4469779096353,77.71314339120322,78.8622504327636,78.71029276987397
300,78.66073810390051,61.25112115810942,71.65456760430392,75.4789607807432,77.73767942775686,78.89555680820978,78.74636600508096
301,78.68902903452357,61.269670628315495,71.67853272489377,75.49661560946942,77.76181514717248,78.92333299872223,78.77628674588927
302,78.71677256263239,61.28989565727358,71.69586144888042,75.5304063198622,77.77219091377756,78.94763144483773,78.83011430863583
303,78.75816927763303,61.30658339819838,71.70371128902967,75.54303885177814,77.79284762794377,78.97643955138193,78.8776827530683
304,78.79086627280525,61.325066453001945,71.72424775574707,75.563613204,77.81656640187019,79.00223496713386,78.90941050132439
305,78.83234574980737,61.333035153908774,71.74722612000946,75.57787653843417,77.8443248017296,79.03598945324836,78.93417277296591
306,78.85813887013306,61.35880778448867,71.76111011219434,75.6133438605005,77.86707473525654,79.0701943598672,78.96575996046744
307,78.88357852990825,61.39846291533571,71.78247579901576,75.63231059762876,77.89299996123111,79.09628767438697,78.99378714151396
308,78.91962845367635,61.41220967666708,71.79163836257561,75.65947087879236,77.90951287507853,79.13514114921459,79.02409917931628
309,78.96852048317251,61.435022755723054,71.8092638510787,75.6735863258545,77.94211725253561,79.15921559588665,79.0513190981851
310,79.0020659674003,61.463743518719824,71.833350897515,75.7001350148916,77.97358111034815,79.19161949250223,79.09465451353792
311,79.03343279485075,61.48648252242398,71.85257836027168,75.72637332122282,78.00025190359247,79.21681093912619,79.12294008327703
312,79.07523705937344,61.50822059158425,71.87165005825312,75.75623554367226,78.02111598625795,79.26410599077921,79.1594661072896
313,79.1038570839458,61.51532839097463,71.8956827456215,75.77859869387541,78.0392526300699,79.29355081471562,79.18783122293814
314,79.13229759477314,61.54235128169242,71.9092691028385,75.81324334858772,78.06624587374134,79.32269629002383,79.22354429140955
315,79.16272556320945,61.57878162023771,71.91888007684489,75.84049604788031,78.08961305410578,79.34264847744835,79.25744511939605
316,79.19945804654022,61.617831440296925,71.94158850490145,75.8670809484219,78.12460384607445,79.36424132220503,79.2907456559472
317,79.24572884141388,61.631691213903814,71.95871943236267,75.90185055214303,78.14216847091392,79.39017648021245,79.31961647096443
318,79.27295395218054,61.651396701719676,72.0039445915635,75.91364574772362,78.16422926328164,79.4254120601815,79.34863273775618
319,79.31162514462295,61.66351517830889,72.03778250917026,75.93294405665301,78.18566442763316,79.46653545168662,79.39537469548418
320,79.33465779229803,61.69580577841326,72.06139685277938,75.97318413086717,78.21412212019924,79.49081843516542,79.41925924886759
321,79.35817258207419,61.71736820767533,72.0855731467283,76.00083244262524,78.2432148543283,79.52026640669544,79.45168528044272
322,79.37871876326214,61.76649221812449,72.10614529992841,76.02758932163991,78.26732402779623,79.54326083079307,79.4977963764686
323,79.40811968203896,61.79594483953756,72.11446000131055,76.04951166063712,78.30242971357606,79.5594920915389,79.52124163488277
324,79.43671423452399,61.82392449896681,72.12030689571776,76.07586092128803,78.33931736781156,79.58393143486565,79.54204654314233
325,79.46988991290146,61.845975218108926,72.15430035106402,76.09970209889889,78.36292602399134,79.61751168137985,79.56706033284115
326,79.49981691457342,61.86098712956299,72.18211753281531,76.1274246855822,78.39245135843842,79.6512602084685,79.59794944065116
327,79.5315793482011,61.85798388746654,72.20611972601792,76.1418457714885,78.41851159009894,79.68139262815278,79.64083549515341
328,79.5692785858035,61.87023604527797,72.21708167866345,76.16340072786616,78.45752696600238,79.70703729137263,79.68401630321156
329,79.60504900029201,61.92905171303175,72.24279879344691,76.18591048214861,78.47102729800791,79.73703659668266,79.71325485500553
330,79.64070605369413,61.94167129408367,72.25672021113296,76.20139747762465,78.49764444851765,79.76158438896563,79.74551348116948
331,79.67390448125352,61.98980386242442,72.27786264258718,76.239096044688,78.51810726606182,79.79821335073206,79.78137607957073
332,79.70322413920547,62.0185123738951,72.28773888572374,76.27337065426723,78.55790403402072,79.81722383997116,79.81055527465429
333,79.73409736241965,62.0395739319855,72.29680624115406,76.3031411300934,78.57305880845638,79.84206279934547,79.84687136475438
334,79.76559741724716,62.041338228052666,72.30830724563796,76.31443081925649,78.59662803123997,79.864678345502,79.88632996249777
335,79.81250518554836,62.05215670160407,72.31904044004797,76.3479852952835,78.6217224407376,79.90242549632512,79.92279350375155
336,79.85145999003177,62.08016983123091,72.33223464979602,76.36489096213616,78.64404975925018,79.92635528396335,79.95312975718304
337,79.88193121807372,62.091859695430564,72.35195400259771,76.39464901497622,78.66834467873203,79.93775062136035,80.00093241461381
338,79.90536450327963,62.1074750935469,72.3911616527654,76.40632018136755,78.68500646276274,79.97501458241615,80.03214124519907
339,79.9362071224668,62.13416475843812,72.40309941229934,76.43500626312105,78.70670244451746,80.00522163906153,80.06288822449574
340,79.97315913844362,62.154996324992695,72.4406524059245,76.45176003564771,78.74784661489655,80.04388853206694,80.0936690771888
341,79.99712359985664,62.18428383136341,72.46095267607157,76.47880340260556,78.78307477218873,80.07791350310146,80.12424048439223
342,80.02869138902959,62.19442430899625,72.48865043096826,76.51287688308005,78.80799279451195,80.11078379566314,80.15045285711574
343,80.05007708025683,62.22297198369902,72.49299646129468,76.53073000621804,78.83386053445378,80.14008593453234,80.16834181914895
344,80.08862073940358,62.2267641211976,72.51900350582605,76.54364056585284,78.86654272463787,80.16820702228854,80.20642433783708
345,80.12014421417521,62.249080980896956,72.54149573070137,76.5719978810863,78.88295361157945,80.18903163916409,80.23215283521202
346,80.14923525797782,62.27553019098219,72.54724884201849,76.61047707273602,78.90638049072791,80.21838693776829,80.28772108596003
347,80.17609241800648,62.290531606702274,72.56320253416074,76.64326824121142,78.92134368266883,80.25342108381868,80.31241468337616
348,80.20554816241322,62.31482978426776,72.57457790270965,76.6679251823604,78.94030514274985,80.2841459595077,80.3512643289601
349,80.23269754050109,62.335434318564744,72.59629433204908,76.682294233316,78.96905003644527,80.31522292269726,80.3747061576432
350,80.27096439120976,62.36280924624125,72.60749425004148,76.69797771375025,78.9871830557975,80.34241143814883,80.4054140766403
351,80.2950588884516,62.38493164235687,72.61132944654933,76.71382887191226,79.00882765471192,80.37073692366504,80.44299222363817
352,80.32596205665038,62.399548310467736,72.63177545498004,76.71701917370035,79.03071810885703,80.3991455859644,80.47355448349013
353,80.34750857672442,62.43007143711961,72.65406082205845,76.7425557743966,79.05759352415326,80.4283088089232,80.50394266388122
354,80.38408223370003,62.44262615392459,72.67780222042532,76.76245655830448,79.08339441860922,80.45981134853878,80.53097861055187
355,80.40401359789662,62.45011441215858,72.72021173411039,76.78516386254138,79.10919099399493,80.4871336056976,80.54814574246548
356,80.41973767384596,62.468371822972955,72.7229798218765,76.80230135359416,79.13703564668167,80.51105322512495,80.5733380566572
357,80.4412400961964,62.48805066430004,72.74107890549799,76.82251225077604,79.15993594840941,80.53464357391789,80.59013808195868
358,80.47134078912201,62.50253686581695,72.7711853470403,76.8479361331575,79.18699621702949,80.55785292803797,80.62781226771057
359,80.50339406739592,62.52174884773333,72.79238857980523,76.87068111583389,79.20950318692395,80.58650091983824,80.65264825954503
360,80.52979306585405,62.53528171846049,72.81594306985244,76.89502372935094,79.23592875686104,80.61176389285868,80.67586414041702
361,80.55810912558675,62.561317975920346,72.85033664894087,76.91878032220744,79.26014323331792,80.64084839956396,80.69733014598296
362,80.58332115327724,62.56833909110132,72.87211075259864,76.93577651726669,79.27253147453587,80.67299741405697,80.72244713218284
363,80.62245042080183,62.58003070754157,72.8998405288624,76.95188047389901,79.294368108768,80.6978211407885,80.7643088948478
364,80.6563098261394,62.5904092585497,72.91433365916394,76.9736325454191,79.31890908668947,80.71723672699058,80.81276465190943
365,80.69284410032704,62.61339960557783,72.92343855899466,76.99766994762669,79.35163978491029,80.74462184229469,80.85341702828075
366,80.71829253868562,62.63695458037185,72.94216133590795,77.021612147391,79.38124898925295,80.7778013781471,80.88787545235935
367,80.75117323789718,62.66491663204084,72.95349022242331,77.04173978250715,79.40312322634071,80.8092756865312,80.92907024998313
368,80.78082468174385,62.67981083404517,72.97759394098524,77.06210143480826,79.42501006561885,80.83827908657099,80.95801876164828
369,80.81006168301394,62.678134694760566,73.00873779961749,77.07618028048086,79.45586480806915,80.86061415916167,80.99397039766194
370,80.84063710715093,62.69451229660095,73.01844095178896,77.09609903869392,79.4740481816418,80.8867963089977,81.01443649738566
371,80.86651116768567,62.7089884150868,73.04939858602285,77.11810202956572,79.50575720587052,80.9205785573704,81.05184380249116
372,80.90051507418585,62.72931278644399,73.06820290944334,77.13352577483616,79.5370347081586,80.96564907725237,81.09269830754616
373,80.92938094452546,62.75882292423615,73.08137423834121,77.17065085205647,79.56935457475706,80.99660773345394,81.11958087341654
374,80.95529850840896,62.77210153793644,73.10079067176838,77.19726860312751,79.5907650525489,81.03558941279118,81.14543732931887
375,80.98748651037288,62.786293651829126,73.12360237105942,77.22886518085072,79.6268445417227,81.04289460151595,81.17865530182856
376,81.00892612259469,62.78477258021628,73.14295524493315,77.24315519495197,79.65203133571232,81.07826173678285,81.21331772630516
377,81.0434040531589,62.79214659761888,73.15351268793947,77.25886796905904,79.68309287083625,81.1085675105536,81.23897690128099
378,81.06955847907167,62.80217241553589,73.17089902299367,77.27857756396325,79.71013700541195,81.13086930560924,81.29160461901651
379,81.10694883575911,62.82525086056751,73.17874167589423,77.29530693092138,79.73389611618282,81.15650217763687,81.33701736866465
380,81.13660104780944,62.83260618485602,73.20174807258653,77.30770788858122,79.7515642747388,81.18057204609723,81.36847466036977
381,81.16274354844933,62.8488716610405,73.21339200634644,77.34074580760925,79.76862183406301,81.20583592127767,81.40022054002318
382,81.1881234411673,62.85325000567942,73.235034685385,77.36722081390495,79.79190245058558,81.22915021887584,81.42679334696403
383,81.22670831296836,62.873712167092975,73.23931990575547,77.39730497251507,79.80882243605227,81.24925050596492,81.45850849600166
384,81.25095529352257,62.88646189501323,73.25787722770806,77.41848797730283,79.83854862472133,81.2722254158145,81.48352675619903
385,81.28793122232987,62.89212875442636,73.27114595724474,77.43263611665836,79.86493579811429,81.29081307707693,81.51095110127125
386,81.30987752231344,62.90190732538304,73.28182584265409,77.44604279714235,79.8824361802726,81.31532956012367,81.54239651949426
387,81.33948953163441,62.91765595284938,73.29735135802352,77.47618156878927,79.89454065082117,81.33840473905039,81.56741685168424
388,81.36365250257678,62.92546673411188,73.31134002511521,77.50265908341358,79.92409039212777,81.36110984233531,81.59229837008878
389,81.38779059190331,62.93675562651695,73.3265046056849,77.52569194473104,79.95212344519489,81.38164870527717,81.62128155496816
390,81.42402179971059,62.95625169702232,73.34337079409923,77.53819224770932,79.98141507586833,81.4057503204776,81.65236185183117
391,81.44470556048927,62.96862168925136,73.35849511483963,77.55385836479456,80.00526150094014,81.4335810273269,81.68562882766119
392,81.46629162058365,63.0021635349284,73.37017526083467,77.57172396398025,80.03014638592242,81.45650302144747,81.72069190775636
393,81.48566364614554,63.024685058802156,73.37814902434403,77.59348649815324,80.04814749532062,81.4721952800282,81.74653857705744
394,81.51331170137557,63.045263656545714,73.38590184010484,77.60834958980827,80.07266549928944,81.49693134528293,81.76866693211927
395,81.5398335306703,63.0658018430932,73.39947737410868,77.62985308059001,80.09576975649018,81.51636878088594,81.79261243578563
396,81.57643973339196,63.074935335839385,73.4027559740582,77.66027371159903,80.1283043899733,81.54255719111579,81.82347871420414
397,81.59952611074024,63.0831053659591,73.41536579133438,77.68528127949796,80.14450816157829,81.57505156150815,81.85273921453302
398,81.6281925916664,63.08382342823209,73.42498389370434,77.70055912392363,80.17709636365365,81.60985168158521,81.88580559549946
399,81.64948274986374,63.085750441183585,73.42800311139395,77.7222861550826,80.19991827282473,81.64475213787182,81.91742263827163
400,81.68450160352694,63.10699556458912,73.42684782830472,77.74353759687496,80.2189659090494,81.67118137770929,81.95883630837113
401,81.70755203400955,63.124074645906035,73.44619768979526,77.75923913096615,80.2371760707189,81.69798275528032,81.98368582246871
402,81.73817020474186,63.13809602596536,73.45520825904887,77.78065663395299,80.2528904639829,81.7318576541608,82.01502686068714
403,81.77362460607426,63.14623236879518,73.46563407974209,77.80154588686258,80.27777613422106,81.75749611357085,82.05405785491995
404,81.81152094118454,63.16674305762168,73.47986524949954,77.82603469680797,80.29160656268522,81.77823049430783,82.07963932659771
405,81.85397692409107,63.18046153642079,73.49029992721644,77.86294287571008,80.30912579021245,81.80569297406089,82.10639786495474
406,81.88279758522802,63.19099979783132,73.50424290339406,77.88880231764765,80.32824721003425,81.83495240323069,82.13848393464353
407,81.92651604070217,63.20609342403925,73.52115026937088,77.90184105974318,80.34618361590091,81.85746405918393,82.16145592906962
408,81.95409312560211,63.20936965087445,73.54466951592819,77.92732819260313,80.36536725220246,81.88978868396167,82.19738685488173
409,81.98040491554914,63.220317970065196,73.55891529518313,77.95365153703301,80.3832505787549,81.90372165590028,82.22467701066715
410,82.00734393798241,63.24238382625531,73.57311189648206,77.97554079905005,80.41262280040856,81.94297136574512,82.24975264247045
411,82.04138164533724,63.244870527862986,73.59058597646238,77.99962912069728,80.43155564267332,81.9656165162696,82.28065959691709
412,82.0834088152695,63.258542020507804,73.60538094693193,78.02508001329467,80.47225023842384,81.9994726331448,82.3122193528156
413,82.11311415913961,63.27171660509174,73.62006905045236,78.06267976131556,80.5096899697697,82.01205708873815,82.34494594776501
414,82.14667912844637,63.286923733037206,73.63345160911936,78.0810424286885,80.53416482196128,82.03861881825124,82.37805043697121
415,82.17371726087437,63.30547037555851,73.64346470896182,78.10061126049366,80.55911962596183,82.06544358321207,82.40348895620639
416,82.19709616964238,63.321959741681724,73.65888799228644,78.11116195797717,80.59320924000295,82.09251730644566,82.43405842974309
417,82.22098816690418,63.349553165147086,73.67328711182167,78.1333307657588,80.6142384823601,82.11145149107828,82.46224090017918
418,82.24549902047556,63.37050705290147,73.68628385342608,78.15051094397192,80.63309338972289,82.13416728759798,82.49007602046213
419,82.26461521413547,63.36976027088815,73.6924045280936,78.17254634029962,80.66546747754518,82.16031405831623,82.52252074697935
420,82.28872853383497,63.38201258751053,73.7036959423148,78.19938497594525,80.68733345298023,82.18030861591292,82.55205201972282
421,82.30953449492965,63.39678219393572,73.72304157764407,78.22266063426258,80.71887238681927,82.19977211389573,82.58995067504429
422,82.33681608283358,63.401953083353305,73.73533992231341,78.24034988964387,80.74591271098797,82.22657522054534,82.62761795867743
423,82.3592768392417,63.42017421509627,73.76174867288186,78.26228867588573,80.75734586094825,82.24627476726782,82.65718575909223
424,82.3786435960639,63.421514870917775,73.78473621822188,78.27345409361199,80.77267406123933,82.26626161556786,82.67046859664761
425,82.40669229916023,63.42481634835089,73.80413816520215,78.29707597381832,80.80266569080999,82.29722884093339,82.70157466716982
426,82.43239198580393,63.45312011726338,73.82417220400033,78.30629470061668,80.81844435146584,82.31980127170722,82.73014467942575
427,82.45081100833757,63.45792032856027,73.83871440663262,78.32840165885926,80.8337088576058,82.35686542569532,82.75565138101707
428,82.47151493724822,63.46987889417311,73.8514186086624,78.3604087258256,80.86140408937344,82.38336492598745,82.77430292623086
429,82.4950305105185,63.47582054175941,73.86352078944311,78.37934463557377,80.88807404450995,82.4095598743071,82.80381996628967
430,82.51484468381591,63.477121759983305,73.87678402780809,78.39640376806982,80.90788424133449,82.43476991217197,82.83108282967433
431,82.53505562154544,63.49213431830212,73.88659517421064,78.41206902539703,80.93200351517578,82.45650385755158,82.85667656151928
432,82.55629893488349,63.5088933515649,73.89741614711092,78.4298553361442,80.95478323084588,82.48125814032112,82.88076409552076
433,82.57447276661618,63.529452313014026,73.91609922929776,78.44773573338318,80.96087084459838,82.50205298550776,82.90152936877035
434,82.60519113391376,63.54080737811461,73.94447778092184,78.45708123139006,80.98166666379025,82.52409787375508,82.93231137575661
435,82.63435883299987,63.554594277072304,73.96044519153449,78.47193565958503,81.00064718226376,82.548516698966,82.9662117991903
436,82.67286191931504,63.57845191605951,73.97060973875685,78.51149308053385,81.02240987539466,82.56646261727647,82.99163383794915
437,82.71340097228779,63.59204436696739,73.98510993737416,78.54190186015944,81.03484609196667,82.59203813515785,83.01186013650096
438,82.74529184771397,63.60973866234782,74.01116257310166,78.56094771618928,81.05404799359769,82.61339374542085,83.04124233631234
439,82.77335249064527,63.622363896191246,74.02670850927625,78.59834684038104,81.0775940598937,82.63714271075041,83.05519993362404
440,82.78571114483965,63.636935201437026,74.03553218487968,78.62122803626097,81.09729767113504,82.65976811345864,83.07960770488428
441,82.802436621358,63.63798371368051,74.05087263201288,78.63906150801303,81.11310548464044,82.6852415043537,83.10448056270636
442,82.82466691031166,63.641969987174186,74.06394823408728,78.65593209086067,81.13450395650048,82.71371300769661,83.12632579275719
443,82.84194959943302,63.657626556833755,74.08934486666499,78.67707975167471,81.16732265956131,82.73798413581933,83.14917330006696
444,82.86923046765943,63.66701962834356,74.10017341652608,78.68739896045822,81.18725241730704,82.75567606376177,83.1750067896224
445,82.89314240031472,63.68294817370086,74.1113100996604,78.70235629189526,81.21747121502388,82.77225657302792,83.2093984212043
446,82.9139693727097,63.69683201746279,74.13437091780922,78.7176231757571,81.24289480884222,82.7899293645456,83.23150884425124
447,82.93484339323888,63.70468898246629,74.1508221570743,78.72507919987198,81.26655655310653,82.81865756422636,83.25009162964359
448,82.95611080769866,63.71144161936502,74.17321143221044,78.74187937475979,81.2890137015536,82.84543770041087,83.28155242309636
449,82.97491288829191,63.722789870926455,74.18804232769105,78.7659590811101,81.30464029985028,82.87046674067936,83.31182894489184
450,82.99154354818332,63.74007510281181,74.21555582961503,78.77358257505294,81.32649246703359,82.87968386441933,83.33634582238027
451,83.01597056850878,63.753202662935095,74.231103650525,78.79440188277614,81.3493340493038,82.89971083520372,83.36084109646
452,83.03958189231973,63.797843606334695,74.24245875576374,78.79664462840854,81.36577959212103,82.92338366065522,83.38402391182137
453,83.0574063442135,63.81266731427424,74.24480270451878,78.80831046383933,81.38880491510233,82.94312824397144,83.41701062114277
454,83.08367250279684,63.830139595016874,74.26054233856219,78.84436676850378,81.40075203678653,82.9635358063278,83.43953566828921
455,83.10951564869114,63.84942778445812,74.2777433015678,78.85968517080615,81.41877653931319,82.98947060672225,83.47154552651648
456,83.13188926103359,63.850605996225454,74.28767049375874,78.88779297067191,81.43376336277997,83.01206805598737,83.49946654605624
457,83.15324664929729,63.87384462807953,74.3031227363819,78.90468410184262,81.45176238192651,83.03647726888993,83.51771566748438
458,83.18320927420942,63.89539368627627,74.31510415798068,78.93148492050537,81.46928006877843,83.06223075847892,83.53995515018276
459,83.20768137179401,63.92931563459159,74.32806916397752,78.94476655170251,81.49135144472882,83.08231802423279,83.56286375773514
460,83.22381462792643,63.94312319053772,74.35158021835719,78.9571835395734,81.50608472075912,83.10193565800867,83.59780199764366
461,83.25106331510824,63.959411598922,74.37545364191077,78.97459363826285,81.52373635227701,83.13020825800771,83.61875086478084
462,83.2696088897704,63.96103886988433,74.39196521767984,78.99292293102054,81.54997670767547,83.15685127138512,83.64713495506793
463,83.30010848849322,63.97228271320019,74.40330172741335,79.01260435820201,81.56699634220358,83.18362741384131,83.66882341377418
464,83.32217951169211,63.993538975408896,74.4174693650863,79.02695277296164,81.57475470653779,83.20474048549956,83.687234311883
465,83.34487082423821,64.00769430805026,74.43675359365473,79.04853425287004,81.59130387661621,83.2278804116708,83.70885282391171
466,83.36328754190423,64.01529053450646,74.4398073865768,79.07625099778913,81.61733695866236,83.2446764251787,83.73123464300488
467,83.40187217901331,64.03147491645817,74.46398111036645,79.09367413474743,81.63472843040836,83.26871190892018,83.74423617918883
468,83.42101604476095,64.05873804762768,74.47958383321908,79.1136296759069,81.65777727535995,83.2863520533291,83.75900258256748
469,83.44118572838363,64.0708640669674,74.49849503692626,79.12606299863874,81.67660775656428,83.31056683823009,83.77459220544203
470,83.46426355509679,64.09205898339891,74.52182156383348,79.14314341325529,81.69724468828761,83.33679398020129,83.80972784179812
471,83.49208370792628,64.09835844611491,74.5337096703608,79.1755718156684,81.71518020060766,83.34738076422899,83.84073967928603
472,83.52015236556701,64.11488422361393,74.54886856143781,79.19915818124,81.73037105235055,83.38409768774696,83.86324219046634
473,83.55088354700105,64.1262204658438,74.58868165310896,79.21203470957494,81.75240801444002,83.40947271552201,83.87666331570168
474,83.57480204030395,64.14012308172252,74.61660810503703,79.2284612083252,81.76226543329008,83.43992042354938,83.90375023967461
