Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
471,77.0069435493349,76.84236314784835,78.38045232741803,77.97596271529974,77.01795779121865,72.70377791048621,62.44274219022494
472,77.10080217448339,76.94309700082209,78.49595598147702,78.07749607873345,77.12513205334439,72.86016285264961,62.55592718681105
473,77.1943113257157,77.06200230470529,78.55787877500501,78.22729887918719,77.25071051091379,72.99730580203739,62.729890568109035
474,77.35647654075507,77.13618975125178,78.64775698148787,78.331537516936,77.33725249728312,73.12514129009227,62.907980237007486
475,77.48943247015512,77.28022024066196,78.76125171536378,78.48240576083796,77.43930833892655,73.20316525990374,63.090167887915584
476,77.58824511178126,77.34483834940876,78.90353066195188,78.66012114999634,77.53921784679429,73.33306139183854,63.267788214797974
477,77.73780337125257,77.49385745642309,78.96072576338706,78.77678942034983,77.66611986874673,73.52091866673898,63.40845191976881
478,77.84623773819759,77.56944211359057,79.04703321792353,78.86798819636698,77.7564808501259,73.65320782161248,63.55471032412176
479,77.97989431448215,77.6466978000763,79.16870125002771,78.94687436917454,77.89379384368398,73.77525340161222,63.82480159728692
480,78.10531305721783,77.73130228810933,79.24691265423559,79.12370231888677,77.99174939071112,73.90543981929787,64.03306926959164
481,78.169414862749,77.86968810481588,79.34019289599146,79.25284646823627,78.07284118433311,74.01294716365693,64.20304982930244
482,78.26489055191709,77.94612818678878,79.48000108927337,79.4284863034131,78.22736510884869,74.11869057463805,64.33121282429498
483,78.39417498660687,78.0433678290493,79.64057904568614,79.56368631581495,78.31657023407253,74.19859967763574,64.50962066149445
484,78.50876717383079,78.1460372320345,79.73850065480367,79.67086939869587,78.42048303826942,74.35305361063214,64.64993843309902
485,78.62433865887373,78.26765861288722,79.80034260612368,79.78594912046552,78.51840993662479,74.49449329478308,64.82647129828314
486,78.71350739753068,78.35259180162885,79.88522660186216,79.93168265545371,78.63505545899073,74.59083254415141,64.97534096531359
487,78.83075193734655,78.41861842922046,79.93358012369855,80.05027822040451,78.72058163634239,74.72029332579636,65.06284990703082
488,78.91951404124544,78.51814262671301,80.01326582549345,80.15431877810556,78.81060614222054,74.9000819795429,65.19567725813654
489,79.01826872073846,78.64274555511261,80.07564536221724,80.25219475363753,78.94146839613099,75.0250019372655,65.33684637304597
490,79.12168755011297,78.7654049800059,80.1954017297027,80.4513094243315,79.08174706342632,75.12843130833048,65.53036577798214
491,79.2321672520662,78.83202885217877,80.24601095050903,80.57376529269429,79.16885653610225,75.26840735951093,65.65927903865253
492,79.32498005931,78.92435266833374,80.33083567310443,80.69297087550304,79.27105301496971,75.36305344306379,65.87950074423443
493,79.427770870632,79.01579644982807,80.42110471992243,80.86690105952611,79.49262161014248,75.45374647749625,66.05931050875284
494,79.53099467364038,79.0971927106695,80.49393898152651,81.0019987873222,79.5786251438132,75.57150704320621,66.1977648279402
495,79.6087681182561,79.22312840456895,80.57841849011275,81.07989902427369,79.66044931125901,75.7594988602281,66.31929348215372
496,79.72723146342072,79.31935898276038,80.64619649884246,81.18567613801466,79.749441549884,75.83984972501901,66.45689629854476
497,79.80228705210939,79.36105604671563,80.72583376541503,81.348032225483,79.86321859852343,75.9313609483144,66.57655736278768
498,79.88769168844499,79.48986612141978,80.85629059230266,81.42764063588295,79.95467006174925,76.0223856522223,66.72637382844306
499,79.97175405957458,79.58717747793469,80.9608653354401,81.5474613328909,80.07167846596937,76.12071436427242,66.84973382055804
