Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
335,96.97606883537026,98.75609285486007,93.26302624401957,69.83129408160393,32.53550105541859,6.539639664070368
336,96.95695884247289,98.76636393086116,93.44390205350814,70.81199684266814,34.4443408479184,6.539639664070368
337,97.00331262257481,98.779493858507,93.44390205350814,70.81199684266814,34.4443408479184,6.539639664070368
338,96.96231058299732,98.7929160968784,93.62001968916806,70.81199684266814,34.4443408479184,6.539639664070368
339,96.95890587784997,98.81251951901245,93.62001968916806,71.78501964198372,34.4443408479184,6.539639664070368
340,96.92028464760351,98.81486042708234,93.79164310907653,71.78501964198372,36.29550072469095,8.119010644701955
341,96.9334662396454,98.8300249561129,93.79164310907653,71.78501964198372,36.29550072469095,8.119010644701955
342,96.93229693945904,98.84073319401095,93.95700569672913,72.71228164935127,36.29550072469095,8.119010644701955
343,96.96416838034865,98.84932209873426,93.95700569672913,72.71228164935127,36.29550072469095,8.119010644701955
344,96.91598129124854,98.86588033314361,94.11569687455592,72.71228164935127,38.148902082141994,8.119010644701955
345,96.96139510040483,98.87146002942437,94.11569687455592,73.6072595623527,38.148902082141994,9.910270878932351
346,96.99337220177208,98.88165954073071,94.26943614717334,73.6072595623527,38.148902082141994,9.910270878932351
347,96.98022289738931,98.90193890318984,94.26943614717334,73.6072595623527,38.148902082141994,9.910270878932351
348,96.9281315378288,98.90792407766972,94.42081235800094,74.48983974688491,39.96760166577493,9.910270878932351
349,96.98411605983529,98.92310233534845,94.42081235800094,74.48983974688491,39.96760166577493,9.910270878932351
350,96.93594933818713,98.935330697861,94.56715897591886,74.48983974688491,39.96760166577493,11.62250877576169
351,96.98404772566984,98.94327826505243,94.56715897591886,75.35047943697586,39.96760166577493,11.62250877576169
352,96.97162607013654,98.94707100563501,94.70864965843722,75.35047943697586,41.75323952906976,11.62250877576169
353,96.98003073436162,98.9635531948479,94.70864965843722,75.35047943697586,41.75323952906976,11.62250877576169
354,96.99466729223366,98.97810812924966,94.84514124723664,76.21190937602185,41.75323952906976,11.62250877576169
355,97.01660187166358,98.9873075355756,94.84514124723664,76.21190937602185,41.75323952906976,13.305210052993086
356,97.01624422839646,98.99480676786837,94.9804722252056,76.21190937602185,43.567058059571345,13.305210052993086
357,96.98575669606886,99.008813188038,94.9804722252056,77.0064168476558,43.567058059571345,13.305210052993086
358,97.00230829496314,99.01078082877277,95.10576130111582,77.0064168476558,43.567058059571345,13.305210052993086
359,96.9434099077665,99.02342506124764,95.10576130111582,77.0064168476558,43.567058059571345,13.305210052993086
360,96.94780470943552,99.02957616746292,95.23290240046711,77.76807878488458,45.42737710098244,15.243573077436572
361,96.98227143316325,99.02853964250247,95.23290240046711,77.76807878488458,45.42737710098244,15.243573077436572
362,96.94606960638195,99.05412012340756,95.34796750076977,77.76807878488458,45.42737710098244,15.243573077436572
363,96.97108243665558,99.0612538629583,95.34796750076977,78.51782663703267,45.42737710098244,15.243573077436572
364,96.97841921303251,99.06401102727415,95.4639039344249,78.51782663703267,47.07566448419533,15.243573077436572
365,96.90217701565285,99.07437855803488,95.4639039344249,78.51782663703267,47.07566448419533,17.12728557197653
366,96.96363795017947,99.08331969512533,95.5753520153944,79.23936767763878,47.07566448419533,17.12728557197653
367,96.97826284118214,99.0879992457922,95.5753520153944,79.23936767763878,47.07566448419533,17.12728557197653
368,96.96222622938372,99.09669349191779,95.68209162741765,79.23936767763878,48.68214258636591,17.12728557197653
369,96.90644584875822,99.10171266898777,95.68209162741765,79.94186781137512,48.68214258636591,17.12728557197653
370,96.92779189553939,99.11067822249856,95.78394493874288,79.94186781137512,48.68214258636591,19.041135122732122
371,96.96168275289834,99.1175223364486,95.78394493874288,79.94186781137512,48.68214258636591,19.041135122732122
372,96.94077682391018,99.12762323790935,95.88376661252637,80.61933748646491,50.24777705840082,19.041135122732122
373,96.9353098259799,99.14199591818274,95.88376661252637,80.61933748646491,50.24777705840082,19.041135122732122
374,96.95734758756355,99.15190966638852,95.98406149443719,80.61933748646491,50.24777705840082,19.041135122732122
375,96.9870714931694,99.15418558819918,95.98406149443719,81.26949972760632,50.24777705840082,21.089719936629066
376,97.01148284624891,99.16806783293337,96.08279710324611,81.26949972760632,51.85003657291411,21.089719936629066
377,96.93520161321896,99.17132448856374,96.08279710324611,81.26949972760632,51.85003657291411,21.089719936629066
378,96.9825267662085,99.18063600211146,96.17533774651685,81.88588845255863,51.85003657291411,21.089719936629066
379,96.97087356609283,99.18498511749688,96.17533774651685,81.88588845255863,51.85003657291411,21.089719936629066
380,96.99976648129451,99.18105818164958,96.27025505196464,81.88588845255863,53.43912341770169,23.123240052650274
381,96.97438217305285,99.19485380996433,96.27025505196464,82.5168022680936,53.43912341770169,23.123240052650274
382,97.01216353084865,99.20387772285973,96.3587650904769,82.5168022680936,53.43912341770169,23.123240052650274
383,96.93386950035944,99.20424048790422,96.3587650904769,82.5168022680936,53.43912341770169,23.123240052650274
384,96.91767161113732,99.21434428280908,96.44217922979034,83.08872830796015,54.97977900050579,23.123240052650274
385,96.98305390731934,99.22153849288335,96.44217922979034,83.08872830796015,54.97977900050579,25.213163661926473
386,96.98545700474548,99.22148139589446,96.52420537767286,83.08872830796015,54.97977900050579,25.213163661926473
387,96.96269371277347,99.22384527027542,96.52420537767286,83.64418475808942,54.97977900050579,25.213163661926473
388,97.02017327082218,99.2341680403314,96.60545435746361,83.64418475808942,56.45317883095486,25.213163661926473
389,96.97768043204734,99.2323899621251,96.60545435746361,83.64418475808942,56.45317883095486,25.213163661926473
390,96.96244377778054,99.24242558274257,96.6830289478647,84.19645218510651,56.45317883095486,27.192460693779612
391,97.0028916907129,99.25544019623175,96.6830289478647,84.19645218510651,56.45317883095486,27.192460693779612
392,96.93660096438114,99.2659367273227,96.75730289835215,84.19645218510651,57.91112679455871,27.192460693779612
393,96.9609418475915,99.2598242099581,96.75730289835215,84.6996758897889,57.91112679455871,27.192460693779612
394,96.95920158956312,99.25225456866667,96.8303184241523,84.6996758897889,57.91112679455871,27.192460693779612
395,96.9332297823906,99.26589352604313,96.8303184241523,84.6996758897889,57.91112679455871,29.193745919150693
396,96.93734158904003,99.27396762118393,96.90012514952078,85.19238794959296,59.30167004219656,29.193745919150693
397,96.94978799873185,99.28172379589363,96.90012514952078,85.19238794959296,59.30167004219656,29.193745919150693
398,96.94794102313199,99.27898212970229,96.97208198768253,85.19238794959296,59.30167004219656,29.193745919150693
399,96.96174833539632,99.27833019992953,96.97208198768253,85.66757338985714,59.30167004219656,29.193745919150693
400,96.98288967602554,99.28627014586883,97.03663744276551,85.66757338985714,60.65189861042404,31.26958843526734
401,96.94330162993555,99.28975457584967,97.03663744276551,85.66757338985714,60.65189861042404,31.26958843526734
402,96.9809334342346,99.29707775289486,97.09963673682053,86.12801138035724,60.65189861042404,31.26958843526734
403,97.01889856091923,99.29800677118743,97.09963673682053,86.12801138035724,60.65189861042404,31.26958843526734
404,96.9933339158169,99.30640684913452,97.16381331416038,86.12801138035724,61.98303535017713,31.26958843526734
405,97.01204032997909,99.30883926170294,97.16381331416038,86.57594540896888,61.98303535017713,33.26525286493271
406,96.97168789571839,99.31094607958035,97.22485929242939,86.57594540896888,61.98303535017713,33.26525286493271
407,96.91515748228095,99.30539605292168,97.22485929242939,86.57594540896888,61.98303535017713,33.26525286493271
408,96.95867303565998,99.30916663782313,97.28595138682209,87.01421944812896,63.28368914794783,33.26525286493271
409,96.9385596050101,99.2977359326642,97.28595138682209,87.01421944812896,63.28368914794783,33.26525286493271
410,96.96383356608641,99.2981685156332,97.34451912439961,87.01421944812896,63.28368914794783,35.074265410333844
411,96.98269803194646,99.31167816389882,97.34451912439961,87.436430493788,63.28368914794783,35.074265410333844
412,96.95764966774597,99.31541278755883,97.40296495141158,87.436430493788,64.50273177899528,35.074265410333844
413,96.96267184723928,99.31583071480921,97.40296495141158,87.436430493788,64.50273177899528,35.074265410333844
414,97.01828843869023,99.32522438048642,97.45892833172434,87.83297684286103,64.50273177899528,35.074265410333844
415,96.95377576446718,99.32440227411169,97.45892833172434,87.83297684286103,64.50273177899528,37.07673481228978
416,96.97859025957035,99.31881150682104,97.51446141202821,87.83297684286103,65.68108602887423,37.07673481228978
417,96.97965203278294,99.32206355325764,97.51446141202821,88.23339804234087,65.68108602887423,37.07673481228978
418,97.01830766792195,99.3236564769935,97.56424837663457,88.23339804234087,65.68108602887423,37.07673481228978
419,96.97276339921004,99.31835530798642,97.56424837663457,88.23339804234087,65.68108602887423,37.07673481228978
420,96.95429478512904,99.3242388430992,97.61692752271418,88.61389635898945,66.8332848199929,38.926699722323164
421,96.9415331646522,99.32448063967063,97.61692752271418,88.61389635898945,66.8332848199929,38.926699722323164
422,96.97113911032022,99.3304852345783,97.6637119754842,88.61389635898945,66.8332848199929,38.926699722323164
423,96.9825676774541,99.32994721021498,97.6637119754842,88.97509225749806,66.8332848199929,38.926699722323164
424,96.96325917758863,99.33501000411664,97.71538744733195,88.97509225749806,67.97592346076412,38.926699722323164
425,96.96742153422922,99.32679217472204,97.71538744733195,88.97509225749806,67.97592346076412,40.82228581938854
426,96.98609759594034,99.33217262321574,97.76722228343465,89.33354818211194,67.97592346076412,40.82228581938854
427,96.91116749018417,99.32523187148679,97.76722228343465,89.33354818211194,67.97592346076412,40.82228581938854
428,96.88847980248421,99.3220921032118,97.81711168427734,89.33354818211194,69.09181252569489,40.82228581938854
429,96.94916729071245,99.3254531957017,97.81711168427734,89.67206865937997,69.09181252569489,40.82228581938854
430,96.95385931331454,99.3209842847639,97.86090422035146,89.67206865937997,69.09181252569489,42.62320880860686
431,96.92481519492891,99.30893065789482,97.86090422035146,89.67206865937997,69.09181252569489,42.62320880860686
432,96.96794210133426,99.30087121142036,97.90688601451049,90.0124190003434,70.13759365776214,42.62320880860686
433,96.92454473496423,99.30339968833698,97.90688601451049,90.0124190003434,70.13759365776214,42.62320880860686
434,96.98552040615859,99.29553732932933,97.95103074295861,90.0124190003434,70.13759365776214,42.62320880860686
435,96.9751836614097,99.30090509678274,97.95103074295861,90.33884326960958,70.13759365776214,44.459033195519524
436,96.97167156614125,99.30691587715718,97.99277591376455,90.33884326960958,71.15248154183105,44.459033195519524
437,96.97854085313078,99.30248109579115,97.99277591376455,90.33884326960958,71.15248154183105,44.459033195519524
438,97.01217696410227,99.2946997040661,98.03501910993202,90.65381125012124,71.15248154183105,44.459033195519524
439,96.93927003893211,99.30078662750128,98.03501910993202,90.65381125012124,71.15248154183105,44.459033195519524
440,96.94008135071319,99.29106590679827,98.07598532858027,90.65381125012124,72.13250245530062,46.18158716834193
441,96.91330728185562,99.29221682734538,98.07598532858027,90.95643070280468,72.13250245530062,46.18158716834193
442,96.94174893134019,99.30257257770653,98.11560054315811,90.95643070280468,72.13250245530062,46.18158716834193
443,96.92915879130445,99.28714285537981,98.11560054315811,90.95643070280468,72.13250245530062,46.18158716834193
444,96.95200411253433,99.2749741114595,98.15227428439118,91.24792148307303,73.10191098787428,46.18158716834193
445,96.95235993974046,99.2800194600371,98.15227428439118,91.24792148307303,73.10191098787428,47.903372334850424
446,96.96290114732653,99.28132704870087,98.19377572181827,91.24792148307303,73.10191098787428,47.903372334850424
447,96.97402542044213,99.27522060247625,98.19377572181827,91.53973739656814,73.10191098787428,47.903372334850424
448,97.00128917539058,99.26993849980752,98.2337299077368,91.53973739656814,74.0816542432391,47.903372334850424
449,96.98565522058196,99.26289565359635,98.2337299077368,91.53973739656814,74.0816542432391,47.903372334850424
450,96.93110472725154,99.2606519718529,98.2673059965117,91.82639027352322,74.0816542432391,49.55515929974041
451,96.90410828564033,99.24049610967793,98.2673059965117,91.82639027352322,74.0816542432391,49.55515929974041
452,96.92030686756986,99.24101077657929,98.3041929303061,91.82639027352322,74.98582074797248,49.55515929974041
453,96.96367199620627,99.24384349351861,98.3041929303061,92.096030089596,74.98582074797248,49.55515929974041
454,97.01266196180131,99.23736772132139,98.34179980156084,92.096030089596,74.98582074797248,49.55515929974041
455,96.9811396558685,99.2363967599757,98.34179980156084,92.096030089596,74.98582074797248,51.20757921135935
456,96.9638222984166,99.2316599271311,98.37723123965989,92.35510373794371,75.85960113747494,51.20757921135935
457,96.99709216007169,99.23404139075241,98.37723123965989,92.35510373794371,75.85960113747494,51.20757921135935
458,97.00854494438772,99.22895578474248,98.41510899542796,92.35510373794371,75.85960113747494,51.20757921135935
459,96.9806921805639,99.22328042281028,98.41510899542796,92.60959212169487,75.85960113747494,51.20757921135935
460,96.97638995356556,99.21189306334323,98.44619118507632,92.60959212169487,76.70616513731082,52.848460445934464
461,97.02463494358943,99.19814008449477,98.44619118507632,92.60959212169487,76.70616513731082,52.848460445934464
462,97.00413828102694,99.19855180402054,98.47819177971371,92.85991191535413,76.70616513731082,52.848460445934464
463,96.9553941697463,99.19190684553179,98.47819177971371,92.85991191535413,76.70616513731082,52.848460445934464
464,97.00570641517803,99.18981114661877,98.50788938730246,92.85991191535413,77.49817997202263,52.848460445934464
465,96.99466459195023,99.186444859722,98.50788938730246,93.10278690460056,77.49817997202263,54.44362133600803
466,96.98024622852043,99.17673630389996,98.53808102241626,93.10278690460056,77.49817997202263,54.44362133600803
467,96.94842545042633,99.17166384148476,98.53808102241626,93.10278690460056,77.49817997202263,54.44362133600803
468,97.03389270469646,99.16757513567973,98.5672830136018,93.33239026712985,78.29155152136389,54.44362133600803
469,96.96717018057728,99.17758292244847,98.5672830136018,93.33239026712985,78.29155152136389,54.44362133600803
470,96.9134289507062,99.17719792262199,98.59563141976885,93.33239026712985,78.29155152136389,55.99980532621303
471,96.97070284773474,99.16969907427098,98.59563141976885,93.55764985260856,78.29155152136389,55.99980532621303
472,96.95129758631202,99.18048183675425,98.62388805794446,93.55764985260856,79.03663525664338,55.99980532621303
473,96.92547511910452,99.16467983366536,98.62388805794446,93.55764985260856,79.03663525664338,55.99980532621303
474,97.03005156922389,99.16419705550732,98.65457367938711,93.77428752959447,79.03663525664338,55.99980532621303
475,96.97189173219319,99.15366521950234,98.65457367938711,93.77428752959447,79.03663525664338,57.473767523883105
476,96.96409880108787,99.1497665408775,98.68289696457664,93.77428752959447,79.78691501636254,57.473767523883105
477,96.97012274024948,99.15390053826684,98.68289696457664,93.97811173210734,79.78691501636254,57.473767523883105
478,96.93152661223536,99.16237876723856,98.71121696531128,93.97811173210734,79.78691501636254,57.473767523883105
479,96.95683305233071,99.14320892017852,98.71121696531128,93.97811173210734,79.78691501636254,57.473767523883105
480,96.99933393525,99.14792250125612,98.73798946285967,94.17934776639486,80.48205647039667,58.88165849150603
481,96.8935911722354,99.14079156721095,98.73798946285967,94.17934776639486,80.48205647039667,58.88165849150603
482,96.93431579319552,99.1559452158578,98.76732871847557,94.17934776639486,80.48205647039667,58.88165849150603
483,96.94462906130659,99.13833275891638,98.76732871847557,94.37074220823824,80.48205647039667,58.88165849150603
484,96.91521063284239,99.13648159900741,98.79359192106159,94.37074220823824,81.16135122108702,58.88165849150603
485,96.97708702089815,99.12665576174001,98.79359192106159,94.37074220823824,81.16135122108702,60.30270445943472
486,96.95530967212945,99.12824270418297,98.81606478709075,94.55539527893129,81.16135122108702,60.30270445943472
487,96.91726523084701,99.12356650795148,98.81606478709075,94.55539527893129,81.16135122108702,60.30270445943472
488,96.99850173166134,99.12236108270363,98.84275138223805,94.55539527893129,81.81539469562513,60.30270445943472
489,96.99750572109461,99.12502292560569,98.84275138223805,94.73792832759105,81.81539469562513,60.30270445943472
490,96.98791296715268,99.14196028144208,98.86526463948631,94.73792832759105,81.81539469562513,61.69613808030326
491,96.91737827342095,99.12909321641035,98.86526463948631,94.73792832759105,81.81539469562513,61.69613808030326
492,96.99612250568899,99.12795586005292,98.88715044399223,94.9080070860256,82.42429575876524,61.69613808030326
493,96.99794231125693,99.1385344986317,98.88715044399223,94.9080070860256,82.42429575876524,61.69613808030326
494,97.0193300923158,99.1319966166226,98.90912151957089,94.9080070860256,82.42429575876524,61.69613808030326
495,96.95057288658565,99.12872696264064,98.90912151957089,95.07229001383766,82.42429575876524,62.98141927164031
496,96.99479046065572,99.12861589382018,98.93284081426332,95.07229001383766,83.05107889885987,62.98141927164031
497,97.00427450654766,99.11565855846031,98.93284081426332,95.07229001383766,83.05107889885987,62.98141927164031
498,96.99017742296864,99.10487094821751,98.95532954846442,95.18530785977526,83.05107889885987,62.98141927164031
499,96.99020394551799,99.11942304837335,98.95532954846442,95.18530785977526,83.05107889885987,62.98141927164031
