Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
237,81.75758882644443,70.57850997147281,81.3258257768775,82.64815157403707,82.45130384042493,84.02366577244443,83.62708278169745
238,81.81677865787263,70.64713292727917,81.39042478184619,82.72085056357406,82.51345425401148,84.08233269231441,83.71513965019452
239,81.87456237839524,70.71409792025617,81.49025676872267,82.78200860138563,82.57076015194183,84.13816760368819,83.7962454127695
240,81.93888896426031,70.78267743905022,81.56282585139827,82.84165384000731,82.63021823549369,84.19889154245091,83.87373580399667
241,82.00638022676537,70.86182485766497,81.63084234462046,82.89936043672071,82.69110831862969,84.26090734851986,83.94703216900842
242,82.07552413232784,70.93684571612536,81.70914594234515,82.96251744065984,82.75417947932023,84.32789047446299,84.0232123504215
243,82.15144657631618,71.01672534729289,81.78760542947828,83.02596280792157,82.81286782362972,84.38266167523489,84.09904927592787
244,82.23477389313157,71.14351851190742,81.85848002140823,83.08338057821692,82.86900254488414,84.43292197397568,84.17543125955899
245,82.30012774309544,71.20256692265238,81.92499730782077,83.14825578390915,82.94598358747817,84.48833117198548,84.2435573630678
246,82.36327128918973,71.26609668658355,81.9933613627354,83.21045162780564,83.00726102694372,84.54670672524813,84.31578580689053
247,82.42873622097504,71.3369410641717,82.06255749669057,83.27323288469871,83.05653746496779,84.60081367399674,84.38013679979574
248,82.4992455748413,71.41064304883196,82.13039090832166,83.33338944137098,83.10471420079325,84.65763759622438,84.43819351972309
249,82.568624712605,71.48130280801364,82.2053853895511,83.38958081702236,83.16043390975166,84.74675780897243,84.50192187675326
250,82.62920164065955,71.54481108063791,82.28424705545049,83.4440287323334,83.22335937313221,84.80616401036883,84.57067052885958
251,82.69221522233968,71.62531996165747,82.34826650453115,83.49893484955935,83.27360448787958,84.86363643659266,84.63585290801569
252,82.75503937271142,71.68784519461465,82.41197354097804,83.56519627749567,83.3285243121249,84.9258468924472,84.69290360189093
253,82.81115421699985,71.75782593698452,82.48542961801019,83.61931208290818,83.37428262902677,84.98769965184539,84.75376157901162
254,82.88630901648516,71.82477903058609,82.5530936823142,83.6792726781625,83.4209550597474,85.05997222367368,84.80853116174639
255,82.94498993921998,71.89713748812186,82.63237674014552,83.73944897623566,83.48972711773945,85.11800326035265,84.86770267281676
256,83.01018469635731,71.98756872790426,82.70459261350807,83.80351356529819,83.53797869719119,85.16316218742102,84.93487894829856
257,83.07362699319411,72.04015574060298,82.77545995847122,83.85566343022413,83.59173318661028,85.2069868585768,84.99479273333903
258,83.13778659993226,72.11673619447949,82.83928072639894,83.90698162385786,83.64312350714687,85.26510891313919,85.05387476774007
259,83.20335742735861,72.1788584908654,82.91045811523651,83.96221682580074,83.68617303441776,85.32064226667312,85.11310440118181
260,83.26093732979665,72.23553190034636,82.97316631048483,84.0075434278551,83.73979763919901,85.38238279421928,85.16254824613333
261,83.32669912750954,72.298912147123,83.03006448564935,84.06118269800386,83.8190132085591,85.43845912460169,85.2199095467096
262,83.38939233481503,72.3666186874153,83.09013420916257,84.11760869566353,83.86535313793186,85.48651931798457,85.27387982710742
263,83.45276318203662,72.42664003072919,83.1483779359568,84.16583738499435,83.91473016158135,85.54231341458969,85.33754723688713
264,83.5107242840169,72.49749876507163,83.21236168569634,84.2167992374284,83.96414886834779,85.59076783890946,85.39292993929935
265,83.57904164497634,72.55656393141345,83.28428906053607,84.27216063499488,84.06849918132708,85.63937468445357,85.45238242948447
266,83.64379735799703,72.62864686160164,83.3521230149962,84.32289932786526,84.13142105472622,85.69056867037588,85.51216786590987
267,83.70338965833281,72.71292191867721,83.41875021336547,84.368262758961,84.1778813141931,85.73650429794803,85.56160372270304
268,83.75493740332689,72.78705885695501,83.475649875938,84.41777660130599,84.21746819169365,85.78624701469512,85.6211173056428
269,83.81495424299177,72.84702113500896,83.53929219965744,84.46315781995949,84.28670009481716,85.83572958837614,85.67849849636642
270,83.87316043711927,72.91472640467731,83.58861699183181,84.50593621899131,84.33168000962723,85.88357003562298,85.73600915090759
271,83.92787353595189,72.98688624937361,83.70433520053857,84.5682441231058,84.3776426887383,85.92855155322712,85.79082276435362
272,83.98182512128858,73.06761686269091,83.77128421874413,84.62247631984995,84.42526702303459,85.9650890987851,85.84198918673401
273,84.04252632122689,73.14115972228416,83.84708508076207,84.67420473567427,84.46689804856399,86.00767452413228,85.88911529181416
274,84.08964780184907,73.20397285815052,83.9306323589317,84.71820309736749,84.51997861813749,86.05037646211548,85.93208348014731
275,84.1342399999283,73.27178359920977,83.99577915669259,84.76469294921982,84.58456419818071,86.09775394740134,85.98436911009446
276,84.21698754675222,73.33288355505867,84.08016084049527,84.80908179931949,84.64082022436054,86.13901460856313,86.02838633991658
277,84.2720114668808,73.39604564027846,84.18144335525304,84.85125962447968,84.68777873239071,86.18373549245473,86.07141931566599
278,84.31673833368198,73.461491088326,84.23632995855407,84.90548456493968,84.73841738453642,86.22641117410905,86.12019902519592
279,84.36470883155974,73.52370953471151,84.26904801052967,84.95207127924725,84.7885080379025,86.26488952472842,86.16171460412012
280,84.41625368323365,73.59663639619659,84.33923178873415,84.9985955933411,84.84375378164148,86.30217067244503,86.20431400518932
281,84.47553276924056,73.66571727449336,84.39908739601528,85.05874356024503,84.8833999711692,86.3395939711523,86.25295894823476
282,84.53241534360254,73.73468689574355,84.46406099995504,85.10298172370503,84.93901052198213,86.37986423919222,86.29489544382136
283,84.59133805070742,73.8031253119986,84.52583156597325,85.14418927952073,84.98288706438356,86.42645368993468,86.33518285404331
284,84.64492325993024,73.87399467695003,84.591224230573,85.1853246001947,85.02761818245256,86.46521319379997,86.37639071537154
285,84.70761800385117,73.94000804332973,84.65999297830979,85.22997309316864,85.07882806079778,86.51321594368925,86.41952030745352
286,84.75800362216881,73.9968966769863,84.69087233209842,85.27120543429169,85.12763276025984,86.55426182907368,86.46086861953833
287,84.80921952767203,74.06826436715507,84.75354445815918,85.31620864243467,85.17798149536047,86.59054212832504,86.50038376061372
288,84.85802680950145,74.15302588605662,84.81822859860783,85.35681381966114,85.23441052317985,86.63142627618764,86.54151602470573
289,84.9554250269738,74.21440610206898,84.89389559845843,85.40206341590924,85.27891071446552,86.66041857442127,86.58715642755502
290,85.0031399126546,74.27793608952695,84.94668553064483,85.44355456712012,85.3219840972132,86.69389421721672,86.63209565351538
291,85.06189204223134,74.35903149925032,85.00031489288509,85.49491203742863,85.37759823510959,86.73583745193825,86.67544488623629
292,85.10425263282666,74.4201188511121,85.06347293161019,85.53004399017681,85.42519329935321,86.77838905381611,86.73705530159603
293,85.16829654963473,74.48353350135403,85.13159708048057,85.55959972430736,85.46501086214148,86.81900441052834,86.78070542532522
294,85.21084689280848,74.54594381861672,85.18869216237543,85.59177733453915,85.51308471161416,86.8638224091088,86.84035506728851
295,85.22384610299133,74.6180947403736,85.25611377461658,85.63210740625395,85.55420460017807,86.90232277240388,86.88778882376603
296,85.26066910125874,74.68424472549485,85.30913820557092,85.67178336123492,85.59481438925528,86.94407828661214,86.93139966564429
297,85.31061226520822,74.74740658298231,85.35701953348638,85.7102987639335,85.63768940777584,86.98548749562177,86.98241723380865
298,85.36712522942888,74.81479768333894,85.40522487057402,85.75584401750034,85.6724072449599,87.01960182005787,87.03976664612377
299,85.46186610496073,74.88366771219577,85.45448310666087,85.80635311094646,85.7079586514733,87.05747101334293,87.08568090393872
300,85.51707598989726,74.94626068015523,85.50839949909827,85.84517667503077,85.75212069448249,87.09591988206311,87.12904031797447
301,85.60799120317947,75.02063158686524,85.56087392503508,85.8863505024308,85.79545872307243,87.16193265985713,87.17663125598463
302,85.69568815986456,75.08672550731828,85.60549297973975,85.92818328721849,85.84278249021281,87.20459140203339,87.21354457459134
303,85.75071755193602,75.14624359011309,85.66342854235205,85.97147450192986,85.87977322857923,87.24861597708266,87.26293830861209
304,85.84192587238604,75.20139192068713,85.71261813206681,86.01537518831772,85.91866075460415,87.2862944691089,87.30119955688899
305,85.91041997490966,75.27981130709655,85.79091833453619,86.05972727918213,85.95816276108825,87.33080753555667,87.3454108210381
306,85.96248747612239,75.34033445868954,85.84463250389766,86.13934754869754,85.99273658419158,87.37387093217595,87.3862248588184
307,86.0081610487651,75.39934976378134,85.90448517205495,86.1736957784917,86.02335079762824,87.39912729494074,87.42814678581585
308,86.07764805705614,75.45419253678953,85.96066358475645,86.2070567910466,86.06635440766075,87.42961835627972,87.47324409288592
309,86.15294520887302,75.50981972464929,86.01664976922133,86.24971836538238,86.1132114320123,87.4948399047129,87.51831240962359
310,86.21156760677106,75.57648188746938,86.07099287196569,86.29466269580526,86.15637904512586,87.53776986807426,87.55596592784727
311,86.27625344954498,75.63381832858632,86.11518076544196,86.35343540132628,86.2015810503631,87.57617788425468,87.59760993782515
312,86.33378374650628,75.68692203646737,86.1705499849499,86.45896488531666,86.24161277297549,87.61789059353802,87.6419275930281
313,86.3547963099917,75.75114054869974,86.21795254914021,86.49709358324954,86.33058511399172,87.6547638261472,87.6874121800901
314,86.41113699051517,75.81175208945042,86.269092833767,86.54892278030098,86.37952872799823,87.69014828522664,87.73323075630597
315,86.45484224780968,75.85515303947484,86.31878081224613,86.6434499660159,86.41399805419509,87.73473354388128,87.77521408953204
316,86.49937084473041,75.91928615675151,86.3700902793605,86.68643243788595,86.45144614492828,87.76888002003041,87.81401899590712
317,86.5510073925485,75.98478376242393,86.41882661058165,86.72539867373827,86.48675150134314,87.79815978482215,87.85694534690587
318,86.59084164037453,76.04224696117814,86.54527092150522,86.77375807941819,86.52823490664055,87.82666269667607,87.89664649416925
319,86.63704597705527,76.0987222774339,86.58693996480945,86.84018433093405,86.55953118607103,87.85730828785907,87.93539969674656
320,86.68387461693817,76.17808185025527,86.63023631121474,86.88034879745892,86.59440193901347,87.89078631959146,87.97718959980655
321,86.73540313620379,76.23036124645563,86.6878320870444,86.92141608728207,86.63320957183734,87.93013128597704,88.01831387667934
322,86.78207638698309,76.29356423358749,86.71831063588846,86.9573367038205,86.66725665032368,87.95809697660863,88.05987546255385
323,86.8323734451875,76.3497793340512,86.76876777834319,87.00049056237113,86.70539814838303,87.99217858254792,88.09745587013445
324,86.8750516641449,76.40687665882207,86.83505544663119,87.04993885090319,86.74567584183046,88.02173104668287,88.13073094170895
325,86.91505238485176,76.4694169489281,86.87886895655777,87.09740079823867,86.77799573480301,88.05192408720204,88.16585380515964
326,86.96177229811104,76.51972031836978,86.93684424191925,87.14616736476415,86.81177797522746,88.08413450822468,88.20154941922468
327,86.99821283068583,76.57961655090725,86.99564264817327,87.18355827520224,86.84108032655108,88.11955664329119,88.23511805357751
328,87.04684663724332,76.62331713019705,87.04817370839733,87.22533382370443,86.87367744385419,88.15374840950611,88.27316073081614
329,87.09378580397275,76.67196494469565,87.10065949045868,87.271647987385,86.90703776409687,88.18945042733867,88.30586747733524
330,87.1305256543561,76.72485985554931,87.15843477249264,87.31231314572256,86.94428879457186,88.21656761087105,88.34225812486528
331,87.18663437407321,76.77770412217014,87.20018158951841,87.36867886661844,86.98579392687982,88.25113381777443,88.37214503626613
332,87.22227949220134,76.84700520935664,87.24799409235595,87.4254484661023,87.02099399444965,88.28171497817834,88.40638943873374
333,87.2578205397401,76.88908806418749,87.30006937464749,87.45340018856744,87.05736331019396,88.31184498036735,88.44030646724153
334,87.30135400311332,76.93767379273169,87.33483890578503,87.49426301996232,87.10418688260742,88.34783840290629,88.47239345080096
335,87.34882487467077,76.99371157892033,87.374525199959,87.54287606811727,87.13876058915368,88.38106573533773,88.51728161852313
336,87.39750147896828,77.05464977150044,87.41490973682141,87.58725044960441,87.17027178066456,88.41691895931034,88.55435230779354
337,87.43461869582609,77.1062813918192,87.46604065059812,87.63217908946584,87.19524760098808,88.45283711869848,88.5856792716403
338,87.48379988358342,77.15996083534012,87.51734545470099,87.68606690070118,87.2570819293877,88.48600466958645,88.61648723971423
339,87.56567438035702,77.20154174010793,87.56346600180915,87.73105251741684,87.29187377353924,88.51430915740393,88.65029652475503
340,87.60295692447671,77.24752732914239,87.61753126565388,87.79575679323203,87.32920076798537,88.53980502009378,88.6780357447679
341,87.64047700777482,77.30852768674256,87.65676926644898,87.85321048555572,87.3526742112273,88.5667626207608,88.71840140935409
342,87.67465447031122,77.35770766909054,87.7014001542382,87.92343678190232,87.38307190720776,88.59628698668448,88.75458223540818
343,87.71296961284028,77.4078198533598,87.75599150814213,87.97137188191695,87.39871347578159,88.62792105837913,88.77969528297851
344,87.75251436733441,77.47541417747543,87.80734039886372,88.06356052344522,87.42941556749491,88.66124147795034,88.8079897192391
345,87.79834771219646,77.52950761058496,87.83641659795093,88.12133984225825,87.47709810486634,88.69020230636178,88.83915288682483
346,87.83948804996761,77.58186921242394,87.89153454561801,88.18508571956218,87.49816132221945,88.72575422145013,88.86339700791743
347,87.9035428814932,77.63318798950222,87.93616046046768,88.2280037992289,87.53254393928223,88.75690092990503,88.89126262690652
348,87.97861272628984,77.69487505981634,87.97934085288587,88.27835990309143,87.55917665017834,88.78212481404228,88.92383443167915
349,88.04977535562384,77.75574031460916,88.0238610089455,88.32785473007739,87.59077099937164,88.82088736084204,88.95739502219999
350,88.1072514500328,77.80737987865466,88.07128580633358,88.37067219663057,87.62961925059578,88.8480487408319,88.98591686382423
351,88.15191307397582,77.84161665301129,88.1144755715196,88.40053725577572,87.6727207467888,88.8743161339695,89.01980309367863
352,88.19710023401294,77.88579567775675,88.15415349565592,88.43862566040362,87.71258708942126,88.8993601879052,89.04830207507038
353,88.25138449986619,77.94297804483422,88.20690613650207,88.50638535562682,87.74943557378631,88.93150494302071,89.07364491990081
354,88.30472978842928,78.00054130379789,88.25812071409428,88.54153521773294,87.79206687902708,88.95926356802791,89.09968480382074
355,88.3628743925267,78.05837390961152,88.30054102221915,88.5729682980997,87.83370064519073,88.98655576204943,89.12545238580812
356,88.40859460453589,78.09965067057246,88.33560934241589,88.6281506884064,87.86084260207745,89.01517300982948,89.15289269713352
357,88.45217950924115,78.14286049515229,88.37653813143868,88.67212479078808,87.9068951446274,89.03790662163348,89.17821766566777
358,88.489893719587,78.20906828367775,88.41716843899933,88.70637739850835,87.943435208574,89.06498357791511,89.20580819307833
359,88.53295767748962,78.25969426923729,88.45736537111158,88.75153927659437,87.98101224404743,89.09285124092916,89.229985234948
360,88.57729492543568,78.3184984860117,88.50994242495005,88.79527669594619,88.01242281508776,89.12578607217942,89.27203115023588
361,88.62402598552157,78.36379560041746,88.54925440789808,88.84849324557432,88.06260423573679,89.14569598884285,89.29663638539542
362,88.66328812998842,78.41332076977056,88.59574254009347,88.88610441619397,88.11749649774988,89.1740061641712,89.32961656769554
363,88.70709771012595,78.46737872269664,88.63267417390516,88.92198975987692,88.15166466036067,89.22305976094829,89.37274953811755
364,88.75271860064045,78.50753373674726,88.67556938421217,88.97570699109127,88.183430851927,89.25174561982075,89.399276983951
365,88.79444002956384,78.54273898517225,88.71979466548902,89.01808268009187,88.21829820555398,89.27157069922666,89.46029102549032
366,88.83512313442071,78.58513878901678,88.75894334382221,89.05734993431157,88.26320901300211,89.30435226378079,89.49457435423851
367,88.87388056831419,78.63841795167237,88.80421130297348,89.10742534128798,88.28939111350938,89.32843777760853,89.52059686731604
368,88.91915939676649,78.7087807701507,88.85924449200377,89.15270040088909,88.32145564996618,89.35937721093327,89.53996527980178
369,88.96390295483285,78.76582180521558,88.89837897879413,89.19576733539564,88.35251007420693,89.3853169052442,89.5912408794731
370,89.002319695627,78.80549293936735,88.93873816657245,89.24237677626745,88.39133068020206,89.44114963827798,89.59642773061857
371,89.03875357556014,78.85615083032376,88.97628213555109,89.28294527934638,88.422354568388,89.46969335375185,89.63242866074614
372,89.06869297862902,78.90334156470527,89.01229070734335,89.32515987477402,88.45864197922657,89.4875583177536,89.67932946720512
373,89.09903188237635,78.95768581958743,89.05904892444859,89.37849564331918,88.49959861873113,89.52092410768024,89.7117032957361
374,89.12626177025551,79.00196963648824,89.09925775357021,89.41504489446967,88.542793049555,89.55111406838894,89.76254404911474
375,89.16306798219549,79.05037805068523,89.13662206242992,89.45564864898905,88.57769435449785,89.57376844268462,89.80028875758623
376,89.20626730033007,79.0973291801043,89.17934504285417,89.49526530443748,88.61358611217005,89.60022912807463,89.82762973529577
377,89.24804151248722,79.15075674758212,89.2226644921128,89.57149333485643,88.64542103057047,89.6329627508648,89.85908905577453
378,89.28865297454716,79.18631497944264,89.26775386985123,89.6161687163873,88.67505761491505,89.65714475974583,89.89142106641535
379,89.3235137994294,79.21700222510458,89.3345024805488,89.68903704518992,88.70962393929403,89.68236332700236,89.92367583183511
380,89.34732916344973,79.25744661741861,89.36259669867329,89.7329882364617,88.74302092310117,89.71502411618975,89.94643060680431
381,89.38300320852655,79.29637539787103,89.4040954988489,89.767410569991,88.77478722230241,89.74756325616259,89.98221552672511
382,89.41812180749463,79.32876450580751,89.44263149844983,89.811246139209,88.81580874291014,89.7863186741315,90.02426990583632
383,89.45128367983531,79.37563566494045,89.47849067247236,89.84892986066532,88.85514474241387,89.81186266285856,90.05839427291272
384,89.48320523445757,79.42729896130736,89.52032190483058,89.88413647128368,88.89098232856539,89.83474435747804,90.09406856757988
385,89.52527158531497,79.48314272728754,89.55826788191627,89.92352220760944,88.92674413691994,89.84875386582635,90.13128075892443
386,89.56194918003177,79.53215153558506,89.59777313894999,89.95558746635047,88.96982515585687,89.86282279271104,90.16958675366173
387,89.5962998682944,79.5828680432727,89.64211820799203,90.00239860368623,89.01205308130487,89.89195624131068,90.19547387763112
388,89.63222138252105,79.63453236793735,89.68150988525991,90.0426812799033,89.05359539900485,89.91759564109627,90.22271318362593
389,89.67673098336006,79.69141465158921,89.71787112577256,90.09524592343098,89.09008855746013,89.94879681130178,90.25384777488485
390,89.72466766720909,79.7293490686614,89.74972816577842,90.13890356914764,89.13304562867106,89.97351471636937,90.27627240844978
391,89.79854175092711,79.77273843222048,89.79922060114001,90.16007702598915,89.18308018112948,90.00366973478845,90.31351119057905
392,89.841060380294,79.82256468300987,89.83646758781207,90.21129653417155,89.21766270516862,90.03408805667239,90.34499201540011
393,89.88527960891,79.86447238115001,89.93142293650075,90.24799757379101,89.25169129552286,90.07031795303199,90.38150200713149
394,89.92525996774313,79.94216049375741,89.98605232491711,90.27542383637997,89.2993627739088,90.10252176893682,90.40793263513153
395,89.96986490843231,79.98599265256264,90.02183907924285,90.31762433415412,89.33209562893316,90.1416698088002,90.43683216401607
396,90.00269908395505,80.03734068159908,90.0813385632449,90.34930106750264,89.36646136875964,90.17429788130256,90.4584904108818
397,90.03692983062574,80.08917547676681,90.11960408709324,90.39103437804293,89.40003442916812,90.22874585801571,90.47527341021903
398,90.07859397308752,80.13935424290206,90.15904222183471,90.437145750171,89.44625606737105,90.25898086411075,90.49553582381459
399,90.11873985819389,80.19310713657991,90.2220387191555,90.4793808418819,89.50116561176561,90.297868858978,90.5224168419337
400,90.15559246606121,80.21910252611453,90.26919926481136,90.53238493012866,89.54494651502563,90.3307924636168,90.54288369643918
401,90.20388208698057,80.25800210350897,90.31373181584098,90.56895920001308,89.59061615756072,90.35374576236761,90.5657012315804
402,90.25252037602108,80.29307883335602,90.35385134856665,90.61478176298277,89.63407217190324,90.39598701817825,90.59375675536323
403,90.29826189618915,80.34488270408995,90.40218554368286,90.65752611919358,89.67474614315937,90.4272808113361,90.6218939839062
404,90.34673463770129,80.36552858552476,90.45644985674232,90.71164059430376,89.72825574023142,90.48172460041107,90.64976439664247
405,90.38372417743638,80.42641345505425,90.5024069610581,90.75018732144974,89.77389159880575,90.51291159775,90.68872509223962
406,90.41063020266058,80.48102809960331,90.54767415023068,90.78837791828995,89.81668477753144,90.53965223796844,90.71395004531934
407,90.43882880162404,80.51695236301428,90.58910594150406,90.8300638564274,89.85924507613602,90.56740946256706,90.74122724652585
408,90.47200599928884,80.543522999516,90.638400659964,90.8688306417631,89.89279559959358,90.60135876482968,90.76762488136539
409,90.50104492440762,80.59112009820242,90.67128825496128,90.90388330928337,89.92993199480023,90.63342609030906,90.79419521520909
410,90.54674163561855,80.64153238440284,90.72890042147195,90.93547278960006,89.96395167569072,90.66157848530187,90.82604935063328
411,90.57807566105699,80.68497526722041,90.77264004711387,90.97264276512499,90.01761657023765,90.69374069440957,90.85484519162954
412,90.60044317954241,80.73137992184249,90.81911019107476,91.0042878809007,90.04869743892435,90.72765607415471,90.8790899624953
413,90.65457253478161,80.7673270687373,90.86438440286382,91.04453912454383,90.09731847000315,90.7561743369546,90.91084916838864
414,90.69216214630025,80.81147071611308,90.90379736373687,91.08184960021721,90.12562109448277,90.81692327805426,90.93774941627055
415,90.73399615929101,80.85506949410893,90.9625653619532,91.12433558930306,90.1742292985229,90.84081998795303,90.95711010525554
416,90.77951683789067,80.90104307205485,91.03091054491117,91.16541435133398,90.23890265485356,90.8665261008201,90.98277367511213
417,90.81808333473033,80.9416056977165,91.07341324260763,91.19678900952178,90.28784929035274,90.89846448290594,91.00666836955119
418,90.86038157336775,80.99561966938718,91.11896397980738,91.23591724708598,90.3421377116859,90.92616769318812,91.03102968482015
419,90.91166716471443,81.04350908836149,91.17296603556753,91.27758500603149,90.3725349495367,90.95127869448152,91.05282533631114
420,90.94972176231755,81.0912699767094,91.23263536562084,91.31861747104892,90.4203280321721,90.99089982099163,91.07962937580473
421,90.99231736744292,81.16149758726282,91.28008045364177,91.34279429114402,90.4622128377974,91.02295927026594,91.09820397114035
422,91.03772574722356,81.20066764010151,91.32362065755017,91.38074524653096,90.49337310767076,91.05373720091666,91.11851501413385
423,91.0759155330251,81.23374263676178,91.36420504501653,91.41820698053778,90.53003117474385,91.0840111197759,91.1446661537402
424,91.10867176198433,81.26592351860512,91.39296718468822,91.45930325963201,90.56295576699353,91.11949838739285,91.18014033227726
425,91.15023039155125,81.30367604984055,91.41805030897845,91.50726900348323,90.59630074211326,91.14892232516587,91.20833005389325
426,91.18814576962406,81.33465128424052,91.45257207158939,91.55778195038344,90.6386938548216,91.18176430235549,91.23215055105017
427,91.22186038319067,81.38070088606744,91.48447890453744,91.59133007842435,90.6705980695178,91.205177712625,91.27343328774081
428,91.26537198352925,81.43887529009503,91.52686371785528,91.6399011054569,90.7138808764826,91.23577168767329,91.30482572415087
429,91.30012504598928,81.48941848881631,91.56425012233028,91.6792097621537,90.76670102869853,91.26585275245905,91.33532263135844
430,91.32738784373609,81.53459934794171,91.60933411280546,91.71863096101923,90.80712431669815,91.32041691392637,91.35791326550958
431,91.36788565972584,81.56867330217261,91.65419960831707,91.75305809257418,90.84931835816853,91.35241649019923,91.38144194782672
432,91.41107244178252,81.60936518357613,91.69905160261433,91.79355456721044,90.88709586684973,91.37835635347602,91.40200835351695
433,91.45086846174416,81.63061237266693,91.73927527655513,91.8382001104801,90.93626199581213,91.40924536508396,91.42045463096868
434,91.48894183834429,81.6549837949038,91.79215274788069,91.87819438308271,90.9878335029219,91.43913897572776,91.44440678358713
435,91.53329804364319,81.69201784327083,91.85083142765062,91.91112717370365,91.04128349003143,91.48222057349753,91.46885979041728
436,91.57322567950149,81.72384878526829,91.90492727308248,91.95272136032885,91.07991645718332,91.53489621560026,91.49265941746316
437,91.612772983158,81.75126933007503,91.94444109954195,91.98922859874686,91.12956070250861,91.57019947783353,91.51629971828108
438,91.65136452379025,81.78087396439504,91.99872665749233,92.03482215503226,91.1723860156728,91.6171868050401,91.54049076450198
439,91.69323342596587,81.8123693706926,92.04939114823306,92.07287990760997,91.21021619185524,91.66028735301526,91.5680442639809
440,91.73958457562449,81.84105429309409,92.09324694945973,92.10614043988066,91.24946765433924,91.69980214591415,91.59579300067962
441,91.79141105062588,81.8694666590292,92.15409531690086,92.15443284590424,91.28774898870363,91.73326214395577,91.6169233066066
442,91.82814267320045,81.89586314719932,92.1993580148218,92.2006812380639,91.31043751215053,91.77468803559678,91.6388028871362
443,91.86301693762609,81.93443141409175,92.25393712490728,92.23832301949705,91.35202615783525,91.81424550682594,91.65626834098096
444,91.90537339890994,81.97442823624233,92.30025914025227,92.27911673811504,91.38648462434382,91.85202002694423,91.67535914931685
445,91.95940588996558,82.00852558435511,92.341435924722,92.31248949806131,91.44075747355181,91.89223501743412,91.69922477040848
446,91.9893693779212,82.04634589345133,92.38978094290576,92.3469012094595,91.49545426774407,91.9258999086449,91.7276025586621
447,92.04738929856774,82.0842092867246,92.43600905174169,92.38266553743604,91.55189177358824,91.95951953068379,91.75820950361883
448,92.0926599188845,82.1154358381831,92.48040324308336,92.42524339355822,91.5954147213291,91.99375075282522,91.78775190233146
449,92.1492588049064,82.14740477940867,92.51835619781187,92.47467992925783,91.64424155950526,92.02584733743254,91.81407073346423
450,92.1828816441331,82.16775185097868,92.55964986166141,92.52139272036526,91.69477345837622,92.05536484051568,91.84001610790887
451,92.22633438011074,82.19845900003895,92.62011882640616,92.56805101709668,91.73950330580826,92.09590237027268,91.85979451450922
452,92.26862205228025,82.23259578572309,92.65582864419368,92.61300056903707,91.79002051315412,92.12661516963921,91.88167948997649
453,92.31440507283203,82.27008581469818,92.69032069222264,92.65656006354354,91.82706119124958,92.16462626039916,91.90949781358671
454,92.34817861767108,82.30778396268296,92.72116048514178,92.6942070593634,91.86213181116415,92.19489704611608,91.93491740019026
455,92.39581605665889,82.34850390208513,92.75054519346087,92.72977130997944,91.90011692053514,92.22405158316201,91.95499811409528
456,92.4447082737873,82.41735864262459,92.78208834098704,92.76979312445935,91.93294299903198,92.26638129762026,91.97244814802667
457,92.50295851939474,82.49134719305061,92.81937467942504,92.8019645012603,91.97936057519449,92.31829000966134,92.008569171018
458,92.55796399513156,82.54902372737274,92.86397029377625,92.83192661156193,92.01690629476137,92.36277992031215,92.034207106091
459,92.61181372399068,82.58460466480808,92.90409450283667,92.86769552546623,92.05429886266454,92.38981051122232,92.05732172032484
460,92.6638335172351,82.63214808144696,92.94616979414819,92.89023934395082,92.10186334342984,92.42359003523235,92.08164708853235
461,92.71472951037003,82.68019127459996,92.9884140107212,92.91853121439816,92.15024279709851,92.45378317017169,92.11876064680628
462,92.7645243435989,82.71445412604837,93.02767771275764,92.96423856321263,92.18554846769587,92.47853794805971,92.15114895410953
463,92.80432478537176,82.74650787426557,93.06701553731503,92.98897106542064,92.23523791057697,92.52768450944048,92.17977269267882
464,92.84244099158069,82.78575043195913,93.1039028176483,93.020869650783,92.28986261646591,92.56098528146677,92.20278404679007
465,92.88167170872006,82.83353302801034,93.13243158071062,93.05749465133866,92.33050373722003,92.5943805021433,92.22766293180236
466,92.92573333901602,82.89084141866508,93.1638121115596,93.0990309394796,92.38021922988844,92.62691642867574,92.24911986086283
467,92.96341559628121,82.92969267669919,93.21644898715016,93.14754492739351,92.43323835169406,92.65338163809105,92.27038825870453
468,93.0049991729645,82.96003445104914,93.2569326611507,93.17880534094255,92.482173045356,92.67746217429195,92.28920085082177
469,93.0529988639802,82.98880964465103,93.29881916703359,93.21085297342078,92.53778051007116,92.71590389339654,92.30942051794334
470,93.09524227346463,83.04818430060818,93.33045594057748,93.25081547447878,92.58659769857532,92.74634415549652,92.33434210573482
471,93.14000274359738,83.10722112128761,93.36430391554035,93.29671693168221,92.6338001256297,92.76608703728571,92.35725595030138
472,93.17897170560771,83.15862267453161,93.43043102541313,93.35194988714572,92.68843521073276,92.8106475787988,92.37921407049143
473,93.22262370407071,83.21449486020803,93.47735216837877,93.3786506493986,92.73156275101647,92.84519265503798,92.39517409785405
