Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
461,98.69338167378874,96.69200440588943,98.29565262937136,98.64150092032139,98.74555656296498,98.72552652048594,98.37310614906808
462,98.69732470208243,96.70456178102926,98.29554358376862,98.64711147852603,98.75122551933876,98.72960906441774,98.3806525653873
463,98.70298086497169,96.71783180551276,98.30338884062385,98.6521490972657,98.75825003686505,98.73840692010253,98.3885349980802
464,98.70739623830956,96.72563131019363,98.31175882407418,98.65764668811208,98.76374768513989,98.74616700073682,98.39429792492692
465,98.71511877567097,96.73005107518273,98.319454954695,98.66448724754912,98.76768388014126,98.75510721438312,98.40364788410588
466,98.72203768846913,96.7133692632444,98.31170678112127,98.66948344135193,98.77188363191573,98.76189443359742,98.41352534069402
467,98.72712946832885,96.71973722655244,98.30769828631233,98.67702679239396,98.77745854457066,98.76924977053353,98.42178880900113
468,98.73182771524475,96.72801321655886,98.31147397406613,98.68472190011721,98.7847160283865,98.77738352094602,98.43096644634008
469,98.73611701232446,96.72611234565716,98.31171720508708,98.69144987214979,98.79066987229515,98.7842266119044,98.43879073111455
470,98.74292746240671,96.733924405444,98.30062872383407,98.6959290213968,98.79386367350563,98.79171659326121,98.44804798477433
471,98.74991940201151,96.716296099762,98.30065801460658,98.70291706252748,98.79702784539306,98.798952174369,98.45728162595441
472,98.75586491880259,96.70620050192626,98.3127705871425,98.70754325171876,98.79717492392636,98.80691487959511,98.47016355289007
473,98.75866820928778,96.71825870165009,98.32252640431226,98.71358964455062,98.80088616259408,98.80670933394069,98.48025545528147
474,98.75932063589597,96.72670451584493,98.32538368123427,98.71844688771044,98.80603594111794,98.79259284965484,98.4882250918527
475,98.75764782134931,96.72070071425665,98.32988086684264,98.72370856570598,98.80809729138034,98.79346140360742,98.49911694164037
476,98.76165710650402,96.73121769232422,98.33171907519448,98.72983223596786,98.81207197036191,98.79803444156009,98.508386038345
477,98.76630344819628,96.74312078882967,98.33615415626352,98.73605279767436,98.81358663616501,98.7981330590441,98.51484384533454
478,98.76921732960605,96.7364537015748,98.34118879408462,98.74206870821855,98.81650923137597,98.79678397424962,98.52641082334083
479,98.77239025583863,96.74970406303966,98.34527066386848,98.74916797966301,98.81863910572162,98.80545265116812,98.53743171347023
480,98.77615968808783,96.76108886470296,98.3542002283881,98.75499093468905,98.82444965672373,98.81038613688467,98.54550505486459
481,98.78115044658202,96.77540705897638,98.36272969681544,98.76114110478511,98.82816815740769,98.81283959365078,98.5551957553522
482,98.78742234056952,96.78472736162857,98.37002209537555,98.76859676356757,98.83518442429052,98.8163811127266,98.5640862589536
483,98.79117087398078,96.7894848656762,98.37550650842812,98.77226911930443,98.8391244107761,98.81680037507896,98.56975693660638
484,98.79621658829554,96.79294645534101,98.37967542750255,98.77466712310331,98.84077839196894,98.81698835354781,98.57761085749651
485,98.80135686688786,96.80329198667063,98.38405884947566,98.77775569354493,98.84372067018361,98.81894928960801,98.58424800054468
486,98.8070035127022,96.80187599722501,98.38862987369102,98.7818033689843,98.84864401517741,98.8172299359624,98.59110750785035
487,98.81124666011512,96.8135711651589,98.39069816475961,98.77869321828776,98.85429672797741,98.82315133029923,98.59869067016909
488,98.81580431547293,96.82041827084207,98.395863205387,98.77912988620785,98.85029367813935,98.82934303698288,98.60711202767862
489,98.8189593009537,96.82292770215432,98.40433363871007,98.78332485870996,98.84987783776351,98.83870403221869,98.61559844108183
490,98.8213760934458,96.81806110973336,98.40781897793161,98.78676011085068,98.84668420842566,98.84589691344654,98.62436473896656
491,98.82358269408364,96.81379421890252,98.41588766601406,98.79090431494694,98.84542369416239,98.85509924887525,98.63296478245823
492,98.81968521321993,96.81986831557717,98.42056862250843,98.79705977670835,98.8472904556958,98.8627789126296,98.63085047971985
493,98.82158050876441,96.82683194131245,98.42459566385033,98.80478614269568,98.84814428385235,98.86875762697242,98.62856248229072
494,98.82598779091838,96.8363819954731,98.42306084717873,98.80855094515611,98.85137307997518,98.87280070165862,98.63349405568482
495,98.82909089331596,96.8454435863696,98.42777688208747,98.81315370330248,98.85810699213677,98.86072717177494,98.63614821944654
496,98.83292948519627,96.85446536183187,98.429757516014,98.81809461952487,98.8609277694641,98.86418048338305,98.63934717862206
497,98.83782056245197,96.85937791652485,98.43076118666355,98.79766005271391,98.85666498896812,98.87127433867458,98.6458983264071
498,98.84075957312069,96.86522361379788,98.43360802486045,98.80200132724491,98.85039369305444,98.88096860759048,98.65182701956307
499,98.84592397832779,96.87113106488735,98.43714215434724,98.80977727659926,98.84666193744086,98.89037258111593,98.65534552165889
