Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
273,91.71341787033455,96.85980388514987,99.12268055309268,99.61078888749464,99.57189459545127,99.63395436945689
274,91.68042860451946,96.86653348696782,99.12841268863288,99.61078888749464,99.57189459545127,99.63395436945689
275,91.69512426544503,96.86636911807334,99.12841268863288,99.61078888749464,99.57189459545127,99.6708340020944
276,91.63461958229547,96.87883330982746,99.1337668342141,99.63281748687552,99.59367038644676,99.6708340020944
277,91.69017787394908,96.87926091438027,99.1337668342141,99.63281748687552,99.59367038644676,99.6708340020944
278,91.70268082870786,96.89135990383993,99.14044087400829,99.63281748687552,99.59367038644676,99.6708340020944
279,91.72967293703776,96.9130290874171,99.14044087400829,99.64463956398197,99.59367038644676,99.6708340020944
280,91.70672807549212,96.90943697366322,99.14448259645147,99.64463956398197,99.61658674712339,99.70262472186394
281,91.71183780061473,96.9110788604983,99.14448259645147,99.64463956398197,99.61658674712339,99.70262472186394
282,91.69980039063131,96.91776196474987,99.15091288464333,99.66134481172702,99.61658674712339,99.70262472186394
283,91.72224480107695,96.93028879975698,99.15091288464333,99.66134481172702,99.61658674712339,99.70262472186394
284,91.74770769528371,96.94834787646533,99.15837958134794,99.66134481172702,99.63585819968597,99.70262472186394
285,91.75736265558385,96.95143307481044,99.15837958134794,99.67760375771044,99.63585819968597,99.7356228458834
286,91.78596226948476,96.94723317469159,99.16238275326259,99.67760375771044,99.63585819968597,99.7356228458834
287,91.78114869667334,96.95288952993454,99.16238275326259,99.67760375771044,99.63585819968597,99.7356228458834
288,91.81738536603261,96.95405234378767,99.16831676911369,99.69697702773756,99.65648626283335,99.7356228458834
289,91.79313614824734,96.96400111856703,99.16831676911369,99.69697702773756,99.65648626283335,99.7356228458834
290,91.7781914822824,96.97578991814062,99.17718756193979,99.69697702773756,99.65648626283335,99.76810649353285
291,91.74915462302651,96.98943214810157,99.17718756193979,99.71265098877225,99.65648626283335,99.76810649353285
292,91.72405240978601,96.9836333148131,99.18088327537976,99.71265098877225,99.67544262014766,99.76810649353285
293,91.72425680290677,96.9832224118369,99.18088327537976,99.71265098877225,99.67544262014766,99.76810649353285
294,91.76854569647212,96.98908829290801,99.18603498575342,99.72877103454472,99.67544262014766,99.76810649353285
295,91.73795919657056,96.99297372437718,99.18603498575342,99.72877103454472,99.67544262014766,99.79880406738033
296,91.76273781436362,96.99922401863971,99.19289942719281,99.72877103454472,99.69460789208965,99.79880406738033
297,91.79290202427428,97.00683615943008,99.19289942719281,99.74247680161278,99.69460789208965,99.79880406738033
298,91.7790010005959,97.01149223633051,99.19621663245782,99.74247680161278,99.69460789208965,99.79880406738033
299,91.74361003152376,97.03245861371326,99.19621663245782,99.74247680161278,99.69460789208965,99.79880406738033
300,91.8103136397473,97.05514208824852,99.19969801796712,99.75861368815193,99.71537766369599,99.82567904194114
301,91.79215252229574,97.04799091876096,99.19969801796712,99.75861368815193,99.71537766369599,99.82567904194114
302,91.81687186983248,97.05472161969084,99.20462372692613,99.75861368815193,99.71537766369599,99.82567904194114
303,91.81661299062276,97.06768619207021,99.20462372692613,99.77430867780248,99.71537766369599,99.82567904194114
304,91.76106478684228,97.08582815949308,99.208479158867,99.77430867780248,99.73083826974631,99.82567904194114
305,91.77269592801619,97.0860031792111,99.208479158867,99.77430867780248,99.73083826974631,99.85097256146442
306,91.77545228476889,97.08850246696463,99.21591717467729,99.78847528069093,99.73083826974631,99.85097256146442
307,91.78899658851525,97.09525327418959,99.21591717467729,99.78847528069093,99.73083826974631,99.85097256146442
308,91.80401622664284,97.10224081123187,99.21862713839845,99.78847528069093,99.7489010909944,99.85097256146442
309,91.842989610879,97.1043880325947,99.21862713839845,99.80323053368815,99.7489010909944,99.85097256146442
310,91.80415795697408,97.10228849323512,99.22412216513703,99.80323053368815,99.7489010909944,99.87500422083009
311,91.84366616241881,97.09858151068248,99.22412216513703,99.80323053368815,99.7489010909944,99.87500422083009
312,91.87706212884058,97.10559708364032,99.22978664489882,99.81758868768466,99.76977094365542,99.87500422083009
313,91.88112019824841,97.11463047809654,99.22978664489882,99.81758868768466,99.76977094365542,99.87500422083009
314,91.85492527734756,97.1082875665547,99.23488876989896,99.81758868768466,99.76977094365542,99.87500422083009
315,91.82772552800876,97.12225278566439,99.23488876989896,99.83082349261703,99.76977094365542,99.89832435191582
316,91.84120977294029,97.13403643815286,99.24007448447588,99.83082349261703,99.79041758367767,99.89832435191582
317,91.8282170333672,97.14152684091421,99.24007448447588,99.83082349261703,99.79041758367767,99.89832435191582
318,91.839516930769,97.16460671646652,99.24291139022313,99.84400637775566,99.79041758367767,99.89832435191582
319,91.8056990204264,97.18468309356675,99.24291139022313,99.84400637775566,99.79041758367767,99.89832435191582
320,91.87103195632096,97.1934363585993,99.2484481420643,99.84400637775566,99.80687078312542,99.92155833955997
321,91.87049807225688,97.20790093452193,99.2484481420643,99.855428287327,99.80687078312542,99.92155833955997
322,91.87102757709987,97.20443842783563,99.25414363695386,99.855428287327,99.80687078312542,99.92155833955997
323,91.85848571197306,97.18476414073879,99.25414363695386,99.855428287327,99.80687078312542,99.92155833955997
324,91.81916346082693,97.18976345410498,99.25531704393256,99.86755357251391,99.82545527836525,99.92155833955997
325,91.82698205129206,97.18965520765751,99.25531704393256,99.86755357251391,99.82545527836525,99.94357903412258
326,91.83473984771878,97.19075159659718,99.26024020664285,99.86755357251391,99.82545527836525,99.94357903412258
327,91.80241948952076,97.19672039633149,99.26024020664285,99.87722674193422,99.82545527836525,99.94357903412258
328,91.83565449575264,97.19862723493046,99.26229692617618,99.87722674193422,99.84135419889233,99.94357903412258
329,91.87645751060413,97.20295217491672,99.26229692617618,99.87722674193422,99.84135419889233,99.94357903412258
330,91.8888390626753,97.20869049093167,99.26754104817805,99.88790757990768,99.84135419889233,99.966802546767
331,91.90340667814941,97.21937592386801,99.26754104817805,99.88790757990768,99.84135419889233,99.966802546767
332,91.90749581830897,97.22349366378114,99.27193040359285,99.88790757990768,99.85584239843634,99.966802546767
333,91.87996010888497,97.22343456645757,99.27193040359285,99.89787694740586,99.85584239843634,99.966802546767
334,91.86621083789068,97.2426979812037,99.27460901822832,99.89787694740586,99.85584239843634,99.966802546767
335,91.90481527559666,97.2454191897316,99.27460901822832,99.89787694740586,99.85584239843634,99.98872028843545
336,91.91898141825837,97.24875967999756,99.27838654507607,99.90714367643079,99.87319161613728,99.98872028843545
337,91.97738503165947,97.24555746771061,99.27838654507607,99.90714367643079,99.87319161613728,99.98872028843545
338,91.94545509197049,97.24439042705555,99.28256246106221,99.90714367643079,99.87319161613728,99.98872028843545
339,91.95271943122405,97.24450870767483,99.28256246106221,99.91564872469053,99.87319161613728,99.98872028843545
340,91.98129023321923,97.25765132220832,99.28624858966457,99.91564872469053,99.89007925435953,100.0
341,91.93517385278659,97.25826820896943,99.28624858966457,99.91564872469053,99.89007925435953,100.0
342,91.89855500690481,97.259118659569,99.28674264012726,99.92348718535975,99.89007925435953,100.0
343,91.90354318861489,97.26334096943444,99.28674264012726,99.92348718535975,99.89007925435953,100.0
344,91.91193876375698,97.25416920438512,99.28913638257146,99.92348718535975,99.90509712610043,100.0
345,91.90359212015767,97.25460763467304,99.28913638257146,99.93177053922915,99.90509712610043,100.0
346,91.92340575808866,97.26406913466609,99.29079024119864,99.93177053922915,99.90509712610043,100.0
347,91.91713138259455,97.26410806297187,99.29079024119864,99.93177053922915,99.90509712610043,100.0
348,91.88308233633572,97.26818382367557,99.29435072189271,99.93946393538644,99.91536437757009,100.0
349,91.9230699711641,97.27673113439963,99.29435072189271,99.93946393538644,99.91536437757009,100.0
350,91.92961114505297,97.27923412908152,99.29686861007339,99.93946393538644,99.91536437757009,100.0
351,91.98545941560702,97.28784292479408,99.29686861007339,99.9481873783699,99.91536437757009,100.0
352,91.95562070536243,97.29910964504198,99.2988298478765,99.9481873783699,99.93079335717734,100.0
353,91.93833262790308,97.29428475949871,99.2988298478765,99.9481873783699,99.93079335717734,100.0
354,92.03010129261199,97.28972712177678,99.30021205777926,99.9548785466222,99.93079335717734,100.0
355,92.04219606060579,97.30313772738816,99.30021205777926,99.9548785466222,99.93079335717734,100.0
356,92.0196535078221,97.30300694303502,99.30318026899786,99.9548785466222,99.94259954088311,100.0
357,91.97437076520563,97.31095744436773,99.30318026899786,99.96269334786514,99.94259954088311,100.0
358,91.99681547961306,97.31552557630239,99.30758986291464,99.96269334786514,99.94259954088311,100.0
359,91.97981340647321,97.31860917864135,99.30758986291464,99.96269334786514,99.94259954088311,100.0
360,91.9834053779685,97.33215757880212,99.31196180463837,99.96931541186208,99.95410845108916,100.0
361,91.98610836798275,97.3332148632315,99.31196180463837,99.96931541186208,99.95410845108916,100.0
362,92.02113048993218,97.33092691499266,99.31414125564996,99.96931541186208,99.95410845108916,100.0
363,91.97398315029358,97.33555696503338,99.31414125564996,99.9773628272275,99.95410845108916,100.0
364,92.00861616386662,97.33185440816206,99.3151779254057,99.9773628272275,99.96644560074564,100.0
365,91.97582523665952,97.34527978138313,99.3151779254057,99.9773628272275,99.96644560074564,100.0
366,91.96430013312528,97.34158105054874,99.31788311447997,99.98338491468265,99.96644560074564,100.0
367,91.92728448639292,97.35067057891956,99.31788311447997,99.98338491468265,99.96644560074564,100.0
368,91.89293136179653,97.35938440735137,99.32130964228205,99.98338491468265,99.97604570262314,100.0
369,91.93544094461237,97.35900266419156,99.32130964228205,99.99042689228266,99.97604570262314,100.0
370,91.94937403333613,97.36939886130304,99.3265503768056,99.99042689228266,99.97604570262314,100.0
371,91.97424835470622,97.3759222538852,99.3265503768056,99.99042689228266,99.97604570262314,100.0
372,91.94492523178526,97.37701630919942,99.3299799336122,99.99702811008922,99.98767831724697,100.0
373,91.96280761036616,97.37780257068734,99.3299799336122,99.99702811008922,99.98767831724697,100.0
374,91.95826791074659,97.38161689776258,99.33474216467452,99.99702811008922,99.98767831724697,100.0
375,91.97595447638784,97.37720414890502,99.33474216467452,100.0,99.98767831724697,100.0
376,91.97945212497595,97.37838527022357,99.33677036070026,100.0,99.99700792582247,100.0
377,91.97930285241884,97.38512199531628,99.33677036070026,100.0,99.99700792582247,100.0
378,92.02010319804131,97.39336385374223,99.33861091614231,100.0,99.99700792582247,100.0
379,92.04635507718687,97.38732810431473,99.33861091614231,100.0,99.99700792582247,100.0
380,92.07034726796468,97.38001301075636,99.34152344594453,100.0,100.0,100.0
381,92.15045861417636,97.38281453957813,99.34152344594453,100.0,100.0,100.0
382,92.1447732202352,97.3883845438848,99.34462923802026,100.0,100.0,100.0
383,92.09383527792134,97.38489747959349,99.34462923802026,100.0,100.0,100.0
384,92.10184398666497,97.39009005030461,99.34687080464563,100.0,100.0,100.0
385,92.17741252375313,97.39314399362338,99.34687080464563,100.0,100.0,100.0
386,92.17487683750319,97.39921241019354,99.34720420254715,100.0,100.0,100.0
387,92.16458394695945,97.39765772546215,99.34720420254715,100.0,100.0,100.0
388,92.15511094980988,97.40944258133662,99.34918125648558,100.0,100.0,100.0
389,92.12803359488898,97.40125128523023,99.34918125648558,100.0,100.0,100.0
390,92.0863482818008,97.3982800568643,99.35216222254425,100.0,100.0,100.0
391,92.07302244474116,97.40563082268105,99.35216222254425,100.0,100.0,100.0
392,92.12405413269927,97.39859642911303,99.35513483391617,100.0,100.0,100.0
393,92.12945905606561,97.39636236338075,99.35513483391617,100.0,100.0,100.0
394,92.1449786867124,97.40617064610899,99.35770048966464,100.0,100.0,100.0
395,92.12096856230585,97.42460968748775,99.35770048966464,100.0,100.0,100.0
396,92.09201345420713,97.41900505495607,99.35703268573364,100.0,100.0,100.0
397,92.1049024538368,97.43417501288974,99.35703268573364,100.0,100.0,100.0
398,92.05655827315428,97.43039243157857,99.36022083939133,100.0,100.0,100.0
399,91.99920922599406,97.42537644147316,99.36022083939133,100.0,100.0,100.0
400,92.02267754132654,97.43327885254973,99.36301742478166,100.0,100.0,100.0
401,92.04861390661334,97.4413595044786,99.36301742478166,100.0,100.0,100.0
402,92.02737304333229,97.4509214458199,99.36345611510967,100.0,100.0,100.0
403,92.0911058649619,97.45083271848385,99.36345611510967,100.0,100.0,100.0
404,92.06526791321829,97.45154003062336,99.36526200580596,100.0,100.0,100.0
405,92.11962125003696,97.45900976061023,99.36526200580596,100.0,100.0,100.0
406,92.09455478303886,97.4684490489308,99.36643250573269,100.0,100.0,100.0
407,92.12225621011301,97.45761029671768,99.36643250573269,100.0,100.0,100.0
408,92.10976684529217,97.45322778536044,99.36952035340097,100.0,100.0,100.0
409,92.11678912870175,97.461187760176,99.36952035340097,100.0,100.0,100.0
410,92.14409171414475,97.46462044240161,99.37268158353402,100.0,100.0,100.0
411,92.15936563277745,97.46825470307785,99.37268158353402,100.0,100.0,100.0
412,92.15403240899357,97.4764208467997,99.3766485113135,100.0,100.0,100.0
413,92.15853555488188,97.48390123532053,99.3766485113135,100.0,100.0,100.0
414,92.16108116240548,97.47936227875014,99.3774961498968,100.0,100.0,100.0
415,92.19471279496508,97.47959470207087,99.3774961498968,100.0,100.0,100.0
416,92.17566775875935,97.4852913358504,99.38027779269396,100.0,100.0,100.0
417,92.19523818324608,97.49398077231996,99.38027779269396,100.0,100.0,100.0
418,92.2221922059326,97.50077358135415,99.37930461217688,100.0,100.0,100.0
419,92.22721129682782,97.51031981632511,99.37930461217688,100.0,100.0,100.0
420,92.17653369550317,97.50976890434812,99.38079581739615,100.0,100.0,100.0
421,92.182362365755,97.52003507692214,99.38079581739615,100.0,100.0,100.0
422,92.18360656433822,97.51970739610044,99.38372618557152,100.0,100.0,100.0
423,92.19146023684885,97.51969029270455,99.38372618557152,100.0,100.0,100.0
424,92.2719180040251,97.50704600067928,99.38505427108991,100.0,100.0,100.0
425,92.29619725295187,97.50898818598948,99.38505427108991,100.0,100.0,100.0
426,92.25837596773123,97.50768837094428,99.38501487098132,100.0,100.0,100.0
427,92.22937832583233,97.50921482654628,99.38501487098132,100.0,100.0,100.0
428,92.22300085616256,97.51538900282897,99.38662724371291,100.0,100.0,100.0
429,92.2570814314177,97.51813929122734,99.38662724371291,100.0,100.0,100.0
430,92.23575014437307,97.50820893487288,99.3885218317031,100.0,100.0,100.0
431,92.29123620812629,97.51449930014469,99.3885218317031,100.0,100.0,100.0
432,92.28587001353955,97.5230776623033,99.38913229330223,100.0,100.0,100.0
433,92.25517499192104,97.53825927079768,99.38913229330223,100.0,100.0,100.0
434,92.29015351881911,97.54043991050168,99.39214780283487,100.0,100.0,100.0
435,92.29859511559623,97.5518501321899,99.39214780283487,100.0,100.0,100.0
436,92.25357088563923,97.54861718240699,99.39386535640215,100.0,100.0,100.0
437,92.29861168569686,97.55054313830271,99.39386535640215,100.0,100.0,100.0
438,92.35368588650142,97.55832168652054,99.3947250279667,100.0,100.0,100.0
439,92.37340189868773,97.56834945998793,99.3947250279667,100.0,100.0,100.0
440,92.3161323309516,97.57011230080246,99.39679268722138,100.0,100.0,100.0
441,92.34106579432975,97.56457071488381,99.39679268722138,100.0,100.0,100.0
442,92.36855925168946,97.56586323720286,99.39781717719983,100.0,100.0,100.0
443,92.36996675624277,97.56383016336936,99.39781717719983,100.0,100.0,100.0
444,92.34592589008167,97.56866907885488,99.40091661371268,100.0,100.0,100.0
445,92.36858885914349,97.57364671313356,99.40091661371268,100.0,100.0,100.0
446,92.33892974507765,97.57015387850879,99.40320463551342,100.0,100.0,100.0
447,92.29082935904094,97.56565827830796,99.40320463551342,100.0,100.0,100.0
448,92.2839242399041,97.56776596093307,99.40359010872412,100.0,100.0,100.0
449,92.26320915499448,97.5780136655013,99.40359010872412,100.0,100.0,100.0
450,92.24044353933735,97.57600421653018,99.40505116496843,100.0,100.0,100.0
451,92.25443571697848,97.58003265913568,99.40505116496843,100.0,100.0,100.0
452,92.25842664307643,97.59359899019752,99.40717184899893,100.0,100.0,100.0
453,92.2630698042515,97.5994990229051,99.40717184899893,100.0,100.0,100.0
454,92.27193851812245,97.60846864680336,99.40947108479841,100.0,100.0,100.0
455,92.2229410261409,97.61036167649857,99.40947108479841,100.0,100.0,100.0
456,92.20595926452299,97.61351148240566,99.41190603118793,100.0,100.0,100.0
457,92.2376969455456,97.6169218180472,99.41190603118793,100.0,100.0,100.0
458,92.22847656197796,97.6188394567927,99.41398187457347,100.0,100.0,100.0
459,92.23559568258183,97.60633309679478,99.41398187457347,100.0,100.0,100.0
460,92.2617084477651,97.60425624476942,99.41488460007771,100.0,100.0,100.0
461,92.26998837138927,97.61630226915268,99.41488460007771,100.0,100.0,100.0
462,92.25288264527848,97.61616721322326,99.41650221154171,100.0,100.0,100.0
463,92.23293590103582,97.61882629596198,99.41650221154171,100.0,100.0,100.0
464,92.18914825321448,97.60568679328472,99.41857713671618,100.0,100.0,100.0
465,92.18981043074503,97.61408103706277,99.41857713671618,100.0,100.0,100.0
466,92.21105639267583,97.61217006206056,99.41965277472227,100.0,100.0,100.0
467,92.2495569963826,97.6194266166069,99.41965277472227,100.0,100.0,100.0
468,92.26311804612378,97.62378861943175,99.42205056518719,100.0,100.0,100.0
469,92.25592882585399,97.63134512255792,99.42205056518719,100.0,100.0,100.0
470,92.26952522233384,97.63400208170805,99.4258310099232,100.0,100.0,100.0
471,92.2562879800991,97.6468161799169,99.4258310099232,100.0,100.0,100.0
472,92.27538054337151,97.65245279876869,99.42603923678378,100.0,100.0,100.0
473,92.26103752111423,97.67280725499377,99.42603923678378,100.0,100.0,100.0
474,92.26577633960791,97.67590871999002,99.42959204164521,100.0,100.0,100.0
475,92.27369870992004,97.68750568057044,99.42959204164521,100.0,100.0,100.0
476,92.30105061403619,97.69428280790265,99.43146876510463,100.0,100.0,100.0
477,92.31702621099758,97.7101189938906,99.43146876510463,100.0,100.0,100.0
478,92.30986468337233,97.72163883344952,99.43372099711426,100.0,100.0,100.0
479,92.28115228569145,97.72538953736039,99.43372099711426,100.0,100.0,100.0
480,92.29881626894903,97.73865306497929,99.43350763332332,100.0,100.0,100.0
481,92.28970247640805,97.74890398258943,99.43350763332332,100.0,100.0,100.0
482,92.28435594176567,97.75330404932633,99.43489824742845,100.0,100.0,100.0
483,92.26113691472673,97.75392895991473,99.43489824742845,100.0,100.0,100.0
484,92.27073927292366,97.75424607023504,99.43587587471325,100.0,100.0,100.0
485,92.29632381388326,97.74971305866866,99.43587587471325,100.0,100.0,100.0
486,92.2648012450424,97.75140517343166,99.43831508395525,100.0,100.0,100.0
487,92.24706737853468,97.76736381810129,99.43831508395525,100.0,100.0,100.0
488,92.26317118484874,97.7733160608607,99.44162788070169,100.0,100.0,100.0
489,92.26744684899244,97.78596145346148,99.44162788070169,100.0,100.0,100.0
490,92.27584225384791,97.79458522092231,99.44278063787056,100.0,100.0,100.0
491,92.30770126044017,97.80286458307694,99.44278063787056,100.0,100.0,100.0
492,92.32629572708696,97.81247419258767,99.44371152947623,100.0,100.0,100.0
493,92.34277935441038,97.80661710522106,99.44371152947623,100.0,100.0,100.0
494,92.2993898445897,97.8155298490705,99.44507494329297,100.0,100.0,100.0
495,92.30160653180289,97.82021637065276,99.44507494329297,100.0,100.0,100.0
496,92.31548978965323,97.82811544977844,99.4471113566484,100.0,100.0,100.0
497,92.30129726984377,97.83345767994948,99.4471113566484,100.0,100.0,100.0
498,92.27275722529215,97.8424949961426,99.44620148002438,100.0,100.0,100.0
499,92.30249428598134,97.84971171357115,99.44620148002438,100.0,100.0,100.0
