Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
273,80.81723962580145,83.22723948768804,84.33084139687223,84.6693695422381,84.86302005374723,84.93918364484514
274,80.72434109053857,83.21525163785037,84.33422382228568,84.6693695422381,84.86302005374723,84.93918364484514
275,80.77584832121451,83.21372072497047,84.33422382228568,84.6693695422381,84.86302005374723,84.94215306953849
276,80.72626372646934,83.20491690216032,84.32476315880872,84.67464943667215,84.8651154725147,84.94215306953849
277,80.78554730813245,83.22425643606674,84.32476315880872,84.67464943667215,84.8651154725147,84.94215306953849
278,80.78941925893643,83.20781445193147,84.3217557036413,84.67464943667215,84.8651154725147,84.94215306953849
279,80.76257430398388,83.1998961767969,84.3217557036413,84.67667845835778,84.8651154725147,84.94215306953849
280,80.7499619644449,83.20569303567711,84.32646644871852,84.67667845835778,84.86442669720162,84.94443151542568
281,80.81972858927499,83.1968627105899,84.32646644871852,84.67667845835778,84.86442669720162,84.94443151542568
282,80.79367370787065,83.19867734201063,84.32577056571802,84.67728889231188,84.86442669720162,84.94443151542568
283,80.72136166849094,83.21012370947717,84.32577056571802,84.67728889231188,84.86442669720162,84.94443151542568
284,80.73255390396133,83.2165176493369,84.3220686517362,84.67728889231188,84.86562773833454,84.94443151542568
285,80.82819567107553,83.19897633851788,84.3220686517362,84.67699061434861,84.86562773833454,84.94731259435818
286,80.71814094115916,83.2169062873219,84.32802664728918,84.67699061434861,84.86562773833454,84.94731259435818
287,80.75490214639966,83.24389396704001,84.32802664728918,84.67699061434861,84.86562773833454,84.94731259435818
288,80.74336021909303,83.25328893122244,84.32764509328943,84.6792810218981,84.86737237171296,84.94731259435818
289,80.75290539474229,83.21632784538468,84.32764509328943,84.6792810218981,84.86737237171296,84.94731259435818
290,80.7280848765676,83.24337908369223,84.32154098897978,84.6792810218981,84.86737237171296,84.94784845540846
291,80.7851694830275,83.23640859753165,84.32154098897978,84.68046757437338,84.86737237171296,84.94784845540846
292,80.70972054724672,83.23948358032244,84.32279078166515,84.68046757437338,84.8702506944896,84.94784845540846
293,80.76532309870215,83.24194860365256,84.32279078166515,84.68046757437338,84.8702506944896,84.94784845540846
294,80.7909381617929,83.22549983258992,84.32759898803823,84.67895869060477,84.8702506944896,84.94784845540846
295,80.75462284986774,83.19927637752205,84.32759898803823,84.67895869060477,84.8702506944896,84.9498713133775
296,80.75699231964687,83.21411406716723,84.33164732236571,84.67895869060477,84.87290352911339,84.9498713133775
297,80.76937027873832,83.21631058741373,84.33164732236571,84.67815647684147,84.87290352911339,84.9498713133775
298,80.7949727844359,83.2215678707859,84.3363824212745,84.67815647684147,84.87290352911339,84.9498713133775
299,80.73479596063119,83.23239925358911,84.3363824212745,84.67815647684147,84.87290352911339,84.9498713133775
300,80.75903910837302,83.23056593094394,84.33544525815468,84.6790116583207,84.87482618423753,84.95472808514852
301,80.70244318765542,83.22079130912233,84.33544525815468,84.6790116583207,84.87482618423753,84.95472808514852
302,80.78560950477784,83.23375457426943,84.32366328599018,84.6790116583207,84.87482618423753,84.95472808514852
303,80.76373955127305,83.2122285104766,84.32366328599018,84.68128197441413,84.87482618423753,84.95472808514852
304,80.82974400327265,83.21646267472568,84.33098441846346,84.68128197441413,84.87366016270198,84.95472808514852
305,80.72692036274884,83.23574871671735,84.33098441846346,84.68128197441413,84.87366016270198,84.9562499596634
306,80.72895641280635,83.23654508751125,84.32577714835953,84.68007791439125,84.87366016270198,84.9562499596634
307,80.74007416211126,83.2270187504464,84.32577714835953,84.68007791439125,84.87366016270198,84.9562499596634
308,80.7698002251508,83.21643281363907,84.32737268370462,84.68007791439125,84.87287299957937,84.9562499596634
309,80.74674742293094,83.21870493742442,84.32737268370462,84.67881807692551,84.87287299957937,84.9562499596634
310,80.75570938738167,83.22611963499635,84.3233321363455,84.67881807692551,84.87287299957937,84.95792569036755
311,80.70654716495069,83.21753609605831,84.3233321363455,84.67881807692551,84.87287299957937,84.95792569036755
312,80.71159348948673,83.21995339196097,84.32495170764167,84.6791762027185,84.87521979039383,84.95792569036755
313,80.77396296122741,83.23761647161551,84.32495170764167,84.6791762027185,84.87521979039383,84.95792569036755
314,80.7302797424196,83.22020295045431,84.33695823801204,84.6791762027185,84.87521979039383,84.95792569036755
315,80.74732991889418,83.23140853143735,84.33695823801204,84.68232484395443,84.87521979039383,84.96012636581399
316,80.76841514169499,83.22722720342473,84.33348890432381,84.68232484395443,84.87633257731929,84.96012636581399
317,80.67174466396436,83.24109601240328,84.33348890432381,84.68232484395443,84.87633257731929,84.96012636581399
318,80.7548251765871,83.23009821750229,84.32715119320655,84.67848564079048,84.87633257731929,84.96012636581399
319,80.72209423612955,83.229144818493,84.32715119320655,84.67848564079048,84.87633257731929,84.96012636581399
320,80.738404707501,83.24030887918447,84.32450808716736,84.67848564079048,84.87679227581114,84.96187805302023
321,80.77507228449491,83.22481187146438,84.32450808716736,84.68605709497942,84.87679227581114,84.96187805302023
322,80.73712496276029,83.22008790984198,84.32661156117398,84.68605709497942,84.87679227581114,84.96187805302023
323,80.73574410624397,83.20191293813988,84.32661156117398,84.68605709497942,84.87679227581114,84.96187805302023
324,80.74103863156263,83.22283152742517,84.32111758747521,84.6850829651762,84.87643021141645,84.96187805302023
325,80.71541086260206,83.22782692236224,84.32111758747521,84.6850829651762,84.87643021141645,84.96238708609447
326,80.71790725490375,83.2267501171869,84.32614525705137,84.6850829651762,84.87643021141645,84.96238708609447
327,80.75552569253274,83.22302890444752,84.32614525705137,84.68380133250149,84.87643021141645,84.96238708609447
328,80.67292024535553,83.23176208197741,84.32458159272134,84.68380133250149,84.87706731306456,84.96238708609447
329,80.70215942414487,83.20985985720458,84.32458159272134,84.68380133250149,84.87706731306456,84.96238708609447
330,80.78729891152582,83.20864296143746,84.32789603635392,84.68507283684694,84.87706731306456,84.96106522792087
331,80.73081316648639,83.20083765523276,84.32789603635392,84.68507283684694,84.87706731306456,84.96106522792087
332,80.73669604813423,83.20040261751015,84.32220227889508,84.68507283684694,84.88167142368371,84.96106522792087
333,80.75686333525098,83.23170315960164,84.32220227889508,84.68776088037887,84.88167142368371,84.96106522792087
334,80.69039333190673,83.20366176960917,84.33082780687609,84.68776088037887,84.88167142368371,84.96106522792087
335,80.78466794118977,83.20377988939059,84.33082780687609,84.68776088037887,84.88167142368371,84.96410070882047
336,80.76530353717163,83.19431408524511,84.32872058527641,84.68253002525896,84.88020237047884,84.96410070882047
337,80.75576812616924,83.19962899385517,84.32872058527641,84.68253002525896,84.88020237047884,84.96410070882047
338,80.70219332700017,83.2056155532006,84.32194321477213,84.68253002525896,84.88020237047884,84.96410070882047
339,80.68127554288917,83.1961533281969,84.32194321477213,84.68519704520753,84.88020237047884,84.96410070882047
340,80.75521712960612,83.19409132198372,84.32150975566489,84.68519704520753,84.88183915328833,84.9648401840862
341,80.77193452288363,83.21656786863201,84.32150975566489,84.68519704520753,84.88183915328833,84.9648401840862
342,80.74848612233887,83.21563694362285,84.32254529446885,84.68670438440077,84.88183915328833,84.9648401840862
343,80.71776082147751,83.20098374634108,84.32254529446885,84.68670438440077,84.88183915328833,84.9648401840862
344,80.67041683671252,83.2129390420678,84.3239469723048,84.68670438440077,84.88100684980164,84.9648401840862
345,80.67695086037244,83.21386904724898,84.3239469723048,84.68785767754018,84.88100684980164,84.96650423244225
346,80.73026269552315,83.20647487124214,84.31782922321123,84.68785767754018,84.88100684980164,84.96650423244225
347,80.74443031572395,83.19806803918422,84.31782922321123,84.68785767754018,84.88100684980164,84.96650423244225
348,80.70370304478064,83.19439138038523,84.3265616228098,84.6866625150904,84.88127722235454,84.96650423244225
349,80.73668484974522,83.21091894626413,84.3265616228098,84.6866625150904,84.88127722235454,84.96650423244225
350,80.73677704314854,83.20985802508324,84.33136694724193,84.6866625150904,84.88127722235454,84.96831381530905
351,80.76915002829901,83.2187039088668,84.33136694724193,84.68480972302977,84.88127722235454,84.96831381530905
352,80.76040516035636,83.20926564264235,84.3277668813707,84.68480972302977,84.88086110234164,84.96831381530905
353,80.7481856548175,83.2117041768641,84.3277668813707,84.68480972302977,84.88086110234164,84.96831381530905
354,80.7802993601036,83.19692885467306,84.3269730657134,84.68866256960966,84.88086110234164,84.96831381530905
355,80.79989363414188,83.19689182104374,84.3269730657134,84.68866256960966,84.88086110234164,84.9718196657556
356,80.7347580987777,83.19641152657655,84.32736988526591,84.68866256960966,84.88137101433641,84.9718196657556
357,80.72558478574061,83.19949762044813,84.32736988526591,84.68647004782986,84.88137101433641,84.9718196657556
358,80.7903641653839,83.1967971964886,84.32532631677405,84.68647004782986,84.88137101433641,84.9718196657556
359,80.78578723162306,83.21626678871698,84.32532631677405,84.68647004782986,84.88137101433641,84.9718196657556
360,80.69015358634482,83.21559683147328,84.32917749286625,84.68538653230983,84.88070761134348,84.97051881380341
361,80.7669446883743,83.20536286981003,84.32917749286625,84.68538653230983,84.88070761134348,84.97051881380341
362,80.75314798985535,83.22157092229851,84.32459159872529,84.68538653230983,84.88070761134348,84.97051881380341
363,80.7739526791868,83.22162848928858,84.32459159872529,84.68783824603273,84.88070761134348,84.97051881380341
364,80.7739050392177,83.22473105064233,84.32485638617514,84.68783824603273,84.87964248213329,84.97051881380341
365,80.7326806620853,83.2237816992107,84.32485638617514,84.68783824603273,84.87964248213329,84.97014354864584
366,80.70169526794372,83.21796375397261,84.32741474450353,84.68541766492102,84.87964248213329,84.97014354864584
367,80.63596798981406,83.2190971504402,84.32741474450353,84.68541766492102,84.87964248213329,84.97014354864584
368,80.68227174201273,83.22229234761681,84.33002101768783,84.68541766492102,84.8829327145615,84.97014354864584
369,80.68408806473357,83.20483455907521,84.33002101768783,84.6839147763303,84.8829327145615,84.97014354864584
370,80.76227084231047,83.20996050224032,84.32498826495294,84.6839147763303,84.8829327145615,84.97227030381725
371,80.75824564298657,83.2087766862237,84.32498826495294,84.6839147763303,84.8829327145615,84.97227030381725
372,80.75658986043811,83.20048402077117,84.32637687211748,84.68584731792379,84.8871440418586,84.97227030381725
373,80.70984677894398,83.19332884260878,84.32637687211748,84.68584731792379,84.8871440418586,84.97227030381725
374,80.69932567585198,83.1761011382317,84.32334385624608,84.68584731792379,84.8871440418586,84.97227030381725
375,80.70713845413825,83.20036255771524,84.32334385624608,84.6832586494473,84.8871440418586,84.97083969560956
376,80.7576475260337,83.20849046574187,84.32750867789882,84.6832586494473,84.88436197876321,84.97083969560956
377,80.71893606645322,83.2061364740103,84.32750867789882,84.6832586494473,84.88436197876321,84.97083969560956
378,80.7143449061928,83.2016608390206,84.32731945153607,84.68451014179641,84.88436197876321,84.97083969560956
379,80.74272963831801,83.19890981634977,84.32731945153607,84.68451014179641,84.88436197876321,84.97083969560956
380,80.73078237160232,83.21955947720727,84.32658707179591,84.68451014179641,84.88436296721224,84.97440240244863
381,80.74086297645314,83.22264110287222,84.32658707179591,84.68310480060782,84.88436296721224,84.97440240244863
382,80.70767211780422,83.2264482739914,84.32455397544939,84.68310480060782,84.88436296721224,84.97440240244863
383,80.75049762699877,83.21141564548135,84.32455397544939,84.68310480060782,84.88436296721224,84.97440240244863
384,80.7492384994455,83.21470071989516,84.32158052551722,84.6865491232265,84.88646670383174,84.97440240244863
385,80.69816903250035,83.1983871773959,84.32158052551722,84.6865491232265,84.88646670383174,84.9763013699332
386,80.71673996855486,83.21341778038095,84.32260920036472,84.6865491232265,84.88646670383174,84.9763013699332
387,80.77369270484162,83.22051921428728,84.32260920036472,84.6889773837511,84.88646670383174,84.9763013699332
388,80.63149225602211,83.20461529255995,84.31989309295395,84.6889773837511,84.88701473724258,84.9763013699332
389,80.664592841657,83.21703966317806,84.31989309295395,84.6889773837511,84.88701473724258,84.9763013699332
390,80.60888930343502,83.22105538387576,84.31270091718086,84.68630172180582,84.88701473724258,84.97717638401205
391,80.69163646334616,83.20282531884983,84.31270091718086,84.68630172180582,84.88701473724258,84.97717638401205
392,80.7308999012761,83.21046682975249,84.32140290466266,84.68630172180582,84.8870945389654,84.97717638401205
393,80.73736489686094,83.19916189851133,84.32140290466266,84.6873776138943,84.8870945389654,84.97717638401205
394,80.68297564137319,83.20086523988587,84.31413049834568,84.6873776138943,84.8870945389654,84.97717638401205
395,80.65255939271582,83.1979293576412,84.31413049834568,84.6873776138943,84.8870945389654,84.97862690447685
396,80.73302927490768,83.19267492715746,84.31579685653267,84.68844071149118,84.8892420518093,84.97862690447685
397,80.69336741932439,83.20542945738035,84.31579685653267,84.68844071149118,84.8892420518093,84.97862690447685
398,80.76261616201067,83.19517660917747,84.31769716411546,84.68844071149118,84.8892420518093,84.97862690447685
399,80.72997751094134,83.20989287549062,84.31769716411546,84.6884259802933,84.8892420518093,84.97862690447685
400,80.7326846209742,83.21181335134798,84.31851138227712,84.6884259802933,84.88860223780098,84.98072998496322
401,80.71654569135957,83.21208561996842,84.31851138227712,84.6884259802933,84.88860223780098,84.98072998496322
402,80.69829085960521,83.19892774207383,84.32196012601612,84.68914836002745,84.88860223780098,84.98072998496322
403,80.6802937490914,83.1970587371182,84.32196012601612,84.68914836002745,84.88860223780098,84.98072998496322
404,80.78306105268248,83.21770035249423,84.32905183873962,84.68914836002745,84.89473125142865,84.98072998496322
405,80.76214858768002,83.22350914908158,84.32905183873962,84.68683798954743,84.89473125142865,84.9846088788065
406,80.76789742141338,83.20263309179273,84.32181222920381,84.68683798954743,84.89473125142865,84.9846088788065
407,80.7044750742328,83.21247689995099,84.32181222920381,84.68683798954743,84.89473125142865,84.9846088788065
408,80.73530089983659,83.20351286623625,84.32197325767893,84.68634729110101,84.89461677140659,84.9846088788065
409,80.68993234671987,83.19052604080414,84.32197325767893,84.68634729110101,84.89461677140659,84.9846088788065
410,80.74530351358192,83.21604338406888,84.32334529609055,84.68634729110101,84.89461677140659,84.98596798985382
411,80.77931861857955,83.21152156148445,84.32334529609055,84.68663015926685,84.89461677140659,84.98596798985382
412,80.72966152387703,83.21456303197665,84.31910130477009,84.68663015926685,84.89494273385777,84.98596798985382
413,80.70838285573704,83.23457010784938,84.31910130477009,84.68663015926685,84.89494273385777,84.98596798985382
414,80.68458843479495,83.21824660044207,84.32029659684117,84.68774309767679,84.89494273385777,84.98596798985382
415,80.6777434478067,83.20664412236319,84.32029659684117,84.68774309767679,84.89494273385777,84.98930995019529
416,80.69758471794863,83.1875209803898,84.32505928314191,84.68774309767679,84.89549896512379,84.98930995019529
417,80.67582776604503,83.18877368549242,84.32505928314191,84.68612083276581,84.89549896512379,84.98930995019529
418,80.77079310269315,83.19449221916857,84.32002131650793,84.68612083276581,84.89549896512379,84.98930995019529
419,80.71124191893907,83.20835401470838,84.32002131650793,84.68612083276581,84.89549896512379,84.98930995019529
420,80.73021144480016,83.20747530154577,84.31756642025614,84.6878432634929,84.89640158484147,84.98869784302164
421,80.7427704288099,83.19214739154349,84.31756642025614,84.6878432634929,84.89640158484147,84.98869784302164
422,80.72922903146062,83.1935729396448,84.31546823227166,84.6878432634929,84.89640158484147,84.98869784302164
423,80.65532938795957,83.19100068157455,84.31546823227166,84.6879036013247,84.89640158484147,84.98869784302164
424,80.71291795445434,83.20302924391602,84.31532993695812,84.6879036013247,84.89835169927932,84.98869784302164
425,80.6992025588962,83.21431006978413,84.31532993695812,84.6879036013247,84.89835169927932,84.99036926371744
426,80.75467501660088,83.20363303981033,84.325817504092,84.68349773367088,84.89835169927932,84.99036926371744
427,80.75589038132196,83.20679049238586,84.325817504092,84.68349773367088,84.89835169927932,84.99036926371744
428,80.71078795719887,83.20186514022042,84.32372786644152,84.68349773367088,84.90067093013411,84.99036926371744
429,80.72507503546164,83.2214297677397,84.32372786644152,84.6838158758375,84.90067093013411,84.99036926371744
430,80.74187175922495,83.20396967558547,84.32311035851079,84.6838158758375,84.90067093013411,84.99096982922487
431,80.75800519334548,83.18556285049678,84.32311035851079,84.6838158758375,84.90067093013411,84.99096982922487
432,80.74651259173314,83.2085872124359,84.32020978026962,84.68528780275312,84.89833308507495,84.99096982922487
433,80.77051667624059,83.20842852681953,84.32020978026962,84.68528780275312,84.89833308507495,84.99096982922487
434,80.73601972336523,83.20067649897204,84.3235518421133,84.68528780275312,84.89833308507495,84.99096982922487
435,80.65633565823472,83.20391446874125,84.3235518421133,84.68995898516772,84.89833308507495,84.99301550484586
436,80.6811504693951,83.20474366648723,84.31964060360946,84.68995898516772,84.90007033282295,84.99301550484586
437,80.70139920098221,83.20475598662792,84.31964060360946,84.68995898516772,84.90007033282295,84.99301550484586
438,80.74299367301484,83.20145173034601,84.32042338004928,84.68807499756657,84.90007033282295,84.99301550484586
439,80.72473000721112,83.20206502870009,84.32042338004928,84.68807499756657,84.90007033282295,84.99301550484586
440,80.7433727309665,83.18660934868176,84.31768605310994,84.68807499756657,84.89952811020373,84.99267857509456
441,80.76662396381008,83.1987550852433,84.31768605310994,84.69415628723101,84.89952811020373,84.99267857509456
442,80.7102258229961,83.17973500938426,84.31794673840744,84.69415628723101,84.89952811020373,84.99267857509456
443,80.79024283839016,83.16953165586598,84.31794673840744,84.69415628723101,84.89952811020373,84.99267857509456
444,80.71945121107743,83.19343988162903,84.32085013401941,84.69057369229408,84.9012217102317,84.99267857509456
445,80.71259402118986,83.1718654443789,84.32085013401941,84.69057369229408,84.9012217102317,84.99339147296445
446,80.70971652772381,83.18898166305488,84.32979259083493,84.69057369229408,84.9012217102317,84.99339147296445
447,80.65875220620684,83.20447273795318,84.32979259083493,84.69057378574927,84.9012217102317,84.99339147296445
448,80.68908013205933,83.20740307932289,84.32987736979491,84.69057378574927,84.9022196428219,84.99339147296445
449,80.72202207161934,83.20312438889844,84.32987736979491,84.69057378574927,84.9022196428219,84.99339147296445
450,80.718306046129,83.21324523936495,84.32526846611738,84.6861975007559,84.9022196428219,84.99465225983808
451,80.69231089819809,83.19828847003676,84.32526846611738,84.6861975007559,84.9022196428219,84.99465225983808
452,80.70893106295094,83.2080653085012,84.31874825380882,84.6861975007559,84.90180624740611,84.99465225983808
453,80.73880618711875,83.20648093289385,84.31874825380882,84.68273435517804,84.90180624740611,84.99465225983808
454,80.7957498962768,83.19991730014118,84.3250156684547,84.68273435517804,84.90180624740611,84.99465225983808
455,80.69387991922719,83.19539005383665,84.3250156684547,84.68273435517804,84.90180624740611,84.99455743518571
456,80.73887021369839,83.19015124203345,84.31807669209185,84.68348840425209,84.90333163112456,84.99455743518571
457,80.72447053824561,83.21127063843237,84.31807669209185,84.68348840425209,84.90333163112456,84.99455743518571
458,80.67083375522189,83.22997748195574,84.30734958862416,84.68348840425209,84.90333163112456,84.99455743518571
459,80.66832033130575,83.20592576523977,84.30734958862416,84.68375242259907,84.90333163112456,84.99455743518571
460,80.7287847664538,83.21359953335391,84.30381504916208,84.68375242259907,84.90166453502334,84.99185030434016
461,80.73531989347335,83.20602346471577,84.30381504916208,84.68375242259907,84.90166453502334,84.99185030434016
462,80.65675615062709,83.21809462614885,84.31383129443039,84.68793930222975,84.90166453502334,84.99185030434016
463,80.6661084691236,83.19673366141465,84.31383129443039,84.68793930222975,84.90166453502334,84.99185030434016
464,80.70842754409745,83.20523399286118,84.31406336247154,84.68793930222975,84.90424785033112,84.99185030434016
465,80.74325792506794,83.2101673673261,84.31406336247154,84.68665237597374,84.90424785033112,84.99387705573604
466,80.71281413575473,83.20232550490141,84.31582838543412,84.68665237597374,84.90424785033112,84.99387705573604
467,80.74645736660803,83.19054428912946,84.31582838543412,84.68665237597374,84.90424785033112,84.99387705573604
468,80.71353228658491,83.20219586552429,84.3150845377897,84.68674427713734,84.90302163909764,84.99387705573604
469,80.65975673102182,83.19741260649442,84.3150845377897,84.68674427713734,84.90302163909764,84.99387705573604
470,80.69676772591006,83.21299068586747,84.31950623984028,84.68674427713734,84.90302163909764,84.99492254352567
471,80.65227520865201,83.2075790803658,84.31950623984028,84.68553219577572,84.90302163909764,84.99492254352567
472,80.67092459888761,83.21372059387794,84.32344781145675,84.68553219577572,84.90256915627938,84.99492254352567
473,80.70894989683057,83.21546951858055,84.32344781145675,84.68553219577572,84.90256915627938,84.99492254352567
474,80.7029849755378,83.1970326541179,84.32179754063765,84.6837803786914,84.90256915627938,84.99492254352567
475,80.7016655005406,83.2012956525982,84.32179754063765,84.6837803786914,84.90256915627938,84.99492228710294
476,80.69202012273318,83.18963919698444,84.32204964250482,84.6837803786914,84.90290790089567,84.99492228710294
477,80.69539332796678,83.19499391061746,84.32204964250482,84.68598147031665,84.90290790089567,84.99492228710294
478,80.71365177950425,83.18556552055408,84.31793097365123,84.68598147031665,84.90290790089567,84.99492228710294
479,80.69044145877974,83.20146883751468,84.31793097365123,84.68598147031665,84.90290790089567,84.99492228710294
480,80.75382790907071,83.2011806834259,84.31247547228877,84.68326039833285,84.90194057918009,84.994732978125
481,80.7453254592826,83.20096098965257,84.31247547228877,84.68326039833285,84.90194057918009,84.994732978125
482,80.73755453246558,83.16936923646244,84.31479211616585,84.68326039833285,84.90194057918009,84.994732978125
483,80.75007877412487,83.19777100402956,84.31479211616585,84.6865150718057,84.90194057918009,84.994732978125
484,80.6952957426883,83.18461905225894,84.3173568444138,84.6865150718057,84.90288676520287,84.994732978125
485,80.75028153399629,83.18548699572801,84.3173568444138,84.6865150718057,84.90288676520287,84.99611257032316
486,80.69634717103116,83.18420195524787,84.31909506446091,84.68365284568704,84.90288676520287,84.99611257032316
487,80.70907337766624,83.19654649196347,84.31909506446091,84.68365284568704,84.90288676520287,84.99611257032316
488,80.76616890818211,83.19540880863848,84.31380471307897,84.68365284568704,84.90168308567584,84.99611257032316
489,80.72216145251501,83.1889660386188,84.31380471307897,84.68386061901357,84.90168308567584,84.99611257032316
490,80.72540601383089,83.19700915507931,84.31915891339514,84.68386061901357,84.90168308567584,84.99661919837529
491,80.73473903156186,83.208918200885,84.31915891339514,84.68386061901357,84.90168308567584,84.99661919837529
492,80.70857854673918,83.20254539012375,84.31671193625711,84.68744712679592,84.90240410862819,84.99661919837529
493,80.6376933197205,83.20371403041936,84.31671193625711,84.68744712679592,84.90240410862819,84.99661919837529
494,80.69205220334298,83.20637602490997,84.3172667341758,84.68744712679592,84.90240410862819,84.99661919837529
495,80.70981786580217,83.19032468425932,84.3172667341758,84.68745045094312,84.90240410862819,84.99645561147481
496,80.77389430627328,83.19174763221332,84.30762270314922,84.68745045094312,84.90208996857035,84.99645561147481
497,80.75525175549694,83.19388865528119,84.30762270314922,84.68745045094312,84.90208996857035,84.99645561147481
498,80.74362961223095,83.1970459734872,84.31041615595207,84.69545654281731,84.90208996857035,84.99645561147481
499,80.71709632698855,83.19102090964576,84.31041615595207,84.69545654281731,84.90208996857035,84.99645561147481
