Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
294,99.4791413769967,99.96832562714343,100.0,100.0,100.0,100.0
295,99.47676191283014,99.96818843372255,100.0,100.0,100.0,100.0
296,99.47780390311438,99.96763427854523,100.0,100.0,100.0,100.0
297,99.4796934113474,99.96789744292586,100.0,100.0,100.0,100.0
298,99.48016634500586,99.96778806885025,100.0,100.0,100.0,100.0
299,99.48292207900208,99.96838944670498,100.0,100.0,100.0,100.0
300,99.48206283377054,99.96883950692262,100.0,100.0,100.0,100.0
301,99.48356372706168,99.96889968458574,100.0,100.0,100.0,100.0
302,99.48507205383571,99.96874982473686,100.0,100.0,100.0,100.0
303,99.48458378647331,99.96892654743083,100.0,100.0,100.0,100.0
304,99.48227209614805,99.96883637061843,100.0,100.0,100.0,100.0
305,99.48233943696363,99.96855215713174,100.0,100.0,100.0,100.0
306,99.48149708366577,99.96894156293435,100.0,100.0,100.0,100.0
307,99.48167203033354,99.96852952658745,100.0,100.0,100.0,100.0
308,99.48334347073359,99.96798235814029,100.0,100.0,100.0,100.0
309,99.4837217279554,99.96855661837614,100.0,100.0,100.0,100.0
310,99.48556487052561,99.968226287434,100.0,100.0,100.0,100.0
311,99.48462895598496,99.96847022992272,100.0,100.0,100.0,100.0
312,99.484924979754,99.9695719500092,100.0,100.0,100.0,100.0
313,99.48563614807132,99.9695769281566,100.0,100.0,100.0,100.0
314,99.4840024857635,99.9693144877413,100.0,100.0,100.0,100.0
315,99.48377642629315,99.96880126571165,100.0,100.0,100.0,100.0
316,99.48398754915891,99.96884879293577,100.0,100.0,100.0,100.0
317,99.48533174150317,99.96955220823367,100.0,100.0,100.0,100.0
318,99.485856563935,99.96913563177874,100.0,100.0,100.0,100.0
319,99.48822261870464,99.96821699907453,100.0,100.0,100.0,100.0
320,99.48743193482868,99.96903019854471,100.0,100.0,100.0,100.0
321,99.4876916340113,99.96928050423747,100.0,100.0,100.0,100.0
322,99.48569659486022,99.96902826734856,100.0,100.0,100.0,100.0
323,99.48848707134555,99.96889812804149,100.0,100.0,100.0,100.0
324,99.48441087721098,99.97006214001783,100.0,100.0,100.0,100.0
325,99.48437949388273,99.97048115726311,100.0,100.0,100.0,100.0
326,99.48655143348576,99.97034991008354,100.0,100.0,100.0,100.0
327,99.48417800072998,99.96999064382862,100.0,100.0,100.0,100.0
328,99.48256243847703,99.9698503853774,100.0,100.0,100.0,100.0
329,99.4849545419268,99.9689560703047,100.0,100.0,100.0,100.0
330,99.48626217880172,99.9694177291046,100.0,100.0,100.0,100.0
331,99.48581664188895,99.9698800753036,100.0,100.0,100.0,100.0
332,99.48905409022196,99.96942337951666,100.0,100.0,100.0,100.0
333,99.49079624457842,99.9696784402333,100.0,100.0,100.0,100.0
334,99.4892583586609,99.96957426758281,100.0,100.0,100.0,100.0
335,99.48933551359342,99.96949939078277,100.0,100.0,100.0,100.0
336,99.49086557264633,99.96880570035236,100.0,100.0,100.0,100.0
337,99.48772045092959,99.96871433406329,100.0,100.0,100.0,100.0
338,99.48808341650577,99.96884887444249,100.0,100.0,100.0,100.0
339,99.48855739539728,99.96879834537266,100.0,100.0,100.0,100.0
340,99.48650474927612,99.96855543576751,100.0,100.0,100.0,100.0
341,99.49011919331758,99.96883964570026,100.0,100.0,100.0,100.0
342,99.48696041252383,99.96892272776081,100.0,100.0,100.0,100.0
343,99.48624207799423,99.96887783321829,100.0,100.0,100.0,100.0
344,99.48769641806288,99.96842756829452,100.0,100.0,100.0,100.0
345,99.48853762248663,99.96915673072468,100.0,100.0,100.0,100.0
346,99.48759449894352,99.96915845873559,100.0,100.0,100.0,100.0
347,99.48632793381154,99.96983812485065,100.0,100.0,100.0,100.0
348,99.48548049467296,99.97008999045197,100.0,100.0,100.0,100.0
349,99.48799443154046,99.96950920207534,100.0,100.0,100.0,100.0
350,99.49119453896853,99.96908203022242,100.0,100.0,100.0,100.0
351,99.49036577414357,99.96972106515318,100.0,100.0,100.0,100.0
352,99.48900791451487,99.97003331507045,100.0,100.0,100.0,100.0
353,99.49019246800803,99.96986300218275,100.0,100.0,100.0,100.0
354,99.49444478862465,99.97011550993327,100.0,100.0,100.0,100.0
355,99.49773313273717,99.96970454021904,100.0,100.0,100.0,100.0
356,99.49481426683364,99.96986856214187,100.0,100.0,100.0,100.0
357,99.49365930677165,99.97010988154999,100.0,100.0,100.0,100.0
358,99.49107425115105,99.96983313845683,100.0,100.0,100.0,100.0
359,99.4898632581718,99.96993898988693,100.0,100.0,100.0,100.0
360,99.48819942830596,99.97052554651587,100.0,100.0,100.0,100.0
361,99.48936159879939,99.96997178320903,100.0,100.0,100.0,100.0
362,99.49052832462836,99.9702496002895,100.0,100.0,100.0,100.0
363,99.4890491913407,99.96980816241849,100.0,100.0,100.0,100.0
364,99.48680754730869,99.97057040397613,100.0,100.0,100.0,100.0
365,99.4887134024551,99.97141568864869,100.0,100.0,100.0,100.0
366,99.49282470009139,99.97101857289134,100.0,100.0,100.0,100.0
367,99.49148910974084,99.9707772152211,100.0,100.0,100.0,100.0
368,99.49003215725097,99.97179773871454,100.0,100.0,100.0,100.0
369,99.49114026713139,99.97097455101776,100.0,100.0,100.0,100.0
370,99.49202536305194,99.97119923126493,100.0,100.0,100.0,100.0
371,99.4926160227008,99.9716082964887,100.0,100.0,100.0,100.0
372,99.48912846717873,99.971444336459,100.0,100.0,100.0,100.0
373,99.4870657249787,99.97110820178548,100.0,100.0,100.0,100.0
374,99.48803974312072,99.9709096722824,100.0,100.0,100.0,100.0
375,99.48745735589425,99.97141957898337,100.0,100.0,100.0,100.0
376,99.4924704869682,99.972226103698,100.0,100.0,100.0,100.0
377,99.4899907485356,99.97231410299574,100.0,100.0,100.0,100.0
378,99.48956561660097,99.97274975119404,100.0,100.0,100.0,100.0
379,99.48887279664675,99.97289730515992,100.0,100.0,100.0,100.0
380,99.48727797744583,99.97266052259843,100.0,100.0,100.0,100.0
381,99.48916573410528,99.97246307920373,100.0,100.0,100.0,100.0
382,99.4874337069855,99.9726008431777,100.0,100.0,100.0,100.0
383,99.48679709339893,99.97213645210098,100.0,100.0,100.0,100.0
384,99.4881133539554,99.97267503882969,100.0,100.0,100.0,100.0
385,99.48905748662779,99.97282328566465,100.0,100.0,100.0,100.0
386,99.48504277336235,99.97248670575794,100.0,100.0,100.0,100.0
387,99.48401543363045,99.97235092189588,100.0,100.0,100.0,100.0
388,99.48256829940534,99.97280663596348,100.0,100.0,100.0,100.0
389,99.48483580415035,99.97256147904116,100.0,100.0,100.0,100.0
390,99.48822570977299,99.97320850065167,100.0,100.0,100.0,100.0
391,99.48960446622218,99.9730836292074,100.0,100.0,100.0,100.0
392,99.49007460275385,99.97267261905544,100.0,100.0,100.0,100.0
393,99.48841041153547,99.9727422110208,100.0,100.0,100.0,100.0
394,99.48770537635077,99.97263688502962,100.0,100.0,100.0,100.0
395,99.48869186360919,99.9726969493916,100.0,100.0,100.0,100.0
396,99.48917301461148,99.97220716666415,100.0,100.0,100.0,100.0
397,99.48933604621328,99.97247485135927,100.0,100.0,100.0,100.0
398,99.49553063503713,99.97239434252023,100.0,100.0,100.0,100.0
399,99.49249274954852,99.97240106627991,100.0,100.0,100.0,100.0
400,99.49498492818967,99.9725768167513,100.0,100.0,100.0,100.0
401,99.49310095871188,99.97222767454333,100.0,100.0,100.0,100.0
402,99.49508188679567,99.97219833977485,100.0,100.0,100.0,100.0
403,99.49687895953542,99.97233500172965,100.0,100.0,100.0,100.0
404,99.49335731044688,99.97193634048416,100.0,100.0,100.0,100.0
405,99.49256430476476,99.97158157306934,100.0,100.0,100.0,100.0
406,99.49821613725649,99.97202661526681,100.0,100.0,100.0,100.0
407,99.49641730093906,99.97193994376123,100.0,100.0,100.0,100.0
408,99.49343986158071,99.97162368619755,100.0,100.0,100.0,100.0
409,99.49513299569074,99.97169352870075,100.0,100.0,100.0,100.0
410,99.49530620197936,99.97166066591701,100.0,100.0,100.0,100.0
411,99.49438374537038,99.97206447242645,100.0,100.0,100.0,100.0
412,99.4921560701635,99.97206668475638,100.0,100.0,100.0,100.0
413,99.49369104273143,99.97225677955173,100.0,100.0,100.0,100.0
414,99.49553316203878,99.97187836958165,100.0,100.0,100.0,100.0
415,99.49711043391059,99.9721772147637,100.0,100.0,100.0,100.0
416,99.49750092507888,99.97313469965734,100.0,100.0,100.0,100.0
417,99.49645397076611,99.97285032697651,100.0,100.0,100.0,100.0
418,99.49737964286771,99.97315402796129,100.0,100.0,100.0,100.0
419,99.494286339564,99.97336822728403,100.0,100.0,100.0,100.0
420,99.49062768532471,99.9727358091509,100.0,100.0,100.0,100.0
421,99.49401686932478,99.9721087393339,100.0,100.0,100.0,100.0
422,99.49488292071868,99.97222634471251,100.0,100.0,100.0,100.0
423,99.49142265568386,99.9719579320396,100.0,100.0,100.0,100.0
424,99.49132981680525,99.97221777839168,100.0,100.0,100.0,100.0
425,99.48955268420697,99.9720101617852,100.0,100.0,100.0,100.0
426,99.49280346102873,99.97222076331944,100.0,100.0,100.0,100.0
427,99.4899184536032,99.97200856148518,100.0,100.0,100.0,100.0
428,99.48886239346497,99.97217393492159,100.0,100.0,100.0,100.0
429,99.48957742335662,99.9724448526844,100.0,100.0,100.0,100.0
430,99.49013152744931,99.97244316195976,100.0,100.0,100.0,100.0
431,99.49119019477534,99.97242907092829,100.0,100.0,100.0,100.0
432,99.49150168681903,99.97284612681743,100.0,100.0,100.0,100.0
433,99.49087051614494,99.9722273752105,100.0,100.0,100.0,100.0
434,99.48935464944314,99.97221955347402,100.0,100.0,100.0,100.0
435,99.48846485228468,99.97233462472263,100.0,100.0,100.0,100.0
436,99.49076994500753,99.97218905478427,100.0,100.0,100.0,100.0
437,99.49280086746124,99.971855652767,100.0,100.0,100.0,100.0
438,99.49182134306787,99.97198388560675,100.0,100.0,100.0,100.0
439,99.49215881704802,99.97256242677241,100.0,100.0,100.0,100.0
440,99.49297300177469,99.9725808730944,100.0,100.0,100.0,100.0
441,99.49338640334284,99.97364406292611,100.0,100.0,100.0,100.0
442,99.49613223805486,99.97312002635985,100.0,100.0,100.0,100.0
443,99.49627574793635,99.973167672767,100.0,100.0,100.0,100.0
444,99.4938934770206,99.9722279440152,100.0,100.0,100.0,100.0
445,99.49117679198758,99.97166957973842,100.0,100.0,100.0,100.0
446,99.49043516097652,99.97189138320586,100.0,100.0,100.0,100.0
447,99.48825352741414,99.97210101316217,100.0,100.0,100.0,100.0
448,99.48985088429689,99.97249761289808,100.0,100.0,100.0,100.0
449,99.49422840037538,99.97279406257577,100.0,100.0,100.0,100.0
450,99.49184336432315,99.97212017259335,100.0,100.0,100.0,100.0
451,99.49668156530856,99.97222049177199,100.0,100.0,100.0,100.0
452,99.49656850308635,99.97291434204709,100.0,100.0,100.0,100.0
453,99.49966858854982,99.97313795788845,100.0,100.0,100.0,100.0
454,99.49668069948174,99.97277454232035,100.0,100.0,100.0,100.0
455,99.4963235436134,99.97325975548988,100.0,100.0,100.0,100.0
456,99.49794872879785,99.97322231426695,100.0,100.0,100.0,100.0
457,99.49786943429305,99.97332681572406,100.0,100.0,100.0,100.0
458,99.49865080218406,99.97313806382537,100.0,100.0,100.0,100.0
459,99.50033731356791,99.97303732559331,100.0,100.0,100.0,100.0
460,99.4992209142628,99.97333915562652,100.0,100.0,100.0,100.0
461,99.49762917542907,99.97319060902238,100.0,100.0,100.0,100.0
462,99.49562866179801,99.97383796481158,100.0,100.0,100.0,100.0
463,99.49271429616239,99.9741297238759,100.0,100.0,100.0,100.0
464,99.49402334685846,99.97320680039827,100.0,100.0,100.0,100.0
465,99.49477954830746,99.9735427320237,100.0,100.0,100.0,100.0
466,99.49672764764698,99.97351922255612,100.0,100.0,100.0,100.0
467,99.49707588566773,99.97423807321618,100.0,100.0,100.0,100.0
468,99.49725014186441,99.97347956921513,100.0,100.0,100.0,100.0
469,99.49511545279806,99.97374005622135,100.0,100.0,100.0,100.0
470,99.49501038921865,99.97357816602361,100.0,100.0,100.0,100.0
471,99.49618406772991,99.97326770866867,100.0,100.0,100.0,100.0
472,99.49719100023732,99.97291914064469,100.0,100.0,100.0,100.0
473,99.49161956187513,99.97242803723172,100.0,100.0,100.0,100.0
474,99.49257248751833,99.97255727711496,100.0,100.0,100.0,100.0
475,99.49436004986578,99.97252232800435,100.0,100.0,100.0,100.0
476,99.49681123829112,99.97297934267078,100.0,100.0,100.0,100.0
477,99.49824381462678,99.97228117170098,100.0,100.0,100.0,100.0
478,99.49571918019501,99.97255192421143,100.0,100.0,100.0,100.0
479,99.49701924639213,99.97224596553929,100.0,100.0,100.0,100.0
480,99.50019459822926,99.97295881396025,100.0,100.0,100.0,100.0
481,99.49969423409222,99.97294018940532,100.0,100.0,100.0,100.0
482,99.4995300036083,99.97266190371916,100.0,100.0,100.0,100.0
483,99.49913234189913,99.97247443342857,100.0,100.0,100.0,100.0
484,99.4997067670859,99.97234221892982,100.0,100.0,100.0,100.0
485,99.49949556171153,99.97300774449751,100.0,100.0,100.0,100.0
486,99.49899224072352,99.97294874244193,100.0,100.0,100.0,100.0
487,99.49841527739139,99.9729686225357,100.0,100.0,100.0,100.0
488,99.50331361152053,99.9731277135632,100.0,100.0,100.0,100.0
489,99.50057991980941,99.97271192848025,100.0,100.0,100.0,100.0
490,99.49643904731079,99.972080100687,100.0,100.0,100.0,100.0
491,99.49641907786786,99.97258172816233,100.0,100.0,100.0,100.0
492,99.49557183129403,99.97245706378254,100.0,100.0,100.0,100.0
493,99.49865898073386,99.97280640186288,100.0,100.0,100.0,100.0
494,99.49605752534333,99.97267490256338,100.0,100.0,100.0,100.0
495,99.49381551270592,99.97251324040579,100.0,100.0,100.0,100.0
496,99.4917271059665,99.97205824865723,100.0,100.0,100.0,100.0
497,99.49041738881913,99.97240940662523,100.0,100.0,100.0,100.0
498,99.48893615256279,99.97204596594285,100.0,100.0,100.0,100.0
499,99.49413522103032,99.9713444153288,100.0,100.0,100.0,100.0
