Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
303,91.94168478341902,95.07829805456176,96.73141901791061,97.36897296826666,97.41858597833865,97.1657323998818
304,91.93233980316435,95.08148898795214,96.73269069126434,97.36897296826666,97.45355273221597,97.1657323998818
305,91.93864150184643,95.07536848216186,96.73269069126434,97.36897296826666,97.45355273221597,97.24015233306268
306,91.93299229892585,95.07288336214164,96.7393024790809,97.37853187710908,97.45355273221597,97.24015233306268
307,91.92504148750533,95.06853010902113,96.7393024790809,97.37853187710908,97.45355273221597,97.24015233306268
308,91.93238705919362,95.07049795020043,96.75357414710656,97.37853187710908,97.47941765209727,97.24015233306268
309,91.93343158226155,95.07076400626104,96.75357414710656,97.38437116372448,97.47941765209727,97.24015233306268
310,91.9495224907952,95.07407963528618,96.75672685748052,97.38437116372448,97.47941765209727,97.30589532214859
311,91.94632839284637,95.08336924867058,96.75672685748052,97.38437116372448,97.47941765209727,97.30589532214859
312,91.94825293636114,95.08440967659443,96.76192442885383,97.39226507762869,97.50930840190391,97.30589532214859
313,91.93360359732252,95.086569314861,96.76192442885383,97.39226507762869,97.50930840190391,97.30589532214859
314,91.94900166103825,95.08763511082044,96.7737341162154,97.39226507762869,97.50930840190391,97.30589532214859
315,91.93092528863966,95.07813961875812,96.7737341162154,97.40326948570296,97.50930840190391,97.36680366582756
316,91.94937735079259,95.0805891937584,96.77768167359541,97.40326948570296,97.53715282457954,97.36680366582756
317,91.95131633973212,95.08356147791008,96.77768167359541,97.40326948570296,97.53715282457954,97.36680366582756
318,91.9365886363138,95.08333004595418,96.78472119002122,97.4126769943564,97.53715282457954,97.36680366582756
319,91.91723174311689,95.08152484032301,96.78472119002122,97.4126769943564,97.53715282457954,97.36680366582756
320,91.92333770527378,95.08385521125803,96.7893666883823,97.4126769943564,97.56207430904826,97.42590571596618
321,91.9392139710252,95.08036115032358,96.7893666883823,97.41735696494091,97.56207430904826,97.42590571596618
322,91.94101064924344,95.0827320844971,96.80622310183497,97.41735696494091,97.56207430904826,97.42590571596618
323,91.9283149006177,95.0818303705977,96.80622310183497,97.41735696494091,97.56207430904826,97.42590571596618
324,91.93601145511144,95.08369722141579,96.8116399728098,97.42461693899764,97.58526491732246,97.42590571596618
325,91.92560539800716,95.08439378365918,96.8116399728098,97.42461693899764,97.58526491732246,97.47961921584661
326,91.93191098171602,95.07887594458214,96.82448747871052,97.42461693899764,97.58526491732246,97.47961921584661
327,91.94004968309613,95.0683524403128,96.82448747871052,97.42663571133868,97.58526491732246,97.47961921584661
328,91.93875776118956,95.06952010365555,96.83282184837275,97.42663571133868,97.60635812465696,97.47961921584661
329,91.9486228098421,95.074134558036,96.83282184837275,97.42663571133868,97.60635812465696,97.47961921584661
330,91.95857214102998,95.07342477919381,96.84475478386524,97.4373896756837,97.60635812465696,97.52336204602504
331,91.95964394475844,95.07483382190836,96.84475478386524,97.4373896756837,97.60635812465696,97.52336204602504
332,91.94482503021261,95.07164170912688,96.85642045079675,97.4373896756837,97.63006937793398,97.52336204602504
333,91.95108688866412,95.07182313647046,96.85642045079675,97.4410752755419,97.63006937793398,97.52336204602504
334,91.94863707703529,95.07451571826391,96.86380450528007,97.4410752755419,97.63006937793398,97.52336204602504
335,91.93853941063517,95.07554700283664,96.86380450528007,97.4410752755419,97.63006937793398,97.56968084514038
336,91.94865445327433,95.0796394253419,96.87797386640557,97.4522627714735,97.64944078128438,97.56968084514038
337,91.96692636562354,95.0788214268257,96.87797386640557,97.4522627714735,97.64944078128438,97.56968084514038
338,91.95865848859172,95.07892673666126,96.89099854612063,97.4522627714735,97.64944078128438,97.56968084514038
339,91.96309514359078,95.08299128916208,96.89099854612063,97.45393356407179,97.64944078128438,97.56968084514038
340,91.97774856776199,95.08705411260694,96.90329744829086,97.45393356407179,97.67012055073225,97.60965780549945
341,91.97084338922215,95.08317418259345,96.90329744829086,97.45393356407179,97.67012055073225,97.60965780549945
342,91.97240930317824,95.08606049417644,96.90977141545656,97.45998315803438,97.67012055073225,97.60965780549945
343,91.98464337290379,95.07730442497683,96.90977141545656,97.45998315803438,97.67012055073225,97.60965780549945
344,91.97493276536376,95.0727856460088,96.9151356519154,97.45998315803438,97.69175277590129,97.60965780549945
345,91.97686409672768,95.0725263427651,96.9151356519154,97.46057015325846,97.69175277590129,97.64547619454268
346,91.9903448944378,95.07270180648216,96.92451292064034,97.46057015325846,97.69175277590129,97.64547619454268
347,91.98979364618,95.07939244794453,96.92451292064034,97.46057015325846,97.69175277590129,97.64547619454268
348,91.98876031920494,95.08043358948916,96.92466096729783,97.46446651022858,97.71505199429951,97.64547619454268
349,91.97873230809986,95.07908583425531,96.92466096729783,97.46446651022858,97.71505199429951,97.64547619454268
350,91.98567648055638,95.07929033726191,96.93232297014681,97.46446651022858,97.71505199429951,97.68710278537398
351,91.97509422910964,95.0850364852262,96.93232297014681,97.4727017504088,97.71505199429951,97.68710278537398
352,91.9664035370214,95.08127808163249,96.93746072633486,97.4727017504088,97.7316046341926,97.68710278537398
353,91.97008886066477,95.08980929984078,96.93746072633486,97.4727017504088,97.7316046341926,97.68710278537398
354,91.96352362680013,95.09137610549163,96.94570520153172,97.47734076078588,97.7316046341926,97.68710278537398
355,91.9641626401061,95.09315141141512,96.94570520153172,97.47734076078588,97.7316046341926,97.72130238020542
356,91.96191947645296,95.08866481319097,96.94531070723575,97.47734076078588,97.74654686013105,97.72130238020542
357,91.9679369504555,95.08198063225412,96.94531070723575,97.47960796398337,97.74654686013105,97.72130238020542
358,91.9600709578956,95.08058785220341,96.9476924626817,97.47960796398337,97.74654686013105,97.72130238020542
359,91.94969419943818,95.07650890227404,96.9476924626817,97.47960796398337,97.74654686013105,97.72130238020542
360,91.9582126870004,95.08024510793027,96.95270752080745,97.48548670056685,97.75948289850922,97.75113159717898
361,91.9562704053676,95.07748306561761,96.95270752080745,97.48548670056685,97.75948289850922,97.75113159717898
362,91.95289554731508,95.07487227704766,96.95881692737002,97.48548670056685,97.75948289850922,97.75113159717898
363,91.95687070294605,95.07418168950532,96.95881692737002,97.48686652494285,97.75948289850922,97.75113159717898
364,91.9565425485644,95.07650543358272,96.96143909849305,97.48686652494285,97.7738687167952,97.75113159717898
365,91.96336075734767,95.07588384273062,96.96143909849305,97.48686652494285,97.7738687167952,97.78070036796699
366,91.95933379471461,95.07645612149835,96.96610487014551,97.49448891162628,97.7738687167952,97.78070036796699
367,91.96615353161887,95.07891966006562,96.96610487014551,97.49448891162628,97.7738687167952,97.78070036796699
368,91.97735777319326,95.07846274343845,96.96544941081318,97.49448891162628,97.79049199606943,97.78070036796699
369,91.98965668861005,95.07172439980997,96.96544941081318,97.49580515380987,97.79049199606943,97.78070036796699
370,91.98409779139511,95.0715330830581,96.9671946412418,97.49580515380987,97.79049199606943,97.80586197239883
371,91.98413516230927,95.06932992406841,96.9671946412418,97.49580515380987,97.79049199606943,97.80586197239883
372,91.99007884618717,95.06704293733347,96.96956220356691,97.49807667443166,97.8036613052179,97.80586197239883
373,91.9904809931312,95.07114581357948,96.96956220356691,97.49807667443166,97.8036613052179,97.80586197239883
374,91.96965934261759,95.07678208207835,96.97011619506938,97.49807667443166,97.8036613052179,97.80586197239883
375,91.98042541707397,95.07529438491603,96.97011619506938,97.5026789137753,97.8036613052179,97.83489127849666
376,91.97117819418216,95.07589272111743,96.97481151726697,97.5026789137753,97.81519598915592,97.83489127849666
377,91.97945663806624,95.07544475561781,96.97481151726697,97.5026789137753,97.81519598915592,97.83489127849666
378,91.98832594548621,95.07343605060497,96.97497504553372,97.50235220811238,97.81519598915592,97.83489127849666
379,91.98495893954933,95.07709110709645,96.97497504553372,97.50235220811238,97.81519598915592,97.83489127849666
380,91.98135290577308,95.08098333887632,96.97523791360214,97.50235220811238,97.82884139038457,97.8590845405363
381,91.98098808329274,95.08295479669188,96.97523791360214,97.50443682740459,97.82884139038457,97.8590845405363
382,91.99147914642737,95.08166291769787,96.97451751129908,97.50443682740459,97.82884139038457,97.8590845405363
383,91.99818720090353,95.07652002471242,96.97451751129908,97.50443682740459,97.82884139038457,97.8590845405363
384,91.98344444367369,95.07433125351395,96.97679299823056,97.50591639653302,97.84397413777981,97.8590845405363
385,91.99853432486243,95.07448415801103,96.97679299823056,97.50591639653302,97.84397413777981,97.88140712281039
386,91.99777418312043,95.07778657118557,96.97556993094642,97.50591639653302,97.84397413777981,97.88140712281039
387,91.98031927456292,95.08042720095567,96.97556993094642,97.50871374417117,97.84397413777981,97.88140712281039
388,91.97996914801752,95.08508823469533,96.97582055284037,97.50871374417117,97.85160670104032,97.88140712281039
389,91.98573814283958,95.08661050437148,96.97582055284037,97.50871374417117,97.85160670104032,97.88140712281039
390,91.988606816633,95.08568448360673,96.97319730251066,97.51628443004186,97.85160670104032,97.90537003718111
391,91.98442439154316,95.08531828291426,96.97319730251066,97.51628443004186,97.85160670104032,97.90537003718111
392,91.99204469052924,95.08365165105933,96.97386441915118,97.51628443004186,97.86406367904496,97.90537003718111
393,92.01429268153939,95.08175073355123,96.97386441915118,97.51915922079694,97.86406367904496,97.90537003718111
394,91.9949328111972,95.08328563444533,96.97638677742964,97.51915922079694,97.86406367904496,97.90537003718111
395,91.99907076819602,95.08068036214603,96.97638677742964,97.51915922079694,97.86406367904496,97.92596018298086
396,92.00283955784889,95.08285765184334,96.97706099298868,97.52490451182001,97.8726974531943,97.92596018298086
397,92.00891829358582,95.08595469255519,96.97706099298868,97.52490451182001,97.8726974531943,97.92596018298086
398,92.01181209554042,95.08219227901895,96.97818906164485,97.52490451182001,97.8726974531943,97.92596018298086
399,92.00426840677041,95.08551347697413,96.97818906164485,97.52315814631493,97.8726974531943,97.92596018298086
400,92.00369544883272,95.08027485157335,96.97717278215447,97.52315814631493,97.88520130064235,97.94783982923443
401,91.98780427181667,95.0728945897115,96.97717278215447,97.52315814631493,97.88520130064235,97.94783982923443
402,91.98291033621534,95.06901608683911,96.97919195974531,97.52965033610936,97.88520130064235,97.94783982923443
403,91.97619514267195,95.07191728547724,96.97919195974531,97.52965033610936,97.88520130064235,97.94783982923443
404,91.9692799461742,95.06478815149947,96.98188103309427,97.52965033610936,97.89241001559716,97.94783982923443
405,91.96818183732103,95.0670057781458,96.98188103309427,97.53436072749885,97.89241001559716,97.96988138431351
406,91.98980702232755,95.07281168664045,96.97855730639198,97.53436072749885,97.89241001559716,97.96988138431351
407,91.99600882879142,95.07210665680644,96.97855730639198,97.53436072749885,97.89241001559716,97.96988138431351
408,91.99584675430324,95.0696903571565,96.978842456967,97.53486665507069,97.90352913066377,97.96988138431351
409,91.99723228462382,95.07386635942822,96.978842456967,97.53486665507069,97.90352913066377,97.96988138431351
410,91.99139484448875,95.07160501047925,96.98208887213589,97.53486665507069,97.90352913066377,97.98683155882226
411,91.98064822346352,95.07211887696889,96.98208887213589,97.53745847741096,97.90352913066377,97.98683155882226
412,91.98047369267995,95.07091082415295,96.98335052568699,97.53745847741096,97.90936105062687,97.98683155882226
413,91.9887752812958,95.06941758222375,96.98335052568699,97.53745847741096,97.90936105062687,97.98683155882226
414,91.98019805663921,95.07332046020203,96.98254474792672,97.54011106727934,97.90936105062687,97.98683155882226
415,91.9844385977076,95.07423515695403,96.98254474792672,97.54011106727934,97.90936105062687,98.00561045667209
416,91.98854535596817,95.07111929750205,96.97871311036855,97.54011106727934,97.91446242748994,98.00561045667209
417,91.98812642930321,95.0738748252348,96.97871311036855,97.53905335945895,97.91446242748994,98.00561045667209
418,91.9876723814841,95.07378692325116,96.98017716933701,97.53905335945895,97.91446242748994,98.00561045667209
419,91.99765241556405,95.07366514247033,96.98017716933701,97.53905335945895,97.91446242748994,98.00561045667209
420,91.99421108716112,95.07206910276001,96.98075074119096,97.54127761316222,97.92323766942114,98.02172102222558
421,92.00296075010696,95.07274280701189,96.98075074119096,97.54127761316222,97.92323766942114,98.02172102222558
422,91.99737868114366,95.06756979000946,96.98120286612604,97.54127761316222,97.92323766942114,98.02172102222558
423,91.99854220838138,95.06481196493561,96.98120286612604,97.54246607451877,97.92323766942114,98.02172102222558
424,91.98585647506954,95.06867505671156,96.98072316835717,97.54246607451877,97.92684837097691,98.02172102222558
425,91.9958320562627,95.0734977284618,96.98072316835717,97.54246607451877,97.92684837097691,98.0362290442507
426,91.99090235148864,95.07159294947785,96.9779280063413,97.54183627308952,97.92684837097691,98.0362290442507
427,91.99521973310436,95.06758243856737,96.9779280063413,97.54183627308952,97.92684837097691,98.0362290442507
428,92.00084965440199,95.06864166580785,96.97857610387858,97.54183627308952,97.93293750925204,98.0362290442507
429,91.99930859144315,95.06786440107419,96.97857610387858,97.54065634128845,97.93293750925204,98.0362290442507
430,91.99958378833934,95.07163296201745,96.97688008151862,97.54065634128845,97.93293750925204,98.0508990652422
431,92.00127154714819,95.07355505993384,96.97688008151862,97.54065634128845,97.93293750925204,98.0508990652422
432,91.98201354961414,95.07664236454762,96.97935079495849,97.54020102449964,97.93807660045134,98.0508990652422
433,91.97967258073605,95.07618999566934,96.97935079495849,97.54020102449964,97.93807660045134,98.0508990652422
434,91.9883670000462,95.06773914339642,96.97806666791696,97.54020102449964,97.93807660045134,98.0508990652422
435,91.99891447608854,95.06574840627425,96.97806666791696,97.5453799482637,97.93807660045134,98.06237029563353
436,92.00042496283903,95.06589320266599,96.98107308237137,97.5453799482637,97.94097006213731,98.06237029563353
437,91.9815890541577,95.07212939537845,96.98107308237137,97.5453799482637,97.94097006213731,98.06237029563353
438,91.99377838479138,95.07398263317458,96.98325142810842,97.54459968613068,97.94097006213731,98.06237029563353
439,91.9935806982449,95.08116967352781,96.98325142810842,97.54459968613068,97.94097006213731,98.06237029563353
440,91.98118315254723,95.08143003684961,96.98253286308316,97.54459968613068,97.94691593558161,98.0755459746859
441,91.95509864138927,95.0746337162515,96.98253286308316,97.54421141357939,97.94691593558161,98.0755459746859
442,91.95385413569014,95.07270932044639,96.98172676846619,97.54421141357939,97.94691593558161,98.0755459746859
443,91.96433713438978,95.06893980586959,96.98172676846619,97.54421141357939,97.94691593558161,98.0755459746859
444,91.97125244162818,95.07181684674497,96.98138278523528,97.54703587040719,97.94878749105807,98.0755459746859
445,91.95541789525909,95.07332379307188,96.98138278523528,97.54703587040719,97.94878749105807,98.09110320446861
446,91.95533109276032,95.07579377049554,96.9831661543562,97.54703587040719,97.94878749105807,98.09110320446861
447,91.95181560270471,95.0772081303471,96.9831661543562,97.54965604809088,97.94878749105807,98.09110320446861
448,91.95320984957351,95.08054319521375,96.9840598517947,97.54965604809088,97.95421680217395,98.09110320446861
449,91.96291632133766,95.07845112104188,96.9840598517947,97.54965604809088,97.95421680217395,98.09110320446861
450,91.96658353413288,95.07794348112255,96.98499180653852,97.55408369994414,97.95421680217395,98.1039999632632
451,91.97804840283568,95.07530028144684,96.98499180653852,97.55408369994414,97.95421680217395,98.1039999632632
452,91.97029369428695,95.07799911333636,96.98631555117704,97.55408369994414,97.95537734102814,98.1039999632632
453,91.96911919692691,95.07387326292276,96.98631555117704,97.55324266963576,97.95537734102814,98.1039999632632
454,91.98359544428274,95.06811410345493,96.98413908615548,97.55324266963576,97.95537734102814,98.1039999632632
455,91.98428453242889,95.07382750585111,96.98413908615548,97.55324266963576,97.95537734102814,98.11266465607271
456,91.99474562707704,95.07803872499555,96.98363281117544,97.5542050601425,97.95966674138451,98.11266465607271
457,91.98090936729102,95.08372505201159,96.98363281117544,97.5542050601425,97.95966674138451,98.11266465607271
458,91.96429325974083,95.08611522949626,96.9834140764201,97.5542050601425,97.95966674138451,98.11266465607271
459,91.9714515023896,95.08651824305811,96.9834140764201,97.55259531565686,97.95966674138451,98.11266465607271
460,91.9635466129152,95.08513159877135,96.98715927944353,97.55259531565686,97.96321018723944,98.12431211104315
461,91.96554838482567,95.08177939801517,96.98715927944353,97.55259531565686,97.96321018723944,98.12431211104315
462,91.97723084564845,95.07440675896257,96.98380024410983,97.55239409015667,97.96321018723944,98.12431211104315
463,91.98319661495466,95.07361487558542,96.98380024410983,97.55239409015667,97.96321018723944,98.12431211104315
464,91.9829347261472,95.08036127290465,96.98430769744512,97.55239409015667,97.96563179059798,98.12431211104315
465,91.97377438005924,95.07596726760295,96.98430769744512,97.55588447092897,97.96563179059798,98.13710465449878
466,91.97941825379287,95.0762400284177,96.98221819476579,97.55588447092897,97.96563179059798,98.13710465449878
467,91.97425657318624,95.07203832986872,96.98221819476579,97.55588447092897,97.96563179059798,98.13710465449878
468,91.98832188671469,95.0735494626005,96.98362622868916,97.5607246151233,97.968838270687,98.13710465449878
469,91.96834618456188,95.07620411394153,96.98362622868916,97.5607246151233,97.968838270687,98.13710465449878
470,91.96150757909619,95.07710285030193,96.98344089165336,97.5607246151233,97.968838270687,98.14834922778331
471,91.96994064732168,95.07575230393597,96.98344089165336,97.56426778848319,97.968838270687,98.14834922778331
472,91.9551548996043,95.07414489202911,96.9831049640808,97.56426778848319,97.9709976478199,98.14834922778331
473,91.94421013125654,95.06892123977109,96.9831049640808,97.56426778848319,97.9709976478199,98.14834922778331
474,91.95051119254776,95.07316610400373,96.98416096291437,97.56530915534928,97.9709976478199,98.14834922778331
475,91.94691598626267,95.07649561618707,96.98416096291437,97.56530915534928,97.9709976478199,98.1567742060617
476,91.9631583388804,95.0764540142288,96.98361822979668,97.56530915534928,97.97003646035118,98.1567742060617
477,91.95857753662841,95.07475021470486,96.98361822979668,97.56590857192656,97.97003646035118,98.1567742060617
478,91.96691387206002,95.07105875102906,96.98541901264628,97.56590857192656,97.97003646035118,98.1567742060617
479,91.95645754373582,95.0755406892175,96.98541901264628,97.56590857192656,97.97003646035118,98.1567742060617
480,91.96353816242075,95.07758589937801,96.98597937806699,97.56778580149647,97.97514070191612,98.16581280919074
481,91.97098049065352,95.08338495993816,96.98597937806699,97.56778580149647,97.97514070191612,98.16581280919074
482,91.96819582123062,95.08075598258677,96.98662174384363,97.56778580149647,97.97514070191612,98.16581280919074
483,91.97302338921413,95.08111148290597,96.98662174384363,97.57388030791401,97.97514070191612,98.16581280919074
484,91.97432770429523,95.078052575092,96.98697545598914,97.57388030791401,97.97547388457447,98.16581280919074
485,91.97912435198417,95.07340358896943,96.98697545598914,97.57388030791401,97.97547388457447,98.17556841940399
486,91.9751660294887,95.07222594785934,96.98855172214395,97.56955261783934,97.97547388457447,98.17556841940399
487,91.98952939660357,95.07429781815458,96.98855172214395,97.56955261783934,97.97547388457447,98.17556841940399
488,91.99120398217117,95.0731605880112,96.98683157763114,97.56955261783934,97.98004089324436,98.17556841940399
489,91.99934948551942,95.0761166088353,96.98683157763114,97.56832332781639,97.98004089324436,98.17556841940399
490,92.00043554861803,95.0786808796834,96.98731108148752,97.56832332781639,97.98004089324436,98.18309230971492
491,91.99392926058938,95.07653739666648,96.98731108148752,97.56832332781639,97.98004089324436,98.18309230971492
492,91.98831946975152,95.07949850525942,96.98759657261242,97.56702901076923,97.97823255379572,98.18309230971492
493,91.98657085515303,95.08351623468855,96.98759657261242,97.56702901076923,97.97823255379572,98.18309230971492
494,91.98863559014772,95.08512424793265,96.98573659601567,97.56702901076923,97.97823255379572,98.18309230971492
495,91.9960021752611,95.08127716393841,96.98573659601567,97.56812162371016,97.97823255379572,98.19155612719396
496,91.99266215413473,95.08299082083033,96.98578219190323,97.56812162371016,97.98374279723292,98.19155612719396
497,92.00685881436942,95.07891290994445,96.98578219190323,97.56812162371016,97.98374279723292,98.19155612719396
498,92.01769026782698,95.0790395967228,96.98700955059567,97.56753106637142,97.98374279723292,98.19155612719396
499,92.00081237453499,95.0781191764129,96.98700955059567,97.56753106637142,97.98374279723292,98.19155612719396
