Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
273,94.4360578425893,97.42665121009173,98.83388065403214,99.20689263397578,99.35819303905754,99.39753117340028
274,94.43479688113537,97.4446991873062,98.8302431501685,99.20689263397578,99.35819303905754,99.39753117340028
275,94.39461777220278,97.42088745188637,98.8302431501685,99.20689263397578,99.35819303905754,99.41043314872908
276,94.40322400410203,97.43243983176141,98.8298500241373,99.21180609298943,99.36612908527448,99.41043314872908
277,94.38348073665952,97.44193045328835,98.8298500241373,99.21180609298943,99.36612908527448,99.41043314872908
278,94.3569202544628,97.44858352596718,98.83387509809444,99.21180609298943,99.36612908527448,99.41043314872908
279,94.35288597608307,97.45028959335296,98.83387509809444,99.21751614573354,99.36612908527448,99.41043314872908
280,94.32200722503582,97.4448849311624,98.82354254209827,99.21751614573354,99.37330566114395,99.42390634665261
281,94.33298780914889,97.45855710923088,98.82354254209827,99.21751614573354,99.37330566114395,99.42390634665261
282,94.37071485518379,97.4521154709028,98.8282708886948,99.22097514622222,99.37330566114395,99.42390634665261
283,94.4035923348845,97.44296178601711,98.8282708886948,99.22097514622222,99.37330566114395,99.42390634665261
284,94.36468106564926,97.45405451283413,98.83379439011144,99.22097514622222,99.37969897357175,99.42390634665261
285,94.43852624298479,97.4349844572416,98.83379439011144,99.2265085237316,99.37969897357175,99.43616734891835
286,94.42604899018208,97.43772172625869,98.83756173914168,99.2265085237316,99.37969897357175,99.43616734891835
287,94.39135807396623,97.44547553670732,98.83756173914168,99.2265085237316,99.37969897357175,99.43616734891835
288,94.45250150486137,97.44491978808993,98.83879781190284,99.23205354011499,99.38684824346332,99.43616734891835
289,94.45119255903664,97.45866596008699,98.83879781190284,99.23205354011499,99.38684824346332,99.43616734891835
290,94.4083109767112,97.4464882222569,98.84370745159063,99.23205354011499,99.38684824346332,99.44741601449338
291,94.47319252107542,97.44496736324177,98.84370745159063,99.23434249770942,99.38684824346332,99.44741601449338
292,94.43522968835488,97.43726089123625,98.84374765937363,99.23434249770942,99.39218761169175,99.44741601449338
293,94.4132253516285,97.43411881401484,98.84374765937363,99.23434249770942,99.39218761169175,99.44741601449338
294,94.40333497322918,97.45671808512603,98.84890933847554,99.238206168862,99.39218761169175,99.44741601449338
295,94.35548665699866,97.42643394626577,98.84890933847554,99.238206168862,99.39218761169175,99.45574158174179
296,94.34830615193412,97.42410224597509,98.85261225043693,99.238206168862,99.39741958009817,99.45574158174179
297,94.3140727675514,97.41280950713019,98.85261225043693,99.24290130361229,99.39741958009817,99.45574158174179
298,94.37691702797649,97.42492188433707,98.85107935377829,99.24290130361229,99.39741958009817,99.45574158174179
299,94.34016632115521,97.43577801696094,98.85107935377829,99.24290130361229,99.39741958009817,99.45574158174179
300,94.37794290415887,97.41243735181445,98.8378052915938,99.24470457965018,99.40378752101964,99.4651305667171
301,94.37699581375695,97.41835423323373,98.8378052915938,99.24470457965018,99.40378752101964,99.4651305667171
302,94.35168200807686,97.41944186209624,98.83932839108238,99.24470457965018,99.40378752101964,99.4651305667171
303,94.40174526124767,97.41313913904804,98.83932839108238,99.25142633982946,99.40378752101964,99.4651305667171
304,94.39156671696361,97.4379337580061,98.84462256390636,99.25142633982946,99.40987722823732,99.4651305667171
305,94.38134412988303,97.43151452448427,98.84462256390636,99.25142633982946,99.40987722823732,99.47288457351608
306,94.36366697522759,97.43962338789864,98.84860666426725,99.25525358566802,99.40987722823732,99.47288457351608
307,94.3907797383268,97.44800224845459,98.84860666426725,99.25525358566802,99.40987722823732,99.47288457351608
308,94.43503292876765,97.44040376972457,98.85329602409614,99.25525358566802,99.41616289422579,99.47288457351608
309,94.42391421961212,97.45023122525133,98.85329602409614,99.25747897266268,99.41616289422579,99.47288457351608
310,94.3595630655333,97.43544573653327,98.85637868909164,99.25747897266268,99.41616289422579,99.48248909145698
311,94.36021861334808,97.44375094826582,98.85637868909164,99.25747897266268,99.41616289422579,99.48248909145698
312,94.3868795992793,97.44798295435905,98.8574429125971,99.25992416925706,99.42016324455602,99.48248909145698
313,94.40430020969663,97.45160485701783,98.8574429125971,99.25992416925706,99.42016324455602,99.48248909145698
314,94.42114116319746,97.44633364558238,98.86291329892867,99.25992416925706,99.42016324455602,99.48248909145698
315,94.35976843554955,97.42955214370618,98.86291329892867,99.25445789858227,99.42016324455602,99.48999246641722
316,94.3770270188546,97.44489960839043,98.86446851646397,99.25445789858227,99.42454991786302,99.48999246641722
317,94.38500270121783,97.43310098067586,98.86446851646397,99.25445789858227,99.42454991786302,99.48999246641722
318,94.37239021366057,97.4595799669471,98.86562186911033,99.25728441303491,99.42454991786302,99.48999246641722
319,94.391451403201,97.44930270687426,98.86562186911033,99.25728441303491,99.42454991786302,99.48999246641722
320,94.38495580057888,97.43483982799742,98.85372418203289,99.25728441303491,99.42410745648766,99.49798886772336
321,94.35665875257985,97.44622635364256,98.85372418203289,99.26057602241752,99.42410745648766,99.49798886772336
322,94.40603423089594,97.44789885791343,98.85513934195806,99.26057602241752,99.42410745648766,99.49798886772336
323,94.42432285407064,97.44745236912492,98.85513934195806,99.26057602241752,99.42410745648766,99.49798886772336
324,94.44591772363258,97.44941819654181,98.85679060500304,99.26433533070833,99.43074751670918,99.49798886772336
325,94.45209674656891,97.4336896179008,98.85679060500304,99.26433533070833,99.43074751670918,99.50480241443871
326,94.43965309436646,97.44502190643442,98.8596621496647,99.26433533070833,99.43074751670918,99.50480241443871
327,94.44039032175394,97.44824253595456,98.8596621496647,99.26720791787758,99.43074751670918,99.50480241443871
328,94.43701502041787,97.46178631044405,98.85948506780248,99.26720791787758,99.43552140228164,99.50480241443871
329,94.37620624873115,97.45925517631692,98.85948506780248,99.26720791787758,99.43552140228164,99.50480241443871
330,94.35924451358534,97.44071478641372,98.86102470695948,99.26922174075162,99.43552140228164,99.51243906359264
331,94.36426740756204,97.45376903945716,98.86102470695948,99.26922174075162,99.43552140228164,99.51243906359264
332,94.34259855043102,97.46265213650449,98.86320550652374,99.26922174075162,99.43940415014316,99.51243906359264
333,94.34095770130027,97.46046312282587,98.86320550652374,99.27184084863119,99.43940415014316,99.51243906359264
334,94.40248937764117,97.45828582022324,98.86424144900033,99.27184084863119,99.43940415014316,99.51243906359264
335,94.4322547418283,97.45354564852838,98.86424144900033,99.27184084863119,99.43940415014316,99.51851892765468
336,94.48665080778997,97.46228050872891,98.86596741396434,99.27714939492225,99.4414794187257,99.51851892765468
337,94.46059548662693,97.46505351535968,98.86596741396434,99.27714939492225,99.4414794187257,99.51851892765468
338,94.4531425838691,97.46904611076293,98.86308669459515,99.27714939492225,99.4414794187257,99.51851892765468
339,94.40592097109743,97.46734232077546,98.86308669459515,99.27642273078777,99.4414794187257,99.51851892765468
340,94.44249563590053,97.44700770189866,98.85255728255112,99.27642273078777,99.4455461658351,99.52625993416402
341,94.42451188600404,97.44870076085049,98.85255728255112,99.27642273078777,99.4455461658351,99.52625993416402
342,94.39102489343746,97.45573974172231,98.85502472192245,99.2821290994284,99.4455461658351,99.52625993416402
343,94.41870671417527,97.44846403426193,98.85502472192245,99.2821290994284,99.4455461658351,99.52625993416402
344,94.44313331491149,97.46218898519676,98.86439661921249,99.2821290994284,99.44979460379375,99.52625993416402
345,94.4533864058414,97.43350486861601,98.86439661921249,99.28534794073643,99.44979460379375,99.53079194590323
346,94.41238301517281,97.42686778399376,98.87013286114768,99.28534794073643,99.44979460379375,99.53079194590323
347,94.39668146004801,97.42063986485373,98.87013286114768,99.28534794073643,99.44979460379375,99.53079194590323
348,94.41942628542274,97.43330639599634,98.87612370284577,99.28592158449796,99.45430802201926,99.53079194590323
349,94.39598124626617,97.43684291536402,98.87612370284577,99.28592158449796,99.45430802201926,99.53079194590323
350,94.47470211564159,97.42128946290384,98.87234440523333,99.28592158449796,99.45430802201926,99.53641739350915
351,94.42178376540022,97.43157575095711,98.87234440523333,99.28716473645561,99.45430802201926,99.53641739350915
352,94.39769707550646,97.44090305003223,98.87012432965307,99.28716473645561,99.45914686104331,99.53641739350915
353,94.40700878199006,97.44257807166778,98.87012432965307,99.28716473645561,99.45914686104331,99.53641739350915
354,94.41110506531233,97.45315708662656,98.87189583007766,99.28837044883095,99.45914686104331,99.53641739350915
355,94.37832265137064,97.43873597882907,98.87189583007766,99.28837044883095,99.45914686104331,99.54226431333174
356,94.36796456687912,97.45002066239351,98.87509439094674,99.28837044883095,99.46247766075928,99.54226431333174
357,94.42400364826896,97.46300419360288,98.87509439094674,99.28899482581568,99.46247766075928,99.54226431333174
358,94.40355689138757,97.48142875767694,98.87739465775142,99.28899482581568,99.46247766075928,99.54226431333174
359,94.45472027284764,97.4690301083581,98.87739465775142,99.28899482581568,99.46247766075928,99.54226431333174
360,94.49544213033673,97.44091369795949,98.86126544140393,99.28170126977308,99.46495843500772,99.54745527310162
361,94.50673778101797,97.45839126324469,98.86126544140393,99.28170126977308,99.46495843500772,99.54745527310162
362,94.48930474147814,97.45939804855593,98.86812842533104,99.28170126977308,99.46495843500772,99.54745527310162
363,94.4476147631417,97.46274546765663,98.86812842533104,99.28680711553434,99.46495843500772,99.54745527310162
364,94.41554227276514,97.45131675552737,98.8712302461417,99.28680711553434,99.46977844168688,99.54745527310162
365,94.45520580345425,97.42833543142694,98.8712302461417,99.28680711553434,99.46977844168688,99.55228340018624
366,94.41710360984439,97.43685592437959,98.87570066839945,99.28917785551036,99.46977844168688,99.55228340018624
367,94.4258581809191,97.45510140161169,98.87570066839945,99.28917785551036,99.46977844168688,99.55228340018624
368,94.43133669444347,97.45535069677621,98.8731150835656,99.28917785551036,99.47203629147211,99.55228340018624
369,94.42574357501111,97.45838558679574,98.8731150835656,99.29298732101047,99.47203629147211,99.55228340018624
370,94.42389958248522,97.43125766243934,98.87727034228342,99.29298732101047,99.47203629147211,99.55659823283419
371,94.4091887217632,97.43843514878529,98.87727034228342,99.29298732101047,99.47203629147211,99.55659823283419
372,94.38431912482591,97.44111896378757,98.87740048893697,99.29372659182575,99.47698495463483,99.55659823283419
373,94.44596194849768,97.45342237854268,98.87740048893697,99.29372659182575,99.47698495463483,99.55659823283419
374,94.37980654056423,97.45172580340432,98.88100913723929,99.29372659182575,99.47698495463483,99.55659823283419
375,94.40091801451536,97.407196462394,98.88100913723929,99.29765781858347,99.47698495463483,99.55717654491342
376,94.41733399955785,97.44250979380571,98.88452184676294,99.29765781858347,99.47963311847232,99.55717654491342
377,94.36450820229894,97.45934549388873,98.88452184676294,99.29765781858347,99.47963311847232,99.55717654491342
378,94.37530292959843,97.45326675532483,98.88253969915527,99.30161361421916,99.47963311847232,99.55717654491342
379,94.35717447055141,97.44655734259466,98.88253969915527,99.30161361421916,99.47963311847232,99.55717654491342
380,94.38980606250571,97.42028191791991,98.8725751483147,99.30161361421916,99.48270258261785,99.56516657925211
381,94.38129097787657,97.43504068446968,98.8725751483147,99.30200438361501,99.48270258261785,99.56516657925211
382,94.38183994256264,97.430813022287,98.87537053854452,99.30200438361501,99.48270258261785,99.56516657925211
383,94.36375807689134,97.4381550572417,98.87537053854452,99.30200438361501,99.48270258261785,99.56516657925211
384,94.34961359548977,97.44828187497524,98.87317055360914,99.30235676541459,99.48517714684415,99.56516657925211
385,94.39717563176202,97.41649998635255,98.87317055360914,99.30235676541459,99.48517714684415,99.56997222388136
386,94.46430933940321,97.42406197436796,98.87511788626875,99.30235676541459,99.48517714684415,99.56997222388136
387,94.42093238295438,97.42968822711114,98.87511788626875,99.30504339290931,99.48517714684415,99.56997222388136
388,94.46071786720007,97.43135026903568,98.87613802721215,99.30504339290931,99.48841615219355,99.56997222388136
389,94.4103212960803,97.4423117257429,98.87613802721215,99.30504339290931,99.48841615219355,99.56997222388136
390,94.34998007357542,97.42035526389633,98.87716045293216,99.30838964813088,99.48841615219355,99.5757105857373
391,94.42775927416398,97.43985762489982,98.87716045293216,99.30838964813088,99.48841615219355,99.5757105857373
392,94.43185888045133,97.43238730228111,98.87298228674089,99.30838964813088,99.490096890191,99.5757105857373
393,94.44727678408208,97.42700494381229,98.87298228674089,99.30840001011165,99.490096890191,99.5757105857373
394,94.42149287719627,97.41710306078173,98.8772195918309,99.30840001011165,99.490096890191,99.5757105857373
395,94.3803669703733,97.39950323627392,98.8772195918309,99.30840001011165,99.490096890191,99.58084454841108
396,94.4374449104501,97.41974868489476,98.87929890481753,99.30865379175428,99.49283744104359,99.58084454841108
397,94.47753384363452,97.43684157895675,98.87929890481753,99.30865379175428,99.49283744104359,99.58084454841108
398,94.46122126530956,97.42945136326304,98.88640069320184,99.30865379175428,99.49283744104359,99.58084454841108
399,94.46180027295095,97.44050191664272,98.88640069320184,99.3108586899331,99.49283744104359,99.58084454841108
400,94.47016805727282,97.41446880609782,98.87509596568326,99.3108586899331,99.48845670991052,99.58384300455239
401,94.45950185632533,97.43023914690394,98.87509596568326,99.3108586899331,99.48845670991052,99.58384300455239
402,94.40752391340564,97.43206593398637,98.87545404940747,99.30995157403574,99.48845670991052,99.58384300455239
403,94.42618475536361,97.43441139746652,98.87545404940747,99.30995157403574,99.48845670991052,99.58384300455239
404,94.398577478262,97.43355135853011,98.87337088063865,99.30995157403574,99.49236557356134,99.58384300455239
405,94.37682959659959,97.40220895990744,98.87337088063865,99.30344418178943,99.49236557356134,99.58800362708149
406,94.35919114566835,97.41489532178481,98.87645369981719,99.30344418178943,99.49236557356134,99.58800362708149
407,94.3526138901766,97.43359342503832,98.87645369981719,99.30344418178943,99.49236557356134,99.58800362708149
408,94.35688319071228,97.42479596871617,98.87749071460831,99.30707755774526,99.4949184517174,99.58800362708149
409,94.38652568302014,97.4401027530919,98.87749071460831,99.30707755774526,99.4949184517174,99.58800362708149
410,94.3555521338222,97.41978806288137,98.87660794622079,99.30707755774526,99.4949184517174,99.59117523966098
411,94.38067222322766,97.44430547263914,98.87660794622079,99.30780690316763,99.4949184517174,99.59117523966098
412,94.40398924326827,97.4548981579076,98.8792510779079,99.30780690316763,99.49888849453522,99.59117523966098
413,94.44979581663344,97.45922467306546,98.8792510779079,99.30780690316763,99.49888849453522,99.59117523966098
414,94.40950486352551,97.47341198512288,98.8834693884797,99.31287654881399,99.49888849453522,99.59117523966098
415,94.41317575334186,97.44236900634957,98.8834693884797,99.31287654881399,99.49888849453522,99.59594201654009
416,94.42041112500596,97.45304761854582,98.88032468391329,99.31287654881399,99.50234768962707,99.59594201654009
417,94.41694210273742,97.45032122993156,98.88032468391329,99.31386811897745,99.50234768962707,99.59594201654009
418,94.44072934105455,97.45029960254591,98.884427112373,99.31386811897745,99.50234768962707,99.59594201654009
419,94.4218975501452,97.45431822614007,98.884427112373,99.31386811897745,99.50234768962707,99.59594201654009
420,94.39258795838872,97.42807800772056,98.87223938571222,99.3168948537914,99.50344700022956,99.59981943817738
421,94.41321361261443,97.44480350004714,98.87223938571222,99.3168948537914,99.50344700022956,99.59981943817738
422,94.45990632826442,97.43837878248249,98.87004270961484,99.3168948537914,99.50344700022956,99.59981943817738
423,94.421925136584,97.45518955070092,98.87004270961484,99.31652078297438,99.50344700022956,99.59981943817738
424,94.38534486517678,97.46448746876779,98.87152985676666,99.31652078297438,99.50634360418555,99.59981943817738
425,94.33802477675567,97.4387057921763,98.87152985676666,99.31652078297438,99.50634360418555,99.60315037196622
426,94.37287641531968,97.44938932907688,98.87569324217603,99.31915932793022,99.50634360418555,99.60315037196622
427,94.42421886223588,97.4651404581764,98.87569324217603,99.31915932793022,99.50634360418555,99.60315037196622
428,94.39216481470257,97.46777325883413,98.8783929650632,99.31915932793022,99.50854238940933,99.60315037196622
429,94.38385319930482,97.4683265651916,98.8783929650632,99.32307119710947,99.50854238940933,99.60315037196622
430,94.38515430401839,97.42992260594913,98.88375914116179,99.32307119710947,99.50854238940933,99.60667721468712
431,94.37432196984575,97.43602160491477,98.88375914116179,99.32307119710947,99.50854238940933,99.60667721468712
432,94.39726262620039,97.44585761716529,98.88545035799196,99.323836982928,99.51115354296105,99.60667721468712
433,94.38350822553373,97.43393844934539,98.88545035799196,99.323836982928,99.51115354296105,99.60667721468712
434,94.35863516207554,97.44125935115831,98.88773618260903,99.323836982928,99.51115354296105,99.60667721468712
435,94.35365458263112,97.42256845707644,98.88773618260903,99.3230477802427,99.51115354296105,99.61157793584428
436,94.46231691920752,97.43118562533756,98.89022854631911,99.3230477802427,99.51333161754707,99.61157793584428
437,94.38704714028557,97.44298556546369,98.89022854631911,99.3230477802427,99.51333161754707,99.61157793584428
438,94.42864576008779,97.44169442476728,98.89196766347614,99.32392730085309,99.51333161754707,99.61157793584428
439,94.40593717088639,97.45333211244139,98.89196766347614,99.32392730085309,99.51333161754707,99.61157793584428
440,94.41577394045706,97.42814192022777,98.87610454342234,99.32392730085309,99.51377721955,99.61535173544725
441,94.4412956558717,97.44092118447813,98.87610454342234,99.32721292775503,99.51377721955,99.61535173544725
442,94.41887002507733,97.43454305273848,98.8813212005753,99.32721292775503,99.51377721955,99.61535173544725
443,94.45905787446263,97.4362065966023,98.8813212005753,99.32721292775503,99.51377721955,99.61535173544725
444,94.43258882083748,97.4581556503495,98.88397105668133,99.3261992180997,99.51688036087091,99.61535173544725
445,94.43040392057148,97.44389414716873,98.88397105668133,99.3261992180997,99.51688036087091,99.61832345702766
446,94.3575299715723,97.43788459737924,98.89059217893781,99.3261992180997,99.51688036087091,99.61832345702766
447,94.41453754936536,97.43327378407525,98.89059217893781,99.3264638249595,99.51688036087091,99.61832345702766
448,94.4131209657288,97.43017544810291,98.89285367776405,99.3264638249595,99.51953451284245,99.61832345702766
449,94.37697369147513,97.44451335881924,98.89285367776405,99.3264638249595,99.51953451284245,99.61832345702766
450,94.4067419319636,97.42320359919324,98.89241645561519,99.31833865882045,99.51953451284245,99.62177110656548
451,94.41976805676332,97.4351700650562,98.89241645561519,99.31833865882045,99.51953451284245,99.62177110656548
452,94.40576658537883,97.42391484207282,98.89435767933207,99.31833865882045,99.52241160003966,99.62177110656548
453,94.40025781207423,97.44204464889215,98.89435767933207,99.32296304237181,99.52241160003966,99.62177110656548
454,94.4339147363063,97.44048988097268,98.89679961756644,99.32296304237181,99.52241160003966,99.62177110656548
455,94.42040318288552,97.42536115108605,98.89679961756644,99.32296304237181,99.52241160003966,99.62493062064638
456,94.42609658927522,97.43689477177247,98.8987076256239,99.3243278418289,99.52240011405887,99.62493062064638
457,94.47948140290929,97.44223492098456,98.8987076256239,99.3243278418289,99.52240011405887,99.62493062064638
458,94.43603795596725,97.44792291314029,98.89630380793234,99.3243278418289,99.52240011405887,99.62493062064638
459,94.42755212430731,97.45340473198434,98.89630380793234,99.32719315636962,99.52240011405887,99.62493062064638
460,94.41509238231176,97.43039469235913,98.88327827011582,99.32719315636962,99.52474614157515,99.62690511477085
461,94.44276985664015,97.42042828411849,98.88327827011582,99.32719315636962,99.52474614157515,99.62690511477085
462,94.39632933674834,97.43012180309793,98.88830672847014,99.3286336298322,99.52474614157515,99.62690511477085
463,94.4030840766508,97.42919169618295,98.88830672847014,99.3286336298322,99.52474614157515,99.62690511477085
464,94.38817369648524,97.40781754838278,98.89649173379242,99.3286336298322,99.52789146919126,99.62690511477085
465,94.42708243295617,97.39729326051851,98.89649173379242,99.32902200980588,99.52789146919126,99.62945427216837
466,94.40731777226262,97.39316969970841,98.8932233741474,99.32902200980588,99.52789146919126,99.62945427216837
467,94.39248610809452,97.41071258235286,98.8932233741474,99.32902200980588,99.52789146919126,99.62945427216837
468,94.41698957241846,97.42562692278204,98.89412883411478,99.33177608579174,99.5289011780297,99.62945427216837
469,94.4147349907757,97.4281703281982,98.89412883411478,99.33177608579174,99.5289011780297,99.62945427216837
470,94.41403675343632,97.40038320406168,98.89774422961514,99.33177608579174,99.5289011780297,99.63065588419659
471,94.43649951010462,97.40183733204324,98.89774422961514,99.33084967548912,99.5289011780297,99.63065588419659
472,94.44141167001128,97.40633255681067,98.8978379048891,99.33084967548912,99.53111452050449,99.63065588419659
473,94.51142088289052,97.41499050592728,98.8978379048891,99.33084967548912,99.53111452050449,99.63065588419659
474,94.4768652872712,97.42425442630761,98.8947028745949,99.33321559501505,99.53111452050449,99.63065588419659
475,94.44678313474449,97.40219974005754,98.8947028745949,99.33321559501505,99.53111452050449,99.632547991295
476,94.43628028734987,97.42223287774534,98.89518324332515,99.33321559501505,99.5317944756716,99.632547991295
477,94.45138864590463,97.43256999432656,98.89518324332515,99.33494891588161,99.5317944756716,99.632547991295
478,94.41360621360154,97.43578529940152,98.8984830122548,99.33494891588161,99.5317944756716,99.632547991295
479,94.40861573100794,97.44367435834609,98.8984830122548,99.33494891588161,99.5317944756716,99.632547991295
480,94.42636684672331,97.4240930611386,98.88201562422891,99.33528716803825,99.52577063235242,99.63556606431754
481,94.44802518028385,97.44319294627498,98.88201562422891,99.33528716803825,99.52577063235242,99.63556606431754
482,94.40425311001079,97.44185969161897,98.88731924650676,99.33528716803825,99.52577063235242,99.63556606431754
483,94.374279238658,97.44428943077796,98.88731924650676,99.33568738092853,99.52577063235242,99.63556606431754
484,94.35574519447998,97.4430903266247,98.89216562182281,99.33568738092853,99.52933126620147,99.63556606431754
485,94.37025110144445,97.41050169324318,98.89216562182281,99.33568738092853,99.52933126620147,99.63750327923331
486,94.40599607734913,97.417132425295,98.89247914678755,99.33764761575705,99.52933126620147,99.63750327923331
487,94.43919329250711,97.42857960915718,98.89247914678755,99.33764761575705,99.52933126620147,99.63750327923331
488,94.3772161826772,97.4287910467218,98.8930426149,99.33764761575705,99.53291257348137,99.63750327923331
489,94.35796716205063,97.43676263631995,98.8930426149,99.33773947462282,99.53291257348137,99.63750327923331
490,94.40218214067616,97.41266975575755,98.89593418737834,99.33773947462282,99.53291257348137,99.63977456344666
491,94.41460372920771,97.4218294749903,98.89593418737834,99.33773947462282,99.53291257348137,99.63977456344666
492,94.43028253957551,97.42948630670756,98.90083925638459,99.33750532536727,99.53382766973833,99.63977456344666
493,94.4550252564006,97.43917925312674,98.90083925638459,99.33750532536727,99.53382766973833,99.63977456344666
494,94.45636570357225,97.44450176806131,98.90438283841199,99.33750532536727,99.53382766973833,99.63977456344666
495,94.43917002665533,97.40720578518635,98.90438283841199,99.32975123707963,99.53382766973833,99.64200217116489
496,94.43947741287408,97.43031457146618,98.90556418065161,99.32975123707963,99.53510351677957,99.64200217116489
497,94.40658492479982,97.439784876779,98.90556418065161,99.32975123707963,99.53510351677957,99.64200217116489
498,94.38997906558488,97.44592401169568,98.90808300971845,99.33485259827984,99.53510351677957,99.64200217116489
499,94.34464006232713,97.44071563145113,98.90808300971845,99.33485259827984,99.53510351677957,99.64200217116489
