Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
273,87.92947706039381,88.640562104885,88.89259208532171,88.90993177832897,88.93795580146045,88.94740217767348
274,87.92938876918019,88.64098862822735,88.89360496558717,88.90993177832897,88.93795580146045,88.94740217767348
275,87.92693423267859,88.64134665318518,88.89360496558717,88.90993177832897,88.93795580146045,88.95034733570506
276,87.92764684206324,88.64218641463637,88.89435557546724,88.91092365322862,88.93955106260486,88.95034733570506
277,87.93104925671743,88.64275335362497,88.89435557546724,88.91092365322862,88.93955106260486,88.95034733570506
278,87.92827768748914,88.64271444993337,88.89459936565332,88.91092365322862,88.93955106260486,88.95034733570506
279,87.92586430011059,88.64262094790182,88.89459936565332,88.91271990985565,88.93955106260486,88.95034733570506
280,87.93133458913205,88.6416676290467,88.89580311264145,88.91271990985565,88.94185185908128,88.9543685743314
281,87.92867595704695,88.6413949005044,88.89580311264145,88.91271990985565,88.94185185908128,88.9543685743314
282,87.92459283394113,88.64171933935017,88.89610106193543,88.91429415631164,88.94185185908128,88.9543685743314
283,87.92771775623793,88.6425725483849,88.89610106193543,88.91429415631164,88.94185185908128,88.9543685743314
284,87.92909663182215,88.64316794620287,88.89684689054312,88.91429415631164,88.9434751128413,88.9543685743314
285,87.92506781310398,88.6439592759621,88.89684689054312,88.91541221654806,88.9434751128413,88.95740048511944
286,87.92508178079056,88.64424026000876,88.89780306388464,88.91541221654806,88.9434751128413,88.95740048511944
287,87.9310774557333,88.64379664530928,88.89780306388464,88.91541221654806,88.9434751128413,88.95740048511944
288,87.93085964988342,88.64320500133235,88.89844121518391,88.91715270777978,88.94557380156257,88.95740048511944
289,87.9316006040044,88.64340919216868,88.89844121518391,88.91715270777978,88.94557380156257,88.95740048511944
290,87.93043825019772,88.6439626802972,88.8991411474073,88.91715270777978,88.94557380156257,88.96079484805188
291,87.93090938236172,88.64321473283228,88.8991411474073,88.91926067867344,88.94557380156257,88.96079484805188
292,87.9298248094806,88.64325683358335,88.89987965524995,88.91926067867344,88.94784233599573,88.96079484805188
293,87.92881540643315,88.64377125572715,88.89987965524995,88.91926067867344,88.94784233599573,88.96079484805188
294,87.93182343108141,88.64413076824391,88.90068736522045,88.92129755341305,88.94784233599573,88.96079484805188
295,87.928817719438,88.64399302509848,88.90068736522045,88.92129755341305,88.94784233599573,88.96351008646451
296,87.9316416531709,88.64435412146948,88.90131631919212,88.92129755341305,88.94955924530068,88.96351008646451
297,87.93111188855703,88.6452802046081,88.90131631919212,88.92392019610345,88.94955924530068,88.96351008646451
298,87.9312103030622,88.64584384438345,88.90208722396169,88.92392019610345,88.94955924530068,88.96351008646451
299,87.93983017407649,88.64577221638876,88.90208722396169,88.92392019610345,88.94955924530068,88.96351008646451
300,87.93800033691072,88.6451997417203,88.90264275436428,88.92473641722405,88.95091991276212,88.96680731840019
301,87.9363014465994,88.64609955427619,88.90264275436428,88.92473641722405,88.95091991276212,88.96680731840019
302,87.93770820056092,88.64634804065702,88.90343430273653,88.92473641722405,88.95091991276212,88.96680731840019
303,87.93631864018933,88.64712763670646,88.90343430273653,88.92675699412275,88.95091991276212,88.96680731840019
304,87.93349237971601,88.64760069261035,88.90427747538784,88.92675699412275,88.95272805339064,88.96680731840019
305,87.93415996928178,88.64795924072683,88.90427747538784,88.92675699412275,88.95272805339064,88.96957737898255
306,87.93550973268626,88.64753583722361,88.90443758083455,88.92867329883693,88.95272805339064,88.96957737898255
307,87.93287685296494,88.64769811486956,88.90443758083455,88.92867329883693,88.95272805339064,88.96957737898255
308,87.93707023072223,88.64800757694076,88.90505272756762,88.92867329883693,88.95461953249352,88.96957737898255
309,87.9389478760568,88.64896358554769,88.90505272756762,88.93241396917708,88.95461953249352,88.96957737898255
310,87.93852343397914,88.64822567170154,88.90547829321598,88.93241396917708,88.95461953249352,88.97202406675657
311,87.9372765568217,88.64869475454198,88.90547829321598,88.93241396917708,88.95461953249352,88.97202406675657
312,87.94424487000703,88.6488875434092,88.90617382266817,88.93532903686567,88.95617652316429,88.97202406675657
313,87.94905045041205,88.6496029235264,88.90617382266817,88.93532903686567,88.95617652316429,88.97202406675657
314,87.9450984540304,88.64924900137588,88.9066640859334,88.93532903686567,88.95617652316429,88.97202406675657
315,87.94408078327643,88.64869038934492,88.9066640859334,88.9380305769967,88.95617652316429,88.97501481272789
316,87.94447989216906,88.64902937861113,88.90711475964608,88.9380305769967,88.95790251053674,88.97501481272789
317,87.93435722261025,88.64779606625228,88.90711475964608,88.9380305769967,88.95790251053674,88.97501481272789
318,87.92900312073101,88.64845346587715,88.90754356039702,88.93971019758979,88.95790251053674,88.97501481272789
319,87.93079977600006,88.64943208625637,88.90754356039702,88.93971019758979,88.95790251053674,88.97501481272789
320,87.92636756949422,88.65035506594533,88.9077505774874,88.93971019758979,88.95990670601705,88.97720358931512
321,87.93234546912454,88.64969600376939,88.9077505774874,88.94333953151246,88.95990670601705,88.97720358931512
322,87.93086280710733,88.64859141612165,88.90790128940735,88.94333953151246,88.95990670601705,88.97720358931512
323,87.93674395937128,88.64814292055337,88.90790128940735,88.94333953151246,88.95990670601705,88.97720358931512
324,87.93349009731259,88.64928356451283,88.90860816221813,88.94668687796569,88.96098829802425,88.97720358931512
325,87.92592142447778,88.64942870693352,88.90860816221813,88.94668687796569,88.96098829802425,88.97929701420325
326,87.930468924081,88.64937412825599,88.90899450831768,88.94668687796569,88.96098829802425,88.97929701420325
327,87.92939509356374,88.64882602435033,88.90899450831768,88.94972774080969,88.96098829802425,88.97929701420325
328,87.92558303033388,88.64865382025171,88.90926133724014,88.94972774080969,88.96238412813723,88.97929701420325
329,87.92452663808581,88.64879353887298,88.90926133724014,88.94972774080969,88.96238412813723,88.97929701420325
330,87.92302182617819,88.64969294591872,88.90966536406755,88.95259670163122,88.96238412813723,88.98141424785507
331,87.92921955663539,88.64985246424116,88.90966536406755,88.95259670163122,88.96238412813723,88.98141424785507
332,87.92850438893838,88.65034962223224,88.91020988563908,88.95259670163122,88.96427194581857,88.98141424785507
333,87.92960304814048,88.65077055959398,88.91020988563908,88.95478242999056,88.96427194581857,88.98141424785507
334,87.92513744280922,88.65028415300961,88.91044306700552,88.95478242999056,88.96427194581857,88.98141424785507
335,87.93404200150032,88.64987259735135,88.91044306700552,88.95478242999056,88.96427194581857,88.98383903864901
336,87.9402237722867,88.6499974510266,88.91098981756457,88.95652411871751,88.9658623555771,88.98383903864901
337,87.93527534708268,88.65051112063067,88.91098981756457,88.95652411871751,88.9658623555771,88.98383903864901
338,87.93776308789701,88.65032758334775,88.91145190003276,88.95652411871751,88.9658623555771,88.98383903864901
339,87.9370582834739,88.65019404537395,88.91145190003276,88.9579206588328,88.9658623555771,88.98383903864901
340,87.92846296810404,88.65065503580824,88.91210572528668,88.9579206588328,88.96705607903884,88.98641288537749
341,87.92815631201213,88.65128217595897,88.91210572528668,88.9579206588328,88.96705607903884,88.98641288537749
342,87.92812675120881,88.65161525927793,88.9123202164357,88.95943244641404,88.96705607903884,88.98641288537749
343,87.92844111648213,88.65177659047063,88.9123202164357,88.95943244641404,88.96705607903884,88.98641288537749
344,87.9310797064637,88.65183410034628,88.91249677930182,88.95943244641404,88.96854880938169,88.98641288537749
345,87.93123439511629,88.65156562724066,88.91249677930182,88.96083708173458,88.96854880938169,88.9882997921493
346,87.93221280458698,88.65169690836892,88.91292921711214,88.96083708173458,88.96854880938169,88.9882997921493
347,87.93309783103952,88.65177562213627,88.91292921711214,88.96083708173458,88.96854880938169,88.9882997921493
348,87.92819134804917,88.6520691123848,88.9133961687022,88.96185503162275,88.9691669719021,88.9882997921493
349,87.92240117437535,88.65195871327839,88.9133961687022,88.96185503162275,88.9691669719021,88.9882997921493
350,87.92635993686005,88.65192006530937,88.91383757141217,88.96185503162275,88.9691669719021,88.99046848080742
351,87.92618543116649,88.65151737182904,88.91383757141217,88.96303240013759,88.9691669719021,88.99046848080742
352,87.93042838630781,88.65111903372583,88.91402669084749,88.96303240013759,88.9696540617074,88.99046848080742
353,87.9330433755585,88.65189773350234,88.91402669084749,88.96303240013759,88.9696540617074,88.99046848080742
354,87.93313364298409,88.65110478123168,88.91435902123634,88.96422508777361,88.9696540617074,88.99046848080742
355,87.93681503197115,88.65108308254051,88.91435902123634,88.96422508777361,88.9696540617074,88.991752684992
356,87.93677363665036,88.6514950059575,88.91473063532284,88.96422508777361,88.97100356246825,88.991752684992
357,87.94064751908559,88.65190293102027,88.91473063532284,88.96512509749468,88.97100356246825,88.991752684992
358,87.9399473003255,88.65200962346896,88.91484209748761,88.96512509749468,88.97100356246825,88.991752684992
359,87.9373453679356,88.65161992116286,88.91484209748761,88.96512509749468,88.97100356246825,88.991752684992
360,87.93865011427427,88.65221636358717,88.91526568668371,88.9663579141853,88.97272560610206,88.99368987400912
361,87.94079076870248,88.65236490993613,88.91526568668371,88.9663579141853,88.97272560610206,88.99368987400912
362,87.94184473063248,88.65215651778277,88.91524458440814,88.9663579141853,88.97272560610206,88.99368987400912
363,87.94386676171116,88.65267789445706,88.91524458440814,88.96738763610642,88.97272560610206,88.99368987400912
364,87.93781369317414,88.651880796482,88.91577949666194,88.96738763610642,88.9734289186001,88.99368987400912
365,87.93166920987049,88.65171531018005,88.91577949666194,88.96738763610642,88.9734289186001,88.9949243016694
366,87.92728985554226,88.65307495089951,88.91604034881786,88.96787101751484,88.9734289186001,88.9949243016694
367,87.92786121236192,88.65306996348053,88.91604034881786,88.96787101751484,88.9734289186001,88.9949243016694
368,87.9272814788429,88.6534325608128,88.91619288000823,88.96787101751484,88.97435823187888,88.9949243016694
369,87.92414878446706,88.65346595104482,88.91619288000823,88.96905286976087,88.97435823187888,88.9949243016694
370,87.92394739093739,88.65332679222499,88.91642038418162,88.96905286976087,88.97435823187888,88.99634222536048
371,87.92399091565697,88.65318046141373,88.91642038418162,88.96905286976087,88.97435823187888,88.99634222536048
372,87.92730209185184,88.65392702729866,88.91656798821987,88.97017230805102,88.97566453494456,88.99634222536048
373,87.92723280689744,88.65499365569129,88.91656798821987,88.97017230805102,88.97566453494456,88.99634222536048
374,87.93272921313617,88.65481803875856,88.916788292063,88.97017230805102,88.97566453494456,88.99634222536048
375,87.93453169891612,88.65514650033687,88.916788292063,88.97141542763003,88.97566453494456,88.99738383250362
376,87.93360578710869,88.65530983887365,88.91697770240539,88.97141542763003,88.97690573042291,88.99738383250362
377,87.9319357470017,88.65524724961126,88.91697770240539,88.97141542763003,88.97690573042291,88.99738383250362
378,87.92967209412126,88.65546759619228,88.91720208360695,88.97225495198062,88.97690573042291,88.99738383250362
379,87.9286207758705,88.65533270520274,88.91720208360695,88.97225495198062,88.97690573042291,88.99738383250362
380,87.93198023270533,88.65512575095173,88.91724100469287,88.97225495198062,88.97831403621304,88.99911170777345
381,87.92877734541221,88.65546563130252,88.91724100469287,88.97313966687105,88.97831403621304,88.99911170777345
382,87.92065990158797,88.65557362640098,88.91747852658872,88.97313966687105,88.97831403621304,88.99911170777345
383,87.92300431048676,88.65502080087825,88.91747852658872,88.97313966687105,88.97831403621304,88.99911170777345
384,87.92780640068794,88.65475800801246,88.91765413780684,88.97415579371427,88.9794999641627,88.99911170777345
385,87.9300743301062,88.65425367131269,88.91765413780684,88.97415579371427,88.9794999641627,88.9997825330126
386,87.933654397888,88.65426172743507,88.91794378499515,88.97415579371427,88.9794999641627,88.9997825330126
387,87.9287338399797,88.65354763054158,88.91794378499515,88.97465175649916,88.9794999641627,88.9997825330126
388,87.92681973491042,88.65332780601452,88.9180806220972,88.97465175649916,88.98084493906323,88.9997825330126
389,87.92490174850296,88.65458277589707,88.9180806220972,88.97465175649916,88.98084493906323,88.9997825330126
390,87.92361909802794,88.6554453113342,88.91844658085337,88.97599048583326,88.98084493906323,89.00064869412411
391,87.9268126603127,88.65505308196472,88.91844658085337,88.97599048583326,88.98084493906323,89.00064869412411
392,87.92623958651885,88.65525461625832,88.91858688578643,88.97599048583326,88.98233190558821,89.00064869412411
393,87.92605475716948,88.65490104705523,88.91858688578643,88.97675949279184,88.98233190558821,89.00064869412411
394,87.93299752165676,88.65585755471035,88.91883001448608,88.97675949279184,88.98233190558821,89.00064869412411
395,87.92999038592568,88.65506317012662,88.91883001448608,88.97675949279184,88.98233190558821,89.0017061004659
396,87.9230804635917,88.65537915615633,88.91891403616013,88.97745322299384,88.98320362449384,89.0017061004659
397,87.92834675092233,88.65499986256668,88.91891403616013,88.97745322299384,88.98320362449384,89.0017061004659
398,87.93291404685299,88.65479942792575,88.91923727122547,88.97745322299384,88.98320362449384,89.0017061004659
399,87.93328437464488,88.65553713285598,88.91923727122547,88.97824554370378,88.98320362449384,89.0017061004659
400,87.93820981661987,88.65603172496805,88.91939955162506,88.97824554370378,88.98401977873871,89.00317623793421
401,87.93209496381874,88.65574617729722,88.91939955162506,88.97824554370378,88.98401977873871,89.00317623793421
402,87.93289310405781,88.65506768409745,88.91964324566987,88.97910034216588,88.98401977873871,89.00317623793421
403,87.93723502519016,88.65568290367318,88.91964324566987,88.97910034216588,88.98401977873871,89.00317623793421
404,87.93494711990839,88.65657875111468,88.91988449763194,88.97910034216588,88.98551076943953,89.00317623793421
405,87.93382150925306,88.65616785671884,88.91988449763194,88.97972360595388,88.98551076943953,89.00447736604818
406,87.93455952225435,88.65623857767254,88.91986984591496,88.97972360595388,88.98551076943953,89.00447736604818
407,87.92698130648664,88.65579435098448,88.91986984591496,88.97972360595388,88.98551076943953,89.00447736604818
408,87.92827471376498,88.6562150300575,88.92010613317491,88.98031785352532,88.98589821719258,89.00447736604818
409,87.92948750534713,88.65621031483731,88.92010613317491,88.98031785352532,88.98589821719258,89.00447736604818
410,87.93069853243405,88.65652072753436,88.92021154220012,88.98031785352532,88.98589821719258,89.00536858826102
411,87.93144508227896,88.65589532519158,88.92021154220012,88.98113348077142,88.98589821719258,89.00536858826102
412,87.93450775313931,88.65618112712163,88.92036392062604,88.98113348077142,88.98684068583178,89.00536858826102
413,87.93833296088422,88.6559227251496,88.92036392062604,88.98113348077142,88.98684068583178,89.00536858826102
414,87.93869467013228,88.65571962432465,88.92066167569213,88.98168981563212,88.98684068583178,89.00536858826102
415,87.94494081766216,88.6556630913078,88.92066167569213,88.98168981563212,88.98684068583178,89.00712954327636
416,87.94441127420173,88.65560913716101,88.92059278668222,88.98168981563212,88.98772454482197,89.00712954327636
417,87.9435035582865,88.65539857655367,88.92059278668222,88.98199231822596,88.98772454482197,89.00712954327636
418,87.94908358016744,88.65545749181166,88.9208145580499,88.98199231822596,88.98772454482197,89.00712954327636
419,87.94202059308893,88.65523630263131,88.9208145580499,88.98199231822596,88.98772454482197,89.00712954327636
420,87.94463511527664,88.65616665392241,88.92083559312313,88.98292195786894,88.98891214325968,89.00837589109317
421,87.93760186289097,88.65656281264673,88.92083559312313,88.98292195786894,88.98891214325968,89.00837589109317
422,87.93841044420026,88.65691063613525,88.9211993754242,88.98292195786894,88.98891214325968,89.00837589109317
423,87.9349063400609,88.65685868401553,88.9211993754242,88.98360880283738,88.98891214325968,89.00837589109317
424,87.93426489548877,88.65649523643813,88.92151404183286,88.98360880283738,88.98903099595631,89.00837589109317
425,87.92893511876079,88.65677387778035,88.92151404183286,88.98360880283738,88.98903099595631,89.00895796290804
426,87.93146797318384,88.6571789818401,88.92174244993014,88.98435764101778,88.98903099595631,89.00895796290804
427,87.92733577016408,88.65744116629021,88.92174244993014,88.98435764101778,88.98903099595631,89.00895796290804
428,87.93155662449131,88.65705439453353,88.92164363587281,88.98435764101778,88.98967767093434,89.00895796290804
429,87.93413933948649,88.65670090319135,88.92164363587281,88.98456090709495,88.98967767093434,89.00895796290804
430,87.93201398154143,88.65786617507379,88.92190147193179,88.98456090709495,88.98967767093434,89.01003803497213
431,87.93112905842871,88.65720741023705,88.92190147193179,88.98456090709495,88.98967767093434,89.01003803497213
432,87.92477759721541,88.65759475729685,88.92208807428514,88.98519640142634,88.99031083603265,89.01003803497213
433,87.93297474800208,88.65731830793524,88.92208807428514,88.98519640142634,88.99031083603265,89.01003803497213
434,87.93418107809774,88.65729086325094,88.92226538104296,88.98519640142634,88.99031083603265,89.01003803497213
435,87.93664932032756,88.65735881703338,88.92226538104296,88.98591301730839,88.99031083603265,89.01079619256704
436,87.933449863112,88.65750637253056,88.92247155939914,88.98591301730839,88.99047698119251,89.01079619256704
437,87.93441947092022,88.65697923420697,88.92247155939914,88.98591301730839,88.99047698119251,89.01079619256704
438,87.93305881435019,88.65636856453996,88.92241332886373,88.98662197979564,88.99047698119251,89.01079619256704
439,87.93362840499773,88.65672879686863,88.92241332886373,88.98662197979564,88.99047698119251,89.01079619256704
440,87.9296469466847,88.65607719401478,88.92260138183292,88.98662197979564,88.9916226264416,89.01160946295609
441,87.92852191418784,88.656700003504,88.92260138183292,88.98705021722819,88.9916226264416,89.01160946295609
442,87.92215250321496,88.65684577249571,88.92265107921047,88.98705021722819,88.9916226264416,89.01160946295609
443,87.92637449585061,88.65689970149383,88.92265107921047,88.98705021722819,88.9916226264416,89.01160946295609
444,87.92978796471087,88.65740920210199,88.92266109779598,88.98744331419495,88.99206082062014,89.01160946295609
445,87.93585995506832,88.6565229676407,88.92266109779598,88.98744331419495,88.99206082062014,89.01212904053841
446,87.92571648191621,88.65724257705193,88.92282833971993,88.98744331419495,88.99206082062014,89.01212904053841
447,87.92285017006422,88.657349964234,88.92282833971993,88.98835170533036,88.99206082062014,89.01212904053841
448,87.92406216954217,88.65684751936344,88.92303740607694,88.98835170533036,88.99279633159965,89.01212904053841
449,87.9236228089912,88.65704538305647,88.92303740607694,88.98835170533036,88.99279633159965,89.01212904053841
450,87.92314644092042,88.65691081174762,88.92329233442302,88.98886833243311,88.99279633159965,89.01305611666271
451,87.92323970040049,88.65702741242767,88.92329233442302,88.98886833243311,88.99279633159965,89.01305611666271
452,87.92839862912085,88.65684040438283,88.9233954494381,88.98886833243311,88.99293912141371,89.01305611666271
453,87.93426935696297,88.6568397141693,88.9233954494381,88.98936899420782,88.99293912141371,89.01305611666271
454,87.93307575858317,88.65769405962207,88.92344067915892,88.98936899420782,88.99293912141371,89.01305611666271
455,87.92497223777815,88.65804118383586,88.92344067915892,88.98936899420782,88.99293912141371,89.0140055391352
456,87.92757629436043,88.65835984138381,88.92354882243639,88.98969842921727,88.99412803119672,89.0140055391352
457,87.93077135942717,88.65751042691264,88.92354882243639,88.98969842921727,88.99412803119672,89.0140055391352
458,87.93257080075708,88.65674089378564,88.92377146599293,88.98969842921727,88.99412803119672,89.0140055391352
459,87.92674133543419,88.65715746786843,88.92377146599293,88.99032957567577,88.99412803119672,89.0140055391352
460,87.92419502420235,88.65684792623779,88.92382199568944,88.99032957567577,88.99530784094071,89.0147518224257
461,87.92873057579537,88.65694852929266,88.92382199568944,88.99032957567577,88.99530784094071,89.0147518224257
462,87.92709600781883,88.65681725470483,88.9239497332774,88.99078490018898,88.99530784094071,89.0147518224257
463,87.93192551112078,88.65727272581557,88.9239497332774,88.99078490018898,88.99530784094071,89.0147518224257
464,87.9350069067755,88.65723601382649,88.9240799493902,88.99078490018898,88.9953348295129,89.0147518224257
465,87.93599106969035,88.65800819313671,88.9240799493902,88.99153945227305,88.9953348295129,89.0156824997594
466,87.93741742644039,88.65899480821712,88.92446595292299,88.99153945227305,88.9953348295129,89.0156824997594
467,87.93765263129464,88.65809643799362,88.92446595292299,88.99153945227305,88.9953348295129,89.0156824997594
468,87.93523521885224,88.65799545956683,88.92455509738144,88.99213113218318,88.99605621664216,89.0156824997594
469,87.93190509064104,88.65909981160992,88.92455509738144,88.99213113218318,88.99605621664216,89.0156824997594
470,87.9372984413812,88.65859585016962,88.92452267872004,88.99213113218318,88.99605621664216,89.01650973797655
471,87.93301290651375,88.65834816750208,88.92452267872004,88.99255362338653,88.99605621664216,89.01650973797655
472,87.92396009023936,88.65860175301725,88.92478370351263,88.99255362338653,88.99702276081476,89.01650973797655
473,87.92538415737492,88.65870683361032,88.92478370351263,88.99255362338653,88.99702276081476,89.01650973797655
474,87.92882882832193,88.65855546664932,88.92481701499496,88.99319953098815,88.99702276081476,89.01650973797655
475,87.92811306441138,88.657893780362,88.92481701499496,88.99319953098815,88.99702276081476,89.01755080380286
476,87.9289475831669,88.6583489938821,88.92495966378549,88.99319953098815,88.99759589048007,89.01755080380286
477,87.92699055385958,88.65832610508414,88.92495966378549,88.99362216919458,88.99759589048007,89.01755080380286
478,87.93324367103486,88.65885608262606,88.92505592184794,88.99362216919458,88.99759589048007,89.01755080380286
479,87.92973225177488,88.65928314823746,88.92505592184794,88.99362216919458,88.99759589048007,89.01755080380286
480,87.9304548725239,88.65872448654292,88.92523982881147,88.99409982832614,88.99782009825685,89.0178461240349
481,87.93538783894411,88.65878202072385,88.92523982881147,88.99409982832614,88.99782009825685,89.0178461240349
482,87.93237575758076,88.65864423622341,88.92540399418652,88.99409982832614,88.99782009825685,89.0178461240349
483,87.9354951747249,88.659127073408,88.92540399418652,88.99470338800413,88.99782009825685,89.0178461240349
484,87.93620473923852,88.65893950160884,88.9252718380796,88.99470338800413,88.99880920702432,89.0178461240349
485,87.931205680872,88.65907119980827,88.9252718380796,88.99470338800413,88.99880920702432,89.0185591913318
486,87.92942162603981,88.65940221945861,88.9254294698787,88.99507255007975,88.99880920702432,89.0185591913318
487,87.93298632588919,88.65914948104077,88.9254294698787,88.99507255007975,88.99880920702432,89.0185591913318
488,87.93207716059253,88.65859890642089,88.9256126818464,88.99507255007975,88.99920778792979,89.0185591913318
489,87.93401210453501,88.65856150265564,88.9256126818464,88.9958932033455,88.99920778792979,89.0185591913318
490,87.93615825390043,88.65908572848532,88.92589605986689,88.9958932033455,88.99920778792979,89.01932388447334
491,87.93734398798367,88.659871416499,88.92589605986689,88.9958932033455,88.99920778792979,89.01932388447334
492,87.932646689271,88.66018706117217,88.92581175991077,88.99604776441853,88.99930874393873,89.01932388447334
493,87.93297440162615,88.6597139392537,88.92581175991077,88.99604776441853,88.99930874393873,89.01932388447334
494,87.93205034705906,88.65981528798065,88.92574238166793,88.99604776441853,88.99930874393873,89.01932388447334
495,87.93152860738128,88.65873946297634,88.92574238166793,88.99671000182127,88.99930874393873,89.02029116599654
496,87.93948407412392,88.65920046031093,88.92590339290406,88.99671000182127,89.00045759736075,89.02029116599654
497,87.93905435437486,88.65966924213991,88.92590339290406,88.99671000182127,89.00045759736075,89.02029116599654
498,87.934864278677,88.65924330920255,88.92575979650071,88.99718007499717,89.00045759736075,89.02029116599654
499,87.93279649861579,88.66034321432348,88.92575979650071,88.99718007499717,89.00045759736075,89.02029116599654
