Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
113,26.40105586768203,30.239659218968107,41.61171525858423
114,27.190679079481043,31.106531356472246,42.04720190362262
115,27.190679079481043,31.106531356472246,42.04720190362262
116,27.596485896580127,31.796003497647686,42.90310277710722
117,27.596485896580127,31.796003497647686,42.90310277710722
118,28.31284457683842,32.40614483481344,43.463044370106836
119,28.31284457683842,32.40614483481344,43.463044370106836
120,28.88173178239009,32.88335488607501,43.8547537366156
121,28.88173178239009,32.88335488607501,43.8547537366156
122,29.685187972245348,33.55215513782072,44.36871616634907
123,29.685187972245348,33.55215513782072,44.36871616634907
124,30.305377586388005,34.15336467137499,44.81436724407871
125,30.305377586388005,34.15336467137499,44.81436724407871
126,30.897701713314323,34.64817016914334,45.361512690124044
127,30.897701713314323,34.64817016914334,45.361512690124044
128,31.677785503005985,35.14949235228053,45.87229714609145
129,31.677785503005985,35.14949235228053,45.87229714609145
130,32.21450919203362,35.42556158860139,46.14030347208279
131,32.21450919203362,35.42556158860139,46.14030347208279
132,32.66481355362586,35.92814879087731,46.58790266081514
133,32.66481355362586,35.92814879087731,46.58790266081514
134,32.98764808246201,36.48576892110021,47.07512479887341
135,32.98764808246201,36.48576892110021,47.07512479887341
136,33.45641538558402,36.883548762738386,47.40717894151667
137,33.45641538558402,36.883548762738386,47.40717894151667
138,33.87045183086582,37.32703544778374,47.81108368009527
139,33.87045183086582,37.32703544778374,47.81108368009527
140,34.37019026992745,37.8890576247268,48.09607532944149
141,34.37019026992745,37.8890576247268,48.09607532944149
142,34.7525279023887,38.46063496759865,48.45791533655153
143,34.7525279023887,38.46063496759865,48.45791533655153
144,35.41114465013558,38.8724668313252,48.83052063553754
145,35.41114465013558,38.8724668313252,48.83052063553754
146,36.09317952269515,39.327328195813806,49.20697254414426
147,36.09317952269515,39.327328195813806,49.20697254414426
148,36.47581817898789,39.830513338604824,49.71307979151129
149,36.47581817898789,39.830513338604824,49.71307979151129
150,36.88544973463814,40.304615528646856,50.14992382456003
151,36.88544973463814,40.304615528646856,50.14992382456003
152,37.18703361682001,40.699708677434444,50.446886751990746
153,37.18703361682001,40.699708677434444,50.446886751990746
154,37.62685609841179,41.34449941833766,50.85318211893536
155,37.62685609841179,41.34449941833766,50.85318211893536
156,38.077170481798966,41.76956364579534,51.11958041650526
157,38.077170481798966,41.76956364579534,51.11958041650526
158,38.608359258799304,42.16897177064457,51.63404442170423
159,38.608359258799304,42.16897177064457,51.63404442170423
160,39.022370386886124,42.592828825741485,52.05927336507523
161,39.022370386886124,42.592828825741485,52.05927336507523
162,39.53012484036438,42.98540401959727,52.387278590224994
163,39.53012484036438,42.98540401959727,52.387278590224994
164,39.998020511219785,43.58862099077967,52.643111379482995
165,39.998020511219785,43.58862099077967,52.643111379482995
166,40.45020177601117,44.02436590492073,52.92002458871231
167,40.45020177601117,44.02436590492073,52.92002458871231
168,40.800216647078955,44.477592599558676,53.348219615667006
169,40.800216647078955,44.477592599558676,53.348219615667006
170,41.20526120085333,44.8937377128153,53.564641515118005
171,41.20526120085333,44.8937377128153,53.564641515118005
172,41.51122144682931,45.50840001657674,53.838213834000555
173,41.51122144682931,45.50840001657674,53.838213834000555
174,41.86654559448203,45.80622696822165,54.10546575023212
175,41.86654559448203,45.80622696822165,54.10546575023212
176,42.16252696225367,46.10812150602649,54.39410719861502
177,42.16252696225367,46.10812150602649,54.39410719861502
178,42.53041955682012,46.511286932395194,54.584811021258275
179,42.53041955682012,46.511286932395194,54.584811021258275
180,42.75764435243098,46.868943447067075,54.80656093893707
181,42.75764435243098,46.868943447067075,54.80656093893707
182,43.10081048148523,47.21511838776333,55.03918673593242
183,43.10081048148523,47.21511838776333,55.03918673593242
184,43.628097495318045,47.59927323093933,55.40139145167392
185,43.628097495318045,47.59927323093933,55.40139145167392
186,43.96212705636149,47.95884747949623,55.709687295190726
187,43.96212705636149,47.95884747949623,55.709687295190726
188,44.322350415917256,48.32777879163594,55.889470019192174
189,44.322350415917256,48.32777879163594,55.889470019192174
190,44.579253108282145,48.676803435752575,56.0468735513831
191,44.579253108282145,48.676803435752575,56.0468735513831
192,44.86916973582121,48.94410879928467,56.28861356332771
193,44.86916973582121,48.94410879928467,56.28861356332771
194,45.282380551655265,49.222389703143556,56.428376927509575
195,45.282380551655265,49.222389703143556,56.428376927509575
196,45.5442183953505,49.597952244042304,56.66023383540389
197,45.5442183953505,49.597952244042304,56.66023383540389
198,45.84239821965206,49.83521063339271,56.79280266571042
199,45.84239821965206,49.83521063339271,56.79280266571042
200,46.14933081127668,50.1079585593661,57.006010750021666
201,46.14933081127668,50.1079585593661,57.006010750021666
202,46.47006972940521,50.45921213568408,57.27336217362278
203,46.47006972940521,50.45921213568408,57.27336217362278
204,46.78134581044501,50.72413489072185,57.45368054512126
205,46.78134581044501,50.72413489072185,57.45368054512126
206,47.00614686560679,50.984392008727205,57.585395565303585
207,47.00614686560679,50.984392008727205,57.585395565303585
208,47.425942264000724,51.23976047403544,57.776597419056195
209,47.425942264000724,51.23976047403544,57.776597419056195
210,47.73692043763291,51.55074316018037,57.89341010147228
211,47.73692043763291,51.55074316018037,57.89341010147228
212,48.004783411619556,51.90574466100655,58.031715196678505
213,48.004783411619556,51.90574466100655,58.031715196678505
214,48.32566919190389,52.26829705094417,58.129140758653854
215,48.32566919190389,52.26829705094417,58.129140758653854
216,48.64492108293042,52.562908023140544,58.23832456591798
217,48.64492108293042,52.562908023140544,58.23832456591798
218,48.988541172122616,52.74132894652176,58.4787065105279
219,48.988541172122616,52.74132894652176,58.4787065105279
220,49.23607205590331,53.04862312544122,58.591081964048875
221,49.23607205590331,53.04862312544122,58.591081964048875
222,49.50916048479946,53.28185252874024,58.70112837210989
223,49.50916048479946,53.28185252874024,58.70112837210989
224,49.782918816252156,53.443805985570215,58.80915026561138
225,49.782918816252156,53.443805985570215,58.80915026561138
226,49.99301813262361,53.7532018047656,58.921965223955056
227,49.99301813262361,53.7532018047656,58.921965223955056
228,50.285570695708124,54.010922746218206,59.05093190262316
229,50.285570695708124,54.010922746218206,59.05093190262316
230,50.62729094419327,54.22389666457544,59.097730113466376
231,50.62729094419327,54.22389666457544,59.097730113466376
232,50.80064170062529,54.43449339228666,59.185442092692206
233,50.80064170062529,54.43449339228666,59.185442092692206
234,50.981120330365925,54.58890450940471,59.28616551619832
235,50.981120330365925,54.58890450940471,59.28616551619832
236,51.17807920661268,54.784546881717446,59.40303935918874
237,51.17807920661268,54.784546881717446,59.40303935918874
238,51.35684984312402,54.99527042333564,59.523616491929275
239,51.35684984312402,54.99527042333564,59.523616491929275
240,51.569502846986516,55.19176431294812,59.67079444774793
241,51.569502846986516,55.19176431294812,59.67079444774793
242,51.82420632177453,55.38250870704453,59.71884100277746
243,51.82420632177453,55.38250870704453,59.71884100277746
244,52.056750425775135,55.651213817524834,59.828203641035714
245,52.056750425775135,55.651213817524834,59.828203641035714
246,52.22541669769542,55.80624242931184,59.92046769652328
247,52.22541669769542,55.80624242931184,59.92046769652328
248,52.37420747187599,56.06693807406097,60.0530192805868
249,52.37420747187599,56.06693807406097,60.0530192805868
250,52.56278841483986,56.22588655802494,60.12537519444626
251,52.56278841483986,56.22588655802494,60.12537519444626
252,52.67859497745655,56.3436283952425,60.295814278403384
253,52.67859497745655,56.3436283952425,60.295814278403384
254,52.891793359246044,56.490825839718084,60.375327189181114
255,52.891793359246044,56.490825839718084,60.375327189181114
256,53.065819308224626,56.74874161018417,60.43498045643837
257,53.065819308224626,56.74874161018417,60.43498045643837
258,53.24833958271018,56.93242217012758,60.4762657382507
259,53.24833958271018,56.93242217012758,60.4762657382507
260,53.44636596227662,57.07937588910692,60.577580092563785
261,53.44636596227662,57.07937588910692,60.577580092563785
262,53.6051109997925,57.270874593975805,60.64299543555598
263,53.6051109997925,57.270874593975805,60.64299543555598
264,53.795415064081084,57.43942326844175,60.71942710248837
265,53.795415064081084,57.43942326844175,60.71942710248837
266,53.894064494965676,57.59786155184832,60.852838828448505
267,53.894064494965676,57.59786155184832,60.852838828448505
268,54.10973347892792,57.77646045734882,60.94690482484344
269,54.10973347892792,57.77646045734882,60.94690482484344
270,54.29807796484726,58.00240472842022,60.99771234276859
271,54.29807796484726,58.00240472842022,60.99771234276859
272,54.51878740173753,58.20432292173926,61.05426218351819
273,54.51878740173753,58.20432292173926,61.05426218351819
274,54.68204487289627,58.36354101657024,61.102776418184405
275,54.68204487289627,58.36354101657024,61.102776418184405
276,54.85882087382502,58.519268771827214,61.24796077149233
277,54.85882087382502,58.519268771827214,61.24796077149233
278,55.040614586500865,58.64550523449738,61.28438146998455
279,55.040614586500865,58.64550523449738,61.28438146998455
280,55.20126559829256,58.82353290987228,61.3594143881115
281,55.20126559829256,58.82353290987228,61.3594143881115
282,55.36846371564581,58.90927702060264,61.45998576978786
283,55.36846371564581,58.90927702060264,61.45998576978786
284,55.50166327211981,58.98971118378648,61.526157632216794
285,55.50166327211981,58.98971118378648,61.526157632216794
286,55.65572642768654,59.0947332238238,61.54969590944586
287,55.65572642768654,59.0947332238238,61.54969590944586
288,55.7748020357527,59.196077139208434,61.59834725881168
289,55.7748020357527,59.196077139208434,61.59834725881168
290,55.93379970690703,59.29983571722236,61.6968793363401
291,55.93379970690703,59.29983571722236,61.6968793363401
292,56.18955133003903,59.42069115384003,61.83390615285324
293,56.18955133003903,59.42069115384003,61.83390615285324
294,56.30986887158655,59.52093902608983,61.89383506008389
295,56.30986887158655,59.52093902608983,61.89383506008389
296,56.406729889177534,59.68879082623542,61.927043781079846
297,56.406729889177534,59.68879082623542,61.927043781079846
298,56.57559332058083,59.88031095228673,61.99315259090143
299,56.57559332058083,59.88031095228673,61.99315259090143
300,56.695290596282135,60.02747564552337,62.06962856119118
301,56.695290596282135,60.02747564552337,62.06962856119118
302,56.844974920748804,60.13803460725984,62.11432624599431
303,56.844974920748804,60.13803460725984,62.11432624599431
304,57.01060975445622,60.22810953167843,62.15883273723617
305,57.01060975445622,60.22810953167843,62.15883273723617
306,57.128685496519296,60.31363282225056,62.27651241463016
307,57.128685496519296,60.31363282225056,62.27651241463016
308,57.237134040781115,60.39599064116311,62.30513010554336
309,57.237134040781115,60.39599064116311,62.30513010554336
310,57.36037460686531,60.52548019364487,62.35609456922238
311,57.36037460686531,60.52548019364487,62.35609456922238
312,57.53826950157644,60.619417120433525,62.40234837826325
313,57.53826950157644,60.619417120433525,62.40234837826325
314,57.679739554991905,60.710549826634484,62.453475723511545
315,57.679739554991905,60.710549826634484,62.453475723511545
316,57.84319834448345,60.79201684245773,62.50591483274358
317,57.84319834448345,60.79201684245773,62.50591483274358
318,57.94756840468476,60.89809662326191,62.54906727252263
319,57.94756840468476,60.89809662326191,62.54906727252263
320,58.11256703789412,61.01658670176593,62.59543164225827
321,58.11256703789412,61.01658670176593,62.59543164225827
322,58.25702504047647,61.099119777221524,62.633617784070374
323,58.25702504047647,61.099119777221524,62.633617784070374
324,58.352079761383045,61.20693232712014,62.69145244611136
325,58.352079761383045,61.20693232712014,62.69145244611136
326,58.53688697994212,61.328523802068126,62.73694508646893
327,58.53688697994212,61.328523802068126,62.73694508646893
328,58.63221783475312,61.41604186123158,62.77458995705113
329,58.63221783475312,61.41604186123158,62.77458995705113
330,58.75193618574313,61.49862577794939,62.79055095836399
331,58.75193618574313,61.49862577794939,62.79055095836399
332,58.930739164423954,61.56806658435886,62.857653108447806
333,58.930739164423954,61.56806658435886,62.857653108447806
334,59.04101271732791,61.65178002449737,62.910383695661935
335,59.04101271732791,61.65178002449737,62.910383695661935
336,59.13578671741504,61.729880372682246,62.971569018613174
337,59.13578671741504,61.729880372682246,62.971569018613174
338,59.220376284790866,61.821854126745976,63.0339982099308
339,59.220376284790866,61.821854126745976,63.0339982099308
340,59.31298149378097,61.89286263038005,63.07218843575279
341,59.31298149378097,61.89286263038005,63.07218843575279
342,59.44750258791864,61.958315720172365,63.10476497191689
343,59.44750258791864,61.958315720172365,63.10476497191689
344,59.54714575172713,62.03709077903004,63.15592548124766
345,59.54714575172713,62.03709077903004,63.15592548124766
346,59.657762459165866,62.09317201730528,63.221295423630544
347,59.657762459165866,62.09317201730528,63.221295423630544
348,59.78976631787254,62.18380913542104,63.26803646591923
349,59.78976631787254,62.18380913542104,63.26803646591923
350,59.86727759383591,62.22826022100695,63.297273834935496
351,59.86727759383591,62.22826022100695,63.297273834935496
352,59.98424799439864,62.296918018801904,63.3277101469204
353,59.98424799439864,62.296918018801904,63.3277101469204
354,60.103253151205436,62.363512718848924,63.37736213740428
355,60.103253151205436,62.363512718848924,63.37736213740428
356,60.24474655170404,62.38995556258895,63.41159325293558
357,60.24474655170404,62.38995556258895,63.41159325293558
358,60.321670199179,62.45699995161317,63.457910315090935
359,60.321670199179,62.45699995161317,63.457910315090935
360,60.50314215592238,62.52266179101984,63.51590200898746
361,60.50314215592238,62.52266179101984,63.51590200898746
362,60.6134970961447,62.618270284666835,63.54470065229813
363,60.6134970961447,62.618270284666835,63.54470065229813
364,60.75186758488415,62.649657657353295,63.56806867923357
365,60.75186758488415,62.649657657353295,63.56806867923357
366,60.85238762675457,62.68956526357161,63.603074800786494
367,60.85238762675457,62.68956526357161,63.603074800786494
368,60.99585933686155,62.7501224633511,63.62417545901869
369,60.99585933686155,62.7501224633511,63.62417545901869
370,61.120440052590354,62.79548873390293,63.655066920171755
371,61.120440052590354,62.79548873390293,63.655066920171755
372,61.289969329257744,62.848955761280735,63.7330869649645
373,61.289969329257744,62.848955761280735,63.7330869649645
374,61.421072090443666,62.908157692994024,63.76415008545672
375,61.421072090443666,62.908157692994024,63.76415008545672
376,61.491521366961486,62.99852037888866,63.81475228913857
377,61.491521366961486,62.99852037888866,63.81475228913857
378,61.54156013972932,63.054764674299925,63.83108933522577
379,61.54156013972932,63.054764674299925,63.83108933522577
380,61.62031098473143,63.094637872934115,63.855048841453424
381,61.62031098473143,63.094637872934115,63.855048841453424
382,61.705363445223384,63.132862383253894,63.88667891392128
383,61.705363445223384,63.132862383253894,63.88667891392128
384,61.76148450259269,63.18406760208015,63.91385164845168
385,61.76148450259269,63.18406760208015,63.91385164845168
386,61.875365463168805,63.21317184126869,63.94957619701085
387,61.875365463168805,63.21317184126869,63.94957619701085
388,61.94639859659695,63.289945012297636,63.98713972297774
389,61.94639859659695,63.289945012297636,63.98713972297774
390,62.033249809585136,63.34725742233203,64.02645578375011
391,62.033249809585136,63.34725742233203,64.02645578375011
392,62.12060871008261,63.394149341267635,64.05089284834905
393,62.12060871008261,63.394149341267635,64.05089284834905
394,62.1922448182571,63.458299205926004,64.06646638776998
395,62.1922448182571,63.458299205926004,64.06646638776998
396,62.25217499182012,63.52341541871297,64.10192953161221
397,62.25217499182012,63.52341541871297,64.10192953161221
398,62.30261849987031,63.5517789404589,64.12067501088224
399,62.30261849987031,63.5517789404589,64.12067501088224
400,62.352111360219844,63.59894943178227,64.15240217184328
401,62.352111360219844,63.59894943178227,64.15240217184328
402,62.428997375502604,63.63838468693395,64.16728497579348
403,62.428997375502604,63.63838468693395,64.16728497579348
404,62.50542341330508,63.665358650351436,64.19159850360438
405,62.50542341330508,63.665358650351436,64.19159850360438
406,62.586104371112036,63.71353104103357,64.22941117423433
407,62.586104371112036,63.71353104103357,64.22941117423433
408,62.646355863492495,63.77757151020496,64.25039285635509
409,62.646355863492495,63.77757151020496,64.25039285635509
410,62.702117714305814,63.84657697043106,64.37472629661015
411,62.702117714305814,63.84657697043106,64.37472629661015
412,62.792149567736374,63.887127185330314,64.39628813029574
413,62.792149567736374,63.887127185330314,64.39628813029574
414,62.91232906262716,63.907399357447034,64.42094809195592
415,62.91232906262716,63.907399357447034,64.42094809195592
416,62.98750623856455,63.93154074688544,64.45593890194208
417,62.98750623856455,63.93154074688544,64.45593890194208
418,63.04775923747883,63.97129425549718,64.47440379360265
419,63.04775923747883,63.97129425549718,64.47440379360265
420,63.089305900114645,63.99568026769437,64.48887297316026
421,63.089305900114645,63.99568026769437,64.48887297316026
422,63.181548478320735,64.01507433732964,64.53454794485896
423,63.181548478320735,64.01507433732964,64.53454794485896
424,63.25756522135696,64.06273515401118,64.564017471421
425,63.25756522135696,64.06273515401118,64.564017471421
426,63.354582468908305,64.07933440468072,64.58373012602844
427,63.354582468908305,64.07933440468072,64.58373012602844
428,63.435030196822225,64.1025718541454,64.61427284150247
429,63.435030196822225,64.1025718541454,64.61427284150247
430,63.49663765615108,64.17514867707483,64.63643514847037
431,63.49663765615108,64.17514867707483,64.63643514847037
432,63.55566116348017,64.20419594487309,64.65566706662602
433,63.55566116348017,64.20419594487309,64.65566706662602
434,63.64271114774023,64.25742081781443,64.68316678323167
435,63.64271114774023,64.25742081781443,64.68316678323167
436,63.68571973032885,64.28588230147783,64.70736021629419
437,63.68571973032885,64.28588230147783,64.70736021629419
438,63.77897796324735,64.31021197346348,64.73439248271687
439,63.77897796324735,64.31021197346348,64.73439248271687
440,63.81676405868003,64.3307685230607,64.75637275036003
441,63.81676405868003,64.3307685230607,64.75637275036003
442,63.89357230714886,64.36141663222385,64.78130005279046
443,63.89357230714886,64.36141663222385,64.78130005279046
444,63.961921956345115,64.39724992253797,64.80740985007435
445,63.961921956345115,64.39724992253797,64.80740985007435
446,64.04355189257618,64.42601351404687,64.81918465662025
447,64.04355189257618,64.42601351404687,64.81918465662025
448,64.11187398001043,64.45432573761609,64.86056573916171
449,64.11187398001043,64.45432573761609,64.86056573916171
450,64.17786512417314,64.48251227141971,64.89998844813279
451,64.17786512417314,64.48251227141971,64.89998844813279
452,64.25341962018393,64.49559305638606,64.93263080528583
453,64.25341962018393,64.49559305638606,64.93263080528583
454,64.33890294410568,64.51510169429176,64.9415327087028
455,64.33890294410568,64.51510169429176,64.9415327087028
456,64.38843602708997,64.53478747224152,64.98456807927559
457,64.38843602708997,64.53478747224152,64.98456807927559
458,64.43245077084683,64.5505713284543,65.01431020884016
459,64.43245077084683,64.5505713284543,65.01431020884016
460,64.49734736938487,64.56891710743325,65.03633723269766
461,64.49734736938487,64.56891710743325,65.03633723269766
462,64.57215019492625,64.5899008076901,65.05062730928954
463,64.57215019492625,64.5899008076901,65.05062730928954
464,64.68577049388281,64.63124774061352,65.06727078627287
465,64.68577049388281,64.63124774061352,65.06727078627287
466,64.7500221539584,64.65080648957927,65.08431383308078
467,64.7500221539584,64.65080648957927,65.08431383308078
468,64.80862106063996,64.69345522599778,65.0886618328949
469,64.80862106063996,64.69345522599778,65.0886618328949
470,64.86088881010792,64.7051379973298,65.10470334873449
471,64.86088881010792,64.7051379973298,65.10470334873449
472,64.91126820799691,64.71813353955332,65.1266119406666
473,64.91126820799691,64.71813353955332,65.1266119406666
474,64.9618262641152,64.73331680813303,65.17000245081371
475,64.9618262641152,64.73331680813303,65.17000245081371
476,65.0368213014298,64.74325593607539,65.17520920400194
477,65.0368213014298,64.74325593607539,65.17520920400194
478,65.07869583928776,64.75466661415611,65.18656553185225
479,65.07869583928776,64.75466661415611,65.18656553185225
480,65.11977754901565,64.77197914502261,65.19750611426373
481,65.11977754901565,64.77197914502261,65.19750611426373
482,65.24208519999891,64.83920204321625,65.21467381416949
483,65.24208519999891,64.83920204321625,65.21467381416949
484,65.3217768066859,64.8676099119472,65.23413370265735
485,65.3217768066859,64.8676099119472,65.23413370265735
486,65.38251710320547,64.88374095028497,65.24252183579192
487,65.38251710320547,64.88374095028497,65.24252183579192
488,65.42079140145815,64.97915670019299,65.25543868715833
489,65.42079140145815,64.97915670019299,65.25543868715833
490,65.46958360201195,65.0160432797819,65.27619451707228
491,65.46958360201195,65.0160432797819,65.27619451707228
492,65.54423232756021,65.05640620591066,65.29101839725759
493,65.54423232756021,65.05640620591066,65.29101839725759
494,65.59345580014448,65.06976525343593,65.32873368777646
495,65.59345580014448,65.06976525343593,65.32873368777646
496,65.63250396830858,65.0954763358882,65.36102898564967
497,65.63250396830858,65.0954763358882,65.36102898564967
498,65.68073845036996,65.1239400625987,65.38578923131027
499,65.68073845036996,65.1239400625987,65.38578923131027
