Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
115,74.00306672981262,77.97357976806944,78.75671786081784
116,74.35847953713751,78.11931648194309,78.8157641890805
117,74.35847953713751,78.11931648194309,78.8157641890805
118,74.66019438599744,78.23356471418447,78.8722605225617
119,74.66019438599744,78.23356471418447,78.8722605225617
120,74.95840490766662,78.35469818784544,78.92144403729647
121,74.95840490766662,78.35469818784544,78.92144403729647
122,75.28650459810477,78.45577795414977,78.95920673816883
123,75.28650459810477,78.45577795414977,78.95920673816883
124,75.5731606555056,78.55930241873978,79.00821081770101
125,75.5731606555056,78.55930241873978,79.00821081770101
126,75.83137829545691,78.65166304922842,79.04318573388313
127,75.83137829545691,78.65166304922842,79.04318573388313
128,76.07628516691784,78.73128176818669,79.08480944221354
129,76.07628516691784,78.73128176818669,79.08480944221354
130,76.28647206656649,78.79918550099474,79.11496781127347
131,76.28647206656649,78.79918550099474,79.11496781127347
132,76.47072248113928,78.86563930536038,79.14933301523621
133,76.47072248113928,78.86563930536038,79.14933301523621
134,76.65219282841383,78.94055963905888,79.17736690566286
135,76.65219282841383,78.94055963905888,79.17736690566286
136,76.8196229920045,79.00611736764726,79.2105284869626
137,76.8196229920045,79.00611736764726,79.2105284869626
138,76.96981417245415,79.05617454843257,79.24044828722435
139,76.96981417245415,79.05617454843257,79.24044828722435
140,77.1169781974347,79.10770291795589,79.26777619634808
141,77.1169781974347,79.10770291795589,79.26777619634808
142,77.2924929913084,79.16134866975602,79.29459783187379
143,77.2924929913084,79.16134866975602,79.29459783187379
144,77.43443816027842,79.21093076657179,79.3195985169379
145,77.43443816027842,79.21093076657179,79.3195985169379
146,77.56860110358687,79.25811791472916,79.34561545651404
147,77.56860110358687,79.25811791472916,79.34561545651404
148,77.69115104186642,79.30194417048915,79.37144539624065
149,77.69115104186642,79.30194417048915,79.37144539624065
150,77.80205930705375,79.33748300876748,79.3941245463351
151,77.80205930705375,79.33748300876748,79.3941245463351
152,77.91391835088022,79.3760799056853,79.41712091840877
153,77.91391835088022,79.3760799056853,79.41712091840877
154,78.00553614678402,79.412632488088,79.43558609086391
155,78.00553614678402,79.412632488088,79.43558609086391
156,78.09364572075127,79.44843992805164,79.45360718343082
157,78.09364572075127,79.44843992805164,79.45360718343082
158,78.18676782013017,79.48369122236502,79.47135583632358
159,78.18676782013017,79.48369122236502,79.47135583632358
160,78.27365332193533,79.518411694062,79.4894409426276
161,78.27365332193533,79.518411694062,79.4894409426276
162,78.36844974285216,79.54643040349654,79.5067119509544
163,78.36844974285216,79.54643040349654,79.5067119509544
164,78.45556495546332,79.5766661270254,79.52164597677763
165,78.45556495546332,79.5766661270254,79.52164597677763
166,78.53068552055223,79.60525412961482,79.53852129227214
167,78.53068552055223,79.60525412961482,79.53852129227214
168,78.6048196202142,79.63273143130533,79.55085960196172
169,78.6048196202142,79.63273143130533,79.55085960196172
170,78.66717531976047,79.65702602350089,79.56604474515528
171,78.66717531976047,79.65702602350089,79.56604474515528
172,78.73412131275101,79.68095895346225,79.57897979678627
173,78.73412131275101,79.68095895346225,79.57897979678627
174,78.78525787776225,79.70157716176223,79.59206180886784
175,78.78525787776225,79.70157716176223,79.59206180886784
176,78.83238207077758,79.72157787243758,79.60564487305138
177,78.83238207077758,79.72157787243758,79.60564487305138
178,78.88292020060427,79.7434458065904,79.62422538772148
179,78.88292020060427,79.7434458065904,79.62422538772148
180,78.93192511138619,79.76302339306675,79.63748222828922
181,78.93192511138619,79.76302339306675,79.63748222828922
182,78.9815979669992,79.78534065226292,79.6503494707977
183,78.9815979669992,79.78534065226292,79.6503494707977
184,79.02817774911753,79.80469435595766,79.66604644118917
185,79.02817774911753,79.80469435595766,79.66604644118917
186,79.0804828498988,79.82367106954386,79.67796811763975
187,79.0804828498988,79.82367106954386,79.67796811763975
188,79.12982763788655,79.84262089068626,79.69024622730095
189,79.12982763788655,79.84262089068626,79.69024622730095
190,79.1677651692208,79.8558534957873,79.69968270977199
191,79.1677651692208,79.8558534957873,79.69968270977199
192,79.20677561444359,79.87335552330318,79.712670120985
193,79.20677561444359,79.87335552330318,79.712670120985
194,79.24322836697003,79.89062087111404,79.72606497776206
195,79.24322836697003,79.89062087111404,79.72606497776206
196,79.27810769288403,79.90685396966222,79.73628527215054
197,79.27810769288403,79.90685396966222,79.73628527215054
198,79.31117289409798,79.92513046187159,79.74588250480771
199,79.31117289409798,79.92513046187159,79.74588250480771
200,79.33745788663572,79.94228118881111,79.75556296404253
201,79.33745788663572,79.94228118881111,79.75556296404253
202,79.37663563840549,79.95619795452626,79.76524137831703
203,79.37663563840549,79.95619795452626,79.76524137831703
204,79.4092085017311,79.96958334914588,79.77280898224862
205,79.4092085017311,79.96958334914588,79.77280898224862
206,79.442009414535,79.98546445247396,79.78381959003029
207,79.442009414535,79.98546445247396,79.78381959003029
208,79.46882321820901,80.00188183329908,79.791831680301
209,79.46882321820901,80.00188183329908,79.791831680301
210,79.49096322595557,80.01624166359821,79.80240424011589
211,79.49096322595557,80.01624166359821,79.80240424011589
212,79.5182579396184,80.030724685148,79.81124475389272
213,79.5182579396184,80.030724685148,79.81124475389272
214,79.54294904195437,80.04883061713238,79.82028206434508
215,79.54294904195437,80.04883061713238,79.82028206434508
216,79.56335918958814,80.06062517617437,79.82873636196221
217,79.56335918958814,80.06062517617437,79.82873636196221
218,79.58427716019676,80.07435529334207,79.83695602850156
219,79.58427716019676,80.07435529334207,79.83695602850156
220,79.60635050137827,80.0886677724166,79.84539567937452
221,79.60635050137827,80.0886677724166,79.84539567937452
222,79.63341034834984,80.099078903479,79.85381715758194
223,79.63341034834984,80.099078903479,79.85381715758194
224,79.65706614513175,80.1106447587909,79.86031904244479
225,79.65706614513175,80.1106447587909,79.86031904244479
226,79.67721602189361,80.12577081596937,79.86839359401567
227,79.67721602189361,80.12577081596937,79.86839359401567
228,79.6977124677511,80.1387279043781,79.87702654856835
229,79.6977124677511,80.1387279043781,79.87702654856835
230,79.7230057892299,80.15200134049515,79.88564751905906
231,79.7230057892299,80.15200134049515,79.88564751905906
232,79.74064301029603,80.16136671219944,79.8936483196485
233,79.74064301029603,80.16136671219944,79.8936483196485
234,79.75786680875952,80.17261882304116,79.9012911327753
235,79.75786680875952,80.17261882304116,79.9012911327753
236,79.77477261512213,80.18234977171073,79.90773570032933
237,79.77477261512213,80.18234977171073,79.90773570032933
238,79.78813725906323,80.193198119199,79.91559527666215
239,79.78813725906323,80.193198119199,79.91559527666215
240,79.80749501110031,80.20488797310678,79.92349595768412
241,79.80749501110031,80.20488797310678,79.92349595768412
242,79.82264328280178,80.21433577459472,79.93154526380144
243,79.82264328280178,80.21433577459472,79.93154526380144
244,79.84187131947762,80.22285966480617,79.94086654347774
245,79.84187131947762,80.22285966480617,79.94086654347774
246,79.85737034911556,80.24435106387907,79.95037994598249
247,79.85737034911556,80.24435106387907,79.95037994598249
248,79.87342779268097,80.25549722013832,79.95575740912804
249,79.87342779268097,80.25549722013832,79.95575740912804
250,79.88739414023343,80.26612703145675,79.96431925245561
251,79.88739414023343,80.26612703145675,79.96431925245561
252,79.90115510183172,80.27371663631622,79.97303037199443
253,79.90115510183172,80.27371663631622,79.97303037199443
254,79.91501545634159,80.28422426175396,79.98047535885523
255,79.91501545634159,80.28422426175396,79.98047535885523
256,79.92771361285487,80.29270390840553,79.9878902217781
257,79.92771361285487,80.29270390840553,79.9878902217781
258,79.94186570939854,80.30328971468283,80.00011329788613
259,79.94186570939854,80.30328971468283,80.00011329788613
260,79.95372997930882,80.31164928341467,80.0086831586579
261,79.95372997930882,80.31164928341467,80.0086831586579
262,79.96869626855928,80.32454459530581,80.0196677912276
263,79.96869626855928,80.32454459530581,80.0196677912276
264,79.98081233902617,80.3344223730443,80.0290640536067
265,79.98081233902617,80.3344223730443,80.0290640536067
266,79.99368251931334,80.35894907144643,80.03730801008591
267,79.99368251931334,80.35894907144643,80.03730801008591
268,80.0038419896119,80.37423626217456,80.04498517436149
269,80.0038419896119,80.37423626217456,80.04498517436149
270,80.01282407123064,80.39575579272802,80.05581375811113
271,80.01282407123064,80.39575579272802,80.05581375811113
272,80.02272183607289,80.40739459669892,80.06421780155999
273,80.02272183607289,80.40739459669892,80.06421780155999
274,80.03263902227367,80.42391201169995,80.07931071871249
275,80.03263902227367,80.42391201169995,80.07931071871249
276,80.04304666125749,80.43486655436004,80.08759691994928
277,80.04304666125749,80.43486655436004,80.08759691994928
278,80.05306505689238,80.45045595930284,80.10120445804841
279,80.05306505689238,80.45045595930284,80.10120445804841
280,80.06192551627038,80.46041161799911,80.1095100602268
281,80.06192551627038,80.46041161799911,80.1095100602268
282,80.07372137415425,80.47240416536485,80.12093912291405
283,80.07372137415425,80.47240416536485,80.12093912291405
284,80.08708137587855,80.48081014421942,80.12783918001404
285,80.08708137587855,80.48081014421942,80.12783918001404
286,80.09779178454977,80.49183398604139,80.14201208609093
287,80.09779178454977,80.49183398604139,80.14201208609093
288,80.10664028792405,80.50114767745353,80.15056661892795
289,80.10664028792405,80.50114767745353,80.15056661892795
290,80.1174613398568,80.5157443092074,80.16687298292291
291,80.1174613398568,80.5157443092074,80.16687298292291
292,80.12907715880341,80.5232073919897,80.17359335874286
293,80.12907715880341,80.5232073919897,80.17359335874286
294,80.13826148162137,80.53854413590744,80.19385184511889
295,80.13826148162137,80.53854413590744,80.19385184511889
296,80.1445170691481,80.54881821956687,80.20351804116237
297,80.1445170691481,80.54881821956687,80.20351804116237
298,80.15298969676829,80.56028969244697,80.22398836778392
299,80.15298969676829,80.56028969244697,80.22398836778392
300,80.16332024981571,80.56582371911543,80.23321970739485
301,80.16332024981571,80.56582371911543,80.23321970739485
302,80.17239851908278,80.57934167149318,80.24870646209052
303,80.17239851908278,80.57934167149318,80.24870646209052
304,80.17986493006377,80.5860204394923,80.25905836901227
305,80.17986493006377,80.5860204394923,80.25905836901227
306,80.18849493526041,80.59686006227898,80.27496918387637
307,80.18849493526041,80.59686006227898,80.27496918387637
308,80.19963808186093,80.60688652198135,80.28274111568778
309,80.19963808186093,80.60688652198135,80.28274111568778
310,80.20806814436237,80.61789648638464,80.30246230352535
311,80.20806814436237,80.61789648638464,80.30246230352535
312,80.21877876378596,80.63087292108203,80.30852882843875
313,80.21877876378596,80.63087292108203,80.30852882843875
314,80.22687108093702,80.64512270641782,80.32560529814546
315,80.22687108093702,80.64512270641782,80.32560529814546
316,80.23406459353409,80.65438730977729,80.33692338544674
317,80.23406459353409,80.65438730977729,80.33692338544674
318,80.24127545713323,80.66775266383723,80.35000167762642
319,80.24127545713323,80.66775266383723,80.35000167762642
320,80.24873684696416,80.6789254707897,80.36075033781668
321,80.24873684696416,80.6789254707897,80.36075033781668
322,80.25865311245667,80.69350458812376,80.37871026254915
323,80.25865311245667,80.69350458812376,80.37871026254915
324,80.26918399964498,80.70112676217681,80.3893179213666
325,80.26918399964498,80.70112676217681,80.3893179213666
326,80.27709151518549,80.71072336320164,80.40895669676463
327,80.27709151518549,80.71072336320164,80.40895669676463
328,80.28338669336243,80.72196358663156,80.41944833945313
329,80.28338669336243,80.72196358663156,80.41944833945313
330,80.29134000722352,80.74023822699677,80.43398254179776
331,80.29134000722352,80.74023822699677,80.43398254179776
332,80.29814863435148,80.7477159029623,80.44413708971634
333,80.29814863435148,80.7477159029623,80.44413708971634
334,80.30398586091785,80.76493921714173,80.45448816028741
335,80.30398586091785,80.76493921714173,80.45448816028741
336,80.31183883870368,80.77131786258346,80.46437175706235
337,80.31183883870368,80.77131786258346,80.46437175706235
338,80.31805023316443,80.78560726294826,80.4810332058701
339,80.31805023316443,80.78560726294826,80.4810332058701
340,80.32366648892375,80.79215644911012,80.49268083049012
341,80.32366648892375,80.79215644911012,80.49268083049012
342,80.33232532591397,80.80904037872871,80.50433919175377
343,80.33232532591397,80.80904037872871,80.50433919175377
344,80.34056766979258,80.81814958268014,80.51849484517884
345,80.34056766979258,80.81814958268014,80.51849484517884
346,80.34583743001822,80.83717061198294,80.53467158754388
347,80.34583743001822,80.83717061198294,80.53467158754388
348,80.35231755323633,80.84719262990774,80.55065536341762
349,80.35231755323633,80.84719262990774,80.55065536341762
350,80.35898909205682,80.86351620296438,80.57125790507249
351,80.35898909205682,80.86351620296438,80.57125790507249
352,80.36506425520491,80.87259466213533,80.58128589117038
353,80.36506425520491,80.87259466213533,80.58128589117038
354,80.37121543972144,80.88367890431495,80.60032343034945
355,80.37121543972144,80.88367890431495,80.60032343034945
356,80.37761720351533,80.89383357838683,80.61139451093091
357,80.37761720351533,80.89383357838683,80.61139451093091
358,80.38285859980085,80.9108153531869,80.62714145998666
359,80.38285859980085,80.9108153531869,80.62714145998666
360,80.39006261869383,80.92085168681542,80.63637988215291
361,80.39006261869383,80.92085168681542,80.63637988215291
362,80.39584573828994,80.93762827813974,80.64870332086419
363,80.39584573828994,80.93762827813974,80.64870332086419
364,80.40196055992213,80.94775003774224,80.65905923952022
365,80.40196055992213,80.94775003774224,80.65905923952022
366,80.4080129648562,80.96166911271467,80.67563437734482
367,80.4080129648562,80.96166911271467,80.67563437734482
368,80.41461909726728,80.9761337204377,80.68684186361594
369,80.41461909726728,80.9761337204377,80.68684186361594
370,80.42154760486558,80.9934044999342,80.70845343275488
371,80.42154760486558,80.9934044999342,80.70845343275488
372,80.4266217144879,81.00398035562615,80.71665334915265
373,80.4266217144879,81.00398035562615,80.71665334915265
374,80.4352787070711,81.01808739164095,80.73344964096059
375,80.4352787070711,81.01808739164095,80.73344964096059
376,80.44038935660843,81.03097212880927,80.74345066664876
377,80.44038935660843,81.03097212880927,80.74345066664876
378,80.44511316171143,81.0493007566272,80.76215148175913
379,80.44511316171143,81.0493007566272,80.76215148175913
380,80.44987222038216,81.06054868569805,80.77229278735867
381,80.44987222038216,81.06054868569805,80.77229278735867
382,80.45522271629174,81.07988937373557,80.78417262767506
383,80.45522271629174,81.07988937373557,80.78417262767506
384,80.46009904568577,81.09223217128769,80.79455570594838
385,80.46009904568577,81.09223217128769,80.79455570594838
386,80.46448281818398,81.11466690763764,80.80833890730345
387,80.46448281818398,81.11466690763764,80.80833890730345
388,80.47173975322323,81.12547640493756,80.8216409008724
389,80.47173975322323,81.12547640493756,80.8216409008724
390,80.47571559279906,81.14278052497284,80.83723001742386
391,80.47571559279906,81.14278052497284,80.83723001742386
392,80.48278357034035,81.15363636863782,80.84714475334886
393,80.48278357034035,81.15363636863782,80.84714475334886
394,80.48796290885463,81.1691748293556,80.86310067003545
395,80.48796290885463,81.1691748293556,80.86310067003545
396,80.49522816293856,81.17898657098524,80.87314820994166
397,80.49522816293856,81.17898657098524,80.87314820994166
398,80.50095155274164,81.19498767311023,80.89160967901256
399,80.50095155274164,81.19498767311023,80.89160967901256
400,80.50453860962247,81.20563860420727,80.90223530948474
401,80.50453860962247,81.20563860420727,80.90223530948474
402,80.51107558699529,81.21893676336568,80.91712572487097
403,80.51107558699529,81.21893676336568,80.91712572487097
404,80.51622267153034,81.23023941242474,80.93054974031179
405,80.51622267153034,81.23023941242474,80.93054974031179
406,80.52108904764957,81.24406008601647,80.94581868913323
407,80.52108904764957,81.24406008601647,80.94581868913323
408,80.52873427066976,81.26023566303128,80.965575704292
409,80.52873427066976,81.26023566303128,80.965575704292
410,80.53337519593005,81.28294119080289,80.98158619447703
411,80.53337519593005,81.28294119080289,80.98158619447703
412,80.5367929630979,81.29123123295209,80.99757677956428
413,80.5367929630979,81.29123123295209,80.99757677956428
414,80.54262604542832,81.30521914211364,81.01256772763509
415,80.54262604542832,81.30521914211364,81.01256772763509
416,80.54888992238735,81.31714972605536,81.02137904355314
417,80.54888992238735,81.31714972605536,81.02137904355314
418,80.55389439677523,81.3288000084679,81.03297677305584
419,80.55389439677523,81.3288000084679,81.03297677305584
420,80.5590507015023,81.33682173589648,81.04198175439892
421,80.5590507015023,81.33682173589648,81.04198175439892
422,80.56459522598315,81.35466977605114,81.05818780501053
423,80.56459522598315,81.35466977605114,81.05818780501053
424,80.5707069878081,81.36966181912398,81.07083987883128
425,80.5707069878081,81.36966181912398,81.07083987883128
426,80.57593539870567,81.38341262586367,81.08594533331203
427,80.57593539870567,81.38341262586367,81.08594533331203
428,80.57957270858846,81.3946159281905,81.0962537252272
429,80.57957270858846,81.3946159281905,81.0962537252272
430,80.58645949528906,81.40885310616632,81.11590963062427
431,80.58645949528906,81.40885310616632,81.11590963062427
432,80.59040777861075,81.42339957036224,81.13436229667838
433,80.59040777861075,81.42339957036224,81.13436229667838
434,80.59444176324892,81.43948830844322,81.14494223724866
435,80.59444176324892,81.43948830844322,81.14494223724866
436,80.5997494045515,81.45110476252195,81.15599861103188
437,80.5997494045515,81.45110476252195,81.15599861103188
438,80.60426730701488,81.46728890682718,81.17169232329182
439,80.60426730701488,81.46728890682718,81.17169232329182
440,80.60760380638102,81.47821951675768,81.19284161938357
441,80.60760380638102,81.47821951675768,81.19284161938357
442,80.61417801020201,81.49646552426043,81.20514932924391
443,80.61417801020201,81.49646552426043,81.20514932924391
444,80.61907157807521,81.50814648347566,81.2140776325878
445,80.61907157807521,81.50814648347566,81.2140776325878
446,80.62314790607601,81.52434900404151,81.22882485591877
447,80.62314790607601,81.52434900404151,81.22882485591877
448,80.62892333525336,81.53548593761258,81.2417329468869
449,80.62892333525336,81.53548593761258,81.2417329468869
450,80.6346031798723,81.5489220180949,81.25880666853381
451,80.6346031798723,81.5489220180949,81.25880666853381
452,80.64102073230298,81.56325807241876,81.27037396792635
453,80.64102073230298,81.56325807241876,81.27037396792635
454,80.64580727034671,81.57849389335726,81.29220426271446
455,80.64580727034671,81.57849389335726,81.29220426271446
456,80.65006799951558,81.58856026441097,81.30612655963441
457,80.65006799951558,81.58856026441097,81.30612655963441
458,80.65406177446988,81.6066664783521,81.31540660897406
459,80.65406177446988,81.6066664783521,81.31540660897406
460,80.65734993289752,81.6151190665309,81.32887856855636
461,80.65734993289752,81.6151190665309,81.32887856855636
462,80.66237834893067,81.63100014928105,81.33847678379196
463,80.66237834893067,81.63100014928105,81.33847678379196
464,80.66833237299268,81.64310052651274,81.3491962394582
465,80.66833237299268,81.64310052651274,81.3491962394582
466,80.67117660926655,81.6525769460913,81.3630575479794
467,80.67117660926655,81.6525769460913,81.3630575479794
468,80.6767895620934,81.66933886289905,81.37647698471024
469,80.6767895620934,81.66933886289905,81.37647698471024
470,80.68066530850248,81.68035603870277,81.38638535943862
471,80.68066530850248,81.68035603870277,81.38638535943862
472,80.68449244633699,81.69543356378244,81.3960657026731
473,80.68449244633699,81.69543356378244,81.3960657026731
474,80.69001784609462,81.70807633580428,81.41155926331598
475,80.69001784609462,81.70807633580428,81.41155926331598
476,80.69380477235165,81.71885479737048,81.42176068457556
477,80.69380477235165,81.71885479737048,81.42176068457556
478,80.69787311676906,81.73148389229681,81.4298518511561
479,80.69787311676906,81.73148389229681,81.4298518511561
480,80.70321999222536,81.74414909180662,81.43745893071528
481,80.70321999222536,81.74414909180662,81.43745893071528
482,80.707871868806,81.75980081196728,81.45192348123692
483,80.707871868806,81.75980081196728,81.45192348123692
484,80.71225154536363,81.77609547807512,81.46486644878034
485,80.71225154536363,81.77609547807512,81.46486644878034
486,80.71685572919853,81.78744563504773,81.47692590395515
487,80.71685572919853,81.78744563504773,81.47692590395515
488,80.72223308953195,81.80320494410014,81.48275011635772
489,80.72223308953195,81.80320494410014,81.48275011635772
490,80.72573386232801,81.81677845710891,81.49592304232797
491,80.72573386232801,81.81677845710891,81.49592304232797
492,80.72969535062398,81.82519692019189,81.50495084557568
493,80.72969535062398,81.82519692019189,81.50495084557568
494,80.73786240792137,81.83568233375112,81.51841241307014
495,80.73786240792137,81.83568233375112,81.51841241307014
496,80.74209320583547,81.8446798286316,81.52859770134457
497,80.74209320583547,81.8446798286316,81.52859770134457
498,80.74604354895918,81.85691474162883,81.53994705495789
499,80.74604354895918,81.85691474162883,81.53994705495789
