Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
313,78.15523904012346,90.7258436619975,100.0,100.0,100.0,100.0,100.0
314,78.70525322735246,90.99789834578048,100.0,100.0,100.0,100.0,100.0
315,78.70525322735246,90.99789834578048,100.0,100.0,100.0,100.0,100.0
316,79.24355323166954,91.26706076001814,100.0,100.0,100.0,100.0,100.0
317,79.24355323166954,91.26706076001814,100.0,100.0,100.0,100.0,100.0
318,79.78301863062049,91.52030385649908,100.0,100.0,100.0,100.0,100.0
319,79.78301863062049,91.52030385649908,100.0,100.0,100.0,100.0,100.0
320,80.28805888904743,91.77523734937422,100.0,100.0,100.0,100.0,100.0
321,80.28805888904743,91.77523734937422,100.0,100.0,100.0,100.0,100.0
322,80.78303928488936,92.01307804151637,100.0,100.0,100.0,100.0,100.0
323,80.78303928488936,92.01307804151637,100.0,100.0,100.0,100.0,100.0
324,81.28580110635745,92.23666267152456,100.0,100.0,100.0,100.0,100.0
325,81.28580110635745,92.23666267152456,100.0,100.0,100.0,100.0,100.0
326,81.75115080811766,92.45926852297586,100.0,100.0,100.0,100.0,100.0
327,81.75115080811766,92.45926852297586,100.0,100.0,100.0,100.0,100.0
328,82.23184976013887,92.6667387085813,100.0,100.0,100.0,100.0,100.0
329,82.23184976013887,92.6667387085813,100.0,100.0,100.0,100.0,100.0
330,82.66735203694132,92.86958479116112,100.0,100.0,100.0,100.0,100.0
331,82.66735203694132,92.86958479116112,100.0,100.0,100.0,100.0,100.0
332,83.10523537445344,93.0733372624323,100.0,100.0,100.0,100.0,100.0
333,83.10523537445344,93.0733372624323,100.0,100.0,100.0,100.0,100.0
334,83.53626394354802,93.26302624401957,100.0,100.0,100.0,100.0,100.0
335,83.53626394354802,93.26302624401957,100.0,100.0,100.0,100.0,100.0
336,83.9505443895697,93.44390205350814,100.0,100.0,100.0,100.0,100.0
337,83.9505443895697,93.44390205350814,100.0,100.0,100.0,100.0,100.0
338,84.3440738752337,93.62001968916806,100.0,100.0,100.0,100.0,100.0
339,84.3440738752337,93.62001968916806,100.0,100.0,100.0,100.0,100.0
340,84.74147141799808,93.79164310907653,100.0,100.0,100.0,100.0,100.0
341,84.74147141799808,93.79164310907653,100.0,100.0,100.0,100.0,100.0
342,85.13692856288507,93.95700569672913,100.0,100.0,100.0,100.0,100.0
343,85.13692856288507,93.95700569672913,100.0,100.0,100.0,100.0,100.0
344,85.50435328811015,94.11569687455592,100.0,100.0,100.0,100.0,100.0
345,85.50435328811015,94.11569687455592,100.0,100.0,100.0,100.0,100.0
346,85.86068406866136,94.26943614717334,100.0,100.0,100.0,100.0,100.0
347,85.86068406866136,94.26943614717334,100.0,100.0,100.0,100.0,100.0
348,86.21289508621737,94.42081235800094,100.0,100.0,100.0,100.0,100.0
349,86.21289508621737,94.42081235800094,100.0,100.0,100.0,100.0,100.0
350,86.5555693832253,94.56715897591886,100.0,100.0,100.0,100.0,100.0
351,86.5555693832253,94.56715897591886,100.0,100.0,100.0,100.0,100.0
352,86.8917180079626,94.70864965843722,100.0,100.0,100.0,100.0,100.0
353,86.8917180079626,94.70864965843722,100.0,100.0,100.0,100.0,100.0
354,87.22398080255631,94.84514124723664,100.0,100.0,100.0,100.0,100.0
355,87.22398080255631,94.84514124723664,100.0,100.0,100.0,100.0,100.0
356,87.54683444691467,94.9804722252056,100.0,100.0,100.0,100.0,100.0
357,87.54683444691467,94.9804722252056,100.0,100.0,100.0,100.0,100.0
358,87.86463541817507,95.10576130111582,100.0,100.0,100.0,100.0,100.0
359,87.86463541817507,95.10576130111582,100.0,100.0,100.0,100.0,100.0
360,88.16596248671452,95.23290240046711,100.0,100.0,100.0,100.0,100.0
361,88.16596248671452,95.23290240046711,100.0,100.0,100.0,100.0,100.0
362,88.46020408107135,95.34796750076977,100.0,100.0,100.0,100.0,100.0
363,88.46020408107135,95.34796750076977,100.0,100.0,100.0,100.0,100.0
364,88.75846504740863,95.4639039344249,100.0,100.0,100.0,100.0,100.0
365,88.75846504740863,95.4639039344249,100.0,100.0,100.0,100.0,100.0
366,89.03584401166904,95.5753520153944,100.0,100.0,100.0,100.0,100.0
367,89.03584401166904,95.5753520153944,100.0,100.0,100.0,100.0,100.0
368,89.30505218984149,95.68209162741765,100.0,100.0,100.0,100.0,100.0
369,89.30505218984149,95.68209162741765,100.0,100.0,100.0,100.0,100.0
370,89.57555313225565,95.78394493874288,100.0,100.0,100.0,100.0,100.0
371,89.57555313225565,95.78394493874288,100.0,100.0,100.0,100.0,100.0
372,89.83611095063043,95.88376661252637,100.0,100.0,100.0,100.0,100.0
373,89.83611095063043,95.88376661252637,100.0,100.0,100.0,100.0,100.0
374,90.091401138619,95.98406149443719,100.0,100.0,100.0,100.0,100.0
375,90.091401138619,95.98406149443719,100.0,100.0,100.0,100.0,100.0
376,90.32833726472124,96.08279710324611,100.0,100.0,100.0,100.0,100.0
377,90.32833726472124,96.08279710324611,100.0,100.0,100.0,100.0,100.0
378,90.56823443829126,96.17533774651685,100.0,100.0,100.0,100.0,100.0
379,90.56823443829126,96.17533774651685,100.0,100.0,100.0,100.0,100.0
380,90.80195041768386,96.27025505196464,100.0,100.0,100.0,100.0,100.0
381,90.80195041768386,96.27025505196464,100.0,100.0,100.0,100.0,100.0
382,91.02808220326443,96.3587650904769,100.0,100.0,100.0,100.0,100.0
383,91.02808220326443,96.3587650904769,100.0,100.0,100.0,100.0,100.0
384,91.23690138434044,96.44217922979034,100.0,100.0,100.0,100.0,100.0
385,91.23690138434044,96.44217922979034,100.0,100.0,100.0,100.0,100.0
386,91.4440874050081,96.52420537767286,100.0,100.0,100.0,100.0,100.0
387,91.4440874050081,96.52420537767286,100.0,100.0,100.0,100.0,100.0
388,91.64897527912777,96.60545435746361,100.0,100.0,100.0,100.0,100.0
389,91.64897527912777,96.60545435746361,100.0,100.0,100.0,100.0,100.0
390,91.84562899401085,96.6830289478647,100.0,100.0,100.0,100.0,100.0
391,91.84562899401085,96.6830289478647,100.0,100.0,100.0,100.0,100.0
392,92.03697113788822,96.75730289835215,100.0,100.0,100.0,100.0,100.0
393,92.03697113788822,96.75730289835215,100.0,100.0,100.0,100.0,100.0
394,92.22145093373051,96.8303184241523,100.0,100.0,100.0,100.0,100.0
395,92.22145093373051,96.8303184241523,100.0,100.0,100.0,100.0,100.0
396,92.4044094374047,96.90012514952078,100.0,100.0,100.0,100.0,100.0
397,92.4044094374047,96.90012514952078,100.0,100.0,100.0,100.0,100.0
398,92.58112400010977,96.97208198768253,100.0,100.0,100.0,100.0,100.0
399,92.58112400010977,96.97208198768253,100.0,100.0,100.0,100.0,100.0
400,92.74704111089237,97.03663744276551,100.0,100.0,100.0,100.0,100.0
401,92.74704111089237,97.03663744276551,100.0,100.0,100.0,100.0,100.0
402,92.9114833330831,97.09963673682053,100.0,100.0,100.0,100.0,100.0
403,92.9114833330831,97.09963673682053,100.0,100.0,100.0,100.0,100.0
404,93.07551716353751,97.16381331416038,100.0,100.0,100.0,100.0,100.0
405,93.07551716353751,97.16381331416038,100.0,100.0,100.0,100.0,100.0
406,93.22770560210381,97.22485929242939,100.0,100.0,100.0,100.0,100.0
407,93.22770560210381,97.22485929242939,100.0,100.0,100.0,100.0,100.0
408,93.38345936144717,97.28595138682209,100.0,100.0,100.0,100.0,100.0
409,93.38345936144717,97.28595138682209,100.0,100.0,100.0,100.0,100.0
410,93.53171733882166,97.34451912439961,100.0,100.0,100.0,100.0,100.0
411,93.53171733882166,97.34451912439961,100.0,100.0,100.0,100.0,100.0
412,93.67928935301512,97.40296495141158,100.0,100.0,100.0,100.0,100.0
413,93.67928935301512,97.40296495141158,100.0,100.0,100.0,100.0,100.0
414,93.8186799913751,97.45892833172434,100.0,100.0,100.0,100.0,100.0
415,93.8186799913751,97.45892833172434,100.0,100.0,100.0,100.0,100.0
416,93.95406790917072,97.51446141202821,100.0,100.0,100.0,100.0,100.0
417,93.95406790917072,97.51446141202821,100.0,100.0,100.0,100.0,100.0
418,94.08960447262298,97.56424837663457,100.0,100.0,100.0,100.0,100.0
419,94.08960447262298,97.56424837663457,100.0,100.0,100.0,100.0,100.0
420,94.21531763096077,97.61692752271418,100.0,100.0,100.0,100.0,100.0
421,94.21531763096077,97.61692752271418,100.0,100.0,100.0,100.0,100.0
422,94.34261011234733,97.6637119754842,100.0,100.0,100.0,100.0,100.0
423,94.34261011234733,97.6637119754842,100.0,100.0,100.0,100.0,100.0
424,94.46835678247605,97.71538744733195,100.0,100.0,100.0,100.0,100.0
425,94.46835678247605,97.71538744733195,100.0,100.0,100.0,100.0,100.0
426,94.58703968853433,97.76722228343465,100.0,100.0,100.0,100.0,100.0
427,94.58703968853433,97.76722228343465,100.0,100.0,100.0,100.0,100.0
428,94.70574959236426,97.81711168427734,100.0,100.0,100.0,100.0,100.0
429,94.70574959236426,97.81711168427734,100.0,100.0,100.0,100.0,100.0
430,94.81749978691828,97.86090422035146,100.0,100.0,100.0,100.0,100.0
431,94.81749978691828,97.86090422035146,100.0,100.0,100.0,100.0,100.0
432,94.93028490532403,97.90688601451049,100.0,100.0,100.0,100.0,100.0
433,94.93028490532403,97.90688601451049,100.0,100.0,100.0,100.0,100.0
434,95.03830240890389,97.95103074295861,100.0,100.0,100.0,100.0,100.0
435,95.03830240890389,97.95103074295861,100.0,100.0,100.0,100.0,100.0
436,95.13907651451314,97.99277591376455,100.0,100.0,100.0,100.0,100.0
437,95.13907651451314,97.99277591376455,100.0,100.0,100.0,100.0,100.0
438,95.24140451912814,98.03501910993202,100.0,100.0,100.0,100.0,100.0
439,95.24140451912814,98.03501910993202,100.0,100.0,100.0,100.0,100.0
440,95.34038081205766,98.07598532858027,100.0,100.0,100.0,100.0,100.0
441,95.34038081205766,98.07598532858027,100.0,100.0,100.0,100.0,100.0
442,95.4424944216461,98.11560054315811,100.0,100.0,100.0,100.0,100.0
443,95.4424944216461,98.11560054315811,100.0,100.0,100.0,100.0,100.0
444,95.54304708414038,98.15227428439118,100.0,100.0,100.0,100.0,100.0
445,95.54304708414038,98.15227428439118,100.0,100.0,100.0,100.0,100.0
446,95.63581760389589,98.19377572181827,100.0,100.0,100.0,100.0,100.0
447,95.63581760389589,98.19377572181827,100.0,100.0,100.0,100.0,100.0
448,95.727492522181,98.2337299077368,100.0,100.0,100.0,100.0,100.0
449,95.727492522181,98.2337299077368,100.0,100.0,100.0,100.0,100.0
450,95.81864826381822,98.2673059965117,100.0,100.0,100.0,100.0,100.0
451,95.81864826381822,98.2673059965117,100.0,100.0,100.0,100.0,100.0
452,95.90722571840185,98.3041929303061,100.0,100.0,100.0,100.0,100.0
453,95.90722571840185,98.3041929303061,100.0,100.0,100.0,100.0,100.0
454,95.99263335557885,98.34179980156084,100.0,100.0,100.0,100.0,100.0
455,95.99263335557885,98.34179980156084,100.0,100.0,100.0,100.0,100.0
456,96.07590532934859,98.37723123965989,100.0,100.0,100.0,100.0,100.0
457,96.07590532934859,98.37723123965989,100.0,100.0,100.0,100.0,100.0
458,96.15480051535289,98.41510899542796,100.0,100.0,100.0,100.0,100.0
459,96.15480051535289,98.41510899542796,100.0,100.0,100.0,100.0,100.0
460,96.23643575627152,98.44619118507632,100.0,100.0,100.0,100.0,100.0
461,96.23643575627152,98.44619118507632,100.0,100.0,100.0,100.0,100.0
462,96.31554033621443,98.47819177971371,100.0,100.0,100.0,100.0,100.0
463,96.31554033621443,98.47819177971371,100.0,100.0,100.0,100.0,100.0
464,96.39235028627374,98.50788938730246,100.0,100.0,100.0,100.0,100.0
465,96.39235028627374,98.50788938730246,100.0,100.0,100.0,100.0,100.0
466,96.46685853385044,98.53808102241626,100.0,100.0,100.0,100.0,100.0
467,96.46685853385044,98.53808102241626,100.0,100.0,100.0,100.0,100.0
468,96.53578351711259,98.5672830136018,100.0,100.0,100.0,100.0,100.0
469,96.53578351711259,98.5672830136018,100.0,100.0,100.0,100.0,100.0
470,96.60483877392912,98.59563141976885,100.0,100.0,100.0,100.0,100.0
471,96.60483877392912,98.59563141976885,100.0,100.0,100.0,100.0,100.0
472,96.67572809720325,98.62388805794446,100.0,100.0,100.0,100.0,100.0
473,96.67572809720325,98.62388805794446,100.0,100.0,100.0,100.0,100.0
474,96.74327279040891,98.65457367938711,100.0,100.0,100.0,100.0,100.0
475,96.74327279040891,98.65457367938711,100.0,100.0,100.0,100.0,100.0
476,96.80820462270714,98.68289696457664,100.0,100.0,100.0,100.0,100.0
477,96.80820462270714,98.68289696457664,100.0,100.0,100.0,100.0,100.0
478,96.87237490921466,98.71121696531128,100.0,100.0,100.0,100.0,100.0
479,96.87237490921466,98.71121696531128,100.0,100.0,100.0,100.0,100.0
480,96.93460117278323,98.73798946285967,100.0,100.0,100.0,100.0,100.0
481,96.93460117278323,98.73798946285967,100.0,100.0,100.0,100.0,100.0
482,96.99274013039846,98.76732871847557,100.0,100.0,100.0,100.0,100.0
483,96.99274013039846,98.76732871847557,100.0,100.0,100.0,100.0,100.0
484,97.0527555959381,98.79359192106159,100.0,100.0,100.0,100.0,100.0
485,97.0527555959381,98.79359192106159,100.0,100.0,100.0,100.0,100.0
486,97.10983962354972,98.81606478709075,100.0,100.0,100.0,100.0,100.0
487,97.10983962354972,98.81606478709075,100.0,100.0,100.0,100.0,100.0
488,97.16951673886986,98.84275138223805,100.0,100.0,100.0,100.0,100.0
489,97.16951673886986,98.84275138223805,100.0,100.0,100.0,100.0,100.0
490,97.2249936195777,98.86526463948631,100.0,100.0,100.0,100.0,100.0
491,97.2249936195777,98.86526463948631,100.0,100.0,100.0,100.0,100.0
492,97.28116370431313,98.88715044399223,100.0,100.0,100.0,100.0,100.0
493,97.28116370431313,98.88715044399223,100.0,100.0,100.0,100.0,100.0
494,97.33600945911243,98.90912151957089,100.0,100.0,100.0,100.0,100.0
495,97.33600945911243,98.90912151957089,100.0,100.0,100.0,100.0,100.0
496,97.38881713303702,98.93284081426332,100.0,100.0,100.0,100.0,100.0
497,97.38881713303702,98.93284081426332,100.0,100.0,100.0,100.0,100.0
498,97.43895983346621,98.95532954846442,100.0,100.0,100.0,100.0,100.0
499,97.43895983346621,98.95532954846442,100.0,100.0,100.0,100.0,100.0
