Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
273,67.09034055550595,67.53007717317607,66.72733093887061,66.18714313724281,65.645910493205,65.14772791070587
274,67.0943198130285,67.5387686182679,66.74225043536656,66.18714313724281,65.645910493205,65.14772791070587
275,67.11806845238578,67.54817510570471,66.74225043536656,66.18714313724281,65.645910493205,65.21763876664644
276,67.1257572541775,67.55814481047149,66.75461799188113,66.21868578715946,65.69544493681835,65.21763876664644
277,67.13876059475426,67.56607477190606,66.75461799188113,66.21868578715946,65.69544493681835,65.21763876664644
278,67.14105036418627,67.57809651767812,66.76867185848873,66.21868578715946,65.69544493681835,65.21763876664644
279,67.14838591363278,67.58673545291721,66.76867185848873,66.2518786383359,65.69544493681835,65.21763876664644
280,67.15513847098065,67.59781200161652,66.78594016464048,66.2518786383359,65.73843041031272,65.28704859301739
281,67.15943997487264,67.60421581095204,66.78594016464048,66.2518786383359,65.73843041031272,65.28704859301739
282,67.1658804331218,67.61211352813375,66.81189915406513,66.28579242680988,65.73843041031272,65.28704859301739
283,67.17789649132277,67.62079887731502,66.81189915406513,66.28579242680988,65.73843041031272,65.28704859301739
284,67.18824926605573,67.62959482273885,66.82451120214763,66.28579242680988,65.78322186399406,65.28704859301739
285,67.19406186591,67.63878880205348,66.82451120214763,66.31464624048891,65.78322186399406,65.33930588669566
286,67.20058174225493,67.64485365794148,66.84470479250693,66.31464624048891,65.78322186399406,65.33930588669566
287,67.20378263308982,67.65460021473845,66.84470479250693,66.31464624048891,65.78322186399406,65.33930588669566
288,67.21085072423196,67.66529121220162,66.86672452875217,66.35863845447945,65.8255623160493,65.33930588669566
289,67.22012750667241,67.67510939546233,66.86672452875217,66.35863845447945,65.8255623160493,65.33930588669566
290,67.2251310753959,67.68254425549422,66.88591854767493,66.35863845447945,65.8255623160493,65.39518429009426
291,67.22935914267262,67.68819915624529,66.88591854767493,66.38911473246588,65.8255623160493,65.39518429009426
292,67.23537797208583,67.70197066528785,66.90071530464883,66.38911473246588,65.87125161567181,65.39518429009426
293,67.24458029018791,67.71352329154186,66.90071530464883,66.38911473246588,65.87125161567181,65.39518429009426
294,67.25565909440333,67.7216449573664,66.92099404389005,66.41790554311625,65.87125161567181,65.39518429009426
295,67.261514092978,67.72976076057864,66.92099404389005,66.41790554311625,65.87125161567181,65.44522486897556
296,67.26846974813331,67.73771237504268,66.93537177282066,66.41790554311625,65.91206098620452,65.44522486897556
297,67.27804832294112,67.74356941972995,66.93537177282066,66.4462102919425,65.91206098620452,65.44522486897556
298,67.2817398026734,67.74963118220818,66.94657381631396,66.4462102919425,65.91206098620452,65.44522486897556
299,67.28812784291551,67.75737531934874,66.94657381631396,66.4462102919425,65.91206098620452,65.44522486897556
300,67.29612136156939,67.76242140962208,66.96409322266929,66.4655298505058,65.95412111851871,65.51305784040997
301,67.30748592131732,67.77113138727319,66.96409322266929,66.4655298505058,65.95412111851871,65.51305784040997
302,67.31321527502163,67.77750395086767,66.97709674129656,66.4655298505058,65.95412111851871,65.51305784040997
303,67.32177303619858,67.78748577805258,66.97709674129656,66.494766473079,65.95412111851871,65.51305784040997
304,67.32942724052185,67.79386336620954,66.98850736793946,66.494766473079,66.00218353665915,65.51305784040997
305,67.34289472503512,67.8023302233798,66.98850736793946,66.494766473079,66.00218353665915,65.56443988110719
306,67.34987479579615,67.8097214433718,67.0036774975791,66.53323078000372,66.00218353665915,65.56443988110719
307,67.34831654783194,67.81739803477856,67.0036774975791,66.53323078000372,66.00218353665915,65.56443988110719
308,67.35543845225742,67.82545809586811,67.01349210193874,66.53323078000372,66.0481340022,65.56443988110719
309,67.35902241021076,67.83598368175268,67.01349210193874,66.56099786820572,66.0481340022,65.56443988110719
310,67.36186510229388,67.84719866373061,67.02689202089294,66.56099786820572,66.0481340022,65.61938004039874
311,67.36491803778529,67.85778063299101,67.02689202089294,66.56099786820572,66.0481340022,65.61938004039874
312,67.36815701679056,67.86773448521649,67.05182720003425,66.59534153270798,66.09657357301278,65.61938004039874
313,67.37191977812566,67.87378387411349,67.05182720003425,66.59534153270798,66.09657357301278,65.61938004039874
314,67.37894773037492,67.88069494331195,67.06541764145433,66.59534153270798,66.09657357301278,65.61938004039874
315,67.39030006159848,67.88709296278776,67.06541764145433,66.62625955151115,66.09657357301278,65.68410047104663
316,67.4050941247505,67.89732464739302,67.07819792072543,66.62625955151115,66.14064762921802,65.68410047104663
317,67.40402662439286,67.90429049447187,67.07819792072543,66.62625955151115,66.14064762921802,65.68410047104663
318,67.41400191396706,67.91302188004104,67.10084325990466,66.65024160388457,66.14064762921802,65.68410047104663
319,67.42364527111756,67.91752321451797,67.10084325990466,66.65024160388457,66.14064762921802,65.68410047104663
320,67.43066552984025,67.922784991072,67.11486105702781,66.65024160388457,66.17362571265436,65.73568717796455
321,67.44116994713748,67.92829135361931,67.11486105702781,66.67828424145789,66.17362571265436,65.73568717796455
322,67.45163248265695,67.93519897725248,67.12782868707097,66.67828424145789,66.17362571265436,65.73568717796455
323,67.45497260999952,67.9412148323865,67.12782868707097,66.67828424145789,66.17362571265436,65.73568717796455
324,67.46449630971819,67.94764427821622,67.14540514855072,66.71188771665865,66.21275369700669,65.73568717796455
325,67.47736958042289,67.95202602032612,67.14540514855072,66.71188771665865,66.21275369700669,65.78534680731079
326,67.4826222685944,67.95792848851423,67.1595554544447,66.71188771665865,66.21275369700669,65.78534680731079
327,67.48721251061599,67.96211593956353,67.1595554544447,66.75700326019606,66.21275369700669,65.78534680731079
328,67.49680708100419,67.96570592816929,67.16912866350576,66.75700326019606,66.2432704917039,65.78534680731079
329,67.5067718050378,67.97130434769376,67.16912866350576,66.75700326019606,66.2432704917039,65.78534680731079
330,67.50908699820627,67.97883656736954,67.18241503959561,66.78561032752874,66.2432704917039,65.83891018440869
331,67.5183794278295,67.98335462935371,67.18241503959561,66.78561032752874,66.2432704917039,65.83891018440869
332,67.52807378511724,67.99000912881591,67.19633298797123,66.78561032752874,66.27827202833745,65.83891018440869
333,67.53157258714067,67.99656993587861,67.19633298797123,66.80948072782174,66.27827202833745,65.83891018440869
334,67.54014472467,68.00317057769853,67.21165095425937,66.80948072782174,66.27827202833745,65.83891018440869
335,67.55011228722317,68.02574155427722,67.21165095425937,66.80948072782174,66.27827202833745,65.89574419052386
336,67.55546055388469,68.03157042914529,67.22592358345052,66.83327151065377,66.31169022429529,65.89574419052386
337,67.56539624714125,68.04455870136488,67.22592358345052,66.83327151065377,66.31169022429529,65.89574419052386
338,67.56752128039652,68.05308617769397,67.23909287928247,66.83327151065377,66.31169022429529,65.89574419052386
339,67.56778921855724,68.05833808872816,67.23909287928247,66.85269265755348,66.31169022429529,65.89574419052386
340,67.57064733078239,68.06723610343687,67.25288678680766,66.85269265755348,66.35199719262559,65.94312750900714
341,67.57629940841166,68.07619023296802,67.25288678680766,66.85269265755348,66.35199719262559,65.94312750900714
342,67.58075302329513,68.07847564275006,67.28527738878168,66.88076502824637,66.35199719262559,65.94312750900714
343,67.58953063179676,68.0851798533213,67.28527738878168,66.88076502824637,66.35199719262559,65.94312750900714
344,67.59252146892841,68.09263776107278,67.29587228545083,66.88076502824637,66.39661790761602,65.94312750900714
345,67.59276663069252,68.10111661385969,67.29587228545083,66.90634394521761,66.39661790761602,65.9856265055254
346,67.59943846637866,68.10619241993794,67.31175656161022,66.90634394521761,66.39661790761602,65.9856265055254
347,67.5999126858815,68.11277023483538,67.31175656161022,66.90634394521761,66.39661790761602,65.9856265055254
348,67.6060995386721,68.12160305136378,67.32586447580786,66.9385074797925,66.44131398676159,65.9856265055254
349,67.6150929526073,68.12971458320176,67.32586447580786,66.9385074797925,66.44131398676159,65.9856265055254
350,67.6185719117113,68.1341402263636,67.34069921597022,66.9385074797925,66.44131398676159,66.02583766976753
351,67.62599449005569,68.14604070851465,67.34069921597022,66.96064424408577,66.44131398676159,66.02583766976753
352,67.64322143792721,68.15219458123507,67.35238471226326,66.96064424408577,66.47937873285363,66.02583766976753
353,67.64767107592085,68.15844255044512,67.35238471226326,66.96064424408577,66.47937873285363,66.02583766976753
354,67.6494606227845,68.16435285882542,67.3660191238536,66.9807694343348,66.47937873285363,66.02583766976753
355,67.65258479721355,68.17186693127934,67.3660191238536,66.9807694343348,66.47937873285363,66.0689559150872
356,67.65757057523427,68.17880028842036,67.37583575682173,66.9807694343348,66.50509151107855,66.0689559150872
357,67.65962100418072,68.18555218668472,67.37583575682173,67.0062064600748,66.50509151107855,66.0689559150872
358,67.66496151744036,68.18975280188306,67.39406197182838,67.0062064600748,66.50509151107855,66.0689559150872
359,67.6702528587833,68.19338409409752,67.39406197182838,67.0062064600748,66.50509151107855,66.0689559150872
360,67.67502933966419,68.19794387507025,67.40251806059177,67.02447981801755,66.5307145189427,66.11395228300148
361,67.67951144465124,68.20706849345119,67.40251806059177,67.02447981801755,66.5307145189427,66.11395228300148
362,67.68256160561434,68.21246701667202,67.41774153068502,67.02447981801755,66.5307145189427,66.11395228300148
363,67.68302092001139,68.2193027272817,67.41774153068502,67.04853379130473,66.5307145189427,66.11395228300148
364,67.68739211552796,68.22755334433516,67.4296159385031,67.04853379130473,66.5649258816311,66.11395228300148
365,67.69032166605301,68.23373461644049,67.4296159385031,67.04853379130473,66.5649258816311,66.15980225404675
366,67.6941065952621,68.24693784754346,67.4421488732158,67.06493913048934,66.5649258816311,66.15980225404675
367,67.70602453625,68.25162424069684,67.4421488732158,67.06493913048934,66.5649258816311,66.15980225404675
368,67.7135916438132,68.25769882818678,67.45332814084371,67.06493913048934,66.59847253712584,66.15980225404675
369,67.71587824472356,68.26320955497353,67.45332814084371,67.09247759591454,66.59847253712584,66.15980225404675
370,67.72036262204033,68.2727189848518,67.4640472849441,67.09247759591454,66.59847253712584,66.2061757712411
371,67.72683711029454,68.27776086617939,67.4640472849441,67.09247759591454,66.59847253712584,66.2061757712411
372,67.73114692298525,68.28084535045926,67.47809467044341,67.11685566406726,66.62518270580215,66.2061757712411
373,67.74186821565695,68.28476566691481,67.47809467044341,67.11685566406726,66.62518270580215,66.2061757712411
374,67.7427284538083,68.29171952283795,67.49628449079113,67.11685566406726,66.62518270580215,66.2061757712411
375,67.74827888092223,68.29563090416443,67.49628449079113,67.1431591758502,66.62518270580215,66.24218673181478
376,67.75091549657162,68.29840002265998,67.50976349610207,67.1431591758502,66.66410417337084,66.24218673181478
377,67.75625709015638,68.30264954804653,67.50976349610207,67.1431591758502,66.66410417337084,66.24218673181478
378,67.7640593579217,68.31248486168487,67.5252714804632,67.18064916063193,66.66410417337084,66.24218673181478
379,67.77098837293474,68.31907233508646,67.5252714804632,67.18064916063193,66.66410417337084,66.24218673181478
380,67.77696719964808,68.3249125593979,67.53483129844723,67.18064916063193,66.69759875262669,66.29517546626877
381,67.78191825970515,68.32772115252466,67.53483129844723,67.19945695341065,66.69759875262669,66.29517546626877
382,67.78750170427702,68.33919593773722,67.54435553478059,67.19945695341065,66.69759875262669,66.29517546626877
383,67.79079469897997,68.34137954973956,67.54435553478059,67.19945695341065,66.69759875262669,66.29517546626877
384,67.79326115708761,68.34489539835364,67.55733149596765,67.2212835934768,66.73745010012412,66.29517546626877
385,67.79625798373245,68.34935417623349,67.55733149596765,67.2212835934768,66.73745010012412,66.33893000940138
386,67.80181078613938,68.35391650488242,67.57318471999169,67.2212835934768,66.73745010012412,66.33893000940138
387,67.80657817231746,68.35703275580566,67.57318471999169,67.24027796803331,66.73745010012412,66.33893000940138
388,67.81218920681606,68.36219639338651,67.58563829764472,67.24027796803331,66.76306073747436,66.33893000940138
389,67.8182940371071,68.37057914473495,67.58563829764472,67.24027796803331,66.76306073747436,66.33893000940138
390,67.82657471442172,68.37634250421925,67.59475464605883,67.25893938726756,66.76306073747436,66.37810228550036
391,67.83835328372734,68.37980740256542,67.59475464605883,67.25893938726756,66.76306073747436,66.37810228550036
392,67.84308575642899,68.38412819420596,67.60398428737766,67.25893938726756,66.80132728018386,66.37810228550036
393,67.8459742367334,68.390302483106,67.60398428737766,67.28442333517596,66.80132728018386,66.37810228550036
394,67.84762735550203,68.39423799686185,67.61241177657,67.28442333517596,66.80132728018386,66.37810228550036
395,67.85149997607893,68.3992404482917,67.61241177657,67.28442333517596,66.80132728018386,66.41547126945385
396,67.85889993417317,68.40572539131816,67.62010233299762,67.30867146431314,66.8278134477438,66.41547126945385
397,67.86074609445502,68.40850516941349,67.62010233299762,67.30867146431314,66.8278134477438,66.41547126945385
398,67.86877612168769,68.413846415347,67.63184995851887,67.30867146431314,66.8278134477438,66.41547126945385
399,67.8712580627368,68.41630007186956,67.63184995851887,67.32660891851494,66.8278134477438,66.41547126945385
400,67.8714838025384,68.42102529651216,67.63858975951709,67.32660891851494,66.85570816632465,66.44471756342014
401,67.8779590843253,68.42347011542995,67.63858975951709,67.32660891851494,66.85570816632465,66.44471756342014
402,67.88147907884313,68.43064058171683,67.6456090343692,67.34370382815719,66.85570816632465,66.44471756342014
403,67.88727415293911,68.4368909723318,67.6456090343692,67.34370382815719,66.85570816632465,66.44471756342014
404,67.89250308986874,68.4409989937916,67.65880621941515,67.34370382815719,66.88239690015237,66.44471756342014
405,67.89640644914027,68.44561475310782,67.65880621941515,67.37328805948886,66.88239690015237,66.48140286926261
406,67.90007962479211,68.45545206583482,67.6734963045322,67.37328805948886,66.88239690015237,66.48140286926261
407,67.90311752641679,68.46103983682883,67.6734963045322,67.37328805948886,66.88239690015237,66.48140286926261
408,67.90582896201647,68.46520769493577,67.68152062309787,67.39207968142243,66.91155831762396,66.48140286926261
409,67.91238619608365,68.46814215065616,67.68152062309787,67.39207968142243,66.91155831762396,66.48140286926261
410,67.91688292795826,68.47306009605593,67.69706762716345,67.39207968142243,66.91155831762396,66.52012579343072
411,67.91874241844226,68.47856847940157,67.69706762716345,67.40872489277585,66.91155831762396,66.52012579343072
412,67.92570142229407,68.481635789807,67.70718401749807,67.40872489277585,66.93197540692373,66.52012579343072
413,67.93147935062487,68.48714781920752,67.70718401749807,67.40872489277585,66.93197540692373,66.52012579343072
414,67.93748220938238,68.49275408972365,67.71576396058572,67.43367371856952,66.93197540692373,66.52012579343072
415,67.93848392355123,68.49525075887175,67.71576396058572,67.43367371856952,66.93197540692373,66.55141935065463
416,67.94113439661224,68.4979365839653,67.72342070073606,67.43367371856952,66.95689454023052,66.55141935065463
417,67.95759164859861,68.50246608989555,67.72342070073606,67.4607202299937,66.95689454023052,66.55141935065463
418,67.96034191622232,68.50859093393065,67.73474215451834,67.4607202299937,66.95689454023052,66.55141935065463
419,67.9648571686427,68.51041705774578,67.73474215451834,67.4607202299937,66.95689454023052,66.55141935065463
420,67.9875566228749,68.520959450112,67.74491377585434,67.4734974341891,66.98720618888737,66.59305345139556
421,67.99078534494195,68.52487525889481,67.74491377585434,67.4734974341891,66.98720618888737,66.59305345139556
422,67.99354939110387,68.53121365722355,67.7543834673704,67.4734974341891,66.98720618888737,66.59305345139556
423,67.99776624026275,68.5368165809216,67.7543834673704,67.49623230339076,66.98720618888737,66.59305345139556
424,68.00023441333353,68.54166404709521,67.76500143537042,67.49623230339076,67.00095885233029,66.59305345139556
425,68.00512979205338,68.5477684566707,67.76500143537042,67.49623230339076,67.00095885233029,66.63027744153241
426,68.0053106632788,68.55233451604164,67.78286034488298,67.5147043608943,67.00095885233029,66.63027744153241
427,68.01192125928405,68.55678865359101,67.78286034488298,67.5147043608943,67.00095885233029,66.63027744153241
428,68.01507943070449,68.56253991943521,67.80352181628888,67.5147043608943,67.02117594663848,66.63027744153241
429,68.01669375300602,68.56917324624712,67.80352181628888,67.52932980197343,67.02117594663848,66.63027744153241
430,68.01905988592334,68.5772024083972,67.8099725540642,67.52932980197343,67.02117594663848,66.66704472947272
431,68.02248619091674,68.58139152622284,67.8099725540642,67.52932980197343,67.02117594663848,66.66704472947272
432,68.02960226035606,68.58492985149968,67.81989601986743,67.54832360836927,67.04162579490422,66.66704472947272
433,68.02904745914111,68.59047012096127,67.81989601986743,67.54832360836927,67.04162579490422,66.66704472947272
434,68.03094292397924,68.59292699787498,67.82584918368642,67.54832360836927,67.04162579490422,66.66704472947272
435,68.03491386351214,68.59962449883717,67.82584918368642,67.56726345324222,67.04162579490422,66.70719336173025
436,68.03849472574828,68.60619524687363,67.83718513057954,67.56726345324222,67.07821730343716,66.70719336173025
437,68.04055034346499,68.60983722059537,67.83718513057954,67.56726345324222,67.07821730343716,66.70719336173025
438,68.04114431496997,68.61578929120162,67.84600626998545,67.5890532295193,67.07821730343716,66.70719336173025
439,68.04393837128285,68.61841334552959,67.84600626998545,67.5890532295193,67.07821730343716,66.70719336173025
440,68.04624279088272,68.62588631899855,67.85401727128242,67.5890532295193,67.10312252045784,66.7321285575333
441,68.05103030343905,68.63223098770669,67.85401727128242,67.60510393424794,67.10312252045784,66.7321285575333
442,68.05921114075491,68.63729850234172,67.86474522463793,67.60510393424794,67.10312252045784,66.7321285575333
443,68.0609615183646,68.64147797934604,67.86474522463793,67.60510393424794,67.10312252045784,66.7321285575333
444,68.06946538809265,68.65094415456193,67.87542479996611,67.6192765980265,67.12235494237028,66.7321285575333
445,68.07196028968995,68.657632389138,67.87542479996611,67.6192765980265,67.12235494237028,66.75625681806511
446,68.07700407384361,68.6640681547276,67.88718313853416,67.6192765980265,67.12235494237028,66.75625681806511
447,68.07932348537409,68.67289082230285,67.88718313853416,67.64134442137394,67.12235494237028,66.75625681806511
448,68.07818113453088,68.67881222591508,67.89891059354393,67.64134442137394,67.14317710914307,66.75625681806511
449,68.08034000323275,68.68351262128374,67.89891059354393,67.64134442137394,67.14317710914307,66.75625681806511
450,68.08256073366174,68.68709198951595,67.90716518975873,67.65522639161789,67.14317710914307,66.7920241155591
451,68.08624712975818,68.69098256907209,67.90716518975873,67.65522639161789,67.14317710914307,66.7920241155591
452,68.09109876345212,68.69556006316137,67.9140271289883,67.65522639161789,67.16660734323986,66.7920241155591
453,68.09335206308475,68.70027607320505,67.9140271289883,67.6761999651071,67.16660734323986,66.7920241155591
454,68.0985614681774,68.70432598960603,67.92633426230165,67.6761999651071,67.16660734323986,66.7920241155591
455,68.1067427616058,68.70826359193097,67.92633426230165,67.6761999651071,67.16660734323986,66.83143657280988
456,68.10943232467298,68.71245713360295,67.95350210418643,67.68820869045243,67.18638311343003,66.83143657280988
457,68.11290347961175,68.71627147166875,67.95350210418643,67.68820869045243,67.18638311343003,66.83143657280988
458,68.11619814770911,68.71789573149826,67.96125064297493,67.68820869045243,67.18638311343003,66.83143657280988
459,68.12364383702511,68.71913106003895,67.96125064297493,67.70937137560264,67.18638311343003,66.83143657280988
460,68.12679100845445,68.72447767245934,67.96987771959861,67.70937137560264,67.20704597359479,66.85481271973227
461,68.12959460955791,68.73055836327391,67.96987771959861,67.70937137560264,67.20704597359479,66.85481271973227
462,68.13112531268703,68.7364690922829,67.98123223937172,67.73745698905766,67.20704597359479,66.85481271973227
463,68.13349974427408,68.74148297122024,67.98123223937172,67.73745698905766,67.20704597359479,66.85481271973227
464,68.13650977764598,68.74674246346885,67.99343591546231,67.73745698905766,67.225762100964,66.85481271973227
465,68.14348100908101,68.74925242464407,67.99343591546231,67.74975899383054,67.225762100964,66.88384345995881
466,68.14534421776389,68.7551251812055,68.0044621542782,67.74975899383054,67.225762100964,66.88384345995881
467,68.14672032796805,68.75751750502498,68.0044621542782,67.74975899383054,67.225762100964,66.88384345995881
468,68.1561542090609,68.76042954809463,68.0126896643281,67.78541124516826,67.24931280549029,66.88384345995881
469,68.15788253348236,68.76416422754234,68.0126896643281,67.78541124516826,67.24931280549029,66.88384345995881
470,68.16077936684819,68.7691893984296,68.0172320982556,67.78541124516826,67.24931280549029,66.90501103749911
471,68.16513213651488,68.77493171308551,68.0172320982556,67.79720536678694,67.24931280549029,66.90501103749911
472,68.16946743301057,68.77909239028445,68.02678680762871,67.79720536678694,67.27462651901803,66.90501103749911
473,68.17301002893088,68.78101148188237,68.02678680762871,67.79720536678694,67.27462651901803,66.90501103749911
474,68.19442797969896,68.78639009398658,68.03809542734177,67.81359437962395,67.27462651901803,66.90501103749911
475,68.20198856032145,68.79111444667583,68.03809542734177,67.81359437962395,67.27462651901803,66.9273393317565
476,68.20531373727765,68.79342865016453,68.04479967779024,67.81359437962395,67.29854959815289,66.9273393317565
477,68.20679100074356,68.79979627571815,68.04479967779024,67.82433853594941,67.29854959815289,66.9273393317565
478,68.21089210838868,68.8047264125527,68.05387571155411,67.82433853594941,67.29854959815289,66.9273393317565
479,68.21410332992316,68.8123427726179,68.05387571155411,67.82433853594941,67.29854959815289,66.9273393317565
480,68.2156755565407,68.82280955894123,68.06772867932555,67.84071416841958,67.32001687017133,66.96233850733641
481,68.21890295116953,68.82517132945944,68.06772867932555,67.84071416841958,67.32001687017133,66.96233850733641
482,68.22366871205932,68.8286638094703,68.07417883009619,67.84071416841958,67.32001687017133,66.96233850733641
483,68.22457585748046,68.83215412579573,68.07417883009619,67.8582998783686,67.32001687017133,66.96233850733641
484,68.23030407596092,68.835406938643,68.08018431841262,67.8582998783686,67.34118052437005,66.96233850733641
485,68.2317609645055,68.84011885434424,68.08018431841262,67.8582998783686,67.34118052437005,66.98327747749039
486,68.23258081345148,68.84650126665788,68.10042264620286,67.87335648464288,67.34118052437005,66.98327747749039
487,68.23573546005947,68.85196022116592,68.10042264620286,67.87335648464288,67.34118052437005,66.98327747749039
488,68.23578234685758,68.85767515776737,68.1059376925814,67.87335648464288,67.36085799176647,66.98327747749039
489,68.23587227444101,68.85926964032258,68.1059376925814,67.88445361080565,67.36085799176647,66.98327747749039
490,68.2440557206962,68.8629461668642,68.1165131233437,67.88445361080565,67.36085799176647,67.01563562943657
491,68.24670393127674,68.86530547095218,68.1165131233437,67.88445361080565,67.36085799176647,67.01563562943657
492,68.25088833999193,68.86646460862607,68.12484267839278,67.89395585570584,67.38543929412981,67.01563562943657
493,68.25184410912314,68.87167982728832,68.12484267839278,67.89395585570584,67.38543929412981,67.01563562943657
494,68.25751542155525,68.87469364092613,68.13238277303053,67.89395585570584,67.38543929412981,67.01563562943657
495,68.2590248141812,68.8781461822399,68.13238277303053,67.91169275229156,67.38543929412981,67.04986392978657
496,68.25584712545519,68.88342843487804,68.14261887693974,67.91169275229156,67.40308854786751,67.04986392978657
497,68.26431589817602,68.88771450511929,68.14261887693974,67.91169275229156,67.40308854786751,67.04986392978657
498,68.27519706237148,68.89137994587351,68.15323151588493,67.93425455266296,67.40308854786751,67.04986392978657
499,68.27785856831149,68.89581794035682,68.15323151588493,67.93425455266296,67.40308854786751,67.04986392978657
