Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
60,16.371636008223877,4.73018346250506,0.9585566389427874,0.12450811156230417,0.0,0.006936677676693259
61,17.233285344209857,4.945172182136668,0.9585566389427874,0.12450811156230417,0.0,0.006936677676693259
62,17.360365452179625,5.175054584809611,1.0137626911786692,0.12450811156230417,0.0,0.006936677676693259
63,17.793469803090627,5.35123871766642,1.0137626911786692,0.1440418992042956,0.0,0.006936677676693259
64,17.938227928732925,5.514305560684719,1.4563863297257622,0.1440418992042956,8.596045773309602E-4,0.006936677676693259
65,18.18932806827354,5.685802845143898,1.4563863297257622,0.1440418992042956,8.596045773309602E-4,0.0108411078209955
66,18.381336751595633,5.875555943287607,1.6552247662413138,0.21180248975438787,8.596045773309602E-4,0.0108411078209955
67,18.752108998682534,6.005367382171127,1.6552247662413138,0.21180248975438787,8.596045773309602E-4,0.0108411078209955
68,19.500119940952008,6.179936227471289,2.083712831006256,0.21180248975438787,0.08960077571163783,0.0108411078209955
69,19.858558138709075,6.526953090633395,2.083712831006256,0.24874014682964093,0.08960077571163783,0.0108411078209955
70,20.142967126603395,6.759963390458272,2.146130230354778,0.24874014682964093,0.08960077571163783,0.010841107820995502
71,20.545876075666648,7.158750546181235,2.146130230354778,0.24874014682964093,0.08960077571163783,0.010841107820995502
72,20.81776173474678,7.529050280282545,2.4387486423356948,0.35440843836622354,0.14245784518906623,0.010841107820995502
73,21.108661472036683,7.811651897535215,2.4387486423356948,0.35440843836622354,0.14245784518906623,0.010841107820995502
74,21.396820345976373,7.977813160131985,2.548987112169347,0.35440843836622354,0.14245784518906623,0.010841107820995502
75,21.693963382514287,8.360191703003444,2.548987112169347,0.38286796619041036,0.14245784518906623,0.03619915298943137
76,21.889460975479654,8.587221603025112,2.64422317854778,0.38286796619041036,0.19770091361254732,0.03619915298943137
77,22.097485417163817,8.838213565495227,2.64422317854778,0.38286796619041036,0.19770091361254732,0.03619915298943137
78,22.472783674353618,9.194275527101436,2.8492892605672244,0.5355408864804679,0.19770091361254732,0.03619915298943137
79,22.681654334981914,9.361733652461243,2.8492892605672244,0.5355408864804679,0.19770091361254732,0.03619915298943137
80,22.99408422592401,9.525730407995738,3.0179090878752666,0.5355408864804679,0.21483745589927886,0.07096134759794828
81,23.226207051560774,9.594811776861757,3.0179090878752666,0.7292553442136757,0.21483745589927886,0.07096134759794828
82,23.468581903655217,9.933718192944635,3.162557009616697,0.7292553442136757,0.21483745589927886,0.07096134759794828
83,23.532804370364335,10.206760030207311,3.162557009616697,0.7292553442136757,0.21483745589927886,0.07096134759794828
84,23.869920922349607,10.43965847627902,3.386526569109731,0.8148385581109227,0.23435592820807327,0.07096134759794828
85,24.047823684184788,10.660825736281456,3.386526569109731,0.8148385581109227,0.23435592820807327,0.11544450711531154
86,24.357623208758667,10.927724528329088,3.624995987947495,0.8148385581109227,0.23435592820807327,0.11544450711531154
87,24.615329991975187,11.508887033666843,3.624995987947495,0.8456970321598956,0.23435592820807327,0.11544450711531154
88,25.11271629124017,11.586850564834862,3.731704827745012,0.8456970321598956,0.24026505854386626,0.11544450711531154
89,25.35733517829579,11.869963239062711,3.731704827745012,0.8456970321598956,0.24026505854386626,0.11544450711531154
90,25.51181874110313,11.996188484546344,3.9017701200465313,0.9716580544519152,0.24026505854386626,0.148834876813559
91,25.807017125093672,12.253002081506313,3.9017701200465313,0.9716580544519152,0.24026505854386626,0.148834876813559
92,26.062311118059423,12.531996598951856,4.096581638568221,0.9716580544519152,0.47471846682238994,0.148834876813559
93,26.327612998980758,12.775091442277647,4.096581638568221,1.3358498256902875,0.47471846682238994,0.148834876813559
94,26.636609188773118,13.021099327150191,4.26726048413475,1.3358498256902875,0.47471846682238994,0.148834876813559
95,27.08314202367024,13.086795592360904,4.26726048413475,1.3358498256902875,0.47471846682238994,0.14892727492732163
96,27.175796716744983,13.175360230600075,4.448226611249532,1.4301614685816726,0.5103063900968244,0.14892727492732163
97,27.540013401274717,13.334731217490479,4.448226611249532,1.4301614685816726,0.5103063900968244,0.14892727492732163
98,27.71305300453496,13.894820674035675,4.7026962083477,1.4301614685816726,0.5103063900968244,0.14892727492732163
99,27.902772237388724,14.089423523477523,4.7026962083477,1.5703739154065113,0.5103063900968244,0.14892727492732163
100,28.203506035623388,14.261733895892489,4.840313212461393,1.5703739154065113,0.5684464642042844,0.2630434439810617
101,28.434189105141016,14.467773845700584,4.840313212461393,1.5703739154065113,0.5684464642042844,0.2630434439810617
102,28.52115825819894,14.685235578567077,5.195109657130485,1.6064958231830702,0.5684464642042844,0.2630434439810617
103,28.704727521131947,14.820039211132194,5.195109657130485,1.6064958231830702,0.5684464642042844,0.2630434439810617
104,28.839789279644418,15.181252744110186,5.711888692345975,1.6064958231830702,0.9345382776018142,0.2630434439810617
105,29.01464089829611,15.210696961791587,5.711888692345975,1.825654919999354,0.9345382776018142,0.26675153982502553
106,29.402519699636354,15.350188104601736,6.099692304368112,1.825654919999354,0.9345382776018142,0.26675153982502553
107,29.626468358697046,15.789469279115325,6.099692304368112,1.825654919999354,0.9345382776018142,0.26675153982502553
108,29.874930602576395,16.245540133088724,6.762979218110697,1.993701379398909,1.1766990486698101,0.26675153982502553
109,30.209798362291867,16.409108301896904,6.762979218110697,1.993701379398909,1.1766990486698101,0.26675153982502553
110,30.464441589457252,16.53693184857174,7.0026901075790935,1.993701379398909,1.1766990486698101,0.28936419384691836
111,30.718738252472043,16.676204644656853,7.0026901075790935,2.3795942921513995,1.1766990486698101,0.28936419384691836
112,30.860590213550626,16.85861093792679,7.251056932047333,2.3795942921513995,1.372126534592658,0.28936419384691836
113,31.130192737628725,17.104550654920647,7.251056932047333,2.3795942921513995,1.372126534592658,0.28936419384691836
114,31.40943022134321,17.261504253228722,7.538221634855434,2.463751176387821,1.372126534592658,0.28936419384691836
115,31.671237842428855,17.508766345884013,7.538221634855434,2.463751176387821,1.372126534592658,0.301251687743752
116,31.836407064622456,17.73095698411369,7.811030725402662,2.463751176387821,1.7633769081346218,0.301251687743752
117,32.03631874511567,18.032709419123627,7.811030725402662,2.779829251514787,1.7633769081346218,0.301251687743752
118,32.26166263977993,18.129357385023432,7.923695942407022,2.779829251514787,1.7633769081346218,0.301251687743752
119,32.463713351376235,18.38636963040151,7.923695942407022,2.779829251514787,1.7633769081346218,0.301251687743752
120,32.62552010509949,18.523476582870227,8.13667262095253,3.2027361462310755,1.811802375222793,0.3738653185105767
121,32.783664555924204,18.641559217669503,8.13667262095253,3.2027361462310755,1.811802375222793,0.3738653185105767
122,32.88406079652606,18.92980628265179,8.264831567685606,3.2027361462310755,1.811802375222793,0.3738653185105767
123,33.05473466281764,19.08020065905731,8.264831567685606,3.503357471613973,1.811802375222793,0.3738653185105767
124,33.25259399202972,19.256047974727867,8.589402837662522,3.503357471613973,1.9594924489800498,0.3738653185105767
125,33.4025734494835,19.359731764905288,8.589402837662522,3.503357471613973,1.9594924489800498,0.5398452479930607
126,33.5762827233736,19.540843323067243,8.728591177053488,4.0918034097625915,1.9594924489800498,0.5398452479930607
127,33.73947434654109,19.755212462610853,8.728591177053488,4.0918034097625915,1.9594924489800498,0.5398452479930607
128,33.994586419654226,20.135468629708942,9.043108284509723,4.0918034097625915,2.2850536051571146,0.5398452479930607
129,34.138900354644996,20.204312439404003,9.043108284509723,4.260456673295017,2.2850536051571146,0.5398452479930607
130,34.315062682135334,20.48581828480006,9.578299119930335,4.260456673295017,2.2850536051571146,0.6361152760218857
131,34.42663699057774,20.651883988448564,9.578299119930335,4.260456673295017,2.2850536051571146,0.6361152760218857
132,34.61378871542698,20.767148055052306,9.784039372452828,4.498429103430745,2.3924366306871305,0.6361152760218857
133,34.73875299943958,20.88795714461366,9.784039372452828,4.498429103430745,2.3924366306871305,0.6361152760218857
134,34.971884097798764,20.975936413333493,10.13648129076108,4.498429103430745,2.3924366306871305,0.6361152760218857
135,35.20362704757316,21.203916365075663,10.13648129076108,5.038645656965124,2.3924366306871305,0.8952127041394438
136,35.39051123755248,21.35426788369747,10.331314068982614,5.038645656965124,2.7516360320566577,0.8952127041394438
137,35.49074359006391,21.506683296672517,10.331314068982614,5.038645656965124,2.7516360320566577,0.8952127041394438
138,35.72084395854065,21.654974808324695,10.521507863845994,5.25368300933955,2.7516360320566577,0.8952127041394438
139,35.80364752370356,21.84020194750879,10.521507863845994,5.25368300933955,2.7516360320566577,0.8952127041394438
140,35.95861439709732,22.124532012493468,10.69972737109043,5.25368300933955,3.0357924574574406,1.1556516529811116
141,36.112340972496284,22.264464581944857,10.69972737109043,5.611083712063564,3.0357924574574406,1.1556516529811116
142,36.24961389989356,22.366073588142335,10.961881570342989,5.611083712063564,3.0357924574574406,1.1556516529811116
143,36.41835492655515,22.71109234471665,10.961881570342989,5.611083712063564,3.0357924574574406,1.1556516529811116
144,36.570046771370485,23.08518699350395,11.178828165197581,5.898546447459588,3.2052985505211335,1.1556516529811116
145,36.9296890795725,23.266835426982983,11.178828165197581,5.898546447459588,3.2052985505211335,1.2678129323454037
146,37.02688677094663,23.409234081548895,11.359815829541226,5.898546447459588,3.2052985505211335,1.2678129323454037
147,37.13898601579753,23.551858732457678,11.359815829541226,6.14120397660578,3.2052985505211335,1.2678129323454037
148,37.230225304300795,23.677056317391443,11.568225949185283,6.14120397660578,3.529214387296205,1.2678129323454037
149,37.391957928528996,23.78575601839278,11.568225949185283,6.14120397660578,3.529214387296205,1.2678129323454037
150,37.51819040807282,23.86142237735778,12.003582953298228,6.500805795554698,3.529214387296205,1.479810603148398
151,37.851122098361635,23.966955729613662,12.003582953298228,6.500805795554698,3.529214387296205,1.479810603148398
152,38.010739720294644,24.17339707396588,12.402406371197689,6.500805795554698,3.80007993875832,1.479810603148398
153,38.2182988624144,24.2915170452902,12.402406371197689,6.6143551350259715,3.80007993875832,1.479810603148398
154,38.34270338481786,24.623642171574414,12.759260000895518,6.6143551350259715,3.80007993875832,1.479810603148398
155,38.421761629082596,24.844018738007925,12.759260000895518,6.6143551350259715,3.80007993875832,1.7013388314590083
156,38.528574124688625,25.132024898725614,13.070037284025648,6.8016312208081,4.2173189628753995,1.7013388314590083
157,38.64882344959437,25.23527785013088,13.070037284025648,6.8016312208081,4.2173189628753995,1.7013388314590083
158,38.811834875954695,25.55289473525349,13.29936887295223,6.8016312208081,4.2173189628753995,1.7013388314590083
159,38.936321903649954,25.949061914995575,13.29936887295223,7.35839519548626,4.2173189628753995,1.7013388314590083
160,39.14122160387297,26.130825705409904,13.901658144226815,7.35839519548626,4.506641008566885,1.821265412354753
161,39.27372628955894,26.185077195344057,13.901658144226815,7.35839519548626,4.506641008566885,1.821265412354753
162,39.403234989975,26.362484685138522,14.381301201775184,7.949831698421268,4.506641008566885,1.821265412354753
163,39.61033971393113,26.554748303207294,14.381301201775184,7.949831698421268,4.506641008566885,1.821265412354753
164,39.67140688473179,26.68578054816156,14.6803496630631,7.949831698421268,4.73545808649694,1.821265412354753
165,39.81416073874729,26.800425578039423,14.6803496630631,8.220125461488928,4.73545808649694,2.2061181955607614
166,40.02238066265751,26.927678664207843,15.054159471839156,8.220125461488928,4.73545808649694,2.2061181955607614
167,40.1548497594971,27.10836703279028,15.054159471839156,8.220125461488928,4.73545808649694,2.2061181955607614
168,40.265560134934326,27.33414269105382,15.360518203455447,8.461171074098859,5.238628723116865,2.2061181955607614
169,40.3714621614453,27.523191807425775,15.360518203455447,8.461171074098859,5.238628723116865,2.2061181955607614
170,40.6239436259864,27.600290129601852,15.719220697297242,8.461171074098859,5.238628723116865,2.427757150537901
171,40.83751861793894,27.67910317037774,15.719220697297242,8.655059244684681,5.238628723116865,2.427757150537901
172,41.145969651737616,27.807627163170416,15.931957070553212,8.655059244684681,5.511336334870098,2.427757150537901
173,41.21447958420531,27.938527898809255,15.931957070553212,8.655059244684681,5.511336334870098,2.427757150537901
174,41.40833416144887,27.990335456177046,16.101786017543137,8.900626499117122,5.511336334870098,2.427757150537901
175,41.543027121016934,28.066852879503042,16.101786017543137,8.900626499117122,5.511336334870098,2.7351665875879947
176,41.768380110490455,28.243987474668643,16.196199893367506,8.900626499117122,5.871240390791568,2.7351665875879947
177,41.85766670643664,28.5237356849323,16.196199893367506,9.151258292510734,5.871240390791568,2.7351665875879947
178,42.00742260584316,28.666843051245067,16.412627907101196,9.151258292510734,5.871240390791568,2.7351665875879947
179,42.22325602621436,28.70893982960365,16.412627907101196,9.151258292510734,5.871240390791568,2.7351665875879947
180,42.37469045845361,28.840701819524966,16.66636989418364,9.353387639110371,6.0714501309012565,3.2657733391395465
181,42.51533539972205,29.05104285068571,16.66636989418364,9.353387639110371,6.0714501309012565,3.2657733391395465
182,42.676638196090146,29.24155834666045,16.808236394911344,9.353387639110371,6.0714501309012565,3.2657733391395465
183,42.84066971280444,29.282411967053857,16.808236394911344,10.021972081335138,6.0714501309012565,3.2657733391395465
184,42.924172564498285,29.39093616975213,17.01057230371282,10.021972081335138,6.261350181547452,3.2657733391395465
185,43.07120613038444,29.516923981908537,17.01057230371282,10.021972081335138,6.261350181547452,3.707772736334769
186,43.151680047351846,29.647094096816485,17.169874381802025,10.405454509066782,6.261350181547452,3.707772736334769
187,43.25487497456772,29.830688760906927,17.169874381802025,10.405454509066782,6.261350181547452,3.707772736334769
188,43.40075108374821,29.936397934674403,17.311295379318224,10.405454509066782,6.752506203179307,3.707772736334769
189,43.47598956492598,30.016272586948112,17.311295379318224,10.749867427004377,6.752506203179307,3.707772736334769
190,43.56176365575509,30.106450570962807,17.64225062724939,10.749867427004377,6.752506203179307,3.9767384645786765
191,43.62700694245905,30.165582097932187,17.64225062724939,10.749867427004377,6.752506203179307,3.9767384645786765
192,43.69501977962226,30.278844300642582,17.79813862516417,11.011481869573688,6.9644712932755555,3.9767384645786765
193,43.75721902190664,30.380333907763692,17.79813862516417,11.011481869573688,6.9644712932755555,3.9767384645786765
194,43.91678778354925,30.48093002778422,18.09971731200751,11.011481869573688,6.9644712932755555,3.9767384645786765
195,43.97966856421012,30.561181766017164,18.09971731200751,11.304010759225037,6.9644712932755555,4.372789645620458
196,44.05013635195938,30.622298226889576,18.41172890397858,11.304010759225037,7.249368119233254,4.372789645620458
197,44.12266841632816,30.70440538175625,18.41172890397858,11.304010759225037,7.249368119233254,4.372789645620458
198,44.23264757776336,30.720955212163776,18.531025887684727,11.597125321643906,7.249368119233254,4.372789645620458
199,44.30414332911525,30.8030998872775,18.531025887684727,11.597125321643906,7.249368119233254,4.372789645620458
200,44.383996693613206,30.828357442929093,18.731414973298627,11.597125321643906,7.5927803167879375,4.651321591689269
201,44.50820833525201,30.977684030106595,18.731414973298627,12.167173727155744,7.5927803167879375,4.651321591689269
202,44.590596102009535,31.102089588472897,19.018724326872647,12.167173727155744,7.5927803167879375,4.651321591689269
203,44.6684171332902,31.2259930043483,19.018724326872647,12.167173727155744,7.5927803167879375,4.651321591689269
204,44.748124978818176,31.32483237724484,19.2357110912963,12.265299037836954,7.923791460607927,4.651321591689269
205,44.83649724353339,31.491120186746603,19.2357110912963,12.265299037836954,7.923791460607927,5.163541364950282
206,44.917226639616324,31.787400992600684,19.445855030520956,12.265299037836954,7.923791460607927,5.163541364950282
207,45.12016317258121,31.85520318019382,19.445855030520956,12.50650668857196,7.923791460607927,5.163541364950282
208,45.2179473754311,31.99995468279932,19.666561736139325,12.50650668857196,8.351776814003337,5.163541364950282
209,45.35246172597582,32.05818449222615,19.666561736139325,12.50650668857196,8.351776814003337,5.163541364950282
210,45.47346102668341,32.12950354653614,20.0076185430671,12.88309556100002,8.351776814003337,5.36362701834653
211,45.546956323647194,32.24189472109867,20.0076185430671,12.88309556100002,8.351776814003337,5.36362701834653
212,45.573189267470404,32.29027093248072,20.235479961045172,12.88309556100002,8.604216030742455,5.36362701834653
213,45.68764508044877,32.37130337732928,20.235479961045172,13.245383601549207,8.604216030742455,5.36362701834653
214,45.775521491491524,32.536707486992306,20.60712390210755,13.245383601549207,8.604216030742455,5.36362701834653
215,45.91505960828327,32.62424222785503,20.60712390210755,13.245383601549207,8.604216030742455,5.758398502935318
216,46.03508107533341,32.705948838620536,20.771435487695133,13.562015561122049,8.79155857809675,5.758398502935318
217,46.165072080100096,32.81757271980528,20.771435487695133,13.562015561122049,8.79155857809675,5.758398502935318
218,46.300063013781006,32.92734927248167,21.210973944947376,13.562015561122049,8.79155857809675,5.758398502935318
219,46.38417734347249,33.08195821497309,21.210973944947376,14.052961358241953,8.79155857809675,5.758398502935318
220,46.45245616050781,33.11402579741305,21.4629956608368,14.052961358241953,9.036798020867533,6.18274386921339
221,46.61269713384144,33.208321434416675,21.4629956608368,14.052961358241953,9.036798020867533,6.18274386921339
222,46.68381216368661,33.28883291579841,21.722861938765423,14.412702299970848,9.036798020867533,6.18274386921339
223,46.7303120142355,33.35045039567792,21.722861938765423,14.412702299970848,9.036798020867533,6.18274386921339
224,46.818737927761696,33.40365372190382,21.86101904001823,14.412702299970848,9.181788195077036,6.18274386921339
225,46.963610447872625,33.540617961036624,21.86101904001823,14.79296075718642,9.181788195077036,6.497180267654381
226,47.05372075579584,33.618125520744385,22.150105763956752,14.79296075718642,9.181788195077036,6.497180267654381
227,47.152071003979465,33.75127415969896,22.150105763956752,14.79296075718642,9.181788195077036,6.497180267654381
228,47.20244769869197,33.8385486002552,22.49022366192028,15.2620807903593,9.577354032676094,6.497180267654381
229,47.27255050105806,34.078410771277305,22.49022366192028,15.2620807903593,9.577354032676094,6.497180267654381
230,47.341817470457514,34.25499959108546,22.722039950330405,15.2620807903593,9.577354032676094,6.756725001657274
231,47.42317356892248,34.31075827330804,22.722039950330405,15.764573895009615,9.577354032676094,6.756725001657274
232,47.532459490365845,34.3419491307717,22.993719818485737,15.764573895009615,10.055550352933283,6.756725001657274
233,47.584451583732765,34.490188038034844,22.993719818485737,15.764573895009615,10.055550352933283,6.756725001657274
234,47.621180017648975,34.595392383703064,23.20994194669453,15.99457291367092,10.055550352933283,6.756725001657274
235,47.75996624432093,34.66734106453599,23.20994194669453,15.99457291367092,10.055550352933283,7.089980562414339
236,47.83987241742327,34.79677411639127,23.46376590943784,15.99457291367092,10.334950443530735,7.089980562414339
237,48.016960986244364,34.97753368249014,23.46376590943784,16.47149743191667,10.334950443530735,7.089980562414339
238,48.062599279925344,35.049789515309214,23.847434015115354,16.47149743191667,10.334950443530735,7.089980562414339
239,48.13243811187321,35.12772277410993,23.847434015115354,16.47149743191667,10.334950443530735,7.089980562414339
240,48.21946681676372,35.38056912823181,24.060310357469323,16.871220149088263,10.80574462990431,7.59765785018265
241,48.357623883731925,35.49866598812553,24.060310357469323,16.871220149088263,10.80574462990431,7.59765785018265
242,48.422014191226026,35.607268197082966,24.360479956245257,16.871220149088263,10.80574462990431,7.59765785018265
243,48.559733906237156,35.7332929139832,24.360479956245257,17.09978199267514,10.80574462990431,7.59765785018265
244,48.690651788965816,35.769611518350644,24.485201042604555,17.09978199267514,11.087849987966553,7.59765785018265
245,48.79929247062537,35.88692051184568,24.485201042604555,17.09978199267514,11.087849987966553,8.346364760228347
246,48.89034385839753,35.925612625490714,24.593664182749766,17.375693476173186,11.087849987966553,8.346364760228347
247,48.998431370663106,36.08759401065164,24.593664182749766,17.375693476173186,11.087849987966553,8.346364760228347
248,49.1000352729195,36.12204523230344,24.805164781877227,17.375693476173186,11.40877270985295,8.346364760228347
249,49.15423164724907,36.22320064060597,24.805164781877227,17.587373311124363,11.40877270985295,8.346364760228347
250,49.305398764710986,36.304944787717474,24.877002379423843,17.587373311124363,11.40877270985295,8.848045046818198
251,49.37517872079089,36.391697513158455,24.877002379423843,17.587373311124363,11.40877270985295,8.848045046818198
252,49.4123849663591,36.519645550711125,25.049753168701884,17.70878105101954,11.72558268433425,8.848045046818198
253,49.458534350017786,36.61123243426858,25.049753168701884,17.70878105101954,11.72558268433425,8.848045046818198
254,49.50769381965817,36.69026702655525,25.318211617903707,17.70878105101954,11.72558268433425,8.848045046818198
255,49.63231603505338,36.731370017830436,25.318211617903707,17.974582973375476,11.72558268433425,9.347136058604873
256,49.71913695947383,36.77867725377722,25.57122452345424,17.974582973375476,12.146197145366086,9.347136058604873
257,49.81181658317468,36.85552929731246,25.57122452345424,17.974582973375476,12.146197145366086,9.347136058604873
258,49.861878283366266,36.95220674208567,25.810450831079667,18.068924161546178,12.146197145366086,9.347136058604873
259,49.887958859715845,36.995094019425345,25.810450831079667,18.068924161546178,12.146197145366086,9.347136058604873
260,49.982490123566365,37.152969256729826,25.882992297057978,18.068924161546178,12.668887306342262,9.846985641204794
261,50.100017549372325,37.19752711425072,25.882992297057978,18.465538803797536,12.668887306342262,9.846985641204794
262,50.18150824111915,37.2723837295267,26.05631618906894,18.465538803797536,12.668887306342262,9.846985641204794
263,50.24895153173314,37.38749258346491,26.05631618906894,18.465538803797536,12.668887306342262,9.846985641204794
264,50.30654515461359,37.47745119624579,26.1407988829725,18.981899620794216,12.964261492425022,9.846985641204794
265,50.38254539450284,37.53067924117815,26.1407988829725,18.981899620794216,12.964261492425022,10.566029289905897
266,50.42414459778241,37.5739687653788,26.24470689134826,18.981899620794216,12.964261492425022,10.566029289905897
267,50.470192499068034,37.607772873099954,26.24470689134826,19.245618632100392,12.964261492425022,10.566029289905897
268,50.573414562019195,37.73194279817969,26.328016960023927,19.245618632100392,13.281731361127818,10.566029289905897
269,50.65337343545298,37.82583730195414,26.328016960023927,19.245618632100392,13.281731361127818,10.566029289905897
270,50.71153317783771,37.91827147441313,26.552107172782907,19.436512641115602,13.281731361127818,10.838583056274508
271,50.77894156671774,37.97242651601783,26.552107172782907,19.436512641115602,13.281731361127818,10.838583056274508
272,50.814623387225346,38.12880364956086,26.80488046875307,19.436512641115602,13.788766570479382,10.838583056274508
273,50.901511968685696,38.19569627648697,26.80488046875307,19.733303200706136,13.788766570479382,10.838583056274508
274,50.98258824304682,38.31154309633737,26.961742243298414,19.733303200706136,13.788766570479382,10.838583056274508
275,51.03217143730811,38.362707789874676,26.961742243298414,19.733303200706136,13.788766570479382,11.22810709094613
276,51.08441288886667,38.427974259096224,27.04395350950622,20.13112490866775,14.057371805409936,11.22810709094613
277,51.13569598904486,38.48360899034684,27.04395350950622,20.13112490866775,14.057371805409936,11.22810709094613
278,51.23675747446232,38.525939245284924,27.316177722694572,20.13112490866775,14.057371805409936,11.22810709094613
279,51.289969825746894,38.5866294560036,27.316177722694572,20.24677765654758,14.057371805409936,11.22810709094613
280,51.36247287877653,38.635770102462864,27.452300455630667,20.24677765654758,14.42665787139993,11.42280561202349
