Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
234,84.4575475677578,84.33009032373467,84.68146872034391,84.6243722116396,84.29794452102463,84.45784972062731,84.5015737700825
235,84.4575475677578,84.33009032373467,84.68146872034391,84.62617986634065,84.29794452102463,84.45784972062731,84.5015737700825
236,84.45909011671672,84.3281778739356,84.68109645679446,84.62749516985095,84.29343625840679,84.45824066102405,84.5044730312398
237,84.45909011671672,84.3281778739356,84.68109645679446,84.62927094018289,84.29343625840679,84.45824066102405,84.5044730312398
238,84.46002068409794,84.31996379730735,84.68094426880232,84.63183037964906,84.29710531588385,84.45719419809564,84.5034582398226
239,84.46002068409794,84.31996379730735,84.68094426880232,84.63377210540833,84.29710531588385,84.45719419809564,84.5034582398226
240,84.45981890877653,84.32631041320626,84.68149961666408,84.62622045843021,84.28914101079502,84.45553191629716,84.50267220529433
241,84.45981890877653,84.32631041320626,84.68149961666408,84.62686468809407,84.28914101079502,84.45553191629716,84.50267220529433
242,84.46129752017254,84.32697523445728,84.68201200812165,84.62858202067025,84.29417268471451,84.45234558234773,84.49996895001338
243,84.46129752017254,84.32697523445728,84.68201200812165,84.62519084041152,84.29417268471451,84.45234558234773,84.49996895001338
244,84.4622048949622,84.32224031353317,84.68154570984214,84.6162646221806,84.29153860313353,84.4513892071677,84.49925238695138
245,84.4622048949622,84.32224031353317,84.68154570984214,84.62035814752664,84.29153860313353,84.4513892071677,84.49925238695138
246,84.46233473474788,84.3253494378122,84.68072422643327,84.62484128171334,84.29062474635877,84.45262219180178,84.49903101265798
247,84.46233473474788,84.3253494378122,84.68072422643327,84.62781724962511,84.29062474635877,84.45262219180178,84.49903101265798
248,84.46083645247134,84.32768292620324,84.68074424881561,84.63145026990408,84.29055429537848,84.45277980527109,84.49866010944733
249,84.46083645247134,84.32768292620324,84.68074424881561,84.63414485483818,84.29055429537848,84.45277980527109,84.49866010944733
250,84.46119378446211,84.3296460035491,84.6810519259438,84.63547175282014,84.29594250025235,84.45093989943146,84.49843950502509
251,84.46119378446211,84.3296460035491,84.6810519259438,84.63678711675561,84.29594250025235,84.45093989943146,84.49843950502509
252,84.46255268490427,84.33185636324278,84.68087857836281,84.6336697992238,84.29676033973982,84.45114630549729,84.49747031827015
253,84.46255268490427,84.33185636324278,84.68087857836281,84.62713426939827,84.29676033973982,84.45114630549729,84.49747031827015
254,84.46248618811087,84.33303155616828,84.68117305517683,84.63257776166361,84.30187959903816,84.45040048304907,84.49905269498844
255,84.46248618811087,84.33303155616828,84.68117305517683,84.63422064615065,84.30187959903816,84.45040048304907,84.49905269498844
256,84.46161352668099,84.32571580136144,84.6811318284346,84.63285534978459,84.30010885104001,84.44981220801127,84.49653188433703
257,84.46161352668099,84.32571580136144,84.6811318284346,84.61275613253927,84.30010885104001,84.44981220801127,84.49653188433703
258,84.4614157737183,84.32190072116394,84.68080095007907,84.61277293588131,84.29960538556699,84.4484568645761,84.49429237953936
259,84.4614157737183,84.32190072116394,84.68080095007907,84.6074626450375,84.29960538556699,84.4484568645761,84.49429237953936
260,84.46048367061641,84.32165440650459,84.68109927608499,84.61448915569714,84.28848425163623,84.44792492331395,84.49412475052888
261,84.46048367061641,84.32165440650459,84.68109927608499,84.61949046525386,84.28848425163623,84.44792492331395,84.49412475052888
262,84.46064928010853,84.32735677563412,84.68147040593581,84.62364233466167,84.29361383608052,84.44642038602132,84.49496715525356
263,84.46064928010853,84.32735677563412,84.68147040593581,84.62674820034141,84.29361383608052,84.44642038602132,84.49496715525356
264,84.46208047794657,84.32595179843682,84.6815407079923,84.62644977890103,84.2968974252422,84.4461699027555,84.49299195929247
265,84.46208047794657,84.32595179843682,84.6815407079923,84.61156243643221,84.2968974252422,84.4461699027555,84.49299195929247
266,84.4626505744469,84.33252219869371,84.68136623616837,84.61285526449244,84.30258537311752,84.44495509638443,84.49112167096472
267,84.4626505744469,84.33252219869371,84.68136623616837,84.61588251728837,84.30258537311752,84.44495509638443,84.49112167096472
268,84.46420998336616,84.33166628861422,84.68087303995702,84.62040730483956,84.30251894292688,84.44425046049899,84.48811942775511
269,84.46420998336616,84.33166628861422,84.68087303995702,84.62347875732179,84.30251894292688,84.44425046049899,84.48811942775511
270,84.46490091284177,84.32756292537353,84.68134838864215,84.624487149356,84.3042020450803,84.44362767958157,84.48814314086955
271,84.46490091284177,84.32756292537353,84.68134838864215,84.62735048760861,84.3042020450803,84.44362767958157,84.48814314086955
272,84.46568839086817,84.33084139687223,84.68138028101318,84.62688879155957,84.30423310074424,84.44376697054669,84.48900009568501
273,84.46568839086817,84.33084139687223,84.68138028101318,84.62711057536333,84.30423310074424,84.44376697054669,84.48900009568501
274,84.46681073729667,84.33422382228568,84.68121957920164,84.62983844624802,84.30823998211905,84.44232328621256,84.48609199782004
275,84.46681073729667,84.33422382228568,84.68121957920164,84.6334237773946,84.30823998211905,84.44232328621256,84.48609199782004
276,84.46706387646651,84.32476315880872,84.68064671198557,84.63606483739325,84.30722328244016,84.4426202743879,84.48651632283797
277,84.46706387646651,84.32476315880872,84.68064671198557,84.63779296545414,84.30722328244016,84.4426202743879,84.48651632283797
278,84.46638746835909,84.3217557036413,84.68068875597605,84.63878612059942,84.30917221334082,84.44183807926355,84.48370936570576
279,84.46638746835909,84.3217557036413,84.68068875597605,84.63984612477492,84.30917221334082,84.44183807926355,84.48370936570576
280,84.46534962798971,84.32646644871852,84.68050929227219,84.64022671099546,84.29847900130477,84.4402569726682,84.48374595972219
281,84.46534962798971,84.32646644871852,84.68050929227219,84.64062678837386,84.29847900130477,84.4402569726682,84.48374595972219
282,84.46657998776271,84.32577056571802,84.68073874118973,84.64120642292072,84.30122137256288,84.4391175335328,84.48439939742958
283,84.46657998776271,84.32577056571802,84.68073874118973,84.64244035907032,84.30122137256288,84.4391175335328,84.48439939742958
284,84.46755362142835,84.3220686517362,84.6799931273681,84.64181917397609,84.29990414798816,84.43548925303432,84.48239749517435
285,84.46755362142835,84.3220686517362,84.6799931273681,84.6419639323249,84.29990414798816,84.43548925303432,84.48239749517435
286,84.46820486676833,84.32802664728918,84.68030872166784,84.6427642577222,84.30498374282166,84.43382673732377,84.48230057370512
287,84.46820486676833,84.32802664728918,84.68030872166784,84.6436001872437,84.30498374282166,84.43382673732377,84.48230057370512
288,84.46765105803067,84.32764509328943,84.6801227502848,84.64458654426255,84.3048286672738,84.43317421757578,84.48026687648789
289,84.46765105803067,84.32764509328943,84.6801227502848,84.64541323454003,84.3048286672738,84.43317421757578,84.48026687648789
290,84.46776973104986,84.32154098897978,84.68043565107469,84.6456625093556,84.30758406875037,84.43272892979797,84.47815265325346
291,84.46776973104986,84.32154098897978,84.68043565107469,84.64638174629474,84.30758406875037,84.43272892979797,84.47815265325346
292,84.46814941175083,84.32279078166515,84.68039358536986,84.64669307048612,84.31352261181807,84.43321476308151,84.47740646613593
293,84.46814941175083,84.32279078166515,84.68039358536986,84.64687305128645,84.31352261181807,84.43321476308151,84.47740646613593
294,84.47015610937682,84.32759898803823,84.68034454613695,84.64452523985796,84.3118681396965,84.43086233990354,84.47629165403634
295,84.47015610937682,84.32759898803823,84.68034454613695,84.64427122542514,84.3118681396965,84.43086233990354,84.47629165403634
296,84.47006498137407,84.33164732236571,84.6802630243094,84.64437706188579,84.30776701672424,84.43004712410996,84.47736618047182
297,84.47006498137407,84.33164732236571,84.6802630243094,84.64438762729482,84.30776701672424,84.43004712410996,84.47736618047182
298,84.46811031072727,84.3363824212745,84.68012855002542,84.64530522479971,84.30650577045354,84.42911007841994,84.47539399810243
299,84.46811031072727,84.3363824212745,84.68012855002542,84.64565495689637,84.30650577045354,84.42911007841994,84.47539399810243
300,84.46736803397627,84.33544525815468,84.68074149654137,84.64576455379584,84.29366292228808,84.42746881278859,84.47543149712651
301,84.46736803397627,84.33544525815468,84.68074149654137,84.64272675880687,84.29366292228808,84.42746881278859,84.47543149712651
302,84.46764707795514,84.32366328599018,84.68127259164744,84.63683142779009,84.29402633466935,84.42646316202388,84.47442424577382
303,84.46764707795514,84.32366328599018,84.68127259164744,84.6367176812825,84.29402633466935,84.42646316202388,84.47442424577382
304,84.4667993400754,84.33098441846346,84.68091897007108,84.62886224221764,84.30091563332823,84.42443716139931,84.47389575476915
305,84.4667993400754,84.33098441846346,84.68091897007108,84.61269373778889,84.30091563332823,84.42443716139931,84.47389575476915
306,84.46444753089642,84.32577714835953,84.6809778830741,84.61585949678985,84.30613693196837,84.42327701615085,84.47252742886081
307,84.46444753089642,84.32577714835953,84.6809778830741,84.6180216103986,84.30613693196837,84.42327701615085,84.47252742886081
308,84.46639403511908,84.32737268370462,84.68055892128046,84.6209418990961,84.30699161955478,84.42162339695814,84.4696493529997
309,84.46639403511908,84.32737268370462,84.68055892128046,84.62123857130693,84.30699161955478,84.42162339695814,84.4696493529997
310,84.46607219703787,84.3233321363455,84.68030957890196,84.62358445598635,84.30935624716227,84.42118499543453,84.47094861975077
311,84.46607219703787,84.3233321363455,84.68030957890196,84.63099955242258,84.30935624716227,84.42118499543453,84.47094861975077
312,84.46670625046839,84.32495170764167,84.6805394159854,84.63301047139007,84.30782316219636,84.42203353090409,84.4699545490906
313,84.46670625046839,84.32495170764167,84.6805394159854,84.63127964048982,84.30782316219636,84.42203353090409,84.4699545490906
314,84.46589338985744,84.33695823801204,84.68031452807148,84.6313511031639,84.30754433832587,84.42280044287325,84.47011839557028
315,84.46589338985744,84.33695823801204,84.68031452807148,84.63600616120613,84.30754433832587,84.42280044287325,84.47011839557028
316,84.46499512835756,84.33348890432381,84.68076209163469,84.63786055774534,84.31247642492045,84.42444546181306,84.47052596407997
317,84.46499512835756,84.33348890432381,84.68076209163469,84.63875197879557,84.31247642492045,84.42444546181306,84.47052596407997
318,84.46500385304402,84.32715119320655,84.681037804583,84.64044289430099,84.31587905323566,84.42215071050718,84.46837216406192
319,84.46500385304402,84.32715119320655,84.681037804583,84.64127312636334,84.31587905323566,84.42215071050718,84.46837216406192
320,84.4654893549147,84.32450808716736,84.68057611015736,84.64197925717691,84.30336581051827,84.42064927932348,84.46775210874084
321,84.4654893549147,84.32450808716736,84.68057611015736,84.64302218892426,84.30336581051827,84.42064927932348,84.46775210874084
322,84.46857289558046,84.32661156117398,84.68008357286679,84.643687274559,84.30656161402145,84.41962123384843,84.46549878990783
323,84.46857289558046,84.32661156117398,84.68008357286679,84.6449423161846,84.30656161402145,84.41962123384843,84.46549878990783
324,84.46843601378957,84.32111758747521,84.67970689205683,84.64489657617358,84.31006627327578,84.41910128711413,84.46533131875019
325,84.46843601378957,84.32111758747521,84.67970689205683,84.64551228435454,84.31006627327578,84.41910128711413,84.46533131875019
326,84.46888055577334,84.32614525705137,84.68020720046566,84.6462681331287,84.31286446683053,84.41833818164073,84.46477475665819
327,84.46888055577334,84.32614525705137,84.68020720046566,84.64712066298672,84.31286446683053,84.41833818164073,84.46477475665819
328,84.47046947767616,84.32458159272134,84.6800091612562,84.64781594253354,84.31406144386416,84.41842105307866,84.46446712770586
329,84.47046947767616,84.32458159272134,84.6800091612562,84.64809684355464,84.31406144386416,84.41842105307866,84.46446712770586
330,84.47212402485748,84.32789603635392,84.67987826592159,84.64846930934338,84.31540291916887,84.42015712021893,84.46528100374172
331,84.47212402485748,84.32789603635392,84.67987826592159,84.64394815684575,84.31540291916887,84.42015712021893,84.46528100374172
332,84.47207862746548,84.32220227889508,84.67967081226544,84.64189459590908,84.31364177475648,84.42003584622731,84.46419080758518
333,84.47207862746548,84.32220227889508,84.67967081226544,84.64058163547791,84.31364177475648,84.42003584622731,84.46419080758518
334,84.4706785927373,84.33082780687609,84.67879233915193,84.64044890353132,84.31630842208953,84.41814010667736,84.46564936205323
335,84.4706785927373,84.33082780687609,84.67879233915193,84.6419751623399,84.31630842208953,84.41814010667736,84.46564936205323
336,84.47080141699861,84.32872058527641,84.67941515944119,84.64257124221412,84.3131803820915,84.41756082103578,84.46627901918612
337,84.47080141699861,84.32872058527641,84.67941515944119,84.64411860690603,84.3131803820915,84.41756082103578,84.46627901918612
338,84.47094364011251,84.32194321477213,84.67971339849457,84.64465171940348,84.31545399232164,84.4166690956531,84.46545286393952
339,84.47094364011251,84.32194321477213,84.67971339849457,84.64527599222328,84.31545399232164,84.4166690956531,84.46545286393952
340,84.47175467580783,84.32150975566489,84.67989382600481,84.64580186471137,84.30284075449255,84.41763232303015,84.46449947803922
341,84.47175467580783,84.32150975566489,84.67989382600481,84.64616478596888,84.30284075449255,84.41763232303015,84.46449947803922
342,84.47350715589941,84.32254529446885,84.6801362843709,84.64607430814434,84.3087626979387,84.41628270735787,84.46088247639874
343,84.47350715589941,84.32254529446885,84.6801362843709,84.6466972701891,84.3087626979387,84.41628270735787,84.46088247639874
344,84.4715802895792,84.3239469723048,84.68037875734245,84.64027082462671,84.30767254937184,84.41590568394172,84.46087357317019
345,84.4715802895792,84.3239469723048,84.68037875734245,84.61771836425783,84.30767254937184,84.41590568394172,84.46087357317019
346,84.47119377276198,84.31782922321123,84.68006488015686,84.61340629100593,84.3106607730772,84.41593201334513,84.46131014357707
347,84.47119377276198,84.31782922321123,84.68006488015686,84.61818903696644,84.3106607730772,84.41593201334513,84.46131014357707
348,84.4713765549368,84.3265616228098,84.67979348959558,84.62211458844804,84.31107643710294,84.41540417311371,84.46249425317507
349,84.4713765549368,84.3265616228098,84.67979348959558,84.62457272369099,84.31107643710294,84.41540417311371,84.46249425317507
350,84.47143476078072,84.33136694724193,84.68012249197412,84.62739946562137,84.31849910796414,84.4155548929143,84.46089642953095
351,84.47143476078072,84.33136694724193,84.68012249197412,84.62908871067644,84.31849910796414,84.4155548929143,84.46089642953095
352,84.47180602308,84.3277668813707,84.67979682463606,84.62946610765806,84.31945120122755,84.41368804005864,84.45872070190471
353,84.47180602308,84.3277668813707,84.67979682463606,84.63048064671338,84.31945120122755,84.41368804005864,84.45872070190471
354,84.47125949476582,84.3269730657134,84.68004526131375,84.62849176538798,84.32213523681789,84.4119684342872,84.45905542587873
355,84.47125949476582,84.3269730657134,84.68004526131375,84.6247729130455,84.32213523681789,84.4119684342872,84.45905542587873
356,84.47185022341604,84.32736988526591,84.68026002554633,84.62658005321168,84.32577020603547,84.41163953671666,84.45797205931687
357,84.47185022341604,84.32736988526591,84.68026002554633,84.62684067036233,84.32577020603547,84.41163953671666,84.45797205931687
358,84.47098040048986,84.32532631677405,84.67982610502321,84.62925011544492,84.32596378204529,84.41096162045845,84.45881343946797
359,84.47098040048986,84.32532631677405,84.67982610502321,84.63115817994976,84.32596378204529,84.41096162045845,84.45881343946797
360,84.4722791170325,84.32917749286625,84.67970351114248,84.63180348968896,84.30760825948586,84.41274260653847,84.4580358199876
361,84.4722791170325,84.32917749286625,84.67970351114248,84.63267496556763,84.30760825948586,84.41274260653847,84.4580358199876
362,84.47144717153768,84.32459159872529,84.67961032234349,84.6328776372599,84.31111288525425,84.41270314155915,84.45892467953774
363,84.47144717153768,84.32459159872529,84.67961032234349,84.63278456451465,84.31111288525425,84.41270314155915,84.45892467953774
364,84.47191121529586,84.32485638617514,84.67973519778941,84.63090872083299,84.30984206373329,84.41305979504513,84.46142941641595
365,84.47191121529586,84.32485638617514,84.67973519778941,84.63085895557163,84.30984206373329,84.41305979504513,84.46142941641595
366,84.47240365328307,84.32741474450353,84.67915369808631,84.63133127757696,84.31379118888428,84.41288383105875,84.46156042190407
367,84.47240365328307,84.32741474450353,84.67915369808631,84.63137151876317,84.31379118888428,84.41288383105875,84.46156042190407
368,84.4715968509666,84.33002101768783,84.67929638920742,84.63203755250014,84.31556490620902,84.41352519965955,84.46191666285938
369,84.4715968509666,84.33002101768783,84.67929638920742,84.63206965404261,84.31556490620902,84.41352519965955,84.46191666285938
370,84.47331000016631,84.32498826495294,84.67916316416884,84.62938144209335,84.31781967941082,84.41590092806835,84.46314718153525
371,84.47331000016631,84.32498826495294,84.67916316416884,84.63002205210753,84.31781967941082,84.41590092806835,84.46314718153525
372,84.47442197532489,84.32637687211748,84.67886203221742,84.63139098044134,84.32075292384077,84.4161743143437,84.46286536624179
373,84.47442197532489,84.32637687211748,84.67886203221742,84.63298204730874,84.32075292384077,84.4161743143437,84.46286536624179
374,84.47369754857162,84.32334385624608,84.67892658733683,84.63146325966922,84.32052953826698,84.41813595700002,84.4625930525521
375,84.47369754857162,84.32334385624608,84.67892658733683,84.6330593247245,84.32052953826698,84.41813595700002,84.4625930525521
376,84.47327375871838,84.32750867789882,84.67846608846675,84.63247909870987,84.32007482202057,84.41634801173319,84.46455193999601
377,84.47327375871838,84.32750867789882,84.67846608846675,84.63289456529272,84.32007482202057,84.41634801173319,84.46455193999601
378,84.47437022438972,84.32731945153607,84.6782302343431,84.63362122018091,84.3193623225852,84.41511377388423,84.46105802653452
379,84.47437022438972,84.32731945153607,84.6782302343431,84.63327039550293,84.3193623225852,84.41511377388423,84.46105802653452
380,84.47534423433778,84.32658707179591,84.6782127115552,84.63197086673529,84.30673835003118,84.41432567001256,84.4598102919027
381,84.47534423433778,84.32658707179591,84.6782127115552,84.62881899029851,84.30673835003118,84.41432567001256,84.4598102919027
382,84.47488828074555,84.32455397544939,84.678445799003,84.61918160078824,84.3131584216076,84.41461701734575,84.46116305483778
383,84.47488828074555,84.32455397544939,84.678445799003,84.6271575977993,84.3131584216076,84.41461701734575,84.46116305483778
384,84.47499841225348,84.32158052551722,84.67854846668074,84.63188239182654,84.31129395203826,84.41492244227216,84.4616768213483
385,84.47499841225348,84.32158052551722,84.67854846668074,84.63445405107335,84.31129395203826,84.41492244227216,84.4616768213483
386,84.47412097406297,84.32260920036472,84.67879672974524,84.63764762838373,84.31482383423271,84.41431607121814,84.46232865041735
387,84.47412097406297,84.32260920036472,84.67879672974524,84.63012989890093,84.31482383423271,84.41431607121814,84.46232865041735
388,84.47178809062683,84.31989309295395,84.67894441280136,84.62572114697905,84.31572767489455,84.41433510042903,84.46171274192547
389,84.47178809062683,84.31989309295395,84.67894441280136,84.62719642990083,84.31572767489455,84.41433510042903,84.46171274192547
390,84.47234801550998,84.31270091718086,84.67932706582395,84.62337390272165,84.31632518774576,84.41403699886123,84.46238154390699
391,84.47234801550998,84.31270091718086,84.67932706582395,84.62519188457607,84.31632518774576,84.41403699886123,84.46238154390699
392,84.47321343156332,84.32140290466266,84.6794162743234,84.63026920166872,84.31894442658117,84.41462762577596,84.45976575432282
393,84.47321343156332,84.32140290466266,84.6794162743234,84.63265983285893,84.31894442658117,84.41462762577596,84.45976575432282
394,84.47408829110259,84.31413049834568,84.67914546972085,84.63408261248105,84.31741935686847,84.4133133617972,84.4602994320857
395,84.47408829110259,84.31413049834568,84.67914546972085,84.63735002007132,84.31741935686847,84.4133133617972,84.4602994320857
396,84.47321060706683,84.31579685653267,84.6781042558551,84.63985483455517,84.31956694294915,84.41425334935322,84.46134315299186
397,84.47321060706683,84.31579685653267,84.6781042558551,84.64083022644571,84.31956694294915,84.41425334935322,84.46134315299186
398,84.47202850270526,84.31769716411546,84.67871348669652,84.63779943108096,84.31871478634815,84.41380158547213,84.46097501414175
399,84.47202850270526,84.31769716411546,84.67871348669652,84.6362097220175,84.31871478634815,84.41380158547213,84.46097501414175
400,84.47231780820773,84.31851138227712,84.67881158013604,84.6405157833226,84.30739872255106,84.41435665663506,84.46081743487088
401,84.47231780820773,84.31851138227712,84.67881158013604,84.642220565988,84.30739872255106,84.41435665663506,84.46081743487088
402,84.47161870858787,84.32196012601612,84.67906619061971,84.64374676941588,84.30810169187777,84.41497393175202,84.45911130149433
403,84.47161870858787,84.32196012601612,84.67906619061971,84.64369255863288,84.30810169187777,84.41497393175202,84.45911130149433
404,84.47109014978604,84.32905183873962,84.67914391425138,84.64300028081578,84.31061128604938,84.41361902688398,84.4600087827644
405,84.47109014978604,84.32905183873962,84.67914391425138,84.643149340639,84.31061128604938,84.41361902688398,84.4600087827644
406,84.47135507516795,84.32181222920381,84.67904590283757,84.64450531994912,84.31725669072529,84.41434898491275,84.4591056729543
407,84.47135507516795,84.32181222920381,84.67904590283757,84.64544016217248,84.31725669072529,84.41434898491275,84.4591056729543
408,84.4722216320722,84.32197325767893,84.67928997890539,84.64660960821465,84.3201893395011,84.41511292116282,84.46058372773507
409,84.4722216320722,84.32197325767893,84.67928997890539,84.64260541661072,84.3201893395011,84.41511292116282,84.46058372773507
410,84.47206670213119,84.32334529609055,84.67949736886617,84.63975611911094,84.32151584854276,84.41442472204749,84.46142903716265
411,84.47206670213119,84.32334529609055,84.67949736886617,84.64049764694056,84.32151584854276,84.41442472204749,84.46142903716265
412,84.47294076312163,84.31910130477009,84.6795497228306,84.64171728750004,84.32176742168309,84.41305367604407,84.46328094746859
413,84.47294076312163,84.31910130477009,84.6795497228306,84.64316598467117,84.32176742168309,84.41305367604407,84.46328094746859
414,84.47330267537525,84.32029659684117,84.67895135953032,84.64452203326775,84.32260271621789,84.41365720163667,84.46312524382353
415,84.47330267537525,84.32029659684117,84.67895135953032,84.64538585935482,84.32260271621789,84.41365720163667,84.46312524382353
416,84.47297408909621,84.32505928314191,84.67900507081856,84.64522547769964,84.32510084276517,84.4141635592989,84.46142024007187
417,84.47297408909621,84.32505928314191,84.67900507081856,84.64201326222789,84.32510084276517,84.4141635592989,84.46142024007187
418,84.47320872976941,84.32002131650793,84.67870269586754,84.64726339137454,84.32706405195576,84.41274409176421,84.46075621814462
419,84.47320872976941,84.32002131650793,84.67870269586754,84.64817465525093,84.32706405195576,84.41274409176421,84.46075621814462
420,84.47183904116685,84.31756642025614,84.67836911986637,84.64941995216445,84.3160319402103,84.4139774247067,84.46114333503971
421,84.47183904116685,84.31756642025614,84.67836911986637,84.65017228531906,84.3160319402103,84.4139774247067,84.46114333503971
422,84.4715469313836,84.31546823227166,84.67769909228917,84.65036449749137,84.31785827701815,84.41408852693564,84.46124952073241
423,84.4715469313836,84.31546823227166,84.67769909228917,84.65113111701218,84.31785827701815,84.41408852693564,84.46124952073241
424,84.47114644331175,84.31532993695812,84.67771401748881,84.6514363646966,84.3184914917439,84.41369744533745,84.46120946253161
425,84.47114644331175,84.31532993695812,84.67771401748881,84.65185653388302,84.3184914917439,84.41369744533745,84.46120946253161
426,84.47153414151968,84.325817504092,84.6776040026932,84.6523499821731,84.31526943914854,84.41347949825993,84.46367661362999
427,84.47153414151968,84.325817504092,84.6776040026932,84.65273980581308,84.31526943914854,84.41347949825993,84.46367661362999
428,84.47274028456651,84.32372786644152,84.67723408781117,84.65295170634069,84.32049114530652,84.41232730369971,84.46278715593489
429,84.47274028456651,84.32372786644152,84.67723408781117,84.65325939189977,84.32049114530652,84.41232730369971,84.46278715593489
430,84.47223588275614,84.32311035851079,84.67740811112674,84.65344782408887,84.32088935840576,84.41219221851914,84.46314368360723
431,84.47223588275614,84.32311035851079,84.67740811112674,84.65364776473399,84.32088935840576,84.41219221851914,84.46314368360723
432,84.472794006386,84.32020978026962,84.67760311749016,84.65382754870312,84.32179863001177,84.41212509180548,84.46451350243869
433,84.472794006386,84.32020978026962,84.67760311749016,84.65405767165676,84.32179863001177,84.41212509180548,84.46451350243869
434,84.4703905616135,84.3235518421133,84.6778581104816,84.65418414273704,84.31897266460315,84.41221447919857,84.46265372129561
435,84.4703905616135,84.3235518421133,84.6778581104816,84.65425262962596,84.31897266460315,84.41221447919857,84.46265372129561
436,84.4711761884756,84.31964060360946,84.67768760729373,84.65446530807475,84.31734485111278,84.41524600939461,84.46288372597901
437,84.4711761884756,84.31964060360946,84.67768760729373,84.65462077932739,84.31734485111278,84.41524600939461,84.46288372597901
438,84.47256522591252,84.32042338004928,84.67775015359473,84.65464204983738,84.32085548334885,84.41409248266699,84.46326995013143
439,84.47256522591252,84.32042338004928,84.67775015359473,84.6547947227347,84.32085548334885,84.41409248266699,84.46326995013143
440,84.47268013284508,84.31768605310994,84.67787854041877,84.6549094248734,84.30819384548144,84.4142051424415,84.46254962795713
441,84.47268013284508,84.31768605310994,84.67787854041877,84.6550329636405,84.30819384548144,84.4142051424415,84.46254962795713
442,84.47166247803568,84.31794673840744,84.67747923463942,84.65517268510432,84.31179237118397,84.4121773345718,84.46224033442579
443,84.47166247803568,84.31794673840744,84.67747923463942,84.65529139550559,84.31179237118397,84.4121773345718,84.46224033442579
444,84.47193418584065,84.32085013401941,84.67840964476879,84.65543664368047,84.31007134580409,84.4103844834165,84.4620603998448
445,84.47193418584065,84.32085013401941,84.67840964476879,84.65553920586919,84.31007134580409,84.4103844834165,84.4620603998448
446,84.46877802237744,84.32979259083493,84.67854896351335,84.65563529168253,84.31209996866441,84.41209473896143,84.46151849489844
447,84.46877802237744,84.32979259083493,84.67854896351335,84.65565079673104,84.31209996866441,84.41209473896143,84.46151849489844
448,84.46994116638007,84.32987736979491,84.67891828646034,84.65569436820603,84.31512439855943,84.41273608530177,84.46205185023082
449,84.46994116638007,84.32987736979491,84.67891828646034,84.6558043817121,84.31512439855943,84.41273608530177,84.46205185023082
450,84.47012795109005,84.32526846611738,84.67859203274298,84.65586360742046,84.31661090021424,84.41380709938977,84.46356886946823
451,84.47012795109005,84.32526846611738,84.67859203274298,84.64110308230916,84.31661090021424,84.41380709938977,84.46356886946823
452,84.46991994726937,84.31874825380882,84.67860115150697,84.6427077476843,84.3179404127262,84.41204167006138,84.46484684954966
453,84.46991994726937,84.31874825380882,84.67860115150697,84.64532749289147,84.3179404127262,84.41204167006138,84.46484684954966
454,84.47027497076284,84.3250156684547,84.6782900725101,84.64312949213557,84.32034106948235,84.41517802544851,84.46484201019335
455,84.47027497076284,84.3250156684547,84.6782900725101,84.64145707000156,84.32034106948235,84.41517802544851,84.46484201019335
456,84.46846258447239,84.31807669209185,84.67816896865247,84.64470477729188,84.32017296847586,84.41554897716938,84.46495914870712
457,84.46846258447239,84.31807669209185,84.67816896865247,84.64703747442893,84.32017296847586,84.41554897716938,84.46495914870712
458,84.46856893130733,84.30734958862416,84.67778567481201,84.64756240361572,84.3154010760877,84.41397383591273,84.46434939804158
459,84.46856893130733,84.30734958862416,84.67778567481201,84.64647697739116,84.3154010760877,84.41397383591273,84.46434939804158
460,84.46887712579947,84.30381504916208,84.67802802218624,84.6450771043185,84.30539610243969,84.41464414083352,84.46443036464291
461,84.46887712579947,84.30381504916208,84.67802802218624,84.63600145371491,84.30539610243969,84.41464414083352,84.46443036464291
462,84.46652824642351,84.31383129443039,84.67744320197893,84.63614933798931,84.30979207881227,84.41501391307673,84.46244405526998
463,84.46652824642351,84.31383129443039,84.67744320197893,84.6335038490512,84.30979207881227,84.41501391307673,84.46244405526998
464,84.46695232746278,84.31406336247154,84.67750312655176,84.63957462740657,84.31670530136203,84.41275731310246,84.46263350331121
465,84.46695232746278,84.31406336247154,84.67750312655176,84.6435817999082,84.31670530136203,84.41275731310246,84.46263350331121
466,84.46921956324445,84.31582838543412,84.67774056230375,84.64539789169918,84.31769391102559,84.41247596538682,84.46334506019792
467,84.46921956324445,84.31582838543412,84.67774056230375,84.6466081333834,84.31769391102559,84.41247596538682,84.46334506019792
468,84.4704638547707,84.3150845377897,84.67738528685305,84.64773898798592,84.31796781116383,84.41117682294932,84.46220259393364
469,84.4704638547707,84.3150845377897,84.67738528685305,84.64891471950641,84.31796781116383,84.41117682294932,84.46220259393364
470,84.47128347495182,84.31950623984028,84.67746523290997,84.64883834436425,84.32520036784634,84.41148757210803,84.46222163718734
