Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
272,94.77684782716422,97.85595264146696,99.35165142530988,99.45944024468052,99.49622416076136,99.53451088582608
273,94.82816721957187,97.85558878335064,99.35165142530988,99.46969922802165,99.49622416076136,99.53451088582608
274,94.8067529740414,97.8606210455996,99.35130961038251,99.46969922802165,99.49622416076136,99.53451088582608
275,94.79511842171141,97.85661548393277,99.35130961038251,99.46969922802165,99.49622416076136,99.55004768044007
276,94.79822996418399,97.85197496749257,99.3517931392492,99.49549268407284,99.50506152307642,99.55004768044007
277,94.78608918727735,97.85475424817,99.3517931392492,99.49549268407284,99.50506152307642,99.55004768044007
278,94.7727129653268,97.86560279673574,99.35437594236693,99.49549268407284,99.50506152307642,99.55004768044007
279,94.76155664517623,97.87423843880732,99.35437594236693,99.50624785709695,99.50506152307642,99.55004768044007
280,94.82977109892818,97.87247827566864,99.35684395531898,99.50624785709695,99.51608054208567,99.56494532490288
281,94.82834780812078,97.87013924329527,99.35684395531898,99.50624785709695,99.51608054208567,99.56494532490288
282,94.84096706393707,97.87252429966345,99.35676184686541,99.52740718829088,99.51608054208567,99.56494532490288
283,94.79480273534085,97.86869348387846,99.35676184686541,99.52740718829088,99.51608054208567,99.56494532490288
284,94.79894764578131,97.86704248543404,99.35775140426753,99.52740718829088,99.5238349338441,99.56494532490288
285,94.77438803855593,97.86124909222735,99.35775140426753,99.54046240859279,99.5238349338441,99.57826795560376
286,94.77919347796002,97.8586295554823,99.35856027021707,99.54046240859279,99.5238349338441,99.57826795560376
287,94.75080115959318,97.85717454522444,99.35856027021707,99.54046240859279,99.5238349338441,99.57826795560376
288,94.8018688214786,97.85861743086159,99.36057214229643,99.56250600555524,99.53130297412622,99.57826795560376
289,94.77355102329486,97.86548552704394,99.36057214229643,99.56250600555524,99.53130297412622,99.57826795560376
290,94.72224837205826,97.86169250496886,99.36140974828592,99.56250600555524,99.53130297412622,99.5909184167549
291,94.74740075241753,97.86893508073813,99.36140974828592,99.57427618614908,99.53130297412622,99.5909184167549
292,94.73864105780834,97.8730272992813,99.36318948645527,99.57427618614908,99.54043529284418,99.5909184167549
293,94.74209191418477,97.86933648718771,99.36318948645527,99.57427618614908,99.54043529284418,99.5909184167549
294,94.77800445644301,97.86574587898133,99.3627242505053,99.59503140541281,99.54043529284418,99.5909184167549
295,94.77150725233167,97.86018708872254,99.3627242505053,99.59503140541281,99.54043529284418,99.60600434200114
296,94.81468508994885,97.862456476506,99.36233015893865,99.59503140541281,99.5506517700015,99.60600434200114
297,94.80424399093032,97.85964106299073,99.36233015893865,99.60152788002571,99.5506517700015,99.60600434200114
298,94.7938274570542,97.85731727933381,99.36335843705832,99.60152788002571,99.5506517700015,99.60600434200114
299,94.78003242066642,97.85849814117168,99.36335843705832,99.60152788002571,99.5506517700015,99.60600434200114
300,94.79002240130662,97.85481872769269,99.36675030622123,99.61715904860205,99.55982638153895,99.61796315944709
301,94.83556970215311,97.86086341869378,99.36675030622123,99.61715904860205,99.55982638153895,99.61796315944709
302,94.87044689635002,97.8616509007776,99.36755258499726,99.61715904860205,99.55982638153895,99.61796315944709
303,94.83631378597777,97.86318890995221,99.36755258499726,99.62525160950199,99.55982638153895,99.61796315944709
304,94.77714357537089,97.86212095835651,99.36719917544839,99.62525160950199,99.56842079404106,99.61796315944709
305,94.78983211071015,97.86282358903217,99.36719917544839,99.62525160950199,99.56842079404106,99.62781325184208
306,94.78550252025117,97.86185487317056,99.36590297457053,99.64098321038317,99.56842079404106,99.62781325184208
307,94.82756500125508,97.86157083611621,99.36590297457053,99.64098321038317,99.56842079404106,99.62781325184208
308,94.78765323374064,97.86575195328186,99.36509622019615,99.64098321038317,99.57882677704045,99.62781325184208
309,94.78501630577755,97.86616820263416,99.36509622019615,99.64898375203916,99.57882677704045,99.62781325184208
310,94.76412438349975,97.86785896926214,99.36500111766729,99.64898375203916,99.57882677704045,99.6387507080419
311,94.75247680332657,97.8617222970918,99.36500111766729,99.64898375203916,99.57882677704045,99.6387507080419
312,94.77327941817424,97.86886786541253,99.36877791342306,99.66393877248379,99.58887943681835,99.6387507080419
313,94.76880133751523,97.85838511402976,99.36877791342306,99.66393877248379,99.58887943681835,99.6387507080419
314,94.80846741329151,97.8563600708295,99.36881499664855,99.66393877248379,99.58887943681835,99.6387507080419
315,94.78999739796308,97.85291921220531,99.36881499664855,99.67120895793921,99.58887943681835,99.64828401553712
316,94.76297088028994,97.85563376803067,99.36987921861676,99.67120895793921,99.60075484605322,99.64828401553712
317,94.75015180779911,97.86549325815696,99.36987921861676,99.67120895793921,99.60075484605322,99.64828401553712
318,94.72988549576739,97.86732013255812,99.36971203033251,99.68075955295923,99.60075484605322,99.64828401553712
319,94.70478426518437,97.86346866306806,99.36971203033251,99.68075955295923,99.60075484605322,99.64828401553712
320,94.75324590731856,97.86847540925713,99.3694046377395,99.68075955295923,99.60913662798947,99.66048027302631
321,94.76086707483316,97.87065793781778,99.3694046377395,99.68681596861818,99.60913662798947,99.66048027302631
322,94.77844718244367,97.87546244507134,99.36717206749414,99.68681596861818,99.60913662798947,99.66048027302631
323,94.7686381078336,97.87639459308531,99.36717206749414,99.68681596861818,99.60913662798947,99.66048027302631
324,94.75986035562231,97.87727817315688,99.36495605284024,99.69803327299022,99.61712780771555,99.66048027302631
325,94.73886814642124,97.87243081422298,99.36495605284024,99.69803327299022,99.61712780771555,99.66832539192653
326,94.74944043630752,97.8704196763919,99.36709047573711,99.69803327299022,99.61712780771555,99.66832539192653
327,94.74015123977445,97.87525547425504,99.36709047573711,99.70564809888496,99.61712780771555,99.66832539192653
328,94.80301803315493,97.87837275207782,99.36891483233215,99.70564809888496,99.62988494358868,99.66832539192653
329,94.77823887119352,97.87739815196953,99.36891483233215,99.70564809888496,99.62988494358868,99.66832539192653
330,94.75528051276494,97.87134614351967,99.36650736158958,99.71555451068784,99.62988494358868,99.67847439662498
331,94.74810951853941,97.8694681274145,99.36650736158958,99.71555451068784,99.62988494358868,99.67847439662498
332,94.73650614537377,97.86917010675334,99.36492057847049,99.71555451068784,99.63898132864702,99.67847439662498
333,94.79225748673672,97.86657566770164,99.36492057847049,99.71853456274674,99.63898132864702,99.67847439662498
334,94.77416700645381,97.86439287684821,99.36577201582952,99.71853456274674,99.63898132864702,99.67847439662498
335,94.80686119370243,97.86511668735562,99.36577201582952,99.71853456274674,99.63898132864702,99.6881378567783
336,94.77198452955754,97.8630009262872,99.3649483750387,99.72605772250145,99.64821705048641,99.6881378567783
337,94.75542338756507,97.86313354549151,99.3649483750387,99.72605772250145,99.64821705048641,99.6881378567783
338,94.71489596694052,97.85597303490651,99.36595092292904,99.72605772250145,99.64821705048641,99.6881378567783
339,94.75485038284205,97.8610996746655,99.36595092292904,99.73211521806894,99.64821705048641,99.6881378567783
340,94.80043178967688,97.86788626566351,99.36890117394005,99.73211521806894,99.65870269900027,99.6979509364488
341,94.81671790559496,97.85694898474759,99.36890117394005,99.73211521806894,99.65870269900027,99.6979509364488
342,94.85668283355054,97.86374425528774,99.36852290084448,99.7399894411678,99.65870269900027,99.6979509364488
343,94.80239822512587,97.87054153723099,99.36852290084448,99.7399894411678,99.65870269900027,99.6979509364488
344,94.83341743608335,97.87123752475848,99.36885318551863,99.7399894411678,99.669433012818,99.6979509364488
345,94.81192704969602,97.87130139674257,99.36885318551863,99.74343138940094,99.669433012818,99.7069346760223
346,94.86645566911015,97.88060971597224,99.36979518575717,99.74343138940094,99.669433012818,99.7069346760223
347,94.81733974076,97.87655093326936,99.36979518575717,99.74343138940094,99.669433012818,99.7069346760223
348,94.79290834131486,97.87662231394296,99.36799400567872,99.74946580581972,99.67466773353087,99.7069346760223
349,94.81746092927838,97.87604080402085,99.36799400567872,99.74946580581972,99.67466773353087,99.7069346760223
350,94.7899886450841,97.88027796305064,99.37003496434515,99.74946580581972,99.67466773353087,99.71443676379334
351,94.80042792111308,97.86299050814496,99.37003496434515,99.75452243835979,99.67466773353087,99.71443676379334
352,94.79303972638937,97.86387395440754,99.36913978534854,99.75452243835979,99.6822201584703,99.71443676379334
353,94.7685724543935,97.86656941890371,99.36913978534854,99.75452243835979,99.6822201584703,99.71443676379334
354,94.78769791702734,97.87007893698505,99.3713567836841,99.75981210841461,99.6822201584703,99.71443676379334
355,94.8229372236177,97.86926100483088,99.3713567836841,99.75981210841461,99.6822201584703,99.72114381228108
356,94.8092667616918,97.86618365408043,99.37100206639833,99.75981210841461,99.6925178968923,99.72114381228108
357,94.7885340046698,97.86302345506677,99.37100206639833,99.76316862023597,99.6925178968923,99.72114381228108
358,94.82893305959088,97.8582861659869,99.36988827946529,99.76316862023597,99.6925178968923,99.72114381228108
359,94.81142182334523,97.85682012619935,99.36988827946529,99.76316862023597,99.6925178968923,99.72114381228108
360,94.81475438625016,97.86363295127995,99.3728879507557,99.7693426711779,99.70126369748337,99.73136576460585
361,94.83413053151507,97.8589773001172,99.3728879507557,99.7693426711779,99.70126369748337,99.73136576460585
362,94.77582638254191,97.86319164188872,99.3727857329905,99.7693426711779,99.70126369748337,99.73136576460585
363,94.7603753796798,97.86375583537313,99.3727857329905,99.77205973596091,99.70126369748337,99.73136576460585
364,94.79316755958357,97.86154440770643,99.3715816632476,99.77205973596091,99.70960060891426,99.73136576460585
365,94.72980414436847,97.8609280820959,99.3715816632476,99.77205973596091,99.70960060891426,99.73753393899862
366,94.777015149072,97.86091844473012,99.37073998802884,99.7758138941678,99.70960060891426,99.73753393899862
367,94.73209361137003,97.86419259483866,99.37073998802884,99.7758138941678,99.70960060891426,99.73753393899862
368,94.76962834705222,97.86347005762295,99.3701663379117,99.7758138941678,99.71817148298095,99.73753393899862
369,94.74213115039397,97.86275612101691,99.3701663379117,99.77991078792402,99.71817148298095,99.73753393899862
370,94.74800985215488,97.8720080434631,99.37144736803191,99.77991078792402,99.71817148298095,99.74700646948996
371,94.78258696381006,97.8829921089454,99.37144736803191,99.77991078792402,99.71817148298095,99.74700646948996
372,94.74118444309516,97.8747586319757,99.37296560853935,99.78500601005358,99.72557156120318,99.74700646948996
373,94.75529938851925,97.87304911731611,99.37296560853935,99.78500601005358,99.72557156120318,99.74700646948996
374,94.86262571283841,97.86832487237501,99.37357346374861,99.78500601005358,99.72557156120318,99.74700646948996
375,94.79289931252345,97.87291008679505,99.37357346374861,99.7883192839347,99.72557156120318,99.75580481929231
376,94.78622028768793,97.87633996139228,99.3722408254927,99.7883192839347,99.73139079374452,99.75580481929231
377,94.79824375074656,97.87905886148855,99.3722408254927,99.7883192839347,99.73139079374452,99.75580481929231
378,94.80199190983868,97.873783225833,99.37109518982923,99.79118750593985,99.73139079374452,99.75580481929231
379,94.82189072840885,97.86933686401035,99.37109518982923,99.79118750593985,99.73139079374452,99.75580481929231
380,94.80136537864688,97.87242846396089,99.37094322565916,99.79118750593985,99.73826887197596,99.7633161447499
381,94.77551476651223,97.87621722216134,99.37094322565916,99.79536073108927,99.73826887197596,99.7633161447499
382,94.79755971188291,97.87031024097091,99.36898997332135,99.79536073108927,99.73826887197596,99.7633161447499
383,94.73872898847421,97.87458957702266,99.36898997332135,99.79536073108927,99.73826887197596,99.7633161447499
384,94.73050933562385,97.88418915574894,99.37115581514462,99.79808626196238,99.74325646054388,99.7633161447499
385,94.81260402574057,97.88338284160774,99.37115581514462,99.79808626196238,99.74325646054388,99.772366628167
386,94.85382248043166,97.88386500838865,99.37331406307219,99.79808626196238,99.74325646054388,99.772366628167
387,94.87377197045667,97.88688346996486,99.37331406307219,99.80112598290066,99.74325646054388,99.772366628167
388,94.82818437014579,97.87321731759211,99.3727801028637,99.80112598290066,99.74931515133383,99.772366628167
389,94.82388222197231,97.8728795733751,99.3727801028637,99.80112598290066,99.74931515133383,99.772366628167
390,94.79675921728096,97.87783971468824,99.37391195547215,99.80376547315828,99.74931515133383,99.78034759754537
391,94.79304867832734,97.87124916050571,99.37391195547215,99.80376547315828,99.74931515133383,99.78034759754537
392,94.83550156571498,97.87449693121911,99.3721806006663,99.80376547315828,99.75575561990787,99.78034759754537
393,94.82689940327346,97.88088723452702,99.3721806006663,99.80572101927731,99.75575561990787,99.78034759754537
394,94.85713634544899,97.88003836806189,99.37066148433797,99.80572101927731,99.75575561990787,99.78034759754537
395,94.82141181349382,97.87324390222399,99.37066148433797,99.80572101927731,99.75575561990787,99.78863680761582
396,94.7876082218919,97.87009753238367,99.36989485573311,99.80736396358728,99.75914724268614,99.78863680761582
397,94.81980342882022,97.86306132207763,99.36989485573311,99.80736396358728,99.75914724268614,99.78863680761582
398,94.84272655131825,97.86451679168242,99.37207372559605,99.80736396358728,99.75914724268614,99.78863680761582
399,94.83580409974157,97.87206226895128,99.37207372559605,99.80932451077005,99.75914724268614,99.78863680761582
400,94.87060602910248,97.86479149366913,99.36993252281835,99.80932451077005,99.7641874836513,99.7897122668366
401,94.87825903423892,97.8793968049575,99.36993252281835,99.80932451077005,99.7641874836513,99.7897122668366
402,94.88565413572655,97.87452092283966,99.36899573780316,99.81151440310637,99.7641874836513,99.7897122668366
403,94.86593256456527,97.87588697399781,99.36899573780316,99.81151440310637,99.7641874836513,99.7897122668366
404,94.83123773045732,97.8786594404609,99.36877672859902,99.81151440310637,99.77038367708684,99.7897122668366
405,94.81094023875477,97.88762605697102,99.36877672859902,99.81344331502123,99.77038367708684,99.79926583973027
406,94.79133515777332,97.88256672960756,99.36924307716657,99.81344331502123,99.77038367708684,99.79926583973027
407,94.7868035966935,97.88257668656333,99.36924307716657,99.81344331502123,99.77038367708684,99.79926583973027
408,94.79039779477792,97.88028300043126,99.36906983344059,99.81550439767625,99.77772248372014,99.79926583973027
409,94.74822924562537,97.88346382105749,99.36906983344059,99.81550439767625,99.77772248372014,99.79926583973027
410,94.78467410155591,97.87002068162342,99.36904500362787,99.81550439767625,99.77772248372014,99.80457847631583
411,94.78045013796932,97.8667602547088,99.36904500362787,99.81735413636143,99.77772248372014,99.80457847631583
412,94.73242713926898,97.87126883968475,99.37188363449448,99.81735413636143,99.7829261607082,99.80457847631583
413,94.74215839830684,97.86909735291627,99.37188363449448,99.81735413636143,99.7829261607082,99.80457847631583
414,94.72820861885134,97.86534513741856,99.37040103752312,99.81879811925293,99.7829261607082,99.80457847631583
415,94.73541257542254,97.86563143047265,99.37040103752312,99.81879811925293,99.7829261607082,99.81322452902859
416,94.71702500495999,97.87124665240465,99.37322879462619,99.81879811925293,99.79224316306517,99.81322452902859
417,94.75631591289707,97.8708119268757,99.37322879462619,99.82081494970551,99.79224316306517,99.81322452902859
418,94.76094632768785,97.87544394804675,99.37178936809308,99.82081494970551,99.79224316306517,99.81322452902859
419,94.78567581585615,97.87592796031643,99.37178936809308,99.82081494970551,99.79224316306517,99.81322452902859
420,94.75511237966575,97.87168150402908,99.37026683696247,99.82207709676415,99.7946740105151,99.81954659690142
421,94.7688165643918,97.87691747069861,99.37026683696247,99.82207709676415,99.7946740105151,99.81954659690142
422,94.81809698859905,97.87317311689411,99.36936679820322,99.82207709676415,99.7946740105151,99.81954659690142
423,94.80243961725844,97.8701138595011,99.36936679820322,99.82401375792995,99.7946740105151,99.81954659690142
424,94.78261951164323,97.86901111301165,99.36872652154987,99.82401375792995,99.8041734675728,99.81954659690142
425,94.77994406632735,97.86840183064162,99.36872652154987,99.82401375792995,99.8041734675728,99.82605335997096
426,94.74871775783181,97.8759653245514,99.36840603863033,99.8260315075626,99.8041734675728,99.82605335997096
427,94.7234457086821,97.87195581830743,99.36840603863033,99.8260315075626,99.8041734675728,99.82605335997096
428,94.76997438064016,97.86444954426855,99.36923069174713,99.8260315075626,99.80745939826642,99.82605335997096
429,94.78606656940806,97.87790583617651,99.36923069174713,99.82712000162465,99.80745939826642,99.82605335997096
430,94.77720085761281,97.87580358049912,99.36936777089882,99.82712000162465,99.80745939826642,99.83629630109992
431,94.77981337360823,97.8785978985853,99.36936777089882,99.82712000162465,99.80745939826642,99.83629630109992
432,94.76268308986016,97.86952330275138,99.36983815450463,99.8282520724635,99.81637793013019,99.83629630109992
433,94.79752916531957,97.87441214994976,99.36983815450463,99.8282520724635,99.81637793013019,99.83629630109992
434,94.8013179231912,97.88002063004998,99.36802689066299,99.8282520724635,99.81637793013019,99.83629630109992
435,94.83135090448775,97.88172071578396,99.36802689066299,99.82915874950606,99.81637793013019,99.84304544016675
436,94.81797329691683,97.88817201723452,99.36702001199234,99.82915874950606,99.82373395453317,99.84304544016675
437,94.80798255437294,97.87985513765635,99.36702001199234,99.82915874950606,99.82373395453317,99.84304544016675
438,94.86531212048853,97.88130702057367,99.36877261135247,99.83088591986994,99.82373395453317,99.84304544016675
439,94.81053907995204,97.87285281302835,99.36877261135247,99.83088591986994,99.82373395453317,99.84304544016675
440,94.82092816491102,97.87475715693077,99.37014605837008,99.83088591986994,99.83594964813508,99.84849634013936
441,94.84315719971013,97.87826051208027,99.37014605837008,99.83162447329654,99.83594964813508,99.84849634013936
442,94.84994808220402,97.87676429871013,99.36838137064032,99.83162447329654,99.83594964813508,99.84849634013936
443,94.82668438818612,97.87827934492753,99.36838137064032,99.83162447329654,99.83594964813508,99.84849634013936
444,94.81863133937462,97.8767015378818,99.3684474997015,99.83270467539485,99.83810885847026,99.84849634013936
445,94.83176495417423,97.88137083622432,99.3684474997015,99.83270467539485,99.83810885847026,99.85707704519896
446,94.86646183009067,97.88432099358732,99.36619817728845,99.83270467539485,99.83810885847026,99.85707704519896
447,94.85662619977641,97.88149187421314,99.36619817728845,99.8343112761361,99.83810885847026,99.85707704519896
448,94.86227704336066,97.88287905479561,99.36738000740333,99.8343112761361,99.84949331611749,99.85707704519896
449,94.84392786252893,97.88265457735065,99.36738000740333,99.8343112761361,99.84949331611749,99.85707704519896
450,94.82013838473937,97.88409602537892,99.36722917605871,99.83513154161778,99.84949331611749,99.86322252914266
451,94.8487198140309,97.8823219070514,99.36722917605871,99.83513154161778,99.84949331611749,99.86322252914266
452,94.823597768009,97.87961755754546,99.36889748780793,99.83513154161778,99.85912294731267,99.86322252914266
453,94.77777296921703,97.87591843851301,99.36889748780793,99.83492158048867,99.85912294731267,99.86322252914266
454,94.78763263211005,97.88912904476098,99.36732332152664,99.83492158048867,99.85912294731267,99.86322252914266
455,94.80183039270267,97.88410082579612,99.36732332152664,99.83492158048867,99.85912294731267,99.86971151383048
456,94.79594265966394,97.88850670429315,99.36661132297178,99.8365296202917,99.87109617527128,99.86971151383048
457,94.76625393230681,97.88225844391603,99.36661132297178,99.8365296202917,99.87109617527128,99.86971151383048
458,94.82548164110106,97.88651961387724,99.36893543749389,99.8365296202917,99.87109617527128,99.86971151383048
459,94.82879053890237,97.88601248008267,99.36893543749389,99.8374046240119,99.87109617527128,99.86971151383048
460,94.84086762388536,97.88686913359993,99.36832506375033,99.8374046240119,99.87905575065118,99.87783664961952
461,94.8336233142672,97.88739128912428,99.36832506375033,99.8374046240119,99.87905575065118,99.87783664961952
462,94.77231826257035,97.89116081435021,99.36932373215406,99.83909316854053,99.87905575065118,99.87783664961952
463,94.77234315260931,97.8778099287885,99.36932373215406,99.83909316854053,99.87905575065118,99.87783664961952
464,94.76850345638647,97.87319353050006,99.37012805081736,99.83909316854053,99.88870217961198,99.87783664961952
465,94.7874823778411,97.87236858241218,99.37012805081736,99.8403857328903,99.88870217961198,99.88521140437038
466,94.77871808802801,97.87217189401649,99.3702962015118,99.8403857328903,99.88870217961198,99.88521140437038
467,94.77948994607891,97.87317984276373,99.3702962015118,99.8403857328903,99.88870217961198,99.88521140437038
468,94.78001257309128,97.86194719580205,99.36824537519516,99.84067623038608,99.8978875971754,99.88521140437038
469,94.78062103329104,97.87511738016674,99.36824537519516,99.84067623038608,99.8978875971754,99.88521140437038
470,94.79447792229153,97.87203948053325,99.37062469487563,99.84067623038608,99.8978875971754,99.89373110079384
471,94.79188169780554,97.87734237256743,99.37062469487563,99.8415623299676,99.8978875971754,99.89373110079384
472,94.83495431035652,97.88834501874477,99.37002739311292,99.8415623299676,99.90644643598057,99.89373110079384
473,94.82145607545334,97.88862933938037,99.37002739311292,99.8415623299676,99.90644643598057,99.89373110079384
474,94.78836202001862,97.88956596396483,99.3705593748898,99.84125303567474,99.90644643598057,99.89373110079384
475,94.8349271806166,97.88259564665948,99.3705593748898,99.84125303567474,99.90644643598057,99.90012866208677
476,94.79983801476163,97.88649711273099,99.37304170888669,99.84125303567474,99.91577743297864,99.90012866208677
477,94.80592249048811,97.8854507093496,99.37304170888669,99.84127221225194,99.91577743297864,99.90012866208677
478,94.80023059625253,97.88639794514711,99.37118380000517,99.84127221225194,99.91577743297864,99.90012866208677
479,94.82047947235408,97.88064582612206,99.37118380000517,99.84127221225194,99.91577743297864,99.90012866208677
480,94.81908283518428,97.87733285086199,99.36999752438342,99.84191508699679,99.92321735915635,99.90925695042586
481,94.76062634950307,97.8771532633227,99.36999752438342,99.84191508699679,99.92321735915635,99.90925695042586
482,94.78297223848126,97.88495347188811,99.37117104708067,99.84191508699679,99.92321735915635,99.90925695042586
483,94.70647089879934,97.88548021793825,99.37117104708067,99.84293931814962,99.92321735915635,99.90925695042586
484,94.73328979906304,97.87901267298484,99.36945786423416,99.84293931814962,99.93268860791586,99.90925695042586
485,94.70915084921141,97.87779199494223,99.36945786423416,99.84293931814962,99.93268860791586,99.91405384431893
486,94.72733176536765,97.87513357959008,99.36882136233535,99.84346948455749,99.93268860791586,99.91405384431893
487,94.73593668454082,97.88047665465972,99.36882136233535,99.84346948455749,99.93268860791586,99.91405384431893
488,94.76730833805995,97.8812258548819,99.3677520008236,99.84346948455749,99.93826843111148,99.91405384431893
489,94.78681977716549,97.88106157675537,99.3677520008236,99.84377870533282,99.93826843111148,99.91405384431893
490,94.79837779854144,97.87864902826678,99.36959460905615,99.84377870533282,99.93826843111148,99.92251319365663
491,94.76808255053207,97.87605605011822,99.36959460905615,99.84377870533282,99.93826843111148,99.92251319365663
492,94.77515165138527,97.87805872649005,99.37094768584116,99.84468165218638,99.94568430737272,99.92251319365663
493,94.75978789004759,97.87908240246804,99.37094768584116,99.84468165218638,99.94568430737272,99.92251319365663
494,94.80918552426067,97.88272143854,99.36863668544467,99.84468165218638,99.94568430737272,99.92251319365663
495,94.7779629996091,97.87627948147761,99.36863668544467,99.84504137074241,99.94568430737272,99.92917265610433
496,94.80360784498359,97.87802467895916,99.3680716544538,99.84504137074241,99.9520349903567,99.92917265610433
497,94.78826247678589,97.8808487174784,99.3680716544538,99.84504137074241,99.9520349903567,99.92917265610433
498,94.76338557136826,97.87658264394402,99.37015456646652,99.84446057552101,99.9520349903567,99.92917265610433
499,94.74112066192822,97.87445933440706,99.37015456646652,99.84446057552101,99.9520349903567,99.92917265610433
