Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
288,96.71116540640881,99.30462934394984,100.0,100.0,100.0,100.0
289,96.71331160017307,99.30456170179114,100.0,100.0,100.0,100.0
290,96.70558644730164,99.30671527142168,100.0,100.0,100.0,100.0
291,96.70650536765417,99.30833050786057,100.0,100.0,100.0,100.0
292,96.70473777595078,99.30900668291669,100.0,100.0,100.0,100.0
293,96.70637784165734,99.3097605186749,100.0,100.0,100.0,100.0
294,96.70833990879046,99.31004087229901,100.0,100.0,100.0,100.0
295,96.70614444843488,99.3108684511457,100.0,100.0,100.0,100.0
296,96.70457449183553,99.30900817874561,100.0,100.0,100.0,100.0
297,96.70814566668987,99.30949446197668,100.0,100.0,100.0,100.0
298,96.71050533633203,99.31143196279156,100.0,100.0,100.0,100.0
299,96.71207757082364,99.31439579541468,100.0,100.0,100.0,100.0
300,96.71136381073886,99.31330703843419,100.0,100.0,100.0,100.0
301,96.71509058597339,99.3151550945805,100.0,100.0,100.0,100.0
302,96.71199599130898,99.3155704218127,100.0,100.0,100.0,100.0
303,96.72113254216535,99.31658328842623,100.0,100.0,100.0,100.0
304,96.71847815703651,99.31871021655152,100.0,100.0,100.0,100.0
305,96.72158159815469,99.3185836582741,100.0,100.0,100.0,100.0
306,96.72315996957889,99.31941397874603,100.0,100.0,100.0,100.0
307,96.71602473688826,99.32077938792601,100.0,100.0,100.0,100.0
308,96.71188499681138,99.31839794506188,100.0,100.0,100.0,100.0
309,96.71467235694303,99.31922013054654,100.0,100.0,100.0,100.0
310,96.71671609490033,99.31899833409982,100.0,100.0,100.0,100.0
311,96.72358215162255,99.32100504994864,100.0,100.0,100.0,100.0
312,96.72590422552163,99.32066945784048,100.0,100.0,100.0,100.0
313,96.72071339543828,99.32113260546673,100.0,100.0,100.0,100.0
314,96.7096734727393,99.32180953364586,100.0,100.0,100.0,100.0
315,96.71308953622392,99.32303058447242,100.0,100.0,100.0,100.0
316,96.70937916290313,99.32271160902917,100.0,100.0,100.0,100.0
317,96.70845136927512,99.32275773135824,100.0,100.0,100.0,100.0
318,96.71048616757425,99.32347884170827,100.0,100.0,100.0,100.0
319,96.71150206922366,99.32493256687742,100.0,100.0,100.0,100.0
320,96.7144556784451,99.32591342288157,100.0,100.0,100.0,100.0
321,96.71115590403849,99.32590165898907,100.0,100.0,100.0,100.0
322,96.70670561053413,99.32722246252155,100.0,100.0,100.0,100.0
323,96.70655684064755,99.32904662837687,100.0,100.0,100.0,100.0
324,96.69971202351822,99.32966878896218,100.0,100.0,100.0,100.0
325,96.70671906869448,99.33012886127476,100.0,100.0,100.0,100.0
326,96.71239708946138,99.33057180110434,100.0,100.0,100.0,100.0
327,96.70953231468751,99.33114218261089,100.0,100.0,100.0,100.0
328,96.71147655425618,99.33167545114506,100.0,100.0,100.0,100.0
329,96.70675209069424,99.33169002800788,100.0,100.0,100.0,100.0
330,96.71855643481156,99.33274598973281,100.0,100.0,100.0,100.0
331,96.7153397143249,99.33225881683998,100.0,100.0,100.0,100.0
332,96.71134998472441,99.33192147177542,100.0,100.0,100.0,100.0
333,96.71225126071839,99.33225724366622,100.0,100.0,100.0,100.0
334,96.71854393427044,99.33153138559447,100.0,100.0,100.0,100.0
335,96.71141958892548,99.33119720315896,100.0,100.0,100.0,100.0
336,96.71614352456078,99.33349201661625,100.0,100.0,100.0,100.0
337,96.71872412374566,99.33326112980674,100.0,100.0,100.0,100.0
338,96.72031308531581,99.33391223271555,100.0,100.0,100.0,100.0
339,96.71732497646602,99.334145483118,100.0,100.0,100.0,100.0
340,96.71835138131414,99.33543896788673,100.0,100.0,100.0,100.0
341,96.71520998932546,99.33567211472109,100.0,100.0,100.0,100.0
342,96.71490035665944,99.33511709906017,100.0,100.0,100.0,100.0
343,96.70723538594008,99.33516663640054,100.0,100.0,100.0,100.0
344,96.71267553049285,99.33522484323517,100.0,100.0,100.0,100.0
345,96.71901790569338,99.33671477321919,100.0,100.0,100.0,100.0
346,96.72129637279072,99.33654400558076,100.0,100.0,100.0,100.0
347,96.72076841640722,99.33706907115048,100.0,100.0,100.0,100.0
348,96.71222289951803,99.33794003818946,100.0,100.0,100.0,100.0
349,96.71862111507554,99.33806646777084,100.0,100.0,100.0,100.0
350,96.71766390518708,99.33704479710839,100.0,100.0,100.0,100.0
351,96.7136288430993,99.33686855412381,100.0,100.0,100.0,100.0
352,96.71447281517347,99.33717767616507,100.0,100.0,100.0,100.0
353,96.71517754443775,99.33736371703782,100.0,100.0,100.0,100.0
354,96.71171370057681,99.33912383237548,100.0,100.0,100.0,100.0
355,96.71550894308415,99.33958239445245,100.0,100.0,100.0,100.0
356,96.72191098169844,99.3412950800014,100.0,100.0,100.0,100.0
357,96.7186442454732,99.34091617280414,100.0,100.0,100.0,100.0
358,96.72276132229646,99.34131400776623,100.0,100.0,100.0,100.0
359,96.71787995371294,99.34095707390013,100.0,100.0,100.0,100.0
360,96.70487986418334,99.3416324867152,100.0,100.0,100.0,100.0
361,96.71289721976356,99.34211531233552,100.0,100.0,100.0,100.0
362,96.71372270531516,99.34058161030718,100.0,100.0,100.0,100.0
363,96.71212526439308,99.34216819944638,100.0,100.0,100.0,100.0
364,96.7162503240801,99.34153311998001,100.0,100.0,100.0,100.0
365,96.7178158736162,99.3444139772898,100.0,100.0,100.0,100.0
366,96.71655039159957,99.34336982717399,100.0,100.0,100.0,100.0
367,96.71317238649478,99.34345113005352,100.0,100.0,100.0,100.0
368,96.71661852166748,99.34399866995017,100.0,100.0,100.0,100.0
369,96.71368710193107,99.3451626963241,100.0,100.0,100.0,100.0
370,96.71084993440451,99.34548996719313,100.0,100.0,100.0,100.0
371,96.70904987602202,99.34419340679483,100.0,100.0,100.0,100.0
372,96.7166640220415,99.34403371340252,100.0,100.0,100.0,100.0
373,96.71303769313585,99.34590000544854,100.0,100.0,100.0,100.0
374,96.71607443719346,99.34648119722623,100.0,100.0,100.0,100.0
375,96.7195356832866,99.34849502498885,100.0,100.0,100.0,100.0
376,96.71857882804629,99.3485310637979,100.0,100.0,100.0,100.0
377,96.72109383271153,99.3488217378098,100.0,100.0,100.0,100.0
378,96.71915302095357,99.3485779925726,100.0,100.0,100.0,100.0
379,96.71571512931145,99.34917582312538,100.0,100.0,100.0,100.0
380,96.72360493994474,99.34910674285538,100.0,100.0,100.0,100.0
381,96.71856092661453,99.34877449107587,100.0,100.0,100.0,100.0
382,96.71742871689607,99.35039438412029,100.0,100.0,100.0,100.0
383,96.71567603743858,99.3506835463249,100.0,100.0,100.0,100.0
384,96.71852307363389,99.35275205936534,100.0,100.0,100.0,100.0
385,96.71139345645611,99.35338415250844,100.0,100.0,100.0,100.0
386,96.71090081831412,99.35206740727037,100.0,100.0,100.0,100.0
387,96.71122731716895,99.35328962073194,100.0,100.0,100.0,100.0
388,96.71041527774302,99.35337241886826,100.0,100.0,100.0,100.0
389,96.71569919771056,99.35420656275556,100.0,100.0,100.0,100.0
390,96.71215463391009,99.35133824777202,100.0,100.0,100.0,100.0
391,96.71195325728046,99.35113162876596,100.0,100.0,100.0,100.0
392,96.71570249951863,99.35269514163315,100.0,100.0,100.0,100.0
393,96.71909545979659,99.35182974287063,100.0,100.0,100.0,100.0
394,96.71754497020027,99.35303221138179,100.0,100.0,100.0,100.0
395,96.71689520583836,99.353189681678,100.0,100.0,100.0,100.0
396,96.72205536068297,99.35289661395127,100.0,100.0,100.0,100.0
397,96.72032054177146,99.35346452564737,100.0,100.0,100.0,100.0
398,96.7183765720181,99.35515394406548,100.0,100.0,100.0,100.0
399,96.71240632304675,99.35440435443326,100.0,100.0,100.0,100.0
400,96.71877240687776,99.35263907951496,100.0,100.0,100.0,100.0
401,96.712405576123,99.35048917906349,100.0,100.0,100.0,100.0
402,96.72301741300386,99.34979617320842,100.0,100.0,100.0,100.0
403,96.71293980758179,99.35170752063418,100.0,100.0,100.0,100.0
404,96.71138472806228,99.35070521408633,100.0,100.0,100.0,100.0
405,96.72009862867091,99.35226206880081,100.0,100.0,100.0,100.0
406,96.71628441714148,99.3540304376706,100.0,100.0,100.0,100.0
407,96.7142694002771,99.35256725261145,100.0,100.0,100.0,100.0
408,96.71674534461346,99.35341033782329,100.0,100.0,100.0,100.0
409,96.70661126392054,99.35430701740452,100.0,100.0,100.0,100.0
410,96.71164939052396,99.35391124771209,100.0,100.0,100.0,100.0
411,96.71180500259382,99.35302437085359,100.0,100.0,100.0,100.0
412,96.71282637761308,99.35515305899447,100.0,100.0,100.0,100.0
413,96.70876704502047,99.35621496419752,100.0,100.0,100.0,100.0
414,96.70836204578126,99.3559363581052,100.0,100.0,100.0,100.0
415,96.70402985786178,99.35565829824053,100.0,100.0,100.0,100.0
416,96.70346648383537,99.35624574169603,100.0,100.0,100.0,100.0
417,96.70536962999822,99.35698572706058,100.0,100.0,100.0,100.0
418,96.70622862591048,99.3563017238693,100.0,100.0,100.0,100.0
419,96.70570935185613,99.35567582019316,100.0,100.0,100.0,100.0
420,96.70288022989457,99.35580037333705,100.0,100.0,100.0,100.0
421,96.70433460713828,99.35658640715467,100.0,100.0,100.0,100.0
422,96.70417645578001,99.3553919967977,100.0,100.0,100.0,100.0
423,96.71612053467216,99.35467970073648,100.0,100.0,100.0,100.0
424,96.71398859905366,99.35648918566486,100.0,100.0,100.0,100.0
425,96.71314165643929,99.35572549995263,100.0,100.0,100.0,100.0
426,96.70867601236006,99.355666269085,100.0,100.0,100.0,100.0
427,96.71036855547838,99.35637834299712,100.0,100.0,100.0,100.0
428,96.7039883612176,99.35565533858139,100.0,100.0,100.0,100.0
429,96.70982569448715,99.35640865782608,100.0,100.0,100.0,100.0
430,96.71031416270476,99.35828570015595,100.0,100.0,100.0,100.0
431,96.71370169026662,99.35792879659813,100.0,100.0,100.0,100.0
432,96.70709462440998,99.3577384828618,100.0,100.0,100.0,100.0
433,96.71327357176388,99.3573938010073,100.0,100.0,100.0,100.0
434,96.70203283650066,99.35628069073903,100.0,100.0,100.0,100.0
435,96.69757037769335,99.35642882071436,100.0,100.0,100.0,100.0
436,96.69093020649359,99.35715300567185,100.0,100.0,100.0,100.0
437,96.6983481905109,99.35870969312745,100.0,100.0,100.0,100.0
438,96.70348150552786,99.3581974212983,100.0,100.0,100.0,100.0
439,96.70221027851323,99.35752190607337,100.0,100.0,100.0,100.0
440,96.69865035363615,99.35657636299781,100.0,100.0,100.0,100.0
441,96.69684743010463,99.35741049516751,100.0,100.0,100.0,100.0
442,96.69836451038947,99.35762712952777,100.0,100.0,100.0,100.0
443,96.69817788207392,99.35686088601055,100.0,100.0,100.0,100.0
444,96.69335500032753,99.35653632850895,100.0,100.0,100.0,100.0
445,96.69466510317068,99.35968229699539,100.0,100.0,100.0,100.0
446,96.69343029791625,99.36091395766823,100.0,100.0,100.0,100.0
447,96.70348444217414,99.36134276230558,100.0,100.0,100.0,100.0
448,96.69401186883402,99.36229418839497,100.0,100.0,100.0,100.0
449,96.69178705119174,99.3611327316568,100.0,100.0,100.0,100.0
450,96.69235014152828,99.36172200721217,100.0,100.0,100.0,100.0
451,96.69179236430281,99.36254302402736,100.0,100.0,100.0,100.0
452,96.69956938844143,99.36238564290278,100.0,100.0,100.0,100.0
453,96.69273259232517,99.36299116176096,100.0,100.0,100.0,100.0
454,96.69706158378098,99.36170929287708,100.0,100.0,100.0,100.0
455,96.7004360826513,99.36371163955559,100.0,100.0,100.0,100.0
456,96.69337276658837,99.36343799561666,100.0,100.0,100.0,100.0
457,96.69609948121422,99.3619650228355,100.0,100.0,100.0,100.0
458,96.69142359179888,99.36234155486723,100.0,100.0,100.0,100.0
459,96.68721264876524,99.36294079423564,100.0,100.0,100.0,100.0
460,96.68733715044105,99.3635633354386,100.0,100.0,100.0,100.0
461,96.687668073681,99.36470447646805,100.0,100.0,100.0,100.0
462,96.68463518645099,99.36293566100183,100.0,100.0,100.0,100.0
463,96.68277470875512,99.36314365415039,100.0,100.0,100.0,100.0
464,96.67851653395621,99.3624050124183,100.0,100.0,100.0,100.0
465,96.67863669834203,99.36216204962041,100.0,100.0,100.0,100.0
466,96.68109348988413,99.36385795557696,100.0,100.0,100.0,100.0
467,96.67152548084053,99.36445345770761,100.0,100.0,100.0,100.0
468,96.67763445695691,99.36422960140746,100.0,100.0,100.0,100.0
469,96.67887647630295,99.36252629980396,100.0,100.0,100.0,100.0
470,96.6817617139969,99.36368784175066,100.0,100.0,100.0,100.0
471,96.68666447557736,99.36335298741862,100.0,100.0,100.0,100.0
472,96.68479019312846,99.36337100937139,100.0,100.0,100.0,100.0
473,96.68061632825835,99.36180579401132,100.0,100.0,100.0,100.0
474,96.68549203099275,99.36149119749606,100.0,100.0,100.0,100.0
475,96.68353456933889,99.36233974781537,100.0,100.0,100.0,100.0
476,96.67846386311479,99.36254388630537,100.0,100.0,100.0,100.0
477,96.67930785163914,99.3642678489655,100.0,100.0,100.0,100.0
478,96.68243176987703,99.3653641656698,100.0,100.0,100.0,100.0
479,96.68433844367496,99.36592268218622,100.0,100.0,100.0,100.0
480,96.6806075149603,99.36391716584203,100.0,100.0,100.0,100.0
481,96.68071105729776,99.36346721145482,100.0,100.0,100.0,100.0
482,96.68375741879267,99.36376093762489,100.0,100.0,100.0,100.0
483,96.68623368926649,99.36520424871318,100.0,100.0,100.0,100.0
484,96.67705053864536,99.36587862378323,100.0,100.0,100.0,100.0
485,96.66963354312297,99.36525735130631,100.0,100.0,100.0,100.0
486,96.67378165669902,99.36617157428967,100.0,100.0,100.0,100.0
487,96.66133640524264,99.36443443159965,100.0,100.0,100.0,100.0
488,96.66627768833283,99.36546500951604,100.0,100.0,100.0,100.0
489,96.67060416648873,99.36764719994841,100.0,100.0,100.0,100.0
490,96.66928525535987,99.3687814767995,100.0,100.0,100.0,100.0
491,96.67188923246347,99.36911822879428,100.0,100.0,100.0,100.0
492,96.67645359992292,99.36735921629032,100.0,100.0,100.0,100.0
493,96.67655148887034,99.36717580181399,100.0,100.0,100.0,100.0
494,96.6770590863918,99.367385774787,100.0,100.0,100.0,100.0
495,96.67446761610901,99.36857347657784,100.0,100.0,100.0,100.0
496,96.66392872410091,99.36973156757638,100.0,100.0,100.0,100.0
497,96.66686945652093,99.36922279669753,100.0,100.0,100.0,100.0
498,96.66842513026657,99.36808298000796,100.0,100.0,100.0,100.0
499,96.66790559833883,99.36674454633388,100.0,100.0,100.0,100.0
