Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
357,98.55391610883935,99.9093045972531,100.0,100.0,100.0,100.0
358,98.55434537942689,99.9093961938679,100.0,100.0,100.0,100.0
359,98.55506634049277,99.90967677163746,100.0,100.0,100.0,100.0
360,98.55491896947588,99.90976509340598,100.0,100.0,100.0,100.0
361,98.55473148181537,99.90987935584802,100.0,100.0,100.0,100.0
362,98.55375168690475,99.90984048407292,100.0,100.0,100.0,100.0
363,98.55547931603017,99.90969960489444,100.0,100.0,100.0,100.0
364,98.55867528156395,99.90963041682518,100.0,100.0,100.0,100.0
365,98.5571816594094,99.91017006234178,100.0,100.0,100.0,100.0
366,98.55632371486661,99.90994037762846,100.0,100.0,100.0,100.0
367,98.55587485289746,99.91025900081462,100.0,100.0,100.0,100.0
368,98.55411198794387,99.90972380472346,100.0,100.0,100.0,100.0
369,98.55462981230255,99.90940677061498,100.0,100.0,100.0,100.0
370,98.55388638297364,99.9097429957538,100.0,100.0,100.0,100.0
371,98.555321241833,99.90953277394671,100.0,100.0,100.0,100.0
372,98.55472420331083,99.90969757993466,100.0,100.0,100.0,100.0
373,98.55406125087612,99.90975230145258,100.0,100.0,100.0,100.0
374,98.5544373929151,99.91026666264727,100.0,100.0,100.0,100.0
375,98.55513910615174,99.91014474314927,100.0,100.0,100.0,100.0
376,98.55373480930025,99.90997005826915,100.0,100.0,100.0,100.0
377,98.55367639325145,99.90991260489379,100.0,100.0,100.0,100.0
378,98.55302832572185,99.90998101236205,100.0,100.0,100.0,100.0
379,98.55213547850235,99.91054051338618,100.0,100.0,100.0,100.0
380,98.5530536558045,99.90974166572015,100.0,100.0,100.0,100.0
381,98.55412114915134,99.91009404346737,100.0,100.0,100.0,100.0
382,98.55251902874326,99.90989237407226,100.0,100.0,100.0,100.0
383,98.55321591318615,99.90938634092669,100.0,100.0,100.0,100.0
384,98.55396545465238,99.90923898331742,100.0,100.0,100.0,100.0
385,98.55447802531698,99.90940700081168,100.0,100.0,100.0,100.0
386,98.55356566809218,99.90986604125439,100.0,100.0,100.0,100.0
387,98.55517177205057,99.90996988127215,100.0,100.0,100.0,100.0
388,98.5530923932778,99.9099246668849,100.0,100.0,100.0,100.0
389,98.55222648722865,99.9101815046359,100.0,100.0,100.0,100.0
390,98.5528221373944,99.91024696104475,100.0,100.0,100.0,100.0
391,98.55221325042066,99.910428418796,100.0,100.0,100.0,100.0
392,98.55291842783267,99.91042430734228,100.0,100.0,100.0,100.0
393,98.54989634529385,99.91031336978604,100.0,100.0,100.0,100.0
394,98.55267977516537,99.91056571170688,100.0,100.0,100.0,100.0
395,98.55252973116662,99.91046013345773,100.0,100.0,100.0,100.0
396,98.55456784658024,99.91075949210247,100.0,100.0,100.0,100.0
397,98.55236884827623,99.91031980159582,100.0,100.0,100.0,100.0
398,98.55279801562958,99.91015288805747,100.0,100.0,100.0,100.0
399,98.55272411405015,99.90964412263429,100.0,100.0,100.0,100.0
400,98.55265185565055,99.90984089355692,100.0,100.0,100.0,100.0
401,98.5527370575275,99.91032334235545,100.0,100.0,100.0,100.0
402,98.55331869615202,99.90998598194555,100.0,100.0,100.0,100.0
403,98.55368249760176,99.90986465662024,100.0,100.0,100.0,100.0
404,98.55344619494177,99.90958466642104,100.0,100.0,100.0,100.0
405,98.5548320066918,99.90979291966872,100.0,100.0,100.0,100.0
406,98.5565193280022,99.90995645012333,100.0,100.0,100.0,100.0
407,98.55789194355299,99.9104409926744,100.0,100.0,100.0,100.0
408,98.55597487524388,99.91010726152685,100.0,100.0,100.0,100.0
409,98.5547481387291,99.91023211896703,100.0,100.0,100.0,100.0
410,98.55441329164452,99.90966184409365,100.0,100.0,100.0,100.0
411,98.55765093133999,99.90983139372813,100.0,100.0,100.0,100.0
412,98.5584760892601,99.90994574028744,100.0,100.0,100.0,100.0
413,98.55804278739728,99.90986413799322,100.0,100.0,100.0,100.0
414,98.55762286035294,99.90928822612115,100.0,100.0,100.0,100.0
415,98.5545323890524,99.9097568265137,100.0,100.0,100.0,100.0
416,98.55675433342661,99.91006922116013,100.0,100.0,100.0,100.0
417,98.55662332392163,99.90985817468827,100.0,100.0,100.0,100.0
418,98.55696388702307,99.90975609550802,100.0,100.0,100.0,100.0
419,98.55521865724391,99.90985091508811,100.0,100.0,100.0,100.0
420,98.55619515916862,99.91009470237897,100.0,100.0,100.0,100.0
421,98.55588347924679,99.91026792339416,100.0,100.0,100.0,100.0
422,98.554682303444,99.90988741230214,100.0,100.0,100.0,100.0
423,98.55730033998076,99.90996847987633,100.0,100.0,100.0,100.0
424,98.55718154997025,99.90992532001529,100.0,100.0,100.0,100.0
425,98.55352931684172,99.90978562864842,100.0,100.0,100.0,100.0
426,98.5548308087506,99.90910718797268,100.0,100.0,100.0,100.0
427,98.55268307199475,99.90949372321066,100.0,100.0,100.0,100.0
428,98.5534710113219,99.9099194071231,100.0,100.0,100.0,100.0
429,98.55193617758198,99.90932006246831,100.0,100.0,100.0,100.0
430,98.55437079922835,99.90940537855194,100.0,100.0,100.0,100.0
431,98.55261889777636,99.90938997169228,100.0,100.0,100.0,100.0
432,98.55327154597894,99.90872849828928,100.0,100.0,100.0,100.0
433,98.55305970591051,99.90891914028366,100.0,100.0,100.0,100.0
434,98.55370662771232,99.90915085392683,100.0,100.0,100.0,100.0
435,98.55442217262846,99.90968364889937,100.0,100.0,100.0,100.0
436,98.55509942433333,99.9096211674503,100.0,100.0,100.0,100.0
437,98.55606092074159,99.90921689989703,100.0,100.0,100.0,100.0
438,98.55555813798492,99.90944297591636,100.0,100.0,100.0,100.0
439,98.55365950643844,99.90914265348916,100.0,100.0,100.0,100.0
440,98.55438451087349,99.90914213331682,100.0,100.0,100.0,100.0
441,98.55277778801243,99.90956618931008,100.0,100.0,100.0,100.0
442,98.55314625115888,99.90918681850556,100.0,100.0,100.0,100.0
443,98.553180832711,99.90952744154367,100.0,100.0,100.0,100.0
444,98.55102848694216,99.91001597283605,100.0,100.0,100.0,100.0
445,98.55142979077654,99.90942471706977,100.0,100.0,100.0,100.0
446,98.55160887438149,99.90973151034356,100.0,100.0,100.0,100.0
447,98.55145449989668,99.90960863200121,100.0,100.0,100.0,100.0
448,98.55293559692066,99.9101504973867,100.0,100.0,100.0,100.0
449,98.5508575967874,99.90990962762231,100.0,100.0,100.0,100.0
450,98.55199650755797,99.9096858183099,100.0,100.0,100.0,100.0
451,98.55380362058874,99.90986094385576,100.0,100.0,100.0,100.0
452,98.55194684068333,99.91010631340617,100.0,100.0,100.0,100.0
453,98.55222092880189,99.91013473217171,100.0,100.0,100.0,100.0
454,98.55219861879362,99.90986471969616,100.0,100.0,100.0,100.0
455,98.55257332093967,99.90950467457989,100.0,100.0,100.0,100.0
456,98.5534449333696,99.90961256127085,100.0,100.0,100.0,100.0
457,98.55151809815216,99.90929194883253,100.0,100.0,100.0,100.0
458,98.55298913342388,99.90905499584225,100.0,100.0,100.0,100.0
459,98.55015674085006,99.90909153657381,100.0,100.0,100.0,100.0
460,98.55136063588643,99.90913741149834,100.0,100.0,100.0,100.0
461,98.55159925477258,99.90896575533537,100.0,100.0,100.0,100.0
462,98.5498970306053,99.90908898299826,100.0,100.0,100.0,100.0
463,98.55171079050967,99.90940445871124,100.0,100.0,100.0,100.0
464,98.55357424911237,99.90926505483047,100.0,100.0,100.0,100.0
465,98.55349863309003,99.90929526467049,100.0,100.0,100.0,100.0
466,98.55418484397804,99.90930873773846,100.0,100.0,100.0,100.0
467,98.55467480215471,99.9091780724935,100.0,100.0,100.0,100.0
468,98.55532574028565,99.90891138811439,100.0,100.0,100.0,100.0
469,98.5542290986803,99.90928783148237,100.0,100.0,100.0,100.0
470,98.5540172424397,99.90876425514365,100.0,100.0,100.0,100.0
471,98.55520675878235,99.90931946469588,100.0,100.0,100.0,100.0
472,98.55573551823066,99.90902392214576,100.0,100.0,100.0,100.0
473,98.55330684658797,99.9093932157256,100.0,100.0,100.0,100.0
474,98.55531946821185,99.90946463202265,100.0,100.0,100.0,100.0
475,98.55173688573957,99.90960617187011,100.0,100.0,100.0,100.0
476,98.5523423926025,99.90985135827877,100.0,100.0,100.0,100.0
477,98.55305835173074,99.91024150492241,100.0,100.0,100.0,100.0
478,98.55372872883301,99.90986081672314,100.0,100.0,100.0,100.0
479,98.55369919573717,99.90945625981644,100.0,100.0,100.0,100.0
480,98.5549661854244,99.90968015861775,100.0,100.0,100.0,100.0
481,98.55392465248077,99.909668590213,100.0,100.0,100.0,100.0
482,98.55334366806075,99.90962244093923,100.0,100.0,100.0,100.0
483,98.55317822186827,99.90938516901956,100.0,100.0,100.0,100.0
484,98.55345766213246,99.90931670861806,100.0,100.0,100.0,100.0
485,98.55477657286647,99.90905073844026,100.0,100.0,100.0,100.0
486,98.55321723655044,99.9092323121165,100.0,100.0,100.0,100.0
487,98.55361957208144,99.90903860752603,100.0,100.0,100.0,100.0
488,98.55303605596534,99.9093201940906,100.0,100.0,100.0,100.0
489,98.5528359248305,99.90913698280372,100.0,100.0,100.0,100.0
490,98.55351775589271,99.90892737639587,100.0,100.0,100.0,100.0
491,98.55388890930206,99.90895561845505,100.0,100.0,100.0,100.0
492,98.55263827825848,99.90895205891312,100.0,100.0,100.0,100.0
493,98.55277131215512,99.9093357283082,100.0,100.0,100.0,100.0
494,98.55244199416286,99.90919566831657,100.0,100.0,100.0,100.0
495,98.55264944697421,99.90969028718607,100.0,100.0,100.0,100.0
496,98.55389818908911,99.90959444150491,100.0,100.0,100.0,100.0
497,98.5542567376504,99.9094478166596,100.0,100.0,100.0,100.0
498,98.55497254238267,99.90958700045697,100.0,100.0,100.0,100.0
499,98.55380917476526,99.90916672558855,100.0,100.0,100.0,100.0
