Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
39,89.21054157472166,84.9252803456946,76.46610144979314,63.63030354183562,46.42320091237857,35.369048307014715
40,89.54763776812551,85.35455668388515,78.51039446015528,63.63030354183562,52.65638298328188,43.055157384574066
41,89.88486362075419,85.79882826365551,78.51039446015528,63.63030354183562,52.65638298328188,43.055157384574066
42,90.11947818931445,86.28368824894469,80.1341216600735,67.60547671419236,52.65638298328188,43.055157384574066
43,90.45032350696435,86.76202846028364,80.1341216600735,67.60547671419236,52.65638298328188,43.055157384574066
44,90.73152076144312,87.22355358822294,81.55914808377545,67.60547671419236,58.64439583400984,43.055157384574066
45,90.90450314811444,87.60289973649668,81.55914808377545,71.26976313275294,58.64439583400984,49.98823184434102
46,91.11956722810659,87.97904870801146,82.79792045786371,71.26976313275294,58.64439583400984,49.98823184434102
47,91.25610650154229,88.38291669753214,82.79792045786371,71.26976313275294,58.64439583400984,49.98823184434102
48,91.4574950169941,88.70961172435774,83.84798271313568,74.42791959845351,63.6216028318525,49.98823184434102
49,91.60073257868186,89.01145734049952,83.84798271313568,74.42791959845351,63.6216028318525,49.98823184434102
50,91.78540550344991,89.36612672650948,84.85772391739727,74.42791959845351,63.6216028318525,56.1913705468382
51,91.89777963423705,89.70080152576995,84.85772391739727,77.28687673777767,63.6216028318525,56.1913705468382
52,92.05234015082948,90.03012847541635,85.85906193764207,77.28687673777767,68.22401727735894,56.1913705468382
53,92.1436843123865,90.31477469277353,85.85906193764207,77.28687673777767,68.22401727735894,56.1913705468382
54,92.24368170759749,90.60053503362025,86.66268203742764,79.73281830160134,68.22401727735894,56.1913705468382
55,92.34157912605552,90.85983080131699,86.66268203742764,79.73281830160134,68.22401727735894,61.80514395664669
56,92.43747284259888,91.15568434159813,87.41542219127507,79.73281830160134,72.2174147510739,61.80514395664669
57,92.58500841041365,91.36362117496834,87.41542219127507,81.78223401992292,72.2174147510739,61.80514395664669
58,92.64871250855177,91.63910971806021,88.0824546105848,81.78223401992292,72.2174147510739,61.80514395664669
59,92.74881872480117,91.86449594175922,88.0824546105848,81.78223401992292,72.2174147510739,61.80514395664669
60,92.85301916867571,92.1163994196139,88.72313622518843,83.34120291428194,75.46116029285983,66.72359889649105
61,92.91106087943136,92.34281211205753,88.72313622518843,83.34120291428194,75.46116029285983,66.72359889649105
62,92.95230558827951,92.53543534883883,89.26255796572777,83.34120291428194,75.46116029285983,66.72359889649105
63,92.98567841762898,92.71421211819008,89.26255796572777,84.80333401357574,75.46116029285983,66.72359889649105
64,93.02452343302951,92.90396126827319,89.79358087325132,84.80333401357574,78.20790228980718,66.72359889649105
65,93.08544202596916,93.08384368699186,89.79358087325132,84.80333401357574,78.20790228980718,71.14445511074759
66,93.16989835904599,93.22697722559344,90.31064154990652,85.99799290295036,78.20790228980718,71.14445511074759
67,93.16669869480837,93.37008297642382,90.31064154990652,85.99799290295036,78.20790228980718,71.14445511074759
68,93.18512977287573,93.5543415917771,90.74258435977443,85.99799290295036,80.73217350394614,71.14445511074759
69,93.26039548548395,93.71756835719135,90.74258435977443,87.10432080041771,80.73217350394614,71.14445511074759
70,93.30053597614183,93.87422564420388,91.12835444977416,87.10432080041771,80.73217350394614,74.79276363353722
71,93.3489381992537,94.0022984864602,91.12835444977416,87.10432080041771,80.73217350394614,74.79276363353722
72,93.37651207275754,94.15977998489261,91.50964780508558,87.98301254940496,82.86549345470931,74.79276363353722
73,93.41039333900257,94.28481904208877,91.50964780508558,87.98301254940496,82.86549345470931,74.79276363353722
74,93.41317449153019,94.41284966146966,91.86581391923114,87.98301254940496,82.86549345470931,74.79276363353722
75,93.45603754632933,94.51747245999934,91.86581391923114,88.86077277565497,82.86549345470931,78.03829193462057
76,93.47474345697562,94.64039622363798,92.16515283431437,88.86077277565497,84.78419989849151,78.03829193462057
77,93.55250602425804,94.74768550780757,92.16515283431437,88.86077277565497,84.78419989849151,78.03829193462057
78,93.5344056311946,94.86526736268836,92.46020346536717,89.57372645790403,84.78419989849151,78.03829193462057
79,93.5629304002988,94.95912817129297,92.46020346536717,89.57372645790403,84.78419989849151,78.03829193462057
80,93.63571746387046,95.06010391696134,92.75447004287292,89.57372645790403,86.36834241232715,80.78482769410434
81,93.66223643155885,95.1336211035135,92.75447004287292,90.32340044144762,86.36834241232715,80.78482769410434
82,93.67912076879121,95.23245223564219,93.02013898500533,90.32340044144762,86.36834241232715,80.78482769410434
83,93.69045410030115,95.30353246831555,93.02013898500533,90.32340044144762,86.36834241232715,80.78482769410434
84,93.7062462504846,95.37225115070557,93.29831324908216,90.90166599077484,87.58712130845188,80.78482769410434
85,93.69650414888142,95.45790813663746,93.29831324908216,90.90166599077484,87.58712130845188,83.0620121109733
86,93.71809647707849,95.53102023815158,93.55491017729145,90.90166599077484,87.58712130845188,83.0620121109733
87,93.75744845335257,95.58979890782179,93.55491017729145,91.45656379347548,87.58712130845188,83.0620121109733
88,93.76567714469668,95.67503047234372,93.76691787854114,91.45656379347548,88.71006929099248,83.0620121109733
89,93.80732333663707,95.73920908740567,93.76691787854114,91.45656379347548,88.71006929099248,83.0620121109733
90,93.81501209854258,95.78827361851914,93.99707885104802,91.98637202557254,88.71006929099248,85.1137491625996
91,93.81949537635711,95.84487457139065,93.99707885104802,91.98637202557254,88.71006929099248,85.1137491625996
92,93.84420058362043,95.89856518615308,94.20944105310181,91.98637202557254,89.66434779439089,85.1137491625996
93,93.80993979510889,95.94998714727876,94.20944105310181,92.48488475106878,89.66434779439089,85.1137491625996
94,93.82342291010286,96.01065594218348,94.39697448138197,92.48488475106878,89.66434779439089,85.1137491625996
95,93.84667142940246,96.05940795204906,94.39697448138197,92.48488475106878,89.66434779439089,86.882131897992
96,93.84809662150106,96.11502015994337,94.59298242660697,92.87405921741339,90.463060781002,86.882131897992
97,93.86919581374214,96.15177139942729,94.59298242660697,92.87405921741339,90.463060781002,86.882131897992
98,93.87965973729784,96.20139588582354,94.76860698466635,92.87405921741339,90.463060781002,86.882131897992
99,93.90173027294496,96.23483027822076,94.76860698466635,93.21925514720529,90.463060781002,86.882131897992
100,93.86334064557562,96.29190449282771,94.94122166543904,93.21925514720529,91.2369097270398,88.27892554063634
101,93.87158065927258,96.32679123504558,94.94122166543904,93.21925514720529,91.2369097270398,88.27892554063634
102,93.89505552800819,96.35861870505707,95.09198454739865,93.55148152272815,91.2369097270398,88.27892554063634
103,93.8996105721079,96.3832791490512,95.09198454739865,93.55148152272815,91.2369097270398,88.27892554063634
104,93.87733096212382,96.41009884244026,95.25519480550798,93.55148152272815,91.86623275129595,88.27892554063634
105,93.89661008683377,96.43649625717572,95.25519480550798,93.87947940877883,91.86623275129595,89.47464965183792
106,93.9335358569982,96.46239925586222,95.39893527319063,93.87947940877883,91.86623275129595,89.47464965183792
107,93.93453011702506,96.48100746447336,95.39893527319063,93.87947940877883,91.86623275129595,89.47464965183792
108,93.91910597518832,96.5177636436569,95.5416430159115,94.17355768597281,92.44006089291412,89.47464965183792
109,93.89524104885336,96.54147795483304,95.5416430159115,94.17355768597281,92.44006089291412,89.47464965183792
110,93.88855877736808,96.57420738096945,95.65766139514481,94.17355768597281,92.44006089291412,90.4962060094042
111,93.88284502208514,96.60003053820819,95.65766139514481,94.45037570271883,92.44006089291412,90.4962060094042
112,93.93198575283095,96.62003309788899,95.77805117807027,94.45037570271883,92.94644360868344,90.4962060094042
113,93.91416802547673,96.63843859742884,95.77805117807027,94.45037570271883,92.94644360868344,90.4962060094042
114,93.91007888078053,96.6670831952797,95.91872225617719,94.68934512864328,92.94644360868344,90.4962060094042
115,93.90792789983402,96.67815765478375,95.91872225617719,94.68934512864328,92.94644360868344,91.32333558002777
116,93.90905474441576,96.70231018550768,96.04215133735116,94.68934512864328,93.38239426296397,91.32333558002777
117,93.89180045540297,96.72632413405772,96.04215133735116,94.90911793399397,93.38239426296397,91.32333558002777
118,93.90403693566547,96.74532088584446,96.16521711503188,94.90911793399397,93.38239426296397,91.32333558002777
119,93.91501799920324,96.76564158117687,96.16521711503188,94.90911793399397,93.38239426296397,91.32333558002777
120,93.90909665492573,96.78406424289388,96.26094543280033,95.17151633408476,93.78527115763436,92.02704784529247
121,93.93502380952783,96.80752915045262,96.26094543280033,95.17151633408476,93.78527115763436,92.02704784529247
122,93.95425196534411,96.82104291059984,96.36949397567611,95.17151633408476,93.78527115763436,92.02704784529247
123,93.97858039476716,96.83339309441234,96.36949397567611,95.37644416914095,93.78527115763436,92.02704784529247
124,93.96826250816028,96.8518591933723,96.45212204431466,95.37644416914095,94.12606715829136,92.02704784529247
125,93.99084372747195,96.86789261604997,96.45212204431466,95.37644416914095,94.12606715829136,92.68265835719109
126,93.98728433137394,96.88069097573364,96.54453056997518,95.5569664943978,94.12606715829136,92.68265835719109
127,94.00666826689205,96.90052605454603,96.54453056997518,95.5569664943978,94.12606715829136,92.68265835719109
128,93.97196698722412,96.92108946826164,96.62649644029315,95.5569664943978,94.45223934255581,92.68265835719109
129,93.99056457056004,96.92785325602064,96.62649644029315,95.7265945991521,94.45223934255581,92.68265835719109
130,93.97885910837624,96.94514008950733,96.72203310809086,95.7265945991521,94.45223934255581,93.25922084155329
131,93.97109325241493,96.9583661361307,96.72203310809086,95.7265945991521,94.45223934255581,93.25922084155329
132,93.98528440499314,96.97173982885947,96.79785400693137,95.89411853712822,94.78406886204048,93.25922084155329
133,94.02302243051028,96.97126416770969,96.79785400693137,95.89411853712822,94.78406886204048,93.25922084155329
134,94.01562857117374,96.98357170916675,96.87764047806438,95.89411853712822,94.78406886204048,93.25922084155329
135,94.03749592143774,96.99226809429315,96.87764047806438,96.06706940764589,94.78406886204048,93.79187718153096
136,94.02151648006756,97.01009031378244,96.96708624978613,96.06706940764589,95.06440664210666,93.79187718153096
137,94.05070874725688,97.01196547231565,96.96708624978613,96.06706940764589,95.06440664210666,93.79187718153096
138,94.02546958636513,97.01652056225447,97.037675805001,96.21927612236944,95.06440664210666,93.79187718153096
139,94.00050424944355,97.03439391342788,97.037675805001,96.21927612236944,95.06440664210666,93.79187718153096
140,94.03331130508487,97.04045334736826,97.10779013350941,96.21927612236944,95.30465327485285,94.23908199978297
141,94.05680640980302,97.05836398102078,97.10779013350941,96.35744589611983,95.30465327485285,94.23908199978297
142,94.05029078073005,97.0623476651182,97.17532379978037,96.35744589611983,95.30465327485285,94.23908199978297
143,94.02862551290033,97.06328690688875,97.17532379978037,96.35744589611983,95.30465327485285,94.23908199978297
144,94.03113000746819,97.07088924841837,97.24524870815023,96.50813777146872,95.56204666056145,94.23908199978297
145,94.05190668058384,97.07367524090559,97.24524870815023,96.50813777146872,95.56204666056145,94.61793782080647
146,94.06546376717833,97.08309084156316,97.31010459944422,96.50813777146872,95.56204666056145,94.61793782080647
147,94.05891877519234,97.10562256973482,97.31010459944422,96.63872668741531,95.56204666056145,94.61793782080647
148,94.0898298374329,97.11834019853957,97.36765013560856,96.63872668741531,95.77113318999004,94.61793782080647
149,94.10329441918988,97.12399622608143,97.36765013560856,96.63872668741531,95.77113318999004,94.61793782080647
150,94.12076420357735,97.12320964758881,97.4337000306483,96.76199450294462,95.77113318999004,94.98678828534193
151,94.09571696308201,97.12572901133589,97.4337000306483,96.76199450294462,95.77113318999004,94.98678828534193
152,94.09488424570758,97.13716929678273,97.48940285281573,96.76199450294462,95.98061192561241,94.98678828534193
153,94.08566989958707,97.14952532894688,97.48940285281573,96.86399260836424,95.98061192561241,94.98678828534193
154,94.08304804772028,97.15695072592497,97.54217206404465,96.86399260836424,95.98061192561241,94.98678828534193
155,94.08742118838524,97.15345446239846,97.54217206404465,96.86399260836424,95.98061192561241,95.29161277210493
156,94.10094006341512,97.162653956609,97.61219481846659,96.97150250021396,96.17886938048272,95.29161277210493
157,94.05906101169738,97.16370999284536,97.61219481846659,96.97150250021396,96.17886938048272,95.29161277210493
158,94.06307581459511,97.16432906001381,97.67654727708947,96.97150250021396,96.17886938048272,95.29161277210493
159,94.10273926643589,97.16244895671771,97.67654727708947,97.0856815430782,96.17886938048272,95.29161277210493
160,94.09943973446799,97.17043599721755,97.71856773566003,97.0856815430782,96.34608813443637,95.59023861359387
161,94.1019128708866,97.17994594612476,97.71856773566003,97.0856815430782,96.34608813443637,95.59023861359387
162,94.0608454749699,97.18858369326821,97.77362403885948,97.19450832778769,96.34608813443637,95.59023861359387
163,94.05596965515754,97.19724620141388,97.77362403885948,97.19450832778769,96.34608813443637,95.59023861359387
164,94.06139227150132,97.18809481880778,97.84116372389099,97.19450832778769,96.51244380255734,95.59023861359387
165,94.06310458943923,97.18438621196131,97.84116372389099,97.2935317290833,96.51244380255734,95.84425253136386
166,94.07025262886563,97.1957838595947,97.89056283354115,97.2935317290833,96.51244380255734,95.84425253136386
167,94.0676324991695,97.20930655168992,97.89056283354115,97.2935317290833,96.51244380255734,95.84425253136386
168,94.08974248257205,97.22537788934648,97.94883608661408,97.38797272111535,96.6744643558357,95.84425253136386
169,94.12154534973459,97.23433316063905,97.94883608661408,97.38797272111535,96.6744643558357,95.84425253136386
170,94.08841998221378,97.24478826711645,97.98975780435046,97.38797272111535,96.6744643558357,96.07463350455139
171,94.07031049480031,97.25002118479746,97.98975780435046,97.48022775741292,96.6744643558357,96.07463350455139
172,94.05292500283218,97.25053535282662,98.03201227835548,97.48022775741292,96.81360190484834,96.07463350455139
173,94.0661871757663,97.26240715285319,98.03201227835548,97.48022775741292,96.81360190484834,96.07463350455139
174,94.04367500484368,97.2622935305073,98.0687220406855,97.55954936006808,96.81360190484834,96.07463350455139
175,94.04940729522323,97.27656224163596,98.0687220406855,97.55954936006808,96.81360190484834,96.30652554125804
176,94.06171191625889,97.28960290122801,98.1062966047508,97.55954936006808,96.9472693546024,96.30652554125804
177,94.0573190077167,97.28457958616077,98.1062966047508,97.64273008719535,96.9472693546024,96.30652554125804
178,94.06251680750837,97.30577747245206,98.15173334393353,97.64273008719535,96.9472693546024,96.30652554125804
179,94.06465839446452,97.30290247404385,98.15173334393353,97.64273008719535,96.9472693546024,96.30652554125804
180,94.0826591365743,97.303827563783,98.20445929160954,97.72614597494916,97.07304980794757,96.51364006098467
181,94.05391415478974,97.31227902561307,98.20445929160954,97.72614597494916,97.07304980794757,96.51364006098467
182,94.03313078102073,97.31959968101515,98.23058316522359,97.72614597494916,97.07304980794757,96.51364006098467
183,94.04267077404066,97.32928515423465,98.23058316522359,97.79986855678591,97.07304980794757,96.51364006098467
184,94.09727322388454,97.33444152375228,98.26545277677255,97.79986855678591,97.19254912570557,96.51364006098467
185,94.10810165498022,97.33772816530796,98.26545277677255,97.79986855678591,97.19254912570557,96.69153170458623
186,94.08171412965463,97.32859451554953,98.28767861136944,97.86766644612688,97.19254912570557,96.69153170458623
187,94.11321163110443,97.3337459833403,98.28767861136944,97.86766644612688,97.19254912570557,96.69153170458623
188,94.10274667650816,97.33231809833762,98.32021120710286,97.86766644612688,97.32138024470251,96.69153170458623
189,94.13846430541587,97.33506085000027,98.32021120710286,97.9357717635847,97.32138024470251,96.69153170458623
190,94.12157255019041,97.33392494137921,98.35123847875839,97.9357717635847,97.32138024470251,96.86802918196578
191,94.10314434862889,97.33746997078788,98.35123847875839,97.9357717635847,97.32138024470251,96.86802918196578
192,94.08888502198262,97.32659843401014,98.3806463326279,98.00274334164003,97.42382132603355,96.86802918196578
193,94.12065891137382,97.33955202230648,98.3806463326279,98.00274334164003,97.42382132603355,96.86802918196578
194,94.11305463899167,97.34466134960658,98.40848438815681,98.00274334164003,97.42382132603355,96.86802918196578
195,94.11753849146221,97.33853179254761,98.40848438815681,98.05180373319148,97.42382132603355,97.04005672232809
196,94.1026849616191,97.34557034999978,98.4342848798705,98.05180373319148,97.52886966716157,97.04005672232809
197,94.09336369029592,97.35008563882197,98.4342848798705,98.05180373319148,97.52886966716157,97.04005672232809
198,94.10680816532897,97.33857408539954,98.46694397146534,98.11712816271432,97.52886966716157,97.04005672232809
199,94.06070109694122,97.33880010035308,98.46694397146534,98.11712816271432,97.52886966716157,97.04005672232809
200,94.03714621338115,97.3378332240663,98.487944759747,98.11712816271432,97.63314890266956,97.18898854540508
201,94.02170564939003,97.34063815278128,98.487944759747,98.17568281955697,97.63314890266956,97.18898854540508
202,94.00314816812688,97.33927272154558,98.50693116699006,98.17568281955697,97.63314890266956,97.18898854540508
203,94.01951577681038,97.34186849416373,98.50693116699006,98.17568281955697,97.63314890266956,97.18898854540508
204,94.03435804778012,97.34779207698496,98.53795228483297,98.22696621425315,97.7314336076742,97.18898854540508
205,94.01956966869227,97.34881360069302,98.53795228483297,98.22696621425315,97.7314336076742,97.32737960009545
206,94.00460790745863,97.34684389320682,98.56481878233615,98.22696621425315,97.7314336076742,97.32737960009545
207,94.01579703167816,97.3393256768211,98.56481878233615,98.28937263052052,97.7314336076742,97.32737960009545
208,94.03668568402236,97.33786300077871,98.58830179279863,98.28937263052052,97.83135831431271,97.32737960009545
209,94.0688660218592,97.33507374187512,98.58830179279863,98.28937263052052,97.83135831431271,97.32737960009545
210,94.04120008583504,97.34293785220054,98.61784308185395,98.3371455540709,97.83135831431271,97.44941151954201
211,94.06811055970161,97.3335922196352,98.61784308185395,98.3371455540709,97.83135831431271,97.44941151954201
212,94.04899320323189,97.33859777863854,98.63476696369034,98.3371455540709,97.91879708351017,97.44941151954201
213,94.03734438130653,97.33803002855278,98.63476696369034,98.37549156902236,97.91879708351017,97.44941151954201
214,94.01495582911758,97.33638581599583,98.65850486979554,98.37549156902236,97.91879708351017,97.44941151954201
215,94.05837966521139,97.33921333322633,98.65850486979554,98.37549156902236,97.91879708351017,97.5733587867351
216,94.03613712581833,97.33847641987357,98.67974906095671,98.42503750550651,98.0031629432015,97.5733587867351
217,94.06583152979144,97.33619814561742,98.67974906095671,98.42503750550651,98.0031629432015,97.5733587867351
218,94.04095101412886,97.34491836810324,98.69383090358818,98.42503750550651,98.0031629432015,97.5733587867351
219,94.04699061694437,97.34433924759239,98.69383090358818,98.46044878032161,98.0031629432015,97.5733587867351
220,94.03403653427388,97.3585754367534,98.71368457425883,98.46044878032161,98.08113117254841,97.68745726525968
221,94.02869614167079,97.36690212723859,98.71368457425883,98.46044878032161,98.08113117254841,97.68745726525968
222,94.0755308897454,97.36710639310937,98.72698456804383,98.50403482287443,98.08113117254841,97.68745726525968
223,94.06190279433743,97.35855219476814,98.72698456804383,98.50403482287443,98.08113117254841,97.68745726525968
224,94.10035269746135,97.3583639153922,98.74253308832039,98.50403482287443,98.14916388486415,97.68745726525968
225,94.12256815828887,97.36216543578087,98.74253308832039,98.55267536288092,98.14916388486415,97.79109157286636
226,94.1369959860944,97.37016067379022,98.75295410257489,98.55267536288092,98.14916388486415,97.79109157286636
227,94.12576482989151,97.37107487664004,98.75295410257489,98.55267536288092,98.14916388486415,97.79109157286636
228,94.11785602519647,97.38199566167988,98.76780831778387,98.59287214371936,98.22938597244801,97.79109157286636
229,94.09345151950822,97.37722164318043,98.76780831778387,98.59287214371936,98.22938597244801,97.79109157286636
230,94.06371972077704,97.38276554677823,98.78390931339585,98.59287214371936,98.22938597244801,97.88658377397228
231,94.08717109002124,97.39147905051965,98.78390931339585,98.63188829200676,98.22938597244801,97.88658377397228
232,94.10563272170717,97.4039722006832,98.79649244538253,98.63188829200676,98.29996440139884,97.88658377397228
233,94.14147629281662,97.40814308889658,98.79649244538253,98.63188829200676,98.29996440139884,97.88658377397228
234,94.1481918426053,97.405028909199,98.81091522214005,98.67137748609612,98.29996440139884,97.88658377397228
235,94.16396553779147,97.3969300863983,98.81091522214005,98.67137748609612,98.29996440139884,97.97452960405916
236,94.15114836978846,97.39415143877959,98.819946953464,98.67137748609612,98.36211815267015,97.97452960405916
237,94.1553273401138,97.39063991490978,98.819946953464,98.69744159026781,98.36211815267015,97.97452960405916
238,94.15331757607595,97.38550336187357,98.83437751733761,98.69744159026781,98.36211815267015,97.97452960405916
239,94.1455206303526,97.39491196754906,98.83437751733761,98.69744159026781,98.36211815267015,97.97452960405916
240,94.16487809674035,97.39171857284045,98.84976129005169,98.73568036862376,98.42701529840481,98.06784133366655
241,94.1342787762254,97.38592923448107,98.84976129005169,98.73568036862376,98.42701529840481,98.06784133366655
242,94.13282863733886,97.3865092472514,98.86275841401415,98.73568036862376,98.42701529840481,98.06784133366655
243,94.1375928987297,97.37655315176094,98.86275841401415,98.76903021343892,98.42701529840481,98.06784133366655
244,94.13366572744275,97.38581355679266,98.87579938882966,98.76903021343892,98.49023349763263,98.06784133366655
245,94.12669895126534,97.38672502042093,98.87579938882966,98.76903021343892,98.49023349763263,98.15763685920075
246,94.12946787873632,97.37466698703426,98.8858883130373,98.79880069715945,98.49023349763263,98.15763685920075
247,94.1180436682394,97.37863650730513,98.8858883130373,98.79880069715945,98.49023349763263,98.15763685920075
248,94.14269328020475,97.37785907349657,98.89041683006971,98.79880069715945,98.54267293607236,98.15763685920075
249,94.118769495108,97.37596974434383,98.89041683006971,98.82241612345113,98.54267293607236,98.15763685920075
250,94.09026664101731,97.38088809647915,98.90558942210397,98.82241612345113,98.54267293607236,98.23787416003698
251,94.05674432777813,97.37802147911238,98.90558942210397,98.82241612345113,98.54267293607236,98.23787416003698
252,94.06678022899975,97.37142755968678,98.91437104934217,98.84879382478242,98.59366500362076,98.23787416003698
253,94.03221304139446,97.37859478879976,98.91437104934217,98.84879382478242,98.59366500362076,98.23787416003698
254,94.059799296391,97.38321644689732,98.92271371903695,98.84879382478242,98.59366500362076,98.23787416003698
255,94.05529720686424,97.37575444286286,98.92271371903695,98.87443535058686,98.59366500362076,98.3120317612973
256,94.05181271290004,97.37362551878515,98.93082734660354,98.87443535058686,98.6470632866548,98.3120317612973
257,94.05102341736055,97.38136057143744,98.93082734660354,98.87443535058686,98.6470632866548,98.3120317612973
258,94.0370993535545,97.38283505093489,98.93893848849677,98.90486742942699,98.6470632866548,98.3120317612973
259,94.04131632342823,97.37768239408412,98.93893848849677,98.90486742942699,98.6470632866548,98.3120317612973
260,94.05043705454152,97.36464297530713,98.94612510875557,98.90486742942699,98.69924165429518,98.38261679805943
261,94.03872168280046,97.37513699411349,98.94612510875557,98.9285337216863,98.69924165429518,98.38261679805943
262,94.0562074182024,97.3606242717578,98.95125442428656,98.9285337216863,98.69924165429518,98.38261679805943
263,94.05006926246492,97.35690287387791,98.95125442428656,98.9285337216863,98.69924165429518,98.38261679805943
264,94.04261435062931,97.3689387634382,98.9534863768131,98.95027858900994,98.74855772703192,98.38261679805943
265,94.050587884855,97.36287739746979,98.9534863768131,98.95027858900994,98.74855772703192,98.46238018300335
266,94.09652216703395,97.38186141232802,98.9551627005914,98.95027858900994,98.74855772703192,98.46238018300335
267,94.09095842801075,97.3783142938621,98.9551627005914,98.97545844338768,98.74855772703192,98.46238018300335
268,94.12549465514911,97.36871879829485,98.95588687560699,98.97545844338768,98.79321235400317,98.46238018300335
269,94.12569743461432,97.34836046375314,98.95588687560699,98.97545844338768,98.79321235400317,98.46238018300335
270,94.1143264589303,97.36196746264122,98.95888778252713,98.99809509769861,98.79321235400317,98.53249673948635
271,94.11242549924619,97.36697290942239,98.95888778252713,98.99809509769861,98.79321235400317,98.53249673948635
