Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
302,97.51499948901477,98.89382762320459,99.18550826457208,99.33215635393519,98.8657673364448,95.79790778138668
303,97.51397568590845,98.89264416304269,99.18550826457208,99.34278505058556,98.8657673364448,95.79790778138668
304,97.51622138217392,98.8925949941503,99.20787035459675,99.34278505058556,98.99895051117966,95.79790778138668
305,97.51902186689223,98.89173413988584,99.20787035459675,99.34278505058556,98.99895051117966,96.18336461774264
306,97.52112850544921,98.89114111460842,99.22757888640386,99.35238411602309,98.99895051117966,96.18336461774264
307,97.53033736618478,98.89413170259368,99.22757888640386,99.35238411602309,98.99895051117966,96.18336461774264
308,97.53550311726876,98.90632455973237,99.23914712717149,99.35238411602309,99.09937115405165,96.18336461774264
309,97.54520085032195,98.9078210972417,99.23914712717149,99.36102642795996,99.09937115405165,96.18336461774264
310,97.54868384254593,98.90874886043179,99.27598240165909,99.36102642795996,99.09937115405165,96.5731280062572
311,97.5537016952772,98.91223669373618,99.27598240165909,99.36102642795996,99.09937115405165,96.5731280062572
312,97.55452570711017,98.91105439397914,99.30442083868137,99.36800041743811,99.21457005601432,96.5731280062572
313,97.5558110269847,98.91134562511972,99.30442083868137,99.36800041743811,99.21457005601432,96.5731280062572
314,97.55620169388335,98.91335249929682,99.32044685003791,99.36800041743811,99.21457005601432,96.5731280062572
315,97.55130082717953,98.92412033933311,99.32044685003791,99.37533021168959,99.21457005601432,96.86173113662038
316,97.54533834500283,98.93279120325916,99.33999601020828,99.37533021168959,99.34547414615825,96.86173113662038
317,97.54675305877672,98.95242283441357,99.33999601020828,99.37533021168959,99.34547414615825,96.86173113662038
318,97.5417080178789,98.99000181143589,99.36613732520688,99.4052679684452,99.34547414615825,96.86173113662038
319,97.55255693989244,99.01083554103333,99.36613732520688,99.4052679684452,99.34547414615825,96.86173113662038
320,97.54495682701568,99.02096310871211,99.38130556194405,99.4052679684452,99.4367745143284,97.18210232325383
321,97.54908097255553,99.03548266513225,99.38130556194405,99.46208624494312,99.4367745143284,97.18210232325383
322,97.54416809718771,99.05672260675225,99.39122042368773,99.46208624494312,99.4367745143284,97.18210232325383
323,97.5405333538272,99.07062784964309,99.39122042368773,99.46208624494312,99.4367745143284,97.18210232325383
324,97.54623895301023,99.07982361327537,99.42152158543215,99.5017750951751,99.49044990478549,97.18210232325383
325,97.53380325770493,99.08905143141604,99.42152158543215,99.5017750951751,99.49044990478549,97.44995493342986
326,97.53090611681594,99.10100281926483,99.45003047730678,99.5017750951751,99.49044990478549,97.44995493342986
327,97.54222092875709,99.10886239957726,99.45003047730678,99.5509843338026,99.49044990478549,97.44995493342986
328,97.56270620349949,99.11491770231503,99.49635950187006,99.5509843338026,99.52854885667418,97.44995493342986
329,97.56944231868857,99.126062191859,99.49635950187006,99.5509843338026,99.52854885667418,97.44995493342986
330,97.56997923030255,99.1293757798969,99.50069792051819,99.59604159214744,99.52854885667418,97.68614422494937
331,97.56994993554666,99.13334780963928,99.50069792051819,99.59604159214744,99.52854885667418,97.68614422494937
332,97.57087052212557,99.13856600469387,99.52118047785446,99.59604159214744,99.56357935645823,97.68614422494937
333,97.57040766743053,99.13865779274036,99.52118047785446,99.6210931646344,99.56357935645823,97.68614422494937
334,97.57249859115304,99.13997470731994,99.57215170747207,99.6210931646344,99.56357935645823,97.68614422494937
335,97.56844842683888,99.13970606390083,99.57215170747207,99.6210931646344,99.56357935645823,97.97029809115118
336,97.57467663253111,99.14073260882843,99.58579559290217,99.62743621079488,99.59189262715722,97.97029809115118
337,97.57466093831725,99.1382847138592,99.58579559290217,99.62743621079488,99.59189262715722,97.97029809115118
338,97.57516065586215,99.14044637883455,99.59946401060654,99.62743621079488,99.59189262715722,97.97029809115118
339,97.5681798894259,99.14039778013934,99.59946401060654,99.64403811259626,99.59189262715722,97.97029809115118
340,97.56746754048598,99.14300017244248,99.63055134101013,99.64403811259626,99.61277630533077,98.18960093241422
341,97.57363915031769,99.14303300768614,99.63055134101013,99.64403811259626,99.61277630533077,98.18960093241422
342,97.57896898101136,99.1412372395793,99.64662689148228,99.65414930710207,99.61277630533077,98.18960093241422
343,97.59438511595471,99.14218983171014,99.64662689148228,99.65414930710207,99.61277630533077,98.18960093241422
344,97.6031013550906,99.14283233782734,99.6535816806002,99.65414930710207,99.62984432868159,98.18960093241422
345,97.60002913464805,99.14216465810888,99.6535816806002,99.66150462462245,99.62984432868159,98.40114896563891
346,97.63294308339051,99.14189580292722,99.65965823327443,99.66150462462245,99.62984432868159,98.40114896563891
347,97.67336177285901,99.14326992978715,99.65965823327443,99.66150462462245,99.62984432868159,98.40114896563891
348,97.69638988721071,99.14393533221438,99.6633189406805,99.66528063094782,99.64215414982196,98.40114896563891
349,97.74267496608446,99.14301196425127,99.6633189406805,99.66528063094782,99.64215414982196,98.40114896563891
350,97.76086503250723,99.14375649136667,99.66639526888736,99.66528063094782,99.64215414982196,98.58496525156204
351,97.77915390457923,99.14353188106062,99.66639526888736,99.67112379065615,99.64215414982196,98.58496525156204
352,97.78483059649565,99.14203192688836,99.66999298539632,99.67112379065615,99.6572194502951,98.58496525156204
353,97.79111066202249,99.14153020461588,99.66999298539632,99.67112379065615,99.6572194502951,98.58496525156204
354,97.79972732798355,99.14106619119445,99.67281722621365,99.67335613489907,99.6572194502951,98.58496525156204
355,97.80557405476546,99.13897557226815,99.67281722621365,99.67335613489907,99.6572194502951,98.77486895575265
356,97.80273895472546,99.14019070736722,99.67515966410885,99.67335613489907,99.66718243717263,98.77486895575265
357,97.81177010536649,99.1414985596786,99.67515966410885,99.6804406624975,99.66718243717263,98.77486895575265
358,97.81361327493836,99.14191255143017,99.67757399307183,99.6804406624975,99.66718243717263,98.77486895575265
359,97.8177490523268,99.14193963539056,99.67757399307183,99.6804406624975,99.66718243717263,98.77486895575265
360,97.822195905347,99.14328139820138,99.6797679344957,99.68100634636133,99.67810994930178,98.92971777154888
361,97.82006733694126,99.14491790728856,99.6797679344957,99.68100634636133,99.67810994930178,98.92971777154888
362,97.81324845983147,99.14470840540842,99.68080461381085,99.68100634636133,99.67810994930178,98.92971777154888
363,97.81095639967567,99.14472638336595,99.68080461381085,99.6874849689282,99.67810994930178,98.92971777154888
364,97.80824881228334,99.14264761422035,99.68231848077247,99.6874849689282,99.68534773135266,98.92971777154888
365,97.8066363980838,99.14129995360982,99.68231848077247,99.6874849689282,99.68534773135266,99.03937056571723
366,97.80192001845612,99.14066554891745,99.68329495986383,99.68860566132469,99.68534773135266,99.03937056571723
367,97.80112120939879,99.14101984210033,99.68329495986383,99.68860566132469,99.68534773135266,99.03937056571723
368,97.80065091058155,99.14137614485836,99.68413703548163,99.68860566132469,99.69405822752464,99.03937056571723
369,97.79678562135283,99.14154629902612,99.68413703548163,99.69180571608393,99.69405822752464,99.03937056571723
370,97.78964669874475,99.14304422411347,99.6848303182507,99.69180571608393,99.69405822752464,99.1688250288938
371,97.7847634532126,99.14340550220282,99.6848303182507,99.69180571608393,99.69405822752464,99.1688250288938
372,97.78016382490237,99.14307821990525,99.68537236257582,99.69294272720299,99.70111014675201,99.1688250288938
373,97.77502820101188,99.14148685876138,99.68537236257582,99.69294272720299,99.70111014675201,99.1688250288938
374,97.77058639599647,99.14137779241214,99.68611778539098,99.69294272720299,99.70111014675201,99.1688250288938
375,97.77692277409389,99.1417955073159,99.68611778539098,99.69858107791532,99.70111014675201,99.25879012956824
376,97.77722683611584,99.1412725930157,99.6868383027872,99.69858107791532,99.7077628394767,99.25879012956824
377,97.77457691683573,99.14111030420149,99.6868383027872,99.69858107791532,99.7077628394767,99.25879012956824
378,97.77238854367734,99.140087958245,99.68731078815195,99.69880478318146,99.7077628394767,99.25879012956824
379,97.77391518219471,99.14194391226764,99.68731078815195,99.69880478318146,99.7077628394767,99.25879012956824
380,97.77484537259859,99.14133381134897,99.68735807309038,99.69880478318146,99.71480417594172,99.36495220327552
381,97.76989763198016,99.14116065379018,99.68735807309038,99.70396334154769,99.71480417594172,99.36495220327552
382,97.77230352536026,99.14074833891327,99.6878028597379,99.70396334154769,99.71480417594172,99.36495220327552
383,97.77341286157173,99.14176286649702,99.6878028597379,99.70396334154769,99.71480417594172,99.36495220327552
384,97.77085843560901,99.1401657021688,99.68848776412818,99.7026198993891,99.72070358759726,99.36495220327552
385,97.76601615154803,99.1400787440276,99.68848776412818,99.7026198993891,99.72070358759726,99.43260882397642
386,97.75979455254513,99.14336154318183,99.68891095783707,99.7026198993891,99.72070358759726,99.43260882397642
387,97.75436474716338,99.14264061249374,99.68891095783707,99.70873336649332,99.72070358759726,99.43260882397642
388,97.76697227558604,99.14228012844234,99.6895605389815,99.70873336649332,99.7252037666548,99.43260882397642
389,97.77426725436459,99.14169243819717,99.6895605389815,99.70873336649332,99.7252037666548,99.43260882397642
390,97.77466757207834,99.1413124256274,99.6901952319586,99.70761705350556,99.7252037666548,99.50736324588385
391,97.7736898729386,99.14033986604545,99.6901952319586,99.70761705350556,99.7252037666548,99.50736324588385
392,97.77871544424127,99.13992981647858,99.69100362772954,99.70761705350556,99.73077602446259,99.50736324588385
393,97.77757902002993,99.14071822149585,99.69100362772954,99.71273858306161,99.73077602446259,99.50736324588385
394,97.78395800598526,99.14241249813831,99.69162003186055,99.71273858306161,99.73077602446259,99.50736324588385
395,97.78862912414095,99.14208814366171,99.69162003186055,99.71273858306161,99.73077602446259,99.55641818970362
396,97.78597083376104,99.14385105272953,99.69243895238546,99.71176498622273,99.73414988877387,99.55641818970362
397,97.78754772342998,99.14517826360692,99.69243895238546,99.71176498622273,99.73414988877387,99.55641818970362
398,97.7829912753423,99.14340841339738,99.69293300382166,99.71176498622273,99.73414988877387,99.55641818970362
399,97.78076191487277,99.14465975143966,99.69293300382166,99.71798518779934,99.73414988877387,99.55641818970362
400,97.78856518101544,99.1475946135254,99.69368292411886,99.71798518779934,99.73899441721964,99.59708290009871
401,97.78685134805141,99.14782838041145,99.69368292411886,99.71798518779934,99.73899441721964,99.59708290009871
402,97.79206161407757,99.14688348035624,99.6946326353557,99.71652686455451,99.73899441721964,99.59708290009871
403,97.7942392301352,99.14783249292553,99.6946326353557,99.71652686455451,99.73899441721964,99.59708290009871
404,97.7993123680375,99.14683107735186,99.6953263823101,99.71652686455451,99.74330928038756,99.59708290009871
405,97.80149604718352,99.14685655784942,99.6953263823101,99.72113389371515,99.74330928038756,99.6280013307283
406,97.79966173389043,99.14797140385602,99.69557271261034,99.72113389371515,99.74330928038756,99.6280013307283
407,97.80300426963053,99.14898685964434,99.69557271261034,99.72113389371515,99.74330928038756,99.6280013307283
408,97.80242938891736,99.14985523729057,99.69649534282865,99.72019133800116,99.74774751560258,99.6280013307283
409,97.79672473017254,99.149091967504,99.69649534282865,99.72019133800116,99.74774751560258,99.6280013307283
410,97.79163851226645,99.1483976995133,99.69720835836785,99.72019133800116,99.74774751560258,99.65279986649134
411,97.79283940539379,99.14683757887288,99.69720835836785,99.72586048200861,99.74774751560258,99.65279986649134
412,97.8028002217448,99.14794553883519,99.69760993913818,99.72586048200861,99.75104857627618,99.65279986649134
413,97.79857153499329,99.1489311745523,99.69760993913818,99.72586048200861,99.75104857627618,99.65279986649134
414,97.79614618427374,99.14937444164954,99.69839453151359,99.72503292930612,99.75104857627618,99.65279986649134
415,97.78801487134787,99.14942936123721,99.69839453151359,99.72503292930612,99.75104857627618,99.67415322741434
416,97.78613150178802,99.1502846281192,99.69882190431893,99.72503292930612,99.75425237573488,99.67415322741434
417,97.78342011443601,99.15184784639081,99.69882190431893,99.72973170549848,99.75425237573488,99.67415322741434
418,97.77721225448276,99.15132373957019,99.6988560757926,99.72973170549848,99.75425237573488,99.67415322741434
419,97.77395491318335,99.15006283565896,99.6988560757926,99.72973170549848,99.75425237573488,99.67415322741434
420,97.77581698264163,99.15031358660124,99.69960136353522,99.72858563446151,99.75736447571396,99.69351183664158
421,97.78003790331401,99.14980322467383,99.69960136353522,99.72858563446151,99.75736447571396,99.69351183664158
422,97.77897505372242,99.148891669932,99.69998983947798,99.72858563446151,99.75736447571396,99.69351183664158
423,97.7863736823158,99.14942925425879,99.69998983947798,99.73428644785072,99.75736447571396,99.69351183664158
424,97.78297447431629,99.15021859269146,99.70033601349994,99.73428644785072,99.760454873057,99.69351183664158
425,97.78324400560219,99.14972314541228,99.70033601349994,99.73428644785072,99.760454873057,99.708379453207
426,97.79011615007366,99.15051920906205,99.70061604747902,99.73363462691216,99.760454873057,99.708379453207
427,97.7871538243013,99.15137908818713,99.70061604747902,99.73363462691216,99.760454873057,99.708379453207
428,97.80154200160895,99.1534806591247,99.70100722185654,99.73363462691216,99.76399423109031,99.708379453207
429,97.79320123870794,99.15295295256756,99.70100722185654,99.73925793257311,99.76399423109031,99.708379453207
430,97.79114448445112,99.15351353911407,99.7013335561232,99.73925793257311,99.76399423109031,99.7230419323551
431,97.79295549964077,99.15256577679902,99.7013335561232,99.73925793257311,99.76399423109031,99.7230419323551
432,97.79437522777309,99.15423546808773,99.70151125000297,99.7382310202463,99.76604374600625,99.7230419323551
433,97.79200541635173,99.15361619890041,99.70151125000297,99.7382310202463,99.76604374600625,99.7230419323551
434,97.80062174807294,99.15586030578545,99.70173118669118,99.7382310202463,99.76604374600625,99.7230419323551
435,97.79769507171956,99.15611429634882,99.70173118669118,99.74407426407673,99.76604374600625,99.73378112588621
436,97.78826485449795,99.15436683002895,99.70198473143348,99.74407426407673,99.76869313471633,99.73378112588621
437,97.78286350128393,99.15537816651646,99.70198473143348,99.74407426407673,99.76869313471633,99.73378112588621
438,97.78563585869774,99.15357280933972,99.7021301643155,99.74366276109332,99.76869313471633,99.73378112588621
439,97.78464848531958,99.15156913737526,99.7021301643155,99.74366276109332,99.76869313471633,99.73378112588621
440,97.77661345726906,99.15103442644441,99.70232901599272,99.74366276109332,99.77047670736424,99.74416137539124
441,97.77970706305464,99.1501038432885,99.70232901599272,99.74916835235767,99.77047670736424,99.74416137539124
442,97.77481065517581,99.15248556741838,99.70252509629923,99.74916835235767,99.77047670736424,99.74416137539124
443,97.77723559744074,99.15319313283098,99.70252509629923,99.74916835235767,99.77047670736424,99.74416137539124
444,97.78154860403406,99.15178382346271,99.70254880368726,99.74935740714886,99.77338438395212,99.74416137539124
445,97.78066472916787,99.15093272982466,99.70254880368726,99.74935740714886,99.77338438395212,99.75236990095424
446,97.77735321297209,99.15122352305555,99.70288411166683,99.74935740714886,99.77338438395212,99.75236990095424
447,97.77283468534036,99.15078246207563,99.70288411166683,99.75476865628043,99.77338438395212,99.75236990095424
448,97.77906563835835,99.1500069270862,99.70301340598535,99.75476865628043,99.77574769155667,99.75236990095424
449,97.78977548682205,99.15173001836145,99.70301340598535,99.75476865628043,99.77574769155667,99.75236990095424
450,97.77835721674002,99.1512069917724,99.7031961944463,99.75437170086398,99.77574769155667,99.76042992432464
451,97.77867546982613,99.15104324750429,99.7031961944463,99.75437170086398,99.77574769155667,99.76042992432464
452,97.77738916901261,99.15096045917642,99.7032843250046,99.75437170086398,99.77750548727796,99.76042992432464
453,97.77879697982483,99.14931580024843,99.7032843250046,99.75875894496485,99.77750548727796,99.76042992432464
454,97.77417271277761,99.14812402581283,99.70344426817499,99.75875894496485,99.77750548727796,99.76042992432464
455,97.76461307185697,99.1496572882904,99.70344426817499,99.75875894496485,99.77750548727796,99.76649483563595
456,97.7712798094771,99.15031981134396,99.70335574433912,99.75899167456441,99.77800804235243,99.76649483563595
457,97.77074558615055,99.15007119490717,99.70335574433912,99.75899167456441,99.77800804235243,99.76649483563595
458,97.76982102372115,99.15047992259376,99.70334362017425,99.75899167456441,99.77800804235243,99.76649483563595
459,97.77301083782928,99.1509186977355,99.70334362017425,99.76371372567603,99.77800804235243,99.76649483563595
460,97.76926882492975,99.15120885371606,99.70347198461945,99.76371372567603,99.78117965864318,99.77403222198679
461,97.77799475556236,99.15199048933766,99.70347198461945,99.76371372567603,99.78117965864318,99.77403222198679
462,97.77555970223762,99.15140238496546,99.7035954443255,99.76484750043386,99.78117965864318,99.77403222198679
463,97.7740613790692,99.15210281692232,99.7035954443255,99.76484750043386,99.78117965864318,99.77403222198679
464,97.76111597389384,99.15049483472347,99.70353311124282,99.76484750043386,99.78204254499587,99.77403222198679
465,97.7525858076128,99.1503750233842,99.70353311124282,99.76904975260267,99.78204254499587,99.7792727980523
466,97.75109453549729,99.15118321601099,99.70369861255033,99.76904975260267,99.78204254499587,99.7792727980523
467,97.74657220229963,99.15180949765181,99.70369861255033,99.76904975260267,99.78204254499587,99.7792727980523
468,97.75069634701394,99.1523546912395,99.70379321939117,99.77004899612996,99.78431513808951,99.7792727980523
469,97.75035400370653,99.15188951475284,99.70379321939117,99.77004899612996,99.78431513808951,99.7792727980523
470,97.75632627934621,99.15012357813669,99.70397613653232,99.77004899612996,99.78431513808951,99.78542622164075
471,97.76143600410052,99.15150215781165,99.70397613653232,99.77402904267345,99.78431513808951,99.78542622164075
472,97.75926278554421,99.14988375737565,99.70400594380467,99.77402904267345,99.78497266470852,99.78542622164075
473,97.74878177413926,99.15053737711574,99.70400594380467,99.77402904267345,99.78497266470852,99.78542622164075
474,97.7548097217531,99.15182492782117,99.70391379663585,99.77477232781636,99.78497266470852,99.78542622164075
475,97.76089539986843,99.1518242890012,99.70391379663585,99.77477232781636,99.78497266470852,99.78965123377873
476,97.75844522740499,99.150823921085,99.70388694022203,99.77477232781636,99.7875769132295,99.78965123377873
477,97.75080819755749,99.15128679885957,99.70388694022203,99.778758582133,99.7875769132295,99.78965123377873
478,97.75091990726081,99.15066191325084,99.7039744290858,99.778758582133,99.7875769132295,99.78965123377873
479,97.7552258020951,99.15014407131555,99.7039744290858,99.778758582133,99.7875769132295,99.78965123377873
480,97.76525137586566,99.15042040159534,99.70393526304572,99.77986581396786,99.78715547097156,99.79425561969326
481,97.76339249310112,99.15030265822202,99.70393526304572,99.77986581396786,99.78715547097156,99.79425561969326
482,97.75053679823796,99.15202017959926,99.70399091356767,99.77986581396786,99.78715547097156,99.79425561969326
483,97.7549156112593,99.15294442937449,99.70399091356767,99.7824106836745,99.78715547097156,99.79425561969326
484,97.75332272244236,99.15055665239011,99.70396662164798,99.7824106836745,99.79006681267317,99.79425561969326
485,97.76247875489778,99.15023493416334,99.70396662164798,99.7824106836745,99.79006681267317,99.79805296633317
486,97.76265381132554,99.15069119508836,99.70397175108667,99.78371532771737,99.79006681267317,99.79805296633317
487,97.76472375526436,99.15010592917815,99.70397175108667,99.78371532771737,99.79006681267317,99.79805296633317
488,97.76915170289098,99.15025603546198,99.70377691065684,99.78371532771737,99.78992733523044,99.79805296633317
489,97.76192336270226,99.14990402738346,99.70377691065684,99.78606615465544,99.78992733523044,99.79805296633317
490,97.76974443484352,99.14887245404508,99.70380691942893,99.78606615465544,99.78992733523044,99.80172389967242
491,97.77672880543453,99.14812039307752,99.70380691942893,99.78606615465544,99.78992733523044,99.80172389967242
492,97.77168986813939,99.14828545751628,99.70375875307252,99.78714498945342,99.79197723876338,99.80172389967242
493,97.77234025179146,99.14862669719281,99.70375875307252,99.78714498945342,99.79197723876338,99.80172389967242
494,97.76547964337068,99.14899607970408,99.70393948817639,99.78714498945342,99.79197723876338,99.80172389967242
495,97.75209492961764,99.14761261406372,99.70393948817639,99.78881577809037,99.79197723876338,99.80495537031679
496,97.75029591835289,99.14711901943213,99.70416356042978,99.78881577809037,99.79110032147794,99.80495537031679
497,97.74028159916865,99.14694568439411,99.70416356042978,99.78881577809037,99.79110032147794,99.80495537031679
498,97.7433048051018,99.14681337938273,99.70435877255358,99.79001799840532,99.79110032147794,99.80495537031679
499,97.75583459080302,99.14654973995908,99.70435877255358,99.79001799840532,99.79110032147794,99.80495537031679
