Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
301,95.77980433060735,98.1047463064432,98.88566956622148,97.3656212714696,91.18255927894356,77.42441233685426
302,95.76567556208447,98.10214716105583,98.8978469231976,97.3656212714696,91.18255927894356,77.42441233685426
303,95.76239502443212,98.1039345575455,98.8978469231976,97.46734910853576,91.18255927894356,77.42441233685426
304,95.7877454499196,98.10119906009174,98.90956638928269,97.46734910853576,91.6944610067861,77.42441233685426
305,95.76229108712313,98.09276419632116,98.90956638928269,97.46734910853576,91.6944610067861,78.81664641535681
306,95.76025233894444,98.1011753137527,98.92183699841316,97.5650864528081,91.6944610067861,78.81664641535681
307,95.76801849406307,98.09882378156168,98.92183699841316,97.5650864528081,91.6944610067861,78.81664641535681
308,95.78407531504598,98.09660272821858,98.93130778174938,97.5650864528081,92.17421201801585,78.81664641535681
309,95.77429533333225,98.1030096005988,98.93130778174938,97.65636968603711,92.17421201801585,78.81664641535681
310,95.77308743115438,98.09234987177273,98.9407189287846,97.65636968603711,92.17421201801585,80.16052924157668
311,95.77300417824924,98.09557057214968,98.9407189287846,97.65636968603711,92.17421201801585,80.16052924157668
312,95.78602797867546,98.09261473220633,98.95014486976075,97.74551412557217,92.61904825854957,80.16052924157668
313,95.7976965299067,98.0981671216251,98.95014486976075,97.74551412557217,92.61904825854957,80.16052924157668
314,95.80198009763045,98.09939895018391,98.95960430301297,97.74551412557217,92.61904825854957,80.16052924157668
315,95.80506177030259,98.08851813554341,98.95960430301297,97.81892423284533,92.61904825854957,81.41158020901277
316,95.80587610461235,98.08670011809932,98.96810176394682,97.81892423284533,93.04244393048913,81.41158020901277
317,95.80670682586849,98.09584824226089,98.96810176394682,97.81892423284533,93.04244393048913,81.41158020901277
318,95.80189406669078,98.10276620073132,98.97420221321039,97.90758472172337,93.04244393048913,81.41158020901277
319,95.79770110014404,98.10813183192477,98.97420221321039,97.90758472172337,93.04244393048913,81.41158020901277
320,95.8116938838656,98.09878615312827,98.97342491039798,97.90758472172337,93.4400940266161,82.57940876448619
321,95.81162654341418,98.1027006915039,98.97342491039798,97.98664203489255,93.4400940266161,82.57940876448619
322,95.81325838602531,98.10735142779812,98.98292957645559,97.98664203489255,93.4400940266161,82.57940876448619
323,95.79788017764241,98.10681860973267,98.98292957645559,97.98664203489255,93.4400940266161,82.57940876448619
324,95.80337519323393,98.10748099206404,98.99124401021867,98.06004265870857,93.84385166973478,82.57940876448619
325,95.83172756935585,98.10039851062392,98.99124401021867,98.06004265870857,93.84385166973478,83.68713761083066
326,95.83466870055334,98.1025205265559,98.99837243110404,98.06004265870857,93.84385166973478,83.68713761083066
327,95.83638762689523,98.10124569442867,98.99837243110404,98.12598520818106,93.84385166973478,83.68713761083066
328,95.85269453760212,98.10608415591156,99.00418708215912,98.12598520818106,94.20910608420658,83.68713761083066
329,95.82809938049317,98.11212564263862,99.00418708215912,98.12598520818106,94.20910608420658,83.68713761083066
330,95.81910092830984,98.10293969535752,99.01039216643778,98.1910318202261,94.20910608420658,84.69121891711157
331,95.80024271334818,98.10343997747947,99.01039216643778,98.1910318202261,94.20910608420658,84.69121891711157
332,95.79182668155688,98.1047673561967,99.01704963615387,98.1910318202261,94.54975578297669,84.69121891711157
333,95.78811271786643,98.10259117525052,99.01704963615387,98.25158631855727,94.54975578297669,84.69121891711157
334,95.76622106692204,98.10940190958803,99.02478909768227,98.25158631855727,94.54975578297669,84.69121891711157
335,95.76968285943116,98.09988010349284,99.02478909768227,98.25158631855727,94.54975578297669,85.6530477913582
336,95.77050941392342,98.09835721446304,99.02981699810378,98.30608477780835,94.8625367522781,85.6530477913582
337,95.77492810830016,98.1036004777754,99.02981699810378,98.30608477780835,94.8625367522781,85.6530477913582
338,95.761860436836,98.1074626178585,99.03554734805131,98.30608477780835,94.8625367522781,85.6530477913582
339,95.78702558073249,98.10808821928875,99.03554734805131,98.36199020751819,94.8625367522781,85.6530477913582
340,95.77750718855447,98.09718312878258,99.03539237131372,98.36199020751819,95.15049893548353,86.55698418101404
341,95.80367753573626,98.0979786546748,99.03539237131372,98.36199020751819,95.15049893548353,86.55698418101404
342,95.81314397164338,98.09918334870247,99.0410233054699,98.4131927292444,95.15049893548353,86.55698418101404
343,95.81471392239742,98.10295391764848,99.0410233054699,98.4131927292444,95.15049893548353,86.55698418101404
344,95.82236162162631,98.10623138078354,99.04634500563228,98.4131927292444,95.42428892828256,86.55698418101404
345,95.8210162240483,98.09210246821056,99.04634500563228,98.46073806260586,95.42428892828256,87.40024019819406
346,95.82955916276863,98.09658869237268,99.05298343674754,98.46073806260586,95.42428892828256,87.40024019819406
347,95.81838652625278,98.09117703177978,99.05298343674754,98.46073806260586,95.42428892828256,87.40024019819406
348,95.8286646495814,98.0920489255548,99.05803474145652,98.50716130266231,95.68141343032357,87.40024019819406
349,95.84508196639959,98.0994379071646,99.05803474145652,98.50716130266231,95.68141343032357,87.40024019819406
350,95.84026200147045,98.08923025360131,99.06154496893335,98.50716130266231,95.68141343032357,88.18804179280748
351,95.84882902979555,98.09027634677089,99.06154496893335,98.55070705183526,95.68141343032357,88.18804179280748
352,95.85076766955274,98.09622270513634,99.06783351464534,98.55070705183526,95.9253935252522,88.18804179280748
353,95.8555384176629,98.0946936653774,99.06783351464534,98.55070705183526,95.9253935252522,88.18804179280748
354,95.8427275320006,98.10018255470445,99.07196358956526,98.59337702992526,95.9253935252522,88.18804179280748
355,95.85066494324505,98.09025213963942,99.07196358956526,98.59337702992526,95.9253935252522,88.8994391044395
356,95.85820462461308,98.09744686513494,99.07555242825818,98.59337702992526,96.14641933943257,88.8994391044395
357,95.8630500187058,98.09876507135881,99.07555242825818,98.63225545897731,96.14641933943257,88.8994391044395
358,95.84292122468867,98.10026991783799,99.08069347430694,98.63225545897731,96.14641933943257,88.8994391044395
359,95.8781753465179,98.10175107068024,99.08069347430694,98.63225545897731,96.14641933943257,88.8994391044395
360,95.87671385264848,98.0948151813247,99.07599956467642,98.66200970606067,96.35672527246622,89.58788263429344
361,95.87362436577085,98.09615635442907,99.07599956467642,98.66200970606067,96.35672527246622,89.58788263429344
362,95.86236051662225,98.09861390537465,99.07898494432376,98.66200970606067,96.35672527246622,89.58788263429344
363,95.85276122922771,98.10283612482172,99.07898494432376,98.70197521822948,96.35672527246622,89.58788263429344
364,95.85049733401763,98.0976287052874,99.08309256298669,98.70197521822948,96.55679975070214,89.58788263429344
365,95.85296675911486,98.08623861285388,99.08309256298669,98.70197521822948,96.55679975070214,90.22619560211548
366,95.84017787544929,98.09046383246077,99.08791307269544,98.74003151792246,96.55679975070214,90.22619560211548
367,95.83284949088535,98.09338076066992,99.08791307269544,98.74003151792246,96.55679975070214,90.22619560211548
368,95.84297277457323,98.0965607099904,99.0925976359354,98.74003151792246,96.74151504499538,90.22619560211548
369,95.8535078011553,98.09048285370318,99.0925976359354,98.77317899487633,96.74151504499538,90.22619560211548
370,95.8524703654581,98.08159311664573,99.09523459842201,98.77317899487633,96.74151504499538,90.8160580673215
371,95.84075296886914,98.08486468753918,99.09523459842201,98.77317899487633,96.74151504499538,90.8160580673215
372,95.83723781294493,98.08794564264426,99.09883274563285,98.80422260430203,96.9064407319278,90.8160580673215
373,95.8346054800587,98.08511645963226,99.09883274563285,98.80422260430203,96.9064407319278,90.8160580673215
374,95.8233620803067,98.08556668052923,99.10102308894666,98.80422260430203,96.9064407319278,90.8160580673215
375,95.8211692185213,98.07702530945585,99.10102308894666,98.83499575893102,96.9064407319278,91.37352343404795
376,95.78869372150582,98.07043388799823,99.1027767660007,98.83499575893102,97.06586037285501,91.37352343404795
377,95.7796247089458,98.08310955230301,99.1027767660007,98.83499575893102,97.06586037285501,91.37352343404795
378,95.79786470310937,98.08269707480595,99.10546786590429,98.8641330462133,97.06586037285501,91.37352343404795
379,95.79901182509322,98.09122714802176,99.10546786590429,98.8641330462133,97.06586037285501,91.37352343404795
380,95.81241642343743,98.0745240875912,99.0974445914268,98.8641330462133,97.21332500616347,91.96432922365373
381,95.81062810538167,98.08224035729715,99.0974445914268,98.89325500795186,97.21332500616347,91.96432922365373
382,95.80903188476812,98.08521614756789,99.1000081184586,98.89325500795186,97.21332500616347,91.96432922365373
383,95.81377061910925,98.08378325303107,99.1000081184586,98.89325500795186,97.21332500616347,91.96432922365373
384,95.80159407579579,98.08434427814608,99.10582860059914,98.91899754027865,97.3483873380255,91.96432922365373
385,95.81161740830727,98.07041916295901,99.10582860059914,98.91899754027865,97.3483873380255,92.47239911083051
386,95.84492648224463,98.07687272457487,99.11002896820237,98.91899754027865,97.3483873380255,92.47239911083051
387,95.83711117949508,98.08031499469135,99.11002896820237,98.94374731737634,97.3483873380255,92.47239911083051
388,95.82153064074284,98.08384471105181,99.11382923409226,98.94374731737634,97.4787342527581,92.47239911083051
389,95.80882755531047,98.08785564960448,99.11382923409226,98.94374731737634,97.4787342527581,92.47239911083051
390,95.81054923258988,98.08534654331002,99.11498101767913,98.96785990016606,97.4787342527581,92.95536989847851
391,95.79994444061322,98.08469184399502,99.11498101767913,98.96785990016606,97.4787342527581,92.95536989847851
392,95.83217904610264,98.09091016400733,99.11620780384264,98.96785990016606,97.59545520738354,92.95536989847851
393,95.81749821625908,98.09321118754201,99.11620780384264,98.9893623330181,97.59545520738354,92.95536989847851
394,95.8052145936775,98.0987003760427,99.11926914092314,98.9893623330181,97.59545520738354,92.95536989847851
395,95.78758329806936,98.08545646284956,99.11926914092314,98.9893623330181,97.59545520738354,93.3905658964544
396,95.7904678398361,98.08711987702338,99.12249230365877,99.00965602361075,97.70358180958614,93.3905658964544
397,95.79823783624798,98.0857059776698,99.12249230365877,99.00965602361075,97.70358180958614,93.3905658964544
398,95.79638902577092,98.08448606592474,99.12603376821171,99.00965602361075,97.70358180958614,93.3905658964544
399,95.79882319056658,98.0861007186,99.12603376821171,99.03025477348058,97.70358180958614,93.3905658964544
400,95.82716323754377,98.07608559108472,99.11925930494611,99.03025477348058,97.80225348575713,93.78471972695239
401,95.82589731106286,98.07810416890948,99.11925930494611,99.03025477348058,97.80225348575713,93.78471972695239
402,95.82277609273766,98.0819163494404,99.1223521367419,99.05049064909846,97.80225348575713,93.78471972695239
403,95.82144596270975,98.08543243847274,99.1223521367419,99.05049064909846,97.80225348575713,93.78471972695239
404,95.82498601735368,98.07768607013197,99.12476058176922,99.05049064909846,97.90713693716089,93.78471972695239
405,95.83767156860543,98.0655281374394,99.12476058176922,99.06182081501584,97.90713693716089,94.15789146217163
406,95.83962436287155,98.07017143780867,99.12636391460967,99.06182081501584,97.90713693716089,94.15789146217163
407,95.84056285143444,98.07738048023096,99.12636391460967,99.06182081501584,97.90713693716089,94.15789146217163
408,95.84855519497911,98.07802338192822,99.12806815824285,99.08082157400922,98.00174344052844,94.15789146217163
409,95.86495947997709,98.08405565088071,99.12806815824285,99.08082157400922,98.00174344052844,94.15789146217163
410,95.87623516573488,98.07379324939635,99.13017737531521,99.08082157400922,98.00174344052844,94.50456658293074
411,95.8570365458404,98.07382140696804,99.13017737531521,99.09880158177558,98.00174344052844,94.50456658293074
412,95.86210610437251,98.08011998228588,99.13250648306985,99.09880158177558,98.09175366949324,94.50456658293074
413,95.84562553887869,98.07909619297203,99.13250648306985,99.09880158177558,98.09175366949324,94.50456658293074
414,95.83465072517674,98.0802269851629,99.13355070809678,99.11615568788564,98.09175366949324,94.50456658293074
415,95.80908496419448,98.06523410916026,99.13355070809678,99.11615568788564,98.09175366949324,94.83150026503314
416,95.79822371403745,98.07303508849928,99.13552476552378,99.11615568788564,98.17366549767551,94.83150026503314
417,95.78897005306509,98.08021370882395,99.13552476552378,99.13104599761196,98.17366549767551,94.83150026503314
418,95.82300605047537,98.08421010439062,99.13524349210047,99.13104599761196,98.17366549767551,94.83150026503314
419,95.81734050768148,98.08714951094981,99.13524349210047,99.13104599761196,98.17366549767551,94.83150026503314
420,95.80011771659571,98.0786290318095,99.13136816793144,99.14694369617371,98.25012998972016,95.12860150741693
421,95.80205472082959,98.08266749984382,99.13136816793144,99.14694369617371,98.25012998972016,95.12860150741693
422,95.81252812745072,98.08673722891001,99.13496948907056,99.14694369617371,98.25012998972016,95.12860150741693
423,95.8059015248726,98.09305790768316,99.13496948907056,99.16159071352662,98.25012998972016,95.12860150741693
424,95.8171027966621,98.09573787860747,99.13843191275772,99.16159071352662,98.32200044571144,95.12860150741693
425,95.81317840614504,98.09006832969287,99.13843191275772,99.16159071352662,98.32200044571144,95.41253286950081
426,95.81788319704161,98.09216258208019,99.14045306382485,99.17464371905872,98.32200044571144,95.41253286950081
427,95.811809819805,98.0941731233536,99.14045306382485,99.17464371905872,98.32200044571144,95.41253286950081
428,95.82512587611986,98.1011209974386,99.14333245877923,99.17464371905872,98.38955300352971,95.41253286950081
429,95.84969478078739,98.10064762314792,99.14333245877923,99.18919953535635,98.38955300352971,95.41253286950081
430,95.8469901513927,98.09030882741344,99.14616383666156,99.18919953535635,98.38955300352971,95.68493243110156
431,95.82500436526243,98.08854877853022,99.14616383666156,99.18919953535635,98.38955300352971,95.68493243110156
432,95.84131079004943,98.08525656487866,99.14649687978421,99.20104271828431,98.45276396549704,95.68493243110156
433,95.83788557872681,98.08441041318282,99.14649687978421,99.20104271828431,98.45276396549704,95.68493243110156
434,95.83614593189758,98.0910336596263,99.14684469934537,99.20104271828431,98.45276396549704,95.68493243110156
435,95.82341220688262,98.08220018447625,99.14684469934537,99.21310806486234,98.45276396549704,95.92977734954867
436,95.82119298963009,98.08234186198796,99.1496222669467,99.21310806486234,98.51224883713404,95.92977734954867
437,95.82607736420076,98.0893940224017,99.1496222669467,99.21310806486234,98.51224883713404,95.92977734954867
438,95.8158362226758,98.09634701563695,99.15053703352481,99.22568980876159,98.51224883713404,95.92977734954867
439,95.82854508427641,98.09517041173098,99.15053703352481,99.22568980876159,98.51224883713404,95.92977734954867
440,95.83069564600933,98.08462689685321,99.14223429271016,99.22568980876159,98.56901881824656,96.16262979488222
441,95.81249508730157,98.08824672659489,99.14223429271016,99.23634313262465,98.56901881824656,96.16262979488222
442,95.80765990473934,98.09580822146373,99.14346646497162,99.23634313262465,98.56901881824656,96.16262979488222
443,95.80142893303271,98.09191575986445,99.14346646497162,99.23634313262465,98.56901881824656,96.16262979488222
444,95.79324781880284,98.09498199403413,99.14703424232651,99.24723390144781,98.61999923403818,96.16262979488222
445,95.77969393778426,98.08546561538675,99.14703424232651,99.24723390144781,98.61999923403818,96.3785197593303
446,95.75951092026524,98.08635300752917,99.14816227864353,99.24723390144781,98.61999923403818,96.3785197593303
447,95.76812058251704,98.08661970668948,99.14816227864353,99.25692425206135,98.61999923403818,96.3785197593303
448,95.77134369379402,98.0972577914809,99.14948600484686,99.25692425206135,98.66894280441923,96.3785197593303
449,95.77615910753079,98.09959549137874,99.14948600484686,99.25692425206135,98.66894280441923,96.3785197593303
450,95.78915877196592,98.09022505678932,99.1522436715727,99.26153085042637,98.66894280441923,96.58136718418193
451,95.80429234033899,98.09572644268086,99.1522436715727,99.26153085042637,98.66894280441923,96.58136718418193
452,95.81596597568782,98.09779938529071,99.1538377216686,99.26153085042637,98.71593769735425,96.58136718418193
453,95.80937665839534,98.09315439126308,99.1538377216686,99.27101286527639,98.71593769735425,96.58136718418193
454,95.79783131951535,98.08860788213644,99.15467135798916,99.27101286527639,98.71593769735425,96.58136718418193
455,95.79062152085397,98.0806167447424,99.15467135798916,99.27101286527639,98.71593769735425,96.77041684300801
456,95.78185934841319,98.08876576754788,99.15589741550596,99.28155668338863,98.75992139549403,96.77041684300801
457,95.79269462109725,98.09017978890982,99.15589741550596,99.28155668338863,98.75992139549403,96.77041684300801
458,95.79016060747237,98.08988577377772,99.15814582944734,99.28155668338863,98.75992139549403,96.77041684300801
459,95.78882192239178,98.09423987562124,99.15814582944734,99.29113461423563,98.75992139549403,96.77041684300801
460,95.7896023253725,98.08766043798293,99.14997393367075,99.29113461423563,98.80177064141444,96.94902249648709
461,95.76622543604405,98.093664520254,99.14997393367075,99.29113461423563,98.80177064141444,96.94902249648709
462,95.7470501306253,98.09366682630812,99.14961255583525,99.29923144607916,98.80177064141444,96.94902249648709
463,95.75046530520672,98.09729140336336,99.14961255583525,99.29923144607916,98.80177064141444,96.94902249648709
464,95.75827703500516,98.10178120961487,99.15125866894908,99.29923144607916,98.84086729393297,96.94902249648709
465,95.75850329255918,98.08659541654903,99.15125866894908,99.30766673717447,98.84086729393297,97.11889602004325
466,95.78514329732442,98.08876972567202,99.152070688042,99.30766673717447,98.84086729393297,97.11889602004325
467,95.77506414824616,98.09289611721799,99.152070688042,99.30766673717447,98.84086729393297,97.11889602004325
468,95.77614299234085,98.08894363862308,99.15377944826871,99.31528938918407,98.879485914992,97.11889602004325
469,95.78499084145325,98.09052112373492,99.15377944826871,99.31528938918407,98.879485914992,97.11889602004325
470,95.79586284268063,98.0804208552697,99.15557153109123,99.31528938918407,98.879485914992,97.27782743892116
471,95.78874164347386,98.08144163301279,99.15557153109123,99.32256022663925,98.879485914992,97.27782743892116
472,95.78794680203225,98.0887121602442,99.1560939950817,99.32256022663925,98.91614203855809,97.27782743892116
473,95.79405032682097,98.09316953415114,99.1560939950817,99.32256022663925,98.91614203855809,97.27782743892116
474,95.77903646526413,98.09393146462892,99.1571360694829,99.33094218071844,98.91614203855809,97.27782743892116
475,95.77217748480025,98.0811762744387,99.1571360694829,99.33094218071844,98.91614203855809,97.42557240301446
476,95.78365973428674,98.0863220989941,99.15783259351828,99.33094218071844,98.94919274698302,97.42557240301446
477,95.78320780816179,98.08720947917834,99.15783259351828,99.33690958911794,98.94919274698302,97.42557240301446
478,95.79212451863023,98.08916956847685,99.15863090115151,99.33690958911794,98.94919274698302,97.42557240301446
479,95.77701355680514,98.09525761639634,99.15863090115151,99.33690958911794,98.94919274698302,97.42557240301446
480,95.77995066525772,98.08378719657132,99.15333686643967,99.34450075493653,98.97425718869941,97.56497542611277
481,95.76649144504863,98.08743614566573,99.15333686643967,99.34450075493653,98.97425718869941,97.56497542611277
482,95.76198029539198,98.08502345373319,99.15574955110709,99.34450075493653,98.97425718869941,97.56497542611277
483,95.77793715603069,98.0938246500771,99.15574955110709,99.35137142807739,98.97425718869941,97.56497542611277
484,95.77344689710786,98.09354608772095,99.15845007163794,99.35137142807739,99.00764153052542,97.56497542611277
485,95.78469967150994,98.08614591063207,99.15845007163794,99.35137142807739,99.00764153052542,97.69696573942608
486,95.78317553267304,98.08971841111583,99.15951301747461,99.35761218172716,99.00764153052542,97.69696573942608
487,95.79720502168765,98.09266451631144,99.15951301747461,99.35761218172716,99.00764153052542,97.69696573942608
488,95.78439221439416,98.0964084226198,99.16169011408876,99.35761218172716,99.03956529004147,97.69696573942608
489,95.79528260814106,98.09796747885021,99.16169011408876,99.36354189217553,99.03956529004147,97.69696573942608
490,95.80685656123762,98.08287623966554,99.16260653351931,99.36354189217553,99.03956529004147,97.81770747284268
491,95.82849777059188,98.08906035117971,99.16260653351931,99.36354189217553,99.03956529004147,97.81770747284268
492,95.85518495500975,98.0979835140504,99.1625819796088,99.36910448518289,99.0679312884629,97.81770747284268
493,95.86975049078582,98.08995026579258,99.1625819796088,99.36910448518289,99.0679312884629,97.81770747284268
494,95.86193108673527,98.0929736749577,99.16305220950426,99.36910448518289,99.0679312884629,97.81770747284268
495,95.84816016343063,98.08727816373236,99.16305220950426,99.3693447920099,99.0679312884629,97.92947748026799
496,95.869752079542,98.09023230236082,99.16310236087017,99.3693447920099,99.09399363710331,97.92947748026799
497,95.87300616645756,98.09545179552944,99.16310236087017,99.3693447920099,99.09399363710331,97.92947748026799
498,95.87544208832155,98.09915133975827,99.16423384259255,99.3756703958682,99.09399363710331,97.92947748026799
499,95.88354367349164,98.09972899870394,99.16423384259255,99.3756703958682,99.09399363710331,97.92947748026799
