Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
273,83.98989641762398,87.1618127767737,80.5769782448274,78.25382869017915,73.05904339018255,67.32795175597899
274,83.99374880614434,87.1773825913415,80.60974725709006,78.25382869017915,73.05904339018255,67.32795175597899
275,84.01339843809532,87.19608658911929,80.60974725709006,78.25382869017915,73.05904339018255,67.78444498521783
276,84.01426134527254,87.22213000510388,80.65141409277176,78.38074013674395,73.50319412754929,67.78444498521783
277,83.99287101828762,87.23619364417576,80.65141409277176,78.38074013674395,73.50319412754929,67.78444498521783
278,84.00565939978873,87.24810757954133,80.68946206769309,78.38074013674395,73.50319412754929,67.78444498521783
279,84.018886523252,87.26493489279775,80.68946206769309,78.50199193413489,73.50319412754929,67.78444498521783
280,84.04877413574243,87.26990788456077,80.71838385730528,78.50199193413489,73.9333150434826,68.23720723052125
281,84.03658758288596,87.27933698588018,80.71838385730528,78.50199193413489,73.9333150434826,68.23720723052125
282,84.026451661626,87.28290360130944,80.75584125209288,78.62625773371774,73.9333150434826,68.23720723052125
283,84.04569206291886,87.30009683836464,80.75584125209288,78.62625773371774,73.9333150434826,68.23720723052125
284,84.03786487925568,87.31462979901667,80.78879918154841,78.62625773371774,74.3406391441372,68.23720723052125
285,84.04754879062195,87.33177046914699,80.78879918154841,78.74173274935673,74.3406391441372,68.65167961211401
286,84.05022175206012,87.35153977119302,80.80863334660388,78.74173274935673,74.3406391441372,68.65167961211401
287,84.05943928249162,87.36089856081917,80.80863334660388,78.74173274935673,74.3406391441372,68.65167961211401
288,84.09008432703054,87.37864355199936,80.84465474743484,78.8537952230119,74.73958893186494,68.65167961211401
289,84.08857829158279,87.38484799283972,80.84465474743484,78.8537952230119,74.73958893186494,68.65167961211401
290,84.08538941196123,87.4003735071389,80.87739758456112,78.8537952230119,74.73958893186494,69.08095028112163
291,84.0932123523605,87.41572926462194,80.87739758456112,78.95210290698132,74.73958893186494,69.08095028112163
292,84.10621814701705,87.43507658865917,80.90006342005259,78.95210290698132,75.10184082558679,69.08095028112163
293,84.10659023211325,87.438416231994,80.90006342005259,78.95210290698132,75.10184082558679,69.08095028112163
294,84.09659194589761,87.45473589847589,80.93763478572437,79.05351308408612,75.10184082558679,69.08095028112163
295,84.09361456426872,87.46411472507208,80.93763478572437,79.05351308408612,75.10184082558679,69.50852461387154
296,84.11114124370643,87.47756513599064,80.9614087027992,79.05351308408612,75.43122607485819,69.50852461387154
297,84.12053863332046,87.49166953268893,80.9614087027992,79.15551257894114,75.43122607485819,69.50852461387154
298,84.12687024127796,87.49878100015658,81.00014234041257,79.15551257894114,75.43122607485819,69.50852461387154
299,84.1316368956271,87.51523269180359,81.00014234041257,79.15551257894114,75.43122607485819,69.50852461387154
300,84.11620898672436,87.5259664451135,81.03022511042163,79.25950457541477,75.72907929910907,69.95217540410621
301,84.12710108364719,87.52310689347144,81.03022511042163,79.25950457541477,75.72907929910907,69.95217540410621
302,84.13642901477087,87.5358558899373,81.06413221283836,79.25950457541477,75.72907929910907,69.95217540410621
303,84.14593119981784,87.55014938531656,81.06413221283836,79.36283697575739,75.72907929910907,69.95217540410621
304,84.14630765279203,87.56009822397871,81.08640173257102,79.36283697575739,76.02779362877715,69.95217540410621
305,84.16676182240377,87.57981648915566,81.08640173257102,79.36283697575739,76.02779362877715,70.40194528127708
306,84.16107978826672,87.5899479077079,81.11382855373422,79.45973667997939,76.02779362877715,70.40194528127708
307,84.17863063086914,87.5914835128643,81.11382855373422,79.45973667997939,76.02779362877715,70.40194528127708
308,84.1827040547123,87.60613616119457,81.15353950452332,79.45973667997939,76.28358158473058,70.40194528127708
309,84.17026833332044,87.61868208177832,81.15353950452332,79.54534013450449,76.28358158473058,70.40194528127708
310,84.19509470671007,87.62597464868428,81.17922427072301,79.54534013450449,76.28358158473058,70.85402203382475
311,84.18995716420109,87.64671189563332,81.17922427072301,79.54534013450449,76.28358158473058,70.85402203382475
312,84.19359807165893,87.65744104575717,81.21872704624896,79.65601693552702,76.53301031343517,70.85402203382475
313,84.18688429772473,87.66065320361282,81.21872704624896,79.65601693552702,76.53301031343517,70.85402203382475
314,84.18588961262596,87.66692616944391,81.23291861657904,79.65601693552702,76.53301031343517,70.85402203382475
315,84.19733913367871,87.68353899464852,81.23291861657904,79.75567034725086,76.53301031343517,71.27990724230712
316,84.20524515287569,87.68418471813398,81.25346585861956,79.75567034725086,76.75629141756625,71.27990724230712
317,84.21667859299288,87.6962421412615,81.25346585861956,79.75567034725086,76.75629141756625,71.27990724230712
318,84.23312494050315,87.70621854080136,81.29134502383019,79.85453674874897,76.75629141756625,71.27990724230712
319,84.22114926532099,87.71502034501246,81.29134502383019,79.85453674874897,76.75629141756625,71.27990724230712
320,84.22621242801293,87.72340352185795,81.32839104936475,79.85453674874897,76.97866740583555,71.76465658469506
321,84.23527228603004,87.73982367057887,81.32839104936475,79.93883640892743,76.97866740583555,71.76465658469506
322,84.22267902316129,87.74686511578551,81.35369554573964,79.93883640892743,76.97866740583555,71.76465658469506
323,84.2262394791663,87.75739803669781,81.35369554573964,79.93883640892743,76.97866740583555,71.76465658469506
324,84.23143378807174,87.76638612909208,81.37708678620109,80.03386567042381,77.18804506392638,71.76465658469506
325,84.23733450852522,87.7835579678561,81.37708678620109,80.03386567042381,77.18804506392638,72.22607448625251
326,84.25071950801427,87.77679383976293,81.40724154486627,80.03386567042381,77.18804506392638,72.22607448625251
327,84.25978255263179,87.7835823981484,81.40724154486627,80.11747805572264,77.18804506392638,72.22607448625251
328,84.2628234991448,87.79757607521853,81.43240504188294,80.11747805572264,77.3819197633497,72.22607448625251
329,84.26167469513722,87.80484886067778,81.43240504188294,80.11747805572264,77.3819197633497,72.22607448625251
330,84.26210692231797,87.81187093814505,81.45429084291791,80.20280748412077,77.3819197633497,72.67871073190418
331,84.25625527654546,87.82195736616316,81.45429084291791,80.20280748412077,77.3819197633497,72.67871073190418
332,84.28201319502178,87.8271814434852,81.47839302230487,80.20280748412077,77.56438995101982,72.67871073190418
333,84.275320393891,87.83601338411938,81.47839302230487,80.27428896373888,77.56438995101982,72.67871073190418
334,84.27340960911775,87.84325797780379,81.48954657330383,80.27428896373888,77.56438995101982,72.67871073190418
335,84.27659053181301,87.8626975048019,81.48954657330383,80.27428896373888,77.56438995101982,73.16889613620732
336,84.29193827578705,87.87057137821573,81.51195598547551,80.34433362896098,77.73381978863476,73.16889613620732
337,84.29700732101311,87.87620511220118,81.51195598547551,80.34433362896098,77.73381978863476,73.16889613620732
338,84.30898399946713,87.88259211039397,81.53064098196238,80.34433362896098,77.73381978863476,73.16889613620732
339,84.30645358519058,87.89020464967426,81.53064098196238,80.41079768545507,77.73381978863476,73.16889613620732
340,84.31522059446121,87.89621405263532,81.55261111960928,80.41079768545507,77.89458668277584,73.62542739481344
341,84.31597202193416,87.89931061556564,81.55261111960928,80.41079768545507,77.89458668277584,73.62542739481344
342,84.32581348159518,87.89954484101013,81.58012933386544,80.47007075742911,77.89458668277584,73.62542739481344
343,84.30492757711207,87.90426673945612,81.58012933386544,80.47007075742911,77.89458668277584,73.62542739481344
344,84.31192135460455,87.90624518688779,81.5983478195397,80.47007075742911,78.05249847114,73.62542739481344
345,84.31684320517698,87.90878253742032,81.5983478195397,80.52425772153245,78.05249847114,74.05968084637074
346,84.3320801527281,87.91807026762783,81.62827024140975,80.52425772153245,78.05249847114,74.05968084637074
347,84.31863893706678,87.92845456359466,81.62827024140975,80.52425772153245,78.05249847114,74.05968084637074
348,84.31740526999035,87.94492715886186,81.65182486101747,80.58423595236198,78.1985581833793,74.05968084637074
349,84.32626329612542,87.9450879480649,81.65182486101747,80.58423595236198,78.1985581833793,74.05968084637074
350,84.32433349551884,87.95258631955386,81.67328663278607,80.58423595236198,78.1985581833793,74.47514518027671
351,84.32028846272267,87.958073785339,81.67328663278607,80.63023476077562,78.1985581833793,74.47514518027671
352,84.32709829312877,87.96323641754223,81.68592766121354,80.63023476077562,78.33567209526478,74.47514518027671
353,84.32696632860078,87.9734892180571,81.68592766121354,80.63023476077562,78.33567209526478,74.47514518027671
354,84.32942399301716,87.9828558929524,81.7040059363826,80.68666313863288,78.33567209526478,74.47514518027671
355,84.33116149243595,87.99123170249179,81.7040059363826,80.68666313863288,78.33567209526478,74.89054871664894
356,84.33649331062557,88.00351490083092,81.7258266516266,80.68666313863288,78.47561875206083,74.89054871664894
357,84.34857613541618,88.0057450938151,81.7258266516266,80.74077671503991,78.47561875206083,74.89054871664894
358,84.3460058119995,88.02226895599959,81.7475779666947,80.74077671503991,78.47561875206083,74.89054871664894
359,84.3599445440862,88.02456371460568,81.7475779666947,80.74077671503991,78.47561875206083,74.89054871664894
360,84.35106620327319,88.02700159802474,81.77585175669128,80.78741601014549,78.60446812809673,75.26387513192651
361,84.37098300648213,88.02499500596636,81.77585175669128,80.78741601014549,78.60446812809673,75.26387513192651
362,84.38291059774828,88.03096942546718,81.79922993834876,80.78741601014549,78.60446812809673,75.26387513192651
363,84.38125577617163,88.03951377443065,81.79922993834876,80.83417591306824,78.60446812809673,75.26387513192651
364,84.37337606453237,88.04227296573114,81.82051728970157,80.83417591306824,78.73259413599558,75.26387513192651
365,84.36674460517779,88.04151509865636,81.82051728970157,80.83417591306824,78.73259413599558,75.60646018486962
366,84.37850227449027,88.04873868304153,81.85608495907982,80.88040774414144,78.73259413599558,75.60646018486962
367,84.38994175571864,88.06348141715297,81.85608495907982,80.88040774414144,78.73259413599558,75.60646018486962
368,84.3889652275853,88.07851225178959,81.8720379578087,80.88040774414144,78.84651886440801,75.60646018486962
369,84.40359813850728,88.07172723984027,81.8720379578087,80.92610701173692,78.84651886440801,75.60646018486962
370,84.41335855010189,88.08794633140627,81.89186803126086,80.92610701173692,78.84651886440801,75.93815568667776
371,84.39717438595409,88.09863717596821,81.89186803126086,80.92610701173692,78.84651886440801,75.93815568667776
372,84.40298047263514,88.10152052841929,81.91554552471658,80.96860386506145,78.96819262191144,75.93815568667776
373,84.39400751591603,88.10913992901078,81.91554552471658,80.96860386506145,78.96819262191144,75.93815568667776
374,84.39395468296767,88.11796334865147,81.93629067458829,80.96860386506145,78.96819262191144,75.93815568667776
375,84.39576958351657,88.12523314999665,81.93629067458829,81.00957810118955,78.96819262191144,76.24278872916881
376,84.41656290731568,88.13111556614712,81.96175153489179,81.00957810118955,79.07782780901417,76.24278872916881
377,84.43037991338197,88.13766556356435,81.96175153489179,81.00957810118955,79.07782780901417,76.24278872916881
378,84.42842044560342,88.13134433633739,81.98578937510335,81.04827567443053,79.07782780901417,76.24278872916881
379,84.42768132607499,88.14212929830529,81.98578937510335,81.04827567443053,79.07782780901417,76.24278872916881
380,84.43040024670096,88.14105533021197,82.01420630508312,81.04827567443053,79.17226908050823,76.52843217864623
381,84.44520474828738,88.1479059120003,82.01420630508312,81.09270725700806,79.17226908050823,76.52843217864623
382,84.44080909767273,88.15179241299728,82.03398460214363,81.09270725700806,79.17226908050823,76.52843217864623
383,84.44744480661765,88.15678361033505,82.03398460214363,81.09270725700806,79.17226908050823,76.52843217864623
384,84.44702570427593,88.16948976839907,82.06473306039511,81.13078866351522,79.27666039806263,76.52843217864623
385,84.46327802206774,88.18027654017061,82.06473306039511,81.13078866351522,79.27666039806263,76.78628159066523
386,84.45560905143184,88.18557923072089,82.08923769082679,81.13078866351522,79.27666039806263,76.78628159066523
387,84.44464944938893,88.18222308262901,82.08923769082679,81.17599858202404,79.27666039806263,76.78628159066523
388,84.4501564332178,88.182780669275,82.11223995603193,81.17599858202404,79.3820945353834,76.78628159066523
389,84.45238120330255,88.19003120906271,82.11223995603193,81.17599858202404,79.3820945353834,76.78628159066523
390,84.45786709547713,88.1946582727994,82.1369949863817,81.21222503867882,79.3820945353834,77.0174953966501
391,84.4659395661575,88.18953302836583,82.1369949863817,81.21222503867882,79.3820945353834,77.0174953966501
392,84.47395965730811,88.19350240977617,82.16267474245245,81.21222503867882,79.48464573941911,77.0174953966501
393,84.50148921711344,88.19487299024229,82.16267474245245,81.2460545302028,79.48464573941911,77.0174953966501
394,84.51812430728617,88.20930474514553,82.18941478023568,81.2460545302028,79.48464573941911,77.0174953966501
395,84.5266962222843,88.21252061677785,82.18941478023568,81.2460545302028,79.48464573941911,77.23796946449741
396,84.52390793248789,88.21950024093285,82.23257887637857,81.28744241001031,79.5893897602585,77.23796946449741
397,84.51125970432753,88.2212594434126,82.23257887637857,81.28744241001031,79.5893897602585,77.23796946449741
398,84.51528634581952,88.21886649782047,82.27178530676692,81.28744241001031,79.5893897602585,77.23796946449741
399,84.51335608282086,88.22885819522102,82.27178530676692,81.32967305576797,79.5893897602585,77.23796946449741
400,84.5171610717277,88.23645290307499,82.29416519641158,81.32967305576797,79.68411359117846,77.44482394518836
401,84.52506282646154,88.24443893622374,82.29416519641158,81.32967305576797,79.68411359117846,77.44482394518836
402,84.53413964034856,88.24970520521468,82.31738714146657,81.36366141421075,79.68411359117846,77.44482394518836
403,84.53327882104237,88.25750673680119,82.31738714146657,81.36366141421075,79.68411359117846,77.44482394518836
404,84.51959649955703,88.25883035786201,82.33995433269614,81.36366141421075,79.7864091989163,77.44482394518836
405,84.50354306655102,88.25519180616054,82.33995433269614,81.39297546387742,79.7864091989163,77.62875914757188
406,84.50301863769313,88.26069110742934,82.36835984731894,81.39297546387742,79.7864091989163,77.62875914757188
407,84.49278981336464,88.2682578689522,82.36835984731894,81.39297546387742,79.7864091989163,77.62875914757188
408,84.52051802528621,88.26665385227929,82.39654168432786,81.42957772648603,79.88737637187677,77.62875914757188
409,84.52078440038206,88.28256252329301,82.39654168432786,81.42957772648603,79.88737637187677,77.62875914757188
410,84.53191291441921,88.27833113552508,82.43411191082602,81.42957772648603,79.88737637187677,77.82906919667008
411,84.52413508229297,88.29145886067633,82.43411191082602,81.45721594259983,79.88737637187677,77.82906919667008
412,84.53092325328281,88.30354816784181,82.47293077515042,81.45721594259983,79.98329381190383,77.82906919667008
413,84.534089703751,88.30599381742394,82.47293077515042,81.45721594259983,79.98329381190383,77.82906919667008
414,84.53270814146853,88.31392229447992,82.51253429359625,81.48911577887844,79.98329381190383,77.82906919667008
415,84.54419702856546,88.32179607055616,82.51253429359625,81.48911577887844,79.98329381190383,77.99662450945061
416,84.53957209962365,88.31935802447059,82.54875930997348,81.48911577887844,80.08508902723445,77.99662450945061
417,84.54288981261978,88.31915227868048,82.54875930997348,81.51967367399851,80.08508902723445,77.99662450945061
418,84.53103658082937,88.32763315975872,82.58753135128417,81.51967367399851,80.08508902723445,77.99662450945061
419,84.54855435731895,88.32801182553175,82.58753135128417,81.51967367399851,80.08508902723445,77.99662450945061
420,84.55669217516744,88.33747435654413,82.63398279839511,81.55746333004852,80.19214183851184,78.15785063803624
421,84.5656917062633,88.33730529271658,82.63398279839511,81.55746333004852,80.19214183851184,78.15785063803624
422,84.58075811328672,88.33183172366064,82.68719085468608,81.55746333004852,80.19214183851184,78.15785063803624
423,84.57331418845789,88.34145310709835,82.68719085468608,81.59400866110853,80.19214183851184,78.15785063803624
424,84.58517096253283,88.34858407605587,82.72104689500968,81.59400866110853,80.2926615040643,78.15785063803624
425,84.57363729077984,88.35054710355972,82.72104689500968,81.59400866110853,80.2926615040643,78.29831806115915
426,84.58289523198852,88.35785222740722,82.77512270674532,81.62811369347453,80.2926615040643,78.29831806115915
427,84.59062730624761,88.35868435499832,82.77512270674532,81.62811369347453,80.2926615040643,78.29831806115915
428,84.58947364579733,88.36225309610246,82.82519353405321,81.62811369347453,80.38853142904426,78.29831806115915
429,84.61333544700261,88.36357912546138,82.82519353405321,81.65377218521921,80.38853142904426,78.29831806115915
430,84.61433274975157,88.3742003976495,82.87031272007242,81.65377218521921,80.38853142904426,78.43081566044776
431,84.60091571178387,88.3770759672754,82.87031272007242,81.65377218521921,80.38853142904426,78.43081566044776
432,84.59976497084591,88.38560201621846,82.92111510416842,81.68491947224295,80.47289374386804,78.43081566044776
433,84.59771250496063,88.39565403156641,82.92111510416842,81.68491947224295,80.47289374386804,78.43081566044776
434,84.58912792490868,88.40811564015344,83.00007545419494,81.68491947224295,80.47289374386804,78.43081566044776
435,84.5816033154225,88.40589829321019,83.00007545419494,81.71396910200109,80.47289374386804,78.57024923030855
436,84.58065417353677,88.42610533708275,83.06488604633489,81.71396910200109,80.55923136174107,78.57024923030855
437,84.59020107258539,88.42999485872649,83.06488604633489,81.71396910200109,80.55923136174107,78.57024923030855
438,84.58982886509013,88.43052507286939,83.13196378564908,81.7407387532733,80.55923136174107,78.57024923030855
439,84.58813048475044,88.43070227272851,83.13196378564908,81.7407387532733,80.55923136174107,78.57024923030855
440,84.5889365727723,88.42763733340816,83.23163387310898,81.7407387532733,80.63523979899796,78.71377228470418
441,84.5879029588292,88.43724835986362,83.23163387310898,81.77000436093704,80.63523979899796,78.71377228470418
442,84.59715366571943,88.43128080402317,83.29852866714585,81.77000436093704,80.63523979899796,78.71377228470418
443,84.59428905052522,88.44592394144887,83.29852866714585,81.77000436093704,80.63523979899796,78.71377228470418
444,84.59074152405219,88.44275174681016,83.39099919252175,81.79461665814928,80.69855459169574,78.71377228470418
445,84.590944626064,88.44505627287245,83.39099919252175,81.79461665814928,80.69855459169574,78.83504721965892
446,84.61468387316114,88.45111615482104,83.47305873743373,81.79461665814928,80.69855459169574,78.83504721965892
447,84.60613109448987,88.4453871311902,83.47305873743373,81.81655218086003,80.69855459169574,78.83504721965892
448,84.61352900120939,88.4519972207988,83.57652220069993,81.81655218086003,80.76790568132692,78.83504721965892
449,84.6172036040321,88.45123694713612,83.57652220069993,81.81655218086003,80.76790568132692,78.83504721965892
450,84.61132554639684,88.45223699390434,83.66710946609504,81.84087842714408,80.76790568132692,78.96335654634764
451,84.62477139370847,88.46902586132228,83.66710946609504,81.84087842714408,80.76790568132692,78.96335654634764
452,84.62228499439631,88.46836278025194,83.77463345059968,81.84087842714408,80.83263832585676,78.96335654634764
453,84.62948565656788,88.46890551273997,83.77463345059968,81.86537183030573,80.83263832585676,78.96335654634764
454,84.63061189185117,88.47466872085849,83.88670135100294,81.86537183030573,80.83263832585676,78.96335654634764
455,84.63448935878985,88.47323495475634,83.88670135100294,81.86537183030573,80.83263832585676,79.09248986504353
456,84.64726920081907,88.480736739977,84.00659395427049,81.89171972595946,80.88567812527934,79.09248986504353
457,84.64207634352061,88.49089158457963,84.00659395427049,81.89171972595946,80.88567812527934,79.09248986504353
458,84.64475489827043,88.49790899083708,84.13377719966026,81.89171972595946,80.88567812527934,79.09248986504353
459,84.64998531062025,88.49445391102527,84.13377719966026,81.92096534009394,80.88567812527934,79.09248986504353
460,84.63408346857834,88.49918570212301,84.28216942959678,81.92096534009394,80.9386686570389,79.21357144302289
461,84.64151829769402,88.50446188497584,84.28216942959678,81.92096534009394,80.9386686570389,79.21357144302289
462,84.6515205451151,88.50306772115849,84.43352673894266,81.94096697596852,80.9386686570389,79.21357144302289
463,84.64492439549001,88.50689214601752,84.43352673894266,81.94096697596852,80.9386686570389,79.21357144302289
464,84.63537552558485,88.51327639497723,84.5806741863523,81.94096697596852,80.99524408012132,79.21357144302289
465,84.63068826587133,88.51955024272381,84.5806741863523,81.96302541393534,80.99524408012132,79.32348636231967
466,84.6142635827793,88.51897766571223,84.7291156462643,81.96302541393534,80.99524408012132,79.32348636231967
467,84.60882365283697,88.52233642493444,84.7291156462643,81.96302541393534,80.99524408012132,79.32348636231967
468,84.63968576346299,88.5292805870538,84.88068776207798,81.98887443052853,81.03870996013862,79.32348636231967
469,84.62020478550502,88.53371765440568,84.88068776207798,81.98887443052853,81.03870996013862,79.32348636231967
470,84.61735145990437,88.5368872515993,85.04036775085403,81.98887443052853,81.03870996013862,79.43664201407597
471,84.61870432796816,88.5323690827232,85.04036775085403,82.01071368750601,81.03870996013862,79.43664201407597
472,84.64596315917503,88.54341617506977,85.2046438128636,82.01071368750601,81.0885380317218,79.43664201407597
473,84.6305570758205,88.5508420487666,85.2046438128636,82.01071368750601,81.0885380317218,79.43664201407597
474,84.63465608956491,88.54948620545375,85.36603248055235,82.0426168187375,81.0885380317218,79.43664201407597
475,84.64106013835601,88.55172715739972,85.36603248055235,82.0426168187375,81.0885380317218,79.5516325209147
476,84.6532050290661,88.55205143555025,85.52128057915782,82.0426168187375,81.14351807021207,79.5516325209147
477,84.65455010057927,88.55947813081742,85.52128057915782,82.07171523894948,81.14351807021207,79.5516325209147
478,84.65850741344497,88.56335075009858,85.66683700213864,82.07171523894948,81.14351807021207,79.5516325209147
479,84.64520314326556,88.5665443045055,85.66683700213864,82.07171523894948,81.14351807021207,79.5516325209147
480,84.64812687055597,88.57189341887934,85.83197893380515,82.09370062053299,81.1901868384501,79.66123781561545
481,84.66028883897586,88.57901584969147,85.83197893380515,82.09370062053299,81.1901868384501,79.66123781561545
482,84.65844406452693,88.5745017496807,85.98247629606524,82.09370062053299,81.1901868384501,79.66123781561545
483,84.66726004525138,88.57795582207231,85.98247629606524,82.11903129577264,81.1901868384501,79.66123781561545
484,84.66372281947609,88.58138588609638,86.12011559731954,82.11903129577264,81.23639043048234,79.66123781561545
485,84.66592302439368,88.58868027068725,86.12011559731954,82.11903129577264,81.23639043048234,79.76672157772823
486,84.65353144016034,88.58148158972357,86.28723558667942,82.14853888138512,81.23639043048234,79.76672157772823
487,84.65329781893315,88.58729671755542,86.28723558667942,82.14853888138512,81.23639043048234,79.76672157772823
488,84.65665491103607,88.58804431048999,86.44250198568346,82.14853888138512,81.28441128134597,79.76672157772823
489,84.6702682193714,88.58338445465913,86.44250198568346,82.16878938026593,81.28441128134597,79.76672157772823
490,84.69810181998957,88.59467459793268,86.58210346455253,82.16878938026593,81.28441128134597,79.86138842757389
491,84.6933177701311,88.59315853044261,86.58210346455253,82.16878938026593,81.28441128134597,79.86138842757389
492,84.68341478028299,88.59830071414954,86.73429974780075,82.19792631551525,81.3247150407049,79.86138842757389
493,84.67974353670577,88.60446925613635,86.73429974780075,82.19792631551525,81.3247150407049,79.86138842757389
494,84.68522745422473,88.62174205006195,86.87366759644057,82.19792631551525,81.3247150407049,79.86138842757389
495,84.6946893622602,88.61955126446603,86.87366759644057,82.22007715323653,81.3247150407049,79.9587587733617
496,84.70375959027803,88.62505966546408,87.00522506357935,82.22007715323653,81.37114839216026,79.9587587733617
497,84.69756807317505,88.62674034685094,87.00522506357935,82.22007715323653,81.37114839216026,79.9587587733617
498,84.70269084496933,88.617027577069,87.13834991496304,82.24215493583567,81.37114839216026,79.9587587733617
499,84.7010836144351,88.6166217175092,87.13834991496304,82.24215493583567,81.37114839216026,79.9587587733617
