Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
279,90.41627221921561,91.75134105044677,91.0464991407674,90.15409268218015,89.08005857352222,87.66058596568456
280,90.41815553636548,91.75937036420241,91.06985430001806,90.15409268218015,89.18432227436162,87.84850878332053
281,90.43204462874002,91.76913678668078,91.06985430001806,90.15409268218015,89.18432227436162,87.84850878332053
282,90.4588220862179,91.77932692884809,91.09953734312606,90.21261744599732,89.18432227436162,87.84850878332053
283,90.47635935654081,91.79401501859513,91.09953734312606,90.21261744599732,89.18432227436162,87.84850878332053
284,90.49923374155955,91.80877390138798,91.12668322593532,90.21261744599732,89.28620484039413,87.84850878332053
285,90.50677790420738,91.81780986490554,91.12668322593532,90.26451679978685,89.28620484039413,88.04012224633456
286,90.5189215102852,91.82803131229164,91.14858781703325,90.26451679978685,89.28620484039413,88.04012224633456
287,90.52817368320117,91.84167860571105,91.14858781703325,90.26451679978685,89.28620484039413,88.04012224633456
288,90.53052985409127,91.8555162643881,91.16872418854204,90.3162153959239,89.38768714308468,88.04012224633456
289,90.53224170708462,91.86908040115699,91.16872418854204,90.3162153959239,89.38768714308468,88.04012224633456
290,90.53850993052373,91.87654303274833,91.20234720151055,90.3162153959239,89.38768714308468,88.21330737735371
291,90.54389814951176,91.88402449889414,91.20234720151055,90.36379193984507,89.38768714308468,88.21330737735371
292,90.54628385986214,91.89436199992655,91.23120784208761,90.36379193984507,89.48915931381053,88.21330737735371
293,90.55263471695446,91.90589148022144,91.23120784208761,90.36379193984507,89.48915931381053,88.21330737735371
294,90.56404103727404,91.91602294324234,91.2508676709761,90.41539949860513,89.48915931381053,88.21330737735371
295,90.5722881698314,91.92708100312076,91.2508676709761,90.41539949860513,89.48915931381053,88.3751994350466
296,90.57900578251224,91.93777684442088,91.28487308313576,90.41539949860513,89.58023785028841,88.3751994350466
297,90.58744809390159,91.9462745847,91.28487308313576,90.46961392310456,89.58023785028841,88.3751994350466
298,90.59602193512116,91.95366909036142,91.30983343622361,90.46961392310456,89.58023785028841,88.3751994350466
299,90.60073450901636,91.96051719185702,91.30983343622361,90.46961392310456,89.58023785028841,88.3751994350466
300,90.61152317491087,91.97076928875188,91.33454085978089,90.5146510619638,89.6757370084662,88.54026599342559
301,90.62090010508973,91.97738632021286,91.33454085978089,90.5146510619638,89.6757370084662,88.54026599342559
302,90.62461349919825,91.98469400866863,91.35544512610129,90.5146510619638,89.6757370084662,88.54026599342559
303,90.64421282779436,91.99400704680974,91.35544512610129,90.57999013285436,89.6757370084662,88.54026599342559
304,90.6626327014575,92.00079707713779,91.3829870327308,90.57999013285436,89.76196451475981,88.54026599342559
305,90.66407048608535,92.01049919889984,91.3829870327308,90.57999013285436,89.76196451475981,88.68233501208142
306,90.66462672563232,92.02070408150124,91.40559945788651,90.62661677615313,89.76196451475981,88.68233501208142
307,90.66921549976108,92.03084822995228,91.40559945788651,90.62661677615313,89.76196451475981,88.68233501208142
308,90.68957218310125,92.04119473355588,91.42933836340451,90.62661677615313,89.84322681286906,88.68233501208142
309,90.69758058546189,92.05315450338946,91.42933836340451,90.6773645092276,89.84322681286906,88.68233501208142
310,90.70619688486924,92.064770853411,91.46028843898299,90.6773645092276,89.84322681286906,88.819929908451
311,90.71170492277005,92.07291748617425,91.46028843898299,90.6773645092276,89.84322681286906,88.819929908451
312,90.72071296635403,92.0820443471215,91.4836461630201,90.71930917024298,89.9133821798973,88.819929908451
313,90.7402473865648,92.09208598622558,91.4836461630201,90.71930917024298,89.9133821798973,88.819929908451
314,90.74626916822761,92.1000766471683,91.5035848434839,90.71930917024298,89.9133821798973,88.819929908451
315,90.75267845946406,92.10660736709885,91.5035848434839,90.75583100353019,89.9133821798973,88.94375631616235
316,90.76270420676306,92.11683960521361,91.52600339979355,90.75583100353019,89.99306419231668,88.94375631616235
317,90.77061076547706,92.12409200706335,91.52600339979355,90.75583100353019,89.99306419231668,88.94375631616235
318,90.78097220144569,92.1314368591347,91.5531094584072,90.80028925015259,89.99306419231668,88.94375631616235
319,90.79342783328676,92.13779427399811,91.5531094584072,90.80028925015259,89.99306419231668,88.94375631616235
320,90.80675465784279,92.145904597935,91.57720668334075,90.80028925015259,90.0609612408669,89.07318086346758
321,90.81415732051963,92.15401143887055,91.57720668334075,90.84316625230593,90.0609612408669,89.07318086346758
322,90.82948305253991,92.16267032624576,91.59725402773832,90.84316625230593,90.0609612408669,89.07318086346758
323,90.83692970810779,92.16842468294143,91.59725402773832,90.84316625230593,90.0609612408669,89.07318086346758
324,90.84120339043706,92.1763616777641,91.61645555882977,90.88170227296767,90.12617916027855,89.07318086346758
325,90.84250810206734,92.18853796655823,91.61645555882977,90.88170227296767,90.12617916027855,89.18384027812648
326,90.84756212117307,92.199062140676,91.63560130957669,90.88170227296767,90.12617916027855,89.18384027812648
327,90.85509205080533,92.2092219709605,91.63560130957669,90.92799146334485,90.12617916027855,89.18384027812648
328,90.86531655762761,92.21444372809353,91.66059881667275,90.92799146334485,90.18683827142124,89.18384027812648
329,90.86475022610485,92.22531361171762,91.66059881667275,90.92799146334485,90.18683827142124,89.18384027812648
330,90.8766248037349,92.23552679649781,91.68230792958039,90.97129387631225,90.18683827142124,89.30098306212446
331,90.8820589811757,92.24563911927781,91.68230792958039,90.97129387631225,90.18683827142124,89.30098306212446
332,90.88757236861035,92.25385474273962,91.70658308069302,90.97129387631225,90.25044306634366,89.30098306212446
333,90.89851565156013,92.26100848991172,91.70658308069302,91.00792403742835,90.25044306634366,89.30098306212446
334,90.91180466141256,92.26817481072949,91.7301191602266,91.00792403742835,90.25044306634366,89.30098306212446
335,90.92533637411093,92.27722782784798,91.7301191602266,91.00792403742835,90.25044306634366,89.4052666270474
336,90.93147381260952,92.28239783180909,91.74965878019316,91.04852342625904,90.31723727145209,89.4052666270474
337,90.94051241722522,92.28967971814757,91.74965878019316,91.04852342625904,90.31723727145209,89.4052666270474
338,90.94947665379844,92.29864882213495,91.77432677297716,91.04852342625904,90.31723727145209,89.4052666270474
339,90.95572831472543,92.30424241619451,91.77432677297716,91.08682973889367,90.31723727145209,89.4052666270474
340,90.95226753826556,92.31421783420171,91.79802663654016,91.08682973889367,90.37452537346667,89.51149325546318
341,90.95366038289208,92.32228404270624,91.79802663654016,91.08682973889367,90.37452537346667,89.51149325546318
342,90.96477019598964,92.33064399205408,91.82002646590743,91.12940674006352,90.37452537346667,89.51149325546318
343,90.97713125604056,92.33774254640332,91.82002646590743,91.12940674006352,90.37452537346667,89.51149325546318
344,90.98385859907043,92.34541213441065,91.83976124532656,91.12940674006352,90.4272027099902,89.51149325546318
345,90.99549401386588,92.35036291194321,91.83976124532656,91.167186496743,90.4272027099902,89.6101236511605
346,91.00285048838741,92.35876616423167,91.85946492039179,91.167186496743,90.4272027099902,89.6101236511605
347,91.01184759663018,92.36683746454464,91.85946492039179,91.167186496743,90.4272027099902,89.6101236511605
348,91.01638336932693,92.37459439858564,91.87586179122694,91.20482290020915,90.48342184412151,89.6101236511605
349,91.01991556769595,92.38377007481326,91.87586179122694,91.20482290020915,90.48342184412151,89.6101236511605
350,91.03429041531007,92.39043966117482,91.89696068245647,91.20482290020915,90.48342184412151,89.71784412274802
351,91.04052715702257,92.39643349107483,91.89696068245647,91.23277944304549,90.48342184412151,89.71784412274802
352,91.0419333968478,92.40531706272733,91.91552536226494,91.23277944304549,90.53389501466928,89.71784412274802
353,91.03843676414866,92.41278435368997,91.91552536226494,91.23277944304549,90.53389501466928,89.71784412274802
354,91.0476469625136,92.41850817828366,91.93635125766517,91.27369865476831,90.53389501466928,89.71784412274802
355,91.06078958802335,92.42389363551875,91.93635125766517,91.27369865476831,90.53389501466928,89.81709374491138
356,91.06525325852742,92.43169462259723,91.96114020016792,91.27369865476831,90.58394160696736,89.81709374491138
357,91.0685399846129,92.43703864108198,91.96114020016792,91.30958817247758,90.58394160696736,89.81709374491138
358,91.073485756729,92.44266003230709,91.98179921125171,91.30958817247758,90.58394160696736,89.81709374491138
359,91.08551938028084,92.44868452492064,91.98179921125171,91.30958817247758,90.58394160696736,89.81709374491138
360,91.09930012593797,92.45559499626034,91.99912558035865,91.34224943196787,90.6329989022302,89.90144539633262
361,91.11010960622525,92.4634050785902,91.99912558035865,91.34224943196787,90.6329989022302,89.90144539633262
362,91.11931173052122,92.47079500401524,92.01872093705232,91.34224943196787,90.6329989022302,89.90144539633262
363,91.1243760628171,92.47891780126746,92.01872093705232,91.37552505147846,90.6329989022302,89.90144539633262
364,91.13402302308997,92.48859779933603,92.03392936171524,91.37552505147846,90.68349296563879,89.90144539633262
365,91.13695745974707,92.49395974259859,92.03392936171524,91.37552505147846,90.68349296563879,89.97986402994935
366,91.13797524136503,92.50342685805948,92.05051171186881,91.40475193526096,90.68349296563879,89.97986402994935
367,91.14704131430153,92.51027194123864,92.05051171186881,91.40475193526096,90.68349296563879,89.97986402994935
368,91.1542738897815,92.51506523274747,92.06723648522446,91.40475193526096,90.73156248985273,89.97986402994935
369,91.16361388199982,92.52004874282389,92.06723648522446,91.43395537160255,90.73156248985273,89.97986402994935
370,91.16819920508003,92.52466141352704,92.0853251797873,91.43395537160255,90.73156248985273,90.05735318358461
371,91.1686625528862,92.53075497693202,92.0853251797873,91.43395537160255,90.73156248985273,90.05735318358461
372,91.17609537708528,92.54001972882998,92.10242466146494,91.47040308489852,90.77837261381922,90.05735318358461
373,91.18178305752497,92.54856770896427,92.10242466146494,91.47040308489852,90.77837261381922,90.05735318358461
374,91.18707672515838,92.55301691995582,92.11974710708628,91.47040308489852,90.77837261381922,90.05735318358461
375,91.18974855972591,92.55898635737353,92.11974710708628,91.50098450404835,90.77837261381922,90.12942707385052
376,91.20125811199628,92.56301408078438,92.1353673362879,91.50098450404835,90.81708507278576,90.12942707385052
377,91.21159082321107,92.56776023627913,92.1353673362879,91.50098450404835,90.81708507278576,90.12942707385052
378,91.21564912110463,92.57802556334217,92.15148765440777,91.53240154627598,90.81708507278576,90.12942707385052
379,91.21226505744636,92.58311672244879,92.15148765440777,91.53240154627598,90.81708507278576,90.12942707385052
380,91.21955999946286,92.59373781657338,92.1694190330948,91.53240154627598,90.85846851280695,90.19963694681597
381,91.23100458376165,92.60177722572932,92.1694190330948,91.56084468104018,90.85846851280695,90.19963694681597
382,91.23735644185432,92.6065522188283,92.18757444288542,91.56084468104018,90.85846851280695,90.19963694681597
383,91.24583645680586,92.61333747519399,92.18757444288542,91.56084468104018,90.85846851280695,90.19963694681597
384,91.25087055674499,92.61889225066918,92.20602683202658,91.59214371373076,90.90791250862698,90.19963694681597
385,91.25409610517029,92.62737427223522,92.20602683202658,91.59214371373076,90.90791250862698,90.27521023979814
386,91.25538759111538,92.63682652676587,92.22467136984619,91.59214371373076,90.90791250862698,90.27521023979814
387,91.26479284099243,92.64138016830512,92.22467136984619,91.62429563473701,90.90791250862698,90.27521023979814
388,91.27058668433096,92.64471895934798,92.23759989992995,91.62429563473701,90.94770706867418,90.27521023979814
389,91.27772860923068,92.6509181597521,92.23759989992995,91.62429563473701,90.94770706867418,90.27521023979814
390,91.28214978557341,92.65953610854861,92.2544738854098,91.65370021342122,90.94770706867418,90.34536021602597
391,91.28883730908862,92.66809727090751,92.2544738854098,91.65370021342122,90.94770706867418,90.34536021602597
392,91.2937265449876,92.67343267606631,92.26874385049865,91.65370021342122,90.98898997748111,90.34536021602597
393,91.29905491936769,92.67913703157845,92.26874385049865,91.68867998164988,90.98898997748111,90.34536021602597
394,91.29984687206033,92.68414977551933,92.28039912903022,91.68867998164988,90.98898997748111,90.34536021602597
395,91.30745083315739,92.68801460042462,92.28039912903022,91.68867998164988,90.98898997748111,90.41506934087705
396,91.31502188988819,92.69321785152722,92.2938064808438,91.71721416039904,91.03121998219444,90.41506934087705
397,91.32355634107965,92.69634511126488,92.2938064808438,91.71721416039904,91.03121998219444,90.41506934087705
398,91.3306995076515,92.70357636271603,92.31019767905707,91.71721416039904,91.03121998219444,90.41506934087705
399,91.33807884798509,92.70899528095951,92.31019767905707,91.7446047886372,91.03121998219444,90.41506934087705
400,91.3405912872565,92.71705509391512,92.32740320069637,91.7446047886372,91.07450962555131,90.48049726914472
401,91.33745300133978,92.72322377333819,92.32740320069637,91.7446047886372,91.07450962555131,90.48049726914472
402,91.34328576449816,92.72957421769217,92.34372086422285,91.7748666035823,91.07450962555131,90.48049726914472
403,91.34901418186186,92.73238341045129,92.34372086422285,91.7748666035823,91.07450962555131,90.48049726914472
404,91.35996321687985,92.7391856530733,92.35953461977715,91.7748666035823,91.11168970709818,90.48049726914472
405,91.37069074053059,92.7428472646108,92.35953461977715,91.80654421982722,91.11168970709818,90.54150011600683
406,91.37784358290541,92.74800843262311,92.37475528963525,91.80654421982722,91.11168970709818,90.54150011600683
407,91.37604864823142,92.75438880520954,92.37475528963525,91.80654421982722,91.11168970709818,90.54150011600683
408,91.37492454743028,92.75925246359822,92.39000885733795,91.83726608944762,91.15233392470769,90.54150011600683
409,91.37471712707261,92.76545781622202,92.39000885733795,91.83726608944762,91.15233392470769,90.54150011600683
410,91.3772520403348,92.77112713028532,92.40453950308645,91.83726608944762,91.15233392470769,90.59766656912463
411,91.3839793498376,92.77487472023816,92.40453950308645,91.86379861412965,91.15233392470769,90.59766656912463
412,91.38916452128862,92.77891873049094,92.4227535858952,91.86379861412965,91.19478361754742,90.59766656912463
413,91.40184711917328,92.78330551936571,92.4227535858952,91.86379861412965,91.19478361754742,90.59766656912463
414,91.40858798969953,92.78876836214422,92.43830645534705,91.89445633915464,91.19478361754742,90.59766656912463
415,91.4129436508273,92.79524341960898,92.43830645534705,91.89445633915464,91.19478361754742,90.64868095402299
416,91.41619985002984,92.80123089945945,92.45124723751888,91.89445633915464,91.22766120202024,90.64868095402299
417,91.42693538597992,92.80681925441215,92.45124723751888,91.91837713063778,91.22766120202024,90.64868095402299
418,91.43508506135939,92.81066722580888,92.4732620205877,91.91837713063778,91.22766120202024,90.64868095402299
419,91.44185267891676,92.81619221262596,92.4732620205877,91.91837713063778,91.22766120202024,90.64868095402299
420,91.44063245920844,92.8191714463023,92.48665740129636,91.94795373790363,91.26089266199172,90.70477049400063
421,91.44479777445788,92.82302632949163,92.48665740129636,91.94795373790363,91.26089266199172,90.70477049400063
422,91.44763221383106,92.82957945892029,92.49890891958768,91.94795373790363,91.26089266199172,90.70477049400063
423,91.44972797167763,92.83198981202666,92.49890891958768,91.9750197079248,91.26089266199172,90.70477049400063
424,91.45893796532276,92.83801753500055,92.51822119715706,91.9750197079248,91.29923436560547,90.70477049400063
425,91.46776894289476,92.84843429219613,92.51822119715706,91.9750197079248,91.29923436560547,90.75176667848055
426,91.47016340934307,92.85355688999164,92.53138524653325,91.99767757224076,91.29923436560547,90.75176667848055
427,91.48022225010982,92.86044480912057,92.53138524653325,91.99767757224076,91.29923436560547,90.75176667848055
428,91.48008034985695,92.86773343736571,92.54813679377364,91.99767757224076,91.3296759498587,90.75176667848055
429,91.47717003324271,92.87310002594435,92.54813679377364,92.02615442367276,91.3296759498587,90.75176667848055
430,91.47786687691017,92.87818314737315,92.56574127404531,92.02615442367276,91.3296759498587,90.80247380282538
431,91.47863904097144,92.8829601102095,92.56574127404531,92.02615442367276,91.3296759498587,90.80247380282538
432,91.48188418071777,92.88703685804312,92.58417476881932,92.05672463980335,91.36181067384884,90.80247380282538
433,91.48807310150033,92.89120548147257,92.58417476881932,92.05672463980335,91.36181067384884,90.80247380282538
434,91.4924996681765,92.90071731882064,92.59906765062594,92.05672463980335,91.36181067384884,90.80247380282538
435,91.49595601227058,92.90644049022791,92.59906765062594,92.07709985156183,91.36181067384884,90.85231909606019
436,91.49447307462299,92.91222501034828,92.62088923752087,92.07709985156183,91.3916855120034,90.85231909606019
437,91.49602719081925,92.91724577254024,92.62088923752087,92.07709985156183,91.3916855120034,90.85231909606019
438,91.49125835916915,92.91921988614186,92.63276277714236,92.10269078714649,91.3916855120034,90.85231909606019
439,91.49611075344409,92.9262353589676,92.63276277714236,92.10269078714649,91.3916855120034,90.85231909606019
440,91.50118129184317,92.93473534657304,92.6495881667516,92.10269078714649,91.43229369801831,90.91129973222817
441,91.51293881772395,92.93916119098098,92.6495881667516,92.12733036247342,91.43229369801831,90.91129973222817
442,91.5151245863452,92.94448222478484,92.67278461693837,92.12733036247342,91.43229369801831,90.91129973222817
443,91.51700773369201,92.95018746388614,92.67278461693837,92.12733036247342,91.43229369801831,90.91129973222817
444,91.52327021979066,92.95548455551604,92.68883703531644,92.15690260227281,91.46379185060778,90.91129973222817
445,91.52614130064325,92.9623463502285,92.68883703531644,92.15690260227281,91.46379185060778,90.95685932190906
446,91.53586574704552,92.96722381085644,92.70326849535485,92.15690260227281,91.46379185060778,90.95685932190906
447,91.53585958387914,92.97287548914932,92.70326849535485,92.17868995011929,91.46379185060778,90.95685932190906
448,91.54088083331347,92.98148131978975,92.71277676492934,92.17868995011929,91.49603513867247,90.95685932190906
449,91.54213388413828,92.98373641412414,92.71277676492934,92.17868995011929,91.49603513867247,90.95685932190906
450,91.54958139279188,92.98894855011223,92.72551491055462,92.20169282491675,91.49603513867247,91.00025464206259
451,91.5493652769142,92.99206947619052,92.72551491055462,92.20169282491675,91.49603513867247,91.00025464206259
452,91.54494765492561,92.99922290619087,92.73811846589858,92.20169282491675,91.5315488109365,91.00025464206259
453,91.55143676905443,93.00505385280574,92.73811846589858,92.22500692328337,91.5315488109365,91.00025464206259
454,91.55496776557911,93.00890078805496,92.75201516757352,92.22500692328337,91.5315488109365,91.00025464206259
455,91.56182117857483,93.01171249606114,92.75201516757352,92.22500692328337,91.5315488109365,91.04773994988876
456,91.57312236148836,93.0172555252315,92.7646028659426,92.25292865563998,91.56457073981794,91.04773994988876
457,91.5720029913485,93.02271559847742,92.7646028659426,92.25292865563998,91.56457073981794,91.04773994988876
458,91.57960612887638,93.03208285544936,92.77756324310671,92.25292865563998,91.56457073981794,91.04773994988876
459,91.58259150716358,93.03876039304085,92.77756324310671,92.27765621484193,91.56457073981794,91.04773994988876
460,91.57955367707378,93.04469660278973,92.7913165085146,92.27765621484193,91.59831838231693,91.08638765008565
461,91.58810112288889,93.04678325040578,92.7913165085146,92.27765621484193,91.59831838231693,91.08638765008565
462,91.59104233375486,93.05297062060144,92.80582815356706,92.3024463163511,91.59831838231693,91.08638765008565
463,91.59260407951825,93.05640694231576,92.80582815356706,92.3024463163511,91.59831838231693,91.08638765008565
464,91.59332295100779,93.06423622074313,92.81789123016556,92.3024463163511,91.62831182547758,91.08638765008565
465,91.60278770123956,93.0712573082998,92.81789123016556,92.33011593747011,91.62831182547758,91.12540851775582
466,91.6069642939165,93.07560170171428,92.83325378006393,92.33011593747011,91.62831182547758,91.12540851775582
467,91.61083951801699,93.07986749783785,92.83325378006393,92.33011593747011,91.62831182547758,91.12540851775582
468,91.61425635357368,93.08198742636324,92.84546234625535,92.35145828050048,91.65572948639881,91.12540851775582
469,91.61821735460906,93.08496731418845,92.84546234625535,92.35145828050048,91.65572948639881,91.12540851775582
470,91.61985531731986,93.09137186722634,92.86588145650167,92.35145828050048,91.65572948639881,91.1618699850068
471,91.62049889176627,93.09501320444043,92.86588145650167,92.37274088684411,91.65572948639881,91.1618699850068
472,91.62177506380206,93.09976389085304,92.88030261886959,92.37274088684411,91.68207286002442,91.1618699850068
473,91.62391241586121,93.10482388051008,92.88030261886959,92.37274088684411,91.68207286002442,91.1618699850068
474,91.62606715762169,93.1095955207387,92.89535748481086,92.39704694889389,91.68207286002442,91.1618699850068
475,91.6289226510209,93.11187454280275,92.89535748481086,92.39704694889389,91.68207286002442,91.19811937151087
476,91.63177270383326,93.11835243825891,92.90943440787265,92.39704694889389,91.71206036370641,91.19811937151087
477,91.63462913826899,93.12296279515053,92.90943440787265,92.41440736219249,91.71206036370641,91.19811937151087
478,91.63624671615082,93.12694402813834,92.91888388288992,92.41440736219249,91.71206036370641,91.19811937151087
479,91.63720371655315,93.12930767342881,92.91888388288992,92.41440736219249,91.71206036370641,91.19811937151087
480,91.64178408500887,93.13455091326634,92.92693300474792,92.44196073656796,91.73750064205308,91.23609210282548
481,91.64306603128378,93.14059541014745,92.92693300474792,92.44196073656796,91.73750064205308,91.23609210282548
482,91.65212880928209,93.1465015736425,92.94320948515409,92.44196073656796,91.73750064205308,91.23609210282548
483,91.65571954777197,93.15397597099818,92.94320948515409,92.463186415097,91.73750064205308,91.23609210282548
484,91.65616098253317,93.15740645752103,92.95329785838162,92.463186415097,91.77015274690432,91.23609210282548
485,91.66785767329996,93.16082463510462,92.95329785838162,92.463186415097,91.77015274690432,91.2733043969928
486,91.6716112143526,93.1663726425331,92.96578055047074,92.48258566749058,91.77015274690432,91.2733043969928
487,91.67232663219445,93.17017147119228,92.96578055047074,92.48258566749058,91.77015274690432,91.2733043969928
488,91.67321911350403,93.17333983497443,92.97943560309645,92.48258566749058,91.79682469608449,91.2733043969928
489,91.681474088108,93.17858972091283,92.97943560309645,92.50872136267967,91.79682469608449,91.2733043969928
490,91.68368830396078,93.18349047992855,92.99212548596263,92.50872136267967,91.79682469608449,91.3090766771078
491,91.69078513018371,93.19237013166396,92.99212548596263,92.50872136267967,91.79682469608449,91.3090766771078
492,91.69330757618401,93.19496685678789,93.00404106743872,92.52710787300555,91.83266211825831,91.3090766771078
493,91.69429701997264,93.20009505236551,93.00404106743872,92.52710787300555,91.83266211825831,91.3090766771078
494,91.69693040617946,93.20390743142433,93.01461965437959,92.52710787300555,91.83266211825831,91.3090766771078
495,91.70666382456619,93.2067574003812,93.01461965437959,92.55148548864271,91.83266211825831,91.3472499381046
496,91.71105261665485,93.2100765444864,93.02960598994045,92.55148548864271,91.86126597592936,91.3472499381046
497,91.70944004850271,93.21611998163183,93.02960598994045,92.55148548864271,91.86126597592936,91.3472499381046
498,91.71111330943167,93.21939336050606,93.03593579490908,92.57217621897553,91.86126597592936,91.3472499381046
499,91.71460558472387,93.22324017235827,93.03593579490908,92.57217621897553,91.86126597592936,91.3472499381046
